31-28001,http://tshop.r10s.jp/longtail/cabinet/00904794/img62177075.jpg?fitin=700:700,4579.2000,,花・ガーデン・DIY > 花・観葉植物 > 観葉植物,【引越しお祝や長寿のお祝に 万年青　白色陶器＆黒色陶器】,御祝ごとに使われる吉草、長寿草です,"<TABLE border=""0"" width=""650"">
<TR>
<TD width=""650"" align=""CENTER"">
<B><FONT color=""red"" size=""7"">
<BR>引越しお祝や長寿のお祝に<BR><BR></FONT></B>
</TD>
</Tr>


<TR>
<TD width=""650"" align=""center"">
<img src=""http://image.rakuten.co.jp/longtail/cabinet/00904794/img62177078.jpg"" border=""1"">
</TD>
</TR>
<TR>
<TD width=""650"" align=""CENTER"">
<B><FONT color=""#990000"" size=""5"">
<BR>濃い緑の葉を縁取るような白い斑入りが特徴の【都城】<BR><BR></FONT></B>
</TD>
</Tr>


<TR>
<TD width=""650"" align=""center"">
<img src=""http://image.rakuten.co.jp/longtail/cabinet/00904794/img62177079.jpg"" border=""1"">
</TD>
</TR>
<TR>
<TD width=""650"" align=""CENTER"">
<B><FONT color=""#990000"" size=""5"">
<BR><BR></FONT></B>
</TD>
</Tr>


<TR>
<TD width=""650"" align=""center"">
<img src=""http://image.rakuten.co.jp/longtail/cabinet/00904794/img56582457.jpg"" border=""1"">
</TD>
</TR>

<TR>
<TD width=""650"" align=""CENTER""><B>
<FONT color=""red"" size=""6""><BR>陶器がリニューアルしました！</FONT></B>
<FONT color=""red"" size=""5""><BR><BR><BR></FONT></B>
</TD>
</Tr>


<TR>
<TD width=""650"" align=""center"">
<img src=""http://image.rakuten.co.jp/longtail/cabinet/00904794/img62177082.jpg"" border=""1"">
</TD>
</TR>

<TR>
<TD width=""650"" align=""CENTER""><B>
<FONT color=""red"" size=""6""></FONT></B>
<FONT color=""red"" size=""5""><BR><BR><BR></FONT></B>
</TD>
</Tr>

</TABLE><table border=0 bgcolor=""#999933"" cellspacing=0 cellpadding=0 width=""400"">
 <tr>
  <td>


   <table border=0 cellspacing=1 cellpadding=3 width=""400"">
    <tr bgcolor=""#ffffff"">
      <td colspan=""2"">
    <FONT color=""#999933"">
<B></B>
【万年青】と書いて【オモト】と言います。
<BR>オモトの中でも【都城】と言う種類で、濃い緑の葉の淵が白色なのが特徴です
<BR>古くからお祝い事に使われる吉草・長寿草として愛でられています。
<BR>お正月のお祝いにも用いられます<BR>
また引っ越し祝いや新築お祝いにもよく用いられます。<BR>株が充実してくると写真のような実が付き、朱赤に色づきます（お届けする植物には実は付いていません）
<BR><BR>
</FONT>

<img src=""http://image.rakuten.co.jp/longtail/cabinet/00071137/img24501652.jpg"" border=""0"" width=""150"">

<FONT color=red size=""3"">
</FONT>
<FONT color=""#999933"">
<BR><BR>
<B>【植物の管理説明書、お付けします】</B><BR><BR>
</FONT>
</td></tr>

    <tr bgcolor=""#FFFFFF"">
      <td width=""60"" bgcolor=""#ccccff"">
    <FONT color=""#FFFFFF"">植物</FONT></td>
      <td>
    <FONT color=""#999933"">万年青“都城”
<BR><BR>
</FONT></td></tr>

    <tr bgcolor=""#FFFFFF"">
      <td width=""60"" bgcolor=""#ccccff"">
    <FONT color=""#FFFFFF"">育て方</FONT></td>
      <td>
    <FONT color=""#999933"">
直射日光・屋外は避けてください。<BR>
午前中は採光するような屋内に置きます<BR>
生長期に屋外に置くことで株がしっかりします<BR>
夏は２日に１回（冬は１週間に１回）コップ１～２杯、水を与えます

<BR><BR>
</FONT></td></tr>



　　
　　<tr bgcolor=""#FFFFFF"">
      <td width=""60"" bgcolor=""#ccccff"">
    <FONT color=""#FFFFFF"">サイズ</FONT></td>
      <td>
    <FONT color=""#999933"">
約高さ５０cm×直径２５cm（器を含む）<BR>
※個体差があります<BR><BR></FONT></td></tr>

　　<tr bgcolor=""#FFFFFF"">
      <td width=""60"" bgcolor=""#ccccff"">
    <FONT color=""#FFFFFF"">器</FONT></td>
      <td>
    <FONT color=""#999933"">
高さ２５cm×横幅１４cm×奥行１４cm
<BR>陶器白色（アイボリー）or黒色　水抜き穴あり
<BR>土植え（受け皿付き16.5cm・飾り石入り)
<BR><BR></FONT></td></tr>


<tr bgcolor=""#FFFFFF"">
      <td width=""60"" bgcolor=""#ccccff"">
    <FONT color=""green"">その他</FONT></td>
      <td>
    <FONT color=""green"">
北海道・沖縄県へはお届け出来ません<BR><BR>
夏期・冬期は東北地方など2日間以上かかる地域へはご注文をお受けすることが出来ません<BR><BR>
離島料金がかかる場合は別途ご請求致します<BR><BR>
</FONT></td></tr>
   </table>



  </td>
 </tr>
</table>",【引越しお祝や長寿のお祝に 万年青　白色陶器＆黒色陶器】：花と観葉植物のChouchou，te,【引越しお祝や長寿のお祝に 万年青　白色陶器＆黒色陶器】,御祝ごとに使われる吉草、長寿草です。【引越しお祝や長寿のお祝に 万年青　白色陶器＆黒色陶器】[rn]
31-28002,http://tshop.r10s.jp/longtail/cabinet/00904794/img60477571.jpg?fitin=700:700,5616.0000,,花・ガーデン・DIY > 花・観葉植物 > 観葉植物,【送料無料！陶器の形が選べます　ストレリチア・レギネ  YLA】【観葉植物】【ギフト】【御祝】【インテリア】,素敵なインテリアに！,"<TABLE border=""0"" width=""650"">
<TR>
<TD width=""650"" align=""CENTER""><B>
<FONT color=""#990000"" size=""6""><BR></FONT>

</B></TD>
</Tr>
</TABLE>



<TABLE border=""0"" width=""650"">
<TR>
<TD align=""CENTER""><IMG SRC=""http://image.rakuten.co.jp/longtail/cabinet/00904794/img60477573.jpg"" border=""1""> 
</TD>
</TR>
</TABLE>
<BR><BR>




<TABLE border=""0"" width=""650"">
<TR>
<TD align=""CENTER""><IMG SRC=""http://image.rakuten.co.jp/longtail/cabinet/00904794/img60484243.jpg"" border=""1""> 
</TD>

</TR>
</TABLE>

<BR><BR>

<TABLE border=""0"" width=""650"">
<TR>
<TD align=""CENTER""><IMG SRC=""http://image.rakuten.co.jp/longtail/cabinet/00904794/img56468426.jpg"" border=""1""> 
</TD>
<TD align=""CENTER""><IMG SRC=""http://image.rakuten.co.jp/longtail/cabinet/00904794/img56468425.jpg"" border=""1""> 
</TD>
</TR>
</TABLE>


<TABLE border=""0"" width=""650"">
<TR>
<TD width=""650"" align=""CENTER""><B>
<FONT color=""red"" size=""5"">
※葉の中心の葉脈が紅い色をしているものがありますが、<BR>これもレギネの特徴です。問題はありません。
</FONT>

</B></TD>
</Tr>
</TABLE>


<TABLE border=""0"" width=""650"">
<TR>
<TD width=""650"" align=""CENTER""><B>
<FONT color=""red"" size=""7"">
<BR><BR></FONT>
</B></TD>
</Tr>

<TR>
<TD align=""CENTER""><IMG SRC=""http://image.rakuten.co.jp/longtail/cabinet/00904794/img60484244.jpg"" border=""0""> 
</TD>
</TR>
</TABLE>


<hr size=""3"" width=""650"">
<BR><BR>

<TABLE border=""0"" width=""400"">
<TR>
<TD width=""400"" colspan=""2""><FONT color=""#663300"" size=""3""><B>【特徴】</B></FONT></TD>
</TR>
<TR>
<TD width=""30""></TD>
<TD width=""370"">
<FONT color=""#99990"" size=""4""><B>お待たせしました！待望の四角陶器入荷！<BR></B><BR></FONT>



<FONT color=""#663300"" size=""3"">陶器の形が＜四角と丸＞の２種類から選んで頂けます<BR></FONT>
<FONT color=red size=""3"">
<BR><B></B></FONT>

<FONT color=""red"" size=""4""><B></B></FONT>

<FONT color=""#663300"" size=""3"">
<BR>極楽鳥花とも言われるお花は見事ですね。<BR>でもあまり葉っぱは知られていません。<BR>深い緑で艶やかで凛としています。<BR><BR>大きな葉っぱの観葉植物は、葉っぱの蒸散作用で『生きた加湿器』の役割もしてくれますよ<BR>
<BR><BR></FONT>


</TD>
</TR>




<TR>
<TD width=""400"" colspan=""2""><FONT color=""#663300"" size=""3""><B>【お手入れ方法】（管理説明書付です）</B></FONT></TD>
</TR>
<TR>
<TD width=""30""></TD>
<TD width=""370""><FONT color=""#663300"" size=""3"">年間を通して日光に当てて下さい。<BR>水やりは土の表面が乾いてから。水を与え過ぎず少なめに。<BR>冬は室内の暖かい場所に置いて下さい。<BR>とても丈夫で育てやすい植物です。<BR><BR></FONT>
</TD>
</TR>
<TR>
<TD width=""400"" colspan=""2""><FONT color=""#663300"" size=""3""><B>【商品サイズ】（器を含みます）</B></FONT></TD>
</TR>
<TR>
<TD width=""30""></TD>
<TD width=""370""><FONT color=""#663300"" size=""3"">約高さ９０～１００cm×直径３０cm<BR></FONT>
<FONT color=""#663300"" size=""2"">※植物は一つ一つ大きさ・形・葉の枚数が異なります。<BR>写真と全く同じものをお届けすることは出来ませんが、お客様のオリジナルなレギネとしてお楽しみ下さい。<BR><BR></FONT>
<FONT color=""#663300"" size=""2""><B>※お届けの際には植物が梱包箱に当たって折れないように大きめの箱に梱包してお届けしております。<BR>大きな箱なので驚かれると思いますが、怪我をしないようにゆっくり開封して植物を取り出して下さい。<BR><BR></B></FONT>

</TD>
</TR>
<TR>
<TD width=""400"" colspan=""2""><FONT color=""#663300"" size=""3""><B>【商品　器】</B></FONT></TD>
</TR>
<TR>
<TD width=""30""></TD>
<TD width=""370""><FONT color=""#663300"" size=""3"">ツヤあり陶器白色　水抜き穴あり（受け皿つき）土植えです（白い飾り石入り）<BR><BR>
四角器→高さ45cm×横幅14cm×奥行14cm<BR>
丸い器→高さ45cm×直径16cm（鉢底直径12cm）</FONT>
<FONT color=""#663300"" size=""2""><BR><BR><B>※陶器は手作りの為焼きムラや多少の歪みがあったり、若干サイズが異なることがあります事をご理解の上お求めください<?B><BR></FONT>

</TD>
</TR>
<TR>
<TD width=""400"" colspan=""2""><FONT color=""red"" size=""3"">
<BR>【※ご確認下さい】
<BR>当商品は北海道・沖縄県へはお届けが出来ませんのでご了承下さい。
<BR>東北地方へのお届けには送料５００円追加で頂戴いたします（冬期は寒冷地へはお届けが出来ません）
<BR><BR></FONT></TD>
</TR>

</table>",【送料無料！陶器の形が選べます　ストレリチア・レギネ  YLA】【観葉植物】【ギフト】【御祝】【インテリア】：花と観葉植物のChouchou，te,【送料無料！陶器の形が選べます　ストレリチア・レギネ  YLA】【観葉植物】【ギフト】【御祝】【インテリア】,素敵なインテリアに！。【送料無料！陶器の形が選べます　ストレリチア・レギネ  YLA】【観葉植物】【ギフト】【御祝】【インテリア】[rn]
31-28003,http://tshop.r10s.jp/hanaipn/cabinet/03585657/imgrc0063800595.jpg?fitin=700:700,1920.0000,,花・ガーデン・DIY > 花・観葉植物 > 観葉植物,☆【ハンドメイド】ジャンク風リメイク缶　カラー【観葉植物】【お勧めインドアプランツ】【お洒落なインテリアプランツ】【かわいいインテリアプランツ】【おしゃれインテリア】【おしゃれなインテリアプランツ】【お手入れ簡単】,　,"<center>

<IMG src=""http://image.rakuten.co.jp/hanaipn/cabinet/03585657/imgrc0063790089.jpg"" border=""0""><BR>

<IMG src=""http://image.rakuten.co.jp/hanaipn/cabinet/03585657/imgrc0063790088.jpg"" border=""0""><BR><br>

<IMG src=""http://image.rakuten.co.jp/hanaipn/cabinet/03585657/imgrc0063790087.jpg"" border=""0""><BR>

</center>【商品説明】<br>
缶をジャンク風にリメイクして、かわいい観葉植物を植え込んでいます。観葉植物は8種類からセレクト可能！カラーはイエロー、オレンジ、ブルー、グリーンの４色アソートになります。サビ風加工でオールド感を出しており、どこか懐かしい雰囲気に仕上がっています。<br>
<br>

※ハンドメイド品ですので色の濃淡、ムラなど仕上げに個体差などがあります。個体差が気になる場合はトラブル防止の為、ご注文をお控えください。<br>
※時間経過の劣化による商品アレンジのラベルなどの剥がれ等はご了承ください。<br>
※気になる点がありましたらご注文前にお気軽にお問い合わせください。<br><br>

【お届けする商品について】<br>
Size:缶サイズ7.5φ×H11ｃｍ　4色アソート<br>
植物：観葉植物（8種からお選びください）<br>
植込み素材：セラミック用土（軽石マルチング）<br>",☆【ハンドメイド】ジャンク風リメイク缶　カラー【観葉植物】【お勧めインドアプランツ】【お洒落なインテリアプランツ】【かわいいインテリアプランツ】【おしゃれインテリア】【おしゃれなインテリアプランツ】【お手入れ簡単】：花みどりマーケット　楽天市場店,バラ宿根草クレマチスガーデニング多肉パンジービオラインテリアグリーンイチゴ鉢花野菜苗トマト薔薇園芸花苗寄せ植え観葉ペチュニア球根培養土☆【ハンドメイド】ジャンク風リメイク缶　カラー【観葉植物】【お勧めインドアプランツ】【お洒落なインテリアプランツ】【かわいいインテリアプランツ】【おしゃれインテリア】【おしゃれなインテリアプランツ】【お手入れ簡単】,　 。☆【ハンドメイド】ジャンク風リメイク缶　カラー【観葉植物】【お勧めインドアプランツ】【お洒落なインテリアプランツ】【かわいいインテリアプランツ】【おしゃれインテリア】【おしゃれなインテリアプランツ】【お手入れ簡単】[rn]
31-28004,http://tshop.r10s.jp/hanaipn/cabinet/00968857/img59763978.jpg?fitin=700:700,987.2000,,花・ガーデン・DIY > 花・観葉植物 > 観葉植物,●st【インテリアグリーン】アクアテラポットベーシック10.5タイプ全１０種 シュガーバイン アイビー ペペロミアなどお手入れ簡単【観葉】【ミニ観葉】【ギフト】,　,"<CENTER>

<DIV align=""left"">
<TABLE width=""800"">
  <TBODY>
    <TR>
      <TD width=""469""><br>
      <IMG src=""http://image.rakuten.co.jp/hanaipn/cabinet/00968857/img56102510.jpg"" border=""0""></TD>
      <TD align=""left"" width=""351""><B>アクアテラポット<BR>
      ベーシック10.5</B><BR>
      <BR>
      <FONT size=""-1"">光沢を抑えたマット状の
白いシンプルな陶器鉢は、世界的に有名な景徳鎮で、1300℃以上の高温で焼成された純白<BR>の磁器。どんなお部屋にもさりげなく飾ることが出来る<BR>とても上品な雰囲気です。 <BR><BR>

      鉢の形は、ベーシックな形。高さがある鉢で、つるが<BR>
      伸びてくると、垂れ下がって素敵な雰囲気に。<BR>
      ナチュラルなカゴや、ブリキの容器の中に入れて<BR>
      雰囲気を変えて飾っても良いですね。<BR>
      <BR>
      鉢のサイズ：10.5φ×H13cm<BR>
      画像の品種はフィカスプミラです。</FONT><BR>
      <BR>
      <IMG src=""http://image.rakuten.co.jp/hanaipn/cabinet/00753869/img61087762.jpg"" border=""0"" height=""300""></TD>
    </TR>
  </TBODY>
</TABLE>
<BR>
<BR>
<TABLE border=""1"" bgcolor=""#000000"">
  <TBODY>
    <TR>
      <TD width=""487"" height=""67"" align=""center"" bgcolor=""#ffffff""><FONT color=""#000000"" size=""-1"">アクアテラポットは植物と器が一緒になったインテリアグリーンです。<BR>
      ベーシック10.5の鉢にセットできる植物の種類は全10種。<BR>
      お好みの品種をお選びください。</FONT></TD>
    </TR>
  </TBODY>
</TABLE>
<BR>
<BR>
<BR>
<IMG src=""http://image.rakuten.co.jp/hanaipn/cabinet/00968857/img59748086.jpg"" border=""0""><BR>
<BR>
<BR>
</DIV>
</CENTER><BR>
【商品説明】<br>
管理が簡単なインテリアグリーンとして当店で人気のアクアテラポット。鉢の中に水を貯めておけるので、水やりの回数を軽減できます。難しい観葉植物の水やりのタイミングもポットの中を確認して、なくなったら水をあげればOKです。セットできる植物の種類は全10種！ご注文の際は、品種をお選びください。<br>
ギフトとしても人気がありますよ！<br>
<br>
●ベーシック10.5鉢について<br>
光沢のない白いシンプルな陶器鉢で、どんなお部屋にもさりげなく飾ることができますよ。鉢の形は、ベーシックな形。高さがある鉢で、つるが伸びてくると、垂れ下がって素敵な雰囲気に。<BR>
ナチュラルなカゴや、ブリキの容器の中に入れて雰囲気を変えて飾っても良いですね。<br>
鉢のサイズ：10.5φ×H13cm<br>
メイン画像の品種はフィカスプミラです。<br>
<br>
【育て方】<br>
室内の日当りと風通しの良い場所に飾ってください。但し、直射日光は避けてください。水は、鉢の底に2～3ｃｍほど入れてください。その際、内側の苗が入っている容器に水が接しないようにして下さい。鉢の中に水がなくなったら水をたしてください。<br>
<br>
【ギフト発送について】<br>
ラッピングをご希望の場合は100円にて承ります。透明フィルムとリボンを使った簡単なラッピングとなります。ラッピングをご希望の場合は、『ラッピングの有無』にてお選びください。ギフトBOXのご用意はございません。ギフト発送の場合は、きれいな梱包をを心がけております。<br>
<br>
【お届けする商品について】<br>
ベーシック10.5鉢（陶器鉢）1点<br>
セットする苗（インナーポット、引き上げラベル、給水ひも付き）1点<br>
<br>",●st【インテリアグリーン】アクアテラポットベーシック10.5タイプ全１０種 シュガーバイン アイビー ペペロミアなどお手入れ簡単【観葉】【ミニ観葉】【ギフト】：花みどりマーケット　楽天市場店,バラ宿根草クレマチスガーデニング多肉パンジービオラインテリアグリーンイチゴ鉢花野菜苗トマト薔薇園芸花苗寄せ植え観葉ペチュニア球根培養土●st【インテリアグリーン】アクアテラポットベーシック10.5タイプ全１０種 シュガーバイン アイビー ペペロミアなどお手入れ簡単【観葉】【ミニ観葉】【ギフト】,　。●st【インテリアグリーン】アクアテラポットベーシック10.5タイプ全１０種 シュガーバイン アイビー ペペロミアなどお手入れ簡単【観葉】【ミニ観葉】【ギフト】[rn]
31-28005,http://tshop.r10s.jp/gold/soraniwa/item/500122-12.jpg?fitin=700:700,5760.0000,,花・ガーデン・DIY > 花・観葉植物 > 観葉植物,【送料無料】〈まとめ買い〉ぷくぷくミニ多肉植物2寸40個セット　[苗]　【smtb-TK】【tk0216f】【2sp_120611_a】【fsp2124】,,"<br>
<img src=""http://www.rakuten.ne.jp/gold/soraniwa/images/himejidaibikihuka.gif"" alt=""花の苗は代引き不可です。"" />
<br>
<br>
<img src=""http://www.rakuten.ne.jp/gold/soraniwa/item-explain/500122-02.jpg"" alt=""多肉植物ミックス：葉や茎に水分を貯めたぷくぷくした姿でなごませてくれますよ。"" />
<br>
<br>
<table width=""648"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
    <td colspan=""5"" style=""font-size:12px; line-height:1.6em; color: #ffffff; background: #FF6600; padding:3px;""><p>★葉や茎の中に水分を貯めているぷくぷくの多肉植物やサボテンが激カワです。手入れ簡単！育てやすさピカイチ！</p>
    </td>
  </tr>
        <tr>
    <td colspan=""5"">&nbsp;</td>
  </tr>
      <tr>
    <td align=""center""><a href=""http://item.rakuten.co.jp/soraniwa/500123/""><img src=""http://www.rakuten.ne.jp/gold/soraniwa/item/500123-1.jpg"" alt=""カラフルミニサボテンセット"" width=""124"" height=""124"" border=""0"" /></a></td>
    <td align=""center""><a href=""http://item.rakuten.co.jp/soraniwa/500122/""><img src=""http://www.rakuten.ne.jp/gold/soraniwa/item/500122-1.jpg"" alt=""ぷくぷく多肉植物セット"" width=""124"" height=""124"" border=""0"" /></a></td>
     <td align=""center""><a href=""http://item.rakuten.co.jp/soraniwa/500049/""><img src=""http://www.rakuten.ne.jp/gold/soraniwa/item/500049-1.jpg"" alt=""セダム（多肉植物）セット"" width=""124"" height=""124"" border=""0"" /></a></td>
    <td align=""center""><a href=""http://item.rakuten.co.jp/soraniwa/500159/""><img src=""http://www.rakuten.ne.jp/gold/soraniwa/item/500159-2.jpg"" alt=""多肉植物ココット鉢寄せ植え"" width=""124"" height=""124"" border=""0"" /></a></td>
    <td align=""center""><a href=""http://item.rakuten.co.jp/soraniwa/500160/""><img src=""http://www.rakuten.ne.jp/gold/soraniwa/item/500160-2.jpg"" alt=""多肉植物スクエア鉢寄せ植え"" width=""124"" height=""124"" border=""0"" /></a></td>
  </tr>
  <tr>
    <td align=""center"" style=""font-size:12px; line-height:1.4em; color:#663333;"">★ミニサボテンセット★<br />
    カラフルで可愛い！</td>
    <td align=""center"" style=""font-size:12px; line-height:1.4em; color:#663333;"">★ミニ多肉植物セット★<br />
    たくさんの品種入り</td>
    <td align=""center"" style=""font-size:12px; line-height:1.4em; color:#663333;"">★セダム（多肉植物）★<br />
    グランドカバーにも</td>
    <td align=""center"" style=""font-size:12px; line-height:1.4em; color:#663333;"">★多肉寄せ植え★<br />
    ココット型鉢入り</td>
    <td align=""center"" style=""font-size:12px; line-height:1.4em; color:#663333;"">★多肉寄せ植え★<br />
    赤白黒のスクエア鉢入り</td>
  </tr>
      <tr>
    <td colspan=""5"">&nbsp;</td>
  </tr>
</table>

<br>
<br>

<img src=""http://www.rakuten.ne.jp/gold/soraniwa/item-explain/tanikusyuruiivhiran2.jpg"" alt=""多肉植物の種類"" /><font color=""#FF0000"">
★栽培農家様がミニサボテンセットと同じになりました。質もアップしてさらにおすすめです！（お買い得価格になりました）★
<br>
<br>
※こちらの商品は市場よりの直送品のため【代金引換】でのお支払いはできません。ご注意ください。
</font>
<br>
<br>
カラフルな鉢に入った可愛いミニサイズの多肉植物をいっきに40個揃えられます！いくつか並べて置くだけでなごみますよ。プレゼントとしても最適。
<br>
<br>
<font color=""#FF0000"">※写真はイメージであり、葉の形や色等が実際の商品とは異なる場合がございます。ご了承いただきますようお願いいたします。<br>
※配送時に鉢から苗が外れてしまう場合もございますが、すぐに植え直していただければ元気に育ちます。よほど状態の悪い場合にはご連絡くださいませ。
</font>
<br>
<br>
<table cellpadding=""0"" cellspacing=""0"" id=""spec"">
  <tr>
    <th rowspan=""5"" nowrap=""nowrap"">植物</th>
    <td nowrap=""nowrap"">植物名</td>
    <td>多肉植物</td>
  </tr>
    <tr>
    <td nowrap=""nowrap"">種類</td>
    <td>虹の玉・乙女心・オーロラ・トレレアシ・トウゲンキョウ・あいぼし・白銀の舞・ぎんえつ・月とじ・、めいげつ・カメレオンなどおまかせでお届けいたします。★季節によってお届けする種類が異なります。</td>
  </tr>
    <tr>
    <td nowrap=""nowrap"">個数</td>
    <td>40個入り （1個あたり＠約180円）<br>
※40種類ではなく、同じ種類が2～3個づつ入っています。★種類をご指定する事は出来ません。</td>
  </tr>
    <tr>
    <td nowrap=""nowrap"">鑑賞時期</td>
    <td>通年を通して楽しめます</td>
  </tr>
    <tr>
    <td nowrap=""nowrap"">植える場所</td>
    <td>鉢植え</td>
  </tr>
  <tr>
    <th rowspan=""2"" nowrap=""nowrap"">鉢</th>
    <td nowrap=""nowrap"">サイズ</td>
    <td>2寸（約6センチ）</td>
  </tr>
  <tr>
    <td nowrap=""nowrap"">素材・色</td>
    <td>ブルー、ピンク、イエローなどのプラスチックポット</td>
  </tr>
  <tr>
    <th nowrap=""nowrap"">置き場所</th>
    <td colspan=""2"">日当たりの良い室内やベランダ</td>
  </tr>
      <tr>
    <th nowrap=""nowrap"">育て方</th>
    <td colspan=""2"">夏の強い直射日光は避け、風通しの良いところで管理しましょう。冬は最低温度が3度以上の室内に置いて下さい。
  </tr>
      <tr>
    <th nowrap=""nowrap"">ポイント！</th>
    <td colspan=""2"">乾燥に強く丈夫なので扱いやすいです。水やりの目安は土の表面が乾いて2～3日経ってから与えるようにします。加湿になると腐る原因となりますので注意して下さい。基本的に肥料は必要ありません。
</td>
  </tr>
</table>
<br>
<br>
<table cellpadding=""0"" cellspacing=""0"" id=""spec"">
 <tr>
    <th nowrap=""nowrap"">水やり</th>
    <td colspan=""2"">★☆☆☆☆</td>
  </tr>
   <tr>
    <th nowrap=""nowrap"">置き場所</th>
    <td colspan=""2"">★★☆☆☆</td>
  </tr>
   <tr>
    <th nowrap=""nowrap"">耐寒性</th>
    <td colspan=""2"">★☆☆☆☆</td>
  </tr>
    <tr>
    <th nowrap=""nowrap"">日当たり</th>
    <td colspan=""2"">★★★☆☆</td>
  </tr>
</table>
<br>
<br>
<table cellpadding=""0"" cellspacing=""0"" id=""spec"">
      <tr>
    <td><img src=""http://www.rakuten.ne.jp/gold/soraniwa/item/500123-1.jpg"" width=""150"" height=""150"" border=""0"" /></td>
    <td style=""font-size:12px; line-height:1.4em;"">【サボテンセットも新登場！】<br />
「カラフルサボテン2寸40個セット」はこちら→</td>
  </tr>
      <tr>
    <td><img src=""http://www.rakuten.ne.jp/gold/soraniwa/item/500200-1.jpg"" width=""150"" height=""150"" border=""0"" /></td>
    <td style=""font-size:12px; line-height:1.4em;"">【ハーフセットも登場!!】<br />
「ぷくぷくミニ多肉植物2寸20個セット」はこちら→</td>
  </tr>
  <tr>
    <td><img src=""http://www.rakuten.ne.jp/gold/soraniwa/item/500160-2.jpg"" width=""150"" height=""150"" border=""0"" /></td>
    <td style=""font-size:12px; line-height:1.4em;"">【白・黒・赤のオシャレな鉢なのでそのまま飾れます！】<br />
「多肉寄せ植え＜ココット陶器鉢＞2.5寸20個セット」はこちら→</td>
  </tr>
   <tr>
    <td><img src=""http://www.rakuten.ne.jp/gold/soraniwa/item/000129-1.jpg"" width=""150"" height=""150"" border=""0"" /></td>
    <td style=""font-size:12px; line-height:1.4em;"">【多肉植物の寄せ植えや植え替えに】<br />
「多肉植物の土/14L」はこちら→</td>
  </tr>
</table>",【送料無料】〈まとめ買い〉ぷくぷくミニ多肉植物2寸40個セット　[苗]　【smtb-TK】【tk0216f】【2sp_120611_a】【fsp2124】：ソラニワ,園芸ガーデニング自然応用科学培養土肥料土壌改良リサイクル材土の再生材送料無料プミラセダムワイヤープランツ専用土鉢・プランターハンギング芝自動給水ソラニワ腐葉土堆肥【送料無料】〈まとめ買い〉ぷくぷくミニ多肉植物2寸40個セット　[苗]　【smtb-TK】【tk0216f】【2sp_120611_a】【fsp2124】,【送料無料】〈まとめ買い〉ぷくぷくミニ多肉植物2寸40個セット　[苗]　【smtb-TK】【tk0216f】【2sp_120611_a】【fsp2124】[rn]
