31-81034,http://tshop.r10s.jp/gold/toproad/img/common_densou/marker_lamp/yac/yac_ryuusei_1.jpg?fitin=700:700,1900.8000,,車用品・バイク用品 > カー用品 > トラック用品 > 外装用品 > ランプ（電飾パーツ）,YAC 超流星LEDマーカー 12/24V共用 全１１色,,"<center>
<img width=""500px"" src=""http://www.rakuten.ne.jp/gold/toproad/img/common_densou/marker_lamp/yac/yac_ryuusei_1.jpg"" />
<br>
<img width=""800px"" src=""http://www.rakuten.ne.jp/gold/toproad/img/common_densou/marker_lamp/yac/yac_ryuusei_2.jpg"" />
</center><table bgcolor=""#000080"">
<tr>
<td bgcolor=""#ffffff"">

<table width=""100%"" border=""0"" cellpadding=""1"" cellspacing=""3"">
<tr>
<td width=""132"" align=""left"" valign=""top""><img src=""http://www.rakuten.ne.jp/gold/toproad/img/icon/icon_shouhin.gif"" alt=""商品詳細"" width=""118"" /></td>
<td>
<font color=""#666666"" size=""3"">
【ヤック】 超流星LEDマーカー 12/24V共用 全１１色
</font>
</td>
</tr>
</table>

<!-- ▼サイズ　start▼ -->
<hr align=""left"" width=""100%"" size=""1"" />
<table width=""100%"" border=""0"" cellpadding=""1"" cellspacing=""3"">
<tr>
<td width=""132"" align=""left"" valign=""top""><img src=""http://www.rakuten.ne.jp/gold/toproad/img/icon/icon_size.gif"" alt=""サイズ"" width=""118"" /></td>
<td>
<font size=""2"" color=""#666666"">
■サイズ<br>
直径８５ｍｍ×高さ９３ｍｍ
<br><br>
※詳細は２枚目画像にてご確認下さい。
</font>
</td>
</tr>
</table>
<!-- ▲サイズ end ▲ -->

<!-- ▼各種仕様　start▼ -->
<hr align=""left"" width=""100%"" size=""1"" />
<table width=""100%"" border=""0"" cellpadding=""1"" cellspacing=""3"">
<tr>
<td width=""132"" align=""left"" valign=""top""><img src=""http://www.rakuten.ne.jp/gold/toproad/img/icon/icon_shiyou.gif"" alt=""各種仕様"" width=""118"" /></td>
<td>
<font size=""2"" color=""#666666"">
■定格電圧：ＤＣ１２／２４Ｖ<br>
■定格電流：約６０ｍA（ＤＣ２８Ｖ時）<br>
■使用ＬＥＤ数：９個<br>
■動作温度範囲：－３０℃～＋７０℃<br>
■取り付け用M５フランジナット付属
</font>
</td>
</tr>
</table>
<!-- ▲各種仕様 end ▲ -->

<!-- ▼型番　start▼ -->
<hr align=""left"" width=""100%"" size=""1"" />
<table width=""100%"" border=""0"" cellpadding=""1"" cellspacing=""3"">
<tr>
<td width=""132"" align=""left"" valign=""top""><img src=""http://www.rakuten.ne.jp/gold/toproad/img/icon/icon_kataban.gif"" alt=""型番"" width=""118"" /></td>
<td>
<font size=""2"" color=""#666666"">
<font color=""blue"">
●レンズがクリアーのクリアーレンズ仕様と、レンズ・ＬＥＤカラーが同色のカラーレンズ仕様の２種類ございます。
<br><br>
□□□クリアーレンズ仕様□□□<br>
・イエロー【CE-161C】<br>
・アンバー【CE-162C】<br>
・レッド  【CE-163C】<br>
・グリーン【CE-164C】<br>
・ブルー  【CE-165C】<br>
・ホワイト【CE-167】
<br><br>
□□□カラーレンズ仕様□□□<br>
・イエロー／イエロー【CE-161】<br>
・アンバー／アンバー【CE-162】<br>
・レッド／レッド    【CE-163】<br>
・グリーン／グリーン【CE-164】<br>
・ブルー／ブルー    【CE-165】
</font>
</td>
</tr>
</table>
<!-- ▲型番 end ▲ -->

<!-- ▼コメント start▼ -->
<hr align=""left"" width=""100%"" size=""1"" />
<table width=""100%"" border=""0"" cellpadding=""1"" cellspacing=""3"">
<tr>
<td width=""132"" align=""left"" valign=""top""><img src=""http://www.rakuten.ne.jp/gold/toproad/img/icon/icon_comment.gif"" alt=""コメント"" width=""118"" /></td>
<td>
<font size=""2"" color=""#666666"">
■定電圧回路採用で電圧による明るさの変化を防止<br>
■樹脂ダイヤカットレンズで煌めきUP
</font>
</td>
</tr>
</table>
<!-- ▲コメント end ▲ -->

<!-- ▼注意事項 start▼ -->
<hr align=""left"" width=""100%"" size=""1"" />
<table width=""450"" border=""0"" cellpadding=""1"" cellspacing=""3"">
<tr>
<td width=""132"" align=""left"" valign=""top""><img src=""http://www.rakuten.ne.jp/gold/toproad/img/icon/icon_chuui.gif"" alt=""注意事項"" width=""118"" /></td>
<TD>
<font size=""2"" color=""red"">
※複数色ございますので、ご購入時色を選択するようお願い致します。
<br><br>
※メール便はお選び頂けません。メール便を選ばれた場合、当店にてヤマト宅急便に切換えさせて頂きますので予めご了承下さい。
</font>
<br><br>
</tr>
</table>
<!-- ▲注意事項 end ▲ -->
</td></tr></table>",YAC 超流星LEDマーカー 12/24V共用 全１１色：トラックショップトップロード仙台,トラックトラック用品アンドン板マーカーランプテールランプケミカル用品ミニのぼりのぼりステッカーカッティングトラック　ステッカートラック　カッティングトラック　ミニのぼりステンレス製品ナンバー枠工具箱いすゞ日野ふそうＵＤYAC 超流星LEDマーカー 12/24V共用 全１１色,YAC 超流星LEDマーカー 12/24V共用 全１１色[rn]
31-81035,http://tshop.r10s.jp/gold/toproad/img/common_densou/marker_lamp/jet/g1_blk_set_1.jpg?fitin=700:700,518.4000,,車用品・バイク用品 > カー用品 > トラック用品 > 外装用品 > ランプ（電飾パーツ）,JET G-1型マーカーランプ【黒リング仕様】（プラスチックレンズ）24V12W球付 全８色,,"<img src=""http://www.rakuten.ne.jp/gold/toproad/img/common_densou/marker_lamp/jet/g1_blk_set_1.jpg"" /><table bgcolor=""#000080"">
<tr>
<td bgcolor=""#ffffff"">

<table width=""100%"" border=""0"" cellpadding=""1"" cellspacing=""3"">
<tr>
<td width=""132"" align=""left"" valign=""top""><img src=""http://www.rakuten.ne.jp/gold/toproad/img/icon/icon_shouhin.gif"" alt=""商品詳細"" width=""118"" /></td>
<td>
<font color=""#666666"" size=""3"">
JET G-1型マーカーランプ【黒リング仕様】（プラスチックレンズ）24V12W球付 全８色
</font>
</td>
</tr>
</table>

<!-- ▼材質　start▼ -->
<hr align=""left"" width=""100%"" size=""1"" />
<table width=""100%"" border=""0"" cellpadding=""1"" cellspacing=""3"">
<tr>
<td width=""132"" align=""left"" valign=""top""><img src=""http://www.rakuten.ne.jp/gold/toproad/img/icon/icon_zaishitsu.gif"" alt=""材質"" width=""118"" /></td>
<td>
<font size=""2"" color=""#666666"">
■レンズ・ベース<br>
プラスチック
<br><br>
■リング<br>
ＡＢＳクロームメッキ
<br><br>
■ボルト・ナット<br>
ステンレス
<br><br>
■ソケット<br>
スチール
<br><br>
■パッキン<br>
シリコン
</font>
</td>
</tr>
</table>
<!-- ▲材質 end ▲ -->

<!-- ▼仕様　start▼ -->
<hr align=""left"" width=""100%"" size=""1"" />
<table width=""100%"" border=""0"" cellpadding=""1"" cellspacing=""3"">
<tr>
<td width=""132"" align=""left"" valign=""top""><img src=""http://www.rakuten.ne.jp/gold/toproad/img/icon/icon_size.gif"" alt=""サイズ"" width=""118"" /></td>
<td>
<font size=""2"" color=""#666666"">
■サイズ<br>
外径８９．５ｍｍφ×高さ７８ｍｍ
<br><br>
■付属品<br>
黒リング、24V12Wバルブ付
<br><br>
※商品は１個分となります。
</font>
</td>
</tr>
</table>
<!-- ▲仕様 end ▲ -->

<!-- ▼カラー　start▼ -->
<hr align=""left"" width=""100%"" size=""1"" />
<table width=""100%"" border=""0"" cellpadding=""1"" cellspacing=""3"">
<tr>
<td width=""132"" align=""left"" valign=""top""><img src=""http://www.rakuten.ne.jp/gold/toproad/img/icon/icon_color.gif"" alt=""カラー"" width=""118"" /></td>
<td>
<font size=""2"" color=""#666666"">
<font color=""blue"">
※複数色ございますので、「色を選択して下さい。」より、ご希望の色を選択してご購入するようお願い致します。
</font>
<br><br>
■イエロー<br>
■グリーン<br>
■クリアー<br>
■レッド<br>
■アンバー<br>
■紅茶<br>
■スカイブルー<br>
■蛍光イエロー
</font>
</td>
</tr>
</table>
<!-- ▲カラー end ▲ -->

<!-- ▼コメント start▼ -->
<hr align=""left"" width=""100%"" size=""1"" />
<table width=""100%"" border=""0"" cellpadding=""1"" cellspacing=""3"">
<tr>
<td width=""132"" align=""left"" valign=""top""><img src=""http://www.rakuten.ne.jp/gold/toproad/img/icon/icon_comment.gif"" alt=""コメント"" width=""118"" /></td>
<td>
<font size=""2"" color=""#666666"">
■ジェットイノウエより電球式マーカーランプが新発売♪
<br><br>
■プラスチックレンズ、バルブ式バスマーカーランプ。
ネジ式メッキリングでレンズを固定するタイプです。
</font>
</td>
</tr>
</table>
<!-- ▲コメント end ▲ -->

<!-- ▼注意事項 start▼ -->
<hr align=""left"" width=""100%"" size=""1"" />
<table width=""450"" border=""0"" cellpadding=""1"" cellspacing=""3"">
<tr>
<td width=""132"" align=""left"" valign=""top""><img src=""http://www.rakuten.ne.jp/gold/toproad/img/icon/icon_chuui.gif"" alt=""注意事項"" width=""118"" /></td>
<TD>
<font size=""2"" color=""red"">
※モニターなど解像度の違いにより実物と若干異なった色で見える場合がございます。予めご了承下さい。
<br><br>
※メール便はお選び頂けません。メール便を選ばれた場合、当店にてヤマト宅急便に切換えさせて頂きますので予めご了承下さい。
<br><br>
※常時在庫していますが、店頭でも販売している為欠品時にはお取り寄せとなり、納期約２～３日程頂いております。予めご了承下さい。
</font>
<br><br>
</tr>
</table>
<!-- ▲注意事項 end ▲ -->
</td></tr></table>",JET G-1型マーカーランプ【黒リング仕様】（プラスチックレンズ）24V12W球付 全８色：トラックショップトップロード仙台,トラックトラック用品アンドン板マーカーランプテールランプケミカル用品ミニのぼりのぼりステッカーカッティングトラック　ステッカートラック　カッティングトラック　ミニのぼりステンレス製品ナンバー枠工具箱いすゞ日野ふそうＵＤJET G-1型マーカーランプ【黒リング仕様】（プラスチックレンズ）24V12W球付 全８色,JET G-1型マーカーランプ【黒リング仕様】（プラスチックレンズ）24V12W球付 全８色[rn]
31-81036,http://tshop.r10s.jp/gold/toproad/img/common_densou/marker_lamp/yac/top_marker_1.jpg?fitin=700:700,475.2000,,車用品・バイク用品 > カー用品 > トラック用品 > 外装用品 > ランプ（電飾パーツ）,YAC 【ネジ式：サビない樹脂リング】 トップマーカーランプ(ガラスレンズ) 24V12W球付 全６色 [Y-441_Y-447],,"<table bgcolor=""#000080"">
<tr>
<td bgcolor=""#ffffff"">

<table width=""100%"" border=""0"" cellpadding=""1"" cellspacing=""3"">
<tr>
<td width=""132"" align=""left"" valign=""top""><img src=""http://www.rakuten.ne.jp/gold/toproad/img/icon/icon_shouhin.gif"" alt=""商品詳細"" width=""118"" /></td>
<td>
<font color=""#666666"" size=""3"">
【ヤック製】【ネジ式：サビない樹脂リング】 トップマーカーランプ(ガラスレンズ) 24V12W球付 全６色 [Y-441_Y-447]
</font>
</td>
</tr>
</table>

<!-- ▼材質　start▼ -->
<hr align=""left"" width=""100%"" size=""1"" />
<table width=""100%"" border=""0"" cellpadding=""1"" cellspacing=""3"">
<tr>
<td width=""132"" align=""left"" valign=""top""><img src=""http://www.rakuten.ne.jp/gold/toproad/img/icon/icon_zaishitsu.gif"" alt=""材質"" width=""118"" /></td>
<td>
<font size=""2"" color=""#666666"">
■本体：ＰＰ<br>
■リング：ＰＰ<br>
■レンズ：ガラス
</font>
</td>
</tr>
</table>
<!-- ▲材質 end ▲ -->

<!-- ▼仕様　start▼ -->
<hr align=""left"" width=""100%"" size=""1"" />
<table width=""100%"" border=""0"" cellpadding=""1"" cellspacing=""3"">
<tr>
<td width=""132"" align=""left"" valign=""top""><img src=""http://www.rakuten.ne.jp/gold/toproad/img/icon/icon_size.gif"" alt=""サイズ"" width=""118"" /></td>
<td>
<font size=""2"" color=""#666666"">
■コード長：約０．３ｓｑ　約１４０ｍｍ<br>
■重量：約１７０ｇ<br>
■定格電圧：ＤＣ２４Ｖ<br>
■定格電流：約０．５Ａ 
<br><br>
※寸法は２枚目画像にてご確認下さい。
</font>
</td>
</tr>
</table>
<!-- ▲仕様 end ▲ -->

<!-- ▼カラー　start▼ -->
<hr align=""left"" width=""100%"" size=""1"" />
<table width=""100%"" border=""0"" cellpadding=""1"" cellspacing=""3"">
<tr>
<td width=""132"" align=""left"" valign=""top""><img src=""http://www.rakuten.ne.jp/gold/toproad/img/icon/icon_color.gif"" alt=""カラー"" width=""118"" /></td>
<td>
<font size=""2"" color=""#666666"">
<font color=""blue"">
※複数色ございますので、「色を選択して下さい。」より、ご希望の色を選択してご購入するようお願い致します。
</font>
<br><br>
（上段左から）<br>
■グリーン<br>
■レッド<br>
■ブルー<br>
（下段左から）<br>
■アンバー<br>
■クリアー<br>
■イエロー
</font>
</td>
</tr>
</table>
<!-- ▲カラー end ▲ -->

<!-- ▼コメント start▼ -->
<hr align=""left"" width=""100%"" size=""1"" />
<table width=""100%"" border=""0"" cellpadding=""1"" cellspacing=""3"">
<tr>
<td width=""132"" align=""left"" valign=""top""><img src=""http://www.rakuten.ne.jp/gold/toproad/img/icon/icon_comment.gif"" alt=""コメント"" width=""118"" /></td>
<td>
<font size=""2"" color=""#666666"">
■電球式マーカーの定番商品♪常時在庫しています＾＾
<br><br>
■ガラスレンズのスタンダードマーカー。サビないネジ式樹脂リング。電球交換楽々。 
</font>
</td>
</tr>
</table>
<!-- ▲コメント end ▲ -->

<!-- ▼注意事項 start▼ -->
<hr align=""left"" width=""100%"" size=""1"" />
<table width=""450"" border=""0"" cellpadding=""1"" cellspacing=""3"">
<tr>
<td width=""132"" align=""left"" valign=""top""><img src=""http://www.rakuten.ne.jp/gold/toproad/img/icon/icon_chuui.gif"" alt=""注意事項"" width=""118"" /></td>
<TD>
<font size=""2"" color=""red"">
※モニターなど解像度の違いにより実物と若干異なった色で見える場合がございます。予めご了承下さい。
<br><br>
※メール便はお選び頂けません。メール便を選ばれた場合、当店にてヤマト宅急便に切換えさせて頂きますので予めご了承下さい。
<br><br>
※常時在庫していますが、店頭でも販売している為欠品時にはお取り寄せとなり、納期約２～３日程頂いております。予めご了承下さい。
</font>
<br><br>
</tr>
</table>
<!-- ▲注意事項 end ▲ -->
</td></tr></table>",YAC 【ネジ式：サビない樹脂リング】 トップマーカーランプ(ガラスレンズ) 24V12W球付 全６色 [Y-441_Y-447]：トラックショップトップロード仙台,トラックトラック用品アンドン板マーカーランプテールランプケミカル用品ミニのぼりのぼりステッカーカッティングトラック　ステッカートラック　カッティングトラック　ミニのぼりステンレス製品ナンバー枠工具箱いすゞ日野ふそうＵＤYAC 【ネジ式：サビない樹脂リング】 トップマーカーランプ(ガラスレンズ) 24V12W球付 全６色 [Y-441_Y-447],YAC 【ネジ式：サビない樹脂リング】 トップマーカーランプ(ガラスレンズ) 24V12W球付 全６色 [Y-441_Y-447][rn]
