31-61786,http://tshop.r10s.jp/inw2/cabinet/15aw_wa/gf2003.jpg?fitin=700:700,946.4000,,インナー・下着・ナイトウエア > メンズインナー > ブリーフ,【メンズ】[ワコール]BROS ハイレッグブリーフ(前閉じ)GF2003【ブロス】【wcl-brt】【512】【n】【n12】【p】【】,[]【26％OFF】,"　<table width=""350"" border=""0"" cellspacing=""0"" cellpadding=""0"">
  <tr>
<td colspan=""2"" bgcolor=""#E4DCD1""><img src=""https://image.rakuten.co.jp/inw2/cabinet/img/spacer.gif"" alt="""" width=""8"" height=""3""></td>
</tr>
<tr>
<td colspan=""2"" bgcolor=""#E4DCD1""><font size=""2"" color=""#666666""><strong>■ワコール  BROS ハイレッグブリーフ（前閉じ）</strong></font></td>
</tr>
<tr>
<td colspan=""2"" bgcolor=""#E4DCD1""><img src=""https://image.rakuten.co.jp/inw2/cabinet/img/spacer.gif"" alt="""" width=""8"" height=""3""></td>
</tr>
<tr>
<td><img src=""https://image.rakuten.co.jp/inw2/cabinet/img/spacer.gif"" alt="""" width=""80"" height=""6""></td>
<td><img src=""https://image.rakuten.co.jp/inw2/cabinet/img/spacer.gif"" alt="""" width=""270"" height=""6""></td>
</tr>
<tr>
<td width=""80""><strong><font size=""2"" color=""#666666"">ブランド</font></strong></td>
<td width=""270""><font color=""#666666"" size=""2"">WACOAL[ワコール]／BROS</font></td>
</tr>
<tr>
<td colspan=""2""><strong><img src=""https://image.rakuten.co.jp/inw2/cabinet/img/img_ss/se_line.gif"" alt="""" width=""350"" height=""11""></strong></td>
</tr>
<tr>
<td><strong><font size=""2"" color=""#666666"">サイズ</font></strong></td>
<td><font color=""#666666"" size=""2"">  M(ウエスト76-84cm)、L(ウエスト84-94cm)</font></td>
</tr>
<tr>
<td colspan=""2""><strong><img src=""https://image.rakuten.co.jp/inw2/cabinet/img/img_ss/se_line.gif"" alt="""" width=""350"" height=""11""></strong></td>
</tr>
<tr>
<td><strong><font size=""2"" color=""#666666"">カラー</font></strong></td>
<td><font color=""#666666"" size=""2"">PI、KO</font></td>
</tr>
<tr>
<td colspan=""2""><img src=""https://image.rakuten.co.jp/inw2/cabinet/img/img_ss/se_line.gif"" alt="""" width=""350"" height=""11""></td>
</tr>
<tr>
<td><strong><font size=""2"" color=""#666666"">素材</font></strong></td>
<td><font color=""#666666"" size=""2"">身生地：ナイロン70％、ポリウレタン30％<br>前切替部：ポリエステル45％、ナイロン40％、ポリウレタン15％<br>テープ部：ナイロン95％、ポリウレタン5％</font></td>
</tr>
<tr>
<td colspan=""2""><img src=""https://image.rakuten.co.jp/inw2/cabinet/img/img_ss/se_line.gif"" alt="""" width=""350"" height=""11""></td>
</tr>
<tr>
  <td><font color=""#666666"" size=""2""><strong>取扱い上<br>
    注意</strong></font></td>
  <td><font color=""#666666"" size=""2"">洗濯機可(ネット使用)</font></td>
</tr>
<tr>
<td colspan=""2""><img src=""https://image.rakuten.co.jp/inw2/cabinet/img/img_ss/se_line.gif"" alt="""" width=""350"" height=""11""></td>
</tr>
</table>
<br>
<br>
<font size=""2"" color=""#666666"">※メーカー希望小売価格はメーカー商品タグに基づいて掲載しています。</font><br>
<br>
<img src=""https://image.rakuten.co.jp/inw2/cabinet/evidence/evidence_wagf2003.jpg"" alt="""" border=""0""><!--<table width=""750"" border=""0"" cellpadding=""0"" cellspacing=""0"">
  <tr>
    <td bgcolor=""#CC0000""><table width=""750"" border=""0"" cellspacing=""2"" cellpadding=""8"">
      <tr>
        <td bgcolor=""#FFFFFF""><b><font size=""2"" color=""#CC0000""><font color=""#CC0000"" size=""+1"">【重要】消費税率改正に伴う価格表示変更ならびに販売価格のご案内</font><br />
          <font color=""#CC0000"" size=""-1"">2014年4月1日から実施されました消費税率8%への引き上げに伴い、
            当店の表示価格を従来の【総額表示価格】から【消費税率8%の総額表示】
            に変更いたしました。<br />
            当社より発送する商品においては順次表示価格を変更してまいりましたが商品タグが変更前表示（消費税率5%の総額表示価格）の商品も混在しております。<br />
            商品タグに【5%税込価格】が表示された商品につきましても2014年4月1日以降は、8%の消費税率での販売となりますのであらかじめご了承ください。<br />
          お客様には大変ご不便をおかけいたしますが、何卒ご理解いただけます様お願い申し上げます。</font></font></b></td>
      </tr>
    </table></td>
  </tr>
</table>
<br />
-->
<!-----メンズセール対応客注案内----->
<hr color=""blue"">
<center><b>
<font color=""blue"" size=""4"">
≪ お品切れサイズ・カラーのお取り寄せも承ります ≫</font></b><br>
<br>
ご購入希望のサイズ・カラーが当店でお品切れでした場合、<br>
メーカーより可能な限りお取り寄せにてご用意致します。<br>
<br>
ご希望のお客様は、以下の専用ページよりご依頼下さいませ。<br>
<b>
▼お取り寄せ依頼ページ▼<br>
http://item.rakuten.co.jp/inw2/1po00/</b><br>
<br>
<font color=""red"" size=""2"">
※メーカーの在庫状況によりご希望に沿えない場合も多くございます。予めご了承下さい。<br>
※お取り寄せ商品の販売価格は、ご依頼手続き完了時点での同商品の当店販売価格となります。<br>
その他、お取り寄せに関するご案内はお取り寄せ依頼ページにてご確認下さい。</font>
</center>
<hr color=""blue"">
<!-----メンズセール対応客注案内----->",【メンズ】[ワコール]BROS ハイレッグブリーフ(前閉じ)GF2003【ブロス】【wcl-brt】【512】【n】【n12】【p】【】：intesucre lingerie selection,下着ブラアンテシュクレワコールトリンプ【メンズ】[ワコール]BROS ハイレッグブリーフ(前閉じ)GF2003【ブロス】【wcl-brt】【512】【n】【n12】【p】【】,[]【26％OFF】。【メンズ】[ワコール]BROS ハイレッグブリーフ(前閉じ)GF2003【ブロス】【wcl-brt】【512】【n】【n12】【p】【】[rn]
31-61787,http://tshop.r10s.jp/monkey/cabinet/c2_basic/c4014.jpg?fitin=700:700,1598.4000,,インナー・下着・ナイトウエア > メンズインナー > ブリーフ,C-IN2 スポーツブリーフ CORE SPORT BRIEF ビキニブリーフ シーインツー CIN2 メンズ 男性下着 メンズ下着 パンツ,C-IN2 スポーツブリーフ,"<table width=""750"" cellspacing=""1"" cellpadding=""0"">
<tr><td align=""center""><!--テンプレ-->

<img src=""http://image.rakuten.co.jp/monkey/cabinet/ranking/c2_4014
.gif""><br><br>
<table width=""600"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td align=""center"">
<p><img src=""http://image.rakuten.co.jp/monkey/cabinet/c2_basic/c4014.jpg"" alt=""C-IN2メンズ男性下着""></p>
<p><img src=""http://image.rakuten.co.jp/monkey/cabinet/c2_basic/c4014_1.jpg"" alt=""C-IN2メンズ男性下着""></p>
<p><img src=""http://image.rakuten.co.jp/monkey/cabinet/c2_basic/c4014_2.jpg"" alt=""C-IN2メンズ男性下着""></p>
<p><img src=""http://image.rakuten.co.jp/monkey/cabinet/c2_basic/c4014_3.jpg"" alt=""C-IN2メンズ男性下着""></p>
<p><img src=""http://image.rakuten.co.jp/monkey/cabinet/c2_basic/c4014_4.jpg"" alt=""C-IN2メンズ男性下着""></p>
<p><img src=""http://image.rakuten.co.jp/monkey/cabinet/c2_basic/c4014_5.jpg"" alt=""C-IN2メンズ男性下着""></p>
<p><img src=""http://image.rakuten.co.jp/monkey/cabinet/c2_basic/c4014_6.jpg"" alt=""C-IN2メンズ男性下着""></p>
<p><img src=""http://image.rakuten.co.jp/monkey/cabinet/c2_basic/c4014_7.jpg"" alt=""C-IN2メンズ男性下着""></p>
<p>&nbsp;</p>
</td>
</tr>
<tr>
<td><table width=""100%"" cellpadding=""10"" cellspacing=""0"">
<tr>
<td colspan=""2"" valign=""top"" bgcolor=""#333333"" class=""font06""><font color=""#FFFFFF""><b>■
C-IN2　シーインツー Basics ■</b></font></td>
</tr>
<tr>
<td width=""67%"" valign=""top"" bgcolor=""#FFFFFF"" class=""font01""><p><b><font color=""#006699"">■そこらの下着と一緒にしてもらっちゃ困るぜ、ベイビー！</font><br>
</b>ありのままの肢体を正面切ってさらけ出す正統派セクシー！C-IN2のBASICはカラダが主役！他の無地とは一味違う！飾らないセクシーな匂いを最上級にヒートアップさせるスペシャルアンダーウェア！シンプルさの中に、挑発的なスパイスを効かせたC-IN2のベーシックシリーズはまさに、<br>
<font color=""#FF3300"">”無言のままで、男のセクシーを体で語る下着”。</font><br>
C-IN2の真髄が詰まったBASICシリーズで、ご自慢のBODYからセクシービームをガンガン発射しちゃおう！＼(^0^)／</p>
<p><b><font color=""#006699"">■眠っているセクシーを呼び覚ませ！</font></b><br>
男のカラダのどの部分がセクシーかを知り尽くしたC-IN2ならではの芸術的なシルエット！腹筋をエロカッコよく引き立たせるギリギリローライズはちょい感激モノ！キュっと引き締まったヒップラインに適度なボリューム感も忘れません！男のケツは締まっているだけじゃダメ！ムッチリ感もなくちゃね（笑）。フロントのシルエットは、立体的にカッコよく、セクシーに決めるのがC-IN2流！店長が体感したすべての下着の中で、C-IN2のフロントが一番カッコいいラインが出ます！男性のカラダが最もセクシーに見えるよう計算されたゴムバンド位置もGOOD！フロント中央を少し下げ気味に穿くと、超カッコ良く決まっちゃうぞ！</p>
<p><b><font color=""#006699"">■コットン100％のナチュラルセクシー！</font><br>
</b>C-IN2 BASICシリーズは100％コットン。適度なホールド感を保ちつつも、締め付けすぎない優しいフィット感で、敏感な肌をソフトに包み込みます。天然コットン素材が、男性の肌をよりナチュラルでSexyに、飾らない男性のワイルドな魅力をありのままに演出し引き立てます。</p>
<p><b><font color=""#006699"">■自由に、セクシーを解放するライフスタイルを！</font><br>
</b>”FREEDOM＝自由”　C-IN2が良く口にする言葉。セクシーになりたい気持ちを隠さず、もっと自由に感じたままありのままにセクシーさを楽しめばいい。それがセクシーの始まりなんだって気が付かせてくれるC-IN2。自分はセクシーなんだって自信を持って１日を良い気分で過ごす、そんなライフスタイルをC-IN2のセクシーな下着を選ぶことからはじめてみよう！！</p>
</td>
<td width=""33%"" valign=""top"" bgcolor=""#FFFFFF""><div align=""right"">
<p><img src=""http://www.rakuten.ne.jp/gold/monkey/cin2/images/side.jpg"" width=""200"" height=""500"" border=""0""></p>
</div>
</td>
</tr>
</table>
</td>
</tr>
<tr>
<td>&nbsp;</td>
</tr>
<tr>
<td><table width=""100%"" border=""0"" cellpadding=""5"" cellspacing=""1"" bgcolor=""#999999"" class=""size"">
<tr bgcolor=""#339900"">
<td width=""31%"" bgcolor=""#666666""><font color=""#FFFFFF""><b>サイズ表<br>
（cm）</b></font></td>
<td width=""35%"" bgcolor=""#666666""><font color=""#FFFFFF""><b>メーカー公表<br>
適応ウエスト※1</b></font></td>
<td width=""34%"" bgcolor=""#666666""><font color=""#FFFFFF""><b>ウエスト<br>
実寸</b></font></td>
</tr>
<tr>
<td height=""0"" bgcolor=""#666666""><b><font color=""#FFFFFF"">XS</font></b></td>
<td bgcolor=""#FFFFFF"">64～69</td>
<td bgcolor=""#FFFFFF"">32</td>
</tr>
<tr>
<td height=""0"" bgcolor=""#666666""><b><font color=""#FFFFFF"">S</font></b></td>
<td bgcolor=""#FFFFFF"">70～76</td>
<td bgcolor=""#FFFFFF"">35</td>
</tr>
<tr>
<td height=""0"" bgcolor=""#666666""><b><font color=""#FFFFFF"">M</font></b></td>
<td bgcolor=""#FFFFFF"">79～84</td>
<td bgcolor=""#FFFFFF"">37</td>
</tr>
<tr>
<td height=""0"" bgcolor=""#666666""><b><font color=""#FFFFFF"">L</font></b></td>
<td bgcolor=""#FFFFFF"">86～91</td>
<td bgcolor=""#FFFFFF"">39</td>
</tr>
<tr>
<td height=""0"" bgcolor=""#666666""><b><font color=""#FFFFFF"">XL</font></b></td>
<td bgcolor=""#FFFFFF"">94～99</td>
<td bgcolor=""#FFFFFF"">41</td>
</tr>
<tr align=""left"" bgcolor=""#FFFFFF"" class=""font01"">
<td height=""0"" colspan=""3"">◆素材：コットン100％　　 ◆Made in Thailand　　◆前開きなし 　◆フロント二重</td>
</tr>
<tr align=""left"" bgcolor=""#FFFFFF"">
<td height=""0"" colspan=""3"">※　適応サイズ中間の場合は、体型やお好みに合わせて前後のサイズをお選び下さい。<br>
※　<font color=""#FF0000""><b>サイズはUSAサイズ</b></font>です。ページ下の適応表もご参照ください。<br>
※　実寸値は平置き状態の幅を計測しています。</td>
</tr>
</table>
</td>
</tr>
</table>

<!--テンプレ--></td></tr></table>C-IN2 メンズ ブリーフ 男性下着
<table width=""350"" border=""0"" cellpadding=""0"">
<tr>
<th scope=""row""><table width=""100%"" cellpadding=""0"" cellspacing=""1"">
<tr>
<td valign=""top"" class=""font01""><table width=""100%"" border=""0"" cellpadding=""10"" cellspacing=""1"" bgcolor=""#999999"">
<tr class=""font01"">
<th align=""left"" bgcolor=""#000000"" scope=""row"" class=""style1""><font color=""#FFFFFF"">■
C-IN2　<strong>BASIC　ローライズブリーフ</strong>　■</font></th>
</tr>
<tr>
<td valign=""top"" bgcolor=""#FFFFFF"" class=""font01""><p><strong><font color=""#006699"">■そこらの下着と一緒にしてもらっちゃ困るぜ、ベイビー！</font><br>
</strong>ありのままの肢体を正面切ってさらけ出す正統派セクシー！C-IN2のBASICはカラダが主役！他の無地とは一味違う！飾らないセクシーな匂いを最上級にヒートアップさせるスペシャルアンダーウェア！シンプルさの中に、挑発的なスパイスを効かせたC-IN2のベーシックシリーズはまさに、<br>
<font color=""#FF3300"">”無言のままで、男のセクシーを体で語る下着”。</font><br>
C-IN2の真髄が詰まったBASICシリーズで、ご自慢のBODYからセクシービームをガンガン発射しちゃおう！</p>
<p><strong><font color=""#006699"">■眠っているセクシーを呼び覚ませ！</font></strong><br>
男のカラダのどの部分がセクシーかを知り尽くしたC-IN2ならではの芸術的なシルエット！腹筋をエロカッコよく引き立たせるギリギリローライズ、キュっと引き締まったヒップラインに適度なボリューム感！フロントのシルエットは、立体的にカッコよく！フロント中央を少し下げ気味に穿くと、超カッコ良く決まっちゃうぞ！</p>
<p><strong><font color=""#006699"">■コットン100％のナチュラルセクシー！</font><br>
</strong>C-IN2 BASICシリーズは100％コットン。適度なホールド感を保ちつつも、締め付けすぎない優しいフィット感で、敏感な肌をソフトに包み込みます。天然コットン素材が、男性の肌をよりナチュラルでSexyに、飾らない男性のワイルドな魅力をありのままに演出し引き立てます。</p>
</td>
</tr>
<tr>
<th align=""left"" bgcolor=""#F6F6F6"" scope=""row""><table width=""100%"" cellspacing=""2"" cellpadding=""5"">
<tr>
<td width=""97"" bgcolor=""#CCCCCC"" class=""font01""><strong>素材</strong></td>
<td width=""225"" bgcolor=""#FFFFFF"" class=""font01""><p><strong>コットン100％　<br />
</strong></p>
</td>
</tr>
<tr>
<td bgcolor=""#CCCCCC"" class=""font01""><strong>前開き</strong></td>
<td bgcolor=""#FFFFFF"" class=""font01""><strong>なし</strong></td>
</tr>
<tr>
<td bgcolor=""#CCCCCC"" class=""font01""><strong>フロント</strong></td>
<td bgcolor=""#FFFFFF"" class=""font01""><strong>二重</strong></td>
</tr>
<tr>
<td bgcolor=""#CCCCCC"" class=""font01""><strong>生産国</strong></td>
<td bgcolor=""#FFFFFF"" class=""font01""><strong>Made In Thailand</strong></td>
</tr>
</table>
</th>
</tr>
</table>
<table width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"">
<tr>
<th scope=""row"">&nbsp;</th>
</tr>
<tr>
<th scope=""row""><img src=""http://www.rakuten.ne.jp/gold/monkey/diesel/images/noreturn2.gif""></th>
</tr>
<tr>
<th scope=""row"">&nbsp;</th>
</tr>
<tr>
<th scope=""row""><table width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""1"" bgcolor=""#CCCCCC"">
<tr>
<th scope=""row""><table width=""100"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<th scope=""row""><img src=""http://www.rakuten.ne.jp/gold/monkey/diesel/images/free.gif"" alt=""5250円以上のお買い上げで送料無料""></th>
</tr>
<tr>
<th scope=""row""><table width=""100%"" border=""0"" cellpadding=""0"" bgcolor=""#FFFFFF"" class=""font01"">
<tr>
<th align=""center"" class=""font01"" scope=""row"">▼送料無料の同梱にオススメ下着ブランド！</th>
</tr>
<tr>
<th align=""center"" scope=""row""><img src=""http://www.rakuten.ne.jp/gold/monkey/images/circle.gif"" width=""12"" height=""12"">DIESEL　<img src=""http://www.rakuten.ne.jp/gold/monkey/images/circle.gif"" alt="""" width=""12"" height=""12"">カルバンクライン　 <img src=""http://www.rakuten.ne.jp/gold/monkey/images/circle.gif"" alt="""" width=""12"" height=""12"">C-IN2　<img src=""http://www.rakuten.ne.jp/gold/monkey/images/circle.gif"" alt="""" width=""12"" height=""12"">2xist　</th>
</tr>
</table>
</th>
</tr>
</table>
</th>
</tr>
</table>
</th>
</tr>
</table>
</td>
</tr>
</table>
</th>
</tr>
</table><table width=""700"" border=""0"" cellpadding=""2"">
<tr>
<td><img src=""http://www.rakuten.ne.jp/gold/monkey/images/return.gif""></td>
</tr>
<tr>
<td><table width=""100%"" cellpadding=""5"" cellspacing=""1"" bgcolor=""#666666"">
<tr bgcolor=""#666666"" class=""font021"">
<td colspan=""5""><div align=""center"">
<p><strong><font color=""#FFFFFF"">C-IN2・日本サイズ適応表</font></strong></p>
</div></td>
</tr>
<tr align=""center"" bgcolor=""#FFFFFF"" class=""font021"">
<td width=""28%""><font color=""#666666""><strong>C-IN2</strong></font></td>
<td width=""15%""><font color=""#666666""><strong>S</strong></font></td>
<td width=""17%""><font color=""#666666""><strong>M</strong></font></td>
<td width=""19%""><font color=""#666666""><strong>L</strong></font></td>
<td width=""21%""><font color=""#666666""><strong>XL</strong></font></td>
</tr>
<tr align=""center"" bgcolor=""#FFFFFF"" class=""font021"">
<td><font color=""#666666""><strong>日本サイズ</strong></font></td>
<td><font color=""#666666""><strong>M</strong></font></td>
<td><font color=""#666666""><strong>L</strong></font></td>
<td><font color=""#666666""><strong>XL</strong></font></td>
<td><font color=""#666666""><strong>XXL</strong></font></td>
</tr>
<tr bgcolor=""#FFFFFF"" class=""font021"">
<td colspan=""5""><div align=""left"" class=""font01""><font color=""#666666"">※日本サイズにつきまして、国内メーカー毎にサイズが若干異なりますため、お客様が普段着用されている日本サイズとの対比と必ずしも一致するわけではございませんので、ご注意くださいませ。</font></div></td>
</tr>
</table></td>
</tr>
<tr>
<td><span class=""font01""><font color=""#FF0000""><b>【お買い求め頂く前に】</b><br>
・ご注文欄のサイズはアメリカンサイズを記載しております。<br>
・実寸サイズは過度な負荷をかけない状態で計測しています。<br>
　平置時に前後ウエスト位置との高さに差が出る場合には、<br>
　自然な平置状態にて前が下がったままの状態で、ウエスト部分横幅直線距離を計測しております。 <br>
・モニターの違い、撮影時の光線の具合により、実際の商品と若干色味が違う場合がございます。</font></span></td>
</tr>
<tr>
<td><table width=""100%"" cellpadding=""5"" cellspacing=""1"" bgcolor=""#666666"">
<tr class=""font021"">
<td colspan=""6"" align=""center""><p><b><font color=""#FFFFFF"">下着の手入れ・洗濯方法</font></b></p></td>
</tr>
<tr bgcolor=""#FFFFFF"">
<td colspan=""6"" align=""left""><p align=""left"" class=""font01""><b><font color=""#339900"">■カラーの下着は色落ちに注意！</font><br>
</b>カラーの下着は色落ちすることがありますので、他の洗たく物とは別に洗ってください。<br>
ぬるま湯やお湯は色落ちするので、必ず水で短時間で可能ならば手洗いします。<br>
初めて洗うときには、別洗いして、色落ちしないかを確かめると安心です。<br>
脱水したまま放置すると色移りしますので、脱水後はすぐに干しましょう。</p>
<p align=""left"" class=""font01""><b><font color=""#339900"">■洗濯機のご利用の場合</font></b><br>
<font color=""#666666""><br>
（1）洗濯ネットをご利用の上、冷水で、水流は弱で、洗いは3分以内をおすすめします。<br>
（2）脱水は、洗濯ネットに入れたまま約30秒が目安です。<br>
面倒でない場合は、タオルに包んで水気を取る方法をおすすめします。<br>
（3）形を整え、日陰干しをします。</font></p>
<p class=""font01""><font color=""#339900""><b>■手洗いの場合</b></font></p>
<p class=""font01""><font color=""#666666"">（1）洗剤を溶かしたぬるま湯（30～40℃）で軽く押し洗いします。<br>
もんだり、こすったりすると、型崩れの原因となります。<br>
(2）タオルに包んで水気を取ります。絞ると型崩れ、変形の原因となります。</font></p>
<p align=""left"" class=""font01""><font color=""#339900""><b>■乾燥機はダメ！</b></font><font color=""#666666"">乾燥機は、変形、変色、劣化の原因となりますので使用を避けましょう。</font></p>
<p align=""left"" class=""font01""><font color=""#339900""><b>■洗剤は・・・</b></font><font color=""#666666"">酵素入りの洗剤は生地を傷めますので使用は避けましょう。</font></p>
<p align=""left"" class=""font01""><font color=""#339900""><b>■コットン素材は・・・　<br>
</b><font color=""#666666"">コットン素材は洗濯機でガンガン洗うと型崩れやヨレの原因となります。<br>
短時間でソフトにお洗濯してくださいね。</font></font></p></td>
</tr>
<tr bgcolor=""#666666"" class=""font021"">
<td colspan=""6""><div align=""center"">
<p><b><font color=""#FFFFFF"">水着の手入れ・洗濯方法</font></b></p>
</div></td>
</tr>
<tr bgcolor=""#FFFFFF"" class=""font021"">
<td colspan=""6""><div align=""center"">
<p align=""left"" class=""font01""><font color=""#339900""><b><font color=""#0000FF"">■水着は手洗いのみで短時間で洗って下さい。洗剤は使用不可です。</font><br>
</b></font><b><font color=""#FF0000"">&times;洗濯機使用不可　&times;乾燥機使用不可　&times;洗剤使用不可</font></b></p>
</div></td>
</tr>
</table></td>
</tr>
</table>
<p>&nbsp;</p>



<table width=""700"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td>&nbsp;</td>
</tr>
<tr>
<td><div align=""right""><img src=""http://www.rakuten.ne.jp/gold/monkey/top-images/rec/50sale3.gif"" width=""100%"" border=""0"" /><br />
<strong>＞＞＞＞ラストタイムセールへGo！&rArr; </strong></div></td>
</tr>
</table>
<p>&nbsp;</p>
<table width=""700"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td height=""30"">&nbsp;</td>
</tr>
<tr>
<td><img src=""http://image.rakuten.co.jp/monkey/cabinet/parts/size_boys_1.jpg"" width=""100%""><br />
<img src=""http://image.rakuten.co.jp/monkey/cabinet/parts/size_boys_2.jpg"" width=""100%""></td>
</tr>
</table>

<table width=""700"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td>&nbsp;</td>
</tr>
<tr>
<td><img src=""http://www.rakuten.ne.jp/gold/monkey/renew/review.gif"" width=""100%""></td>
</tr>
<tr>
<td>&nbsp;</td>
</tr>

</table>

<table width=""700"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td>&nbsp;</td>
</tr>
<tr align=""center"">
<td><img src=""http://image.rakuten.co.jp/monkey/cabinet/m/dai_banner20.jpg"" alt=""ディーゼル ジョグジーンズ DIESEL JOGG JEANS "" width=""100%""><br>
世界的大ヒット ディーゼル ジョグジーンズ</td>
</tr>

<td>&nbsp;</td>
</tr>
</table>",C-IN2 スポーツブリーフ CORE SPORT BRIEF ビキニブリーフ シーインツー CIN2 メンズ 男性下着 メンズ下着 パンツ：イージーモンキー,ボクサーパンツメンズ下着男性下着ディーゼルカルバンクラインメンズアンダーウェアDIESELアンドリュークリスチャンC-IN2ジョグジーンズANDREW CHRISTIANCalvin Klein男性水着メンズ水着ジョグジーンズメンズ水着通販スウェットデニムスポーツブリーフ2xistスイムウエアC-IN2 スポーツブリーフ CORE SPORT BRIEF ビキニブリーフ シーインツー CIN2 メンズ 男性下着 メンズ下着 パンツ,C-IN2 スポーツブリーフ。C-IN2 スポーツブリーフ CORE SPORT BRIEF ビキニブリーフ シーインツー CIN2 メンズ 男性下着 メンズ下着 パンツ[rn]
31-61788,http://tshop.r10s.jp/yarts/cabinet/1ms01vi1.jpg?fitin=700:700,1960.0000,,インナー・下着・ナイトウエア > メンズインナー > ブリーフ,3D立体至福のパンツMSPEC股間爽快ボクサーブリーフ(メンズ・ニットフライス綿100%前開き)紫色バイオレット,唯一無二！他に類のない圧倒的なはき心地良さで人気の男性下着！,"本体: 綿100％ 40綿フライス<BR>腰ゴム: 吸湿性に優れた東レキュープ(Quup)ナイロン83% ポリウレタン11% ポリエステル6% 巾30mm。<BR><BR>・一番人気。股間分断立体構造のボクサーブリーフ。<br>・MSPEC股間爽快は2008年10月発売。<br>・はき心地良さでリピーターまとめ買いが多くロングセラー中！<br>・特許第5120755号。下着デザイナー三浦康只が発明。<br>・喜ばれる男性へのプレゼントにお勧めです。<br><BR>※ご注意<BR>★股間爽快はブラブラが目的でダブつく位のゆったり前身頃が特徴です。<BR>★前身頃ピッタリがご希望の方はくれぐれもご購入をご遠慮下さい。<BR>★着用感には個人差がありますのでご理解お願い致します。<BR><BR>・股間爽快で気分爽快！五つの快適。<BR>1.締め付けない、2.片寄らない、3.蒸れない、4.ベタつかない、5.動きやすい。<BR>・前身頃は大容量でゆったり。前身頃両側縁はピッタリフイット。通気良く、自然で野性的な解放感と、ポジション安定、居所満点の着用感を楽しめます。<BR>・至福・MSPEC・股間爽快は登録商標オリジナルブランド。<BR><BR>【サイズ表】サイズ=ウエスト(ゴム寸法)<BR>【S】68cm-76cm(60cm)　【M】76-84(67)　【L】84-92(74)　【LL】92-100(81)　【3L】100-108(88)　【4L】108-116(95) 【5L】116-1124(102)<BR>※自分のウエスト寸法からマイナス10cmから20cmのゴム寸法がおススメです。☆股間爽快の前身頃はどのカテゴリでも同じ構造です！タイプや生地の違いによる上質な着用感をお楽しみください。<br>
<BR>
<font face=""ＭＳ Ｐゴシック"" size=""2"" color=""#ff0000""><b>※うっかりミスのサイズ交換増加　注文時の再確認を　(交換往復送料はお客様負担なので要注意)</b></font><br>
        <img src=""http://image.rakuten.co.jp/yarts/cabinet/image-1b-650.jpg"" width=""650"" height=""525"" border=""0"" alt=""MSPECエムスペックサイズ表""><br>",3D立体至福のパンツMSPEC股間爽快ボクサーブリーフ(メンズ・ニットフライス綿100%前開き)紫色バイオレット：オリジナル下着ブランドのヤーツ,3D立体至福のパンツMSPEC股間爽快ボクサーブリーフ(メンズ・ニットフライス綿100%前開き)紫色バイオレット,唯一無二！他に類のない圧倒的なはき心地良さで人気の男性下着！。3D立体至福のパンツMSPEC股間爽快ボクサーブリーフ(メンズ・ニットフライス綿100%前開き)紫色バイオレット[rn]
