31-66486,http://tshop.r10s.jp/bananabeach/cabinet/04852031/imgrc0066769800.jpg?fitin=700:700,5785.6000,,日用品雑貨・文房具・手芸 > 防災関連グッズ > トランシーバー,全天候対応 トランペット型 大出力 50Ｗ 外部スピーカー 新品,[検索]　無線機 モービル機  拡声器 ボート カーステレオ,"<!--▼ 写真説明・配送について ▼-->
<TABLE cellspacing=""0"" cellpadding=""0"" width=""340"" border=""0"">
<TR>
<TD bgcolor=""#ffffff"">
<FONT SIZE=""4""><FONT COLOR=""#FF0000"">写真をクリックすると大きくなります<br>
</FONT><br>

<font color=""RED""><FONT SIZE=""2"">
☆商品のお届けについて<br>
　・１～３営業日以内で発送予定<br>
　・ご注文日より、１週間以内での配達日指定可<br>
</font>
</TD>
</TR>
</TABLE>
<!--▲ 写真説明・配送について ▲-->



<br>

<!--▼　商品説明　▼-->
<img src=""http://image.rakuten.co.jp/bananabeach/cabinet/i/item-bar_w.gif"" width=""580"" height=""26"" border=""0"" alt=""商品のご説明""><BR>
<TABLE cellspacing=""0"" cellpadding=""0"" width=""580"" border=""0"">
<TBODY>
<TR>
<TD bgcolor=""#0085d6"">
<table cellspacing=""1"" cellpadding=""8"" width=""100%"" border=""0"" style=""FONT-SIZE:13px; line-height:1.3;"">
<TBODY>
<TR>
<TD bgcolor=""#ffffff"" width=""75%"">
<FONT SIZE=""3""><FONT COLOR=""#0000"">

<!--▼説明文ここから-->

全天候対応！無線機用トランペット型<br><font color=""#ff0000""><B>このクラスで公称50Wの大出力</font></b>の外部スピーカーです<br><br>CB無線の拡声器や移動販売のスピーカーというイメージですが<br>本体は錆びないプラスチック製で 船舶無線の外部スピーカーでもＧＯＯＤ！！<br><br>6個のネジ穴が有りますので 強靭な取り付けも可能です<br>スピーカーコードが出ていますので お好きな長さの線を使い接続が可能です<br><br>拡声器・ボート＆漁船 等の外部スピーカーの他<br>カーステレオ・ラジオ・BGM・店舗内外放送外部スピーカー等<BR>
使用用途は色々有ります<br><br>★50Wの大出力<br>★口　径：横 約 １5cm × 縦 約10cm<br>★長　さ：約 20.3cm<br>★重　さ：約 500g （取付基台含む）<br>★周波数特性：500Hz-5KHz<br>★定格インピーダンス：8Ω<br>★材　質：本体＆基台は錆びにくいプラスチック製です<br><br>他にも各種無線や各種希少特殊無線等<br>関連商品を多数販売致しておりますのでご覧下さい<br><br>・商品番号：751<br>・商品名：トランペット50ＷスピーカーA

<BR><BR>
<!--▲説明文ここまで-->

</TD>
</TR>
</TBODY>
</table>
</TD>
</TR>
</TBODY>
</TABLE>
<br><br><CENTER>

<br>
<img src=""http://image.rakuten.co.jp/bananabeach/cabinet/i/pickup.gif"" border=""0"" width=""700"" height=""26"" alt=""ピックアップ商品""><br>

</CENTER>",全天候対応 トランペット型 大出力 50Ｗ 外部スピーカー 新品：バナナ ビーチ,全天候対応 トランペット型 大出力 50Ｗ 外部スピーカー 新品,[検索]　無線機 モービル機  拡声器 ボート カーステレオ 。全天候対応 トランペット型 大出力 50Ｗ 外部スピーカー 新品[rn]
31-66487,http://tshop.r10s.jp/bananabeach/cabinet/04852031/imgrc0067116662.jpg?fitin=700:700,3640.8000,,日用品雑貨・文房具・手芸 > 防災関連グッズ > トランシーバー,全天候対応 トランペット型　出力15W外部スピーカー 白色 新品,[検索]　無線機 モービル機  拡声器 ボート カーステレオ,"<!--▼ 写真説明・配送について ▼-->
<TABLE cellspacing=""0"" cellpadding=""0"" width=""340"" border=""0"">
<TR>
<TD bgcolor=""#ffffff"">
<FONT SIZE=""4""><FONT COLOR=""#FF0000"">写真をクリックすると大きくなります<br>
</FONT><br>

<font color=""RED""><FONT SIZE=""2"">
☆商品のお届けについて<br>
　・１～３営業日以内で発送予定<br>
　・ご注文日より、１週間以内での配達日指定可<br>
</font>
</TD>
</TR>
</TABLE>
<!--▲ 写真説明・配送について ▲-->



<br>

<!--▼　商品説明　▼-->
<img src=""http://image.rakuten.co.jp/bananabeach/cabinet/i/item-bar_w.gif"" width=""580"" height=""26"" border=""0"" alt=""商品のご説明""><BR>
<TABLE cellspacing=""0"" cellpadding=""0"" width=""580"" border=""0"">
<TBODY>
<TR>
<TD bgcolor=""#0085d6"">
<table cellspacing=""1"" cellpadding=""8"" width=""100%"" border=""0"" style=""FONT-SIZE:13px; line-height:1.3;"">
<TBODY>
<TR>
<TD bgcolor=""#ffffff"" width=""75%"">
<FONT SIZE=""3""><FONT COLOR=""#0000"">

<!--▼説明文ここから-->

全天候対応！無線機用トランペット型<br><font color=""#ff0000""><b>このクラスで公称15W出力</font></b>の外部スピーカーです<br><br>CB無線の拡声器というイメージですが<br>船舶での無線の外部スピーカーでもGOOD！！<br>135度可倒式取付金具が付属しているので 取り付けは簡単♪<br> <br>拡声器・ボート＆漁船 等の外部スピーカーの他<br>カーステレオ・ラジオ・BGM・店舗内外放送外部スピーカー等<br>使用用途は色々有ります<br><br>★15W出力<br>★口径：約 13.3 cm<br>★長さ：約 15 cm<br>★重量：約 400 g （取付金具含む）<br>★出力：115デジベル<br>★周波数特性：450-5,000Hz<br>★定格インピーダンス：8Ω<br>★材質：本体は錆びにくいプラスチック製です<br><br>他にも各種無線や各種希少特殊無線等<br>関連商品を多数販売致しておりますのでご覧下さい<br><br>・商品番号：768<br>・商品名：トランペット15WスピーカーS

 

<BR><BR>
<!--▲説明文ここまで-->

</TD>
</TR>
</TBODY>
</table>
</TD>
</TR>
</TBODY>
</TABLE>
<br><br><CENTER>

<br>
<img src=""http://image.rakuten.co.jp/bananabeach/cabinet/i/pickup.gif"" border=""0"" width=""700"" height=""26"" alt=""ピックアップ商品""><br>

</CENTER>",全天候対応 トランペット型　出力15W外部スピーカー 白色 新品：バナナ ビーチ,全天候対応 トランペット型　出力15W外部スピーカー 白色 新品,[検索]　無線機 モービル機  拡声器 ボート カーステレオ 。全天候対応 トランペット型　出力15W外部スピーカー 白色 新品[rn]
31-66488,http://tshop.r10s.jp/bananabeach/cabinet/musenki/02515998/imgrc0065148660.jpg?fitin=700:700,2277.6000,,日用品雑貨・文房具・手芸 > 防災関連グッズ > トランシーバー,通信用 モービル 外部スピーカー 新品 即納,[検索]　無線機 モービル機  拡声器 ボート カーステレオ,"<!--▼ 写真説明・配送について ▼-->
<TABLE cellspacing=""0"" cellpadding=""0"" width=""340"" border=""0"">
<TR>
<TD bgcolor=""#ffffff"">
<FONT SIZE=""4""><FONT COLOR=""#FF0000"">写真をクリックすると大きくなります<br>
</FONT><br>

<font color=""RED""><FONT SIZE=""2"">
☆商品のお届けについて<br>
　・１～３営業日以内で発送予定<br>
　・ご注文日より、１週間以内での配達日指定可<br>
</font>
</TD>
</TR>
</TABLE>
<!--▲ 写真説明・配送について ▲-->



<br>

<!--▼　商品説明　▼-->
<img src=""http://image.rakuten.co.jp/bananabeach/cabinet/i/item-bar_w.gif"" width=""580"" height=""26"" border=""0"" alt=""商品のご説明""><BR>
<TABLE cellspacing=""0"" cellpadding=""0"" width=""580"" border=""0"">
<TBODY>
<TR>
<TD bgcolor=""#0085d6"">
<table cellspacing=""1"" cellpadding=""8"" width=""100%"" border=""0"" style=""FONT-SIZE:13px; line-height:1.3;"">
<TBODY>
<TR>
<TD bgcolor=""#ffffff"" width=""75%"">
<FONT SIZE=""3""><FONT COLOR=""#0000"">

<!--▼説明文ここから-->

・最大3Wの大音量でクリアな音声で<BR>
　とても聞こえやすいです<br>
・ブラケットで取り付けが楽に行えます<BR>
・ほとんどの無線機器共通プラグの3.5mm<BR>
　ストレートプラグです<BR>
・コード長さは4Mも有りますので<BR>
　取り回しに苦労しません<BR><BR>

・本体サイズ：98X67X50 mm　の小型設計<BR>
・本体重さ：204g<BR>
＊メーカー公称値<BR>
＊一部通信機器で3.5mm以外の差込口を<BR>
　採用している機種もありますので<BR>
　ご確認の上ご購入下さい<BR><BR>

・他にもＪ無しフルバンドアマチュア無線や<BR>
　各種希少特殊無線<BR>
　トランシーバー等関連商品を<BR>
　多数販売致しておりますのでご覧下さい<BR><BR>

・商品番号：695<BR>
・商品名：外部スピーカー150<BR>

<!--▲説明文ここまで-->

</TD>
</TR>
</TBODY>
</table>
</TD>
</TR>
</TBODY>
</TABLE>
<br><br><CENTER>

<br>
<img src=""http://image.rakuten.co.jp/bananabeach/cabinet/i/pickup.gif"" border=""0"" width=""700"" height=""26"" alt=""ピックアップ商品""><br>

</CENTER>",通信用 モービル 外部スピーカー 新品 即納：バナナ ビーチ,通信用 モービル 外部スピーカー 新品 即納,[検索]　無線機 モービル機  拡声器 ボート カーステレオ。通信用 モービル 外部スピーカー 新品 即納[rn]
31-66489,http://tshop.r10s.jp/itax/cabinet/item/icr6778m.jpg?fitin=700:700,19840.0000,,日用品雑貨・文房具・手芸 > 防災関連グッズ > トランシーバー,【送料・代引手数料無料】お得な！広帯域受信機(マルチバンドレシーバー・ワイドバンドレシーバー)/アイコム/ IC-R6/モービルセット　      あす楽対応  【smtb-TD】,【送料無料】,"<a href=""http://item.rakuten.co.jp/itax/c/0000000101/"">
<img src=""http://image.rakuten.co.jp/itax/cabinet/top/top01-2.jpg""></a></font><BR><BR>

<img src=""http://image.rakuten.co.jp/com/img/rms/cabinet/recommend_new/present.gif"">　★超軽量ロッドアンテナ<BR><BR><BR>
<font size=""4""color=""#800080"">ベストセラー機IC-R5の優れた受信性能を継承した<BR>
マルチバンドレシーバー<BR>
アイコム IC-R6 お得なモービルセット</font><BR><BR>
<font color=""#008000""><B>セット内容</B></font><BR>
１．IC-R6　受信改造済み フルカバー<BR>
２．RTS-778　新高感度車内アンテナ<BR>
３．シガープラグ　車から電源供給<BR>
　　(シガープラグの形状が写真と異なる場合があります)<BR>
４．BNCJ-SMAP　変換コネクター<BR><BR>
<font color=""#ff0000"">◆バージョン選択できます<BR>
　１．ノーマル<BR>
　２．エアバンドSP　全国の航空無線メモリー済</font><BR><BR>

<font color=""#008000"">■初心者向け簡単操作マニュアルと<BR>　良く使われる盗聴、盗撮周波数一覧表と<BR>
　あると便利な主な周波数帯一覧表付</font><BR><BR>
<font color=""#ff0000"">★ミニアンテナプレゼント</font><BR><BR>
<font color=""#008000"">◆下記オプション品のご用命は備考欄に○○希望とご記入ください<BR>
　金額修正して同梱でお送りします<BR>
　・ソフトケース  LC-146A 950円<BR>　・チャージャースタンドBC-194 1,900円<BR>　・クローニングソフトCS-R6 3,400円<BR>　・クローニングケーブル(USBタイプ) 3,400円</font><BR><BR>
【あす楽_土曜営業】<BR><BR>
<font color=""#008000"">【IC-R6の説明】</font><BR>
<font color=""#008000"">受信周波数帯</font> : 0.1～1,309.995MHz<BR>
　　　　　　　　【受信改造済み　フルカバー】<BR><BR>
<font color=""#008000"">受信できる主なもの</font> :コードレス電話、盗聴波<BR>
　　　　　消防(アナログ)、エアバンド、鉄道、防災、タクシー無線等々<BR><BR>
・多彩なスキャン機能 100ch/秒の高速スキャン<BR>
・空線信号キャンセラー機能<BR>
・BTL回路&大型スピーカーで聞き取りやすい大音量を実現<BR>
・アルカリ電池x２本で約１９時間運用<BR>
・タイマー付LCDバックライト<BR>
・寸法 : 58(W)x86(H)x29.8(D)mm 突起物含まず<BR>
・付属品 : ACアダプター、ニッケル水素電池<BR>
　　　　　　ベルトクリップ、ハンドストラップ<BR><BR>

<font color=""#ff0000"">◆知っていると便利です◆</font><BR>
<font color=""#0000ff"">アンテナ長の計算方法</font><BR>
　　300(基本)÷周波数=波長<BR>
　　波長x0.25(1/4波長)=アンテナ長<BR>
　【例】380MHzのアンテナ長は<BR>
　　300÷380=0.79m<BR>
　　0.79x0.25=0.20m<BR>
　　よってアンテナ長は20cmになります<BR><BR>
<table border=""0""width=""300"">
<TR>
<TD align=""center""bgcolor=""#008000"">
<font size=""5""color=""#ffffff"">
<B>広帯域受信機とは</B></font></tr></table><BR>
マルチバンドレシーバー、ワイドバンドレシーバーとも言います<BR>
◆良くある質問で<BR>
　１．無作為に電波を受信してもよいものなのか?<BR>
　２．電波法違反にならないのか?<BR>
　３．免許は必要なのか?<BR>
　答え１．飛んでいる電波は誰でも受信できます<BR>
　　　　２．受信することは違法ではありませんが<BR>
　　　　　　受信した内容を第三者に話したりすると電波法違反になります<BR>
　　　　３．免許は必要ありません<BR><BR>
◆受信機は大別して２種類あります<BR>
　１．AM.FM機　　AM波とFM波を受信<BR>
　　　　・主なジャンルは　消防、救急、コードレス電話、盗聴波<BR>
　　　　　　鉄道無線、防災無線、タクシー無線、航空無線など<BR>
　　　　・主な機種は　IC-R5, RX7, R3, VR-150, 160, AR-mini<BR>
　　　　　　DJ-X3, x3S, X7, X8, MVT-7500, 5500, RT-750V<BR>
　２．オールモード機　AM波、FM波、SSB波、CW波を受信<BR>
　　　　・主なジャンルは　AM.FM機ジャンルプラス<BR>
　　　　　　　　SSB(アマチュア無線など)、CW(モールス信号)<BR>
　　　　・主な機種は　IC-R20, DJ-X11, X2000, AR8200MK3, 8600MK2, VR-500<BR><BR>
◆受信機があると便利です<BR>
　１．防災時、防災無線を傍受すれば情報が一早く入ってきます<BR>
　２．火災発生時、消防無線で情報がリアルタイムでわかります<BR>
　３．盗聴器の受信、発見に役立ちます<BR><BR>
◆電波の入り口は重要です<BR>
　アンテナはジャンルに合うものを選定<BR>
　・アンテナコネクターは主に２種類<BR>
　　　BNC型　差し込み右にカチッとするまで回す<BR>
　　　SMA型　小さいサイズでネジ込み式<BR><BR>
<img src=""http://image.rakuten.co.jp/itax/cabinet/asuraku13time.gif""><BR><BR><style type=""text/css"">

<!--

 

/* 個数入力欄の大きさ */

input#units {

padding: 1px 0px;

}

 

/* お買い物かごボタンの大きさ */

td > input {

font-size: 15px;

padding:20px 50px;

width: auto;

}

 

/* 「商品についての問い合わせ」ボタンの大きさ*/

font input {

font-size: 12px;

padding:2px;

width: 150px;

}

 

-->

</style>",【送料・代引手数料無料】お得な！広帯域受信機(マルチバンドレシーバー・ワイドバンドレシーバー)/アイコム/ IC-R6/モービルセット　      あす楽対応  【smtb-TD】：アイタックス,広帯域受信機広帯域レシーバー受信機レシーバー盗聴発見器電磁波チェッカープリアンプアンテナ監視カメラ防犯カメラトランスミッター光センサーGセンサーフルカラーLEDACアダプター充電器【送料・代引手数料無料】お得な！広帯域受信機(マルチバンドレシーバー・ワイドバンドレシーバー)/アイコム/ IC-R6/モービルセット　      あす楽対応  【smtb-TD】,【送料無料】。【送料・代引手数料無料】お得な！広帯域受信機(マルチバンドレシーバー・ワイドバンドレシーバー)/アイコム/ IC-R6/モービルセット　      あす楽対応  【smtb-TD】[rn]
31-66490,http://tshop.r10s.jp/itax/cabinet/item/icr6nm7.jpg?fitin=700:700,20640.0000,,日用品雑貨・文房具・手芸 > 防災関連グッズ > トランシーバー,【送料・代引手数料無料】お得！広帯域受信機(マルチバンドレシーバー・ワイドバンドレシーバー)/アイコム/IC-R6/新モービルセット７　　    【smtb-TD】　【saitama】　【smtb-k】　【w3】,【送料無料】,"<table border=""0""width=""380"">
<TR>
<TD align=""center""bgcolor=""#008000"">
<font size=""5""color=""#ffffff"">
<B>☆IC-R6発売記念☆<BR>超軽量ロッドアンテナ<BR>
RTS-1700(2,100円)プレゼント</B></font></tr></table><BR><BR><img src=""http://image.rakuten.co.jp/com/img/rms/cabinet/recommend_new/present.gif"">　★超軽量ロッドアンテナ<BR><BR><BR>
<font size=""4""color=""#800080"">マルチバンドレシーバーアイコムIC-R6新モービルセット７<BR>
車の屋根にマグネット基台付アンテナを設置することにより<BR>
８の字指向ができ電波を引き寄せます</font><BR><BR>
<font size=""3""color=""#ff0000"">◆バージョン選択できます<BR>
　１．ノーマル<BR>
　２．エアバンドSP　全国の航空無線メモリー済</font><BR><BR>
<font color=""#008000""><B>セット内容</B></font><BR>
　１．IC-R6　　受信改造済み　フルカバー<BR><BR>
　２．RTS-711セット　新マグネット基台付アンテナ<BR>
　　　　　　アンテナは９０°折り曲げ可能<BR><BR>
　３．シガープラグ　車から電源供給<BR>
　　　(シガープラグの形状が写真と異なる場合があります)<BR><BR>
　４．BNCJ-SMAP　変換コネクター<BR><BR>
<font size=""2"">◆マグネット基台取付時のご注意</font><BR>
<font size=""1""color=""#666666"">　・本マグネット基台に取り付けられるアンテナは<BR>
　　全長40cm以下　重量80g以下のホイップアンテナに限ります<BR>
　・車体への取付、取り外しは丁寧に行ってください<BR>　　横にすべらせたり無理な力を加えると車にキズや変形ができる原因になります<BR>
　・取付場所の塵、ホコリや油汚れをきれいに拭き取ってから取付けてください<BR>
　・走行中アンテナを木の枝などに強くぶつけるとアンテナが倒れて<BR>　　車にキズが付く場合がありますのでご注意ください<BR>
　・基台を付けたまま長時間直射日光にさらしますと基台の所だけ<BR>　　変色せず他の部分と車体の色が異なることがありますので使用しない時は車から取り外してください</font><BR><BR>

・多彩なスキャン機能 100ch/秒の高速スキャン<BR>
・空線信号キャンセラー機能<BR>
・BTL回路&大型スピーカーで聞き取りやすい大音量を実現<BR>
・アルカリ電池x２本で約１９時間運用<BR>
・タイマー付LCDバックライト<BR>
・寸法 : 58(W)x86(H)x29.8(D)mm 突起物含まず<BR>
・付属品 : ACアダプター、ニッケル水素電池<BR>
　　　　　　ベルトクリップ、ハンドストラップ<BR><BR>
<font color=""#990000"">■初心者向け簡単操作マニュアルと<BR>　良く使われる盗聴、盗撮周波数一覧表と<BR>
　あると便利な主な周波数帯一覧表付</font><BR><BR>
<font color=""#ff0000"">★ミニアンテナプレゼント</font><BR><BR>
<font color=""#008000"">◆下記オプション品のご用命は備考欄に○○希望とご記入ください<BR>
　金額修正して同梱でお送りします<BR>
　・ソフトケース  LC-146A 950円<BR>　・チャージャースタンドBC-194 1,900円<BR>　・クローニングソフトCS-R6 3,400円<BR>　・クローニングケーブル(USBタイプ) 3,400円</font><BR><BR>
【IC-R6の説明】<BR>
<font color=""#008000"">受信周波数帯</font> : 0.1～1,309.995MHz<BR>
　　　　　　　　【受信改造済み　フルカバー】<BR><BR>
<font color=""#008000"">受信できる主なもの</font> :コードレス電話、盗聴波<BR>
　　　　　消防(アナログ)、エアバンド、鉄道、防災、タクシー無線等々<BR><BR>
・多彩なスキャン機能 100ch/秒の高速スキャン<BR>
・空線信号キャンセラー機能<BR>
・BTL回路&大型スピーカーで聞き取りやすい大音量を実現<BR>
・アルカリ電池x２本で約１９時間運用<BR>
・タイマー付LCDバックライト<BR>
・寸法 : 58(W)x86(H)x29.8(D)mm 突起物含まず<BR>
・付属品 : ACアダプター、ニッケル水素電池<BR>
　　　　　　ベルトクリップ、ハンドストラップ<BR><BR>

<font color=""#ff0000"">◆知っていると便利です◆</font><BR>
<font color=""#0000ff"">アンテナ長の計算方法</font><BR>
　　300(基本)÷周波数=波長<BR>
　　波長x0.25(1/4波長)=アンテナ長<BR>
　【例】380MHzのアンテナ長は<BR>
　　300÷380=0.79m<BR>
　　0.79x0.25=0.20m<BR>
　　よってアンテナ長は20cmになります<BR><BR>
<table border=""0""width=""300"">
<TR>
<TD align=""center""bgcolor=""#008000"">
<font size=""5""color=""#ffffff"">
<B>広帯域受信機とは</B></font></tr></table><BR>
マルチバンドレシーバー、ワイドバンドレシーバーとも言います<BR>
◆良くある質問で<BR>
　１．無作為に電波を受信してもよいものなのか?<BR>
　２．電波法違反にならないのか?<BR>
　３．免許は必要なのか?<BR>
　答え１．飛んでいる電波は誰でも受信できます<BR>
　　　　２．受信することは違法ではありませんが<BR>
　　　　　　受信した内容を第三者に話したりすると電波法違反になります<BR>
　　　　３．免許は必要ありません<BR><BR>
◆受信機は大別して２種類あります<BR>
　１．AM.FM機　　AM波とFM波を受信<BR>
　　　　・主なジャンルは　消防、救急、コードレス電話、盗聴波<BR>
　　　　　　鉄道無線、防災無線、タクシー無線、航空無線など<BR>
　　　　・主な機種は　IC-R5, RX7, R3, VR-150, 160, AR-mini<BR>
　　　　　　DJ-X3, x3S, X7, X8, MVT-7500, 5500, RT-750V<BR>
　２．オールモード機　AM波、FM波、SSB波、CW波を受信<BR>
　　　　・主なジャンルは　AM.FM機ジャンルプラス<BR>
　　　　　　　　SSB(アマチュア無線など)、CW(モールス信号)<BR>
　　　　・主な機種は　IC-R20, DJ-X11, X2000, AR8200MK3, 8600MK2, VR-500<BR><BR>
◆受信機があると便利です<BR>
　１．防災時、防災無線を傍受すれば情報が一早く入ってきます<BR>
　２．火災発生時、消防無線で情報がリアルタイムでわかります<BR>
　３．盗聴器の受信、発見に役立ちます<BR><BR>
◆電波の入り口は重要です<BR>
　アンテナはジャンルに合うものを選定<BR>
　・アンテナコネクターは主に２種類<BR>
　　　BNC型　差し込み右にカチッとするまで回す<BR>
　　　SMA型　小さいサイズでネジ込み式<style type=""text/css"">

<!--

 

/* 個数入力欄の大きさ */

input#units {

padding: 1px 0px;

}

 

/* お買い物かごボタンの大きさ */

td > input {

font-size: 15px;

padding:20px 50px;

width: auto;

}

 

/* 「商品についての問い合わせ」ボタンの大きさ*/

font input {

font-size: 12px;

padding:2px;

width: 150px;

}

 

-->

</style>",【送料・代引手数料無料】お得！広帯域受信機(マルチバンドレシーバー・ワイドバンドレシーバー)/アイコム/IC-R6/新モービルセット７　　    【smtb-TD】　【saitama】　【smtb-k】　【w3】：アイタックス,広帯域受信機広帯域レシーバー受信機レシーバー盗聴発見器電磁波チェッカープリアンプアンテナ監視カメラ防犯カメラトランスミッター光センサーGセンサーフルカラーLEDACアダプター充電器【送料・代引手数料無料】お得！広帯域受信機(マルチバンドレシーバー・ワイドバンドレシーバー)/アイコム/IC-R6/新モービルセット７　　    【smtb-TD】　【saitama】　【smtb-k】　【w3】,【送料無料】。【送料・代引手数料無料】お得！広帯域受信機(マルチバンドレシーバー・ワイドバンドレシーバー)/アイコム/IC-R6/新モービルセット７　　    【smtb-TD】　【saitama】　【smtb-k】　【w3】[rn]
31-66491,http://tshop.r10s.jp/itax/cabinet/item/vr160778m.jpg?fitin=700:700,21984.0000,,日用品雑貨・文房具・手芸 > 防災関連グッズ > トランシーバー,【送料・代引手数料無料】広帯域受信機(マルチバンドレシーバー・ワイドバンドレシーバー)/スタンダード/VR-160/モービルセット　　    あす楽対応  【smtb-TD】　【saitama】　【smtb-k】　【w3】,【送料無料】マルチバンドレシーバー,"<font size=""4""color=""#ff0000"">◆バージョン選択できます<BR>
　１．ノーマル<BR>
　２．エアバンドSP　全国の航空無線メモリー済</font><BR><BR>
<font size=""4""color=""#800080""><B>超コンパクトサイズの広帯域ハンディレシーバー<BR>
スタンダードVR-160 お得な！モービルセット</B></font><BR><BR>
<font color=""#008000""><B>セット内容</B></font><BR>
１．VR-160　　　　0.1～1,299.990MHz　フルカバー<BR>
２．RTS-778　　　 新高感度車内アンテナ<BR>
３．シガープラグ　車から電源供給<BR>
　　　　　　　　　(充電はできません)<BR>
　　(シガープラグの形状が写真と異なる場合があります)<BR>
４．BNCJ-SMAP　　 変換コネクター<BR><BR>
<font color=""#990000"">◆初心者向け簡単操作マニュアルと<BR>　良く使われる盗聴、盗撮周波数一覧表と<BR>
　あると便利な主な周波数帯一覧表付</font><BR><BR>
<font color=""#ff0000"">★ミニアンテナプレゼント</font><BR><BR>
<font color=""#008000"">◆下記オプション品のご用命は備考欄に○○希望とご記入ください<BR>
　金額修正して同梱でお送りします<BR>
　・ソフトケース　CSC-92　1,680円</font><BR><BR>
【VR-160の説明】<BR>
<font color=""#0000ff"">受信周波数帯 :</font>　0.1～1,299.990MHz フルカバー<BR><BR>
<font color=""#0000ff"">受信できる主なもの :</font>　コードレス電話、盗聴<BR>
　　　　　　　消防(アナログ)、航空、鉄道、防災、タクシー無線等々<BR><BR>
・メモリーネームにカタカナも使えるドットマトリックスディスプレイ<BR>
・ラジオ放送を聴きながら他のバンドを同時受信するAF DUAL機能<BR>
・単３アルカリ電池で約２５時間運用可能<BR>
・付属のリチウムイオンバッテリーは約2.5時間で満充電OK<BR>
・盗聴器発見サーチ機能<BR>
・イヤホン端子は3.5φステレオ FM放送はステレオで受信<BR>
・可変周波数型空線スケルチ機能<BR>
・AMラジオ用バーアンテナ内蔵<BR>
・寸法 : 47(W)x81(H)x23(D)mm 突起物含まず<BR>
・付属品 : アンテナ、リチウムイオンバッテリー、充電器、単３電池ケース<BR><BR>
<font color=""#ff0000"">◆知っていると便利です◆</font><BR>
<font color=""#0000ff"">アンテナ長の計算方法</font><BR>
　　300(基本)÷周波数=波長<BR>
　　波長x0.25(1/4波長)=アンテナ長<BR>
　【例】380MHzのアンテナ長は<BR>
　　300÷380=0.79m<BR>
　　0.79x0.25=0.20m<BR>
　　よってアンテナ長は20cmになります<BR><BR>
<table border=""0""width=""300"">
<TR>
<TD align=""center""bgcolor=""#008000"">
<font size=""5""color=""#ffffff"">
<B>広帯域受信機とは</B></font></tr></table><BR>
マルチバンドレシーバー、ワイドバンドレシーバーとも言います<BR>
◆良くある質問で<BR>
　１．無作為に電波を受信してもよいものなのか?<BR>
　２．電波法違反にならないのか?<BR>
　３．免許は必要なのか?<BR>
　答え１．飛んでいる電波は誰でも受信できます<BR>
　　　　２．受信することは違法ではありませんが<BR>
　　　　　　受信した内容を第三者に話したりすると電波法違反になります<BR>
　　　　３．免許は必要ありません<BR><BR>
◆受信機は大別して２種類あります<BR>
　１．AM.FM機　　AM波とFM波を受信<BR>
　　　　・主なジャンルは　消防、救急、コードレス電話、盗聴波<BR>
　　　　　　鉄道無線、防災無線、タクシー無線、航空無線など<BR>
　　　　・主な機種は　IC-R5, RX7, R3, VR-150, 160, AR-mini<BR>
　　　　　　DJ-X3, x3S, X7, X8, MVT-7500, 5500, RT-750V<BR>
　２．オールモード機　AM波、FM波、SSB波、CW波を受信<BR>
　　　　・主なジャンルは　AM.FM機ジャンルプラス<BR>
　　　　　　　　SSB(アマチュア無線など)、CW(モールス信号)<BR>
　　　　・主な機種は　IC-R20, DJ-X11, X2000, AR8200MK3, 8600MK2, VR-500<BR><BR>
◆受信機があると便利です<BR>
　１．防災時、防災無線を傍受すれば情報が一早く入ってきます<BR>
　２．火災発生時、消防無線で情報がリアルタイムでわかります<BR>
　３．盗聴器の受信、発見に役立ちます<BR><BR>
◆電波の入り口は重要です<BR>
　アンテナはジャンルに合うものを選定<BR>
　・アンテナコネクターは主に２種類<BR>
　　　BNC型　差し込み右にカチッとするまで回す<BR>
　　　SMA型　小さいサイズでネジ込み式<style type=""text/css"">

<!--

 

/* 個数入力欄の大きさ */

input#units {

padding: 1px 0px;

}

 

/* お買い物かごボタンの大きさ */

td > input {

font-size: 15px;

padding:20px 50px;

width: auto;

}

 

/* 「商品についての問い合わせ」ボタンの大きさ*/

font input {

font-size: 12px;

padding:2px;

width: 150px;

}

 

-->

</style>",【送料・代引手数料無料】広帯域受信機(マルチバンドレシーバー・ワイドバンドレシーバー)/スタンダード/VR-160/モービルセット　　    あす楽対応  【smtb-TD】　【saitama】　【smtb-k】　【w3】：アイタックス,広帯域受信機広帯域レシーバー受信機レシーバー盗聴発見器電磁波チェッカープリアンプアンテナ監視カメラ防犯カメラトランスミッター光センサーGセンサーフルカラーLEDACアダプター充電器【送料・代引手数料無料】広帯域受信機(マルチバンドレシーバー・ワイドバンドレシーバー)/スタンダード/VR-160/モービルセット　　    あす楽対応  【smtb-TD】　【saitama】　【smtb-k】　【w3】,【送料無料】マルチバンドレシーバー。【送料・代引手数料無料】広帯域受信機(マルチバンドレシーバー・ワイドバンドレシーバー)/スタンダード/VR-160/モービルセット　　    あす楽対応  【smtb-TD】　【saitama】　【smtb-k】　【w3】[rn]
