31-15301,http://tshop.r10s.jp/loupe-studio/cabinet/i-02/sa-606.jpg?fitin=700:700,6048.0000,,バッグ・小物・ブランド雑貨 > 眼鏡・サングラス > サングラス,サングラス エアレスリーフ SA-606 スポーツグラス スポーツサングラス メンズ レディース SWANS スワンズ,ドライブ ゴルフ 釣り サイクリング 通販 UV 紫外線カ,"<p id=""asuRac""></p><div id=""i-content""><iframe id=""itmInfShipping"" title=""配送情報"" src=""http://www.rakuten.ne.jp/gold/loupe-studio/info_panel_shipping.html?id=sa-606"" frameborder=""0"" scrolling=""no""></iframe><p id=""item-info"">サングラス エアレスリーフ SA-606 スポーツグラス スポーツサングラス メンズ レディース</p><span id=""mkc"">SA-606</span><p id=""cop"">軽さを極限まで追求した超軽量ツーポイントモデルのサングラスです。</p><p></p><div class=""note1"">軽さと快適なかけ心地を徹底追求し、長時間かけていても負担を感じさせない超軽量スポーツグラスを実現しました。風や光、紫外線を効果的にシャットアウトし、眼をやさしく護ることで、スポーツの楽しみをさらに広げます。<dl><dt class=""blue s2"">Airless-Leaf[エアレス-リーフ]</dt><dd>軽さを極限まで追求した超軽量ツーポイントモデルです。</dd></dl></div><div class=""subimg""><p><img src=""http://image.rakuten.co.jp/loupe-studio/cabinet/sngls01/sa-606_1.jpg"" alt=""売上ランキング4位獲得 "" /><br /></p></div><div class=""subimg""><p><img src=""http://image.rakuten.co.jp/loupe-studio/cabinet/sngls01/sa-606_2.jpg"" alt=""SA-606のご紹介 "" /><br /></p></div><div class=""subimg""><p><img src=""http://image.rakuten.co.jp/loupe-studio/cabinet/sngls01/sa-606-rank2.jpg"" alt=""ランキング1位獲得 "" /><br /></p></div><div class=""subimg""><p><img src=""http://image.rakuten.co.jp/loupe-studio/cabinet/sngls01/sa-606-big1.jpg"" alt=""SA-606のご紹介 "" /><br /></p><p class=""max""><strong class=""d1"">SWANS サングラス Airless-Leaf SA-606の特徴</strong><br />軽さを極限まで追求した超軽量ツーポイントモデルです。 </p><ul class=""max""><li>フレームカラー：コーラルロゼ/パラジウム</li><li>レンズカラー：シルバーミラー/クリア</li><li>レンズ特徴：（レンズの外観はシルバーミラーですが、視界色はスモーク系となります。光を均一に制御するので着色されない自然な色調の視界になり、長時間の使用でも疲れにくい視界色です。）</li><li>レンズカーブ数：8カーブ</li><li>サイズ：[横幅]約142mm×[高さ]約36mm</li><li>可視光線透過率：約45%</li><li>紫外線カット</li><li>ミラーコート仕様</li><li>専用ケース付き</li></ul><p class=""max""><strong class=""d1"">[可視光線透過率とは]</strong><br />  可視光線透過率とは、光が透過する量をいいます。可視光線透過率が低くなるほど、レンズの色が濃くなり100％に近づくにしたがって薄くなります。「見える」ということは、光があって初めて成り立ちます。光の量をコントロールすることは、物を見るうえで、非常に大切なことなのです。一般的に、同じ光量でも年配者の方が暗いと感じます。 </p><p></p></div><div class=""subimg""><p><img src=""http://image.rakuten.co.jp/loupe-studio/cabinet/sngls01/sa-606_3.jpg"" alt=""sa-606 "" /><br /><p><p class=""max s2"">ウォーキング サングラスとしても使用可能</p><p class=""max"">太陽光線に含まれる紫外線はお肌はもちろん眼の健康にも影響を与えます。<br />日中のウォーキングも危険と背中合わせです。<br />シューズ・ウェアー・キャップとともにサングラスも必需品ですね!</p><ul class=""max""> <li>可視光線透過率が50％前後と高く、光を和らげながらクリアーな視界を確保します。<br />(厳しい日射しに対しては眩しさを感じる場合があります。)</li> <li>紫外線の侵入を抑えるため、レンズは大きく顔に隙間なくフィットするよう設計されています。(フィット感は個人差がございます。)</li> <li>レンズは有害な紫外線をカットします。</li></ul><p></p></div><div class=""subimg""><p><img src=""http://image.rakuten.co.jp/loupe-studio/cabinet/sngls01/sw-s-100-g.jpg"" alt=""ミラーコート "" /><br /></p></div><div class=""subimg""><p><img src=""http://image.rakuten.co.jp/loupe-studio/cabinet/sngls01/sw-s-100-h.jpg"" alt=""UVカットレンズ "" /><br /></p></div><div class=""subimg""><p><img src=""http://image.rakuten.co.jp/loupe-studio/cabinet/sngls01/sw-s-100-e.jpg"" alt=""【ペトロイドレンズ】 "" /><br /></p></div><div class=""subimg""><p><img src=""http://image.rakuten.co.jp/loupe-studio/cabinet/sngls01/sw-s-67-b.jpg"" alt=""Details of Airless Series "" /><br /></p></div><div class=""subimg""><p><img src=""http://image.rakuten.co.jp/loupe-studio/cabinet/sngls01/sw-s-080-a.jpg"" alt=""Airless Series "" /><br /></p><dl class=""max""><dt class=""d1"">徹底的に軽さを追求</dt><dd>軽さと快適なかけ心地を徹底追求し、長時間かけていても負担を感じさせない超軽量スポーツグラスを実現しました。風や光、紫外線を効果的にシャットアウトし、眼をやさしく護ることで、スポーツの楽しさをさらに広げます。</dd></dl><p></p></div><p class=""cl"">&nbsp;</p><p><img src=""http://image.rakuten.co.jp/loupe-studio/cabinet/sngls01/swans-jf.jpg"" alt=ジャパンフィット""></p><p><img src=""http://image.rakuten.co.jp/loupe-studio/cabinet/sngls01/sa-501b.jpg"" alt=""ケース付属"" /></p><p><a href=""https://www.rakuten.ne.jp/gold/loupe-studio/event/swans-support.html""><img width=""100%"" src=""http://image.rakuten.co.jp/loupe-studio/cabinet/sngls01/swans-support_bn.jpg"" alt=""SWANSメーカーサポート""></a></p><br /><a name=""sphere""></a><p id=""item-spe"">サングラス エアレスリーフ SA-606 スポーツグラス スポーツサングラス メンズ レディーススペック</p><table class=""spec"">  <tr>  <th>商品名</th> <td>スワンズサングラスAirless-Leaf</td>  </tr>  <tr>  <th>品番</th>  <td>SA-606</td>  </tr>  <tr>  <th>フレームカラー</th>  <td>コーラルロゼ/パラジウム</td>  </tr>  <tr>  <th>レンズ</th>  <td>シルバーミラー/クリア</td>  </tr>  <tr>  <th>サイズ</th>  <td>約 W:142mm/H:36mm</td>  </tr>  <tr>  <th>全体重量</th>  <td>約14g</td>  </tr>  <tr>  <th>可視光線透過率</th>  <td>約45％</td>  </tr> <tr>  <th>カーブ数</th>  <td>約8カーブ</td>  </tr>  <tr>  <th>材質</th>  <td>フレーム：ナイロン/レンズ：ポリカ</td>  </tr>  <tr>  <th>その他</th>  <td>日本製/専用ハードケース付き</td>  </tr>  <tr>  <th>メーカー名</th>  <td>山本光学</td>  </tr> <tr><th>メーカー保証</th><td> SWANS直営店・グローバルパートナー限定：2年（メーカーへのユーザー登録必須）。</td></tr></table><p class=""key""> SWANS(スワンズ) SA-606</p>※仕様及び外観は改善のため、予告なく変更することがあります。<p class=""key""> ●rank●父の日●敬老の日●母の日●クリスマス</p><p class=""key"">※ 【売れ筋・おすすめ】レイバン オークリー ディオール クロエ などがお好きな方にも</p><iframe id=""itmInf"" title=""商品について"" src=""http://www.rakuten.ne.jp/gold/loupe-studio/info_panel.html?id=sa-606"" frameborder=""0"" scrolling=""no""></iframe><p>メーカー希望小売価格はメーカーカタログに基づいて掲載しています</p><p><img src=""http://www.rakuten.ne.jp/gold/loupe-studio/cart/scitem.gif"" alt=""サングラス エアレスリーフ SA-606 スポーツグラス スポーツサングラス メンズ レディースとご一緒にいかがですか？"" border=""0"" /></p><table width=""400"" id=""scart""><tr><td><img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/loupe-studio/cabinet/i-sngls/ilk-s-101.jpg?_ex=1x140"" alt=""サングラス 調光 偏光 メンズ"" />サングラス 調光 偏光 メンズ商品番号:ILK-S-101<br />価格:3694(税別)<p class=""sicopy"">元祖ハイカーブプラスチックフレームに調光偏光スモークレンズを組み合わせた、お手頃価格のサングラス。テンプル部分にレンズがはめ込まれたニューデザイン。</p></td></tr><tr><td><img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/loupe-studio/cabinet/i-sngls/sw-s-64.jpg?_ex=1x140"" alt=""スワンズ スポーツサングラス エアレス リーフ Airless-Leaf "" />スワンズ スポーツサングラス エアレス リーフ Airless-Leaf 商品番号:sw-s-64<br />価格:8400(税別)<p class=""sicopy"">わずか「14g」という軽さ。まるで空気のようなかけ心地。偏光レンズを使用しているので、路面などの反射を抑え、景色をスッキリと見せてくれます。サイズ: 横幅142mm/高さ36mm</p></td></tr><tr><td><img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/loupe-studio/cabinet/i-02/sa-601.jpg?_ex=1x140"" alt=""偏光サングラス エアレスリーフ SA-601 "" />偏光サングラス エアレスリーフ SA-601 商品番号:SA-601<br />価格:8400(税別)<p class=""sicopy"">軽さを極限まで追求した超軽量ツーポイントモデルの偏光サングラスです。</p></td></tr><tr><td><img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/loupe-studio/cabinet/i-sngls/sw-s-085.jpg?_ex=1x140"" alt=""スワンズ スポーツサングラス エアレス ビーンズ Airless-Beans ミラーレンズ"" />スワンズ スポーツサングラス エアレス ビーンズ Airless-Beans ミラーレンズ商品番号:sw-s-085<br />価格:8250(税別)<p class=""sicopy"">軽さとワイドな視界を兼ねそなえ、アウトドアシーンでの紫外線の侵入をしっかりガード。屋外での強い日差しと眩しさを抑えるミラーレンズを採用したモデル。サイズ: 横幅140mm/高さ40mm</p></td></tr></table><p class=""key"">　ls@sa-606</p></div>",サングラス エアレスリーフ SA-606 スポーツグラス スポーツサングラス メンズ レディース SWANS スワンズ：ルーペスタジオ,ルーペ ペンダントルーペ LEDライト ルーペ 双眼メガネルーペ 両手が使えるルーペ拡大鏡天体望遠鏡 初心者 小学生双眼鏡 オペラグラス虫眼鏡 スタンドルーペ 手持ちルーペサングラス 紫外線カット UVオーバーサングラスオーバーグラス工具 文具 ネジザウルス 鉄腕ハサミ ネジバズーカ顕微鏡地球儀イヤースコープ 耳かきゴーグル 眼鏡対応 スノーゴーグル スノーボード スキー花粉メガネ 花粉症 メガネ 花粉 対策グッズ鏡 ミラーランニングウォッチプラネタリウムロジエ Rosierランニングウォッチ知育玩具 子供 キッズ こども ジュニアサングラス エアレスリーフ SA-606 スポーツグラス スポーツサングラス メンズ レディース SWANS スワンズ,ドライブ ゴルフ 釣り サイクリング 通販 UV 紫外線カ。サングラス エアレスリーフ SA-606 スポーツグラス スポーツサングラス メンズ レディース SWANS スワンズ[rn]
31-15302,http://tshop.r10s.jp/thats/cabinet/rayban4/rb2180f-616613-51-a.jpg?fitin=700:700,10368.0000,,バッグ・小物・ブランド雑貨 > 眼鏡・サングラス > サングラス,レイバン サングラス Ray-Ban RB2180F 616613 51サイズレイバン　RAYBAN 6166/13 ROUND ラウンド 丸メガネ フルフィット メンズ レディース,安心のレイバン正規品 保証書付属 送料無料 即日発送可,"<img src=""http://www.rakuten.ne.jp/gold/thats/ranking/rank-rb2180f-616613-51.jpg"" /><br><table width=""780"" border=""0"" cellpadding=""0"" cellspacing=""0""><tr><td>&nbsp;</td>
</tr>
  <tr>
    <td><img src=""http://image.rakuten.co.jp/thats/cabinet/rayban4/rb2180f-616613-51-a.jpg"" width=""780"" /></td>
  </tr>
  <tr>  <td><table width=""780"" border=""0"" cellspacing=""0"" cellpadding=""7"">    <tr>      <td width=""582"" rowspan=""2"" align=""left""><div align=""left"">  <div align=""left""><font size=""2"">RB2180F<br />大きめサイズの丸サングラス。<br />プラスチック製で、カジュアルな雰囲気で掛けられます。<br />レンズサイドにある飾り鋲がアクセントになり、高級感とインパクトを与えてくれます。<br />テンプルには立体感のあるRay-Banのロゴがセットされており、Ray-Banサングラスということが一目でわかります。</font></div></div></td>      <td width=""32"" valign=""top"" align=""center""><img src=""http://www.rakuten.ne.jp/gold/thats/rayban/6curve.gif"" width=""32"" height=""32"" /></td>      <td width=""32"" valign=""top"" align=""center""><img src=""http://www.rakuten.ne.jp/gold/thats/rayban/plastic.gif"" width=""32"" height=""32"" /></td>      <td width=""32"" valign=""top"" align=""center""><img src=""http://www.rakuten.ne.jp/gold/thats/rayban/doiri.gif"" width=""32"" height=""32"" /></td>      <td width=""32"" valign=""top"" align=""center""><img src=""http://www.rakuten.ne.jp/gold/thats/rayban/polarized.gif"" width=""32"" height=""32"" /></td>    </tr>    <tr>      <td colspan=""4"" valign=""top"" align=""right""><font color=""#666666"" size=""2"">紫外線カット率：99％以上<br />      </font></td>    </tr>  </table>  </td></tr><tr><td>&nbsp;</td></tr><tr>  <td><img src=""http://image.rakuten.co.jp/thats/cabinet/rayban/size-notice.gif"" /></td></tr><tr>  <td>&nbsp;</td></tr><tr>  <td><a href=""http://item.rakuten.co.jp/thats/c/0000007126/""><img src=""http://image.rakuten.co.jp/thats/cabinet/color-link780.jpg"" border=""0"" /></a></td>  </tr><tr>  <td><div align=""right""><font size=""2""><a href=""http://item.rakuten.co.jp/thats/c/0000007126/"">→こちらのモデルにはカラー違いがございます。他のカラーはこちらでご確認いただけます。</a></font></div></td>  </tr><tr>  <td>&nbsp;</td></tr><tr>  <td></td></tr></table>
<br>
<img src=""http://www.rakuten.ne.jp/gold/thats/rayban/rb2180f-780px.jpg"" width=""780"" /><br />
<div class=""raybanTagCaution"" style=""margin-top:1em !important;margin-bottom:1em !important;display:block !important;""><img src=""http://image.rakuten.co.jp/thats/cabinet/rayban/tag-780.jpg"" width=""780"" border=""0"" /></div><!--あす楽商品に必ず付けるバナー編集不可！ここから--><a href=""http://event.rakuten.co.jp/asuraku/about/"" target=""_blank""><img src=""http://image.rakuten.co.jp/thats/cabinet/asurakunew.jpg"" border=""0"" ></a><br /><iframe id=""ar"" src=""http://www.rakuten.ne.jp/gold/thats/imakore/ar-thats.htm"" height=""130"" width=""780"" frameborder=""0"" scrolling=""no"" marginwidth=""0"" marginheight=""0"">このページはインラインフレームを使用しております。インラインフレームに未対応のブラウザをお使いの方は<a id=""ar2"" href=""http://www.rakuten.ne.jp/gold/thats/imakore/ar-thats.htm"">こちら</a>へどうぞ</iframe><!--ここまで--><!--日本全国送料無料バナー！ここから--><br><br><img src=""http://image.rakuten.co.jp/thats/cabinet/souryo-0yen.gif"" /><!--ここまで--><table width=""780"" border=""0"" cellpadding=""4"" cellspacing=""2"" bgcolor=""#FFFFFF"">
  <tr>
    <td width=""158"" rowspan=""14"" bgcolor=""#EAEAEA""><div align=""center""><font size=""2"">商品基本情報</font></div></td>
    <td bgcolor=""#F6F7F9""><font size=""2"">商品カテゴリー：サングラス</font></td>
  </tr>
  <tr>
    <td bgcolor=""#F6F7F9""><font size=""2"">ブランド名：Ray-Ban (レイバン)</font></td>
  </tr>
  <tr>
    <td bgcolor=""#F6F7F9""><font size=""2"">型番：RB2180F 616613 </font></td>
  </tr>
  <tr>
    <td bgcolor=""#F6F7F9""><font size=""2""> フレームカラー：タートルドーブ<br />
      レンズカラー：ブラウングラデーション</font></td>
  </tr>
  <tr>
    <td bgcolor=""#F6F7F9""><font size=""2"">紫外線カット率：99%以上</font></td>
  </tr>
  <tr>
    <td bgcolor=""#F6F7F9""><font size=""2"">可視光線透過率：13%</font></td>
  </tr>
  <tr>
    <td bgcolor=""#F6F7F9""><font size=""2"">鼻パッド：なし</font></td>
  </tr>
  <tr>
    <td bgcolor=""#F6F7F9""><font size=""2"">レンズシェイプ分類：ラウンド</font></td>
  </tr>
  <tr>
    <td bgcolor=""#F6F7F9""><font size=""2"">フレームタイプ分類：フルリム</font></td>
  </tr>
  <tr>
    <td bgcolor=""#F6F7F9""><font size=""2"">フレーム材質：プラスチック<br />
    レンズ材質：プラスチック</font></td>
  </tr>
  <tr>
    <td bgcolor=""#F6F7F9""><font size=""2"">おすすめの性別：ユニセックス<br />
      -----------------------------------------------<br />
      おすすめの性別：男性にも<br />
      おすすめの性別：女性にもオススメです。<br />
      -----------------------------------------------</font></td>
  </tr>
  <tr>
    <td bgcolor=""#F6F7F9""><font size=""2"">付属品：専用ケース、レンズクロス、ミラリジャパンの保証書、取り扱い説明書<br />
      ※付属品の仕様は予告なく変更になる場合がございます。予めご了承くださいませ。</font></td>
  </tr>
  <tr>
    <td bgcolor=""#F6F7F9""><font size=""2"">状態：新品未使用</font></td>
  </tr>
  <tr>
    <td bgcolor=""#F6F7F9""><font size=""2"">国内正規品、フルフィット</font></td>
  </tr>
  <tr>
    <td rowspan=""3"" bgcolor=""#EAEAEA""><div align=""center""><font size=""2"">商品サイズ情報</font></div></td>
    <td bgcolor=""#F6F7F9""><font size=""2"">【A】レンズのよこ幅：51mm<br />
      【B】レンズのたて幅：47mm<br />
      【C】ブリッジ幅：20mm<br />
      【D】全体のよこ幅：141mm<br />
      【E】全体のたて幅：52mm<br />
      【F】テンプルの長さ：150mm</font></td>
  </tr>
  <tr>
    <td bgcolor=""#F6F7F9""><font size=""2"">メーカー公表サイズ：51□20-150</font></td>
  </tr>
  <tr>
    <td bgcolor=""#F6F7F9""><img src=""http://image.rakuten.co.jp/thats/cabinet/size-image.jpg"" width=""600"" height=""160"" /></td>
  </tr>
</table><br />
<table width=""780"" border=""0"" cellspacing=""0"" cellpadding=""0"">
  <tr>
    <td><img src=""http://image.rakuten.co.jp/thats/cabinet/color-link780.jpg"" border=""0"" /></td>
  </tr>
  <tr>
    <td><div align=""right""><font size=""2"">→こちらのモデルにはカラー違いがございます。他のカラーはこちらでご確認いただけます。</font></div></td>
  </tr>
</table><br /><table width=""650"" border=""0"" cellspacing=""0"" cellpadding=""0"">
  <tr>
    <td><table width=""600"" border=""0"" align=""center"" cellpadding=""0"" cellspacing=""0"">
      <tr>
        <td colspan=""2""><img src=""http://www.rakuten.ne.jp/gold/thats/item-hd/torisetu-bns.gif"" width=""600"" height=""35"" /></td>
      </tr>
      <tr>
        <td><img src=""http://www.rakuten.ne.jp/gold/thats/item-hd/torisetuframes.gif"" width=""300"" height=""30"" border=""0"" /></td>
        <td><img src=""http://www.rakuten.ne.jp/gold/thats/item-hd/toriseturenss.gif"" width=""300"" height=""30"" border=""0"" /></td>
      </tr>
    </table></td>
  </tr>
</table>",レイバン サングラス Ray-Ban RB2180F 616613 51サイズレイバン　RAYBAN 6166/13 ROUND ラウンド 丸メガネ フルフィット メンズ レディース：メガネ・サングラスのThat&rsquo;s,サングラスメガネレイバン　Ray-Ban　RAYBANCAZAL　カザールオークリー　OAKLEYグッチ　GUCCIDior　ディオールポリス　POLICEマークバイマークジェイコブストムフォード　TOM FORD杉本圭子供　スポーツ　ゴーグル　サッカー　野球　ミニバスポラウイング POLAWINGスポーツサングラス偏光サングラスコダック　Kodak子供　スポーツ　メガネ　サッカー　野球　ミニバスプラダ　PRADAMIUMIU　ミュウミュウバーバリーレイバン サングラス Ray-Ban RB2180F 616613 51サイズレイバン　RAYBAN 6166/13 ROUND ラウンド 丸メガネ フルフィット メンズ レディース,安心のレイバン正規品 保証書付属 送料無料 即日発送可。レイバン サングラス Ray-Ban RB2180F 616613 51サイズレイバン　RAYBAN 6166/13 ROUND ラウンド 丸メガネ フルフィット メンズ レディース[rn]
