40-56987,http://tshop.r10s.jp/croix/cabinet/goto/lugo1.jpg?fitin=700:700,6825.6000,,インテリア・寝具・収納 > ライト・照明 > シーリングライト（天井照明） > 洋風ペンダントライト > 6畳用,ホワイト ペンダントライト【Lugo】カントリー 白色 レトロ 後藤照明 洋風 アルミ シンプル カフェ コード トイレ 日本製 ハンドメイド,ホワイト ペンダントライト カントリー 白色 レトロ シンプル,"<img src=""http://image.rakuten.co.jp/croix/cabinet/main/howset.gif"" alt=""照明器具の取り付け方法""><br>
<div class=""key""><p>
｜GLF-3295｜ルーゴ｜Blanco｜ブランコ｜後藤照明｜6畳用｜7畳用｜8畳用｜引っ掛けシーリング｜吊り｜電球型蛍光灯｜省エネ｜ランプ｜癒し｜店舗｜料亭｜店舗｜業務用｜
｜玄関｜トイレ｜洋室｜和室｜ダイニング｜リビング｜ベッドルーム｜寝室｜キッチン｜天井照明｜デザイン照明｜エコ｜ECO｜
｜インテリア｜工事不要｜デザイナーズ｜簡単｜家庭｜人気｜おしゃれ｜おすすめ｜ブランド｜オシャレ｜カフェ｜CROIX｜クロワ｜</p></div><div class=""comment"">
<p>人気のレトロシェードランプにホワイトコーティングを施した南欧テイストのペンダントライト。空間に溶け込むシンプルなデザインと、爽やかなホワイトのカラーがとっても魅力的です。ナチュラル系のお部屋はもちろん、ロハスやカントリースタイルにもマッチします。</p>
</div>

<table>
<tbody>
<tr>
<td class=""spec1"">カラー</td>
<td class=""spec2"">ホワイト</td>
</tr>
<tr>
<td class=""spec1"">サイズ</td>
<td class=""spec2"">直径335×高さ100mm</td>
</tr>
<tr>
<td class=""spec1"">コードの長さ</td>
<td class=""spec2"">68cm　※付属の自在パーツで長さ調節可能<br /><img src=""http://image.rakuten.co.jp/croix/cabinet/goto/op.gif"" /></td>
</tr>
<tr>
<td class=""spec1"">材質</td>
<td class=""spec2"">アルミ、スチール</td>
</tr>
<tr>
<td class=""spec1"">電球</td>
<td class=""spec2"">E26/100W　普通球×1<br />
<p class=""lic""><img src=""http://image.rakuten.co.jp/croix/cabinet/main/lic.gif"" alt=""LED電球・電球型蛍光灯対応可"" />LED電球・電球型蛍光灯対応照明器具</p></td>
</tr>
<tr>
<td class=""spec1"">重量</td>
<td class=""spec2"">570g</td>
</tr>
<tr>
<td class=""spec1"">生産国</td>
<td class=""spec2"">日本製</td>
</tr>
</tbody>
</table><br /><img src=""http://image.rakuten.co.jp/croix/cabinet/main/sep2.jpg"" alt=""ダクトレール"" /><br />
<br><img src=""http://image.rakuten.co.jp/croix/cabinet/main/oitem10.gif"" alt=""後藤照明一覧はこちらをクリック"">",ホワイト ペンダントライト【Lugo】カントリー 白色 レトロ 後藤照明 洋風 アルミ シンプル カフェ コード トイレ 日本製 ハンドメイド：デザイン照明のCROIX,LED　照明LED　照明器具LED　ペンダントライトペンダントライトデザイン照明照明天井照明LEDLED電球スポットライト照明器具シーリングライト通販おしゃれ　照明シャンデリアプチシャンデリアシーリングファンLED　スポットライトLED電球　ペンダントライト通信販売ホワイト ペンダントライト【Lugo】カントリー 白色 レトロ 後藤照明 洋風 アルミ シンプル カフェ コード トイレ 日本製 ハンドメイド,ホワイト ペンダントライト カントリー 白色 レトロ シンプル。ホワイト ペンダントライト【Lugo】カントリー 白色 レトロ 後藤照明 洋風 アルミ シンプル カフェ コード トイレ 日本製 ハンドメイド[rn]
40-56988,http://tshop.r10s.jp/croix/cabinet/in/vetroz_bk1.jpg?fitin=700:700,10540.8000,,インテリア・寝具・収納 > ライト・照明 > シーリングライト（天井照明） > 洋風ペンダントライト > 6畳用,ペンダントライト【Vetroz/ブラック】1灯 ビンテージ 北欧 LED電球 おしゃれ 照明 ダイニング リビング シンプル カフェ レトロ,ペンダントライト ブラック 1灯 LED 照明 送料無料,"<img src=""http://image.rakuten.co.jp/croix/cabinet/main/howset.gif"" alt=""照明器具の取り付け方法"" /><br />
<div class=""key""><p>
｜3畳用｜4畳用｜5畳用｜6畳用｜引っ掛けシーリング｜吊り｜電球型蛍光灯｜省エネ｜ランプ｜LED電球｜INTERFORM｜インターフォルム
｜多灯｜洋室｜和室｜ダイニング｜リビング｜ベッドルーム｜寝室｜子供部屋｜キッチン｜吹き抜け｜天井照明｜デザイン照明｜エコ｜ECO｜LED球
｜インテリア｜工事不要｜デザイナーズ｜簡単｜家庭｜高級｜人気｜おしゃれ｜おすすめ｜ブランド｜オシャレ｜カフェ｜CROIX｜クロワ｜</p></div><div class=""comment"">
<p>よくあるスチール製ではなく、アルミ素材を使用したペンダントライト“ヴェトロ”。シェードの表はクールなブラック、内側はゴールドに塗装され、レトロモダンなテイストが旬な雰囲気を作りだします。ガレージ系、ビンテージ系のインテリアにもGOOD。</p>
</div>

<table>
<tbody>
<tr>
<td class=""spec1"">カラー</td>
<td class=""spec2"">ブラック<br>
カラーはホワイト、コッパーもあります。</td>
</tr>
<tr>
<td class=""spec1"">サイズ</td>
<td class=""spec2"">直径380×高さ320mm</td>
</tr>
<tr>
<td class=""spec1"">チェーンの長さ</td>
<td class=""spec2"">90cm（本体込みで全高58～146cmまで調節可）</td>
</tr>
<tr>
<td class=""spec1"">材質</td>
<td class=""spec2"">アルミ、スチール</td>
</tr>
<tr>
<td class=""spec1"">電球</td>
<td class=""spec2"">E26/60W　普通球×1<br />
※追加料金で60W相当LED電球×1へ変更可能です。<br />
<p class=""lic""><img src=""http://image.rakuten.co.jp/croix/cabinet/main/lic.gif"" alt=""LED電球・電球型蛍光灯対応可"" />LED電球・電球型蛍光灯対応照明器具</p></td>
</tr>
<tr>
<td class=""spec1"">重量</td>
<td class=""spec2"">0.9kg</td>
</tr>
</tbody>
</table><br /><img src=""http://image.rakuten.co.jp/croix/cabinet/main/sep2.jpg"" alt=""ダクトレール"" /><br />
<br /><img src=""http://image.rakuten.co.jp/croix/cabinet/main/oitem.gif"" alt=""ペンダントライト一覧"" />",ペンダントライト【Vetroz/ブラック】1灯 ビンテージ 北欧 LED電球 おしゃれ 照明 ダイニング リビング シンプル カフェ レトロ：デザイン照明のCROIX,LED　照明LED　照明器具LED　ペンダントライトペンダントライトデザイン照明照明天井照明LEDLED電球スポットライト照明器具シーリングライト通販おしゃれ　照明シャンデリアプチシャンデリアシーリングファンLED　スポットライトLED電球　ペンダントライト通信販売ペンダントライト【Vetroz/ブラック】1灯 ビンテージ 北欧 LED電球 おしゃれ 照明 ダイニング リビング シンプル カフェ レトロ,ペンダントライト ブラック 1灯 LED 照明 送料無料。ペンダントライト【Vetroz/ブラック】1灯 ビンテージ 北欧 LED電球 おしゃれ 照明 ダイニング リビング シンプル カフェ レトロ[rn]
40-56989,http://tshop.r10s.jp/croix/cabinet/wasai/hanabuchi_ye1.jpg?fitin=700:700,9504.0000,,インテリア・寝具・収納 > ライト・照明 > シーリングライト（天井照明） > 洋風ペンダントライト > 6畳用,ペンダントライト【花ぶち/イエロー】1灯 コード ガラス 洋風 カントリー シンプル カフェ レトロ 手作り 照明,ペンダントライト イエロー 送料無料 1灯 コード ガラス,"<img src=""http://image.rakuten.co.jp/croix/cabinet/main/howset.gif"" alt=""照明器具の取り付け方法""><br>
<div class=""key""><p>
｜#9906｜CUBE｜キューブ｜ハーラーズ｜Harra's｜2畳用｜3畳用｜4畳用｜引っ掛けシーリング｜吊り｜電球型蛍光灯｜省エネ｜ランプ｜
｜多灯｜玄関｜トイレ｜洋室｜和室｜ダイニング｜リビング｜ベッドルーム｜寝室｜子供部屋｜キッチン｜吹き抜け｜天井照明｜デザイン照明｜エコ｜ECO｜
｜インテリア｜工事不要｜デザイナーズ｜簡単｜家庭｜高級｜人気｜おしゃれ｜おすすめ｜ブランド｜オシャレ｜カフェ｜CROIX｜クロワ｜</p></div><div class=""comment"">

<p>スカートのようなひらひらの縁が可愛らしい、花をイメージしたペンダントランプ”花ぶち”。
薄めのガラスが涼しげな印象で、シェードの上のゴールドが高級感を添えます。
カラーは全部で6色展開。こちらのイエローは斑模様が入っており他と違う作りが特徴的です。</p>
</div>

<table>
<tbody>
<tr>
<td class=""spec1"">カラー</td>
<td class=""spec2"">イエロー</td>
</tr>
<tr>
<td class=""spec1"">サイズ</td>
<td class=""spec2"">直径200×高さ100mm</td>
</tr>
<tr>
<td class=""spec1"">コードの長さ</td>
<td class=""spec2"">55cm<br>
※コードが長い場合はコードリールをご利用下さい。</td>
</tr>
<tr>
<td class=""spec1"">材質</td>
<td class=""spec2"">ガラス、スチール</td>
</tr>
<tr>
<td class=""spec1"">電球</td>
<td class=""spec2"">E17/40W　ミニ球クリア×1<br />
<p class=""lic""><img src=""http://image.rakuten.co.jp/croix/cabinet/main/lic.gif"" alt=""LED電球・電球型蛍光灯対応可"" />LED電球・電球型蛍光灯対応照明器具</p></td>
</tr>
<tr>
<td class=""spec1"">重量</td>
<td class=""spec2"">0.5kg</td>
</tr>
<tr>
<td class=""spec1"">注意</td>
<td class=""spec2"">・こちらの製品は手作りのため、気泡等が入る場合がございます。<br />
・ハンドメイドのため、色や形などバラつきがある場合がございます。</td>
</tr>
</tbody>
</table><br /><img src=""http://image.rakuten.co.jp/croix/cabinet/main/sep2.jpg"" alt=""ダクトレール"" /><br />

<br><img src=""http://image.rakuten.co.jp/croix/cabinet/main/oitem12.gif"" alt=""GreenNote一覧"" />",ペンダントライト【花ぶち/イエロー】1灯 コード ガラス 洋風 カントリー シンプル カフェ レトロ 手作り 照明：デザイン照明のCROIX,LED　照明LED　照明器具LED　ペンダントライトペンダントライトデザイン照明照明天井照明LEDLED電球スポットライト照明器具シーリングライト通販おしゃれ　照明シャンデリアプチシャンデリアシーリングファンLED　スポットライトLED電球　ペンダントライト通信販売ペンダントライト【花ぶち/イエロー】1灯 コード ガラス 洋風 カントリー シンプル カフェ レトロ 手作り 照明,ペンダントライト イエロー 送料無料 1灯 コード ガラス。ペンダントライト【花ぶち/イエロー】1灯 コード ガラス 洋風 カントリー シンプル カフェ レトロ 手作り 照明[rn]
40-56990,http://tshop.r10s.jp/croix/cabinet/ob/crown_wh1.jpg?fitin=700:700,12960.0000,,インテリア・寝具・収納 > ライト・照明 > シーリングライト（天井照明） > 洋風ペンダントライト > 6畳用,プチシャンデリア【Crown/ホワイト】1灯 ペンダントライト アンティーク クラシック エレガント シャビー カントリー レトロ ロマンチック カフェ,プチシャンデリア 送料無料 ホワイト アンティーク シャビー,"<img src=""http://image.rakuten.co.jp/croix/cabinet/ob/a1.jpg"" alt=""チェーンの長さ調整"" /><br /><br />

<img src=""http://image.rakuten.co.jp/croix/cabinet/main/howset.gif"" alt=""照明器具の取り付け方法"" /><br />
<div class=""key""><p>
｜OV-020/1｜OV-020｜ORRB｜オーブ｜MU-RA｜ムーラ｜2畳用｜3畳用｜4畳用｜引っ掛けシーリング｜吊り｜電球型蛍光灯｜LED電球｜LED球｜蛍光灯球｜省エネ｜ランプ｜玄関｜トイレ｜洋室｜和室｜ダイニング｜リビング｜ベッドルーム｜寝室｜子供部屋｜キッチン｜吹き抜け｜天井照明｜デザイン照明｜エコ｜ECO｜インテリア｜工事不要｜デザイナーズ｜簡単｜家庭｜高級｜人気｜おしゃれ｜おすすめ｜ブランド｜オシャレ｜カフェ｜CROIX｜クロワ｜</p></div><div class=""comment"">
<p>その名の通り、王冠を模った可愛らしいデザインのプチシャンデリア“クラウン”。アンティーク仕上げのシャビーなフレームと、ガラスのオーナメントがロマンチックな印象を漂わせます。インテリアとしても華やかなCrownは、「どこで買ったの？」って聞かれそうな素敵なシャンデリアです。</p>
</div>

<table>
<tbody>
<tr>
<td class=""spec1"">カラー</td>
<td class=""spec2"">ホワイト<br />
カラーは他にアンティークもございます。</td>
</tr>
<tr>
<td class=""spec1"">サイズ</td>
<td class=""spec2"">直径255×高さ280mm</td>
</tr>
<tr>
<td class=""spec1"">チェーンの長さ</td>
<td class=""spec2"">50cm（チェーンフックで調節可）<br /><img src=""http://image.rakuten.co.jp/croix/cabinet/ob/op2.gif"" /></td>
</tr>
<tr>
<td class=""spec1"">材質</td>
<td class=""spec2"">クリスタルガラス、スチール</td>
</tr>
<tr>
<td class=""spec1"">電球</td>
<td class=""spec2"">E26/40W　シャンデリア球×1<br />
<p class=""lic""><img src=""http://image.rakuten.co.jp/croix/cabinet/main/lic.gif"" alt=""LED電球・電球型蛍光灯対応可"" />LED電球・電球型蛍光灯対応照明器具</p></td>
</tr>
<tr>
<td class=""spec1"">重量</td>
<td class=""spec2"">1.9kg</td>
</tr>
</tbody>
</table><br /><img src=""http://image.rakuten.co.jp/croix/cabinet/main/sep2.jpg"" alt=""ダクトレール"" /><br />
<br /><img src=""http://image.rakuten.co.jp/croix/cabinet/main/oitem8.gif"" alt=""シャンデリア一覧"" />",プチシャンデリア【Crown/ホワイト】1灯 ペンダントライト アンティーク クラシック エレガント シャビー カントリー レトロ ロマンチック カフェ：デザイン照明のCROIX,LED　照明LED　照明器具LED　ペンダントライトペンダントライトデザイン照明照明天井照明LEDLED電球スポットライト照明器具シーリングライト通販おしゃれ　照明シャンデリアプチシャンデリアシーリングファンLED　スポットライトLED電球　ペンダントライト通信販売プチシャンデリア【Crown/ホワイト】1灯 ペンダントライト アンティーク クラシック エレガント シャビー カントリー レトロ ロマンチック カフェ,プチシャンデリア 送料無料 ホワイト アンティーク シャビー 。プチシャンデリア【Crown/ホワイト】1灯 ペンダントライト アンティーク クラシック エレガント シャビー カントリー レトロ ロマンチック カフェ[rn]
40-56991,http://tshop.r10s.jp/croix/cabinet/ob/crown_at1.jpg?fitin=700:700,12960.0000,,インテリア・寝具・収納 > ライト・照明 > シーリングライト（天井照明） > 洋風ペンダントライト > 6畳用,プチシャンデリア【Crown/アンティーク】1灯 ペンダントライト クラシック エレガント シャビー カントリー レトロ ロマンチック カフェ,プチシャンデリア 送料無料 おしゃれ アンティーク シャビー,"<img src=""http://image.rakuten.co.jp/croix/cabinet/ob/a1.jpg"" alt=""チェーンの長さ調整"" /><br /><br />

<img src=""http://image.rakuten.co.jp/croix/cabinet/main/howset.gif"" alt=""照明器具の取り付け方法"" /><br />
<div class=""key""><p>
｜OV-020/1｜OV-020｜ORRB｜オーブ｜MU-RA｜ムーラ｜2畳用｜3畳用｜4畳用｜引っ掛けシーリング｜吊り｜電球型蛍光灯｜LED電球｜LED球｜蛍光灯球｜省エネ｜ランプ｜玄関｜トイレ｜洋室｜和室｜ダイニング｜リビング｜ベッドルーム｜寝室｜子供部屋｜キッチン｜吹き抜け｜天井照明｜デザイン照明｜エコ｜ECO｜インテリア｜工事不要｜デザイナーズ｜簡単｜家庭｜高級｜人気｜おしゃれ｜おすすめ｜ブランド｜オシャレ｜カフェ｜CROIX｜クロワ｜</p></div><div class=""comment"">
<p>その名の通り、王冠を模った可愛らしいデザインのプチシャンデリア“クラウン”。アンティーク仕上げのシャビーなフレームと、ガラスのオーナメントがロマンチックな印象を漂わせます。インテリアとしても華やかなCrownは、「どこで買ったの？」って聞かれそうな素敵なシャンデリアです。</p>
</div>

<table>
<tbody>
<tr>
<td class=""spec1"">カラー</td>
<td class=""spec2"">アンティーク<br />
カラーは他にホワイトもございます。</td>
</tr>
<tr>
<td class=""spec1"">サイズ</td>
<td class=""spec2"">直径255×高さ280mm</td>
</tr>
<tr>
<td class=""spec1"">チェーンの長さ</td>
<td class=""spec2"">50cm（チェーンフックで調節可）<br /><img src=""http://image.rakuten.co.jp/croix/cabinet/ob/op2.gif"" /></td>
</tr>
<tr>
<td class=""spec1"">材質</td>
<td class=""spec2"">クリスタルガラス、スチール</td>
</tr>
<tr>
<td class=""spec1"">電球</td>
<td class=""spec2"">E26/40W　シャンデリア球×1<br />
<p class=""lic""><img src=""http://image.rakuten.co.jp/croix/cabinet/main/lic.gif"" alt=""LED電球・電球型蛍光灯対応可"" />LED電球・電球型蛍光灯対応照明器具</p></td>
</tr>
<tr>
<td class=""spec1"">重量</td>
<td class=""spec2"">1.9kg</td>
</tr>
</tbody>
</table><br /><img src=""http://image.rakuten.co.jp/croix/cabinet/main/sep2.jpg"" alt=""ダクトレール"" /><br />
<br /><img src=""http://image.rakuten.co.jp/croix/cabinet/main/oitem8.gif"" alt=""シャンデリア一覧"" />",プチシャンデリア【Crown/アンティーク】1灯 ペンダントライト クラシック エレガント シャビー カントリー レトロ ロマンチック カフェ：デザイン照明のCROIX,LED　照明LED　照明器具LED　ペンダントライトペンダントライトデザイン照明照明天井照明LEDLED電球スポットライト照明器具シーリングライト通販おしゃれ　照明シャンデリアプチシャンデリアシーリングファンLED　スポットライトLED電球　ペンダントライト通信販売プチシャンデリア【Crown/アンティーク】1灯 ペンダントライト クラシック エレガント シャビー カントリー レトロ ロマンチック カフェ,プチシャンデリア 送料無料 おしゃれ アンティーク シャビー 。プチシャンデリア【Crown/アンティーク】1灯 ペンダントライト クラシック エレガント シャビー カントリー レトロ ロマンチック カフェ[rn]
40-56992,http://tshop.r10s.jp/croix/cabinet/in/levelay_r_cl1.jpg?fitin=700:700,8467.2000,,インテリア・寝具・収納 > ライト・照明 > シーリングライト（天井照明） > 洋風ペンダントライト > 6畳用,ペンダントライト LED【Levelay-R/クリア】1灯 ガラス レトロ コード トイレ リビング シンプル カフェ モダン クラシック,ペンダントライト LED 1灯 ガラス レトロ 送料無料 トイレ,"<img src=""http://image.rakuten.co.jp/croix/cabinet/main/howset.gif"" alt=""照明器具の取り付け方法"" /><br />
<div class=""key""><p>
｜INTERFORM｜インターフォルム｜2畳用｜3畳用｜4畳用｜引っ掛けシーリング｜吊り｜電球型蛍光灯｜省エネ｜ランプ｜LED電球｜節電｜LT-1709｜LT-1710
｜多灯｜洋室｜和室｜ダイニング｜リビング｜ベッドルーム｜寝室｜子供部屋｜キッチン｜吹き抜け｜天井照明｜デザイン照明｜エコ｜ECO｜LED球
｜インテリア｜工事不要｜デザイナーズ｜簡単｜家庭｜高級｜人気｜おしゃれ｜おすすめ｜ブランド｜オシャレ｜カフェ｜CROIX｜クロワ｜</p></div><div class=""comment"">
<p>格子状のスチールフレームでガラスを覆ったレトロなペンダントライト“ルブレ”。
ヨーロッパの古いおうちにありそうな素朴でスロウなイメージが漂います。
こちらは丸みを帯びたフォルムで優しい印象。他のデザインも出品中です。</p>
</div>

<table>
<tbody>
<tr>
<td class=""spec1"">カラー</td>
<td class=""spec2"">クリア<br>
カラーは他にアンバーがあります。</td>
</tr>
<tr>
<td class=""spec1"">サイズ</td>
<td class=""spec2"">直径140×高さ200mm</td>
</tr>
<tr>
<td class=""spec1"">コードの長さ</td>
<td class=""spec2"">本体含み全高39～91cmまで調節可</td>
</tr>
<tr>
<td class=""spec1"">材質</td>
<td class=""spec2"">ガラス、スチール</td>
</tr>
<tr>
<td class=""spec1"">電球</td>
<td class=""spec2"">E17/60W　ミニクリプトン球×1<br />
追加料金で40W相当LED電球×1へ変更可能です。<br />
<p class=""lic""><img src=""http://image.rakuten.co.jp/croix/cabinet/main/lic.gif"" alt=""LED電球・電球型蛍光灯対応可"" />LED電球・電球型蛍光灯対応照明器具</p></td>
</tr>
<tr>
<td class=""spec1"">重量</td>
<td class=""spec2"">0.8kg</td>
</tr>
</tbody>
</table><br /><img src=""http://image.rakuten.co.jp/croix/cabinet/main/sep2.jpg"" alt=""ダクトレール"" /><br />
<br /><img src=""http://image.rakuten.co.jp/croix/cabinet/main/oitem.gif"" alt=""ペンダントライト一覧"" />",ペンダントライト LED【Levelay-R/クリア】1灯 ガラス レトロ コード トイレ リビング シンプル カフェ モダン クラシック：デザイン照明のCROIX,LED　照明LED　照明器具LED　ペンダントライトペンダントライトデザイン照明照明天井照明LEDLED電球スポットライト照明器具シーリングライト通販おしゃれ　照明シャンデリアプチシャンデリアシーリングファンLED　スポットライトLED電球　ペンダントライト通信販売ペンダントライト LED【Levelay-R/クリア】1灯 ガラス レトロ コード トイレ リビング シンプル カフェ モダン クラシック,ペンダントライト LED 1灯 ガラス レトロ 送料無料 トイレ。ペンダントライト LED【Levelay-R/クリア】1灯 ガラス レトロ コード トイレ リビング シンプル カフェ モダン クラシック[rn]
40-56993,http://tshop.r10s.jp/croix/cabinet/goto/mare1.jpg?fitin=700:700,3196.8000,,インテリア・寝具・収納 > ライト・照明 > シーリングライト（天井照明） > 洋風ペンダントライト > 6畳用,ホワイト ペンダントライト【Mare】後藤照明 マリン 照明 レトロ ダイニング コード トイレ キッチン シンプル カフェ 日本製,カントリー ホワイト 後藤照明 和風 照明 レトロ ダイニング,"<img src=""http://image.rakuten.co.jp/croix/cabinet/main/howset.gif"" alt=""照明器具の取り付け方法"" /><br />
<div class=""key""><p>
｜GLF-3266｜Verde｜ブランコ｜LED電球｜後藤照明｜4畳用｜5畳用｜6畳用｜引っ掛けシーリング｜吊り｜電球型蛍光灯｜省エネ｜ランプ｜癒し｜店舗｜料亭｜店舗｜業務用｜LED球
｜玄関｜トイレ｜洋室｜和室｜ダイニング｜リビング｜ベッドルーム｜寝室｜キッチン｜天井照明｜デザイン照明｜エコ｜ECO｜節電
｜インテリア｜工事不要｜デザイナーズ｜簡単｜家庭｜人気｜おしゃれ｜おすすめ｜ブランド｜オシャレ｜カフェ｜CROIX｜クロワ｜</p></div><div class=""comment"">
<p>シンプルなホワイトのソケットに、レトロなエジソンレプリカ球が馴染むペンダントライトMare（マーレ）。
爽やかで清潔感あふれるデザインは、北欧、ナチュラル、ロハス、カントリー、様々なお部屋にマッチします。
店舗照明として、レジの上に並べて吊るしても素敵です。大量注文も大歓迎です。</p>
</div>

<table>
<tbody>
<tr>
<td class=""spec1"">カラー</td>
<td class=""spec2"">ホワイト</td>
</tr>
<tr>
<td class=""spec1"">サイズ</td>
<td class=""spec2"">直径40×高さ185mm（電球含む）</td>
</tr>
<tr>
<td class=""spec1"">コードの長さ</td>
<td class=""spec2"">40cm（＋216円で70cmへ延長可）
<br />※付属の自在パーツで長さ調節可能<br /><img src=""http://image.rakuten.co.jp/croix/cabinet/goto/op.gif"" /></td>
</tr>
<tr>
<td class=""spec1"">材質</td>
<td class=""spec2"">スチール</td>
</tr>
<tr>
<td class=""spec1"">電球</td>
<td class=""spec2"">E26/60W　エジソンレプリカ球×1<br />
※普通の電球も使用できます<br />
<p class=""lic""><img src=""http://image.rakuten.co.jp/croix/cabinet/main/lic.gif"" alt=""LED電球・電球型蛍光灯対応可"" />LED電球・電球型蛍光灯対応照明器具</p></td>
</tr>
<tr>
<td class=""spec1"">重量</td>
<td class=""spec2"">240g</td>
</tr>
<tr>
<td class=""spec1"">生産国</td>
<td class=""spec2"">日本製</td>
</tr>
</tbody>
</table><br /><img src=""http://image.rakuten.co.jp/croix/cabinet/main/sep2.jpg"" alt=""ダクトレール"" /><br />
<br /><img src=""http://image.rakuten.co.jp/croix/cabinet/main/oitem10.gif"" alt=""後藤照明一覧はこちらをクリック"" />",ホワイト ペンダントライト【Mare】後藤照明 マリン 照明 レトロ ダイニング コード トイレ キッチン シンプル カフェ 日本製：デザイン照明のCROIX,LED　照明LED　照明器具LED　ペンダントライトペンダントライトデザイン照明照明天井照明LEDLED電球スポットライト照明器具シーリングライト通販おしゃれ　照明シャンデリアプチシャンデリアシーリングファンLED　スポットライトLED電球　ペンダントライト通信販売ホワイト ペンダントライト【Mare】後藤照明 マリン 照明 レトロ ダイニング コード トイレ キッチン シンプル カフェ 日本製,カントリー ホワイト 後藤照明 和風 照明 レトロ ダイニング。ホワイト ペンダントライト【Mare】後藤照明 マリン 照明 レトロ ダイニング コード トイレ キッチン シンプル カフェ 日本製[rn]
40-56994,http://tshop.r10s.jp/croix/cabinet/ob/rosary1.jpg?fitin=700:700,9936.0000,,インテリア・寝具・収納 > ライト・照明 > シーリングライト（天井照明） > 洋風ペンダントライト > 6畳用,あす楽 OF-010/1 プチシャンデリア LED【Rosary】1灯 薔薇 バラ ホワイト アンティーク シンプル カフェ 北欧 クラシック ラグジュアリー ペンダントランプ シャビー,プチシャンデリア 送料無料 1灯 ホワイト アンティーク 北欧,"<br /><img src=""http://image.rakuten.co.jp/croix/cabinet/ob/led3.jpg"" alt=""LED"" />
<br /><img src=""http://image.rakuten.co.jp/croix/cabinet/ob/a1.jpg"" alt=""チェーンの長さ調整"" /><br /><br />

<img src=""http://image.rakuten.co.jp/croix/cabinet/main/howset.gif"" alt=""照明器具の取り付け方法"" /><br />
<div class=""key""><p>
｜OF-010/1｜ORRB｜オーブ｜MU-RA｜ムーラ｜2畳用｜3畳用｜4畳用｜引っ掛けシーリング｜吊り｜電球型蛍光灯｜LED電球｜LED球｜蛍光灯球｜省エネ｜ランプ｜玄関｜トイレ｜洋室｜和室｜ダイニング｜リビング｜ベッドルーム｜寝室｜子供部屋｜キッチン｜吹き抜け｜天井照明｜デザイン照明｜エコ｜ECO｜インテリア｜工事不要｜デザイナーズ｜簡単｜家庭｜高級｜人気｜おしゃれ｜おすすめ｜ブランド｜オシャレ｜カフェ｜CROIX｜クロワ｜</p></div><div class=""comment"">
<p>可憐なホワイトのフレームにピンクの薔薇が咲いたロマンチックなプチシャンデリア“ロザリー”。
セラミック製の薔薇の飾りがエレガントな雰囲気を演出します。
ヨーロピアンやフレンチ、クラシックテイストのお部屋にどうぞ。</p>
</div>

<table>
<tbody>
<tr>
<td class=""spec1"">カラー</td>
<td class=""spec2"">アンティークホワイト</td>
</tr>
<tr>
<td class=""spec1"">サイズ</td>
<td class=""spec2"">直径230×高さ230mm</td>
</tr>
<tr>
<td class=""spec1"">チェーンの長さ</td>
<td class=""spec2"">50cm（チェーンフックで調節可）<br /><img src=""http://image.rakuten.co.jp/croix/cabinet/ob/op2.gif"" /></td>
</tr>
<tr>
<td class=""spec1"">材質</td>
<td class=""spec2"">クリスタルガラス、セラミック、スチール</td>
</tr>
<tr>
<td class=""spec1"">電球</td>
<td class=""spec2"">E17/40W　シャンデリア球×1<br />
<p class=""lic""><img src=""http://image.rakuten.co.jp/croix/cabinet/main/lic.gif"" alt=""LED電球・電球型蛍光灯対応可"" />LED電球・電球型蛍光灯対応照明器具</p></td>
</tr>
<tr>
<td class=""spec1"">重量</td>
<td class=""spec2"">1.3kg</td>
</tr>
</tbody>
</table><br /><img src=""http://image.rakuten.co.jp/croix/cabinet/main/sep2.jpg"" alt=""ダクトレール"" /><br />
<br /><img src=""http://image.rakuten.co.jp/croix/cabinet/main/oitem8.gif"" alt=""プチシャンデリア一覧"" /><div style=""width:750px; text-align:center;"">


<img src=""http://image.rakuten.co.jp/croix/cabinet/main/asu1.jpg"">
<br><br>

<img src=""http://image.rakuten.co.jp/croix/cabinet/main/asu3.jpg"">
</div>",あす楽 OF-010/1 プチシャンデリア LED【Rosary】1灯 薔薇 バラ ホワイト アンティーク シンプル カフェ 北欧 クラシック ラグジュアリー ペンダントランプ シャビー：デザイン照明のCROIX,LED　照明LED　照明器具LED　ペンダントライトペンダントライトデザイン照明照明天井照明LEDLED電球スポットライト照明器具シーリングライト通販おしゃれ　照明シャンデリアプチシャンデリアシーリングファンLED　スポットライトLED電球　ペンダントライト通信販売あす楽 OF-010/1 プチシャンデリア LED【Rosary】1灯 薔薇 バラ ホワイト アンティーク シンプル カフェ 北欧 クラシック ラグジュアリー ペンダントランプ シャビー,プチシャンデリア 送料無料 1灯 ホワイト アンティーク 北欧 。あす楽 OF-010/1 プチシャンデリア LED【Rosary】1灯 薔薇 バラ ホワイト アンティーク シンプル カフェ 北欧 クラシック ラグジュアリー ペンダントランプ シャビー[rn]
