15-23001,,8487.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TSH-642B】(4886381)ステンレスバケツ ２０Ｌ ３５０Ｘ２８０ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●一体式プレス総絞り加工製で耐食性に優れています。<br>●オールステンレス製ですので、製薬、化学系での使用に最適です。<br>●バフ研磨をほどこし表面に光沢があります。<br>●容量(L):20<br>●高さ(mm):290<br>●外径(mm):370<br>●内径(mm):350<br>●内径×高さ(mm):350×280<br>●質量(kg):2.36<br>●ベース付<br>●ステンレス（SUS304）<br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TSH-642B】(4886381)ステンレスバケツ ２０Ｌ ３５０Ｘ２８０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TSH-642B】(4886381)ステンレスバケツ ２０Ｌ ３５０Ｘ２８０ 受注単位1,物流保管用品\ボトル・容器\ステンレスタンク。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TSH-642B】(4886381)ステンレスバケツ ２０Ｌ ３５０Ｘ２８０ 受注単位1[rn]
15-23002,,1139.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TSH-640B-C】(4886356)ステンレスバケツ蓋 １０Ｌ用３００ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●高さ(mm):20<br>●外径(mm):300<br>●適合本体:TSH-640B<br>●質量(g):380<br>●ステンレス（SUS304）<br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TSH-640B-C】(4886356)ステンレスバケツ蓋 １０Ｌ用３００ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TSH-640B-C】(4886356)ステンレスバケツ蓋 １０Ｌ用３００ 受注単位1,物流保管用品\ボトル・容器\ステンレスタンク。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TSH-640B-C】(4886356)ステンレスバケツ蓋 １０Ｌ用３００ 受注単位1[rn]
15-23003,,61020.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日東金属工業/日東【STV-47H】(7516371) ステンレスタンク　ストレート貯蔵用タンク（ボールバルブ付）　１００Ｌ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●内容物を排出できるようにボールバルブを取り付けています。<br>●バルブもステンレス製のため、耐薬品性に優れています。<br><br><br>●容量(L)：100<br>●外径(mm)：504<br>●内径(mm)：470<br>●高さ(mm)：601<br>●取手：あり<br>●バルブサイズ：1B<br>●深さ(mm)：600<br><br>●ボールバルブ付<br>●フタ付<br><br>●容器本体・フタ：ステンレス（SUS304）<br>●ボールバルブ：ステンレス（SCS14）<br>●両ニップル：ステンレス(SUS304)<br>●ねじ込みエルボ：ステンレス(SUS304)<br>",『カード対応OK！』■〒日東金属工業/日東【STV-47H】(7516371) ステンレスタンク　ストレート貯蔵用タンク（ボールバルブ付）　１００Ｌ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日東金属工業/日東【STV-47H】(7516371) ステンレスタンク　ストレート貯蔵用タンク（ボールバルブ付）　１００Ｌ 受注単位1,物流保管用品\ボトル・容器\ステンレスタンク。『カード対応OK！』■〒日東金属工業/日東【STV-47H】(7516371) ステンレスタンク　ストレート貯蔵用タンク（ボールバルブ付）　１００Ｌ 受注単位1[rn]
15-23004,,178910.4000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒日東金属工業/日東【KTT-CTH-565】(7516045) ステンレスタンク片テーパー型クリップ式密閉容器　１５０Ｌ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●タンク底面がドレン方向に傾斜しているため、内容液を残留なく排出できます。<br>●シリコンゴムパッキンを使用しています。（食品衛生法適合品）<br><br>●内容物の混合や一時保管に使用します。<br><br>●容量(L)：150<br>●外径(mm)：600<br>●内径(mm)：565<br>●高さ(mm)：740<br>●取手：あり<br>●ドレンサイズ：2S<br><br>●フタ付<br>●内外面バフ研磨仕上げ<br><br>●容器本体・フタ：ステンレス（SUS304）<br>",【カード対応OK！】■〒日東金属工業/日東【KTT-CTH-565】(7516045) ステンレスタンク片テーパー型クリップ式密閉容器　１５０Ｌ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【カード対応OK！】■〒日東金属工業/日東【KTT-CTH-565】(7516045) ステンレスタンク片テーパー型クリップ式密閉容器　１５０Ｌ 受注単位1,物流保管用品\ボトル・容器\ステンレスタンク。【カード対応OK！】■〒日東金属工業/日東【KTT-CTH-565】(7516045) ステンレスタンク片テーパー型クリップ式密閉容器　１５０Ｌ 受注単位1[rn]
15-23005,,21057.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日東金属工業/日東【PPA-24】(7516134) ２４用Ａ型ＰＴＦＥパッキン　ＰＰＡ－２４ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●耐溶剤用パッキンです。<br>●クリップ式タンク用PTFEパッキンです。<br><br><br>●適用本体：CTH-24・CTB-24・TP-CTH-24・TP-CTB-24<br>●質量(ｇ)：110<br><br>●保存容器用パッキン<br>●保存容器用パッキン<br><br>●PTFE<br>",『カード対応OK！』■〒日東金属工業/日東【PPA-24】(7516134) ２４用Ａ型ＰＴＦＥパッキン　ＰＰＡ&minus;２４ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日東金属工業/日東【PPA-24】(7516134) ２４用Ａ型ＰＴＦＥパッキン　ＰＰＡ&minus;２４ 受注単位1,物流保管用品\ボトル・容器\ステンレスタンク。『カード対応OK！』■〒日東金属工業/日東【PPA-24】(7516134) ２４用Ａ型ＰＴＦＥパッキン　ＰＰＡ&minus;２４ 受注単位1[rn]
15-23006,,24732.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日東金属工業/日東【ST-W-33】(7516410) ステンレスタンク　ストレート貯蔵用タンク（蛇口付）　２５Ｌ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●内容物を排出できるように蛇口を取り付けています。<br><br><br>●容量(L)：25<br>●外径(mm)：360<br>●内径(mm)：330<br>●高さ(mm)：331<br>●取手：あり<br>●深さ(mm)：330<br><br>●蛇口サイズ：呼び１３<br>●フタ付<br><br>●容器本体・フタ：ステンレス（SUS304）<br>●蛇口：黄銅+メッキ<br>●蛇口Oリング：ニトリルゴム（NBR）<br>",『カード対応OK！』■〒日東金属工業/日東【ST-W-33】(7516410) ステンレスタンク　ストレート貯蔵用タンク（蛇口付）　２５Ｌ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日東金属工業/日東【ST-W-33】(7516410) ステンレスタンク　ストレート貯蔵用タンク（蛇口付）　２５Ｌ 受注単位1,物流保管用品\ボトル・容器\ステンレスタンク。『カード対応OK！』■〒日東金属工業/日東【ST-W-33】(7516410) ステンレスタンク　ストレート貯蔵用タンク（蛇口付）　２５Ｌ 受注単位1[rn]
15-23007,,7172.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TSH-641B】(4886364)ステンレスバケツ １５Ｌ ３１５Ｘ２６０ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●一体式プレス総絞り加工製で耐食性に優れています。<br>●オールステンレス製ですので、製薬、化学系での使用に最適です。<br>●バフ研磨をほどこし表面に光沢があります。<br>●容量(L):15<br>●高さ(mm):270<br>●外径(mm):330<br>●内径(mm):315<br>●内径×高さ(mm):315×260<br>●質量(kg):1.75<br>●ベース付<br>●ステンレス（SUS304）<br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TSH-641B】(4886364)ステンレスバケツ １５Ｌ ３１５Ｘ２６０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TSH-641B】(4886364)ステンレスバケツ １５Ｌ ３１５Ｘ２６０ 受注単位1,物流保管用品\ボトル・容器\ステンレスタンク。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TSH-641B】(4886364)ステンレスバケツ １５Ｌ ３１５Ｘ２６０ 受注単位1[rn]
15-23008,,93860.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日東金属工業/日東【KTT-CTH-30】(7516002) ステンレスタンク片テーパー型クリップ式密閉容器　２０Ｌ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●タンク底面がドレン方向に傾斜しているため、内容液を残留なく排出できます。<br>●シリコンゴムパッキンを使用しています。（食品衛生法適合品）<br><br>●内容物の混合や一時保管に使用します。<br><br>●容量(L)：20<br>●外径(mm)：330<br>●内径(mm)：300<br>●高さ(mm)：395<br>●取手：あり<br>●ドレンサイズ：1S<br><br>●フタ付<br>●内外面バフ研磨仕上げ<br><br>●容器本体・フタ：ステンレス（SUS304）<br>",『カード対応OK！』■〒日東金属工業/日東【KTT-CTH-30】(7516002) ステンレスタンク片テーパー型クリップ式密閉容器　２０Ｌ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日東金属工業/日東【KTT-CTH-30】(7516002) ステンレスタンク片テーパー型クリップ式密閉容器　２０Ｌ 受注単位1,物流保管用品\ボトル・容器\ステンレスタンク。『カード対応OK！』■〒日東金属工業/日東【KTT-CTH-30】(7516002) ステンレスタンク片テーパー型クリップ式密閉容器　２０Ｌ 受注単位1[rn]
15-23009,,4511.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【T-MNM-15A】(4373944)１８－８ステンレスバケット Ａ型つる付 １５Ｌ ３００ＸＨ３０５ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●オールステンレス製ですので、製薬、化学系での使用に最適です。<br>●一体式プレス総絞り加工製で耐食性に優れています。<br>●容量(L):15<br>●高さ(mm):305<br>●外径(mm):300<br>●内径(mm):285<br>●内径×高さ(mm):285×293<br>●質量(kg):1.16<br>●ベース付<br>●ステンレス（SUS304）<br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【T-MNM-15A】(4373944)１８&minus;８ステンレスバケット Ａ型つる付 １５Ｌ ３００ＸＨ３０５ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【T-MNM-15A】(4373944)１８&minus;８ステンレスバケット Ａ型つる付 １５Ｌ ３００ＸＨ３０５ 受注単位1,物流保管用品\ボトル・容器\ステンレスタンク。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【T-MNM-15A】(4373944)１８&minus;８ステンレスバケット Ａ型つる付 １５Ｌ ３００ＸＨ３０５ 受注単位1[rn]
15-23010,,28196.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日東金属工業/日東【CTH-W-33】(7515979) ステンレスタンク　ストレート密閉タンク（蛇口付）　２５Ｌ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●内容物を排出できるように蛇口を取り付けています。<br><br><br>●容量(L)：25<br>●外径(mm)：361<br>●内径(mm)：330<br>●高さ(mm)：336<br>●取手：あり<br>●深さ(mm)：330<br><br>●蛇口サイズ：呼び１３<br>●フタ付<br><br>●容器本体・フタ：ステンレス（SUS304）<br>●蛇口：黄銅+メッキ<br>●蛇口Oリング：ニトリルゴム（NBR）<br>",『カード対応OK！』■〒日東金属工業/日東【CTH-W-33】(7515979) ステンレスタンク　ストレート密閉タンク（蛇口付）　２５Ｌ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日東金属工業/日東【CTH-W-33】(7515979) ステンレスタンク　ストレート密閉タンク（蛇口付）　２５Ｌ 受注単位1,物流保管用品\ボトル・容器\ステンレスタンク。『カード対応OK！』■〒日東金属工業/日東【CTH-W-33】(7515979) ステンレスタンク　ストレート密閉タンク（蛇口付）　２５Ｌ 受注単位1[rn]
15-23011,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002960849.jpg?fitin=700:700,5987.2000,,花・ガーデン・DIY > DIY・工具 > その他,∀『カード対応OK！』■〒フリーベアコーポレーション/ＫＹＯＥＩ　フリーベアユニット　ＦＵ－６【FU-6】() 受注単位1,,※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。<br>,&forall;『カード対応OK！』■〒フリーベアコーポレーション/ＫＹＯＥＩ　フリーベアユニット　ＦＵ&minus;６【FU-6】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得&forall;『カード対応OK！』■〒フリーベアコーポレーション/ＫＹＯＥＩ　フリーベアユニット　ＦＵ&minus;６【FU-6】() 受注単位1,物流保管用品\コンベヤ\ボールキャスター。&forall;『カード対応OK！』■〒フリーベアコーポレーション/ＫＹＯＥＩ　フリーベアユニット　ＦＵ&minus;６【FU-6】() 受注単位1[rn]
