15-22601,,16002.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒天馬（株）/ＴＥＮＭＡ【F5507-MAY】(4531370)フィッツＦ５５０７ メープル 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><br>●移動時などの不意な飛び出しを防止する『あんぜんロック付』です。<br>●左右サイドローラー内蔵で、軽い操作の『スムーズ引出し』です。<br>●側面、背面は壁構造で、ホコリが入りにくく清潔です。<br>●間口(mm):550<br>●奥行(mm):410<br>●高さ(mm):1440<br>●引出し:7<br>●引出し内寸(mm)間口×奥行×高さ:472×345×150<br>●色:ホワイト(本体)メープル(天板)<br>●質量(kg):18.6<br>●引出し容量(L):25<br>●天板耐荷重(kg):20<br>●専用脚付（すべり止め付）<br>●天板:木製(低ホルムアルデヒド仕様)<br>●本体・引出し・ロック・ローラー・脚:ポリプロピレン(PP)<br>●すべり止め:ポリエチレン(PE)<br>●前パネル:スチロール樹脂<br>●天板:MDF化粧板（中密度繊維板）<br>",『カード対応OK！』##&forall;■〒天馬（株）/ＴＥＮＭＡ【F5507-MAY】(4531370)フィッツＦ５５０７ メープル 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##&forall;■〒天馬（株）/ＴＥＮＭＡ【F5507-MAY】(4531370)フィッツＦ５５０７ メープル 受注単位1,物流保管用品\収納用品\チェスト。『カード対応OK！』##&forall;■〒天馬（株）/ＴＥＮＭＡ【F5507-MAY】(4531370)フィッツＦ５５０７ メープル 受注単位1[rn]
15-22602,,14144.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒天馬（株）/ＴＥＮＭＡ【FP7504-W】(4531582)フィッツプラスプレミアム ＦＰ７５０４ セラミックホワイト 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><br>●製品の美しさを際立たせる超光沢パネルです。<br>●移動時などの不意な飛び出しを防止する『あんぜんロック付』です。<br>●左右サイドローラー内蔵で、軽い操作の『スムーズ引出し』です。<br>●側面、背面は壁構造で、ホコリが入りにくく清潔です。<br>●間口(mm):750<br>●奥行(mm):410<br>●高さ(mm):850<br>●引出し:4<br>●引出し内寸(mm)間口×奥行×高さ:670×345×150<br>●色:ホワイト(本体)セラミックホワイト(天板)<br>●質量(kg):15.1<br>●引出し容量(L):35.5<br>●天板耐荷重(kg):10<br>●専用脚付（すべり止め付）<br>●天板:木製(低ホルムアルデヒド仕様)<br>●本体・引出し・ロック・ローラー・脚:ポリプロピレン(PP)<br>●すべり止め:ポリエチレン(PE)<br>●前パネル:スチロール樹脂<br>●天板:MDF化粧板（中密度繊維板）<br>",『カード対応OK！』##&forall;■〒天馬（株）/ＴＥＮＭＡ【FP7504-W】(4531582)フィッツプラスプレミアム ＦＰ７５０４ セラミックホワイト 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##&forall;■〒天馬（株）/ＴＥＮＭＡ【FP7504-W】(4531582)フィッツプラスプレミアム ＦＰ７５０４ セラミックホワイト 受注単位1,物流保管用品\収納用品\チェスト。『カード対応OK！』##&forall;■〒天馬（株）/ＴＥＮＭＡ【FP7504-W】(4531582)フィッツプラスプレミアム ＦＰ７５０４ セラミックホワイト 受注単位1[rn]
15-22603,,4344.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【SCE-S1000-BR】(4943805) スーパークリアチェスト　ホワイト／クリアブラウン　１０段タイプ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●引き出しの材質にスチロールを採用しているため透明度が高く、中身が確認しやすいクリアタイプのチェストです。<br>●引き出しは飛び出しにくい、簡易ロック構造です。<br>●移動に便利なキャスター付です<br><br>●事務所などでの資料の整理や保管に便利です。<br><br>●間口(mm)：320<br>●奥行(mm)：390<br>●高さ(mm)：832<br>●引出し：10<br>●引出し内寸(mm)間口×奥行×高さ：260×360×55<br>●カラー：ホワイト／クリアブラウン<br>●仕様：完成品<br>●耐荷重(段/ｋｇ)：2<br>●質量(kg)：5.53<br><br>●引き出し色：クリアブラウン<br>●完成品<br>●キャスター付<br>●１０段タイプ<br><br>●ポリプロピレン(PP)<br>●スチロール<br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【SCE-S1000-BR】(4943805) スーパークリアチェスト　ホワイト／クリアブラウン　１０段タイプ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【SCE-S1000-BR】(4943805) スーパークリアチェスト　ホワイト／クリアブラウン　１０段タイプ 受注単位1,物流保管用品\収納用品\チェスト。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【SCE-S1000-BR】(4943805) スーパークリアチェスト　ホワイト／クリアブラウン　１０段タイプ 受注単位1[rn]
15-22604,,12114.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒天馬（株）/ＴＥＮＭＡ【F7504-OAK】(4531426)フィッツＦ７５０４ オーク 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><br>●移動時などの不意な飛び出しを防止する『あんぜんロック付』です。<br>●左右サイドローラー内蔵で、軽い操作の『スムーズ引出し』です。<br>●側面、背面は壁構造で、ホコリが入りにくく清潔です。<br>●間口(mm):750<br>●奥行(mm):410<br>●高さ(mm):850<br>●引出し:4<br>●引出し内寸(mm)間口×奥行×高さ:670×345×150<br>●色:ホワイト(本体)オーク(天板)<br>●質量(kg):15.1<br>●引出し容量(L):35.5<br>●天板耐荷重(kg):10<br>●専用脚付（すべり止め付）<br>●天板:木製(低ホルムアルデヒド仕様)<br>●本体・引出し・ロック・ローラー・脚:ポリプロピレン(PP)<br>●すべり止め:ポリエチレン(PE)<br>●前パネル:スチロール樹脂<br>●天板:MDF化粧板（中密度繊維板）<br>",『カード対応OK！』##&forall;■〒天馬（株）/ＴＥＮＭＡ【F7504-OAK】(4531426)フィッツＦ７５０４ オーク 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##&forall;■〒天馬（株）/ＴＥＮＭＡ【F7504-OAK】(4531426)フィッツＦ７５０４ オーク 受注単位1,物流保管用品\収納用品\チェスト。『カード対応OK！』##&forall;■〒天馬（株）/ＴＥＮＭＡ【F7504-OAK】(4531426)フィッツＦ７５０４ オーク 受注単位1[rn]
15-22605,,11300.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒天馬（株）/ＴＥＮＭＡ【FP5504-BR】(4531493)フィッツプラスプレミアム ＦＰ５５０４ シルキーブラウン 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><br>●製品の美しさを際立たせる超光沢パネルです。<br>●移動時などの不意な飛び出しを防止する『あんぜんロック付』です。<br>●左右サイドローラー内蔵で、軽い操作の『スムーズ引出し』です。<br>●側面、背面は壁構造で、ホコリが入りにくく清潔です。<br>●間口(mm):550<br>●奥行(mm):410<br>●高さ(mm):850<br>●引出し:4<br>●引出し内寸(mm)間口×奥行×高さ:472×345×150<br>●色:ホワイト(本体)シルキーブラウン(天板)<br>●質量(kg):11.8<br>●引出し容量(L):25<br>●天板耐荷重(kg):20<br>●専用脚付（すべり止め付）<br>●天板:木製(低ホルムアルデヒド仕様)<br>●本体・引出し・ロック・ローラー・脚:ポリプロピレン(PP)<br>●すべり止め:ポリエチレン(PE)<br>●前パネル:スチロール樹脂<br>●天板:MDF化粧板（中密度繊維板）<br>",『カード対応OK！』##&forall;■〒天馬（株）/ＴＥＮＭＡ【FP5504-BR】(4531493)フィッツプラスプレミアム ＦＰ５５０４ シルキーブラウン 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##&forall;■〒天馬（株）/ＴＥＮＭＡ【FP5504-BR】(4531493)フィッツプラスプレミアム ＦＰ５５０４ シルキーブラウン 受注単位1,物流保管用品\収納用品\チェスト。『カード対応OK！』##&forall;■〒天馬（株）/ＴＥＮＭＡ【FP5504-BR】(4531493)フィッツプラスプレミアム ＦＰ５５０４ シルキーブラウン 受注単位1[rn]
15-22606,,14827.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒天馬（株）/ＴＥＮＭＡ【F7505-MAY】(4531434)フィッツＦ７５０５ メープル 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><br>●移動時などの不意な飛び出しを防止する『あんぜんロック付』です。<br>●左右サイドローラー内蔵で、軽い操作の『スムーズ引出し』です。<br>●側面、背面は壁構造で、ホコリが入りにくく清潔です。<br>●間口(mm):750<br>●奥行(mm):410<br>●高さ(mm):1050<br>●引出し:5<br>●引出し内寸(mm)間口×奥行×高さ:670×345×150<br>●色:ホワイト(本体)メープル(天板)<br>●質量(kg):18.1<br>●引出し容量(L):35.5<br>●天板耐荷重(kg):10<br>●専用脚付（すべり止め付）<br>●天板:木製(低ホルムアルデヒド仕様)<br>●本体・引出し・ロック・ローラー・脚:ポリプロピレン(PP)<br>●すべり止め:ポリエチレン(PE)<br>●前パネル:スチロール樹脂<br>●天板:MDF化粧板（中密度繊維板）<br>",『カード対応OK！』##&forall;■〒天馬（株）/ＴＥＮＭＡ【F7505-MAY】(4531434)フィッツＦ７５０５ メープル 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##&forall;■〒天馬（株）/ＴＥＮＭＡ【F7505-MAY】(4531434)フィッツＦ７５０５ メープル 受注単位1,物流保管用品\収納用品\チェスト。『カード対応OK！』##&forall;■〒天馬（株）/ＴＥＮＭＡ【F7505-MAY】(4531434)フィッツＦ７５０５ メープル 受注単位1[rn]
15-22607,,4968.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【SCE-1000-BR】(4943708) スーパークリアチェスト　ホワイト／クリアブラウン　１０段タイプ 受注単位1,,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品は代引きでのお取り扱いはできません。ご入金確認後のお手配です。</b></font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●引き出しの材質にスチロールを採用しているため透明度が高く、中身が確認しやすいクリアタイプのチェストです。<br>●引き出しは飛び出しにくい、簡易ロック構造です。<br>●移動に便利なキャスター付です<br><br>●事務所などでの資料の整理や保管に便利です。<br><br>●間口(mm)：320<br>●奥行(mm)：390<br>●高さ(mm)：1084<br>●引出し：10<br>●引出し内寸(mm)間口×奥行×高さ：260×360×77<br>●カラー：ホワイト／クリアブラウン<br>●仕様：完成品<br>●耐荷重(段/ｋｇ)：2<br>●質量(kg)：6.55<br>●引出し色：クリアブラウン<br><br>●完成品<br>●１０段タイプ<br><br>●ポリプロピレン(PP)<br>●スチロール<br>",『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【SCE-1000-BR】(4943708) スーパークリアチェスト　ホワイト／クリアブラウン　１０段タイプ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【SCE-1000-BR】(4943708) スーパークリアチェスト　ホワイト／クリアブラウン　１０段タイプ 受注単位1,物流保管用品\収納用品\チェスト。『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【SCE-1000-BR】(4943708) スーパークリアチェスト　ホワイト／クリアブラウン　１０段タイプ 受注単位1[rn]
15-22608,,12272.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒天馬（株）/ＴＥＮＭＡ【FP5505-W】(4531523)フィッツプラスプレミアム ＦＰ５５０５ セラミックホワイト 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><br>●製品の美しさを際立たせる超光沢パネルです。<br>●移動時などの不意な飛び出しを防止する『あんぜんロック付』です。<br>●左右サイドローラー内蔵で、軽い操作の『スムーズ引出し』です。<br>●側面、背面は壁構造で、ホコリが入りにくく清潔です。<br>●間口(mm):550<br>●奥行(mm):410<br>●高さ(mm):1050<br>●引出し:5<br>●引出し内寸(mm)間口×奥行×高さ:472×345×150<br>●色:ホワイト(本体)セラミックホワイト(天板)<br>●質量(kg):14.1<br>●引出し容量(L):25<br>●天板耐荷重(kg):20<br>●専用脚付（すべり止め付）<br>●天板:木製(低ホルムアルデヒド仕様)<br>●本体・引出し・ロック・ローラー・脚:ポリプロピレン(PP)<br>●すべり止め:ポリエチレン(PE)<br>●前パネル:スチロール樹脂<br>●天板:MDF化粧板（中密度繊維板）<br>",『カード対応OK！』##&forall;■〒天馬（株）/ＴＥＮＭＡ【FP5505-W】(4531523)フィッツプラスプレミアム ＦＰ５５０５ セラミックホワイト 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##&forall;■〒天馬（株）/ＴＥＮＭＡ【FP5505-W】(4531523)フィッツプラスプレミアム ＦＰ５５０５ セラミックホワイト 受注単位1,物流保管用品\収納用品\チェスト。『カード対応OK！』##&forall;■〒天馬（株）/ＴＥＮＭＡ【FP5505-W】(4531523)フィッツプラスプレミアム ＦＰ５５０５ セラミックホワイト 受注単位1[rn]
15-22609,,5380.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【W-545】(4986491) ワイドチェスト　クリア　Ｗ－５４５ 受注単位1,,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品は代引きでのお取り扱いはできません。ご入金確認後のお手配です。</b></font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●中身が見えるワイドチェストです。<br>●引き出しにはストッパーが付いており、落下を防ぎます。<br>●着脱簡単フレームなので引き出の増減が可能です。<br>●前後方向への移動がスムーズに出来るローラーが付いています。<br><br><br>●間口(mm)：540<br>●奥行(mm)：400<br>●高さ(mm)：1020<br>●引出し：5<br>●引出し内寸(mm)間口×奥行×高さ：485×353×166<br>●収納の目安：Yシャツなら8枚、セーターなら4枚、バスタオルなら4枚<br>●質量(ｋｇ)：6.4<br><br>●天板耐荷重：10ｋｇ<br>●色：クリア<br><br>●本体：ポリプロピレン(PP)<br>●ローラー：ポリアセタール<br>",『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【W-545】(4986491) ワイドチェスト　クリア　Ｗ&minus;５４５ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【W-545】(4986491) ワイドチェスト　クリア　Ｗ&minus;５４５ 受注単位1,物流保管用品\収納用品\チェスト。『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【W-545】(4986491) ワイドチェスト　クリア　Ｗ&minus;５４５ 受注単位1[rn]
15-22610,,3340.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【SCE-S700-BL】(4943813) スーパークリアチェスト　ホワイト／クリアブルー　７段タイプ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●引き出しの材質にスチロールを採用しているため透明度が高く、中身が確認しやすいクリアタイプのチェストです。<br>●引き出しは飛び出しにくい、簡易ロック構造です。<br>●移動に便利なキャスター付です<br><br>●事務所などでの資料の整理や保管に便利です。<br><br>●間口(mm)：320<br>●奥行(mm)：390<br>●高さ(mm)：604<br>●引出し：7<br>●引出し内寸(mm)間口×奥行×高さ：260×360×55<br>●カラー：ホワイト／クリアブルー<br>●仕様：完成品<br>●耐荷重(段/ｋｇ)：2<br>●質量(kg)：4.00<br><br>●引き出し色：クリアブルー<br>●完成品<br>●キャスター付<br>●７段タイプ<br><br>●ポリプロピレン(PP)<br>●スチロール<br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【SCE-S700-BL】(4943813) スーパークリアチェスト　ホワイト／クリアブルー　７段タイプ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【SCE-S700-BL】(4943813) スーパークリアチェスト　ホワイト／クリアブルー　７段タイプ 受注単位1,物流保管用品\収納用品\チェスト。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【SCE-S700-BL】(4943813) スーパークリアチェスト　ホワイト／クリアブルー　７段タイプ 受注単位1[rn]
