15-22801,,4652.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒牧野工業/ＭＡＫＩＮＯ【NTR-A100】(4971281) ＮＴＲスクエアトレー　１００マス 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●定マス形状にて管理しやすく、高温洗浄も可能です。<br>●底面は網状に穴が開いています。<br><br>●各種パーツの工程管理用トレーとして。<br>●定数管理用トレーとして。<br><br>●外形寸法(mm)幅×奥行×高さ：330×250×11<br>●マス寸法(mm)幅×奥行×高さ：22×14×7.5<br>●配列：10マス×10マス<br><br>●耐熱温度２３０℃<br><br>●ナイロン系複合樹脂<br>",『カード対応OK！』■〒牧野工業/ＭＡＫＩＮＯ【NTR-A100】(4971281) ＮＴＲスクエアトレー　１００マス 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒牧野工業/ＭＡＫＩＮＯ【NTR-A100】(4971281) ＮＴＲスクエアトレー　１００マス 受注単位1,物流保管用品\ボトル・容器\パーツケース。『カード対応OK！』■〒牧野工業/ＭＡＫＩＮＯ【NTR-A100】(4971281) ＮＴＲスクエアトレー　１００マス 受注単位1[rn]
15-22802,,169.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒牧野工業/ＭＡＫＩＮＯ【EMK-88】(4970993) ＥＭＫ－８８　ボックスパーツケース 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●オリジナルのヒンジ構造を採用し出っ張りを無くしたボックスです。<br>●フタが垂直に立つことで倒れず安定します。<br>●側面が２重構造で丈夫です。<br><br>●小物の収納、管理用に。<br><br>●外形寸法(mm)幅×奥行×高さ：88×88×32<br>●有効内寸(mm)幅×奥行×高さ：75×80×27<br><br>●本体・フタ一体型ケース<br><br>●ポリプロピレン（PP）<br>",『カード対応OK！』■〒牧野工業/ＭＡＫＩＮＯ【EMK-88】(4970993) ＥＭＫ&minus;８８　ボックスパーツケース 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒牧野工業/ＭＡＫＩＮＯ【EMK-88】(4970993) ＥＭＫ&minus;８８　ボックスパーツケース 受注単位1,物流保管用品\ボトル・容器\パーツケース。『カード対応OK！』■〒牧野工業/ＭＡＫＩＮＯ【EMK-88】(4970993) ＥＭＫ&minus;８８　ボックスパーツケース 受注単位1[rn]
15-22803,,1283.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スギコ産業/スギコ【B-1884(L)】(7530650) 抗菌ネオキーパー　ジャンボケース 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●安全な無機系抗菌剤を使用しています。<br>●フリーザーから電子レンジ加熱まで対応します。（フタは電子レンジ不可）<br><br>●食品の保存用シール容器。<br>●食品関係全般。<br><br>●容量(L)：8.5<br>●外形寸法(mm)幅×奥行×高さ：268×362×120<br>●質量(g)：633<br><br><br>●本体：ポリプロピレン（PP)<br>●フタ：ポリエチレン（PE)<br>",『カード対応OK！』■〒スギコ産業/スギコ【B-1884(L)】(7530650) 抗菌ネオキーパー　ジャンボケース 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スギコ産業/スギコ【B-1884(L)】(7530650) 抗菌ネオキーパー　ジャンボケース 受注単位1,物流保管用品\ボトル・容器\食品用容器。『カード対応OK！』■〒スギコ産業/スギコ【B-1884(L)】(7530650) 抗菌ネオキーパー　ジャンボケース 受注単位1[rn]
15-22804,,972.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アスベル/ユニックス【753305】(3220371) キッチンボックス　Ｆ－２０ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●密閉性を高めるパッキン付です。<br>●簡単開閉のロック方式です。<br>●本体目盛付です。<br>●同サイズなら3段まで積み重ね可能です。<br><br><br>●容量(L)：3.2<br>●外形寸法(mm)幅×奥行×高さ：204×276×101<br><br>●耐熱温度：-20～110℃<br><br>●本体・フタ：ポリプロピレン（PP）<br>●止め具：ABS樹脂<br>●パッキン：シリコンゴム<br>",『カード対応OK！』■〒アスベル/ユニックス【753305】(3220371) キッチンボックス　Ｆ&minus;２０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アスベル/ユニックス【753305】(3220371) キッチンボックス　Ｆ&minus;２０ 受注単位1,物流保管用品\ボトル・容器\食品用容器。『カード対応OK！』■〒アスベル/ユニックス【753305】(3220371) キッチンボックス　Ｆ&minus;２０ 受注単位1[rn]
15-22805,,1753.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アスベル/ユニックス【754104】(3220435) キッチンボックス　ＮＦ－４５ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●密閉性を高めるパッキン付です。<br>●簡単開閉のロック方式です。<br>●本体目盛付です。<br>●同サイズなら3段まで積み重ね可能です。<br><br><br>●容量(L)：17.0<br>●外形寸法(mm)幅×奥行×高さ：276×383×246<br><br>●耐熱温度：-20～110℃<br><br>●本体・フタ：ポリプロピレン（PP）<br>●止め具：ABS樹脂<br>●パッキン：シリコンゴム<br>",『カード対応OK！』■〒アスベル/ユニックス【754104】(3220435) キッチンボックス　ＮＦ&minus;４５ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アスベル/ユニックス【754104】(3220435) キッチンボックス　ＮＦ&minus;４５ 受注単位1,物流保管用品\ボトル・容器\食品用容器。『カード対応OK！』■〒アスベル/ユニックス【754104】(3220435) キッチンボックス　ＮＦ&minus;４５ 受注単位1[rn]
15-22806,,4845.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒牧野工業/ＭＡＫＩＮＯ【NTR-A050】(4971272) ＮＴＲスクエアトレー　５０マス 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●定マス形状にて管理しやすく、高温洗浄も可能です。<br>●底面は網状に穴が開いています。<br><br>●各種パーツの工程管理用トレーとして。<br>●定数管理用トレーとして。<br><br>●外形寸法(mm)幅×奥行×高さ：330×250×14<br>●マス寸法(mm)幅×奥行×高さ：33×19×10.5<br>●配列：10マス×5マス<br><br>●耐熱温度２３０℃<br><br>●ナイロン系複合樹脂<br>",『カード対応OK！』■〒牧野工業/ＭＡＫＩＮＯ【NTR-A050】(4971272) ＮＴＲスクエアトレー　５０マス 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒牧野工業/ＭＡＫＩＮＯ【NTR-A050】(4971272) ＮＴＲスクエアトレー　５０マス 受注単位1,物流保管用品\ボトル・容器\パーツケース。『カード対応OK！』■〒牧野工業/ＭＡＫＩＮＯ【NTR-A050】(4971272) ＮＴＲスクエアトレー　５０マス 受注単位1[rn]
15-22807,,5137.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒牧野工業/ＭＡＫＩＮＯ【NTR-A030】(4971264) ＮＴＲスクエアトレー　３０マス 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●定マス形状にて管理しやすく、高温洗浄も可能です。<br>●底面は網状に穴が開いています。<br><br>●各種パーツの工程管理用トレーとして。<br>●定数管理用トレーとして。<br><br>●外形寸法(mm)幅×奥行×高さ：330×250×18<br>●マス寸法(mm)幅×奥行×高さ：35×30×14<br>●配列：6マス×5マス<br><br>●耐熱温度２３０℃<br><br>●ナイロン系複合樹脂<br>",『カード対応OK！』■〒牧野工業/ＭＡＫＩＮＯ【NTR-A030】(4971264) ＮＴＲスクエアトレー　３０マス 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒牧野工業/ＭＡＫＩＮＯ【NTR-A030】(4971264) ＮＴＲスクエアトレー　３０マス 受注単位1,物流保管用品\ボトル・容器\パーツケース。『カード対応OK！』■〒牧野工業/ＭＡＫＩＮＯ【NTR-A030】(4971264) ＮＴＲスクエアトレー　３０マス 受注単位1[rn]
15-22808,,363.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スギコ産業/スギコ【B-1801(M)】(7530617) 抗菌ネオキーパー　フードケース 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●安全な無機系抗菌剤を使用しています。<br>●フリーザーから電子レンジ加熱まで対応します。（フタは電子レンジ不可）<br><br>●食品の保存用シール容器。<br>●食品関係全般。<br><br>●容量(L)：0.87<br>●外形寸法(mm)幅×奥行×高さ：127×179×55<br>●質量(g)：116<br><br><br>●本体：ポリプロピレン（PP)<br>●フタ：ポリエチレン（PE)<br>",『カード対応OK！』■〒スギコ産業/スギコ【B-1801(M)】(7530617) 抗菌ネオキーパー　フードケース 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スギコ産業/スギコ【B-1801(M)】(7530617) 抗菌ネオキーパー　フードケース 受注単位1,物流保管用品\ボトル・容器\食品用容器。『カード対応OK！』■〒スギコ産業/スギコ【B-1801(M)】(7530617) 抗菌ネオキーパー　フードケース 受注単位1[rn]
15-22809,,426.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アスベル/ユニックス【333408】(3555291) タイトロック　ＴＬＯ－３０・ＡＧ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●パッキン付の4ヵ所ロックで完全密閉、耐熱・耐冷で「汁漏れ」「臭い漏れ」の心配はありません。<br>●便利な容器目盛付です。<br>●パッキンが簡単に取り外せて洗えます。<br>●容器本体に凹凸がなく洗いやすいデザインです。<br>●『銀イオン』配合で抗菌機能付です。<br><br><br>●容量(L)：0.85<br>●外形寸法(mm)幅×奥行×高さ：129×187×61<br>●質量(g)：147<br><br>●耐熱温度：-20～110℃<br><br>●本体・フタ：ポリプロピレン（PP）<br>●パッキン：シリコンゴム<br>",『カード対応OK！』■〒アスベル/ユニックス【333408】(3555291) タイトロック　ＴＬＯ&minus;３０・ＡＧ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アスベル/ユニックス【333408】(3555291) タイトロック　ＴＬＯ&minus;３０・ＡＧ 受注単位1,物流保管用品\ボトル・容器\食品用容器。『カード対応OK！』■〒アスベル/ユニックス【333408】(3555291) タイトロック　ＴＬＯ&minus;３０・ＡＧ 受注単位1[rn]
15-22810,,707.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アスベル/ユニックス【333903】(3555321) タイトロック　ＴＬＯ－６０・ＡＧ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●パッキン付の4ヵ所ロックで完全密閉、耐熱・耐冷で「汁漏れ」「臭い漏れ」の心配はありません。<br>●便利な容器目盛付です。<br>●パッキンが簡単に取り外せて洗えます。<br>●容器本体に凹凸がなく洗いやすいデザインです。<br>●『銀イオン』配合で抗菌機能付です。<br><br><br>●容量(L)：2.60<br>●外形寸法(mm)幅×奥行×高さ：178×251×91<br>●質量(g)：297<br><br>●耐熱温度：-20～110℃<br><br>●本体・フタ：ポリプロピレン（PP）<br>●パッキン：シリコンゴム<br>",『カード対応OK！』■〒アスベル/ユニックス【333903】(3555321) タイトロック　ＴＬＯ&minus;６０・ＡＧ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アスベル/ユニックス【333903】(3555321) タイトロック　ＴＬＯ&minus;６０・ＡＧ 受注単位1,物流保管用品\ボトル・容器\食品用容器。『カード対応OK！』■〒アスベル/ユニックス【333903】(3555321) タイトロック　ＴＬＯ&minus;６０・ＡＧ 受注単位1[rn]
