15-22401,,46814.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【THP-30-511】(7731400) ハンドパレットトラック　３ｔ用　Ｌ１１５０ＸＷ５４０ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●ロードホイールにシングルローラーを標準装備しているため、走行性が軽くなりました。<br>●スローダウン機能が標準装備しているため、コントロールレバーを最上位に引き上げると、静かに降下できます。<br>●呼び込みローラーが付いているので、軽く、スムーズに挿入可能です。(低床タイプには付いていません)<br><br>●パレットに載った荷物をフォークですくい上げ人力で運搬する便利な運搬機器です。<br><br>●均等荷重(kg)：3000<br>●フォーク高さ(mm)最低：85<br>●フォーク高さ(mm)最高：205<br>●フォーク(mm)長さ：1150<br>●フォーク(mm)幅：160<br>●フォーク(mm)間隔：220<br>●全幅(mm)：540<br>●全高(mm)：1140<br>●フォーク長(mm)：1150<br>●フォーク幅(mm)：160<br>●フォーク間隔(mm)：220<br>●A寸法(mm)：845<br>●B寸法(mm)：985<br><br>●ステアリングホイール：ナイロン車輪 径200×幅50mm<br>●ロードホイール：<br><br>",『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【THP-30-511】(7731400) ハンドパレットトラック　３ｔ用　Ｌ１１５０ＸＷ５４０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【THP-30-511】(7731400) ハンドパレットトラック　３ｔ用　Ｌ１１５０ＸＷ５４０ 受注単位1,物流保管用品\リフター・ハンドパレット\ハンドパレットトラック。『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【THP-30-511】(7731400) ハンドパレットトラック　３ｔ用　Ｌ１１５０ＸＷ５４０ 受注単位1[rn]
15-22402,,262408.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒スギヤス/ビシャモン【BDE10M】(7640064) 電動パレットトラック　ビシャモンドライブエコライザー 受注単位1,,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font>
<br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。

</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●走行が電動になったハンドパレットトラックです。<br><br><br>●均等荷重(kg)：1000<br>●フォーク高さ(mm)最低：78<br>●フォーク高さ(mm)最高：188<br>●フォーク(mm)長さ：1070<br>●フォーク(mm)幅：150<br>●フォーク(mm)間隔：220<br>●全幅(mm)：520<br>●全高(mm)：1300<br>●A寸法(mm)：803<br>●B寸法(mm)：866<br><br>●バッテリー式<br>●充電時間：約8時間<br>●連続走行：約1.5時間(使用条件により異なります。)<br>●電動走行タイプ<br><br>",『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【BDE10M】(7640064) 電動パレットトラック　ビシャモンドライブエコライザー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【BDE10M】(7640064) 電動パレットトラック　ビシャモンドライブエコライザー 受注単位1,物流保管用品\リフター・ハンドパレット\ハンドパレットトラック。『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【BDE10M】(7640064) 電動パレットトラック　ビシャモンドライブエコライザー 受注単位1[rn]
15-22403,,852088.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒スギヤス/ビシャモン【BDH20LL】(7640129) 電動パレットトラック　ビシャモンドライブハンド 受注単位1,,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font>
<br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。

</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●昇降も走行も電動になったハンドパレットトラックです。<br><br><br>●均等荷重(kg)：2000<br>●フォーク高さ(mm)最低：78<br>●フォーク高さ(mm)最高：188<br>●フォーク(mm)長さ：1220<br>●フォーク(mm)幅：150<br>●フォーク(mm)間隔：385<br>●全幅(mm)：685<br>●全高(mm)：1240<br>●A寸法(mm)：960<br>●B寸法(mm)：1034<br><br>●バッテリー式<br>●充電時間：約12時間<br>●連続走行：約2時間(使用条件により異なります。)<br>●電動昇降・走行タイプ<br><br>",『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【BDH20LL】(7640129) 電動パレットトラック　ビシャモンドライブハンド 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【BDH20LL】(7640129) 電動パレットトラック　ビシャモンドライブハンド 受注単位1,物流保管用品\リフター・ハンドパレット\ハンドパレットトラック。『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【BDH20LL】(7640129) 電動パレットトラック　ビシャモンドライブハンド 受注単位1[rn]
15-22404,,819655.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒スギヤス/ビシャモン【BDH20E】(7640111) 電動パレットトラック　ビシャモンドライブハンド 受注単位1,,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font>
<br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。

</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●昇降も走行も電動になったハンドパレットトラックです。<br><br><br>●均等荷重(kg)：2000<br>●フォーク高さ(mm)最低：78<br>●フォーク高さ(mm)最高：188<br>●フォーク(mm)長さ：1220<br>●フォーク(mm)幅：150<br>●フォーク(mm)間隔：220<br>●全幅(mm)：520<br>●全高(mm)：1240<br>●A寸法(mm)：960<br>●B寸法(mm)：1034<br><br>●バッテリー式<br>●充電時間：約12時間<br>●連続走行：約2時間(使用条件により異なります。)<br>●電動昇降・走行タイプ<br><br>",『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【BDH20E】(7640111) 電動パレットトラック　ビシャモンドライブハンド 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【BDH20E】(7640111) 電動パレットトラック　ビシャモンドライブハンド 受注単位1,物流保管用品\リフター・ハンドパレット\ハンドパレットトラック。『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【BDH20E】(7640111) 電動パレットトラック　ビシャモンドライブハンド 受注単位1[rn]
15-22405,,262408.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒スギヤス/ビシャモン【BDE10-60M】(7640021) 電動パレットトラック　ビシャモンドライブエコライザー 受注単位1,,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font>
<br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。

</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●走行が電動になったハンドパレットトラックです。<br><br><br>●均等荷重(kg)：1000<br>●フォーク高さ(mm)最低：78<br>●フォーク高さ(mm)最高：188<br>●フォーク(mm)長さ：1070<br>●フォーク(mm)幅：150<br>●フォーク(mm)間隔：300<br>●全幅(mm)：600<br>●全高(mm)：1300<br>●A寸法(mm)：803<br>●B寸法(mm)：866<br><br>●バッテリー式<br>●充電時間：約8時間<br>●連続走行：約1.5時間(使用条件により異なります。)<br>●電動走行タイプ<br><br>",『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【BDE10-60M】(7640021) 電動パレットトラック　ビシャモンドライブエコライザー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【BDE10-60M】(7640021) 電動パレットトラック　ビシャモンドライブエコライザー 受注単位1,物流保管用品\リフター・ハンドパレット\ハンドパレットトラック。『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【BDE10-60M】(7640021) 電動パレットトラック　ビシャモンドライブエコライザー 受注単位1[rn]
15-22406,,262408.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒スギヤス/ビシャモン【BDE10-60LL】(7640013) 電動パレットトラック　ビシャモンドライブエコライザー 受注単位1,,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font>
<br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。

</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●走行が電動になったハンドパレットトラックです。<br><br><br>●均等荷重(kg)：1000<br>●フォーク高さ(mm)最低：78<br>●フォーク高さ(mm)最高：188<br>●フォーク(mm)長さ：1220<br>●フォーク(mm)幅：150<br>●フォーク(mm)間隔：300<br>●全幅(mm)：600<br>●全高(mm)：1300<br>●A寸法(mm)：863<br>●B寸法(mm)：926<br><br>●バッテリー式<br>●充電時間：約8時間<br>●連続走行：約1.5時間(使用条件により異なります。)<br>●電動走行タイプ<br><br>",『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【BDE10-60LL】(7640013) 電動パレットトラック　ビシャモンドライブエコライザー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【BDE10-60LL】(7640013) 電動パレットトラック　ビシャモンドライブエコライザー 受注単位1,物流保管用品\リフター・ハンドパレット\ハンドパレットトラック。『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【BDE10-60LL】(7640013) 電動パレットトラック　ビシャモンドライブエコライザー 受注単位1[rn]
15-22407,,388751.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒（株）スギヤス/ビシャモン【BDH15S】(4530641)ＥＰリフト 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><br>●直置きパレットを直接すくい上げ搬送することが可能です。<br>●均等荷重(kg):1500<br>●フォーク高さ(mm)最低:75<br>●フォーク高さ(mm)最高:190<br>●全幅(mm):560<br>●全高(mm):1240<br>●フォーク(mm)幅:520<br>●フォーク(mm)間隔:220<br>●フォーク長(mm):980<br>●フォーク間隔(mm):220<br>●フォーク幅(mm):520<br>●B寸法(mm):863<br>●A寸法(mm):676<br>●車輪:ウレタン車輪<br>●フォーク(mm)長さ:980<br>●質量(kg):207<br>●昇降方式:バッテリー昇降式<br>●走行方式:バッテリー走行式<br>●充電器内蔵<br>●バッテリーインジケーター付<br>●動作時間表示付<br>●メンテナンスフリーバッテリー搭載<br>●車上渡しになります。重量物ですのでご注意ください。<br>●パレットの形状によっては使用できないものがあります。サイズなどをご確認の上、最適な機種をお選びください。<br>●標準速度は4km/hですが、オプションで3km/h、2km/hに変更できます。<br>",『カード対応OK！』##&forall;■〒（株）スギヤス/ビシャモン【BDH15S】(4530641)ＥＰリフト 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##&forall;■〒（株）スギヤス/ビシャモン【BDH15S】(4530641)ＥＰリフト 受注単位1,物流保管用品\リフター・ハンドパレット\ハンドパレットトラック。『カード対応OK！』##&forall;■〒（株）スギヤス/ビシャモン【BDH15S】(4530641)ＥＰリフト 受注単位1[rn]
15-22408,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002893556.jpg?fitin=700:700,29220.8000,,花・ガーデン・DIY > DIY・工具 > その他,∀『カード対応OK！』■〒京町産業車輌/ＫＳＫ　ドラムハンガー【DH-1】() 受注単位1,,※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。<br>,&forall;『カード対応OK！』■〒京町産業車輌/ＫＳＫ　ドラムハンガー【DH-1】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得&forall;『カード対応OK！』■〒京町産業車輌/ＫＳＫ　ドラムハンガー【DH-1】() 受注単位1,物流保管用品\吊りクランプ・吊りベルト\吊りクランプ。&forall;『カード対応OK！』■〒京町産業車輌/ＫＳＫ　ドラムハンガー【DH-1】() 受注単位1[rn]
15-22409,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010004361765.jpg?fitin=700:700,2282.4000,,花・ガーデン・DIY > DIY・工具 > その他,∀『カード対応OK！』■〒象印チェンブロック/象印　チェーン１０．０φ（チェンスリング１００用）【C10-10】() 受注単位1,,※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。<br>,&forall;『カード対応OK！』■〒象印チェンブロック/象印　チェーン１０．０φ（チェンスリング１００用）【C10-10】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得&forall;『カード対応OK！』■〒象印チェンブロック/象印　チェーン１０．０φ（チェンスリング１００用）【C10-10】() 受注単位1,物流保管用品\吊りクランプ・吊りベルト\チェーンスリング。&forall;『カード対応OK！』■〒象印チェンブロック/象印　チェーン１０．０φ（チェンスリング１００用）【C10-10】() 受注単位1[rn]
15-22410,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010004361777.jpg?fitin=700:700,57567.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒象印チェンブロック/象印　コラムロックＳＦ型３Ｔｏｎ【SF-03000】(3902021) 受注単位1,,"<font size=""4"">納期目安：</font><font size=""4"" color=""#ff00ff""><b>納期かかっております</b>(お問い合わせください)</font><br><br><br>",『カード対応OK！』###■〒象印チェンブロック/象印　コラムロックＳＦ型３Ｔｏｎ【SF-03000】(3902021) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』###■〒象印チェンブロック/象印　コラムロックＳＦ型３Ｔｏｎ【SF-03000】(3902021) 受注単位1,物流保管用品\吊りクランプ・吊りベルト\チェーンスリング。『カード対応OK！』###■〒象印チェンブロック/象印　コラムロックＳＦ型３Ｔｏｎ【SF-03000】(3902021) 受注単位1[rn]
