15-22701,,37218.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-612-W】(4846567)ツールワゴン ６００Ｘ４００ 浅１深２引出付 Ｗ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●棚板は固定棚のみ標準ですが、オプションで自由棚が追加出来ます。<br>●全ての引出しに鍵が掛ります。<br>●最大積載量(kg/台):150<br>●均等積載量(kg/段):40<br>●色:ホワイト<br>●間口(mm):600<br>●奥行(mm):400<br>●高さ(mm):880<br>●質量(kg)：31<br>●キャスター：固定式75mm(2個)・自在式(ストッパー付)75mm(2個)<br>●引出し：浅型１個・深型２個<br>●シリンダー錠付<br>●キャスターφ75ウレタン車輪(固定、自在ストッパー付各2個)<br>●天板マット付<br>●固定棚1枚付<br>●本体:スチール(メラミン焼付塗装)<br>●キャスター金具:スチール<br>●車輪:ウレタン<br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-612-W】(4846567)ツールワゴン ６００Ｘ４００ 浅１深２引出付 Ｗ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-612-W】(4846567)ツールワゴン ６００Ｘ４００ 浅１深２引出付 Ｗ 受注単位1,物流保管用品\ツールワゴン\スチール製ワゴン（溶接一体構造）。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-612-W】(4846567)ツールワゴン ６００Ｘ４００ 浅１深２引出付 Ｗ 受注単位1[rn]
15-22702,,55828.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-731T-W】(4846885)ツールワゴン ７５０Ｘ５００ 浅３深１引出 天板付 Ｗ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●棚板は固定棚のみ標準ですが、オプションで自由棚が追加出来ます。<br>●木天板付の為軽作業が出来ます。<br>●全ての引出しに鍵が掛ります。<br>●最大積載量(kg/台):150<br>●均等積載量(kg/段):40<br>●色:ホワイト<br>●間口(mm):750<br>●奥行(mm):500<br>●高さ(mm):880<br>●質量(kg)：53<br>●キャスター：固定式75mm(2個)・自在式(ストッパー付)75mm(2個)<br>●天板：表面スベリ止め加工<br>●引出し：浅型３個・深型１個<br>●天板寸法：900×600×t21mm<br>●シリンダー錠付<br>●キャスターφ75ウレタン車輪(固定、自在ストッパー付各2個)<br>●木天板付<br>●固定棚1枚付<br>●本体:スチール(メラミン焼付塗装)<br>●天板：合板<br>●キャスター金具:スチール<br>●車輪:ウレタン<br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-731T-W】(4846885)ツールワゴン ７５０Ｘ５００ 浅３深１引出 天板付 Ｗ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-731T-W】(4846885)ツールワゴン ７５０Ｘ５００ 浅３深１引出 天板付 Ｗ 受注単位1,物流保管用品\ツールワゴン\スチール製ワゴン（溶接一体構造）。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-731T-W】(4846885)ツールワゴン ７５０Ｘ５００ 浅３深１引出 天板付 Ｗ 受注単位1[rn]
15-22703,,39760.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒ピカコーポレイション/ピカ【CAC-B400】(7732937) フレームカート折りたたみ式台車 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●長尺ものを運ぶのに便利な平台車です。荷台に板を敷けば小さい荷物も積載可能です。<br>●コンパクトに折りたため、収納に便利です。<br>●四隅のソケットに単管パイプを差し込むと、荷物のずれ止めとして使用できます。<br><br><br>●均等荷重(kg)：200<br>●キャスター径(mm)：125<br><br>●適合単管パイプ：直径48.6mm<br>●自在キャスター、自在ストッパー付キャスター各2個<br><br>●荷台：アルミ合金（アルマイト）<br>●キャスター金具：スチール<br>●車輪：ゴム（SBR）<br>",『カード対応OK！』##■〒ピカコーポレイション/ピカ【CAC-B400】(7732937) フレームカート折りたたみ式台車 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒ピカコーポレイション/ピカ【CAC-B400】(7732937) フレームカート折りたたみ式台車 受注単位1,物流保管用品\運搬台車\プレス製運搬車。『カード対応OK！』##■〒ピカコーポレイション/ピカ【CAC-B400】(7732937) フレームカート折りたたみ式台車 受注単位1[rn]
15-22704,,42096.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-712-YG】(4846796)ツールワゴン ７５０Ｘ５００ 浅２深１引出付 ＹＧ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●棚板は固定棚のみ標準ですが、オプションで自由棚が追加出来ます。<br>●全ての引出しに鍵が掛ります。<br>●最大積載量(kg/台):150<br>●均等積載量(kg/段):40<br>●色:ヤンググリーン<br>●間口(mm):750<br>●奥行(mm):500<br>●高さ(mm):880<br>●質量(kg)：41<br>●キャスター：固定式75mm(2個)・自在式(ストッパー付)75mm(2個)<br>●引出し：浅型１個・深型２個<br>●シリンダー錠付<br>●キャスターφ75ウレタン車輪(固定、自在ストッパー付各2個)<br>●天板マット付<br>●固定棚1枚付<br>●本体:スチール(メラミン焼付塗装)<br>●キャスター金具:スチール<br>●車輪:ウレタン<br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-712-YG】(4846796)ツールワゴン ７５０Ｘ５００ 浅２深１引出付 ＹＧ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-712-YG】(4846796)ツールワゴン ７５０Ｘ５００ 浅２深１引出付 ＹＧ 受注単位1,物流保管用品\ツールワゴン\スチール製ワゴン（溶接一体構造）。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-712-YG】(4846796)ツールワゴン ７５０Ｘ５００ 浅２深１引出付 ＹＧ 受注単位1[rn]
15-22705,,68075.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【AMG-2S】(7657722) 折りたたみ式網台車　アミーゴカーゴ　８００Ｘ１１００　Ｓ付 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●観音扉付で物の出し入れが簡単にできます。<br>●樹脂底のため衛生的です。<br>●折りたたんで収納できます。<br>●八ンマーロック装着タイプです。<br><br><br>●均等荷重(kg)：250<br>●外形寸法(mm)長さ×幅×高さ：1100×800×1025<br>●有効内寸(mm)長さ×幅×高さ：1040×740×700<br>●全高(mm)：1025<br>●キャスター径(mm)：130<br><br>●完成品<br>●自在キャスター、固定キャスター各2個<br>●ストッパー付<br><br>",『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【AMG-2S】(7657722) 折りたたみ式網台車　アミーゴカーゴ　８００Ｘ１１００　Ｓ付 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【AMG-2S】(7657722) 折りたたみ式網台車　アミーゴカーゴ　８００Ｘ１１００　Ｓ付 受注単位1,物流保管用品\運搬台車\プレス製運搬車。『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【AMG-2S】(7657722) 折りたたみ式網台車　アミーゴカーゴ　８００Ｘ１１００　Ｓ付 受注単位1[rn]
15-22706,,34779.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-620-YG】(4846630)ツールワゴン ６００Ｘ４００ 浅型２引出付 ＹＧ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●棚板は自由棚1枚が標準で表裏使用出来て60m/mピッチで可動出来ます。<br>●引出しは2段共鍵が掛ります。<br>●最大積載量(kg/台):150<br>●均等積載量(kg/段):40<br>●色:ヤンググリーン<br>●間口(mm):600<br>●奥行(mm):400<br>●高さ(mm):880<br>●質量(kg)：27.5<br>●キャスター：固定式75mm(2個)・自在式(ストッパー付)75mm(2個)<br>●引出し：浅型２個・深型０個<br>●棚板：1枚<br>●シリンダー錠付<br>●キャスターφ75ウレタン車輪(固定、自在ストッパー付各2個)<br>●天板マット付<br>●自由棚1枚付<br>●本体:スチール(メラミン焼付塗装)<br>●キャスター金具:スチール<br>●車輪:ウレタン<br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-620-YG】(4846630)ツールワゴン ６００Ｘ４００ 浅型２引出付 ＹＧ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-620-YG】(4846630)ツールワゴン ６００Ｘ４００ 浅型２引出付 ＹＧ 受注単位1,物流保管用品\ツールワゴン\スチール製ワゴン（溶接一体構造）。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-620-YG】(4846630)ツールワゴン ６００Ｘ４００ 浅型２引出付 ＹＧ 受注単位1[rn]
15-22707,,38861.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-720-YG】(4846851)ツールワゴン ７５０Ｘ５００ 浅１深１引出付 ＹＧ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●棚板は自由棚1枚が標準で表裏使用出来て60m/mピッチで可動出来ます。<br>●引出しは2段共鍵が掛ります。<br>●最大積載量(kg/台):150<br>●均等積載量(kg/段):40<br>●色:ヤンググリーン<br>●間口(mm):750<br>●奥行(mm):500<br>●高さ(mm):880<br>●質量(kg)：36<br>●キャスター：固定式75mm(2個)・自在式(ストッパー付)75mm(2個)<br>●引出し：浅型２個・深型０個<br>●棚板：1枚<br>●シリンダー錠付<br>●キャスターφ75ウレタン車輪(固定、自在ストッパー付各2個)<br>●天板マット付<br>●自由棚1枚付<br>●本体:スチール(メラミン焼付塗装)<br>●キャスター金具:スチール<br>●車輪:ウレタン<br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-720-YG】(4846851)ツールワゴン ７５０Ｘ５００ 浅１深１引出付 ＹＧ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-720-YG】(4846851)ツールワゴン ７５０Ｘ５００ 浅１深１引出付 ＹＧ 受注単位1,物流保管用品\ツールワゴン\スチール製ワゴン（溶接一体構造）。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-720-YG】(4846851)ツールワゴン ７５０Ｘ５００ 浅１深１引出付 ＹＧ 受注単位1[rn]
15-22708,,47928.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-731P-YG】(4846877)ツールワゴン ７５０Ｘ５００ 浅３深１引出 幕板付 ＹＧ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●棚板は固定棚のみ標準ですが、オプションで自由棚が追加出来ます。<br>●全ての引出しに鍵が掛ります。<br>●最大積載量(kg/台):150<br>●均等積載量(kg/段):40<br>●色:ヤンググリーン<br>●間口(mm):750<br>●奥行(mm):500<br>●高さ(mm):880<br>●質量(kg)：47.5<br>●キャスター：固定式75mm(2個)・自在式(ストッパー付)75mm(2個)<br>●引出し：浅型３個・深型１個<br>●シリンダー錠付<br>●キャスターφ75ウレタン車輪(固定、自在ストッパー付各2個)<br>●天板マット付<br>●固定棚1枚付<br>●本体:スチール(メラミン焼付塗装)<br>●キャスター金具:スチール<br>●車輪:ウレタン<br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-731P-YG】(4846877)ツールワゴン ７５０Ｘ５００ 浅３深１引出 幕板付 ＹＧ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-731P-YG】(4846877)ツールワゴン ７５０Ｘ５００ 浅３深１引出 幕板付 ＹＧ 受注単位1,物流保管用品\ツールワゴン\スチール製ワゴン（溶接一体構造）。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-731P-YG】(4846877)ツールワゴン ７５０Ｘ５００ 浅３深１引出 幕板付 ＹＧ 受注単位1[rn]
15-22709,,28470.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-401N-W】(4408284)ツールワゴン ６００Ｘ４００ＸＨ８８０ 引出付 Ｗ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●天板面がフラットであるため、簡易な作業が可能です。<br>●引出しはシリンダ錠付で工具部品の管理に役立ちます。<br>●最大積載量(kg/台):150<br>●均等積載量(kg/段):40<br>●色:ホワイト<br>●間口(mm):600<br>●奥行(mm):400<br>●高さ(mm):880<br>●キャスター:自在式（ストッパー付） 75mm（2個） 固定式 75mm（2個）<br>●引出し内寸(mm)間口×奥行×深さ:240×325×70<br>●キャスター:固定式 75mm（2個） 自在式（ストッパー付） 75mm（2個）<br>●棚板調整ピッチ:30mm<br>●棚板:天板 平天板 中段 平棚板<br>●棚板深さ:30mm(表裏両用)<br>●完成品<br>●シリンダー錠付<br>●本体:スチール<br>●キャスター金具:スチール<br>●車輪:ウレタン<br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-401N-W】(4408284)ツールワゴン ６００Ｘ４００ＸＨ８８０ 引出付 Ｗ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-401N-W】(4408284)ツールワゴン ６００Ｘ４００ＸＨ８８０ 引出付 Ｗ 受注単位1,物流保管用品\ツールワゴン\スチール製ワゴン（溶接一体構造）。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-401N-W】(4408284)ツールワゴン ６００Ｘ４００ＸＨ８８０ 引出付 Ｗ 受注単位1[rn]
15-22710,,33136.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-402N-W】(4408306)ツールワゴン ７５０Ｘ５００ＸＨ８８０ 引出付 Ｗ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●天板面がフラットであるため、簡易な作業が可能です。<br>●引出しはシリンダ錠付で工具部品の管理に役立ちます。<br>●最大積載量(kg/台):150<br>●均等積載量(kg/段):40<br>●色:ホワイト<br>●間口(mm):750<br>●奥行(mm):500<br>●高さ(mm):880<br>●キャスター:自在式（ストッパー付） 75mm（2個） 固定式 75mm（2個）<br>●引出し内寸(mm)間口×奥行×深さ:315×425×70<br>●キャスター:固定式 75mm（2個） 自在式（ストッパー付） 75mm（2個）<br>●棚板調整ピッチ:30mm<br>●棚板:天板 平天板 中段 平棚板<br>●棚板深さ:30mm(表裏両用)<br>●完成品<br>●シリンダー錠付<br>●本体:スチール<br>●キャスター金具:スチール<br>●車輪:ウレタン<br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-402N-W】(4408306)ツールワゴン ７５０Ｘ５００ＸＨ８８０ 引出付 Ｗ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-402N-W】(4408306)ツールワゴン ７５０Ｘ５００ＸＨ８８０ 引出付 Ｗ 受注単位1,物流保管用品\ツールワゴン\スチール製ワゴン（溶接一体構造）。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【NTS-402N-W】(4408306)ツールワゴン ７５０Ｘ５００ＸＨ８８０ 引出付 Ｗ 受注単位1[rn]
