24-15901,http://tshop.r10s.jp/ripe/cabinet/item/2017/grg-sketch18.jpg?fitin=700:700,10368.0000,,バッグ・小物・ブランド雑貨 > バッグ > 男女兼用バッグ > バックパック・リュック,┃最大15％OFF！月末クーポン配布中┃グレゴリー GREGORY スケッチ18 バックパック(18L)[全4色]【新ロゴ】SKETCH18 ユニセックス(男女兼用)【鞄】_11704F(ripe),◆2017年春夏新作◆,"<table width=""700"" border=""0"" cellpadding=""7"">
<tr>
<td><img src=""http://image.rakuten.co.jp/ripe/cabinet/item/2017/grg-sketch18.jpg""></td>
</tr>
<tr>
<td><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_brand.gif"" width=""600"" height=""25""></td>
</tr>
<tr>
<td><font size=""2"">若い頃よりバック作りの技術や知識を磨いてきた、ウェイン・グレゴリーは、1977年サンディエゴにバックパック専門会社「グレゴリー・マウンテン・プロダクツ」社を設立。当初は店裏でパック作りをし、店先で顧客を捕まえてはテクニカルな話題で話し込むのが彼の日課でした。そして、マウンテンガイドや一般顧客からのフィードバックを基に新しいアイデアを製品作りに盛り込んで行きました。グレゴリー社の革新的なアイデア、人間工学に基づいたデザイン、最高品質へのこだわり、そしてその情熱は冷める事なく、今日に至るまで最新のパック開発に反映されています。快適な背負い心地、フィット感、耐久性、機能性を常に追求し、進化を与え続け、それを背負う皆を今もなお、驚かせ続けています</font></td>
</tr>
<tr>
<td><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_product.gif"" width=""600"" height=""25""></td>
</tr>
<tr>
<td><font size=""2"">アウトドアの機能性とコミュータースタイルが融合したアスペクトシリーズ。オフィスへの通勤、仕事上がりのジム、野外コンサートやイベント、身近なハイキングなど、アクティブなライフスタイルの日常利用に最適です。スケッチ18はほっそりとした外観ですが、日々活躍する機能が満載です。10マイルのハイキングからショップでの12時間のシフトまですべてのシーンで手に取りたくなるパックです。ゆったりとしたメインコンパートメントに搭載したフルサイズのノートPCポケットはリザーバースリーブとしても使用でき、また外側の3つのアクセサリーポケットで小物を整理できます</font></td>
</tr>
<tr>
<td><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_detail.gif"" width=""600"" height=""25""></td>
</tr>
<tr>
<td><img src=""http://image.rakuten.co.jp/ripe/cabinet/item/2017/grg-sketch18_3.jpg""></td>
</tr>
<tr>
<td><img src=""http://image.rakuten.co.jp/ripe/cabinet/item/2017/grg-sketch18_5.jpg""></td>
</tr>
<tr>
<td><font size=""2""><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_p.gif"" width=""7"" height=""7"" align=""absmiddle"">素材</font></td>
</tr>
<tr>
<td><font size=""2"">本体：420Dナイロン<br>
補強部：840Dバリスティックポリエステル<br>
内側：200Dポリエステル</font></td>
</tr>
<tr>
<td><font size=""2""><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_p.gif"" width=""7"" height=""7"" align=""absmiddle"">生産国</font></td>
</tr>
<tr>
<td><font size=""2"">アジア製</font></td>
</tr>
<tr>
<td><font size=""2""><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_p.gif"" width=""7"" height=""7"" align=""absmiddle"">主な仕様</font></td>
</tr>
<tr>
<td><font size=""2"">・電子機器の運搬を考慮したデザイン設計で15インチまでのラップトップを収納可能</font></td>
</tr>
<tr>
<td><font size=""2"">・携帯電話、財布、鍵などの収納に便利なトップのジッパー式セキュリティーポケット</font></td>
</tr>
<tr>
<td><font size=""2"">・小物の収納に便利な2つのジッパー式サイドポケット(片側キーフック付き)</font></td>
</tr>
<tr>
<td><font size=""2"">・自転車用テールライト取付け用のアタッチメント</font></td>
</tr>
<tr>
<td><font size=""2"">・ハイドレーションパックとして使用可能な給水ホース引き出し口</font></td>
</tr>
<tr>
<td><font size=""2"">・チェストストラップ</font></td>
</tr>
<tr>
<td><font size=""2"">・リフレクターロゴ</font></td>
</tr>
<tr>
<td><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_size.gif"" width=""600"" height=""25""></td>
</tr>
<tr>
<td><font size=""2""><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_p.gif"" width=""7"" height=""7"" align=""absmiddle"">サイズ</font></td>
</tr>
<tr>
<td><font size=""2"">約51×30.5×16.5cm[縦×横×奥行]</font></td>
</tr>
<tr>
<td><font size=""2""><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_p.gif"" width=""7"" height=""7"" align=""absmiddle"">容量</font></td>
</tr>
<tr>
<td><font size=""2"">18L</font></td>
</tr>
<tr>
<td><font size=""2""><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_p.gif"" width=""7"" height=""7"" align=""absmiddle"">重量</font></td>
</tr>
<tr>
<td><font size=""2"">約453g</font></td>
</tr>
<tr>
<td><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_color.gif"" width=""600"" height=""25""></td>
</tr>
<tr>
<td><table width=""700"" border=""0"" cellpadding=""7"">
<tr>
<td><font size=""2"">・トゥルーブラック[683910651]</font></td>
<td><font size=""2"">・タイムグリーン[683914851]</font></td>
</tr>
<tr>
<td><font size=""2"">・クリムゾンレッド[683911235]</font></td>
<td><font size=""2"">・インシグニアブルー[683914424]</font></td>
</tr>
</table></td>
</tr>
<tr>
<td><img src=""http://image.rakuten.co.jp/ripe/cabinet/item/2017/grg-sketch18_1.jpg""></td>
</tr>
<tr>
<td><font size=""2""><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_p.gif"" width=""7"" height=""7"" align=""absmiddle"">注意事項</font></td>
</tr>
<tr>
<td><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_attention.gif""></td>
</tr>
<tr>
<td><font size=""2""><a href=""http://item.rakuten.co.jp/ripe/c/0000003846"" target=""_blank"">※商品・商品画像についての注意事項はこちらもご確認ください</a></font></td>
</tr>
<tr>
<td><font size=""2""><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_p.gif"" width=""7"" height=""7"" align=""absmiddle"">関連キーワード</font></td>
</tr>
<tr>
<td><font size=""2"">[PC対応][タブレット対応]<br>デイパック リュックサック トラベル 旅行 ビジネス 通勤 通学 アウトドア トレッキング トレイル サイクリング 自転車</font></td>
</tr>
</table>
<br><br>
<table width=""600"" border=""0"" cellpadding=""7"">
<tr>
<td><font size=""2"">■SKETCH(スケッチ)シリーズ</font></td>
</tr>
<tr>
<td><table width=""600"" border=""0"" cellpadding=""7"">
<tr>
<td width=""300""><a href=""http://item.rakuten.co.jp/ripe/grg-sketch15""><img src=""http://image.rakuten.co.jp/ripe/cabinet/item/2017/grg-sketch15.jpg"" width=""300"" border=""1""></a></td>
<td width=""300""><a href=""http://item.rakuten.co.jp/ripe/grg-sketch22""><img src=""http://image.rakuten.co.jp/ripe/cabinet/item/2017/grg-sketch22.jpg"" width=""300"" border=""1""></a></td>
</tr>
<tr>
<td width=""300""><a href=""http://item.rakuten.co.jp/ripe/grg-sketch25""><img src=""http://image.rakuten.co.jp/ripe/cabinet/item/2017/grg-sketch25.jpg"" width=""300"" border=""1""></a></td>
<td width=""300""><a href=""http://item.rakuten.co.jp/ripe/grg-sketch8""><img src=""http://image.rakuten.co.jp/ripe/cabinet/item/2017/grg-sketch8.jpg"" width=""300"" border=""1""></a></td>
</tr>
</table></td>
</tr>
</table>
<br><br>
<font size=""2"">■ブランドリンク<br><a href=""http://search.rakuten.co.jp/search/inshop-mall/grg%EF%BC%8D/-/sid.200535-st.A"">GREGORY(グレゴリー)</a></font>
<br><br>
<iframe src=""http://www.rakuten.ne.jp/gold/ripe/recommend/"" width=""710"" height=""1300"" scrolling=""no"" class=""new""
frameborder=""0"" align=""top""></iframe><br>
<table width=""600 "" border=""0"" cellpadding=""7"">
<tr>
  <td><font size=""2"">メーカー希望小売価格はメーカーサイトに基づいて掲載しています</font></td>
</tr>
<tr>
    <td><img src=""http://www.rakuten.ne.jp/gold/ripe/img/evidence_grg-sketch18.jpg""></td>
  </tr>
      <tr>
    <td><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_.gif"" width=""600"" height=""10""></td>
  </tr>
</table>
<br>
<table width=""610""><tr><td></td></tr></table><style TYPE=""text/css"">
<!--
td.inventory font{font-size:10px;color:#FF6600;}
td.inventory{word-wrap:break-word;width:80px;}
-->
</style>

   <!---->
<table width=""700"" border=""0"" cellpadding=""2"">
  <tr>
    <td><img src=""https://image.rakuten.co.jp/ripe/cabinet/kikaku/5may/lac_t_tit.gif""></td>
  </tr>
  <tr>
    <td><table width=""700"" border=""0"" cellpadding=""3"">
      <tr>
        <td><img src=""https://image.rakuten.co.jp/ripe/cabinet/kikaku/5may/lac-t-crew.jpg""></td>
        <td><img src=""https://image.rakuten.co.jp/ripe/cabinet/kikaku/5may/lac-t-v.jpg""></td>
      </tr>
    </table></td>
  </tr>
  <tr>
    <td height=""25"" valign=""top"">&nbsp;</td>
  </tr>
</table>",┃最大15％OFF！月末クーポン配布中┃グレゴリー GREGORY スケッチ18 バックパック(18L)[全4色]【新ロゴ】SKETCH18 ユニセックス(男女兼用)【鞄】_11704F(ripe)：ｒｉｐｅ,ノースフェイスビルケンシュトックTATAMIチャコ　サンダルteva サンダルドクターマーチンアウトドアサンダルチャコ z1adidas スニーカーnike　スニーカーバンズグレゴリーコールマンフレッドペリーラコステパラディウムチャコ　キッズチャコ　レディースナリフリアウトドア　トラベル┃最大15％OFF！月末クーポン配布中┃グレゴリー GREGORY スケッチ18 バックパック(18L)[全4色]【新ロゴ】SKETCH18 ユニセックス(男女兼用)【鞄】_11704F(ripe),◆2017年春夏新作◆。┃最大15％OFF！月末クーポン配布中┃グレゴリー GREGORY スケッチ18 バックパック(18L)[全4色]【新ロゴ】SKETCH18 ユニセックス(男女兼用)【鞄】_11704F(ripe)[rn]
24-15902,http://tshop.r10s.jp/ripe/cabinet/item/2017/grg-sketch25-o.jpg?fitin=700:700,9072.0000,,バッグ・小物・ブランド雑貨 > バッグ > 男女兼用バッグ > バックパック・リュック,┃最大15％OFF！月末クーポン配布中┃【SALE/30％OFF】グレゴリー GREGORY スケッチ25 バックパック(25L)[フレームレッド]【新ロゴ】SKETCH25 ユニセックス(男女兼用)【鞄】_11704F(ripe),アクティブなライフスタイルに最適なデイパック,"<table width=""700"" border=""0"" cellpadding=""7"">
<tr>
<td><img src=""http://image.rakuten.co.jp/ripe/cabinet/item/2017/grg-sketch25-o.jpg""></td>
</tr>
<tr>
<td><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_brand.gif"" width=""600"" height=""25""></td>
</tr>
<tr>
<td><font size=""2"">若い頃よりバック作りの技術や知識を磨いてきた、ウェイン・グレゴリーは、1977年サンディエゴにバックパック専門会社「グレゴリー・マウンテン・プロダクツ」社を設立。当初は店裏でパック作りをし、店先で顧客を捕まえてはテクニカルな話題で話し込むのが彼の日課でした。そして、マウンテンガイドや一般顧客からのフィードバックを基に新しいアイデアを製品作りに盛り込んで行きました。グレゴリー社の革新的なアイデア、人間工学に基づいたデザイン、最高品質へのこだわり、そしてその情熱は冷める事なく、今日に至るまで最新のパック開発に反映されています。快適な背負い心地、フィット感、耐久性、機能性を常に追求し、進化を与え続け、それを背負う皆を今もなお、驚かせ続けています</font></td>
</tr>
<tr>
<td><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_product.gif"" width=""600"" height=""25""></td>
</tr>
<tr>
<td><font size=""2"">アウトドアの機能性とコミュータースタイルが融合したアスペクトシリーズ。オフィスへの通勤、仕事上がりのジム、野外コンサートやイベント、身近なハイキングなど、アクティブなライフスタイルの日常利用に最適です。ヨーロッパのクーリエバッグの、耐候ロールトップクロージャーのデザインを採用したスケッチ25は、自転車通勤のためのパックです。ノートPCとアクセサリー用の整理機能を搭載した通勤のエキスパート。またグレゴリーが誇るフィット感と荷重移動のテクノロジーにより、日常使いだけでなく街の外でのビジネスシーンでも活躍します</font></td>
</tr>
<tr>
<td><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_detail.gif"" width=""600"" height=""25""></td>
</tr>
<tr>
<td><img src=""http://image.rakuten.co.jp/ripe/cabinet/item/2017/grg-sketch25-o_3.jpg""></td>
</tr>
<tr>
<td><img src=""http://image.rakuten.co.jp/ripe/cabinet/item/2017/grg-sketch25-o_5.jpg""></td>
</tr>
<tr>
<td><font size=""2""><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_p.gif"" width=""7"" height=""7"" align=""absmiddle"">素材</font></td>
</tr>
<tr>
<td><font size=""2"">本体：420Dナイロン<br>
補強部：840Dバリスティックポリエステル<br>
内側：200Dポリエステル</font></td>
</tr>
<tr>
<td><font size=""2""><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_p.gif"" width=""7"" height=""7"" align=""absmiddle"">生産国</font></td>
</tr>
<tr>
<td><font size=""2"">アジア製</font></td>
</tr>
<tr>
<td><font size=""2""><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_p.gif"" width=""7"" height=""7"" align=""absmiddle"">主な仕様</font></td>
</tr>
<tr>
<td><font size=""2"">・外側からアクセスできるタブレットスリーブが付いたパッド付き15インチノートPCコンパートメント</font></td>
</tr>
<tr>
<td><font size=""2"">・大型のメインコンパートメントは自転車通勤者には理想的で安心なロールトップ開閉式</font></td>
</tr>
<tr>
<td><font size=""2"">・大型のジッパー式フロントアクセサリーポケット</font></td>
</tr>
<tr>
<td><font size=""2"">・サイドのＵ字ロック用ラッシュポイント</font></td>
</tr>
<tr>
<td><font size=""2"">・両サイドのジッパー式アクセサリーポケット</font></td>
</tr>
<tr>
<td><font size=""2"">・頑丈でパッド補強されたトップのグラブ・ハンドル</font></td>
</tr>
<tr>
<td><font size=""2"">・自転車用テール・ライト取付け用のアタッチメント</font></td>
</tr>
<tr>
<td><font size=""2"">・位置の調整と着脱が可能なスターナムストラップ</font></td>
</tr>
<tr>
<td><font size=""2"">・リフレクターロゴ</font></td>
</tr>
<tr>
<td><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_size.gif"" width=""600"" height=""25""></td>
</tr>
<tr>
<td><font size=""2""><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_p.gif"" width=""7"" height=""7"" align=""absmiddle"">サイズ</font></td>
</tr>
<tr>
<td><font size=""2"">約51×32×16.5cm[縦×横×奥行]</font></td>
</tr>
<tr>
<td><font size=""2""><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_p.gif"" width=""7"" height=""7"" align=""absmiddle"">容量</font></td>
</tr>
<tr>
<td><font size=""2"">25L</font></td>
</tr>
<tr>
<td><font size=""2""><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_p.gif"" width=""7"" height=""7"" align=""absmiddle"">重量</font></td>
</tr>
<tr>
<td><font size=""2"">約964g</font></td>
</tr>
<tr>
<td><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_color.gif"" width=""600"" height=""25""></td>
</tr>
<tr>
<td><table width=""700"" border=""0"" cellpadding=""7"">
<tr>
<td><font size=""2"">・フレームレッド[14J-00014]</font></td>
</tr>
</table></td>
</tr>
<tr>
<td><img src=""http://image.rakuten.co.jp/ripe/cabinet/item/2017/grg-sketch25-o_1.jpg""></td>
</tr>
<tr>
<td><font size=""2""><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_p.gif"" width=""7"" height=""7"" align=""absmiddle"">注意事項</font></td>
</tr>
<tr>
<td><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_attention.gif""></td>
</tr>
<tr>
<td><font size=""2""><a href=""http://item.rakuten.co.jp/ripe/c/0000003846"" target=""_blank"">※商品・商品画像についての注意事項はこちらもご確認ください</a></font></td>
</tr>
<tr>
<td><font size=""2""><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_p.gif"" width=""7"" height=""7"" align=""absmiddle"">関連キーワード</font></td>
</tr>
<tr>
<td><font size=""2"">[PC対応][タブレット対応]<br>デイパック リュックサック トラベル 旅行 ビジネス 通勤 通学 アウトドア トレッキング トレイル サイクリング 自転車</font></td>
</tr>
</table>
<br><br>
<font size=""2"">■ブランドリンク<br><a href=""http://search.rakuten.co.jp/search/inshop-mall/grg%EF%BC%8D/-/sid.200535-st.A"">GREGORY(グレゴリー)</a></font>
<br><br>
<iframe src=""http://www.rakuten.ne.jp/gold/ripe/recommend/"" width=""710"" height=""1300"" scrolling=""no"" class=""new""
frameborder=""0"" align=""top""></iframe><br>
<table width=""600 "" border=""0"" cellpadding=""7"">
<tr>
  <td><font size=""2"">メーカー希望小売価格はメーカーサイトに基づいて掲載しています</font></td>
</tr>
<tr>
    <td><img src=""http://www.rakuten.ne.jp/gold/ripe/img/evidence_grg-sketch25-o.jpg""></td>
  </tr>
      <tr>
    <td><img src=""http://www.rakuten.ne.jp/gold/ripe/img/tit_.gif"" width=""600"" height=""10""></td>
  </tr>
</table>
<br>
<table width=""610""><tr><td></td></tr></table><style TYPE=""text/css"">
<!--
td.inventory font{font-size:10px;color:#FF6600;}
td.inventory{word-wrap:break-word;width:80px;}
-->
</style>

   <!---->
<table width=""700"" border=""0"" cellpadding=""2"">
  <tr>
    <td><img src=""https://image.rakuten.co.jp/ripe/cabinet/kikaku/5may/lac_t_tit.gif""></td>
  </tr>
  <tr>
    <td><table width=""700"" border=""0"" cellpadding=""3"">
      <tr>
        <td><img src=""https://image.rakuten.co.jp/ripe/cabinet/kikaku/5may/lac-t-crew.jpg""></td>
        <td><img src=""https://image.rakuten.co.jp/ripe/cabinet/kikaku/5may/lac-t-v.jpg""></td>
      </tr>
    </table></td>
  </tr>
  <tr>
    <td height=""25"" valign=""top"">&nbsp;</td>
  </tr>
</table>",┃最大15％OFF！月末クーポン配布中┃【SALE/30％OFF】グレゴリー GREGORY スケッチ25 バックパック(25L)[フレームレッド]【新ロゴ】SKETCH25 ユニセックス(男女兼用)【鞄】_11704F(ripe)：ｒｉｐｅ,ノースフェイスビルケンシュトックTATAMIチャコ　サンダルteva サンダルドクターマーチンアウトドアサンダルチャコ z1adidas スニーカーnike　スニーカーバンズグレゴリーコールマンフレッドペリーラコステパラディウムチャコ　キッズチャコ　レディースナリフリアウトドア　トラベル┃最大15％OFF！月末クーポン配布中┃【SALE/30％OFF】グレゴリー GREGORY スケッチ25 バックパック(25L)[フレームレッド]【新ロゴ】SKETCH25 ユニセックス(男女兼用)【鞄】_11704F(ripe),アクティブなライフスタイルに最適なデイパック。┃最大15％OFF！月末クーポン配布中┃【SALE/30％OFF】グレゴリー GREGORY スケッチ25 バックパック(25L)[フレームレッド]【新ロゴ】SKETCH25 ユニセックス(男女兼用)【鞄】_11704F(ripe)[rn]
