24-60941,http://tshop.r10s.jp/touzai/cabinet/sanku/sanku2/imgrc0064510303.jpg?fitin=700:700,9504.0000,,バッグ・小物・ブランド雑貨 > バッグ > メンズバッグ > トートバッグ,吉田カバン ポーター ネットワーク トートバッグ PORTER NETWORK TOTE BAG 662-08382 吉田かばん A3対応 正規品,今治ottaプレゼント！,"<div style=""width:800px; font-size: 13px;"" align=""center"">

 <h2 style=""margin-top: 64px; font-size: 18px; font-weight: normal;"">吉田カバン PORTER NETWORK トートバッグ</h2>
 <p style=""width: 550px; margin: 20px 0px 40px; font-size: 18px;"">軽量でリーズナブルなロングセラーシリーズ</p>
 <p><img src=""http://image.rakuten.co.jp/touzai/cabinet/sanku/sanku2/imgrc0064510303.jpg"" alt=""ポーター ネットワーク トートバッグ""></p>
  <div style=""margin: 40px 0px 90px; width:600px;"">
  <p align=""left"" style=""color: #000000; font-weight: bold;"">雨などが染み込みにくい防水性に優れた作り</p>
  <div align=""left"">
   <p>- ポーター ネットワーク -<br>
   ナイロンオックスやナイロンツイルなど、織り方の違うナイロン生地をパッチワーク状に組み合わせた軽量でリーズナブルなロングセラーシリーズ「NETWORK ネットワーク」。
生地裏面にはPVC加工も施されていることによって、防水性も高めています。<br><br>
A3サイズに対応した大き目のトートバッグです。収納部はマチをたっぷりと設けた作りになっているため、ペットボトルやポーチなどの厚みのあるものも収納できます。内部にはファスナーポケットを装備し、お財布など使用頻度の高い小物の管理に配慮しています。</p>
  </div>
 </div>
 <p><img src=""http://image.rakuten.co.jp/touzai/cabinet/sanku/sanku2/imgrc0064510305.jpg"" alt=""ポーター ネットワーク トートバッグ""></p>
 <p><img src=""http://image.rakuten.co.jp/touzai/cabinet/sanku/sanku2/imgrc0064510304.jpg"" alt=""ポーター ネットワーク トートバッグ""></p>
 <br>
 <img src=""http://image.rakuten.co.jp/touzai/cabinet/sanku/imgrc0063008381.jpg"" alt=""ポーター ネットワーク トートバッグ インフォ""></p>
 <div style=""margin: 20px 0px 40px; width:600px;"" align=""left"">
  <p>ナイロンオックスやナイロンツイルなど、織り方の異なるナイロン生地をパッチワーク状に組み合わせています。黒一色ながらも、光の当たり方や角度によって見える表情が変化し、ファスナーの引き手には赤い糸でステッチが施され、デザインのアクセントになっています。 </p>
 </div>
 <div style=""margin:80px;"">
  <p><img src=""http://image.rakuten.co.jp/touzai/cabinet/00410068/img56120860.jpg"" alt=""ポーター ネットワーク トートバッグ ディティール"" width=""598"" height=""43""></p>
  <p><img src=""http://image.rakuten.co.jp/touzai/cabinet/sanku/sanku2/imgrc0064510307.jpg"" alt=""ポーター ネットワーク トートバッグ""></p>
  <p><img src=""http://image.rakuten.co.jp/touzai/cabinet/sanku/sanku2/imgrc0064510308.jpg"" alt=""ポーター ネットワーク トートバッグ""></p>
  <div style=""width:500; background-color:#ffe4c4; padding:10px 20px;"" align=""left""> 
<p>・生地裏面にはPVC加工が施され、防水性に優れた作りになっています。</p>
<p>・A3サイズ対応。マチがあるので大きな荷物もすっぽり収納できます。</p>
<p>・内部にはファスナーポケット×1を装備。</p>
<p>・2つのスナップボタンで開閉するので荷物の飛び出しを防いでくれます。</p>

  </div><br>
  <p><img src=""http://image.rakuten.co.jp/touzai/cabinet/01287076/img61114302.jpg"" alt=""ポーター ネットワーク トートバッグ サイズ"" width=""598"" height=""43""></p>
　<p><img src=""http://image.rakuten.co.jp/touzai/cabinet/sanku/sanku2/imgrc0064510309.jpg"" alt=""ポーター ネットワーク トートバッグ""></p><br>
<p><img src=""http://image.rakuten.co.jp/touzai/cabinet/sanku/sanku2/imgrc0064510306.jpg"" alt=""ポーター ネットワーク トートバッグ""></p>
 </div>
   <div style=""width:350; background-color:#ffe4c4; padding:10px 20px;"" align=""left""> 
   <p>・ブラック</p>
   <p>・素材：ナイロン（PVC加工）</p>
   <p>・製作：日本</p>
   <p>・サイズ：W49cmｘH36cmｘD14cm</p>
   <p>・重量：約490g</p>
 </div>
<br><BR><center>
  <a href=""http://www.rakuten.ne.jp/gold/touzai/review-1000.html""><Img Src=""http://image.rakuten.co.jp/touzai/cabinet/01287076/imgrc0063335269.jpg"" border=""0""></a><BR>
<BR><br><br>
 <p><a href=""http://item.rakuten.co.jp/touzai/c/0000000480/""><img src=""http://image.rakuten.co.jp/touzai/cabinet/img58379962.jpg"" alt=""ラッピングについてはこちら"" width=""598"" height=""255""></a></p>
 <p><a href=""http://item.rakuten.co.jp/touzai/c/0000000846/"">   </a></p>

</div>

<BR><center></center><br><br>

<BR><table border=""0"" cellspacing=""0"" cellpadding=""2"">
<tr valign=""top"">
<td nowrap>ギフト対応</td>
<td>
<img src=""http://image.rakuten.co.jp/touzai/cabinet/img57149529.jpg"" alt=""ラッピング選択可"" width=""100""
height=""21"" hspace=""1"">
<img src=""http://image.rakuten.co.jp/touzai/cabinet/img57149526.jpg"" alt=""のし記名可"" width=""100"" height=""21""
hspace=""1"">
</td>
</tr>
</table>全商品（送料無料、代引き手数料無料）<BR> <img src=""http://image.rakuten.co.jp/touzai/cabinet/item/item-bar.gif"" border=""0"" width=""300"" height=""28"" alt=""商品情報"">
<table border=""0"" width=""300"" cellpadding=""0"" cellspacing=""0"">
<tbody>
<tr>
<td bgcolor=""#94654f"">
<table border=""0"" width=""100%"" cellpadding=""8"" cellspacing=""1"" style=""font-size:12px;"">
<tbody>
<tr>
<td bgcolor=""#ffffff"" colspan=""2"" style=""line-height:1.3;"">

<!--説明文ここから-->
ポーター ネットワーク PORTER NETWORK<BR>
ナイロンオックスやナイロンツイルなど、織り方の違うナイロン生地をパッチワーク状に組み合わせた。ビジネスバッグとトートバッグで構成した、軽量でリーズナブルなロングセラーシリーズ。
黒一色ながらも、光の当たり方や角度によって見える表情の変化がポイント。ファスナーの引き手やトートバッグのハンドル付け根には赤い糸でステッチを施し、デザインアクセントにしました。<br><br>
A3サイズに対応した大き目のトートバッグです。収納部はマチをたっぷりと設けた作りになっているため、ペットボトルやポーチなどの厚みのあるものも収納できます。内部にはファスナーポケットを装備し、お財布など使用頻度の高い小物の管理に配慮しています。
<BR>【カラー：ブラック】



<!--説明文ここまで-->

</td>
</tr>
<tr>
<td width=""40"" bgcolor=""#e5ba96"" align=""center"">素　材</td>
<td width=""260"" bgcolor=""#ffffff""><!--ここに素材-->ナイロン(PVC加工)

<BR>製作：日本
</td>
</tr>
<tr>
<td width=""40"" bgcolor=""#e5ba96"" align=""center"">サイズ</td>
<td width=""260"" bgcolor=""#ffffff""><!--ここにサイズ-->サイズ：W49cmｘH36cmｘD14cm
<BR>重さ：490g
<BR>ハンドル長さ：約32cm


</td>
</td>
</tr>
<tr>
<td width=""40"" bgcolor=""#e5ba96"" align=""center"">備　考</td>
<td width=""260"" bgcolor=""#ffffff""><!--ここに備考-->本体：スナップボタン開閉<BR>内部：ファスナーポケット×1

</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table><table><TR><td>
<Img  Src=""http://image.rakuten.co.jp/touzai/cabinet/img61133574.jpg"" border=""0""></TD></tr></table>",吉田カバン ポーター ネットワーク トートバッグ PORTER NETWORK TOTE BAG 662-08382 吉田かばん A3対応 正規品：カバンの店　東西南北屋,ポーターPORTER吉田カバンタンカーフリースタイルリモワrimowaプロテカProtecAアニアリaniaryダコタエースジーンランドセル財布長財布ビジネスバッグブリーフケースショルダーバッグスーツケース吉田カバン ポーター ネットワーク トートバッグ PORTER NETWORK TOTE BAG 662-08382 吉田かばん A3対応 正規品,今治ottaプレゼント！。吉田カバン ポーター ネットワーク トートバッグ PORTER NETWORK TOTE BAG 662-08382 吉田かばん A3対応 正規品[rn]
24-60942,http://tshop.r10s.jp/touzai/cabinet/00323457/imgrc0063475217.jpg?fitin=700:700,13824.0000,,バッグ・小物・ブランド雑貨 > バッグ > メンズバッグ > トートバッグ,吉田カバン ラゲッジレーベル ライナー LINER B4対応/トートバッグ 951-09247 吉田かばん  ブラック 送料無料  ポイント10倍 正規品,ラゲッジは吉田カバンの技術と伝統を生かしたブランドです。,"<div style=""width:800px"" align=""center"">
　<BR><BR>
<BR><BR><BR>
  <font color=""#000000""
 size=""2"" face="" メイリオ"">【 吉田カバン LAGGAGELABEL LINER ラゲッジレーベル ライナー トートバッグ】</font><font color=""#000000""
 size=""4"" face="" メイリオ""><BR><BR>
  ベストセラートートバッグ</font><BR>


<center>　
</center>

<BR><BR>
<center>　<Img Src=""http://image.rakuten.co.jp/touzai/cabinet/00323457/imgrc0063475217.jpg"" alt=""ラゲッジレーベル ライナー トートバッグ 吉田カバン LAGGAGELABEL LINER""><br><br>
<Img Src=""http://image.rakuten.co.jp/touzai/cabinet/00323457/imgrc0063475219.jpg"" alt=""ラゲッジレーベル ライナー トートバッグ 吉田カバン LAGGAGELABEL LINER""><br><br>
<Img Src=""http://image.rakuten.co.jp/touzai/cabinet/00323457/imgrc0063475220.jpg"" alt=""ラゲッジレーベル ライナー トートバッグ 吉田カバン LAGGAGELABEL LINER""><br>
</center>



<div style=""width:600px; text-align:left;"">

<BR><BR>  
<font size=""2"" color=""#ff0000""><b><font face=""メイリオ"">時代を先駆けた不動の人気シリーズ</b></font></font><font size=""2"" face=""メイリオ""><BR>

＊　LAGGAGELABEL LINER　＊<BR>
１９８４年の発表以来「赤バッテン」の愛称で親しまれてきた、LUGGAGE LABELブランドを代表するシリーズ。<BR>レーヨンをPVC加工した生地は８０年代当時には斬新で、マチ幅が拡張できるギミックと共に当時大ブームを呼びました。<br>
<br>
サイドに付属されたジップを開閉することでマチ幅が調節できるトートバッグ。<br>メイン収納部はストラップ留めを採用し、高さのある荷物を収納した際にはとても便利。<br>
肩掛け可能な持ち手の長さですので、デイリーユースに最適。<BR>内側フロント側にはジップポケットを、背面側には吊り式ジップポケットを装備し、<br>収納力抜群の頼りになる大きめのトートバッグです。<br>
</font>
</div>
<BR><BR>
　<Img Src=""http://image.rakuten.co.jp/touzai/cabinet/00323457/imgrc0063475218.jpg"" alt=""ラゲッジレーベル ライナー トートバッグ 吉田カバン LAGGAGELABEL LINER"">
　<br>
<br>
<br>
<div style=""width:600px; text-align:left;"">
<BR> 
<font size=""2"" color=""#ff0000""><b><font face=""メイリオ"">LUGGAGE LABELブランドを代表する人気シリーズ</b></font></font><font size=""2"" face=""メイリオ""><br>
吉田カバンを世に広めたのは、実はタンカーより先にこのライナーだったのをご存知でしょうか？<br>
通称『赤バッテン』と呼ばれ、吉田＝ライナーというファンも多いはず。<BR>こちらはラゲッジレーベル・ブランドのスタート時に作られたシリーズ。<br>根強い人気と幅広いファンに支えられ、ロングセラー商品となっています。<BR>
<BR>
</font></div>
<BR><BR>
<center><Img Src=""http://image.rakuten.co.jp/touzai/cabinet/00410068/img56120860.jpg""></center><BR><BR>



<center><Img Src=""http://image.rakuten.co.jp/touzai/cabinet/00323457/imgrc0063475221.jpg"" alt=""ラゲッジレーベル ライナー 詳細画像""><br>
<table>
    <tr>
      <td><font size=""2"" face=""メイリオ"">
・肩掛けできる長めのストラップ。<BR>
・左右マチにストラップをつけ、開口部が調節できる仕組み。。<BR>
・サイドジップを開くことで、マチ幅を広げることが出来ます。<BR><BR>
     </font></td>
    </tr>
  </table>
  <br>
  <img src=""http://image.rakuten.co.jp/touzai/cabinet/00323457/imgrc0063475222.jpg"" alt=""ラゲッジレーベル ライナー 詳細""><br>
 <img src=""http://image.rakuten.co.jp/touzai/cabinet/00323457/imgrc0063475223.jpg"" alt=""ラゲッジレーベル ライナー 詳細""><br> <BR>
</center>
  <table>
    <tr>
      <td><font size=""2"" face=""メイリオ"">・内側フロント側にはジップポケット。背面側には吊り式ジップポケットを装備。<BR>
・B4ファイル対応サイズ。<BR>
・耐久・耐水性に優れた素材も魅力の一つです。
     </font></td>
    </tr>
  </table>
  <br>
  <br>
  <BR>


<center><Img Src=""http://image.rakuten.co.jp/touzai/cabinet/01287076/img61114302.jpg""></center> <BR><BR>

<center>
  <img src=""http://image.rakuten.co.jp/touzai/cabinet/00323457/imgrc0063475235.jpg"" alt=""ラゲッジレーベル ライナー サイズ画像"">
</center> <BR><BR>
<center><Img Src=""http://image.rakuten.co.jp/touzai/cabinet/bermas/img56330794.jpg""></center> <BR><BR>

<center>
  <img src=""http://image.rakuten.co.jp/touzai/cabinet/00323457/imgrc0063475224.jpg"" alt=""ラゲッジレーベル ライナー カラー画像"">
</center> <BR><BR>


<BR><BR>
<table><TR><td><a href=""http://item.rakuten.co.jp/touzai/c/0000000480/"">
<Img Src=""http://image.rakuten.co.jp/touzai/cabinet/img58379962.jpg"" border=0></a></td></TR></table><center>
</div>



<br>
<center>
<p><a href=""https://www.rakuten.ne.jp/gold/touzai/review-1000.html""><img src=""https://image.rakuten.co.jp/touzai/cabinet/01287076/nove2017.jpg"" alt=""ノベルティプレゼント！""></a></p> 
</center>
<br>
<br>

吉田カバン/ラゲッジレーベル<BR><table border=""0"" cellspacing=""0"" cellpadding=""2"">
<tr valign=""top"">
<td nowrap>ギフト対応</td>
<td>
<img src=""http://image.rakuten.co.jp/touzai/cabinet/img57149529.jpg"" alt=""ラッピング選択可"" width=""100""
height=""21"" hspace=""1"">
<img src=""http://image.rakuten.co.jp/touzai/cabinet/img57149526.jpg"" alt=""のし記名可"" width=""100"" height=""21""
hspace=""1"">
</td>
</tr>
</table>全商品（送料無料、代引き手数料無料）<BR> <img src=""http://image.rakuten.co.jp/touzai/cabinet/item/item-bar.gif"" border=""0"" width=""300"" height=""28"" alt=""商品情報"">
<table border=""0"" width=""300"" cellpadding=""0"" cellspacing=""0"">
<tbody>
<tr>
<td bgcolor=""#94654f"">
<table border=""0"" width=""100%"" cellpadding=""8"" cellspacing=""1"" style=""font-size:12px;"">
<tbody>
<tr>
<td bgcolor=""#ffffff"" colspan=""2"" style=""line-height:1.3;"">

<!--説明文ここから-->
吉田カバンを世に広めたのは、実はタンカーより先にこのライナーだったのをご存知でしょうか？<BR>
ラゲッジレーベル・ブランドのスタート時に作られたシリーズで当時、ケミカル系カバンの分野のおける画期的な素材・仕様で多くのコピー商品が出回るほどの人気でした！<BR><BR>
通称『赤バッテン』と呼ばれ、吉田＝ライナーというファンも多いはず。<BR>
素材の耐久・耐水性に優れ、使い慣れるとローテクのような味わいになるのも楽しみの一つになりそうです！<BR><BR>
収納力抜群の頼りになる大きめトート！

<!--説明文ここまで-->

</td>
</tr>
<tr>
<td width=""40"" bgcolor=""#e5ba96"" align=""center"">素　材</td>
<td width=""260"" bgcolor=""#ffffff""><!--ここに素材-->製作：日本<BR>綿キャンバス地＆PVC</td>
</tr>
<tr>
<td width=""40"" bgcolor=""#e5ba96"" align=""center"">サイズ</td>
<td width=""260"" bgcolor=""#ffffff""><!--ここにサイズ-->横幅約36cmｘ高さ37cmｘ厚み13-21cm<BR>底と横マチのファスナーは完全に上も外すことが出来ます。<BR>
そうすると38ｘ29ｘ6cmのPCが２台入ります。<BR>重さ：890ｇ<BR>


</td>
</td>
</tr>
<tr>
<td width=""40"" bgcolor=""#e5ba96"" align=""center"">備　考</td>
<td width=""260"" bgcolor=""#ffffff""><!--ここに備考-->本体：ストラップ留め開閉<BR>内部：ファスナーポケット×2<BR>B4ファイル対応<BR>底マチのファスナーが8cm開いて、広くなります。

 </tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table><table><TR><td>
<Img  Src=""http://image.rakuten.co.jp/touzai/cabinet/img61133574.jpg"" border=""0""></TD></tr></table>",吉田カバン ラゲッジレーベル ライナー LINER B4対応/トートバッグ 951-09247 吉田かばん  ブラック 送料無料  ポイント10倍 正規品：カバンの店　東西南北屋,ポーターPORTER吉田カバンタンカーフリースタイルリモワrimowaプロテカProtecAアニアリaniaryダコタエースジーンランドセル財布長財布ビジネスバッグブリーフケースショルダーバッグスーツケース吉田カバン ラゲッジレーベル ライナー LINER B4対応/トートバッグ 951-09247 吉田かばん  ブラック 送料無料  ポイント10倍 正規品,ラゲッジは吉田カバンの技術と伝統を生かしたブランドです。。吉田カバン ラゲッジレーベル ライナー LINER B4対応/トートバッグ 951-09247 吉田かばん  ブラック 送料無料  ポイント10倍 正規品[rn]
24-60943,http://tshop.r10s.jp/touzai/cabinet/smoky/img57702471.jpg?fitin=700:700,15120.0000,,バッグ・小物・ブランド雑貨 > バッグ > メンズバッグ > トートバッグ,吉田カバン ポーター スモーキー トートバッグ PORTER SMOKY 592-06576 吉田かばん B4対応 ポイント10倍 あす楽対応 代引&送料無料 正規品,ポーターは吉田カバンの技術と伝統を生かしたブランドです。,"<a href=""http://www.rakuten.ne.jp/gold/touzai/review-1000.html"">
</a><BR>
<BR>
<BR><BR><BR><center> 　<center>
  <font color=""#000000""
 size=""2"">【 ポーター スモーキー　PORTER SMOKY 】
  </font><font color=""#000000""
 size=""4""><BR>
  墨黒の美しさ</font><font color=""#ff3300""
 size=""4"">＊</font>　</center><BR>


<center>　
</center>


<center>　<Img Src=""http://image.rakuten.co.jp/touzai/cabinet/smoky/img57702471.jpg"" alt=""ポータースモーキー/トートバッグL 吉田カバン PORTER"" width=""598"" >
</center>

<center>　<Img Src=""http://image.rakuten.co.jp/touzai/cabinet/smoky/img57702472.jpg"" alt=""ポータースモーキー モデル画像"" width=""598"">
</center>




<BR><BR>  <center> <font size=""2"" color=""#ff0000""><b>収納力抜群の大きめサイズのトートバッグ！</b></font><BR>
</center>　<BR><center>
  <font size=""2"">＊　ポーター スモーキー　＊<BR>
  男性が持っても、女性が持っても、落ち着いた雰囲気に見える、<BR>
  無駄のない、スマートな印象な【スミクロ】の美しさ。<BR>
  内部のポケットによる細かい収納力＆たっぷり入る収納力が魅力です！</font>
</center>
<BR><BR><BR>
<center>　<Img Src=""http://image.rakuten.co.jp/touzai/cabinet/sanku/img60063205.jpg"" alt=""ポータースモーキー/トートバッグL 吉田カバン PORTER"" width=""598"">
</center>
　<BR><center> 
　  <font size=""2"">ジンバブエ産のコットンのムラ糸を縦糸に、米デュポン社のコーデュラナイロンを横糸にして高密度に織り上げました。<BR>
天然素材のナチュラルさと、ナイロンの強さと光沢が、これまでにない深みと手ざわりを生み出した生地となります。<BR>
使い込むことで綿独特の当たりが出て、エイジングの楽しみもプラスされるのも魅力の一つですね。
</font>
　</center>
<BR><BR>

:<center><Img Src=""http://image.rakuten.co.jp/touzai/cabinet/00410068/img56120860.jpg""></center><BR><BR>



<center><Img Src=""http://image.rakuten.co.jp/touzai/cabinet/smoky/img57702832.jpg"" alt=""ポータースモーキー 詳細画像"" width=""598"">
  <br>
  <br>
<img src=""http://image.rakuten.co.jp/touzai/cabinet/smoky/img62113074.jpg"" alt=""ポーター スモーキー 詳細"" width=""598"" height=""450"">
<br>
<br>
<br>
<br>
<table>
  <tr>
    <td><font size=""2""><strong>1</strong>.両サイドにスナップが付属。マチを広げることができます。<br>
        <strong>2</strong>.スナップ開閉<br>
        <strong>3</strong>.Ｂ４サイズ収納可能<br>
        <strong>4</strong>.内装にはベルクロポケット×4</font></td>
  </tr>
</table>
</center> <BR><BR>


<center><Img Src=""http://image.rakuten.co.jp/touzai/cabinet/01287076/img61114302.jpg""></center> <BR><BR>

<center><Img Src=""http://image.rakuten.co.jp/touzai/cabinet/smoky/img57702473.jpg"" alt=""ポータースモーキー サイズ画像"">
  <br>
  <br>
  <br>
  <table>
    <tr>
      <td>◆メイン開口部：スナップ開閉<br>
◆素材： コーデュラダック(縦糸：コットンムラ糸1000D<br>　
　 横糸：コーデュラナイロン1000D)<br>
◆メイン収納：ベルクロポケット×4</td>
    </tr>
  </table>
  <br>
  <br>
  <br>
  <img src=""http://image.rakuten.co.jp/touzai/cabinet/bermas/img56330794.jpg""><br>
  <br>
  <br>
  <br>
  <img src=""http://image.rakuten.co.jp/touzai/cabinet/smoky/imgrc0062741429.jpg""></center> <BR><BR><br>

<center><table><TR><td><a href=""http://item.rakuten.co.jp/touzai/c/0000000480/"">
<Img Src=""http://image.rakuten.co.jp/touzai/cabinet/img58379962.jpg"" border=0></a></td></TR></table></center>




<br>
<center>
<p><a href=""https://www.rakuten.ne.jp/gold/touzai/review-1000.html""><img src=""https://image.rakuten.co.jp/touzai/cabinet/01287076/nove2017.jpg"" alt=""ノベルティプレゼント！""></a></p> 
</center>
<br>
<br>

<BR><table border=""0"" cellspacing=""0"" cellpadding=""2"">
<tr valign=""top"">
<td nowrap>ギフト対応</td>
<td>
<img src=""http://image.rakuten.co.jp/touzai/cabinet/img57149529.jpg"" alt=""ラッピング選択可"" width=""100""
height=""21"" hspace=""1"">
<img src=""http://image.rakuten.co.jp/touzai/cabinet/img57149526.jpg"" alt=""のし記名可"" width=""100"" height=""21""
hspace=""1"">
</td>
</tr>
</table>全商品（送料無料、代引き手数料無料）<BR> <img src=""http://image.rakuten.co.jp/touzai/cabinet/item/item-bar.gif"" border=""0"" width=""300"" height=""28"" alt=""商品情報"">
<table border=""0"" width=""300"" cellpadding=""0"" cellspacing=""0"">
<tbody>
<tr>
<td bgcolor=""#94654f"">
<table border=""0"" width=""100%"" cellpadding=""8"" cellspacing=""1"" style=""font-size:12px;"">
<tbody>
<tr>
<td bgcolor=""#ffffff"" colspan=""2"" style=""line-height:1.3;"">

<!--説明文ここから-->
<center>【ポーター スモーキー/吉田カバン】</center>
ジンバブエ産のコットンのムラ糸を縦糸に、米デュポン社のコーデュラナイロンを横糸にして高密度に織り上げました。天然素材のナチュラルさと、ナイロンの強さと光沢が、これまでにない深みと手ざわりを生み出しました。<BR>
墨黒と呼ばれる奥行きのあるシックな色味も<BR>人気を呼んでいます。<BR>
男性が持っても、女性が持っても、落ち着いた雰囲気に見えます。2002年からの商品ですが、<BR>
追加型も出るほどの人気シリーズ！<BR>B4ファイル対応ベーシックなトートLサイズ！<BR>開閉がスナップ止めなので荷物の出し入れがしやすく、デザインもシンプルです。<BR>内部も細かく収納ができるようになっており、両サイドにスナップが付いていて、大きいものを入れる時に便利なポーターのトートバッグです！<BR>
<BR>このタイプのMサイズはこちらです！

<BR>このタイプのSサイズはこちらです！

<BR><!--説明文ここまで-->

</td>
</tr>
<tr>
<td width=""40"" bgcolor=""#e5ba96"" align=""center"">素　材</td>
<td width=""260"" bgcolor=""#ffffff""><!--ここに素材-->ジンバブエ産コットンと<BR>コーデュラナイロン(デュポン社）<BR>製作：日本
</td>
</tr>
<tr>
<td width=""40"" bgcolor=""#e5ba96"" align=""center"">サイズ</td>
<td width=""260"" bgcolor=""#ffffff""><!--ここにサイズ-->W40cm×H34cm×D16cm<BR>38ｘ29ｘ6cmのPCが２台入る。<BR>重さ：690g<BR>持ち手の長さ47cm
</td>
</td>
</tr>
<tr>
<td width=""40"" bgcolor=""#e5ba96"" align=""center"">備　考</td>
<td width=""260"" bgcolor=""#ffffff""><!--ここに備考-->本体：スナップ開閉(2部収納）<BR>内部：オープンポケット×４</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table><table><TR><td>
<Img  Src=""http://image.rakuten.co.jp/touzai/cabinet/img61133574.jpg"" border=""0""></TD></tr></table>",吉田カバン ポーター スモーキー トートバッグ PORTER SMOKY 592-06576 吉田かばん B4対応 ポイント10倍 あす楽対応 代引&amp;送料無料 正規品：カバンの店　東西南北屋,ポーターPORTER吉田カバンタンカーフリースタイルリモワrimowaプロテカProtecAアニアリaniaryダコタエースジーンランドセル財布長財布ビジネスバッグブリーフケースショルダーバッグスーツケース吉田カバン ポーター スモーキー トートバッグ PORTER SMOKY 592-06576 吉田かばん B4対応 ポイント10倍 あす楽対応 代引&amp;送料無料 正規品,ポーターは吉田カバンの技術と伝統を生かしたブランドです。。吉田カバン ポーター スモーキー トートバッグ PORTER SMOKY 592-06576 吉田かばん B4対応 ポイント10倍 あす楽対応 代引&amp;送料無料 正規品[rn]
