24-52941,http://tshop.r10s.jp/emono/cabinet/gr2-01/gr-300-1m550.jpg?fitin=700:700,13184.8000,,インテリア・寝具・収納 > デスク > 書斎机 > 木製,Aini 真白 デスク コンソールテーブル gr300-1[送料無料][te],クラシックエレガンス 白デスク コンソール 幅90cm 送料無料,"<!-- HIT##S --><TABLE cellspacing=""1"" cellpadding=""4"" width=""600"" bgcolor=""#999966"" border=""0"">
<TR>

<TD colspan=""2"" align=""center"" height=""28""><FONT color=""#ffffff"" size=""2"">
<FONT color=""#fffffff"">真っ白 Aini デスク コンソールテーブルgr300-1</FONT></FONT></TD>
</TR>
<TR>
<TD align=""left"" bgcolor=""#ffffff"" width=""65""><FONT color=""#000000"" size=""2"">サイズ</FONT></TD>
<TD bgcolor=""#ffffff"" width=""450""><FONT size=""-2"">
</FONT><FONT size=""-1"">約幅90ｘ奥行45ｘ高さ70cm <br>
引き出しの内寸：左/約幅18奥行28深さ4.5cm<br>　　　　　　　右/約幅40奥行28深さ4.5cm<br>
天板の厚み/約15mm<br></FONT></TD>
</TR>
<TR>
<TD align=""left"" bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">素材</FONT></TD>
<TD bgcolor=""#ffffff"" width=""450""><FONT size=""-1"">本体・天板/中密度繊維板(MDF)<br>
脚/天然木ラバーウッド<br>
</FONT></TD></TR>
<TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">カラー</FONT></TD>
<TD bgcolor=""#ffffff"" width=""400""><FONT size=""-1"">
ホワイト
<br>
</FONT></TD>
</TR>
<TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">塗装</FONT></TD>
<TD bgcolor=""#ffffff"" width=""450""><FONT size=""-1"">
ラッカー塗装<br>
</FONT></TD>
</TR>
<TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">組立？</FONT></TD>
<TD bgcolor=""#ffffff"" width=""450""><FONT size=""-1"">
組立品です　約15～30分　脚とつまみを取り付けます。要プラスドライバー<br>
</FONT></TD>
</TR>
<TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">クリスタルつまみ</FONT></TD>
<TD bgcolor=""#ffffff"" width=""450""><FONT size=""-1"">
3デザインのつまみあり。お好みの位置でねじ留め。アクリル製<br>
</FONT></TD>
</TR><TR bgcolor=""#ffffff"">
<TD colspan=""2"" valign=""top"" height=""150""><FONT size=""-1"">
■コンパクトで美しい仕上げのデスク兼コンソールです<br><br>
■すらっと伸びる猫脚は美しいフォルムの曲線デザイン<br><br>
■エレガントイメージを保持するため引出しは側板も優しいRカット処理をしています。<br><br>
■引出しは大小2杯<br><br>
◆背裏化粧あり<br><br>
■梱包数、重量：1個口、約13Kg<br><br>
◆原産国：台湾<br><br>
◆代引もできます<br><br>
■別途送料として北海道は+880円必要です。沖縄・離島・山岳等の遠隔地はお問合せ下さい。<br><br>　</font></TD></TR>
</TABLE><br><br>
■本シリーズはコチラです■<br>
Aini デスク<br>
Aini サイドチェスト<br>Aini 3段チェスト<br>Aini 120ベンチチェスト<br>Aini 120ローボード<br>Aini スツール<br>Aini リビングテーブル<br><br>
<!-- HIT##E --><!-- HIT##S -->
■■関連する商品カテゴリーはコチラです■■<br>
クラシックスタイル家具シリーズ<br>
<!-- HIT##E --><!-- HIT##S --><br>母の日,母の日好適品<br><!-- HIT##E --><img src=""http://image.rakuten.co.jp/emono/cabinet/00203214/warning800a.jpg""><br><br><br>",Aini 真白 デスク コンソールテーブル gr300-1[送料無料][te]：Emono発掘expインテリア家具こたつ,セミオーダー壁面収納セミオーダーデスク 高さ180-190cm安全・安心の電動ベッド・介護ベッド、昇降タイプベッド家具が安い家具、インテリアいいもの発掘ポケットコイルマットレス品質が良くセンスの良い家具ミドルベッド・ロフトベッド布団レスダイニングこたつ、ダイニングこたつ国産畳の畳ベッド低ホルムアルデヒトﾞ商品こだわりテレビ台壁面収納家具高座椅子こだわりのダイニングセットキッチンカウンター家具の開梱設置サービス送料無料ロータイプ二段ベッドイームズAini 真白 デスク コンソールテーブル gr300-1[送料無料][te],クラシックエレガンス 白デスク コンソール 幅90cm 送料無料 。Aini 真白 デスク コンソールテーブル gr300-1[送料無料][te][rn]
24-52942,http://tshop.r10s.jp/emono/cabinet/rs2-01/rs-006-5_16m550.jpg?fitin=700:700,35840.0000,,インテリア・寝具・収納 > デスク > 書斎机 > 木製,セミオーダー壁面収納 ライフシリーズ デスクrs006-5-8934 幅89奥行47.5cm パソコンデスク[送料無料][fv],お得なオーダーデスク壁面家具幅89奥行47.5cm送料無料,"<!-- HIT##S --><TABLE cellspacing=""1"" cellpadding=""4"" width=""350"" bgcolor=""#336600"" border=""0"">
<TR>

<TD colspan=""2"" align=""center"" height=""28""><FONT color=""#ffffff"" size=""2"">
<FONT color=""#ffffff"">セミオーダー壁面収納 ライフシリーズ デスクrs006-5-8934 幅89cm パソコンデスク
</font></FONT></TD>
</TR>
<TR>
<TD align=""left"" bgcolor=""#ffffff"" width=""65""><FONT color=""#000000"" size=""2"">サイズ</FONT></TD>
<TD bgcolor=""#ffffff"" width=""450""><FONT size=""-1"">外形寸法/約幅89ｘ奥行47.5(デスク天板内寸45、上棚は34)ｘ高さ180cm<br>
 ※奥行44cmタイプはデスク天板奥行55cm、上棚奥行44cmです<br>
・天板の高さ/約72.3cm<br>
　上部板扉内寸/約幅35奥行30.5高さ29.5cmｘ2<br>
　中央小棚内寸/約幅36奥行14.7高さ15cmｘ2<br>
　デスク天板内寸/約幅85奥行45cm<br>
　引き出し内寸/約幅48奥行27.5深さ4.5cm<br>
　可動棚内寸/約幅41.5奥行24cm<br></FONT></TD>
</TR><TR>
<TD align=""left"" bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">素材</FONT></TD>
<TD bgcolor=""#ffffff"" width=""300""><FONT size=""-1"">ホワイト/強化化粧繊維板(熱硬化性樹脂成型シート貼り)<br>
 ライトブラウン・ブラウン/オレフィン樹脂化粧板<br>
 側面/プリント紙化粧合板<br>
 天板/メラミン化粧板（ポストフォーム）<br></FONT></TD>
</TR>
<TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">カラー</FONT></TD>
<TD bgcolor=""#ffffff"" width=""300""><FONT size=""-1"">本体/スーパーホワイト(艶あり),ライトブラウン,ブラウン<br>
</FONT></TD>
</TR>
<TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">引出し</FONT></TD>
<TD bgcolor=""#ffffff"" width=""400""><FONT size=""-1"">2杯<br></FONT></TD>
</TR><TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">可動棚</FONT></TD>
<TD bgcolor=""#ffffff"" width=""300""><FONT size=""-1"">2枚 中仕切り板あり。天板上には固定本棚付き<br>
</FONT></TD>
</TR>
<TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">シックハウス対応</FONT></TD>
<TD bgcolor=""#ffffff"" width=""300""><FONT size=""-1"">対ホルムアルデヒドは最高級グレードF☆☆☆☆
</FONT></TD>
</TR>
<TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">組立？</FONT></TD>
<TD bgcolor=""#ffffff"" width=""400""><FONT size=""-1"">完成品です<br>
お届け時にはデスク天板は90度内側に直立した状態です。<br>
左右側板の回転軸のボルトをいったん緩めて水平にして下さい。詳しくは取扱い説明書を参照下さい</FONT></TD>
</TR><TR>
<TD bgcolor=""#ffffff"" colspan=""2"" height=""50""><FONT size=""-1"">
■壁面をすっきりさせて、たっぷりと収納。しっかりしたワークデスクです！<BR><BR>
■安心の日本製です。シックハウス症候群にも配慮して最高水準の素材を使用<br><br>
■2口コンセント合計1500W付、コード穴有り<br><br>
■地震の際に扉が自動的にロックされる耐震ラッチ採用(あとで自動解除します)<br><br>
◆扉の開閉は「プッシュ式」<br><br>
◆転倒防止ベルト付<br>
※他のサイズやアイテム、上置きとは連結金具ですき間なく固定します。とても丈夫です。<br><br>
■梱包：1個口<BR><BR>
◆新機能！側面両側にコード本数に応じ開口部が3段階に開閉する新型コード穴設置<br><br>
※デスク単体でご購入の場合は、側板のボルト穴やねじ穴を隠すシールが付いていませんのでむき出しになります事をご了承下さいませ。<br><br>
■日本製<BR><BR>
※本商品はメイン画像の右側です。<br>
◇奥行き44cm（デスク天板55cm）タイプは+3000円(税抜)です。<br>
◆代引もできます<br><br>
◆北海道や沖縄・離島のお客様は別途送料要です。離島は開梱設置できません。<br><br>
◇上置きは別売りです。下記のリンクをクリックして下さい<br><br>
◆ご注意：本商品は大きくて重いので大人2人以上で運び込み、設置をして下さい。<br>
 下記の開梱設置サービス(有料)を利用されると楽に設置できます。<br><br>
■開梱設置サービスも致します。詳しくはお問い合わせ下さいませ。<br><br>
◆項目選択肢の選択は合計金額に反映されませんので、ご注文後に当店にて金額修正した上でご注文承諾メールを差し上げます。<br><br><b><font color=""red"">★この商品はご注文後に製作しますので、およそ1ヶ月後の納期となります。<br>
また、ご注文後の取り消しは出来ませんのでご注意下さい。</font></b><br><br>
</FONT></TD>
</TR>
</TABLE>
<P><BR>
</P>
■開梱設置サービスも致します。詳しくはお問い合わせ下さいませ。<br>
<img src=""https://image.rakuten.co.jp/emono/cabinet/00203214/kaikon_service468-10.jpg"" border=""0""><br>
開梱設置サービスの詳細はコチラ<br>
<br>

<img src=""https://image.rakuten.co.jp/emono/cabinet/rs2-01/uwaoki468x60.jpg"" border=""0""><br>■上置きは別売りです<br><br><br>
■カラーサンプル(手板見本)をご希望の方は下記のリンクをクリックしてメールして下さい<br>
記入内容はシリーズ名,どの色か,送付先の住所・氏名・電話番号です。<br>

<img src=""https://image.rakuten.co.jp/emono/cabinet/rs2-01/rs-01-002-003sub2-30.jpg"" border=""0""><br><br>
■ライフシリーズの商品はこちらです（抜粋）<br><br>
扉引き出し39cm　
扉引き出し57cm　
扉引き出し116<br>
扉タイプ29cm 扉タイプ57cm 扉タイプ77cm<br>
扉オープン引き出し57cm 扉オープン引き出し116cm 飾り棚57cm<br>
デスク89cm デスク116cm ライティングデスク57cm<br>
窓下引き出し77cm 窓下扉116cm TVロータイプ57<br>
TVロータイプ89cm TVミドル引き出し120cm TVミドル引き出し154cm<br>
TVミドルフラップ扉89cm<br> 
TVミドルフラップ扉120cm TVハイ引き出し1、57cm TVハイ引き出し2、120cm<br>
TVハイ引き出し4、120cm<br>
上置き29cm 上置き39cm 上置き57cm<br>
上置き77cm<br>
上置き89 上置き116cm 上置き120cm<br>
上置き154cm<br><br>
◆ライフシリーズの書斎シリーズです（抜粋）◆<br><br>
書棚アルミガラス扉幅39cm奥行34cm　
書棚アルミガラス扉幅116cm奥行44cm<br>
書棚アルミガラス扉+板扉幅78cm奥行44cm 書棚アルミガラス扉+板扉幅116cm奥行34cm<br>
書棚板扉タイプ幅39cm奥行34cm　
書棚板扉タイプ幅78cm奥行44cm<br>
書棚オープンタイプ幅78cm奥行34cm　
書棚オープンタイプ幅116cm奥行44cm<br>
デスク用チェストワゴン<br><br>
◆ライフシリーズのワードローブ（間仕切り含む）シリーズです◆<br><!-- HIT##E -->
※ホワイト色と板見本のスーパーホワイトは同じ色です<br><br><!-- HIT##E --><!-- HIT##S -->■■関連するカテゴリーは次の通りです■■<br>
セミオーダー壁面家具<br>
<!-- HIT##E --><!-- HIT##S --><!-- HIT##E --><img src=""http://image.rakuten.co.jp/emono/cabinet/00203214/warning800a.jpg""><br><br><br>",セミオーダー壁面収納 ライフシリーズ デスクrs006-5-8934 幅89奥行47.5cm パソコンデスク[送料無料][fv]：Emono発掘expインテリア家具こたつ,セミオーダー壁面収納セミオーダーデスク 高さ180-190cm安全・安心の電動ベッド・介護ベッド、昇降タイプベッド家具が安い家具、インテリアいいもの発掘ポケットコイルマットレス品質が良くセンスの良い家具ミドルベッド・ロフトベッド布団レスダイニングこたつ、ダイニングこたつ国産畳の畳ベッド低ホルムアルデヒトﾞ商品こだわりテレビ台壁面収納家具高座椅子こだわりのダイニングセットキッチンカウンター家具の開梱設置サービス送料無料ロータイプ二段ベッドイームズセミオーダー壁面収納 ライフシリーズ デスクrs006-5-8934 幅89奥行47.5cm パソコンデスク[送料無料][fv],お得なオーダーデスク壁面家具幅89奥行47.5cm送料無料。セミオーダー壁面収納 ライフシリーズ デスクrs006-5-8934 幅89奥行47.5cm パソコンデスク[送料無料][fv][rn]
24-52943,http://tshop.r10s.jp/emono/cabinet/rs2-01/rs-017-5main600.jpg?fitin=700:700,28800.0000,,インテリア・寝具・収納 > デスク > 書斎机 > 木製,セミオーダー壁面収納家具新テリオスシリーズoffice terios平デスク115rs017-5-11555[送料無料][fv],平机 幅115cm 奥行55cm 完成品 セミオーダー家具 送料無料,"<!-- HIT##S -->デスクやワゴン、キャビネットをシリーズで自由に組み合わせることで、自分だけのおしゃれな書斎をつくれます。子供部屋から書斎(ホームオフィス) まで様々なお部屋にマッチする、シンプルなデザインの収納シリーズです。
♪<br><br>
■素材：天板/メラミン樹脂化粧板（ポストフォーム）、本体/ホワイト：超耐汚非塩ビシート化粧繊維板、ナチュラル・ダークブラウン：オレフィン樹脂化粧板、側面/プリント紙化粧合板<br>
■サイズ：約幅115x奥行55x高さ71cm<br>
・引き出し内寸：約幅48.5奥行37.5高さ4.5cm<br>
■カラー：ホワイト（艶あり）、ナチュラル（艶消し）、ダークブラウン（艶消し）<br>
◆足下本棚：固定式2段　中央部に配線用孔あり<br>
◆引き出し：2杯　スライドレール付<br>
◆対ホルムアルデヒドは最高級最高級グレード<br>
■完成品<br>
◆日本製　<br>
※側板の配線孔はついています<br>
◆奥行45cmタイプもあります-2000円（税抜）<br>
◆項目選択肢の選択は合計金額に反映されませんので、
ご注文後に当店にて金額修正した上でご注文承諾メールを差し上げます。<br>
◆代引OK<br>
◆北海道・東北、北陸信越や沖縄・離島のお客様は別途送料要です。離島は開梱設置できません。<br>

【smtb‐MS】<br><br>※ホワイト色と板見本のスーパーホワイトは同じ色です<br><br><!-- HIT##E --><!-- HIT##S -->■関連する上置きはコチラです。下記をクリックして下さい。<br>
<img src=""https://image.rakuten.co.jp/emono/cabinet/rs2-01/uwaoki468x60.jpg""><br><br>
■開梱設置サービスも致します。詳しくはお問い合わせ下さいませ。<br>
<img src=""https://image.rakuten.co.jp/emono/cabinet/00203214/kaikon_service468-10.jpg""><br>
開梱設置サービスの詳細はコチラ<br><!-- HIT##E --><!-- HIT##S --><font color=""red"">★この商品はご注文後に製作しますが、およそ1ヶ月後の納期となります。<br>また、ご注文後の取り消しは出来ませんのでご注意下さい。</font><br><br><!-- HIT##E --><img src=""http://image.rakuten.co.jp/emono/cabinet/00203214/warning800a.jpg""><br><br><br>",セミオーダー壁面収納家具新テリオスシリーズoffice terios平デスク115rs017-5-11555[送料無料][fv]：Emono発掘expインテリア家具こたつ,セミオーダー壁面収納セミオーダーデスク 高さ180-190cm安全・安心の電動ベッド・介護ベッド、昇降タイプベッド家具が安い家具、インテリアいいもの発掘ポケットコイルマットレス品質が良くセンスの良い家具ミドルベッド・ロフトベッド布団レスダイニングこたつ、ダイニングこたつ国産畳の畳ベッド低ホルムアルデヒトﾞ商品こだわりテレビ台壁面収納家具高座椅子こだわりのダイニングセットキッチンカウンター家具の開梱設置サービス送料無料ロータイプ二段ベッドイームズセミオーダー壁面収納家具新テリオスシリーズoffice terios平デスク115rs017-5-11555[送料無料][fv],平机 幅115cm 奥行55cm 完成品 セミオーダー家具 送料無料。セミオーダー壁面収納家具新テリオスシリーズoffice terios平デスク115rs017-5-11555[送料無料][fv][rn]
24-52944,http://tshop.r10s.jp/emono/cabinet/hs2-01/hs-157-1m550.jpg?fitin=700:700,20592.8000,,インテリア・寝具・収納 > デスク > 書斎机 > 木製,丈夫でシンプル 奥行きわずか40cm！スリムデスク＆カウンター 幅120cm(スクエア)hs157-1[送料無料][fv],天然木 幅120cm デスク スリム カウンター 奥行40cm 送料無料,"<!-- HIT##S --><TABLE cellspacing=""1"" cellpadding=""4"" width=""500"" bgcolor=""#669900"" border=""0"">
<TR>

<TD colspan=""2"" align=""center"" height=""28""><FONT color=""#ffffff"" size=""2""><FONT color=""#ffffff"">丈夫でシンプル 奥行きわずか40cm！スリムデスク＆カウンター 幅120cm(スクエア)hs157-1</font></FONT></TD>
</TR>
<TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT color=""#000000"" size=""-1"">サイズ</FONT></TD>
<TD bgcolor=""#ffffff"" width=""450""><FONT size=""-1""><br>外形寸法/約幅120x奥行40.5ｘ高さ70ｃｍ<br>
内寸/約幅100ｃｍ<br>
</FONT></TD></TR><TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT color=""#000000"" size=""-1"">カラー</FONT></TD>
<TD bgcolor=""#ffffff"" width=""300""><FONT size=""-1"">ナチュラル、ライトブラウン</FONT></TD>
</TR>
<TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">素材</FONT></TD>
<TD bgcolor=""#ffffff"" width=""300""><FONT size=""-1"">天板/天然木タモ化粧板<BR>
脚/天然木アッシュ(野球のバットにも使用します)<BR></FONT></TD>
</TR>
<TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">塗装</FONT></TD>
<TD bgcolor=""#ffffff"" width=""300""><FONT size=""-1"">ポリウレタン樹脂塗装
</FONT></TD>
</TR><TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">天板耐荷重</FONT></TD>
<TD bgcolor=""#ffffff"" width=""300""><FONT size=""-1"">約50Kg
</FONT></TD>
</TR><TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">企画開発</FONT></TD>
<TD bgcolor=""#ffffff"" width=""197""><FONT size=""-1"">日本</FONT></TD>
</TR>
<TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">原産国</FONT></TD>
<TD bgcolor=""#ffffff"" width=""300""><FONT size=""-1"">中国（日本企業の現地工場）</FONT></TD>
</TR>
<TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">その他機能</FONT></TD>
<TD bgcolor=""#ffffff"" width=""300""><FONT size=""-1"">マガジンラック/両方の脚にはマガジンホルダーがあります<br></FONT></TD>
</TR>
<TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">かんたん組立</FONT></TD>
<TD bgcolor=""#ffffff"" width=""300""><FONT size=""-1"">1人で約20～30分
</FONT></TD>
</TR><TR>
<TD bgcolor=""#ffffff"" colspan=""2"" height=""50""><FONT size=""-1"">
■丈夫で美しい木肌の天然木タモやアッシュ素材のデスクで余分な飾りのないシンプルデザイン。<br><br>
■アッシュ材は野球のバットにも使われる堅木です。<BR><BR>
■低ホルムアルデヒド対応商品。F☆☆☆グレード。<br><br>
※デスクワゴンは別売りです<br><br>
◆代引もできます<br><br>
◆別途送料として北海道は+900円必要です。沖縄・離島、山間部遠隔地はその都度ご確認をお願いします。<br>
</FONT></TD>
</TR>
</TABLE>
<P><BR>
</P>
■■同じシリーズは次の通りです■■<br>
スリムデスク・カウンター幅120cm<br>
スリムデスク・カウンター幅150cm<br>スリムデスクワゴン<br><!-- HIT##E --><!-- HIT##S -->■■関連するカテゴリーは次の通りです■■<br>
デスク・パソコンデスク<br>
<!-- HIT##E --><!-- HIT##S --><!-- HIT##E --><img src=""http://image.rakuten.co.jp/emono/cabinet/00203214/warning800a.jpg""><br><br><br>",丈夫でシンプル 奥行きわずか40cm！スリムデスク＆カウンター 幅120cm(スクエア)hs157-1[送料無料][fv]：Emono発掘expインテリア家具こたつ,セミオーダー壁面収納セミオーダーデスク 高さ180-190cm安全・安心の電動ベッド・介護ベッド、昇降タイプベッド家具が安い家具、インテリアいいもの発掘ポケットコイルマットレス品質が良くセンスの良い家具ミドルベッド・ロフトベッド布団レスダイニングこたつ、ダイニングこたつ国産畳の畳ベッド低ホルムアルデヒトﾞ商品こだわりテレビ台壁面収納家具高座椅子こだわりのダイニングセットキッチンカウンター家具の開梱設置サービス送料無料ロータイプ二段ベッドイームズ丈夫でシンプル 奥行きわずか40cm！スリムデスク＆カウンター 幅120cm(スクエア)hs157-1[送料無料][fv],天然木 幅120cm デスク スリム カウンター 奥行40cm 送料無料。丈夫でシンプル 奥行きわずか40cm！スリムデスク＆カウンター 幅120cm(スクエア)hs157-1[送料無料][fv][rn]
24-52945,http://tshop.r10s.jp/emono/cabinet/hs2-01/hs-157-3m550.jpg?fitin=700:700,13120.0000,,インテリア・寝具・収納 > デスク > 書斎机 > 木製,機能的でもシンプル 奥行きわずか40cm！スリムデスクワゴン 幅33cm(スクエア)hs157-3[送料無料][fv],天然木 幅33cm A4OK デスクワゴン スリム 奥行40cm 送料無料,"<!-- HIT##S --><TABLE cellspacing=""1"" cellpadding=""4"" width=""500"" bgcolor=""#669900"" border=""0"">
<TR>

<TD colspan=""2"" align=""center"" height=""28""><FONT color=""#ffffff"" size=""2""><FONT color=""#ffffff"">丈夫でシンプル 奥行きわずか40cm！スリムデスクワゴン
 幅33cm(スクエア)hs157-3</font></FONT></TD>
</TR>
<TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT color=""#000000"" size=""-1"">サイズ</FONT></TD>
<TD bgcolor=""#ffffff"" width=""450""><FONT size=""-1""><br>外形寸法/約幅33.5x奥行40ｘ高さ58ｃｍ<br>
引出し内寸/上・中段：約幅23.3奥行33深さ5ｃｍ<br>
　　　下段：約幅23.3奥行33深さ16.5ｃｍ<br>
キャスターの高さ/約5ｃｍ<br></FONT></TD></TR><TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT color=""#000000"" size=""-1"">カラー</FONT></TD>
<TD bgcolor=""#ffffff"" width=""300""><FONT size=""-1"">ナチュラル、ライトブラウン</FONT></TD>
</TR>
<TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">素材</FONT></TD>
<TD bgcolor=""#ffffff"" width=""300""><FONT size=""-1"">天板/天然木タモ化粧板<BR>
脚/天然木アッシュ(野球のバットにも使用します)<BR></FONT></TD>
</TR>
<TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">塗装</FONT></TD>
<TD bgcolor=""#ffffff"" width=""300""><FONT size=""-1"">ポリウレタン樹脂塗装
</FONT></TD>
</TR><TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">天板耐荷重</FONT></TD>
<TD bgcolor=""#ffffff"" width=""300""><FONT size=""-1"">約30Kg
</FONT></TD>
</TR><TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">企画開発</FONT></TD>
<TD bgcolor=""#ffffff"" width=""197""><FONT size=""-1"">日本</FONT></TD>
</TR>
<TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">原産国</FONT></TD>
<TD bgcolor=""#ffffff"" width=""300""><FONT size=""-1"">中国（日本企業の現地工場）</FONT></TD>
</TR>
<TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">引き出しのスライド</FONT></TD>
<TD bgcolor=""#ffffff"" width=""300""><FONT size=""-1"">最下段はとても使いやすいフルスライドレール付き<br>上・中段は通常のスライドレール付きです<br></FONT></TD>
</TR>
<TR>
<TD bgcolor=""#ffffff"" width=""65""><FONT size=""-1"">組立？</FONT></TD>
<TD bgcolor=""#ffffff"" width=""300""><FONT size=""-1"">完成品です。キャスターのみ取りつけてをお願いします
</FONT></TD>
</TR><TR>
<TD bgcolor=""#ffffff"" colspan=""2"" height=""50""><FONT size=""-1"">
■丈夫で美しい木肌の天然木タモやアッシュ素材のデスクで余分な飾りのないシンプルデザイン。<br><br>
■アッシュ材は野球のバットにも使われる堅木です。<BR><BR>
■最上段の引き出しには安全対策のカギ2個付き<BR><BR>
■低ホルムアルデヒド対応商品。F☆☆☆グレード。<br><br>
◆代引もできます<br><br>
◆別途送料として北海道は+900円必要です。沖縄・離島、山間部遠隔地はその都度ご確認をお願いします。<br>
</FONT></TD>
</TR>
</TABLE>
<P><BR>
</P>
■■同じシリーズは次の通りです■■<br>
スリムデスク・カウンター幅120cm<br>
スリムデスク・カウンター幅150cm<br>スリムデスクワゴン<br><!-- HIT##E --><!-- HIT##S -->■■関連するカテゴリーは次の通りです■■<br>
デスク・パソコンデスク<br>
<!-- HIT##E --><!-- HIT##S --><!-- HIT##E --><img src=""http://image.rakuten.co.jp/emono/cabinet/00203214/warning800a.jpg""><br><br><br>",機能的でもシンプル 奥行きわずか40cm！スリムデスクワゴン 幅33cm(スクエア)hs157-3[送料無料][fv]：Emono発掘expインテリア家具こたつ,セミオーダー壁面収納セミオーダーデスク 高さ180-190cm安全・安心の電動ベッド・介護ベッド、昇降タイプベッド家具が安い家具、インテリアいいもの発掘ポケットコイルマットレス品質が良くセンスの良い家具ミドルベッド・ロフトベッド布団レスダイニングこたつ、ダイニングこたつ国産畳の畳ベッド低ホルムアルデヒトﾞ商品こだわりテレビ台壁面収納家具高座椅子こだわりのダイニングセットキッチンカウンター家具の開梱設置サービス送料無料ロータイプ二段ベッドイームズ機能的でもシンプル 奥行きわずか40cm！スリムデスクワゴン 幅33cm(スクエア)hs157-3[送料無料][fv],天然木 幅33cm A4OK デスクワゴン スリム 奥行40cm 送料無料。機能的でもシンプル 奥行きわずか40cm！スリムデスクワゴン 幅33cm(スクエア)hs157-3[送料無料][fv][rn]
