24-97641,http://tshop.r10s.jp/catherine/cabinet/01645695/img61861715.jpg?fitin=700:700,6652.0000,,キッズ・ベビー・マタニティ > キッズ > 子供服・洋品（帽子・水着・雨具） > フォーマルウェア > スーツ,入学式 男の子 スーツ シャツ・ネクタイ付き ピーク襟ジャケットのボーイズスーツセット[子供服 110 120 130 発表会 スーツ 男の子 楽天 通販] 【キャサリンコテージ】,入学式・発表会 男の子 シャツ・ネクタイ付きフルセット TK1046,"<br>
<table width=""400"" border=""1"" cellpadding=""5"" cellspacing=""0"" bordercolor=""#CCCCCC"">
  <tr>
    <td><font size=""1"" color=""#666666"">＜キーワード＞</font></td>
  </tr>
  <tr>
    <td><font size=""1"" color=""#666666"">入学式・発表会に！男の子 ピーク襟が洗練されたスーツセット！シャツ・ネクタイ付きのフルセット<br>シャツ・ネクタイ付き ピーク襟ジャケットのボーイズスーツセット<br><br>[子供服 110 120 130　キッズ フォーマル 結婚式　卒園式　入学式　七五三 卒業式　発表会 スーツ 男の子 楽天  通販] 【キャサリンコテージ】 楽天  通販【キャサリンコテージ】
<br><br></font></td>
  </tr>
</table><style type=""text/css"">
<!--
.table {
margin: 1px;
padding: 1px;
border: 1px solid #999999;
font-family: ""ＭＳ Ｐゴシック"", ""Osaka"";
font-size: 12px;
color: #666666;
text-align: center;
}
.table-60 {
margin: 1px;
padding: 1px;
border: 1px solid #999999;
font-family: ""ＭＳ Ｐゴシック"", ""Osaka"";
font-size: 12px;
color: #666666;
text-align: center;
width: 60px;
}
.table-80 {
margin: 1px;
padding: 1px;
border: 1px solid #999999;
font-family: ""ＭＳ Ｐゴシック"", ""Osaka"";
font-size: 12px;
color: #666666;
text-align: center;
width: 80px;
}
a:link    { Color: #666666; text-decoration: underline; }
a:visited { color: #666666; text-decoration: underline; }
a:hover   { color: #FF3120; text-decoration: underline; }
a:active  { color: #666666; text-decoration: underline; }

.spec{color: #666666; font-size: 13px; line-height: 130%;}
-->
</style>
<table width=""500"" border=""0"" cellspacing=""1"" cellpadding=""5"" bgcolor=""#F9D1D1"">
  <tr>
    <td colspan=""2""><font color=""#000000"" size=""2"">商品仕様</font></td>
  </tr>
  <tr>
    <td width=""200"" bgcolor=""#FFEEEE"" class=spec>素材</td>
    <td width=""300"" bgcolor=""#ffffff"" class=spec>【ジャケット】<br />
表地）ポリエステル98% レーヨン2%<br />
裏地）ポリエステル100%<br />
【パンツ】
ポリエステル98%　レーヨン2%<br />
※後ろゴムアジャスター<br />
【シャツ】<br />
ポリエステル65%　コットン35% </td>
  </tr>
  <tr>
    <td width=""200"" bgcolor=""#FFEEEE"" class=spec>ご了承いただきたいこと</td>
    <td width=""300"" bgcolor=""#ffffff"" class=spec>・商品生地、色合い、コサージュやその他装飾部品の色やデザイン、キャサリンコテージのタグの有無、タグのデザイン等、生産時期によって、差異が生じます。そのため、同じ商品を複数点ご購入の場合、場合によって色、コサージュのデザイン等差異がでる場合がございます。ご了承ください。 <br />
      <font color=""#FF0000"">◎商品の縫製につきましては、必ず、【<font color=""#FF0000"">こちらのページ</font>】にて詳細をご確認ご了承の上ご注文ください。</font> <br />
      ※販売期間が設定されている商品につきましては、販売期間内に必ず【注文を完了】させてください。<br />
    ご注文完了となった場合に価格が適応されます。</td>
  </tr>
  <tr>
    <td width=""200"" bgcolor=""#FFEEEE"" class=spec>返品について</td>
    <td width=""300"" bgcolor=""#ffffff"" class=spec> ・ご返品対応商品です。<br />
      詳細は、こちらのページをご覧ください。<br>
      <font color=""#FF0000"">※期間限定セール品は、返品不可となります。</font>ご了承くださいませ。 </td>
  </tr>
  <tr>
    <td width=""200"" bgcolor=""#FFEEEE"" class=spec>お手入れについて</td>
    <td width=""300"" bgcolor=""#ffffff"" class=spec> ・必ずタグをご確認下さい。詳細は、別途ページでご案内しております。</td>
  </tr>
  <tr>
    <td colspan=""2"" bgcolor=""#ffffff"" class=spec align=""center"">【よくある質問をご用意してございます。】<br />
      商品ご購入の際、またはご購入後のトラブルの時にぜひ、ご覧ください。</td>
  </tr>
</table>
<br>
　<font color=""#666666"" size=""2"">サイズ表</font><br>
<table width=""350"" border=""1"" cellpadding=""3"" cellspacing=""1"" bordercolor=""#999999"">
  <tr>
    <td class=""table-80"">ジャケット</td>
    <td class=""table-60"">身丈</td>
    <td class=""table-60"">胸囲</td>
    <td class=""table-60"">肩幅</td>
<td class=""table-60"">袖丈</td>
     
  </tr>
  <tr>
    <td class=""table"">110cm</td>
    <td class=""table"">44.4</td>
    <td class=""table"">72</td>
    <td class=""table"">31.4</td>
<td class=""table-60"">40.6</td>

  </tr>
  <tr>
    <td class=""table"">120cm</td>
    <td class=""table"">48.4</td>
    <td class=""table"">76</td>
    <td class=""table"">32.9</td>
<td class=""table-60"">43.6</td>

  </tr>
  <tr>
    <td class=""table"">130cm</td>
    <td class=""table"">52.4</td>
    <td class=""table"">78</td>
    <td class=""table"">34.4</td>
<td class=""table-60"">46.6</td>

  </tr>
  
  
</table>
<br>
<table width=""350"" border=""1"" cellpadding=""3"" cellspacing=""1"" bordercolor=""#999999"">
  <tr>
    <td class=""table-80"">パンツ</td>
    <td class=""table-60"">総丈</td>
    <td class=""table-60"">ウエスト</td>
    <td class=""table-60"">股上</td>
    <td class=""table-60"">股下</td>
     
  </tr>
  <tr>
    <td class=""table"">110cm</td>
    <td class=""table"">49.5</td>
    <td class=""table"">55</td>
    <td class=""table"">20.5</td>
    <td class=""table-60"">29.5</td>

  </tr>
  <tr>
    <td class=""table"">120cm</td>
    <td class=""table"">52.5</td>
    <td class=""table"">57</td>
    <td class=""table"">22</td>
    <td class=""table-60"">31</td>

  </tr>
  <tr>
    <td class=""table"">130cm</td>
    <td class=""table"">55.5</td>
    <td class=""table"">59</td>
    <td class=""table"">23.5</td>
    <td class=""table-60"">32.5</td>

  </tr>
  
  
</table>
<br />
<table  border=""1"" cellpadding=""3"" cellspacing=""1"" bordercolor=""#999999"">
  <tr>
    <td class=""table-80"">シャツ</td>
    <td class=""table-60"">身丈</td>
    <td class=""table-60"">胸囲</td>
    <td class=""table-60"">肩幅</td>
    <td class=""table-60"">首周り</td>
    <td class=""table-60"">袖丈</td>
  </tr>
  <tr>
    <td class=""table"">110cm</td>
    <td class=""table"">47</td>
    <td class=""table"">73</td>
    <td class=""table"">30.9</td>
    <td class=""table"">28</td>
    <td class=""table"">39.5</td>
  </tr>
  <tr>
    <td class=""table"">120cm</td>
    <td class=""table"">51</td>
    <td class=""table"">77</td>
    <td class=""table"">32.4</td>
    <td class=""table"">29</td>
    <td class=""table"">42.5</td>
  </tr>
  <tr>
    <td class=""table"">130cm</td>
    <td class=""table"">55</td>
    <td class=""table"">81</td>
    <td class=""table"">33.9</td>
    <td class=""table"">30</td>
    <td class=""table"">45.5</td>
  </tr>
</table>
<font color=""#666666"" size=""2"">　単位(cm)</font><br />
<br>
<font color=""#666666"" size=""2"">※このサイズは、メーカー仕様書のサイズを掲載しております。<br>
実際のサイズとは誤差が出る場合がございますので、<br>
参考サイズとしてご覧ください。</font><br><br>
<img src=""https://image.rakuten.co.jp/catherine/cabinet/koukoku/img55634726.jpg"" alt=""一緒に買うと送料無料！"" border=""0"">
<br>
<font size=""1"">男の子スーツ　《100-130cm》</font><br><br><br>",入学式 男の子 スーツ シャツ・ネクタイ付き ピーク襟ジャケットのボーイズスーツセット[子供服 110 120 130 発表会 スーツ 男の子 楽天 通販] 【キャサリンコテージ】：キャサリンコテージ,こどもドレスフォーマルドレス子供ドレスキッズドレスフォーマルシューズワンピースアクセサリーティアラ販売タキシード発表会結婚式フラワーガールスーツベビードレスパーティードレスどれす卒業式アクセサリーパニエ入学式 男の子 スーツ シャツ・ネクタイ付き ピーク襟ジャケットのボーイズスーツセット[子供服 110 120 130 発表会 スーツ 男の子 楽天 通販] 【キャサリンコテージ】,入学式・発表会 男の子 シャツ・ネクタイ付きフルセット TK1046。入学式 男の子 スーツ シャツ・ネクタイ付き ピーク襟ジャケットのボーイズスーツセット[子供服 110 120 130 発表会 スーツ 男の子 楽天 通販] 【キャサリンコテージ】[rn]
24-97642,http://tshop.r10s.jp/yys-baobao/cabinet/03593818/03593819/03668752/imgrc0083105325.jpg?fitin=700:700,2864.0000,,キッズ・ベビー・マタニティ > キッズ > 子供服・洋品（帽子・水着・雨具） > フォーマルウェア > スーツ,7月29日再入荷[BAOBAO]【バオバオ】fs3gm【子供服】【韓国子供服】（kids）] fs04gm [男の子」【女の子】ホワイトのサマースーツ　スーツ上下セット　半ズボン上下　半袖ジャケット　フォーマルスーツ【ズボン上下セット】【90】【100】【110】【120】【130】02P20Sep14,★ホワイトのサマースーツ★スーツ上下セット,"<DIV align=""center""> 
</tbody></table>
<!--↓↓仕様とサイズ↓↓-->
<table style=""font-size:14px ; color:#000 ; line-height:17px ; margin-top:5px ; text-align:center"" bgcolor=""#cccccc"" border=""0"" cellpadding=""5"" cellspacing=""1"" width=""410"">
  
<tbody><tr bgcolor=""#EBEBEB"">
<td colspan=""2"" bgcolor=""#EEEEEE""><font color=""#777777""><strong>仕様</strong></font></td>
</tr>


<tr bgcolor=""#FFFFFF"">
<td bgcolor=""#EEEEEE"" width=""130"">素材/仕様</td>
<td align=""left"" bgcolor=""#ffffff""><font color=""#ff0000"">※綿　その他<br>
    </font>
※白のカジュアルスーツ<br>
※流行りのホワイトのカジュアルスーツ<br>
※薄手の生地で暑い夏でもオシャレ！<br>
※ジャケットは半袖で動きやすく、パンツは七部丈でとってもオシャレ！<br>
※それぞれ別々にコーディネートとしてもOK!<br>
※ちょっと大人っぽい印象でシンプルながらも個性的なカジュアルスーツです。<br>
※普段着はもちろん、ちょっとしたお出かけやパーティウェアとしてもお使いいただけます。<br>
<br>

</td>
</tr>

<tr bgcolor=""#EBEBEB"">
<td bgcolor=""#EEEEEE"" width=""130"">Season/生地の厚さ</td>
<td align=""left"" bgcolor=""#ffffff"">春・秋・冬/薄手</td>
</tr>

<!--モデルの身長等がわかる場合は、この部分に「モデルプロフィール用ソース」をペーストしてください-->

</tbody></table>


<table style=""font-size:12px ; color:#000 ; line-height:17px ; margin-top:5px ; text-align:center"" bgcolor=""#cccccc"" border=""0"" cellpadding=""5"" cellspacing=""1"" width=""410"">

<tbody><tr bgcolor=""#EBEBEB"">
    <td colspan=""6"" align=""center"" bgcolor=""#EEEEEE"" height=""20""><font color=""#777777""><strong>サイズと実寸</strong></font></td>
  </tr>

<tr bgcolor=""#FFFFFF"">
<td bgcolor=""#EEEEEE""width=""130"">サイズ</td>
<td bgcolor=""#EEEEEE"">90（7）</td>
<td bgcolor=""#EEEEEE"">100（9）</td>
<td bgcolor=""#EEEEEE"">110（11）</td>
<td bgcolor=""#EEEEEE"">120（13）</td>
<td bgcolor=""#EEEEEE"">130（15）</td>


  </tr>

<tr bgcolor=""#FFFFFF"">
<td bgcolor=""#EEEEEE"" width=""130"">ジャケット着丈</td>
<td>40</td>
<td>42</td>
<td>44</td>
<td>47</td>
<td>50</td>

  </tr>

<tr bgcolor=""#FFFFFF"">
<td bgcolor=""#EEEEEE"" width=""130"">身幅</td>
<td>30</td>
<td>31</td>
<td>32</td>
<td>33</td>
<td>35</td>
　</tr>

<tr bgcolor=""#FFFFFF"">
<td bgcolor=""#EEEEEE"" width=""130"">肩幅</td>
<td>24</td>
<td>25</td>
<td>26</td>
<td>27</td>
<td>28</td>
　</tr>

<tr bgcolor=""#FFFFFF"">
<td bgcolor=""#EEEEEE"" width=""130"">パンツ着丈</td>
<td>37</td>
<td>40</td>
<td>43</td>
<td>46</td>
<td>49</td>
　</tr>

<tr bgcolor=""#FFFFFF"">
<td bgcolor=""#EEEEEE"" width=""130"">ウエスト(平置）</td>
<td>18～</td>
<td>19～</td>
<td>20～</td>
<td>21～</td>
<td>22～</td>

　</tr>

</tbody></table>


<!--↓↓サイズ注意書き↓↓-->
<table style=""font-size:12px ; color:#000 ; line-height:17px ; margin-top:5px ;"" bgcolor=""#EEEEEE"" border=""0"" cellpadding=""5"" cellspacing=""1"" width=""410"">
<tbody><tr>
<td align=""left"" bgcolor=""#FFFFFF"" height=""20""><font color=""#FF3300"">※この商品は中国から直輸商品となります。<br>
  　サイズ表記は日本サイズに合わせております。<br>
　商品情報に関する注意事項は下記にてご覧ください。</font></td>
</tr>
</tbody></table>
<!--↑↑サイズ注意書き↑↑-->
<!--↑↑仕様とサイズ↑↑-->

<!--↓↓ママコメント↓↓--><!--↑↑ママコメント↑↑-->


<!--↓↓注意事項↓↓-->
<table style=""font-size:12px ; color:#000 ; line-height:17px ; margin-top:5px ;"" bgcolor=""#cccccc"" border=""0"" cellpadding=""5"" cellspacing=""1"" width=""410"">

<tbody><tr>
<td colspan=""2"" align=""center"" bgcolor=""#EEEEEE""><font color=""#777777""><strong>商品情報に関する注意事項</strong></font></td>
</tr>

<tr>
<td align=""center"" bgcolor=""#EEEEEE"" width=""130"">サイズの<br>誤差について</td>
<td bgcolor=""#ffffff"">
  ▼実寸サイズ表記につきましてはすべて弊社が平置きで計測した実寸値になっておりますが、計測の仕方により<b><font color=""#ff0000"">実寸とは若干(1cm～2cm前後/冬物は2ｃｍ～3ｃｍ)異なる</font></b>場合がございます。<br>
▼商品によって、実寸計測の仕方が異なります。<br>
▼<font color=""#ff0000""><b>お手持ちのアイテムと比較</b></font>されますとサイズ感を掴みやすいのでオススメしております。</td>
</tr>

<tr>
<td align=""center"" bgcolor=""#EEEEEE"">色味について</td>
<td bgcolor=""#ffffff""><font color=""#000000"">色に関しましてはモニターにより若干の誤差がでる場合があります。<br>
実物に近い色味はディテール(商品詳細)画像の色を参照ください。</font></td>
</tr>

<tr>
<td align=""center"" bgcolor=""#EEEEEE"">その他</td>
<td bgcolor=""#ffffff"">▼その他イメージがつかみにくい点がある場合はスタッフがお答えしますので、どんなことでもお気軽にお問い合わせください。<br>
<img src=""http://image.rakuten.co.jp/yys-baobao/cabinet/03474519/img63006367.jpg"" alt=""お問い合わせフォーム紹介"" border=""0"" height=""118"" width=""330"">


</td>
</tr>

</tbody></table>
<!--↑↑注意事項↑↑-->
</DIV><!--ここから楽太郎-->
<center>




<br>


<div style=""width:700; margin:0 2px 0 0; background-color:#fff;""> 

<div style=""height:395; overflow:hidden; margin:0; padding:0; border:1px solid #fff;"">


</div>
</div>
</center>
<!--ここまで楽太郎-->",7月29日再入荷[BAOBAO]【バオバオ】fs3gm【子供服】【韓国子供服】（kids）] fs04gm [男の子」【女の子】ホワイトのサマースーツ　スーツ上下セット　半ズボン上下　半袖ジャケット　フォーマルスーツ【ズボン上下セット】【90】【100】【110】【120】【130】02P20Sep14：BAOBAO,ワンピースTシャツ短パンズボンカーディガンデニム上下セットギフト包装タイツ子供服　ワンピース子供服韓国子供服帽子ストール涎かけヘアアクセサリーベビーヘアバンド子供服　おすすめ靴下小物7月29日再入荷[BAOBAO]【バオバオ】fs3gm【子供服】【韓国子供服】（kids）] fs04gm [男の子」【女の子】ホワイトのサマースーツ　スーツ上下セット　半ズボン上下　半袖ジャケット　フォーマルスーツ【ズボン上下セット】【90】【100】【110】【120】【130】02P20Sep14,★ホワイトのサマースーツ★スーツ上下セット。7月29日再入荷[BAOBAO]【バオバオ】fs3gm【子供服】【韓国子供服】（kids）] fs04gm [男の子」【女の子】ホワイトのサマースーツ　スーツ上下セット　半ズボン上下　半袖ジャケット　フォーマルスーツ【ズボン上下セット】【90】【100】【110】【120】【130】02P20Sep14[rn]
24-97643,http://tshop.r10s.jp/yys-baobao/cabinet/03593842/03593847/03671182/imgrc0098704153.jpg?fitin=700:700,3184.0000,,キッズ・ベビー・マタニティ > キッズ > 子供服・洋品（帽子・水着・雨具） > フォーマルウェア > スーツ,4月10日再入荷した【子供服】（kids）] fs04gm [男の子」子ども　子どもタキシード上下セット　チェックスーツ上下セット　男の子フォーマルスーツ　韓国子供服フォーマルスーツ　子ども　スーツ【80】【90】【100】【110】グレー　ネイビ　ホワイトfs3gm　02P20Sep14,★男の子　チェックスーツ上下セット★フォーマルスーツ,"<DIV align=""center""> 
</tbody></table>
<!--↓↓仕様とサイズ↓↓-->
<table style=""font-size:14px ; color:#000 ; line-height:17px ; margin-top:5px ; text-align:center"" bgcolor=""#cccccc"" border=""0"" cellpadding=""6"" cellspacing=""1"" width=""410"">
  
<tbody><tr bgcolor=""#EBEBEB"">
<td colspan=""2"" bgcolor=""#EEEEEE""><font color=""#777777""><strong>仕様</strong></font></td>
</tr>


<tr bgcolor=""#FFFFFF"">
<td bgcolor=""#EEEEEE"" width=""130"">素材/仕様</td>
<td align=""left"" bgcolor=""#ffffff""><font color=""#ff0000"">モデル：25か月　身長85cm　体重12.5キロ　80サイズ着用 <br>
    </font>

※綿　その他 <br>
※チェックドレスアップスーツ<br>
※オシャレなチェックのドレスアップスーツ<br>
※流行りの二つボタンでオシャレ度UP！かぶせポケットでシックに！<br>
※パンツはタイトフィットの脚長シルエット<br>
※流行りのネイビーと定番グレーとおしゃれホワイトの三色展開。お好みに合わせてお選びください！<br>
※カジュアルながらもシックなデザインですので、発表会や結婚式などのフォーマルシーンにもピッタリ！<br>
※ちょっと大人っぽいデザインが男の子らしさをアップします！<br>
※裁断の都合上、写真と異なる場合がございます。
<br>

</td>
</tr>

<tr bgcolor=""#EBEBEB"">
<td bgcolor=""#EEEEEE"" width=""130"">Season/生地の厚さ</td>
<td align=""left"" bgcolor=""#ffffff"">春・秋・冬/普通</td>
</tr>

<!--モデルの身長等がわかる場合は、この部分に「モデルプロフィール用ソース」をペーストしてください-->

</tbody></table>


<table style=""font-size:12px ; color:#000 ; line-height:17px ; margin-top:5px ; text-align:center"" bgcolor=""#cccccc"" border=""0"" cellpadding=""5"" cellspacing=""1"" width=""410"">

<tbody><tr bgcolor=""#EBEBEB"">
    <td colspan=""8"" align=""center"" bgcolor=""#EEEEEE"" height=""20""><font color=""#777777""><strong>サイズと実寸</strong></font></td>
  </tr>

<tr bgcolor=""#FFFFFF"">
<td bgcolor=""#EEEEEE""width=""130"">サイズ</td>
<td bgcolor=""#EEEEEE"">80</td>
<td bgcolor=""#EEEEEE"">90</td>
<td bgcolor=""#EEEEEE"">100</td>
<td bgcolor=""#EEEEEE"">110</td>

  </tr>

<tr bgcolor=""#FFFFFF"">
<td bgcolor=""#EEEEEE"" width=""130"">ジャケット着丈</td>
<td>35</td>
<td>39</td>
<td>43</td>
<td>48</td>
  </tr>


<tr bgcolor=""#FFFFFF"">
<td bgcolor=""#EEEEEE"" width=""130"">身幅</td>
<td>30</td>
<td>31</td>
<td>32</td>
<td>34</td>
  </tr>


<tr bgcolor=""#FFFFFF"">
<td bgcolor=""#EEEEEE"" width=""130"">袖丈</td>
<td>31</td>
<td>34</td>
<td>37</td>
<td>39</td>
  </tr>

<tr bgcolor=""#FFFFFF"">
<td bgcolor=""#EEEEEE"" width=""130"">パンツ着丈</td>
<td>45</td>
<td>50</td>
<td>56</td>
<td>63</td>
  </tr>

<tr bgcolor=""#FFFFFF"">
<td bgcolor=""#EEEEEE"" width=""130"">ヒップ</td>
<td>29</td>
<td>30</td>
<td>31</td>
<td>32</td>
  </tr>

<tr bgcolor=""#FFFFFF"">
<td bgcolor=""#EEEEEE"" width=""130"">股上</td>
<td>21</td>
<td>22</td>
<td>23</td>
<td>25</td>

  </tr>
</tbody></table>


<!--↓↓サイズ注意書き↓↓-->
<table style=""font-size:12px ; color:#000 ; line-height:17px ; margin-top:5px ;"" bgcolor=""#EEEEEE"" border=""0"" cellpadding=""5"" cellspacing=""1"" width=""410"">
<tbody><tr>
<td align=""left"" bgcolor=""#FFFFFF"" height=""20""><font color=""#FF3300"">※この商品は中国から直輸商品となります。<br>
  　サイズ表記は日本サイズに合わせております。<br>
　商品情報に関する注意事項は下記にてご覧ください。</font></td>
</tr>
</tbody></table>
<!--↑↑サイズ注意書き↑↑-->
<!--↑↑仕様とサイズ↑↑-->

<!--↓↓ママコメント↓↓--><!--↑↑ママコメント↑↑-->


<!--↓↓注意事項↓↓-->
<table style=""font-size:12px ; color:#000 ; line-height:17px ; margin-top:5px ;"" bgcolor=""#cccccc"" border=""0"" cellpadding=""5"" cellspacing=""1"" width=""410"">

<tbody><tr>
<td colspan=""2"" align=""center"" bgcolor=""#EEEEEE""><font color=""#777777""><strong>商品情報に関する注意事項</strong></font></td>
</tr>

<tr>
<td align=""center"" bgcolor=""#EEEEEE"" width=""130"">サイズの<br>誤差について</td>
<td bgcolor=""#ffffff"">
  ▼実寸サイズ表記につきましてはすべて弊社が平置きで計測した実寸値になっておりますが、計測の仕方により<b><font color=""#ff0000"">実寸とは若干(1cm～2cm前後/冬物は2ｃｍ～3ｃｍ)異なる</font></b>場合がございます。<br>
▼商品によって、実寸計測の仕方が異なります。<br>
▼<font color=""#ff0000""><b>お手持ちのアイテムと比較</b></font>されますとサイズ感を掴みやすいのでオススメしております。</td>
</tr>

<tr>
<td align=""center"" bgcolor=""#EEEEEE"">色味について</td>
<td bgcolor=""#ffffff""><font color=""#000000"">色に関しましてはモニターにより若干の誤差がでる場合があります。<br>
実物に近い色味はディテール(商品詳細)画像の色を参照ください。</font></td>
</tr>

<tr>
<td align=""center"" bgcolor=""#EEEEEE"">メール便発送注意事項</td>
<td bgcolor=""#ffffff""><font color=""#000000"">

1．高さが2ｃｍを超す場合メール便不可。<br>
2．お支払が代引きの場合メール便不可。<br>
3．時間指定メール便不可。<br>
4.<font color=""#ff0000""> 配達期間について、商品発送後<br>
　 普通メール便の場合、約2～4日間<br>
   速達メール便の場合、約1～3日間<br>
※上記はおよその到着日数です。<br>
メール便の到着期間については保証できませんので、お急ぎの場合、宅急便をご利用くださいませ。</font><br>
5．<font color=""#ff0000"">メール便は破損・紛失等の保障はございません。<br>
万が一、紛失等がございましても配送業者・当店では責任を負いかねますので、あらかじめご了承くださいませ。</font></font></td>
</tr>


<tr>
<td align=""center"" bgcolor=""#EEEEEE"">その他</td>
<td bgcolor=""#ffffff"">▼その他イメージがつかみにくい点がある場合はスタッフがお答えしますので、どんなことでもお気軽にお問い合わせください。<br>
<img src=""http://image.rakuten.co.jp/yys-baobao/cabinet/03474519/img63006367.jpg"" alt=""お問い合わせフォーム紹介"" border=""0"" height=""118"" width=""330"">


</td>
</tr>

</tbody></table>
<!--↑↑注意事項↑↑-->
</DIV><!--ここから楽太郎-->
<center>




<br>


<div style=""width:700; margin:0 2px 0 0; background-color:#fff;""> 

<div style=""height:395; overflow:hidden; margin:0; padding:0; border:1px solid #fff;"">


</div>
</div>
</center>
<!--ここまで楽太郎-->",4月10日再入荷した【子供服】（kids）] fs04gm [男の子」子ども　子どもタキシード上下セット　チェックスーツ上下セット　男の子フォーマルスーツ　韓国子供服フォーマルスーツ　子ども　スーツ【80】【90】【100】【110】グレー　ネイビ　ホワイトfs3gm　02P20Sep14：BAOBAO,ワンピースTシャツ短パンズボンカーディガンデニム上下セットギフト包装タイツ子供服　ワンピース子供服韓国子供服帽子ストール涎かけヘアアクセサリーベビーヘアバンド子供服　おすすめ靴下小物4月10日再入荷した【子供服】（kids）] fs04gm [男の子」子ども　子どもタキシード上下セット　チェックスーツ上下セット　男の子フォーマルスーツ　韓国子供服フォーマルスーツ　子ども　スーツ【80】【90】【100】【110】グレー　ネイビ　ホワイトfs3gm　02P20Sep14,★男の子　チェックスーツ上下セット★フォーマルスーツ。4月10日再入荷した【子供服】（kids）] fs04gm [男の子」子ども　子どもタキシード上下セット　チェックスーツ上下セット　男の子フォーマルスーツ　韓国子供服フォーマルスーツ　子ども　スーツ【80】【90】【100】【110】グレー　ネイビ　ホワイトfs3gm　02P20Sep14[rn]
