24-59041,http://tshop.r10s.jp/blessyou/cabinet/grandeur/grp001w2.jpg?fitin=700:700,15379.2000,,腕時計 > メンズ腕時計,グランドール プラス クロノグラフ 腕時計 GRANDEUR PLUS  イタリアンレザー(タンニンレザー) GRP001W2 メンズ,[グランドールプラス]GRANDEUR PLUS 1年保証,"<p>使用している革はイタリアトスカーナ州で生産されているものを手間隙かけて作られたベジタブルタンニン鞣しのものを使用しています。一般的な革の2倍～5倍と高価な素材ですが、化学物質を一切使わず植物性のタンニンのみを使用し、肌にも優しく使い心地の良い素材だからこの革を選んでいます。</p>
<p>世界各地で長い歴史のなか、気候や環境によって様々な鞣し手法が確立されています。 皮革素材の生産地として最も有名なのは、イタリア、イギリス、フランスですが、特にイタリアはその中でも皮革業界のリーダー的存在です。 ベジタブルタンニン革の特徴として、使い込むほど手や体に馴染み深みのある色に変化していくのが魅力ですが、避けられない特徴として多少の色落ちが起こります。それは革らしい風合いをそのまま生かし仕上げているからです。 また革には動物が生きていた証しとして血筋やトラ(シワ)は少なからずありますが、革らしさを生かした透明感のある染料染め仕上げの革は隠す事が出来ません。(安価な革は血筋やトラを目立たせないようにする為に不透明な顔料で染めて均一に仕上げたり、色落ちを防ぐためにアクリル樹脂加工を施したりし、それによって不必要なツヤが出ると共に手触りも悪くなります。それでは革本来の表情を失い革を使う意味が無くなってしまいます。)これはベジタブルタンニン革を使う上では避けられない部分であり、自然の革らしさの一つとして、避けずに入れています。 </p><br>

<img src=""https://image.rakuten.co.jp/blessyou/cabinet/pagesozai/faq350.gif""><br><br>

<table border=""1"" width=""500"" cellpadding=""6"" cellspacing=""0"" bordercolor=""#ffffff"">

<tr>
<td bgcolor=""#f7f7f7"" colspan=""2"">腕時計情報</td>
</tr>



<tr>
<td bgcolor=""#f7f7f7"">ブランド</td><td bgcolor=""#ffffff"">GRANDEUR PLUS(グランドール プラス)</td>
</tr>

<tr>
<td bgcolor=""#f7f7f7"">型番</td><td bgcolor=""#ffffff"">GRP001W2</td>
</tr>

<tr>
<td bgcolor=""#f7f7f7"">ケースの形状</td><td bgcolor=""#ffffff"">ラウンドフェイス</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">風防素材</td><td bgcolor=""#ffffff"">ミネラルガラス</td>
</tr>

<tr>
<td bgcolor=""#f7f7f7"">表示タイプ</td><td bgcolor=""#ffffff"">多針アナログ表示</td>
</tr>

<tr>
<td bgcolor=""#f7f7f7"">留め金</td><td bgcolor=""#ffffff"">バックル(尾錠)</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">ケース素材</td><td bgcolor=""#ffffff"">ステンレス</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">ケース直径・幅</td><td bgcolor=""#ffffff"">42 mm</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">ケース厚</td><td bgcolor=""#ffffff"">12 mm</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">バンド素材・タイプ</td><td bgcolor=""#ffffff"">イタリアンレザー ベルトタイプ</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">バンド長</td><td bgcolor=""#ffffff"">約13～20cm</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">バンドカラー</td><td bgcolor=""#ffffff"">ブルー</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">文字盤カラー</td><td bgcolor=""#ffffff"">ブルー</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">カレンダー機能</td><td bgcolor=""#ffffff"">日付表示</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">本体重量</td><td bgcolor=""#ffffff"">95g</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">ムーブメント</td><td bgcolor=""#ffffff"">クォーツ</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">メーカー保証</td><td bgcolor=""#ffffff"">1年間保証</td>
</tr>


</table>

<br><br>

<b>クロノグラフ搭載×イタリアンレザーストラップ使用（日本国内加工・縫製）</b><br><br>

●動作の滑らかな、五分の一秒運針クロノグラフムーヴメント仕様（カレンダー付）<br>
●バンドには風合いの良いイタリア製タンニンなめしレザーを使用（国内製法）<br>
●バンド留め金も、こだわりのデザイン<br>
●安心の10気圧防水<br>
●イタリア製ベジタブルタンニンレザー証明タグ付<br><br>



<br>
  <br>",グランドール プラス クロノグラフ 腕時計 GRANDEUR PLUS  イタリアンレザー(タンニンレザー) GRP001W2 メンズ：Gショック＆ペアウォッチBlessYou,ペアウォッチペア時計ギフト結婚記念日誕生日プレゼント結納返し結納内祝い永年勤続祝い名入れ刻印結婚十周年金婚式結婚お誕生日クリスマスペア 下着ペア パンツグランドール プラス クロノグラフ 腕時計 GRANDEUR PLUS  イタリアンレザー(タンニンレザー) GRP001W2 メンズ,[グランドールプラス]GRANDEUR PLUS 1年保証 。グランドール プラス クロノグラフ 腕時計 GRANDEUR PLUS  イタリアンレザー(タンニンレザー) GRP001W2 メンズ[rn]
24-59042,http://tshop.r10s.jp/blessyou/cabinet/grandeur/grp002w3.jpg?fitin=700:700,11923.2000,,腕時計 > メンズ腕時計,グランドール プラス 腕時計 GRANDEUR PLUS マルチファンクション レトログラード GRP002W3 メンズウォッチ 新品お取寄せ品,グランドールプラス 1年保証　日常生活用強化防水,"<br>

<img src=""https://image.rakuten.co.jp/blessyou/cabinet/pagesozai/faq350.gif""><br><br>


マルチファンクション搭載×本牛革仕様×カラーリングシューズ<br><br>

●リューズと秒針の先端を同色にしたこだわりのデザイン<br>
●曜日表示は、レトルグラード表示<br>
●重ね合わせた文字盤で、立体感を表現<br>
●安心の10気圧防水<br><br>


<table border=""1"" width=""500"" cellpadding=""6"" cellspacing=""0"" bordercolor=""#ffffff"">

<tr>
<td bgcolor=""#f7f7f7"" colspan=""2"">腕時計情報</td>
</tr>



<tr>
<td bgcolor=""#f7f7f7"">ブランド</td><td bgcolor=""#ffffff"">GRANDEUR PLUS(グランドール プラス)</td>
</tr>

<tr>
<td bgcolor=""#f7f7f7"">型番</td><td bgcolor=""#ffffff"">GRP002W3</td>
</tr>

<tr>
<td bgcolor=""#f7f7f7"">ケースの形状</td><td bgcolor=""#ffffff"">ラウンドフェイス</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">風防素材</td><td bgcolor=""#ffffff"">ミネラルガラス</td>
</tr>

<tr>
<td bgcolor=""#f7f7f7"">表示タイプ</td><td bgcolor=""#ffffff"">多針アナログ表示</td>
</tr>

<tr>
<td bgcolor=""#f7f7f7"">留め金</td><td bgcolor=""#ffffff"">バックル(尾錠)</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">ケース素材</td><td bgcolor=""#ffffff"">ステンレス</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">ケース直径・幅</td><td bgcolor=""#ffffff"">42 mm</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">ケース厚</td><td bgcolor=""#ffffff"">12 mm</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">バンド素材・タイプ</td><td bgcolor=""#ffffff"">カーフ ベルトタイプ</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">バンド長</td><td bgcolor=""#ffffff"">約15～19cm</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">バンドカラー</td><td bgcolor=""#ffffff"">ブラック</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">文字盤カラー</td><td bgcolor=""#ffffff"">ブラック</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">カレンダー機能</td><td bgcolor=""#ffffff"">日付表示、曜日表示</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">本体重量</td><td bgcolor=""#ffffff"">73 g</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">ムーブメント</td><td bgcolor=""#ffffff"">クォーツ</td>
</tr>


<tr>
<td bgcolor=""#f7f7f7"">メーカー保証</td><td bgcolor=""#ffffff"">1年間保証</td>
</tr>


</table>

<br>
<br>



●セット内容:本体、ボックス、取扱説明書、保証書は取扱説明書に付属<br>
●日常生活用強化防水:10BAR<br>
<br>
  <br>",グランドール プラス 腕時計 GRANDEUR PLUS マルチファンクション レトログラード GRP002W3 メンズウォッチ 新品お取寄せ品：Gショック＆ペアウォッチBlessYou,ペアウォッチペア時計ギフト結婚記念日誕生日プレゼント結納返し結納内祝い永年勤続祝い名入れ刻印結婚十周年金婚式結婚お誕生日クリスマスペア 下着ペア パンツグランドール プラス 腕時計 GRANDEUR PLUS マルチファンクション レトログラード GRP002W3 メンズウォッチ 新品お取寄せ品,グランドールプラス 1年保証　日常生活用強化防水。グランドール プラス 腕時計 GRANDEUR PLUS マルチファンクション レトログラード GRP002W3 メンズウォッチ 新品お取寄せ品[rn]
24-59043,http://tshop.r10s.jp/blessyou/cabinet/casio/lineage/liw-m610tds-1ajf.jpg?fitin=700:700,27648.0000,,腕時計 > メンズ腕時計,カシオ リニエージ LINEAGE LIW-M610TDS-1AJF スリムケース 新品お取り寄せ 400,カシオ リニエージ LINEAGE 電波ソーラー メンズ 腕時計,"<hr>ブランド ：LINEAGE(リニエージ)<br>型番 ：LIW-M610TDS-1AJF<br>発売年 ：2015<br>風防素材 ：サファイアガラス<br>表示タイプ ：アナログ表示<br>留め金 ：三ツ折れプッシュタイプ中留<br>防水：5気圧防水<br>ケース素材 ：チタン合金<br>ケース直径・幅 ：41.6 mm<br>ケース厚 ：10.6 mm<br>バンド素材・タイプ ：チタンムク ブレスレットタイプ<br>バンド長 ：約15.0~20.5cm<br>バンド幅 ：17 mm<br>バンドカラー ：シルバー<br>カレンダー機能 ：日付表示、曜日表示<br>その他 機能 ：ワールドタイム, アラーム , 夜光インデックス<br>本体重量 ：86 g<br>ムーブメント ：世界6局対応電波ソーラー<br>メーカー保証 ：1年間保証
<hr>

<br>
<br><br>
<!--　アイコン　-->
<TABLE width=""410"" border=""0"" cellpadding=""5"" cellspacing=""0""  id=""spc_icn"">
<TR>
    <TD width=""318""><img src=""https://www.rakuten.ne.jp/gold/blessyou/images/cart/cart_icon_wrap.gif""></TD>
    <TD width=""318""><img src=""https://www.rakuten.ne.jp/gold/blessyou/images/cart/cart_icon_msg.gif""></TD>
    <TD><img src=""https://www.rakuten.ne.jp/gold/blessyou/images/cart/cart_icon_deli.gif""></TD>
</TR>
  <TR>
    <TD><img src=""https://www.rakuten.ne.jp/gold/blessyou/images/cart/cart_icon_noshi.gif""></TD>
    <TD><img src=""https://www.rakuten.ne.jp/gold/blessyou/images/cart/cart_icon_time.gif""></TD>
    <TD><img src=""https://www.rakuten.ne.jp/gold/blessyou/images/cart/cart_icon_new.gif""></TD>
  </TR>
</TABLE><br>
<!--　バナー　-->
<img src=""https://www.rakuten.ne.jp/gold/blessyou/images/cart/cart_maker_hosyo.jpg"" border=""0""><br>
<br>

<img src=""https://www.rakuten.ne.jp/gold/blessyou/images/cart/cart_bn_band.jpg"" border=""0""><br>",カシオ リニエージ LINEAGE LIW-M610TDS-1AJF スリムケース 新品お取り寄せ 400：Gショック＆ペアウォッチBlessYou,ペアウォッチペア時計ギフト結婚記念日誕生日プレゼント結納返し結納内祝い永年勤続祝い名入れ刻印結婚十周年金婚式結婚お誕生日クリスマスペア 下着ペア パンツカシオ リニエージ LINEAGE LIW-M610TDS-1AJF スリムケース 新品お取り寄せ 400,カシオ リニエージ LINEAGE 電波ソーラー メンズ 腕時計。カシオ リニエージ LINEAGE LIW-M610TDS-1AJF スリムケース 新品お取り寄せ 400[rn]
24-59044,http://tshop.r10s.jp/39surprise/cabinet/edhardy/gl2_1.jpg?fitin=700:700,2400.0000,,腕時計 > メンズ腕時計,【アウトレット訳あり価格】 Ed Hardy Watch エドハーディーウォッチ 腕時計 メンズ GL2シリーズ GL2-DV　GL2-PT GL2-SK GL2-US 【RCP】 02P12Oct15 ポッキリ 【ラッピング不可】,エドハーディー腕時計,"<center><img src=""http://image.rakuten.co.jp/39surprise/cabinet/edhardy/gl2_1.jpg"" width=""600"" height=""600""><br> <br> <br> <br><div align=""center""><table border=""0"" cellspacing=""10"" cellpadding=""0"" width=""600""> <tr align=""center""> <td> <p><img src=""http://image.rakuten.co.jp/39surprise/cabinet/edhardy/gl2_2.jpg"" border=""1""><br> </td></tr></table> <br> <br> <img src=""http://image.rakuten.co.jp/39surprise/cabinet/edhardy/gl2_3.jpg""> <br> <br> <br> <table border=""0"" cellpadding=""5"" cellspacing=""1"" style=""font-size:10pt;"" width=""600"" bgcolor=""#dddddd""><tr><td width=""140"" bgcolor=""#000000""><b><font color=""#ffffff"">商品名</font></b></td> <td bgcolor=""#ffffff"">Ed Hardy Watch エドハーディーウォッチ 腕時計 メンズ GL2シリーズ GL2-DV　GL2-PT GL2-SK GL2-US　</td></tr><tr> <td width=""140"" bgcolor=""#000000""><b><font color=""#ffffff"">サイズ</font></b></td> <td bgcolor=""#ffffff"">ケース直径：3.7cm</td></tr><tr><td width=""140"" bgcolor=""#000000""><b><font color=""#ffffff"">素材</font></b></td> <td bgcolor=""#ffffff"">○ケース:ステンレススティール　○ベルト：レザー</td></tr><tr><td width=""140"" bgcolor=""#000000""><b><font color=""#ffffff"">カラー</font></b></td> <td bgcolor=""#ffffff"">○GL2-DV：ブラック×レッド　○GL2-PT：ブラック×イエロー　○GL2-SK：ブラック×ブルー　○GL2-US：ブラック×ホワイト</td></tr><tr><td width=""140"" bgcolor=""#000000""><b><font color=""#ffffff"">ムーブメント</font></b></td><td bgcolor=""#ffffff"">クオーツ</td></tr><tr><td width=""140"" bgcolor=""#000000""><b><font color=""#ffffff"">腕周り</font></b></td> <td bgcolor=""#ffffff"">最大21cm・最小15cm</td></tr><tr><td width=""140"" bgcolor=""#000000""><b><font color=""#ffffff"">防水性</font></b></td><td bgcolor=""#ffffff"">日常生活用防水</td></tr><tr><td width=""140"" bgcolor=""#000000""><b><font color=""#ffffff"">保証期間</font></b></td><td bgcolor=""#ffffff"">1年間</td></tr><tr><td width=""140"" bgcolor=""#000000""><b><font color=""#ffffff"">付属品</font></b></td> <td bgcolor=""#ffffff"">エドハーディーウォッチ専用BOX</td></tr><tr><td width=""140"" bgcolor=""#000000""><b><font color=""#ffffff"">備考</font></b></td> <td bgcolor=""#ffffff"">スワロフスキークリスタル付<br> 日本製クォーツ</td></tr></table></div></center><b>※こちらのアイテムはボックスに難ありのアウトレット特価品です。<br>未使用となりますが、プレゼント向きではございませんのでご注意下さい。</b><br><br>■商品名 Ed Hardy Watch エドハーディーウォッチ 腕時計 メンズ GL2シリーズ GL2-DV　GL2-PT GL2-SK GL2-US　 ■サイズ ケース直径：3.7cm ■素材 ○ケース:ステンレススティール　○ベルト：レザー ■カラー ○GL2-DV：ブラック×レッド　○GL2-PT：ブラック×イエロー　○GL2-SK：ブラック×ブルー　○GL2-US：ブラック×ホワイト ■ムーブメント クオーツ ■腕周り 最大21cm・最小15cm ■防水性 日常生活用防水 ■保証期間 1年間 ■付属品 エドハーディーウォッチ専用BOX ■備考 スワロフスキークリスタル付 日本製クォーツ<!--▼縦バナーのCSS▼-->
<style type=""text/css"">
<!--
body{

     background-image: url(""http://image.rakuten.co.jp/39surprise/cabinet/top/tate-bana-shipping.gif"");
     background-repeat: repeat-y;
     background-attachment: scroll;
     background-position:right
}
-->
<!-- 
a:hover img{
opacity:0.8;
filter:alpha(opacity=80);
-ms-filter: ""alpha( opacity=80 )"";
}
-->
</style> 
<!--▲縦バナーのCSS▲-->


<!--▼トップページヘッダー部分のリンクのCSS▼-->

<!--<div class=""header-link"">
レビューの件数が多い商品　
特価・アウトレットアイテム　
カラバリ豊富なアクセウォッチ！　
</div>-->

<style type=""text/css"">
<!--
.header-link {
font-size: 12px; /*文字の大きさ*/
left: 98px;
top: 55px;
position: fixed;
z-index: 21474836412;
background: #fff;
padding: 8px;
border: 1px solid #ddd;
border-top: none;
}
-->
</style>
<!--▲トップページヘッダー部分のリンクのCSS▲-->


<!--▼カテゴリデザインのCSS▼-->
<style type=""text/css"">
<!--
#risFil td{
font-family:Century Gothic, Arial;
}
#risFil td br{
display:none;
}
#risFil td img{
margin:30px 0 15px;
}
#risFil .category_itemnamelink{
height:38px;
color:#444;
font-size:10px;
letter-spacing:1px;
overflow:hidden;
display:block;
margin:0 0 10px;
}
#risFil .category_itemprice{
font-weight:bold;
color:#BF0000;
font-size:24px;
letter-spacing: -2px;
font-style:normal;
}
#risFil .category_itemtaxpostage{
font-size:12px;
letter-spacing: -1px;
color:#444;
}
#risFil .category_itemtaxpostage + .category_itemtaxpostage{
display:none;
}
#risFil .not{
font-size:10px;
font-weight:normal;
display:block;
background:#FF6600;
color:#FFF;
padding:2px 0;
text-align:center;
width:100px;
margin:0 auto;
border-radius:3px;
}
#risFil .risfClfx{
font-size:10px;
}
#risFil .risfClfx img{
margin:0;
}
-->
</style>

<!--▲カテゴリデザインのCSS▲-->


<!--▼右下の買い物かごのCSS▼-->

<style type=""text/css"">
<!--
#add_support_btn{
	position: fixed;
	z-index: 2147483647;
	bottom:41px;
	right:0;
}
#scrollUp,#add_support_btn a {
	display:block!important;
}
-->
</style>
<div id=""add_support_btn"">
	<img src=""http://image.rakuten.co.jp/39surprise/cabinet/03043957/home_icon.gif"">	
</div>

<!--▲右下の買い物かごのCSS▲-->",【アウトレット訳あり価格】 Ed Hardy Watch エドハーディーウォッチ 腕時計 メンズ GL2シリーズ GL2-DV　GL2-PT GL2-SK GL2-US 【RCP】 02P12Oct15 ポッキリ 【ラッピング不可】：アクセサリーギフトのTYS,【アウトレット訳あり価格】 Ed Hardy Watch エドハーディーウォッチ 腕時計 メンズ GL2シリーズ GL2-DV　GL2-PT GL2-SK GL2-US 【RCP】 02P12Oct15 ポッキリ 【ラッピング不可】,エドハーディー腕時計。【アウトレット訳あり価格】 Ed Hardy Watch エドハーディーウォッチ 腕時計 メンズ GL2シリーズ GL2-DV　GL2-PT GL2-SK GL2-US 【RCP】 02P12Oct15 ポッキリ 【ラッピング不可】[rn]
24-59045,http://tshop.r10s.jp/blessyou/cabinet/casio/oceanus/ocw-g1200-1ajf-1.jpg?fitin=700:700,158976.0000,,腕時計 > メンズ腕時計,カシオ オシアナス GPSハイブリッド電波ソーラー　OCW-G1200-1AJF　CASIO OCANUS 2300,カシオ オシアナス GPS 電波ソーラー メンズ 腕時計,"<img src="""" alt=""オシアナスGPSハイブリッド電波ソーラー""><hr>
先進の機能とエレガンスなデザインを追求し続けるオシアナス。その最新システムを搭載したGPSハイブリッド電波ソーラーシリーズから、レーザー加工で仕上げ分けしたセラミックベゼルのモデルが登場。ツートーンのブラックセラミックを採用。レーザー加工を施すことにより、マットなブラックと光沢があるブラックで質感に違いを創出。漆器に用いられてきた日本の伝統技法である「紋紗塗」をイメージし、艶消しの地の部分と光沢のある独特の文様を表現しました。ベゼルサイドにはディープブルーのIP処理を施し、オシアナスだけの美しく青い輝きを表現。機能面ではGPSハイブリッド電波ソーラー搭載により、屋内でも屋外でも、正確な時刻を取得できます。ハイブリッドにしたことでGPS電波が入らない建物の中で標準電波を受信したり、標準電波インフラのない地域ではGPS電波を受信したりと、それぞれのメリットを活かし安定的に正確な時刻を取得することを可能にしています。
<hr>
日本製　MADE IN JAPAN<br>
ケース・ベゼル材質： チタン／セラミック <br>
無垢バンド <br>
スライドアジャスト機構付きワンプッシュ三つ折れ式中留 <br>
メタルバンド（チタン） <br>
両面無反射コーティングサファイアガラス（デュアルカーブ） <br>
チタンカーバイト処理 <br>
ネオブライト <br>
10気圧防水 <br>
 
タフソーラー（ソーラー充電システム） <br>
GPS電波受信機能：自動受信（時刻受信、最大1回／日）／手動受信（位置受信、時刻受信） <br>
標準電波受信機能：自動受信（最大6回／日）（中国電波は最大5回／日）&nbsp; <br>
＜日本＞受信電波：JJY、周波数：40kHz ／60kHz（福島／九州両局対応モデル）&nbsp; <br>
＜北米地域＞受信電波：WWVB、周波数：60kHz&nbsp; <br>
＜ヨーロッパ地域＞受信電波：MSF／DCF77、周波数：60kHz／77.5kHz&nbsp; <br>
＜中国＞受信電波：BPC、周波数：68.5kHz&nbsp; <br>
＊ホームタイム設定を標準電波受信可能な都市に設定すると、都市に合わせた局を受信します。尚、時差は設定された都市またはタイムゾーンによって設定されます。 <br>
針位置自動補正機能 <br>
機内モード <br>
ワールドタイム：世界27都市（40タイムゾーン、サマータイム自動設定機能付き）＋ UTC（協定世界時）の時刻表示、都市入替機能 <br>
ストップウオッチ（1/1秒、24時間計） <br>
バッテリー充電警告機能 <br>
パワーセービング機能（暗所では一定時間が経過すると運針を停止して節電します） <br>
日付・曜日表示 <br>
フルオートカレンダー <br>
フル充電時からソーラー発電無しの状態での駆動時間 <br>
機能使用の場合：約8ヵ月 <br>
パワーセービング状態の場合：約19ヵ月 <br>
 <br>
ホームタイム都市（受信機能対応都市）／受信電波 <br>
東京／日本の標準電波JJY40・JJY60 <br>
ロサンゼルス、デンバー、シカゴ、ニューヨーク、ハリファックス／アメリカの標準電波WWVB <br>
ロンドン、パリ、アテネ／イギリスの標準電波MSF・ドイツの標準電波DCF77 <br>
香港／中国の標準電波BPC <br>
※ GPS電波や標準電波の受信が行われない場合は、通常のクオーツ精度（平均月差±15秒）で動作します。 <br>
 <br>
サイズ（H×W×D） : 51.1×46.1×14.8mm <br>
質量 : 106g <br>
<hr>
<br><br>
GPSハイブリッド電波ソーラーを搭載したカシオ オシアナス（メンズ 腕時計）<br><br>【2016年10月7日発売】",カシオ オシアナス GPSハイブリッド電波ソーラー　OCW-G1200-1AJF　CASIO OCANUS 2300：Gショック＆ペアウォッチBlessYou,ペアウォッチペア時計ギフト結婚記念日誕生日プレゼント結納返し結納内祝い永年勤続祝い名入れ刻印結婚十周年金婚式結婚お誕生日クリスマスペア 下着ペア パンツカシオ オシアナス GPSハイブリッド電波ソーラー　OCW-G1200-1AJF　CASIO OCANUS 2300,カシオ オシアナス GPS 電波ソーラー メンズ 腕時計。カシオ オシアナス GPSハイブリッド電波ソーラー　OCW-G1200-1AJF　CASIO OCANUS 2300[rn]
