24-3301,http://tshop.r10s.jp/dtc/cabinet/2013022511/4906601002701.jpg?fitin=700:700,15216.0000,,家電 > キッチン家電 > 浄水器・整水器 > その他,【送料無料】ゼンケン 据置型浄水器 「vikura」(3.0L) VF-A1 ピンク (VFA1),　,"<br><table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">■柔らかな色合いと洗練された曲線デザインの、美しい浄水器です。  ■今までにないスタイルがキッチンでの時間を豊かにしてくれます。  ■カラーバリエーションは美しく透明感のある5色。  ■もちろん、デザインだけでなく浄水器としての基本的な性能にもこだわりました。  ■美味しさの源であるミネラル分はきちんと残したうえで、トリハロメタンや農薬など、JIS規格に基づいた13項目の物質を除去する性能をそなえています。  ■カート リッジ交換は1日20リットル使用しても年1回です。  ■飲み水だけでなく、野菜洗いや、お米のとぎ水などにもたっぷりと使用できます。  ■こだわりのデザインは、意匠登録をしています。  ■浄水、原水、原水シャワーが自由自在。50℃までの温水も浄水可能。■取付簡単<br><br></font></td></tr></table><table cellspacing=""0"" cellpadding=""4"" border=""1"" width=""710"" bordercolor=""#cccccc""><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">商品名</font></td><td width=""530""><font size=""2"">据置型浄水器「vikura」（3.0L）　VF-A1ピンク</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">型番</font></td><td width=""530""><font size=""2"">VF-A1</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">ＪＡＮコード</font></td><td width=""530""><font size=""2"">4906601002701</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">メーカー</font></td><td width=""530""><font size=""2"">ゼンケン</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">メーカー希望小売価格(税込)</font></td><td width=""530""><font size=""2"">19,980円</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">発売年月</font></td><td width=""530""><font size=""2"">2008年9月3日</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">シリーズ名/愛称</font></td><td width=""530""><font size=""2"">vikura</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">色</font></td><td width=""530""><font size=""2"">ピンク</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">本体サイズ(H×W×D)mm</font></td><td width=""530""><font size=""2"">233×φ140mm</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">本体重量</font></td><td width=""530""><font size=""2"">約1.4kg（満水時：2.3kg）</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">付属カートリッジ</font></td><td width=""530""><font size=""2"">有</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">種類</font></td><td width=""530""><font size=""2"">据置型</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">ろ過速度</font></td><td width=""530""><font size=""2"">3.0L/分</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">除去成分/総ろ過流量</font></td><td width=""530""><font size=""2"">遊離残留塩素、濁り、総トリハロメタン、テトラクロロエチレン、トリクロロエチレン、1.1.1-トリクロロエタン、溶解性鉛、カビ臭（2-MIB）、CAT（農薬）</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">ろ材の種類</font></td><td width=""530""><font size=""2"">活性炭　不織布　中空糸膜</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">付属品</font></td><td width=""530""><font size=""2"">切替コック、取付用付属品</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">使用環境</font></td><td width=""530""><font size=""2"">使用可能な最小動水圧：0.05MPa　許容温水温度：～50℃</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">交換表示</font></td><td width=""530""><font size=""2"">無</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">カートリッジ交換時期</font></td><td width=""530""><font size=""2"">1回/年</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">対応カートリッジ</font></td><td width=""530""><font size=""2"">VC-A1</font></td></tr></table><!--

-->



<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>

<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>
<br>
<div style=""width:710px; height:280px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",【送料無料】ゼンケン 据置型浄水器 「vikura」(3.0L) VF-A1 ピンク (VFA1)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone【送料無料】ゼンケン 据置型浄水器 「vikura」(3.0L) VF-A1 ピンク (VFA1),　。【送料無料】ゼンケン 据置型浄水器 「vikura」(3.0L) VF-A1 ピンク (VFA1)[rn]
24-3302,http://tshop.r10s.jp/dtc/cabinet/00616672/2085640001011.jpg?fitin=700:700,13440.0000,,家電 > キッチン家電 > 浄水器・整水器 > その他,【送料無料】メイスイ据置型家庭用コンパクト浄水器 「ノモット」 NOMOT,　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">取付工事なしで設置できる3つのポイント  ■水をおいしく磨くすぐれた浄水性能<br>  　小さなボディの中に、3段階のフィルターで丁寧に水を磨き上げるメイスイ独自のろ過システムを搭載しています。<br>  ■コンパクト設計で取り付けも簡単<br>  　カートリッジ一体型の据え置きタイプだから設置工事も不要。360度回転する吐水パイプで便利にご利用いただけます。<br>  ■切替コックで、3種類の給水が可能<br>  　水栓先端のレバーで、「浄水」「原水」「シャワー（原水）」の3種類の給水方法にワンタッチで切り替えることができます。<br>  ■3層ろ過で、不純物をしっかり除去<br>  　「ヤシガラ粒状活性炭」、「特殊フィルター」、「中空糸膜」の３段階のフィルターが、ミネラル分はそのままに、においや不純物を取り除きます。<br><br></font></td></tr></table><table cellspacing=""0"" cellpadding=""4"" border=""1"" width=""710"" bordercolor=""#cccccc""><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">商品名</font></td><td width=""530""><font size=""2"">【メイスイ】据置型家庭用コンパクト浄水器「ノモット」　NOMOT</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">型番</font></td><td width=""530""><font size=""2"">NOMOT</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">ＪＡＮコード</font></td><td width=""530""><font size=""2"">2085640001011</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">メーカー</font></td><td width=""530""><font size=""2"">その他メーカー</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">シリーズ名/愛称</font></td><td width=""530""><font size=""2"">NOMOT（ノモット）</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">本体サイズ(H×W×D)mm</font></td><td width=""530""><font size=""2"">H264×直径110mm</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">本体重量</font></td><td width=""530""><font size=""2"">0.6kg</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">種類</font></td><td width=""530""><font size=""2"">据置型</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">ろ過速度</font></td><td width=""530""><font size=""2"">3.0L/分</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">除去成分/総ろ過流量</font></td><td width=""530""><font size=""2"">遊離残留塩素、濁り、総トリハロメタン、CAT（シマジン）、溶解性鉛、2-MIB（カビ臭）、テトラクロロエチレン、トリクロロエチレン、1-1-1-トリクロロエタン、クロロホルム、ブロモジクロロメタン、ジブロモクロロメタン、ブロモホルム</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">ろ材の種類</font></td><td width=""530""><font size=""2"">不織布、ヤシガラ粒状活性炭（鉛除去剤配合）、中空糸膜</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">使用環境</font></td><td width=""530""><font size=""2"">［使用可能水圧］0.1～0.35MPa</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">カートリッジ交換時期</font></td><td width=""530""><font size=""2"">2400Lまたは約12ヶ月以内（1日6Lの使用）</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">その他</font></td><td width=""530""><font size=""2"">［毎朝放流時間］10秒　［除去しない成分］水の中に溶け込んだ塩基分（イオン）</font></td></tr></table><!--

-->



<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>

<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>
<br>
<div style=""width:710px; height:280px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",【送料無料】メイスイ据置型家庭用コンパクト浄水器 「ノモット」 NOMOT：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone【送料無料】メイスイ据置型家庭用コンパクト浄水器 「ノモット」 NOMOT,　。【送料無料】メイスイ据置型家庭用コンパクト浄水器 「ノモット」 NOMOT[rn]
24-3303,http://tshop.r10s.jp/dtc/cabinet/20170215s/4549077893048.jpg?fitin=700:700,10336.0000,,家電 > キッチン家電 > 浄水器・整水器 > その他,パナソニック  蛇口直結型浄水器 TK-CJ23-H メタリックグレー (TKCJ23H),,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2""><br>長持ちカートリッジの浄水器が除去能力を大幅アップ※<br>■除去能力No.1<br>　・2017年3月現在、家庭用浄水器（蛇口直結方式）における、除去対象のJIS指定物質と浄水器協会自主基準物質数において、除去能力No.1。<br>■長持ちカートリッジで交換の手間を低減<br>　・交換目安約半年または2000L（総通水量に達していない場合でも、使用期間を過ぎると、浄水能力が低下するため、交換が必要です。また目づまりやいやなにおいがするときは交換時期の前でも交換してください。）<br>■お掃除ラクラク設計<br>　・水アカが溜まりやすいシャワー部分が取り外し可能。<br>　・定期的にお掃除することができるので、いつも清潔に保てます。<br>■業界最高性能カートリッジ<br>業界最高性能カートリッジでつくられるキレイな水がおうちでカンタンに楽しめます。（家庭用蛇口直結型浄水器として、2017年1月現在、パナソニック調べ）<br>※パナソニック2012年発売TK-CJ21/11・TK-CJ-22/12との除去対象物質数の比較<br><br>【製品仕様】<br>■寸法： 高さ7.5×幅13.5×奥行12cm<br>■質量（満水時）： 約350g（490g）<br>■給水仕様・接続： 水切換レバーによる接続<br>■浄水能力： JIS指定13物質+浄水器協会自主基準7物質除去<br>■カートリッジ交換目安： 約6ヵ月（1日10L使用時）または2000L<br>■付属品： 浄水カートリッジ1個、固定具セット、コイン形リチウム電池<br><br></font></td></tr></table><!--

-->



<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>

<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>
<br>
<div style=""width:710px; height:280px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",パナソニック  蛇口直結型浄水器 TK-CJ23-H メタリックグレー (TKCJ23H)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneパナソニック  蛇口直結型浄水器 TK-CJ23-H メタリックグレー (TKCJ23H),パナソニック  蛇口直結型浄水器 TK-CJ23-H メタリックグレー (TKCJ23H)[rn]
24-3304,http://tshop.r10s.jp/kadenrand/cabinet/jishahin/249648-e.jpg?fitin=700:700,2208.0000,,家電 > キッチン家電 > 浄水器・整水器 > その他,【アウトレット】アイリスオーヤマ 蛇口取付型浄水器ピュアアクア JJ-26H ホワイト送料無料 蛇口直結型浄水器 小型 浄水器 取り付けカンタン 台所用 蛇口 シャワー カートリッジ おいしい水【RCP】,1000円OFFクーポン発行中♪25日am1:59迄！,"成型活性炭フィルター採用で、おいしい水をいつでも安全に飲む事ができます！<br>高性能活性炭が水道水のイヤな臭いなどを除去し、カルシウムやマグネシウムなどのミネラル分を損ないません。<br>デジタルモニター付きなので、使用水量・適正水量が分かり、カートリッジ交換時期をお知らせしてくれます。<br>高機能で長寿命タイプ。<br><br>◆13物質を強力除去◆<br>遊離残留塩素・総トリハロメタン・カビ臭（2-MIB）・CAT（農薬）・テトラクロロエチレン・トリクロロエチレン・1.1.1-トリクロロエタン・クロロホルム・ブロモジクロロメタン・ジブロモクロロメタン・ブロモホルム・濁り<br>◆選べる3つの水流◆<br>浄水・・・飲料水や米研ぎ、野菜を洗うときに。<br>原水シャワー・・・洗い物などに便利で、温水も使用可能。<br>原水・・・水道水そのままの水です。<br><br>■カートリッジ交換目安：6ヶ月（1日10L使用の場合）<br>■商品サイズ（約）幅17.5×奥行き12×高さ9.2cm<br>■重量：約270g<br>■材質：ABS樹脂・ポリアセタール<br><br>※交換用カートリッジは必ず当社のピュアアクアシリーズ（品番にJJとつくもの）をお求めください。<br>　交換用カートリッジ（7項目除去）：JJC-3LW<br>　交換用カートリッジ（13項目除去）：JJC-6H<br><br>
・<b>スタンダードタイプ JJ-13L（本体）</b>はコチラ★<br>
・<b>交換用カートリッジ（7項目除去）</b>はコチラ★<br>
・<b>交換用カートリッジ（13項目除去）</b>はコチラ★<br><!--
<font size=3 color=red><b>【年末年始のご注文・お問い合わせに関するお知らせ】<br><br></font>
 
≪ご注文について≫<br>
インターネットからのご注文は年中無休で承っております。<br>
12月27日(木)16時以降にいただいたご注文は、<br>
1月7日(月)以降に順次ご対応させて頂きます。<br>
なお、在庫状況によっては、商品発送までにお時間を頂く場合がございます。<br>
予めご理解の程、宜しくお願い申し上げます。<br><br>
≪メールでのお問合せについて≫<br>
12月28日(金)16時以降のお問い合わせについては、<br>
1月7日(月)より、順次ご対応させていただきますが<br>
年末年始は仕入先が休業の為、<br>
お問い合わせ内容により返信までにお時間をいただく場合がございます。<br>何卒ご容赦くださいますようお願い申しあげます。<br><br>
 
≪お電話でのお問合せについて≫
<br>恐れ入りますが、12月28日(金)～1月6日(日)までお休みさせて頂きます。<br><br>
 
</b>
  






<div align=""center""><font style="" font-size: 16px; font-weight:bold; color:#FF6600;"">楽天ランキング常連！でんでんの人気アイテム</font><br>
  <table cellpadding=""5"" cellspacing=""4"" bgcolor=""#F08080"" style=""font-weight:bold;"">
    <tr align=""center"">
      <td bgcolor=""#ffffff""> <img src=http://image.rakuten.co.jp/kadenrand/cabinet/jishahin/562032-1.jpg border=0 width=130><br>
        <font color=""red"">1,980円</font><br>
        【電気ケトル】</td>
      <td bgcolor=""#ffffff""> <img src=http://image.rakuten.co.jp/kadenrand/cabinet/jisaku/560595.jpg border=0 width=135><br>
        <font color=""red"">1,980円</font><br>
        【2WAYプレート】</td>
      <td bgcolor=""#ffffff""> <img src=http://image.rakuten.co.jp/kadenrand/cabinet/jisaku/maruti.jpg border=0 width=135><br>
        <font color=""red"">2,780円</font><br>
        【マルチクッカー】</td>
      <td bgcolor=""#ffffff""> <img src=http://image.rakuten.co.jp/kadenrand/cabinet/jishahin/560670.jpg border=0 width=135><br>
        <font color=""red"">4,680円</font><br>
        【広々トースター】</td>
      <td bgcolor=""#ffffff""> <img src=http://image.rakuten.co.jp/kadenrand/cabinet/jishahin/560082-j.jpg border=0 width=135><br>
        <font color=""red"">5,680円</font><br>
        【シンプルレンジ】</td>
    </tr>
    <tr align=""center"">
      <td bgcolor=""#ffffff""> <img src=http://image.rakuten.co.jp/kadenrand/cabinet/jisaku/530047-1.jpg border=0 width=130><br>
        <font color=""red"">15,800円～</font><br>
        【除湿機】</td>
      <td bgcolor=""#ffffff""> <img src=http://image.rakuten.co.jp/kadenrand/cabinet/jishahin/530044-e.jpg border=0 width=135><br>
        <font color=""red"">4,180円</font><br>
        【布団乾燥機】</td>
      <td bgcolor=""#ffffff""> <img src=http://image.rakuten.co.jp/kadenrand/cabinet/jishahin/560828-j.jpg border=0 width=135><br>
        <font color=""red"">18,900円</font><br>
        【空気清浄機】</td>
      <td bgcolor=""#ffffff""> <img src=http://image.rakuten.co.jp/kadenrand/cabinet/denden10/img56614013.jpg border=0 width=135><br>
        <font color=""red"">1,279円</font><br>
        【コーヒーメーカー】</td>
      <td bgcolor=""#ffffff""> <img src=http://image.rakuten.co.jp/kadenrand/cabinet/jishahin/558619-e.jpg border=0 width=135><br>
        <font color=""red"">5,780円</font><br>
        【スチームモップ】</td>
    </tr>
    <tr align=""center"">
      <td bgcolor=""#ffffff""> <img src=http://image.rakuten.co.jp/kadenrand/cabinet/jishahin2/271008-all.jpg border=0 width=130><br>
        <font color=""red"">2,280円～</font><br>
        【サーキュレーター】</td>
      <td bgcolor=""#ffffff""> <img src=http://image.rakuten.co.jp/kadenrand/cabinet/set/1889857-e.jpg border=0 width=135><br>
        <font color=""red"">1,880円</font><br>
        【LEDセンサーライト】</td>
      <td bgcolor=""#ffffff""> <img src=http://image.rakuten.co.jp/enetroom/cabinet/jishahin/242430-e.jpg border=0 width=135><br>
        <font color=""red"">1,1800円</font><br>
        【LEDシーリング】</td>
      <td bgcolor=""#ffffff""> <img src=http://image.rakuten.co.jp/kadenrand/cabinet/jisaku/9471836.jpg border=0 width=135><br>
        <font color=""red"">9,980円</font><br>
        【4合精米機】</td>
      <td bgcolor=""#ffffff""> <img src=http://image.rakuten.co.jp/kadenrand/cabinet/jisaku/9470308-j.jpg border=0 width=135><br>
        <font color=""red"">3,480円</font><br>
        【LEDベッドライト】</td>
    </tr>
    <tr align=""center"">
      <td bgcolor=""#ffffff""> <img src=http://image.rakuten.co.jp/kadenrand/cabinet/jishahin/558716-all-e.jpg border=0 width=130><br>
        <font color=""red"">2,980円～</font><br>
        【斜めり付LED】</td>
      <td bgcolor=""#ffffff""> <img src=http://image.rakuten.co.jp/kadenrand/cabinet/jisaku/538819-1.jpg border=0 width=135><br>
        <font color=""red"">3,480円</font><br>
        【LEDセンサーライト】</td>
      <td bgcolor=""#ffffff""> <img src=http://image.rakuten.co.jp/kadenrand/cabinet/denden/img56633962.jpg border=0 width=135><br>
        <font color=""red"">2,980円</font><br>
        【2WAYクリーナー】</td>
      <td bgcolor=""#ffffff""> <img src=http://image.rakuten.co.jp/kadenrand/cabinet/kaden2/9470290-1.jpg border=0 width=135><br>
        <font color=""red"">2,480円</font><br>
        【ジューサー】</td>
      <td bgcolor=""#ffffff""> <img src=http://image.rakuten.co.jp/kadenrand/cabinet/jisaku/shm-100t-1.jpg border=0 width=135><br>
        <font color=""red"">1,980円</font><br>
        【パーソナル加湿器】</td>
    </tr>
    </table>
</div>-->",【アウトレット】アイリスオーヤマ 蛇口取付型浄水器ピュアアクア JJ-26H ホワイト送料無料 蛇口直結型浄水器 小型 浄水器 取り付けカンタン 台所用 蛇口 シャワー カートリッジ おいしい水【RCP】：ショッピングランド　でんでん,家電アイリスオーヤマ布団乾燥機 カラリエダイキン DAIKIN加湿器IHクッキングヒーターLED電球空気清浄機LEDシーリングライト暖房掃除機送料無料象印 ZOJIRUSHIスティッククリーナーイヤホン楽天時計カシオ CASIOセイコー SEIKOSHARP シャープ【アウトレット】アイリスオーヤマ 蛇口取付型浄水器ピュアアクア JJ-26H ホワイト送料無料 蛇口直結型浄水器 小型 浄水器 取り付けカンタン 台所用 蛇口 シャワー カートリッジ おいしい水【RCP】,1000円OFFクーポン発行中♪25日am1:59迄！。【アウトレット】アイリスオーヤマ 蛇口取付型浄水器ピュアアクア JJ-26H ホワイト送料無料 蛇口直結型浄水器 小型 浄水器 取り付けカンタン 台所用 蛇口 シャワー カートリッジ おいしい水【RCP】[rn]
24-3305,http://tshop.r10s.jp/soukai/cabinet/14/4562147187014.jpg?fitin=700:700,12038.4000,,家電 > キッチン家電 > 浄水器・整水器 > その他,マルチピュア シャワーフィルター マルチピュアクリスタルクオーツ SFFH(1台)【マルチピュア】【送料無料】,マルチピュア☆送料無料☆,<div id='prd-page'><img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞日用品＞浄水器＞浄水器 その他＞マルチピュア シャワーフィルター マルチピュアクリスタルクオーツ SFFH (1台)<br><br>☆送料無料☆<br><br>【マルチピュア シャワーフィルター マルチピュアクリスタルクオーツ SFFHの商品詳細】<br>●大容量の塩素除去能力(25000gaL=約100000L)<br>●特殊フィルターKDF合金を採用<br>●北米の高山で採掘された天然水晶鉱石を採用<br>●シャワー用浄水器としてNSF認証取得<br>●混合栓から入ってきた水を分散させ、フィルター全体に流します。<br>●水道水の中の赤サビなど固形物を事前に捕捉し、KDF合金の寿命を長くする働きをします。<br>●15オンス(約466g)のKDF合金を使用。塩素を含んだ水が、このフィルターカートリッジを遭遇するとKDF合金の異なる2つの金属(銅・亜鉛)が電器分解作業を起こして塩素を無害な物質に変化させ取り除きます。<br>●肌や髪にやさしいシャワー感を。北米の2ヵ所の鉱山から採掘された天然水晶鉱石を採用しています。<br>●流水量を損なうことなく、フィルター内のKDF合金と天然水晶鉱石の流出を防ぐ働きをします。<br>●交換用フィルターカートリッジは、誰でもが簡単に取り外し、取り付けができます。<br><br>【ろ過材】<br>KDF合金／天然水晶鉱石<br>【交換用カートリッジ品番】<br>SFFI<br><br>【規格概要】<br>ろ過材・・・KDF合金／天然水晶鉱石<br>外形寸法・・・幅70*高さ255*奥行70mm<br>本体重量・・・670g<br>準ろ過能力・・・25000gaL=約100000L<br>ろ過材交換時期・・・約40ヶ月(1日80L使用の場合)<br>交換用カートリッジ・・・SFFI<br>原産国・・・アメリカ<br><br>【ブランド】<br>マルチピュア<br><br>【発売元、製造元、輸入元又は販売元】<br>マルチピュアジャパン<br><br>(Multi-Pure Multi Pure MULTIPURE)<br><br>マルチピュアジャパン<br>167-0043 東京都杉並区上荻2-21-25 アズマビル3Ｆ<br>03-3394-1711<br><br>広告文責：株式会社爽快ドラッグ<br><br>[浄水器/ブランド：マルチピュア/]</div><!---->,マルチピュア シャワーフィルター マルチピュアクリスタルクオーツ SFFH(1台)【マルチピュア】【送料無料】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションマルチピュア シャワーフィルター マルチピュアクリスタルクオーツ SFFH(1台)【マルチピュア】【送料無料】,マルチピュア☆送料無料☆。マルチピュア シャワーフィルター マルチピュアクリスタルクオーツ SFFH(1台)【マルチピュア】【送料無料】[rn]
24-3306,http://tshop.r10s.jp/soukai/cabinet/77/4902493202977.jpg?fitin=700:700,380.0000,,家電 > キッチン家電 > 浄水器・整水器 > その他,浄水蛇口 プレミアム(1コ入)【浄水蛇口】[浄水器 浄水器],浄水蛇口 / 浄水器 浄水器★税抜1900円以上で送料無料★,<div id='prd-page'><img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞日用品＞浄水器＞蛇口直結型 本体＞浄水蛇口 プレミアム (1コ入)<br><br>★税抜1900円以上で送料無料★<br><br>【浄水蛇口 プレミアムの商品詳細】<br>●一般水栓(パイプ径16mm)、泡沫水栓(口径22mm)に取り付けが可能です。<br>●切替レバーを軽く上下させることによってストレートとシャワーの切り替えが可能です。<br>●ストレートとシャワー共に浄水でご使用になれます。<br>●ヤシ殻活性炭、ゼオライト、亜硫酸カルシウムがきれいでおいしい水をつくります。<br>●水道水に混ざる鉄サビ、ゴミなどの不純物を5層のろ過材でカットします。<br><br>【使用方法】<br>★取り付け可能な水栓<br>・一般水栓(JIS規格品)<br>先端部にふくらみのある16mmパイプ径の丸型水栓。<br>※一般水栓でご使用の際は取り付け口にあるパッキン(白)を外してご使用ください。<br>・泡沫水栓(JIS規格品)<br>国内メーカーで22mm口径の外ネジ泡沫水栓。(ネジ山ピッチ1.25) 泡沫栓のキャップを外して取り付けてください。<br>★取り付けられない水栓<br>・一般水栓19mm・角型の水栓。<br>・先端にふくらみのない水栓、太口、シャワー付水栓、特殊な水栓。<br>・泡沫水栓でネジ山ピッチ1.0mmのもの、内ネジ式泡沫水栓。(ヤンマー、グローエ、スタナダイン、モーエン、KVKなど)<br>★有効期間<br>約3ヶ月(使い切り)<br>※使用水量、水質の違いにより異なります。<br><br>【浄水蛇口 プレミアムの原材料】<br>材質の種類・・・スチロール樹脂、合成ゴム、エラストマー樹脂、ABS樹脂<br>ろ材の種類・・・ヤシ殻活性炭、ゼオライト、亜硫酸カルシウム、ポリエステル不織布<br>【規格概要】<br>耐熱温度・・・70度<br>【注意事項】<br>・お湯の場合は長時間の使用を避け、50度以下でご使用ください。<br>・使用開始時には黒い水が出ますが、活性炭の微粉末で異常ではありません。約5～10秒間程、強めに通水してからご使用ください。<br>・汲み置きした水は早めにご使用ください。<br>・先端部にふくらみのない水栓、太口、シャワー付水栓、特殊な水栓にはご使用できません。<br>・パッキン(白)は泡沫水栓に取り付けの際、レバーが正面にくるようにするものです。水漏れしない範囲で本体をゆるめて調整してください。<br>・水圧が強い場合、抜けることがありますので、その際には流水量を絞ってください。<br>・使用している内に、取り付け口や蛇口本体に水アカが付着し汚れが目立つことがあります。その際は水アカを拭き取ってください。<br><br>【ブランド】<br>浄水蛇口<br><br>【発売元、製造元、輸入元又は販売元】<br>ボンスター販売<br><br>(浄水器)<br><br>ボンスター販売<br>108-0071 東京都港区白金台3-19-1<br>03-3449-0216<br><br>広告文責：株式会社爽快ドラッグ<br><br>[浄水器/ブランド：浄水蛇口/]</div><!---->,浄水蛇口 プレミアム(1コ入)【浄水蛇口】[浄水器 浄水器]：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーション浄水蛇口 プレミアム(1コ入)【浄水蛇口】[浄水器 浄水器],浄水蛇口 / 浄水器 浄水器★税抜1900円以上で送料無料★。浄水蛇口 プレミアム(1コ入)【浄水蛇口】[浄水器 浄水器][rn]
