35-60686,http://tshop.r10s.jp/gottuou/cabinet/934.jpg?fitin=700:700,1677.6000,,日本酒・焼酎 > 日本酒 > 純米酒,特別純米酒 じげの酒 うまいがな 味わい濃醇タイプ 720ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元,どっしりとした味わい,"<div class=”rItemStoryContents” id=”rItemStoryItemImage”> <IMG src="" https://image.rakuten.co.jp/gottuou/cabinet/umedu-temp1.jpg "" width=""500"" height=""400""> <br> <br> </div> <div class=”rItemStoryContents” id=”rItemStoryItemImage”> <IMG src="" https://image.rakuten.co.jp/gottuou/cabinet/umedu-temp2.jpg "" width=""500"" height=""400"">   <br> <br> </div> <div class=” rItemStoryContents” id=”rItemStoryItemCatchcopy”> <b><FONT size=“7"" color=""red"">「日本酒は米の酒」と考え、仕込みは全て米だけ。最近は生モト仕込みの素晴らしさと、美味しさを知り、皆様にお伝えしたい、と努力しています。</FONT></b> 地元「ジゲ酒の会」が、田植えから酒搾りまでを手掛けたお酒です。<br>味わいがあり、名前の通りうまいがな（方言）と好評。<br>いかにも地酒らしい愉快なお酒です。<br>どっしりとした味わいがあり、キレもあります。<br>冷やが特に美味しい。<br>常温かオンザロックが美味しいでしょう。<br>料理は、多少味の濃いものが向いています。<br><br>【製造者】梅津酒造有限会社／鳥取県東伯郡北栄町<br>【名称】特別純米酒<br>【容量】720ml<br>【アルコール度数】18%<br>【原料米】北栄町産玉栄<br>【精米歩合】60%<br>【日本酒度】＋13

<br><br>
<img src=""https://image.rakuten.co.jp/gottuou/cabinet/umedu1.jpg"">

<br>
<img src=""https://image.rakuten.co.jp/gottuou/cabinet/umedu2.jpg""><img src=""https://image.rakuten.co.jp/gottuou/cabinet/imgrc0073143164.jpg"" border=""0"">

<BR><BR>",特別純米酒 じげの酒 うまいがな 味わい濃醇タイプ 720ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元：鳥取人のごっつおう市場,鳥取地酒特産品食品通販日本酒焼酎ワインリキュール限定酒日置桜鷹勇瑞泉無しチューハイ強力鮮魚地鶏漬物加工品特別純米酒 じげの酒 うまいがな 味わい濃醇タイプ 720ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元,どっしりとした味わい。特別純米酒 じげの酒 うまいがな 味わい濃醇タイプ 720ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元[rn]
35-60687,http://tshop.r10s.jp/gottuou/cabinet/1144.jpg?fitin=700:700,246.4000,,日本酒・焼酎 > 日本酒 > 純米酒,冨玲 純米酒 徳利 180ml 日本酒 鳥取 地酒,応援のお酒,"<div class=”rItemStoryContents” id=”rItemStoryItemImage”> <IMG src="" https://image.rakuten.co.jp/gottuou/cabinet/umedu-temp1.jpg "" width=""500"" height=""400""> <br> <br> </div> <div class=”rItemStoryContents” id=”rItemStoryItemImage”> <IMG src="" https://image.rakuten.co.jp/gottuou/cabinet/umedu-temp2.jpg "" width=""500"" height=""400"">   <br> <br> </div> <div class=” rItemStoryContents” id=”rItemStoryItemCatchcopy”> <b><FONT size=“7"" color=""red"">「日本酒は米の酒」と考え、仕込みは全て米だけ。最近は生モト仕込みの素晴らしさと、美味しさを知り、皆様にお伝えしたい、と努力しています。</FONT></b> 従来から地元で愛され続けているお酒で、原料に米と米こうじと水だけしか使っていない「純米酒」です。<br>「冨玲」はフレーと読みます。<br>つまり英語でHurrah!で日本語に訳せば「頑張れ!!」や「万歳!!」です。<br>応援団がよく叫ぶ掛け声「フレー!フレー!」です。<br>縁起・景気の良い「応援のお酒」です。<br><br>【製造者】梅津酒造有限会社／鳥取県東伯郡北栄町<br>【名称】純米酒<br>【容量】180ml<br>【アルコール度数】15%

<br><br>
<img src=""https://image.rakuten.co.jp/gottuou/cabinet/umedu1.jpg"">

<br>
<img src=""https://image.rakuten.co.jp/gottuou/cabinet/umedu2.jpg""><img src=""https://image.rakuten.co.jp/gottuou/cabinet/imgrc0073143164.jpg"" border=""0"">

<BR><BR>",冨玲 純米酒 徳利 180ml 日本酒 鳥取 地酒：鳥取人のごっつおう市場,鳥取地酒特産品食品通販日本酒焼酎ワインリキュール限定酒日置桜鷹勇瑞泉無しチューハイ強力鮮魚地鶏漬物加工品冨玲 純米酒 徳利 180ml 日本酒 鳥取 地酒,応援のお酒。冨玲 純米酒 徳利 180ml 日本酒 鳥取 地酒[rn]
35-60688,http://tshop.r10s.jp/gottuou/cabinet/845.jpg?fitin=700:700,1814.4000,,日本酒・焼酎 > 日本酒 > 純米酒,いなたひめ 「良燗純米」 1800ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元,肉料理や中華料理にも合います,"<img src=""https://www.rakuten.ne.jp/gold/gottuou/image/inada18.jpg"">
<br><br>
<img src=""https://www.rakuten.ne.jp/gold/gottuou/image/inada28.jpg"">
<br><br> <div class=” rItemStoryContents” id=”rItemStoryItemCatchcopy”> <b><FONT size=“7"" color=""red"">稲田本店で使用する仕込み水は山陰エリア最高峰の「大山」の湧水を使用しています。「大山」につもった雪は、深い森によって大量に蓄えられ、地下深く浸透した後、長い年月を経て湧水となります。弱軟水のその水質は、稲田本店の淡麗で辛口な酒の味わいの源となります。お酒は水が命。340年の稲田本店の暖簾を守ってくれる大切な水です。 </FONT></b>鳥取県の酒造技術顧問、上原浩先生の「酒は純米燗ならなお良し」と、いう言葉を受け、お燗で美味しい純米酒を目指し造られたお酒がいなたひめ良燗純米酒です。<br>熟成期間を置き、しっかりと味の乗ったこのお酒は、お燗にして飲むときりりと味が引き締まります。<br>お燗酒は、鍋物というイメージがありますが、肉料理や中華料理にも合います。<br>ぜひお試しください。<br>人肌程度に温める「人肌燗」が最高です。<br><br>【製造者】株式会社稲田本店／鳥取県米子市夜見町<br>【名称】純米酒<br>【容量】1800ml<br>【アルコール度数】15%～16%<br>【原料米】玉栄<br>【精米歩合】65%<br>【日本酒度】+6.0<br>【酸度】1.2

<br><br><img src=""https://image.rakuten.co.jp/gottuou/cabinet/imgrc0073143164.jpg"" border=""0"">

<BR><BR>",いなたひめ 「良燗純米」 1800ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元：鳥取人のごっつおう市場,鳥取地酒特産品食品通販日本酒焼酎ワインリキュール限定酒日置桜鷹勇瑞泉無しチューハイ強力鮮魚地鶏漬物加工品いなたひめ 「良燗純米」 1800ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元,肉料理や中華料理にも合います。いなたひめ 「良燗純米」 1800ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元[rn]
35-60689,http://tshop.r10s.jp/gottuou/cabinet/1076.jpg?fitin=700:700,1036.8000,,日本酒・焼酎 > 日本酒 > 純米酒,千代むすび 純米辛口 じゅんから 720ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元,じんわりと広がる米の旨味,"<div class=”rItemStoryContents” id=”rItemStoryItemImage”> <IMG src="" https://image.rakuten.co.jp/gottuou/cabinet/tiyo-temp1.jpg "" width=""500"" height=""400""> <br> <br> </div> <div class=”rItemStoryContents” id=”rItemStoryItemImage”> <IMG src="" https://image.rakuten.co.jp/gottuou/cabinet/tiyo-temp2.jpg "" width=""500"" height=""400"">   <br> <br> </div> <div class=” rItemStoryContents” id=”rItemStoryItemCatchcopy”> <b><FONT size=“7"" color=""red"">創業以来『お役に立つ』を念頭にして「本物」「安心」「健康」をテーマとして酒造りをしています。伝統の技と若い新鮮な技の良いところを取り入れ常に進歩、前進、前向きな酒造りを目指します。 当蔵では素材にこだわり最良の原材料の酒造好適米、自然の湧き水仕込水、厳選した酵母を 大切に使用し心をこめて酒造りをしております。</FONT></b> じんわりと広がる米の旨味と、余韻を締めるキレの良さが特徴です。<br><br>【製造者】千代むすび酒造株式会社／鳥取県境港市大正町<br>【名称】純米酒<br>【容量】720ml<br>【アルコール度数】16%～17%<br>【原料米】五百万石<br>【精米歩合】56%<br>【日本酒度】+15.0<br>【酸度】1.4

<br><br>
<img src=""https://image.rakuten.co.jp/gottuou/cabinet/tiyo1.jpg"">

<br>
<img src=""https://image.rakuten.co.jp/gottuou/cabinet/tiyo2.jpg""><img src=""https://image.rakuten.co.jp/gottuou/cabinet/imgrc0073143164.jpg"" border=""0"">

<BR><BR>",千代むすび 純米辛口 じゅんから 720ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元：鳥取人のごっつおう市場,鳥取地酒特産品食品通販日本酒焼酎ワインリキュール限定酒日置桜鷹勇瑞泉無しチューハイ強力鮮魚地鶏漬物加工品千代むすび 純米辛口 じゅんから 720ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元,じんわりと広がる米の旨味。千代むすび 純米辛口 じゅんから 720ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元[rn]
35-60690,http://tshop.r10s.jp/gottuou/cabinet/249.jpg?fitin=700:700,2678.4000,,日本酒・焼酎 > 日本酒 > 純米吟醸酒,いなば鶴 純米吟醸 五割搗き強力（ごうりき） 1800ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元,幻の酒造好適米「強力（ごうりき）」,"<img src=""https://www.rakuten.ne.jp/gold/gottuou/image/nakagawa18.jpg"">
<br><br>
<img src=""https://www.rakuten.ne.jp/gold/gottuou/image/nakagawa28.jpg"">
<br><br> <div class=” rItemStoryContents” id=”rItemStoryItemCatchcopy”> <b><FONT size=“7"" color=""red"">全国新酒鑑評会5年連続金賞受賞。広島国税局清酒鑑評会17年間連続優等賞受賞。鳥取独自の酒造好適米「強力」を原料として、個性溢れる純米大吟醸を蘇らせることに成功した。 </FONT></b> 2003年に発売された精米歩合を50％とした、「純米大吟醸強力」の弟分です。<br>大吟醸と比べて香りはやや控えめで、ほのかな吟醸香。<br>くちあたりは柔らかく、普段日本酒を飲みなれていない人でも、すんなりと受け入れられるでしょう。<br>飲みやすいとはいうものの、ただのあっさりしたお酒ではないのが「強力（ごうりき）」です。<br>くちあたりの良さの向こう側に、熟成されたコクをしっかりと味わうことができます。<br>程良い酸味がいっそうの食欲をそそります。<br>燗にして飲んでも良いでしょう。<br><br>【製造者】中川酒造株式会社／鳥取市立川町<br>【名称】純米吟醸<br>【容量】1800ml<br>【アルコール度数】15%～16%<br>【原料米】強力<br>【精米歩合】50%<br>【日本酒度】+3.0<br>【酸度】1.6

<br><br><img src=""https://image.rakuten.co.jp/gottuou/cabinet/imgrc0073143164.jpg"" border=""0"">

<BR><BR>",いなば鶴 純米吟醸 五割搗き強力（ごうりき） 1800ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元：鳥取人のごっつおう市場,鳥取地酒特産品食品通販日本酒焼酎ワインリキュール限定酒日置桜鷹勇瑞泉無しチューハイ強力鮮魚地鶏漬物加工品いなば鶴 純米吟醸 五割搗き強力（ごうりき） 1800ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元,幻の酒造好適米「強力（ごうりき）」。いなば鶴 純米吟醸 五割搗き強力（ごうりき） 1800ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元[rn]
35-60691,http://tshop.r10s.jp/gottuou/cabinet/1306.jpg?fitin=700:700,1382.4000,,日本酒・焼酎 > 日本酒 > 純米吟醸酒,いなば鶴 純米吟醸 五割搗き強力（ごうりき） 720ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元,幻の酒造好適米「強力（ごうりき）」,"<img src=""https://www.rakuten.ne.jp/gold/gottuou/image/nakagawa18.jpg"">
<br><br>
<img src=""https://www.rakuten.ne.jp/gold/gottuou/image/nakagawa28.jpg"">
<br><br> <div class=” rItemStoryContents” id=”rItemStoryItemCatchcopy”> <b><FONT size=“7"" color=""red"">全国新酒鑑評会5年連続金賞受賞。広島国税局清酒鑑評会17年間連続優等賞受賞。鳥取独自の酒造好適米「強力」を原料として、個性溢れる純米大吟醸を蘇らせることに成功した。 </FONT></b> 2003年に発売された精米歩合を50％とした、「純米大吟醸強力」の弟分です。<br>大吟醸と比べて香りはやや控えめで、ほのかな吟醸香。<br>くちあたりは柔らかく、普段日本酒を飲みなれていない人でも、すんなりと受け入れられるでしょう。<br>飲みやすいとはいうものの、ただのあっさりしたお酒ではないのが「強力（ごうりき）」です。<br>くちあたりの良さの向こう側に、熟成されたコクをしっかりと味わうことができます。<br>程良い酸味がいっそうの食欲をそそります。<br>燗にして飲んでも良いでしょう。<br><br>【製造者】中川酒造株式会社／鳥取市立川町<br>【名称】純米吟醸<br>【容量】720ml<br>【アルコール度数】15%～16%<br>【原料米】強力<br>【精米歩合】50%<br>【日本酒度】+3.0<br>【酸度】1.6

<br><br><img src=""https://image.rakuten.co.jp/gottuou/cabinet/imgrc0073143164.jpg"" border=""0"">

<BR><BR>",いなば鶴 純米吟醸 五割搗き強力（ごうりき） 720ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元：鳥取人のごっつおう市場,鳥取地酒特産品食品通販日本酒焼酎ワインリキュール限定酒日置桜鷹勇瑞泉無しチューハイ強力鮮魚地鶏漬物加工品いなば鶴 純米吟醸 五割搗き強力（ごうりき） 720ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元,幻の酒造好適米「強力（ごうりき）」。いなば鶴 純米吟醸 五割搗き強力（ごうりき） 720ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元[rn]
35-60692,http://tshop.r10s.jp/gottuou/cabinet/251.jpg?fitin=700:700,568.0000,,日本酒・焼酎 > 日本酒 > 純米吟醸酒,いなば鶴 純米吟醸 五割搗き強力（ごうりき） 300ml 日本酒 鳥取 地酒,幻の酒造好適米「強力（ごうりき）」,"<img src=""https://www.rakuten.ne.jp/gold/gottuou/image/nakagawa18.jpg"">
<br><br>
<img src=""https://www.rakuten.ne.jp/gold/gottuou/image/nakagawa28.jpg"">
<br><br> <div class=” rItemStoryContents” id=”rItemStoryItemCatchcopy”> <b><FONT size=“7"" color=""red"">全国新酒鑑評会5年連続金賞受賞。広島国税局清酒鑑評会17年間連続優等賞受賞。鳥取独自の酒造好適米「強力」を原料として、個性溢れる純米大吟醸を蘇らせることに成功した。 </FONT></b> 2003年に発売された精米歩合を50％とした、「純米大吟醸強力」の弟分です。<br>大吟醸と比べて香りはやや控えめで、ほのかな吟醸香。<br>くちあたりは柔らかく、普段日本酒を飲みなれていない人でも、すんなりと受け入れられるでしょう。<br>飲みやすいとはいうものの、ただのあっさりしたお酒ではないのが「強力（ごうりき）」です。<br>くちあたりの良さの向こう側に、熟成されたコクをしっかりと味わうことができます。<br>程良い酸味がいっそうの食欲をそそります。<br>燗にして飲んでも良いでしょう。<br><br>【製造者】中川酒造株式会社／鳥取市立川町<br>【名称】純米吟醸<br>【容量】300ml<br>【アルコール度数】15%～16%<br>【原料米】強力<br>【精米歩合】50%<br>【日本酒度】+3.0<br>【酸度】1.6

<br><br><img src=""https://image.rakuten.co.jp/gottuou/cabinet/imgrc0073143164.jpg"" border=""0"">

<BR><BR>",いなば鶴 純米吟醸 五割搗き強力（ごうりき） 300ml 日本酒 鳥取 地酒：鳥取人のごっつおう市場,鳥取地酒特産品食品通販日本酒焼酎ワインリキュール限定酒日置桜鷹勇瑞泉無しチューハイ強力鮮魚地鶏漬物加工品いなば鶴 純米吟醸 五割搗き強力（ごうりき） 300ml 日本酒 鳥取 地酒,幻の酒造好適米「強力（ごうりき）」。いなば鶴 純米吟醸 五割搗き強力（ごうりき） 300ml 日本酒 鳥取 地酒[rn]
35-60693,http://tshop.r10s.jp/gottuou/cabinet/843.jpg?fitin=700:700,2678.4000,,日本酒・焼酎 > 日本酒 > 純米吟醸酒,いなたひめ 純米吟醸 「強力」 1800ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元,幻の酒造好適米「強力（ごうりき）」,"<img src=""https://www.rakuten.ne.jp/gold/gottuou/image/inada18.jpg"">
<br><br>
<img src=""https://www.rakuten.ne.jp/gold/gottuou/image/inada28.jpg"">
<br><br> <div class=” rItemStoryContents” id=”rItemStoryItemCatchcopy”> <b><FONT size=“7"" color=""red"">稲田本店で使用する仕込み水は山陰エリア最高峰の「大山」の湧水を使用しています。「大山」につもった雪は、深い森によって大量に蓄えられ、地下深く浸透した後、長い年月を経て湧水となります。弱軟水のその水質は、稲田本店の淡麗で辛口な酒の味わいの源となります。お酒は水が命。340年の稲田本店の暖簾を守ってくれる大切な水です。 </FONT></b>幻と言われた鳥取県原産の「強力米」。<br>その米で醸した酒は「谷川の清流のように澄み渡り、食す肴はその流れに浮かぶように喉元を通り過ぎる」と言われた幻の酒米を、鳥取大学農学部・木下教授と地元篤農家の方々の協力により、約40年ぶりに復活させる事に成功しました。<br>幻の酒米と旨い酒を造りたいという杜氏の情熱を技が生み出した珠玉の一本です。<br><br>【製造者】株式会社稲田本店／鳥取県米子市夜見町<br>【名称】純米吟醸<br>【容量】1800ml<br>【アルコール度数】15%～16%<br>【原料米】強力米<br>【精米歩合】55%<br>【日本酒度】+3.5<br>【酸度】1.5

<br><br><img src=""https://image.rakuten.co.jp/gottuou/cabinet/imgrc0073143164.jpg"" border=""0"">

<BR><BR>",いなたひめ 純米吟醸 「強力」 1800ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元：鳥取人のごっつおう市場,鳥取地酒特産品食品通販日本酒焼酎ワインリキュール限定酒日置桜鷹勇瑞泉無しチューハイ強力鮮魚地鶏漬物加工品いなたひめ 純米吟醸 「強力」 1800ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元,幻の酒造好適米「強力（ごうりき）」。いなたひめ 純米吟醸 「強力」 1800ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元[rn]
35-60694,http://tshop.r10s.jp/gottuou/cabinet/1316.jpg?fitin=700:700,540.0000,,日本酒・焼酎 > 日本酒 > 純米吟醸酒,いなたひめ 純米吟醸 「強力」 300ml 日本酒 鳥取 地酒,幻の酒造好適米「強力（ごうりき）」,"<img src=""https://www.rakuten.ne.jp/gold/gottuou/image/inada18.jpg"">
<br><br>
<img src=""https://www.rakuten.ne.jp/gold/gottuou/image/inada28.jpg"">
<br><br> <div class=” rItemStoryContents” id=”rItemStoryItemCatchcopy”> <b><FONT size=“7"" color=""red"">稲田本店で使用する仕込み水は山陰エリア最高峰の「大山」の湧水を使用しています。「大山」につもった雪は、深い森によって大量に蓄えられ、地下深く浸透した後、長い年月を経て湧水となります。弱軟水のその水質は、稲田本店の淡麗で辛口な酒の味わいの源となります。お酒は水が命。340年の稲田本店の暖簾を守ってくれる大切な水です。 </FONT></b>幻と言われた鳥取県原産の「強力米」。<br>その米で醸した酒は「谷川の清流のように澄み渡り、食す肴はその流れに浮かぶように喉元を通り過ぎる」と言われた幻の酒米を、鳥取大学農学部・木下教授と地元篤農家の方々の協力により、約40年ぶりに復活させる事に成功しました。<br>幻の酒米と旨い酒を造りたいという杜氏の情熱を技が生み出した珠玉の一本です。<br><br>【製造者】株式会社稲田本店／鳥取県米子市夜見町<br>【名称】純米吟醸<br>【容量】300ml<br>【アルコール度数】15%～16%<br>【原料米】強力米<br>【精米歩合】55%<br>【日本酒度】+3.5<br>【酸度】1.5

<br><br><img src=""https://image.rakuten.co.jp/gottuou/cabinet/imgrc0073143164.jpg"" border=""0"">

<BR><BR>",いなたひめ 純米吟醸 「強力」 300ml 日本酒 鳥取 地酒：鳥取人のごっつおう市場,鳥取地酒特産品食品通販日本酒焼酎ワインリキュール限定酒日置桜鷹勇瑞泉無しチューハイ強力鮮魚地鶏漬物加工品いなたひめ 純米吟醸 「強力」 300ml 日本酒 鳥取 地酒,幻の酒造好適米「強力（ごうりき）」。いなたひめ 純米吟醸 「強力」 300ml 日本酒 鳥取 地酒[rn]
35-60695,http://tshop.r10s.jp/gottuou/cabinet/272.jpg?fitin=700:700,2764.8000,,日本酒・焼酎 > 日本酒 > 純米吟醸酒,日置桜 純米吟醸 「伝承強力」 1800ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元,幻の酒造好適米「強力（ごうりき）」,"<img src=""https://www.rakuten.ne.jp/gold/gottuou/image/yamane18.jpg"">
<br><br>
<img src=""https://www.rakuten.ne.jp/gold/gottuou/image/yamane28.jpg"">
<br><br> <div class=” rItemStoryContents” id=”rItemStoryItemCatchcopy”> <b><FONT size=“7"" color=""red"">日置桜の使用する酒造好適米は全て完全契約栽培。15件の篤農家の手によって、低農薬・低肥栽培法された珠玉の米は、一粒一粒が汗と涙の結晶です。「醸は農なり」。日置桜の酒造りは、常に農業の延長線上にあります。</FONT></b> どっしりとした酸をベースに、緻密で凝縮された旨みを備えた味わい。<br>山吹色に輝く風貌の中に、強力米の主張を感じる一本です。<br><br>【製造者】有限会社山根酒造場／鳥取県鳥取市青谷町<br>【名称】純米吟醸<br>【容量】1800ml<br>【アルコール度数】15%～16%<br>【原料米】強力<br>【精米歩合】55%<br>【日本酒度】+9.0<br>【酸度】2.1

<br><br><img src=""https://image.rakuten.co.jp/gottuou/cabinet/imgrc0073143164.jpg"" border=""0"">

<BR><BR>",日置桜 純米吟醸 「伝承強力」 1800ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元：鳥取人のごっつおう市場,鳥取地酒特産品食品通販日本酒焼酎ワインリキュール限定酒日置桜鷹勇瑞泉無しチューハイ強力鮮魚地鶏漬物加工品日置桜 純米吟醸 「伝承強力」 1800ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元,幻の酒造好適米「強力（ごうりき）」。日置桜 純米吟醸 「伝承強力」 1800ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元[rn]
35-60696,http://tshop.r10s.jp/gottuou/cabinet/273.jpg?fitin=700:700,1382.4000,,日本酒・焼酎 > 日本酒 > 純米吟醸酒,日置桜 純米吟醸 「伝承強力」 720ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元,幻の酒造好適米「強力（ごうりき）」,"<img src=""https://www.rakuten.ne.jp/gold/gottuou/image/yamane18.jpg"">
<br><br>
<img src=""https://www.rakuten.ne.jp/gold/gottuou/image/yamane28.jpg"">
<br><br> <div class=” rItemStoryContents” id=”rItemStoryItemCatchcopy”> <b><FONT size=“7"" color=""red"">日置桜の使用する酒造好適米は全て完全契約栽培。15件の篤農家の手によって、低農薬・低肥栽培法された珠玉の米は、一粒一粒が汗と涙の結晶です。「醸は農なり」。日置桜の酒造りは、常に農業の延長線上にあります。</FONT></b> どっしりとした酸をベースに、緻密で凝縮された旨みを備えた味わい。<br>山吹色に輝く風貌の中に、強力米の主張を感じる一本です。<br><br>【製造者】有限会社山根酒造場／鳥取県鳥取市青谷町<br>【名称】純米吟醸<br>【容量】720ml<br>【アルコール度数】15%～16%<br>【原料米】強力<br>【精米歩合】55%<br>【日本酒度】+9.0<br>【酸度】2.1

<br><br><img src=""https://image.rakuten.co.jp/gottuou/cabinet/imgrc0073143164.jpg"" border=""0"">

<BR><BR>",日置桜 純米吟醸 「伝承強力」 720ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元：鳥取人のごっつおう市場,鳥取地酒特産品食品通販日本酒焼酎ワインリキュール限定酒日置桜鷹勇瑞泉無しチューハイ強力鮮魚地鶏漬物加工品日置桜 純米吟醸 「伝承強力」 720ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元,幻の酒造好適米「強力（ごうりき）」。日置桜 純米吟醸 「伝承強力」 720ml 日本酒 鳥取 地酒 ギフト お歳暮 父の日 お中元[rn]
