35-30786,http://tshop.r10s.jp/takisyo/cabinet/01211819/01701819/img62979291.jpg?fitin=700:700,323200.0000,,家電 > キッチン家電 > 冷蔵庫・冷凍庫 > 冷蔵庫,愛菜っ庫 MTR2200V-03　35袋用 【三相200V】大容量マイコンタイプ 三菱玄米野菜保冷庫 【smtb-ms】,送料無料単相100VタイプはMTR2200VD。,"<TABLE border=""0"" width=""698"">
    <TR>
      <TD align=""center""><IMG src=""http://image.rakuten.co.jp/takisyo/cabinet/01211819/01701819/imgrc0084191764.jpg""></TD>
    </TR>
    <TR>
      <TD align=""center""><IMG src=""http://image.rakuten.co.jp/takisyo/cabinet/01211819/01701819/img62979287.jpg"" width=""675"" height=""188"" border=""0""></TD>
    </TR>
    <TR>
      <TD align=""center"">
      <TABLE border=""0"" width=""682"" bgcolor=""#999999"">
          <TR>
<TD bgcolor=""#ffffff"" valign=""top"" width=""153"" align=""left""><FONT size=""-1"">MTR510VC　MTR600VC<BR>
MTR820VC　MTR1400VC<BR>
MTR1600VC　MTR1800VC<BR>
玄米30ｋｇを7～32袋</FONT></TD>
<TD bgcolor=""#ffffff"" valign=""top"" width=""150"" align=""left""><FONT size=""-1"">MTR510VN　MTR600VN<BR>
MTR820VN　MTR1400VN</FONT><BR>
<FONT size=""-1"">玄米30kgを7～21袋</FONT></TD>
<TD bgcolor=""#ffffff"" valign=""top"" align=""left"" width=""159""><FONT size=""-1"">MTR1400VD MTR1400V-03<BR>
MTR1600VD</FONT> <FONT size=""-1"">MTR1600V-03</FONT><BR>
<FONT size=""-1"">MTR1800VD MTR1800V-03<BR>
玄米30kgを21～32袋</FONT></TD>
<TD bgcolor=""#ffffff"" valign=""top"" align=""left"" width=""202""><FONT size=""-1"">大容量現地組立タイプ<BR>
MTR2200VD　MTR2200V-03<BR>
MTR2600VD　MTR2600V-03<BR>
MTR3500VD　MTR3500V-03<BR>
玄米30kgを35～240袋</FONT></TD>
          </TR>
      </TABLE>
      </TD>
    </TR>
    <TR>
      <TD align=""center"" bgcolor=""#f5e496""><B><FONT size=""+3"" color=""#975402"">現地組立タイプ　大容量Ｖシリーズ&nbsp;</FONT></B></TD>
    </TR>
</TABLE>

<FONT size=""+1"">●玄米シリーズ・多用途シリーズでは入りきらない、大規模に玄米や野菜を保存される方<BR>
におすすめ0.5坪から最大3坪までバリエーションをご用意しています。</FONT>
<P></P>
<TABLE border=""0"">
    <TR>
      <TD><B><FONT size=""+1"">大容量17.5俵 MTR2200VD単相100V　　　MTR2200V-03三相200V</FONT></B></TD>
    </TR>
    <TR>
      <TD><IMG src=""http://image.rakuten.co.jp/takisyo/cabinet/01211819/01701819/img62979284.jpg"" width=""682"" height=""241"" border=""0""></TD>
    </TR>
    <TR>
      <TD align=""center""><IMG src=""http://image.rakuten.co.jp/takisyo/cabinet/01211819/01701819/img62979289.jpg"" width=""629"" height=""174"" border=""0""></TD>
    </TR>
    <TR>
      <TD align=""center""><BR>
      <IMG src=""http://image.rakuten.co.jp/takisyo/cabinet/01211819/01701819/img62979290.jpg"" width=""563"" height=""20"" border=""0""></TD>
    </TR>
    <TR>
      <TD align=""center""><IMG src=""http://image.rakuten.co.jp/takisyo/cabinet/01211819/01701819/img62979286.jpg"" width=""686"" height=""578"" border=""0""></TD>
    </TR>
</TABLE><P><IMG src=""http://image.rakuten.co.jp/takisyo/cabinet/01211819/01701819/img62979288.jpg"" width=""686"" height=""290"" border=""0""></P>
<IMG src=""http://image.rakuten.co.jp/takisyo/cabinet/01211819/01701819/img62979285.jpg""><BR>
<B><FONT color=""#ff0000"">現地訪問組立、設置説明含む・代金引換不可・送料無料</FONT></B><FONT size=""-1""><BR>
（北海道、沖縄、離島は別途送料がかかります）<BR>
お届けはご注文日から約4～5日後、事前にお知らせいたします。<BR>
電気工事、ドレン排水工事、使用済みの商品の引き取りについては<BR>お見積させていただきます。<BR>
商品が重量物のため、荷降ろしは昇降機つきトラックを手配いたします（無料）<br>
大容量シリーズの場合、納入先の道幅が狭く4t車が進入できない時は2t車チャーター料金がかかります。<br>
<br>
幅1800×奥行900×高さ2038ユニット含む　　重量202kg
</FONT>
<br>
日めくりカレンダーセールは11月30日で終了します。<br>
12月10日頃までに発送させていただきます。 <br>",愛菜っ庫 MTR2200V-03　35袋用 【三相200V】大容量マイコンタイプ 三菱玄米野菜保冷庫 【smtb-ms】：瀧商店,屋外照明農業用品農機具藤棚ぶどう棚パーゴラ園芸用品家庭菜園ミソノ包丁温室バーベキューコンロ温室ハラックスタカショーピカ防草シートザバーン除草剤愛菜っ庫 MTR2200V-03　35袋用 【三相200V】大容量マイコンタイプ 三菱玄米野菜保冷庫 【smtb-ms】,送料無料単相100VタイプはMTR2200VD。。愛菜っ庫 MTR2200V-03　35袋用 【三相200V】大容量マイコンタイプ 三菱玄米野菜保冷庫 【smtb-ms】[rn]
35-30787,http://tshop.r10s.jp/ebest/cabinet/189/x900000005844.jpg?fitin=700:700,51321.6000,,家電 > 生活家電 > 洗濯機,【設置＋リサイクル】東芝 AW-6D3M-T(ブラウン)全自動洗濯機 洗濯6.0kg,　,"6kgコンパクトタイプで低騒音<table border=""0"" cellspacing=""0"" cellpadding=""0"" width=""100%""><tr><td width=""100%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/tlt_option.jpg"" border=""0"" width=""100%""></td></tr><tr><td width=""100%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td></tr><tr><td><font color=""red"">商品の在庫状況は下表の「商品のみ」のページへ移動してご確認ください。<br>設置作業・家電リサイクル回収の同時申し込みとなります。<br>家電リサイクル回収にかかる費用は価格に含まれておりません。<br>家電リサイクル料金に関しましては下記の「家電リサイクル」バナーより必ず内容をご確認ください。<br>長期保証のご希望や家電リサイクル回収をご希望されない場合は下記の表よりご希望の組み合わせページへ移動してご注文ください。</font></td></tr><tr><td width=""100%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""20""></td></tr></table><table border=""0"" cellspacing=""0"" cellpadding=""0"" width=""100%""><tr><td width=""15%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_option01.jpg"" border=""0"" width=""100%""></td><td width=""2%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""15%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_option02.jpg"" border=""0"" width=""100%""></td><td width=""2%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""15%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_option03.jpg"" border=""0"" width=""100%""></td><td width=""2%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""15%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_option04.jpg"" border=""0"" width=""100%""></td><td width=""2%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""15%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_option05.jpg"" border=""0"" width=""100%""></td><td width=""2%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""15%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_option06.jpg"" border=""0"" width=""100%""></td></tr><tr><td colspan=""11"" width=""100%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td></tr><tr><td colspan=""11"" width=""100%""><font size=""2"" color=""red""><b>※リサイクル費用は設置時に現地支払いとなります。ご注文代金には含まれません。</b></font></td></tr><tr><td colspan=""11"" width=""100%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""20""></td></tr></table><table border=""0"" cellspacing=""0"" cellpadding=""0"" width=""100%""><tr><td colspan=""7"" width=""100%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/tlt_service.jpg"" width=""100%""></td></tr><tr><td colspan=""7"" width=""100%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""20""></td></tr><tr><td width=""23%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_service01.jpg"" width=""100%""></td><td width=""2%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""23%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_service02.jpg"" width=""100%""></td><td width=""2%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""23%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_service03.jpg"" width=""100%""></td><td width=""2%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""23%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td></tr><tr><td colspan=""7"" width=""100%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""20""></td></tr></table><br>■マジックドラムで黒カビの原因となる汚れがつかない洗濯槽<br>■濃い洗剤液と協力水流で、ガンコな汚れを落とす<br>■つけおき洗いで落ちにくい泥汚れも真っ白<br>■低騒音：音を気にせず夜でもお洗濯<br><b>本体寸法</b>：幅565x奥行536x高さ910mm<br><b>設置可能防水パン</b>：奥行内寸500mm以上<br><b>本体質量</b>：約36kg<br><b>洗濯･脱水容量</b>：6.0kg<br><b>簡易乾燥容量</b>：化繊混紡2.5kg<br><b>標準使用水量</b>：<br>・洗濯</b>：88L<br><b>消費電力[洗濯時]（50/60Hz）</b>：515W<br><b>運転時間[洗濯時]（50/60Hz）</b>：36分<br><b>運転音</b>：<br>・洗濯時</b>：約29dB<br>・脱水時</b>：約38dB<br><b>風呂水給水ホース</b>：4m",【設置＋リサイクル】東芝 AW-6D3M-T(ブラウン)全自動洗濯機 洗濯6.0kg：イーベストPC・家電館,パソコン家電オーディオ美容健康モバイルＰＤＡダイエットテレビミニコンビデオソニースカパーT-falティファール日用品スポーツおもちゃゲームお買い得【設置＋リサイクル】東芝 AW-6D3M-T(ブラウン)全自動洗濯機 洗濯6.0kg,　。【設置＋リサイクル】東芝 AW-6D3M-T(ブラウン)全自動洗濯機 洗濯6.0kg[rn]
35-30788,http://tshop.r10s.jp/ebest/cabinet/189/x900000005844.jpg?fitin=700:700,53753.6000,,家電 > 生活家電 > 洗濯機,【設置＋リサイクル＋長期保証】東芝 AW-6D3M-T(ブラウン)全自動洗濯機 洗濯6.0kg,　,"6kgコンパクトタイプで低騒音<table border=""0"" cellspacing=""0"" cellpadding=""0"" width=""100%""><tr><td width=""100%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/tlt_option.jpg"" border=""0"" width=""100%""></td></tr><tr><td width=""100%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td></tr><tr><td><font color=""red"">商品の在庫状況は下表の「商品のみ」のページへ移動してご確認ください。<br>設置作業・家電リサイクル回収の同時申し込みとなります。<br>家電リサイクル回収にかかる費用は価格に含まれておりません。<br>設置および家電リサイクル料金に関しましては下記の「家電設置サービス」バナーより必ず内容をご確認ください。<br>長期保証は法人様（個人様以外）の加入、業務での使用は保証外となります。<br>必ず長期保証のサービス内容、規定を予めご確認ください。<br>５年間長期保証　※ＰＣ、タブレット、プリンター、工具は３年となります。</font></td></tr><tr><td width=""100%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""20""></td></tr></table><table border=""0"" cellspacing=""0"" cellpadding=""0"" width=""100%""><tr><td width=""15%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_option01.jpg"" border=""0"" width=""100%""></td><td width=""2%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""15%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_option02.jpg"" border=""0"" width=""100%""></td><td width=""2%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""15%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_option03.jpg"" border=""0"" width=""100%""></td><td width=""2%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""15%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_option04.jpg"" border=""0"" width=""100%""></td><td width=""2%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""15%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_option05.jpg"" border=""0"" width=""100%""></td><td width=""2%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""15%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_option06.jpg"" border=""0"" width=""100%""></td></tr><tr><td colspan=""11"" width=""100%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td></tr><tr><td colspan=""11"" width=""100%""><font size=""2"" color=""red""><b>※リサイクル費用は設置時に現地支払いとなります。ご注文代金には含まれません。</b></font></td></tr><tr><td colspan=""11"" width=""100%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""20""></td></tr></table><table border=""0"" cellspacing=""0"" cellpadding=""0"" width=""100%""><tr><td colspan=""7"" width=""100%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/tlt_service.jpg"" width=""100%""></td></tr><tr><td colspan=""7"" width=""100%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""20""></td></tr><tr><td width=""23%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_service01.jpg"" width=""100%""></td><td width=""2%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""23%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_service02.jpg"" width=""100%""></td><td width=""2%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""23%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_service03.jpg"" width=""100%""></td><td width=""2%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""23%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td></tr><tr><td colspan=""7"" width=""100%""><img src=""http://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""20""></td></tr></table><br>■マジックドラムで黒カビの原因となる汚れがつかない洗濯槽<br>■濃い洗剤液と協力水流で、ガンコな汚れを落とす<br>■つけおき洗いで落ちにくい泥汚れも真っ白<br>■低騒音：音を気にせず夜でもお洗濯<br><b>本体寸法</b>：幅565x奥行536x高さ910mm<br><b>設置可能防水パン</b>：奥行内寸500mm以上<br><b>本体質量</b>：約36kg<br><b>洗濯･脱水容量</b>：6.0kg<br><b>簡易乾燥容量</b>：化繊混紡2.5kg<br><b>標準使用水量</b>：<br>・洗濯</b>：88L<br><b>消費電力[洗濯時]（50/60Hz）</b>：515W<br><b>運転時間[洗濯時]（50/60Hz）</b>：36分<br><b>運転音</b>：<br>・洗濯時</b>：約29dB<br>・脱水時</b>：約38dB<br><b>風呂水給水ホース</b>：4m",【設置＋リサイクル＋長期保証】東芝 AW-6D3M-T(ブラウン)全自動洗濯機 洗濯6.0kg：イーベストPC・家電館,パソコン家電オーディオ美容健康モバイルＰＤＡダイエットテレビミニコンビデオソニースカパーT-falティファール日用品スポーツおもちゃゲームお買い得【設置＋リサイクル＋長期保証】東芝 AW-6D3M-T(ブラウン)全自動洗濯機 洗濯6.0kg,　。【設置＋リサイクル＋長期保証】東芝 AW-6D3M-T(ブラウン)全自動洗濯機 洗濯6.0kg[rn]
35-30789,http://tshop.r10s.jp/ebest/cabinet/213/y900000007799.jpg?fitin=700:700,68448.0000,,家電 > 生活家電 > 洗濯機,【設置】パナソニック NA-FA90H3-N(シャンパン) 全自動洗濯機 洗濯9kg,　,"クリーンで高級感のある「フラットフェイス」を搭載<table border=""0"" cellspacing=""0"" cellpadding=""0"" width=""100%""><tr><td width=""100%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/tlt_option.jpg"" border=""0"" width=""100%""></td></tr><tr><td width=""100%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td></tr><tr><td><font color=""red"">商品の在庫状況は下表の「商品のみ」のページへ移動してご確認ください。<br>長期保証をご希望のお客様は下記の表より「設置申込＋長期保証」のページへ移動してご注文ください。<br>※設置作業につきましては下記の「家電設置サービス」バナーより必ず内容をご確認ください。<br>※代金引換およびお届け時間帯指定がご利用頂けません。予めご了承下さい。</font></td></tr><tr><td width=""100%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""20""></td></tr></table><table border=""0"" cellspacing=""0"" cellpadding=""0"" width=""100%""><tr><td width=""15%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_option01.jpg"" border=""0"" width=""100%""></td><td width=""2%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""15%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_option02.jpg"" border=""0"" width=""100%""></td><td width=""2%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""15%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_option03.jpg"" border=""0"" width=""100%""></td><td width=""2%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""15%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_option04.jpg"" border=""0"" width=""100%""></td><td width=""2%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""15%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_option05.jpg"" border=""0"" width=""100%""></td><td width=""2%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""15%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_option06.jpg"" border=""0"" width=""100%""></td></tr><tr><td colspan=""11"" width=""100%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td></tr><tr><td colspan=""11"" width=""100%""><font size=""2"" color=""red""><b>※リサイクル費用は設置時に現地支払いとなります。ご注文代金には含まれません。</b></font></td></tr><tr><td colspan=""11"" width=""100%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""20""></td></tr></table><table border=""0"" cellspacing=""0"" cellpadding=""0"" width=""100%""><tr><td colspan=""7"" width=""100%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/tlt_service.jpg"" width=""100%""></td></tr><tr><td colspan=""7"" width=""100%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""20""></td></tr><tr><td width=""23%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_service01.jpg"" width=""100%""></td><td width=""2%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""23%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_service02.jpg"" width=""100%""></td><td width=""2%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""23%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/btn_service03.jpg"" width=""100%""></td><td width=""2%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""23%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td></tr><tr><td colspan=""7"" width=""100%""><img src=""https://www.rakuten.ne.jp/gold/ebest/img/img_guide/spacer.gif"" width=""100%"" height=""20""></td></tr></table><br>■「すっきりフロント」&「フラットフェイス」搭載<br>■「即効泡洗浄」&「泥汚れつけおきコース」搭載<br>■おうちクリーニングに「ソフト脱水」搭載<br><b>設置可能防水パン</b>：奥行内寸540mm以上<br><b>洗濯･脱水容量</b>：9kg<br><b>簡易乾燥容量</b>：化繊2kg(送風乾燥)<br><b>標準使用水量</b>：洗濯102L<br><b>消費電力[洗濯時]</b>：50Hz 350W/60Hz 350W<br><b>運転時間[洗濯時]</b>：50Hz 38分/60Hz 38分<br><b>運転音</b><br>　洗濯時：約32dB<br>　脱水時：約39dB<br><b>風呂水給水ポンプ</b>：x<br><b>タイマー</b>：○<br><b>除菌機能</b>：-<br><b>寸法</b>：幅 599x高さ 1012x奥行 610mm<br><b>質量</b>：約39kg<br><b>付属品</b>：<br>　給水ホース<br>　給水栓つぎて<br>　外部排水ホース<br>　調節ゴムシート<br>　風呂水吸水ホース<br>　ホースハンガー<br>　風呂水フィルター<br>　キャップ(ホース穴カバー)",【設置】パナソニック NA-FA90H3-N(シャンパン) 全自動洗濯機 洗濯9kg：イーベストPC・家電館,パソコン家電オーディオ美容健康モバイルＰＤＡダイエットテレビミニコンビデオソニースカパーT-falティファール日用品スポーツおもちゃゲームお買い得【設置】パナソニック NA-FA90H3-N(シャンパン) 全自動洗濯機 洗濯9kg,　。【設置】パナソニック NA-FA90H3-N(シャンパン) 全自動洗濯機 洗濯9kg[rn]
