35-55286,http://tshop.r10s.jp/aishameijin-club/cabinet/kenmazai/quick_3set_new_400.jpg?fitin=700:700,4665.6000,,車用品・バイク用品 > カー用品 > 洗車・ケア用品 > 研磨剤・コンパウンド,クイックシリーズ研磨剤（400ml）3点（1500・一発・6000）セット,【お得な割安セット】,"スタンダードレンジなセットで、割と傷んだ車～鏡面仕上げまで可能です。<br><br>
<table width=""580"" border=""0"" cellpadding=""0"" cellspacing=""0"">
  <tr>
    <td><strong>研磨剤とバフの組み合わせ</strong></td>
  </tr>
  <tr>
    <td><img src=""http://image.rakuten.co.jp/aishameijin-club/cabinet/store/line_580.jpg"" width=""580"" height=""5"" /></td>
  </tr>
  <tr>
    <td>&nbsp;</td>
  </tr>
  <tr>
    <td><table width=""400"" border=""0"" align=""center"" cellpadding=""2"" cellspacing=""1"" bgcolor=""#612A29"">
      <tbody>
        <tr>
          <td width=""250"" bgcolor=""#BF0000""><div align=""center""><font color=""#FFFFFF"" size=""-1"">研磨剤とバフの組み合わせ</font></div></td>
          <td width=""150"" bgcolor=""#BF0000""><div align=""center""><font color=""#FFFFFF"" size=""-1"">使用の相対的目安</font></div></td>
        </tr>
        <tr>
          <td width=""250"" bgcolor=""#FFFFFF""><font size=""-1"">ウレタン極細目×クイック6000</font></td>
          <td width=""150"" rowspan=""12"" bgcolor=""#FFFFFF""><div align=""center""><font size=""-1"">弱い（痛みの少ない塗装）<br />
            ↑<br />
            ｜<br />
            ｜<br />
            ｜<br />
            ｜<br />
            ｜<br />
            ｜<br />
            ｜<br />
            ｜<br />
            ｜<br />
            ｜<br />
            ｜<br />
            ↓<br />
            強い（痛みの多い塗装用）</font></div></td>
        </tr>
        <tr>
          <td width=""250"" bgcolor=""#FFFFFF""><font size=""-1"">ウレタン細目×クイック6000</font></td>
        </tr>
        <tr>
          <td width=""250"" bgcolor=""#FFFFFF""><font size=""-1"">ウレタン極細目×クイック一発</font></td>
        </tr>
        <tr>
          <td width=""250"" bgcolor=""#FFFFFF""><font size=""-1"">ウレタン細目×クイック一発</font></td>
        </tr>
        <tr>
          <td width=""250"" bgcolor=""#FFFFFF""><font size=""-1"">ウレタン中目×クイック一発</font></td>
        </tr>
        <tr>
          <td width=""250"" bgcolor=""#FFFFFF""><font size=""-1"">ウレタン中目×クイック1500</font></td>
        </tr>
        <tr>
          <td width=""250"" bgcolor=""#FFFFFF""><font size=""-1"">ウールバフ（ソフト）×クイック一発</font></td>
        </tr>
        <tr>
          <td width=""250"" bgcolor=""#FFFFFF""><font size=""-1"">ウールバフ（ハード）×クイック一発</font></td>
        </tr>
        <tr>
          <td width=""250"" bgcolor=""#FFFFFF""><font size=""-1"">ウールバフ（ソフト）×クイック1500</font></td>
        </tr>
        <tr>
          <td width=""250"" bgcolor=""#FFFFFF""><font size=""-1"">ウールバフ（ハード）×クイック1500</font></td>
        </tr>
        <tr>
          <td width=""250"" bgcolor=""#FFFFFF""><font size=""-1"">ウールバフ（ソフト）×クイック800</font></td>
        </tr>
        <tr>
          <td width=""250"" bgcolor=""#FFFFFF""><font size=""-1"">ウールバフ（ハード）×クイック800</font></td>
        </tr>
        <tr>
          <td colspan=""2"" bgcolor=""#FFFFFF""><font size=""-1"">＊組み合わせはまったく自由でお好み（塗装によってという別要素があるためバフと研磨剤だけでのベストな組み合わせという考え方は存在しません）ですが、ウールバフとクイック6000のような極端に方向の異なる組み合わせはあまり行われません。</font></td>
        </tr>
      </tbody>
    </table></td>
  </tr>
</table>
<br />
<table width=""580"" border=""0"" cellpadding=""0"" cellspacing=""0"">
    <tr>
      <td><strong>ウール・ウレタンバフ研磨力表</strong></td>
    </tr>
    <tr>
      <td><img src=""http://image.rakuten.co.jp/aishameijin-club/cabinet/store/line_580.jpg"" width=""580"" height=""5"" /></td>
    </tr>
    <tr>
      <td>&nbsp;</td>
    </tr>
    <tr>
      <td><div align=""center""><img src=""http://image.rakuten.co.jp/aishameijin-club/cabinet/buff/ubselect.jpg"" /></div></td>
    </tr>
</table>",クイックシリーズ研磨剤（400ml）3点（1500・一発・6000）セット：愛車名人倶楽部,クイックシリーズ研磨剤（400ml）3点（1500・一発・6000）セット,【お得な割安セット】。クイックシリーズ研磨剤（400ml）3点（1500・一発・6000）セット[rn]
35-55287,http://tshop.r10s.jp/s-roll/cabinet/01054287/01606927/imgrc0066349831.jpg?fitin=700:700,1900.8000,,車用品・バイク用品 > カー用品 > 洗車・ケア用品 > 研磨剤・コンパウンド,コンパクトツール純正 超微粒子 コンパウンド 350ml 研磨剤 ノンシリコン ノンワックス 磨き剤 艶出し剤 (P-150N P-185N セット品 compact tool g150n p150n c-150n 電動ポリッシャー エアーポリッシャー 磨き 研磨 艶出し 仕上げ スポンジバフ),コンパクトツールの純正品　,"<TABLE border=""0"">
<TBODY>
<TR>
<TD><br>
<b><font size=""+2"" color=""#0000ff"">コンパクトツール　純正<br>
超微粒子コンパウンド　350ml<br>
ノンシリコン、ノンワックス<br>
</font></b><FONT size=""-1""><br>
コンパクトツール純正品です!!<br>
電動ポリッシャー P-150N、P-185Nのセット内に入っているコンパウンドです。<br>
<br>
仕上げ用、超微粒子コンパウンド/研磨剤です。<br>
バフ目を消す性能に優れ、しかも良い艶が得られます。<br>
特に高硬度塗膜塗料、フッ素塗料などに適しています。<br>
シリコン及び、ワックスを含まないため、塗料のはじき等がありません。<br>
バフへのからみが少なく、ふきとりが簡単です。<br>
<br>
ポリッシャー回転数は、1500～1800RPMが最適です。<br>
<br>
<br>
■販売元　コンパクトツール株式会社<br>
<br>
<br>
・塗装面が熱い時や、直射日光下では、使用しないでください。<br>
・塗装面にコンパウンドを長時間放置しないでください。<br>
・使用後は密栓の上、室温にて保管してください。<br>
・マイナス5℃以下になると凍結しますのでご注意ください。<br>
・火やスパークのそばに近づけないでください、<br>
・子供の手の届かないところに保管してください。<br>
・子供の手の届かないところに保管してください。<br>
・目に入った時は大量の水で洗浄し、医師の手当てを受けてください。<br>
<BR>
</font></TD>
</TR>
</TBODY>
</TABLE><BR>





<BR>
<a href=""https://item.rakuten.co.jp/s-roll/c/0000000134/"" target=""_self"">
<img src=""https://image.rakuten.co.jp/s-roll/cabinet/01054287/01606927/imgrc0063934186.jpg"" width=""600"" height=""350"" border=""0"" alt=""コンパクトツール　ポリッシャー/バフ関連はコチラ""></a><BR>
<BR><table width=""591""><tr><td>


<BR>
<img border=""0"" src=""https://image.rakuten.co.jp/s-roll/cabinet/01428255/03430607/img62013571.jpg"" width=""600"" height=""450"" alt=""ウッドミッツ　ご注文、基本送料に関して"">
<BR>
<BR>







<br>
<TABLE border=""0"">
<TBODY>
<TR>
<td colspan=""4"">
<hr>
</td>
</TR>
<TR>
<TD colspan=""4""><FONT size=""-1"">～関連オススメアイテム～</FONT></TD>
</TR>
<TR>
<TD colspan=""4"">
<hr>
</TD>
</TR>
<TR>
<TD><img border=""0"" src=""https://image.rakuten.co.jp/s-roll/cabinet/01313646/03666533/tuyamax-r/max-lp-list.jpg"" width=""150"" height=""150"" alt=""艶MAX　ハイブリッドワックス　カルナバ＋ガラス系""></TD>
<TD><img border=""0"" src=""https://image.rakuten.co.jp/s-roll/cabinet/01313646/window-kit/window-kit-list1.jpg"" width=""150"" height=""150"" alt=""ケーエムクリーン　ウインドウ撥水施工キット""></TD>
<TD><img border=""0"" src=""https://image.rakuten.co.jp/s-roll/cabinet/01313646/01313650/img61326368.jpg"" width=""150"" height=""150"" alt=""洗車用品　各種""></TD>
<TD><img border=""0"" src=""https://image.rakuten.co.jp/s-roll/cabinet/01054287/01606927/img58259000.jpg"" width=""150"" height=""150"" alt=""コンパクトツール　電動ポリッシャー　G-150N　P-185N　P-150N　C-150N　C-201""></TD>
</TR>
<TR>
<td align=""center""><font size=""-1"">カルナバ＋ガラス系<br>
ハイブリッドワックス<br>
艶MAX　ツヤマックス</font></td>
<td align=""center""><font size=""-1"">コレが1年撥水<br>
プロのウインドウ撥水を<br>
自分でやっちゃおう！</font></td>
<td align=""center""><font size=""-1"">ウエス、クロス、バケツ他<br>
洗車用品各種<br>
セットもあります！</font></td>
<td align=""center""><font size=""-1"">本気で磨くならプロモデル<br>
コンパクトツール<br>
電動ポリッシャー</font></td>
</TR>
<TR>
<td colspan=""4"">
<hr>
</td>
</TR>
<TR>
<TD><img border=""0"" src=""https://image.rakuten.co.jp/s-roll/cabinet/01313646/01313648/img61379226.jpg"" width=""150"" height=""150"" alt=""超簡単作業　ケイ素系ボディコート剤　グレイス　クリスタルケアコート　撥水剤　コーティング剤""></TD>
<TD><img border=""0"" src=""https://image.rakuten.co.jp/s-roll/cabinet/01313646/01313648/img61381273.jpg"" width=""150"" height=""150"" alt=""安定化二酸化塩素　除菌消臭スプレー　グレイスケアロビントコロン""></TD>
<TD><img border=""0"" src=""https://image.rakuten.co.jp/s-roll/cabinet/01313646/01313647/img62069290.jpg"" width=""150"" height=""150"" alt=""ケーエムクリーン　KMH-500""></TD>
<TD><img border=""0"" src=""https://image.rakuten.co.jp/s-roll/cabinet/01313646/01313647/img56441393.jpg"" width=""150"" height=""150"" alt=""ケーエムクリーン　KMC-500""></TD>
</TR>
<TR>
<td align=""center""><font size=""-1"">メンドクサイは嫌いな方へ<br>
シュ～だけの超簡単作業<br>
ケイ素系コート剤</font></td>
<td align=""center""><font size=""-1"">安定化二酸化塩素による<br>
瞬間　除菌消臭<br>
グレイスケアロビントコロン</font></td>
<td align=""center""><font size=""-1"">強力洗浄!!　業務用<br>
ホイールクリーナー<br>
ダスト専用　　KMH-500</font></td>
<td align=""center""><font size=""-1"">プロが実際に使う<br>
パーツ洗浄剤<br>
KMC-500</font></td>
</TR>
<TR>
<td colspan=""4"" align=""center"">
<hr>
</td>
</TR>
<TR>
<td align=""center""><img border=""0"" src=""https://image.rakuten.co.jp/s-roll/cabinet/01054287/01360930/alumi-r/jack2015-2t-list1.jpg"" width=""150"" height=""150"" alt=""NOS　2t　アルミジャッキ　ガレージジャッキ""></td>
<td align=""center""><img border=""0"" src=""https://image.rakuten.co.jp/s-roll/cabinet/01054287/x-wrench/x-wrench-page-list1.jpg"" width=""150"" height=""150"" alt=""クロストルクレンチ""></td>
<td align=""center""><img border=""0"" src=""https://image.rakuten.co.jp/s-roll/cabinet/01054287/01360932/img56502750.jpg"" width=""150"" height=""150"" alt=""アサヒゲージボタル""></td>
<td align=""center""><img border=""0"" src=""https://image.rakuten.co.jp/s-roll/cabinet/01054287/05317701/renewal/toolcart-list1.jpg"" width=""150"" height=""150"" alt=""アルカン ツールカート""></td>
</TR>
<TR>
<td align=""center""><font size=""-1"">これがなけりゃ始まらん<br>
当店一番人気<br>
NOS　2t　アルミジャッキ</font></td>
<td align=""center""><font size=""-1"">適当は絶対ダメ！<br>
クロスレンチとトルクレンチ<br>
が、合体の便利工具</font></td>
<td align=""center""><font size=""-1"">一度使うと手放せなく・・・<br>
人気のプロ用タイヤゲージ<br>
旭　ゲージボタル</font></td>
<td align=""center""><font size=""-1"">大型ツールカート<br>
ジャッキで人気の<br>
アルカンブランド</font></td>
</TR>
<TR>
<td align=""center"" colspan=""4"">
<hr>
</td>
</TR>
<TR>
<td align=""center""><img border=""0"" src=""https://image.rakuten.co.jp/s-roll/cabinet/01054287/05385713/imgrc0065865685.jpg"" width=""150"" height=""150"" alt=""Snap-on ツールバッグ""></td>
<td align=""center""><img border=""0"" src=""https://image.rakuten.co.jp/s-roll/cabinet/01054287/01395796/led-re/snap-on-list.jpg"" width=""150"" height=""150"" alt=""Snap-on LED　作業灯""></td>
<td align=""center""><img border=""0"" src=""https://image.rakuten.co.jp/s-roll/cabinet/01054287/01395796/img59161147.jpg"" width=""150"" height=""150"" alt=""サンコー　54+6LED　作業灯""></td>
<td align=""center""><img border=""0"" src=""https://image.rakuten.co.jp/s-roll/cabinet/01054287/03628876/03628891/img61817073.jpg"" width=""150"" height=""150"" alt=""サンコー　フルオートバッテリー充電器　HFG7DVD""></td>
</TR>
<TR>
<td align=""center""><font size=""-1"">憧れのブランド<br>
Snap-on<br>
ツールバッグ 工具入れ<br>
</font></td>
<td align=""center""><font size=""-1"">憧れのブランド<br>
Snap-on<br>
ツールバッグ 工具入れ<br>
</font></td>
<td align=""center""><font size=""-1"">店長おススメ！<br>
リチウムイオンバッテリー<br>
充電式　LEDライト<br>
</font></td>
<td align=""center""><font size=""-1"">いつもバッテリー上がりで<br>
お困りの方へ！<br>
フルオート充電器</font></td>
</TR>
<TR>
<td align=""center"" colspan=""4"">
<hr>
</td>
</TR>
<TR>
<td align=""center""><img border=""0"" src=""https://image.rakuten.co.jp/s-roll/cabinet/03534576/sukekaku/suke-kaku-list1.jpg"" width=""150"" height=""150"" alt=""Snap-on LED　作業灯""></td>
<td align=""center""><img border=""0"" src=""https://image.rakuten.co.jp/s-roll/cabinet/01054288/tyregrip/tyre-grip-list.jpg"" width=""150"" height=""150"" alt=""タイヤグリップ tyre grip スプレー式チェーン""></td>
<td align=""center""><img border=""0"" src=""https://image.rakuten.co.jp/s-roll/cabinet/01051162/rf1800/rf1800list1-6.jpg"" width=""150"" height=""150"" alt=""ラジオフライヤー""></td>
<td align=""center""><img border=""0"" src=""https://image.rakuten.co.jp/s-roll/cabinet/00759474/01203968/img57114821.jpg"" width=""150"" height=""150"" alt=""なんちゃって札束""></td>
</TR>
<TR>
<td align=""center""><font size=""-1"">報道されない事実・・・<br>
緊急災害時、本当に<br>
必要なのはトイレだった！<br>
</font></td>
<td align=""center""><font size=""-1"">スプレーだけの雪対策<br>
タイヤグリップ<br>
TYRE GRIP</font></td>
<td align=""center""><font size=""-1"">目立つ！　カッコいい！<br>
ラジオフライヤー各種<br>
ワゴン、おもちゃ販売中</font></td>
<td align=""center""><font size=""-1"">コレが噂の<br>
なんちゃって札束<br>
ドッキリ？　自己満足？</font></td>
</TR>
<TR>
<td colspan=""4"">
<hr>
</td>
</TR>
</TBODY>
</TABLE><BR>




</td></tr></table>",コンパクトツール純正 超微粒子 コンパウンド 350ml 研磨剤 ノンシリコン ノンワックス 磨き剤 艶出し剤 (P-150N P-185N セット品 compact tool g150n p150n c-150n 電動ポリッシャー エアーポリッシャー 磨き 研磨 艶出し 仕上げ スポンジバフ)：ウッドミッツ,コンパクトツール純正 超微粒子 コンパウンド 350ml 研磨剤 ノンシリコン ノンワックス 磨き剤 艶出し剤 (P-150N P-185N セット品 compact tool g150n p150n c-150n 電動ポリッシャー エアーポリッシャー 磨き 研磨 艶出し 仕上げ スポンジバフ),コンパクトツールの純正品　。コンパクトツール純正 超微粒子 コンパウンド 350ml 研磨剤 ノンシリコン ノンワックス 磨き剤 艶出し剤 (P-150N P-185N セット品 compact tool g150n p150n c-150n 電動ポリッシャー エアーポリッシャー 磨き 研磨 艶出し 仕上げ スポンジバフ)[rn]
35-55288,http://tshop.r10s.jp/gold/auc-asahi360/images/products/set-cpc12-0050.jpg?fitin=700:700,19320.8000,,車用品・バイク用品 > カー用品 > 洗車・ケア用品 > 研磨剤・コンパウンド,洗車用品　コンパウンドセット　【送料無料！カーピカル　プロの磨き屋さん　12品セット　500ml】　研磨剤　バフ　ウールバフ　タオルバフ　雨ジミ除去　塗装劣化　塗装くすみ　ウロコ除去　車ウォータスポット,ポリッシャーがあれば！！大特価セール品！全色対応！,"<br><a href=""https://event.rakuten.co.jp/asuraku/about/""><img src=""https://image.rakuten.co.jp/com/img/rms/cabinet/recommend_new/img00000414.jpg"" border=0 width=465></a><Hr Width=""100%""><br>

<FONT color=#0080c0 size=4><B><U>□■業務用　カーピカルコンパウンド各種■□</U></B></FONT><br><br>

◆商品用途◆<br>

◎　自動車ボディーの研磨<br>
<br><br>
◆特徴◆<br>
<FONT color=#0000a0><B><U>■コンパウンド＃1000番</U></B></FONT><br><br>
◎　切削性に優れ、仕上がり目が均一なコンパウンドです。<br>
◎　1500番のペーパー傷を取除くことが出来ます。<br>
<br>

<FONT color=#0000a0><B><U>■コンパウンド＃2000番</U></B></FONT><br><br>
◎　切削性に優れ、細かい仕上がり目のコンパウンドです。<br>
◎　＃1000番の磨き傷やクリアのくすみ、頑固な水垢を取除<br>
くことが出来ます。
<br>
<br>
<FONT color=#0000a0><B><U>■コンパウンド＃4000番</U></B></FONT><br><br>
◎　バフ目を消す性能に優れ、ボディに艶を与えます。<br>
◎　濃色車のバフ目消しや白・シルバー系車の水垢除去や仕上げ<br>
に適しています。
<br><br>

<FONT color=#0000a0><B><U>■コンパウンド＃6000番</U></B></FONT><br><br>
◎　ボディー表面をより滑らかにし、深い艶を与えます。<br>
◎　濃色車によく見られるバフ目（太陽光によりギラつく極浅い<br>
傷）の除去や仕上げに最適です。
<br>
◎　カーピカル商品の中でも優れた商品です。
<br>
<br>
◆他社商品との違い◆<br>
<FONT color=#ff0000>◎　他社のコンパウンドはアルミナ成分配合が一般的ですが、カーピカルのコンパウンドはセラミック成分配合の研磨剤なので少量で良く伸び、大変経済的です。<br>
<br>
切削力に優れた当社独自のコンパウンドです！
<br>
一度使用すれば、他社商品との違いがビックリするほど良くわか<br>
ります！
<br>
プロの業者様にオススメの商品です。
<br>
尚、業務用なので一般のカー用品店等では手に入りません！</FONT><br><br>

<Hr Width=""100%""><br>

<FONT color=#0080c0 size=4><B><U>□■業務用　ポリッシャー専用バフ各種■□</U></B></FONT><br><br>

◆商品用途◆<br>
◎　自動車ボディーの研磨<br><br>

◆特徴◆<br>
<FONT color=#0000a0><B><U>■ウールバフ（粗目バフ）</U></B></FONT><br><br>
●サイズ　外径185mmФ　穴径50mmФ　厚さ23mm
<br>
◎　ウールバフはウール（羊毛）を特殊液剤で防縮加工コーティ<br>
ングし作られたバフで、同時出品のウレタンバフに比べ優れた研<br>
磨力を持ちます。
<br>
主にコンパウンド＃1000番での磨き作業に使用します。
<br>
<br>
<FONT color=#0000a0><B><U>■細目ウレタンバフ</U></B></FONT>
<br><br>
●サイズ　外径185mmФ　穴径50mmФ　厚さ50mm
<br>
◎　細目ウレタンバフは、適度な硬度と弾力を備え、研磨力に優<br>
れた硬質のエステルフォームを使用したタイプです。
<br>
素材にコシがある為、無理な力をかけることなく適度な研磨力を
<br>
発揮します。
<br>
初期研磨や中間研磨、また仕上がりを重視しない淡色車の一発仕<br>
上げ等に適しています。
<br>
主にコンパウンド＃2000番での磨き作業に使用します。
<br>
<br>
<FONT color=#0000a0><B><U>■極細目ウレタンバフ</U></B></FONT><br><br>
●サイズ　外径185mmФ　穴径50mmФ　厚さ50mm
<br>
◎　極細目ウレタンバフは、研磨から仕上げまでコンパウンドや<br>
ポリッシャーの組み合わせによって幅広く使用できる大変使い勝<br>
手の良いバフです。
<br>
コンパウンド＃2000番と組み合わせる事により、頑固な水垢や極<br>
細い線傷などの処理に、コンパウンド＃4000番と組み合わせる事<br>
により、濃色車のバフ目の処理や仕上げに使用でき、コンパウン<br>
ド＃6000番と組み合わせる事により、濃色車の最終仕上げに使用<br>
することが出来ます。
<br><br>
<Hr Width=""100%""><br>


<FONT color=#0080c0 size=4><B><U>□■業務用　トラップ粘土■□</U></B></FONT><br><br>
◆商品用途◆<br>　
◎　自動車ボディーの鉄粉除去<br><br>

●　サイズ　縦5．5cm×横10cm×厚2cm<br><br>

◆特徴◆<br>
◎　普通に走っているだけでも知らないうちに付着する、ボディ<br>
ーの鉄粉や虫の死骸、など普段の洗車では落とすことの困難だっ<br>
た特殊な汚れを簡単に除去できます！
<br>
◎　WAXやポリマー加工など、ボディーコーティングの下処理<br>
として使用すれば、仕上がりの手触りが1ランクアップします！
<br>
◎　市販の安価な物と違い、耐久性に優れているので、長期間使<br>
用することが出来ます！
<br><br>
<Hr Width=""100%"">
<br>

<FONT color=#0080c0 size=4><B><U>□■業務用　マスキングテープ■□</U></B></FONT><br><br>
◆商品用途◆<br>　
◎　自動車各部の保護及び養生<br><br>

◆特徴◆<br>
◎　車業界、建築業界で幅広く愛用されているマスキングテープ<br>
です。
<br>
ボディーを磨く際、保護を必要とする箇所（ゴム部分や未塗装プ<br>
ラスチック等）の保護にご使用下さい。
<br><br>
<Hr Width=""100%"">
<FONT color=#0080c0 size=4><B><U>□■業務用　脱脂シャンプー■□</U></B></FONT><br><br>
◆商品用途◆<br>
◎　自動車ボディーの脱脂<br><br>

◆特徴◆<br>
◎　車のボディーを磨いた後、ボディーに残ったコンパウンド<br>
（研磨剤）の除去など、ボディーコーティング前の下処理に<br>ご使用下さい。<br><br>

<Hr Width=""100%"">
<FONT color=#0080c0 size=4><B><U>□■セット内容■□</U></B></FONT><br><br>
業務用カーピカルコンパウンド＃1000　500ml　1本<br>
業務用カーピカルコンパウンド＃2000　500ml　1本<br>
業務用カーピカルコンパウンド＃4000　500ml　1本<br>
業務用カーピカルコンパウンド＃6000　500ml　1本<br>
業務用ウールバフ　1枚<br>
業務用細目ウレタンバフ　1枚<br>
業務用極細目ウレタンバフ　1枚<br>
業務用トラップ粘土　1個<br>
業務用マスキングテープ　18mm幅　2個<br>
業務用脱脂シャンプー　200ml　1本<br>
業務用マイクロスーパークロス　１枚<br>
業務用マイクロ洗車スポンジ　１個<br>
<br>
<Hr Width=""100%"">
<br>
<Center><FONT size=4><B><U>◆使用方法◆</U></B></FONT></Center><br>
ボディーに付いた汚れやホコリを綺麗に洗車し、<BR>
泡を流した後ボディーに水分が残っている状態で<BR>
予めもみほぐし軟らかくしたトラップ粘土で<BR>
ボディーを擦り鉄粉やフロント周りの虫の死骸など<br>
不純物を除去してください。<BR><BR>
次にボディーの水分をしっかり拭き取り、<BR>
ゴムやモール、未塗装プラスチック等を<BR>
マスキングテープで保護して下さい。<BR><BR>
予めよく振っておいたコンパウンドを、<BR>
バフ、又手磨きの場合は雑巾やスポンジに<BR>
少量を付けて磨いてください。<BR><BR>
コンパウンドは基本的に目の粗い順<BR>
（＃1000→＃2000→＃4000→＃6000）にご使用下さい。<BR>
尚、ボディーの色や傷の状態によって使い分けてください。<BR><BR>
一通り磨き終わりましたら、ボディーに残ったコンパウンドを<BR>
柔らかいクロス等でやさしく拭き上げて下さい。<BR><BR>
業務用脱脂シャンプーで洗車をしていただくと、<BR>
ボディに残ったコンパウンドを非常に楽に除去する事が出来ます。
<br><br>
<img src=""https://image.rakuten.co.jp/auc-asahi360/cabinet/koutei12set.jpg"" width=""560"" alt=""使用方法"">

<Hr Width=""100%"">
<br>
<Center><FONT size=4><B><U>■　注意事項　■</U></B></FONT></Center><br>
<Hr Width=""100%""><br>
◎　施工部分の材質や劣化状態によっては、ダメージを与えてし<br>
まう恐れがある為、作業前には必ず目立たないところでお試しに<br>
なってからご使用下さい。
<br>
◎　その他、詳しくは商品に取扱説明書を同梱いたしますので、
<br>
必ずよくお読みになってから作業を行なってください。
<br>
◎　直接ご来店なさってのお取引、実演販売等は行なっておりま<br>
せんので予めご了承下さい。
<br>
◎　業務用の為、この商品を他の用途には使用しないで下さい。
<br>
外国車や特別な素材などでは目立たない所で試してからご使用下<br>さい。
<br>
◎　この商品の使用上の損害には一切責任を持ちませんので、
<br>
予めご了承下さい。
<br><br>
<Hr Width=""100%""><style type=""txt/css"">
h2{
	clear:both;
	border-left:solid 15px #F6F;
	border-bottom:solid 2px #f6f;
	margin-left:5px;
	width:770px;
	color:#f6f;

}
</style>


<!-- 2015.12.1 削除 ここから　レビュー記入
<p><img src=""https://image.rakuten.co.jp/auc-asahi360/cabinet/present_microcloth_1.gif"" alt=""レビュー記入でマイクロスーパークロスプレゼント"" width=""795px"" border=""0"" usemap=""#reviewMap"">
<map name=""reviewMap"">
  
  
</map></p>
<br><br>
2015.12.1 削除 ここまで　レビュー記入 -->


<div style=""width:785px;border:solid 1px #0000ff;background-color:ffeffe;padding:5px;"">


<center>

<!-- ここから 長期休暇のお知らせ
<br><br>
<img src=""https://image.rakuten.co.jp/auc-asahi360/cabinet/04423136/imgrc0063727070.jpg"" width=""700px"">
 ここまで 長期休暇のお知らせ -->

<p><img src=""https://image.rakuten.co.jp/auc-asahi360/cabinet/04423136/2016campaign.jpg"" width=""600px"" alt=""イーグルス＆ヴィッセ勝利でポイント２倍"">
<br><br>

<!-- ここから　楽天_期間限定_広告 -->

<img src=""https://image.rakuten.co.jp/auc-asahi360/cabinet/04423136/2015card800.gif"" alt=""新規カード会員"">
<br><br>


<img src=""https://image.rakuten.co.jp/auc-asahi360/cabinet/04423136/2015resear.jpg""  alt=""楽天リサーチ"">
<br><br>


<img src=""https://image.rakuten.co.jp/auc-asahi360/cabinet/04423136/20160124_point7x.jpg"" width=""600px"" alt=""SPUカードで4倍"">
<br><br>

<!-- ここまで　楽天_期間限定_広告 -->
<!-- 2016_09_30 10:00　から　

<img src=""https://image.rakuten.co.jp/auc-asahi360/cabinet/04423136/20160930_social.jpg"" width=""600px"" alt=""200円offクーポン"">
<br><br>
ここまで　2016_10_06 1:59 -->




</p>

</center>

</div>",洗車用品　コンパウンドセット　【送料無料！カーピカル　プロの磨き屋さん　12品セット　500ml】　研磨剤　バフ　ウールバフ　タオルバフ　雨ジミ除去　塗装劣化　塗装くすみ　ウロコ除去　車ウォータスポット：カーピカル JAPAN NET 事業部,車コーティング剤ポリッシャー　バフカーケア用品ガラス磨きウインドコーティング３Ｍコンパウンドウォータースポット撥水コートブレーキダスト汚れ鉄粉除去車　クリーナー車の傷消しガラスコーティングアルミ錆取り鏡面仕上げガラス撥水コート洗車用品水あか取りカーワックス車内ルームクリーニング洗車用品　コンパウンドセット　【送料無料！カーピカル　プロの磨き屋さん　12品セット　500ml】　研磨剤　バフ　ウールバフ　タオルバフ　雨ジミ除去　塗装劣化　塗装くすみ　ウロコ除去　車ウォータスポット,ポリッシャーがあれば！！大特価セール品！全色対応！。洗車用品　コンパウンドセット　【送料無料！カーピカル　プロの磨き屋さん　12品セット　500ml】　研磨剤　バフ　ウールバフ　タオルバフ　雨ジミ除去　塗装劣化　塗装くすみ　ウロコ除去　車ウォータスポット[rn]
