35-98786,http://tshop.r10s.jp/tokuyasumat/cabinet/02670168/img61776011.jpg?fitin=700:700,2160.0000,,日用品雑貨・文房具・手芸 > 日用品・生活雑貨 > スリッパ・ルームシューズ > スリッパ,キッチンスリッパ(キッチン 洗える スリッパ 上履き 履物 梅炭和紙 サラサラ 臭わない),サラサラ、におわない。「梅炭和紙」効果で心地よい足元に。,"<div style=""width:800px;font-size:12px;color:#3c3c3c;line-height:150%;letter-spacing:0.1em;"">
  <img src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02670168/img61775850.jpg"" alt="""">

  <div style=""margin:40px 0 0 0;float:left;width:375px;"">
    <p style=""font-size:18px;margin:0;"">
      サラサラ、におわない<br>
      「梅炭和紙」効果で心地よい足元に。
    </p>
    <p style=""margin:20px 0 0 0;"">
      本来、産業廃棄物になってしまう梅の種は、炭化させパウダー状にすることで、消臭・調湿効果が備長炭の３倍にもなります。<br>
      　<br style=""letter-spacing:0;"">
      これを和紙に抄きこみ加工して繊維状にした「梅炭抄繊糸」をスリッパの中敷に使用しました。<br>
      洗濯しても天日干ししていただくことで効果は持続するので、洗っても衛生的にご使用いただけます。
    </p>
  </div>
  <img style=""float:right;margin:40px 0 0 0;"" src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02670168/img61775851.jpg"" alt="""">
  <div style=""clear:both;""></div>

  <div style=""margin:40px 0 0 0;float:left;width:375px;"">
    <p style=""font-size:18px;margin:0;"">
      2.5cmのヒールが家事を快適にサポート
    </p>
    <p style=""margin:20px 0 0 0;"">
      長時間のキッチンワークにも足が疲れにくいように、2.5cmのヒールを付けました。<br>
      　<br style=""letter-spacing:0;"">
      油や水とびしやすいキッチン周り。洗濯機で洗えるので、清潔に長くご使用いただけます。
    </p>
  </div>
  <img style=""float:right;margin:40px 0 0 0;"" src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02670168/img61775852.jpg"" alt="""">
  <div style=""clear:both;""></div>

  <a href=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02670168/img61775856.jpg"" target=""_blank""><img style=""margin:40px 0 0 0;float:left;"" src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02670168/img61775853.jpg"" alt=""""></a>
  <a href=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02670168/img61775857.jpg"" target=""_blank""><img style=""margin:40px 0 0 25px;float:left;"" src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02670168/img61775854.jpg"" alt=""""></a>
  <a href=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02670168/img61775858.jpg"" target=""_blank""><img style=""margin:40px 0 0 0;float:right;"" src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02670168/img61775855.jpg"" alt=""""></a>
  <div style=""clear:both;""></div>

  <div style=""margin:40px 0 0 0;border:solid 1px #ccc;"">
    <p style=""margin:0;padding:10px 20px;font-size:18px;font-weight:900;border-bottom:solid 1px #ccc;background:url(http://image.rakuten.co.jp/tokuyasumat/cabinet/02650345/02650578/img60358414.jpg);"">
      カラーバリエーション
    </p>
    <img style=""margin:20px 0 20px 4px;width:790px;"" src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02670168/img61775859.jpg"" alt="""">
  </div>

  <div style=""margin:40px 0 0 0;border:solid 1px #ccc;"">
    <p style=""margin:0;padding:10px 20px;font-size:18px;font-weight:900;border-bottom:solid 1px #ccc;background:url(http://image.rakuten.co.jp/tokuyasumat/cabinet/02650345/02650578/img60358414.jpg);"">
      シリーズ
    </p>
    <a href=""http://item.rakuten.co.jp/tokuyasumat/10000845/""><img style=""margin:20px 0 20px 16px;float:left;"" src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02670168/img61772653.jpg"" alt=""キッチンスポンジ"" border=""0""></a>
    <a href=""http://item.rakuten.co.jp/tokuyasumat/10000846/""><img style=""margin:20px 0 20px 16px;float:left;"" src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02670168/img61772654.jpg"" alt=""キッチンスリッパ"" border=""0""></a>
    <a href=""http://item.rakuten.co.jp/tokuyasumat/c/0000000215/""><img style=""margin:20px 0 20px 16px;float:left;"" src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02670168/img61772655.jpg"" alt=""水切り吸水マット"" border=""0""></a>
    <div style=""clear:both;""></div>
  </div>
</div>
<div style=""width:450px;font-size:12px;color:#3c3c3c;line-height:150%;letter-spacing:0.1em;border:solid 1px #ccc;"">
  <p style=""margin:0;padding:5px 20px;font-weight:900;border-bottom:dashed 1px #ccc;"">
    商品詳細
  </p>
  <p style=""margin:5px 20px;"">
    アイテム：　洗えるスリッパ<br>
    サイズ　：　フリーサイズ（足のサイズ24cmまで）<br>
    素　材　：　甲表　綿100％<br>
    　　　　　　　中敷　指定外繊維(梅炭和紙)25％、綿30％、レーヨン45％<br>
    　　　　　　　裏面 塩化ビニル100％<br>
    丸洗い可能（洗濯ネット使用）<br>
    備　考　：　中国製
  </p>
  <p style=""margin:0;padding:5px 20px;font-weight:900;border-bottom:dashed 1px #ccc;border-top:solid 1px #ccc;"">
    お取扱いとお洗濯について
  </p>
  <p style=""margin:5px 20px;"">
    ●<font color=""red"">乾燥機・ドライクリーニングはご使用にならないでください。（熱により変形・破損の恐れがあります。）</font><br>
    ●<font color=""red"">漂白剤はお使いいただけません。</font><br>
    ●洗濯機での丸洗いは洗濯ネットをご使用ください。<br>
    ●お洗濯はぬるま湯（30℃以下）で行ってください。<br>
    ●お洗濯の際、他のものに色移りする場合がありますので別にして洗濯してください。<br>
    ●水道水中の塩素により、色が変わることがありますので、すすぎは短時間で行ってください。<br>
  </p>
</div>",キッチンスリッパ(キッチン 洗える スリッパ 上履き 履物 梅炭和紙 サラサラ 臭わない)：徳安マットマート,トイレマットバスマットキッチンマット吸水速乾乾度良好オカオカ株式会社生活雑貨玄関マットギフトセールお得高品質プレゼント楽天通販くまもんキティー新生活応援徳安マットマートキッチンスリッパ(キッチン 洗える スリッパ 上履き 履物 梅炭和紙 サラサラ 臭わない),サラサラ、におわない。「梅炭和紙」効果で心地よい足元に。。キッチンスリッパ(キッチン 洗える スリッパ 上履き 履物 梅炭和紙 サラサラ 臭わない)[rn]
35-98787,http://tshop.r10s.jp/mat-rug/cabinet/00382341/img56666812.jpg?fitin=700:700,1296.0000,,日用品雑貨・文房具・手芸 > 日用品・生活雑貨 > スリッパ・ルームシューズ > スリッパ,フェルトのお花がキュートなスリッパジュエルフラワー（スリッパ トイレ トイレスリッパ ルームシューズ トイレ用品 トイレタリー トイレグッズ 洗濯可 洗える）【dl_mat-rug】【dl_mat－rug】,スリッパ トイレ トイレスリッパ ルームシューズ 洗濯可,"<div style=""width:800px;color:#3c3c3c;font-size:12px;line-height:160%;letter-spacing:0.1em;"">
  <img src=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62442744.jpg"" alt=""可憐に可愛く。"">

<p style=""margin:10px 25px 0 25px;"">
可憐に咲いたフェルトのお花がおしゃれな室内用スリッパです。<br>
ボリュームいっぱいの花びらがとっても女性らしい印象に。<br>
タオル地のさらりとした履き心地です。<br>
ソールの厚みは薄いですが、しっかりとしているのでへこたれにくくなっています。<br>
丸洗いできるでご自宅で簡単にお洗濯して頂けます。<br>
日常使いにはもちろん、ギフトやプレゼントにもピッタリ！</p>

  
  <div style=""width:530px;height:565px;position:relative;margin:40px 0 0 0;float:left;"">
    <iframe style=""overflow:hidden;border:none;width:530px;height:470px;"" src=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62442747.jpg"" name=""zoomup"" marginwidth=""0"" marginheight=""0"" scrolling=""no"" frameborder=""0""><img src=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62442747.jpg"" alt=""非対応""></iframe>
    <a href=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62442747.jpg"" target=""zoomup""><img style=""position:absolute;top:480px;left:0px;"" src=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62442748.jpg"" alt=""""></a>
    <a href=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62442745.jpg"" target=""zoomup""><img style=""position:absolute;top:480px;left:90px;"" src=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62442746.jpg"" alt=""""></a>
    <a href=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62442749.jpg"" target=""zoomup""><img style=""position:absolute;top:480px;left:180px;"" src=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62442750.jpg"" alt=""""></a>
    <a href=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62442751.jpg"" target=""zoomup""><img style=""position:absolute;top:480px;left:270px;"" src=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62442752.jpg"" alt=""""></a>
     <a href=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62443042.jpg"" target=""zoomup""><img style=""position:absolute;top:480px;left:360px;"" src=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62443043.jpg"" alt=""""></a>
     <a href=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62442753.jpg"" target=""zoomup""><img style=""position:absolute;top:480px;left:450px;"" src=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62442754.jpg"" alt=""""></a>
     </div>
  <div style=""width:230px;float:right;margin:50px 0 0 0;"">
    <img src=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03020456/img62423294.gif"" alt=""商品の特徴と詳細"">
    <p style=""margin:20px 0 0 0;"">
立体的な大きなフェルトのお花がとっても可愛い！<br>
ボリューム満点のスリッパです。<br><br>

やわらかな肌触りでしっかり足にフィット、裏面はパタパタ足音が響かない人気の「ソフトタイプ」になっています。<br><br>

とってもキレイで鮮やかなカラーバリエーションです。<br><br>
裏面は滑り止め加工が施されていますので、安心です。
    </p>
  </div>
  <div style=""clear:both;""></div>
  
  <h4 style=""margin:50px 0 0 0;""><img src=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03020456/img62423293.gif"" alt=""カラーバリエーション""></h4>
  <a href=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62442854.jpg"" style=""float:left;display:block;margin:10px 0 0 14px;"" target=""_blank""><img src=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62443565.jpg"" alt=""ピンク"" border=""0""></a>
  <a href=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62442855.jpg"" style=""float:left;display:block;margin:10px 0 0 10px;"" target=""_blank""><img src=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62443566.jpg"" alt=""イエロー"" border=""0""></a>
  <a href=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62442856.jpg"" style=""float:left;display:block;margin:10px 0 0 10px;"" target=""_blank""><img src=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62443567.jpg"" alt=""グリーン"" border=""0""></a>
  <a href=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62442857.jpg"" style=""float:left;display:block;margin:10px 0 0 10px;"" target=""_blank""><img src=""http://image.rakuten.co.jp/mat-rug/cabinet/00284111/03559649/img62443568.jpg"" alt=""パープル"" border=""0""></a>
  <div style=""clear:both;""></div>
</div>
<DIV id=""CentItemAdditional3"">
<TABLE cellspacing=""1"" cellpadding=""1"" width=""800"" bgcolor=""#cccccc"">
<TBODY>
<TR>
<TD style=""PADDING-BOTTOM: 0px; MARGIN: 0px; PADDING-LEFT: 0px; PADDING-RIGHT: 0px; BACKGROUND-REPEAT: repeat-y; BACKGROUND-POSITION: left top; HEIGHT: auto; COLOR: #333333; PADDING-TOP: 0px"" bgcolor=""#ffffff"" height=""142"" valign=""top"" width=""250"">
<DL style=""PADDING-BOTTOM: 30px; MARGIN: 0px; PADDING-LEFT: 28px; WIDTH: 290px; PADDING-RIGHT: 0px; BACKGROUND-REPEAT: no-repeat; BACKGROUND-POSITION: left bottom; FONT-SIZE: 12px; PADDING-TOP: 0px"">
<DT style=""BORDER-BOTTOM: #666 1px dotted; PADDING-BOTTOM: 3px; MARGIN: 0px 0px 3px; PADDING-LEFT: 0px; WIDTH: 243px; PADDING-RIGHT: 0px; FONT-WEIGHT: bold; PADDING-TOP: 15px"">品詳細 
<DD style=""MARGIN: 0px 0px 0.3em 1em; WIDTH: 230px"">アイテム　：　洗えるタオル地スリッパ
<DD style=""MARGIN: 0px 0px 0.3em 1em; WIDTH: 230px"">サイズ　：　フリー（足のサイズ約25cmまで対応）
<DD style=""MARGIN: 0px 0px 0.3em 1em; WIDTH: 230px"">素　材　：　綿　80％　ポリエステル　20％
<DT>　　　　　　　　（裏面　ポリ塩化ビニル） 
<DD style=""MARGIN: 0px 0px 0.3em 1em; WIDTH: 230px"">備　考　：　中国製
      </DL>
      </TD>
<TD style=""PADDING-BOTTOM: 0px; MARGIN: 0px; PADDING-LEFT: 0px; PADDING-RIGHT: 0px; BACKGROUND-REPEAT: repeat-y; BACKGROUND-POSITION: left top; HEIGHT: auto; COLOR: #333333; PADDING-TOP: 0px"" bgcolor=""#ffffff"" height=""142"" valign=""top"" width=""300"">
<DL style=""PADDING-BOTTOM: 15px; MARGIN: 0px; PADDING-LEFT: 28px; WIDTH: 500px; PADDING-RIGHT: 0px; BACKGROUND-REPEAT: no-repeat; BACKGROUND-POSITION: left bottom; FONT-SIZE: 12px; PADDING-TOP: 0px"">
<DT style=""BORDER-BOTTOM: #666 1px dotted; PADDING-BOTTOM: 3px; MARGIN: 0px 0px 3px; PADDING-LEFT: 0px; WIDTH: 500px; PADDING-RIGHT: 0px; FONT-WEIGHT: bold; PADDING-TOP: 15px"">お洗濯について
<DD style=""MARGIN: 0px 0px 0.5em 1em; WIDTH: 500px""><FONT color=""#ff0000"">・乾燥機・ドライクリーニングはご使用にならないで下さい（熱により変形・破損の恐れがあります。）</FONT>
<DD style=""MARGIN: 0px 0px 0.5em 1em; WIDTH: 500px""><FONT color=""#ff0000"">・漂白剤はお使いいただけません。</FONT>
<DD style=""MARGIN: 0px 0px 0.5em 1em; WIDTH: 500px"">・洗濯機での丸洗いは洗濯ネットをご使用下さい。・お洗濯はぬるま湯（30℃以下）で行って下さい。
<DD style=""MARGIN: 0px 0px 0.5em 1em; WIDTH: 500px"">・家庭用洗剤をご使用下さい。・ねじり絞りは避け、形を整えて陰干しにして下さい。
<DD style=""MARGIN: 0px 0px 0.5em 1em; WIDTH: 500px"">・お洗濯の際、他の物に色移りする場合がありますので別にして下さい。
<DD style=""MARGIN: 0px 0px 0.5em 1em; WIDTH: 500px"">・水道水中の塩素により、色が変わる事がありますので、すすぎは短時間に行って下さい。
      </DL>
      </TD>
    </TR>
  </TBODY>
</TABLE>
</DIV>",フェルトのお花がキュートなスリッパジュエルフラワー（スリッパ トイレ トイレスリッパ ルームシューズ トイレ用品 トイレタリー トイレグッズ 洗濯可 洗える）【dl_mat-rug】【dl_mat&minus;rug】：マット＆ラグファクトリー,乾度良好バスマットマットキッチンマットオカトイレマットラグ便座カバー吸水速乾キャンペーンプロ工場専門店直営店サイズ別寸別注職人やわらかフェルトのお花がキュートなスリッパジュエルフラワー（スリッパ トイレ トイレスリッパ ルームシューズ トイレ用品 トイレタリー トイレグッズ 洗濯可 洗える）【dl_mat-rug】【dl_mat&minus;rug】,スリッパ トイレ トイレスリッパ ルームシューズ 洗濯可。フェルトのお花がキュートなスリッパジュエルフラワー（スリッパ トイレ トイレスリッパ ルームシューズ トイレ用品 トイレタリー トイレグッズ 洗濯可 洗える）【dl_mat-rug】【dl_mat&minus;rug】[rn]
35-98788,http://tshop.r10s.jp/tokuyasumat/cabinet/02912653/imgrc0067986868.jpg?fitin=700:700,1987.2000,,日用品雑貨・文房具・手芸 > 日用品・生活雑貨 > スリッパ・ルームシューズ > スリッパ,フォーマルスリッパ(スリッパ 来客用 フォーマル 入学式 おしゃれ ヒール シャンタン 参観日 卒業式 高級感 レース リボン 収納袋),凛とした佇まいの中の上品な美しさ フォーマルスリッパ,"<div style=""width:800px;font-size:12px;color:#3c3c3c;line-height:150%;letter-spacing:0.1em;"">
  <img src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986243.jpg"" alt=""フォーマルスリッパ"">

  <div style=""margin:40px 0 0 0;float:left;width:530px;"">
    <iframe src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986244.jpg"" name =""zoom"" style=""width:530px;height:470px;overflow:hidden;border:0;"" marginwidth=""0"" marginheight=""0""></iframe>
    <a href=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986244.jpg"" target=""zoom""><img src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986250.jpg"" style=""margin:10px 0 0 0;float:left;"" alt="""" border=""0""></a>
    <a href=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986245.jpg"" target=""zoom""><img src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986251.jpg"" style=""margin:10px 0 0 10px;float:left;"" alt="""" border=""0""></a>
    <a href=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986246.jpg"" target=""zoom""><img src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986252.jpg"" style=""margin:10px 0 0 10px;float:left;"" alt="""" border=""0""></a>
    <a href=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986247.jpg"" target=""zoom""><img src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986253.jpg"" style=""margin:10px 0 0 10px;float:left;"" alt="""" border=""0""></a>
    <a href=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986248.jpg"" target=""zoom""><img src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986266.jpg"" style=""margin:10px 0 0 10px;float:left;"" alt="""" border=""0""></a>
    <a href=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986249.jpg"" target=""zoom""><img src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986267.jpg"" style=""margin:10px 0 0 10px;float:left;"" alt="""" border=""0""></a>
    <div style=""clear:both;""></div>
  </div>
  <div style=""margin:40px 0 0 0;float:right;width:250px;"">
    <img src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986268.gif"" alt=""3.5cmのヒールで美しい立ち姿"">
    <p style=""margin:15px 0 0 0;"">
      参観日やお受験、面接などの学校行事や冠婚葬祭など様々な場所で活躍するフォーマルスリッパ。
    </p>
    <p style=""margin:15px 0 0 0;"">
      女性らしいリボンとレースをあしらったブラックカラーの美しいフォルムのスリッパです。
      リボンモチーフにはシャンタン生地を、レースモチーフには全体をレースで包み込みました。
    </p>
    <p style=""margin:15px 0 0 0;"">
      シャンタン生地はドレスやスーツに使用されるフォーマルな生地。
      レースは派手すぎない花柄デザインで落ち着いた印象を与えます。<br>
      だからどんな場面でもお使い頂ける品の良い一足になりました。
    </p>
    <p style=""margin:15px 0 0 0;"">
      かかとには歩きやすく、佇まいや美しく見えるように3.5cmの高さをつけ、より女性らしさが引き立つ形を採用しました。
    </p>
    <p style=""margin:15px 0 0 0;"">
      左右があるので足にフィットし、かかとが高くなっていますがスリッパ内で滑りにくくなっています。
    </p>
    <p style=""margin:15px 0 0 0;"">
      裏面はすべり止めがついておりませんので、廊下など滑りやすい場所でのご使用はご注意ください。
    </p>
  </div>
  <div style=""clear:both;""></div>


  <!-- カラーバリエーション -->
  <div style=""margin:40px 0 0 0;border:solid 1px #ccc;"">
    <p style=""margin:0;padding:10px 20px;font-size:18px;font-weight:900;background:url(http://image.rakuten.co.jp/tokuyasumat/cabinet/02650345/02650578/img60358414.jpg);border-bottom:solid 1px #ccc;"">
      カラーバリエーション
    </p>
    <img style=""margin:20px 0 20px 17px;float:left;"" src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986270.gif"" alt=""カラーはブラックロのみ"">
    <a href=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986273.jpg"" target=""_blank""><img style=""margin:20px 0 20px 17px;float:left;f"" src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986271.jpg"" alt=""リボン""></a>
    <a href=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986274.jpg"" target=""_blank""><img style=""margin:20px 0 20px 17px;float:left;"" src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986272.jpg"" alt=""レース""></a>
    <div style=""clear:both;""></div>
  </div>

  <!-- サイズバリエーション -->
  <div style=""margin:40px 0 0 0;border:solid 1px #ccc;"">
    <p style=""margin:0;padding:10px 20px;font-size:18px;font-weight:900;background:url(http://image.rakuten.co.jp/tokuyasumat/cabinet/02650345/02650578/img60358414.jpg);border-bottom:solid 1px #ccc;"">
      サイズバリエーション
    </p>
    <img style=""margin:20px 0 20px 5px;width: 790px;"" src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986269.jpg"" alt="""">
  </div>

  <!-- サイズバリエーション -->
  <div style=""margin:40px 0 0 0;border:solid 1px #ccc;"">
    <p style=""margin:0;padding:10px 20px;font-size:18px;font-weight:900;background:url(http://image.rakuten.co.jp/tokuyasumat/cabinet/02650345/02650578/img60358414.jpg);border-bottom:solid 1px #ccc;"">
      おすすめアイテム
    </p>
    <p style=""margin:20px;"">
      参観日やお受験、面接などの学校行事や冠婚葬祭など持ち運びに便利なフォーマルスリッパ専用の携帯収納袋もご用意しております。
      リボンタイプと同様のシャンラン生地を使用しているのですrっぱだけでなく、ちょっとした手提げ袋としてもご使用いただけます。<br>
      セット販売もしておりますのでご利用ください。
    </p>
    <a href=""http://item.rakuten.co.jp/tokuyasumat/10001292/""><img style=""margin:20px 0 20px 20px;float:left;"" src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986275.jpg"" alt=""フォーマルスリッパ専用収納袋""></a>
    <a href=""http://item.rakuten.co.jp/tokuyasumat/10001293/""><img style=""margin:20px 0 20px 20px;float:left;"" src=""http://image.rakuten.co.jp/tokuyasumat/cabinet/02912653/imgrc0067986276.jpg"" alt=""フォーマルスリッパ＋収納袋セット""></a>
    <div style=""clear:both;""></div>
  </div>
</div><div style=""width:450px;font-size:12px;color:#3c3c3c;line-height:150%;letter-spacing:0.1em;border:solid 1px #ccc;"">
  <p style=""margin:0;padding:5px 20px;font-weight:900;"">
    商品詳細
  </p>
  <p style=""margin:0;padding:5px 20px;border-top:dashed 1px #ccc;"">
    アイテム：　フォーマルスリッパ<br>
    ※この商品は『スリッパ』のみです。<br>
    サイズ　：　足のサイズ 約24cmまで<br>
    外　寸　：　縦 約24.5cm×横 約9cm×高さ 約8cm<br>
    　　　　　　（ヒールの高さ 約3.5cm）<br>
    　（布製品につきサイズに多少の誤差が生じる場合があります。）<br>
    品　質　：　甲表、中敷　ポリエステル100％<br>
    　　　　　　底面　塩化ビニル100％<br>
    備　考　：　中国製
  </p>
  <p style=""margin:0;padding:5px 20px;font-weight:900;border-bottom:dashed 1px #ccc;border-top:solid 1px #ccc;"">
    お取扱いとお洗濯について
  </p>
  <p style=""margin:5px 20px;"">
    ●<font color=""#F35151"">この商品は素材の性質上洗濯することができません。</font><br>
    ●ストーブやヒーターなどに近づけないでください。<br>
    ●摩擦、水濡れ等により、色落ちする場合があります。<br>
    ●自然光および照明灯により、変色する場合があります。<br>
    ●生地を引っぱったり引っかけたりしないでください。<br>
    ※検品のため一度袋を開封しております。予めご了承ください。
  </p>
</div>",フォーマルスリッパ(スリッパ 来客用 フォーマル 入学式 おしゃれ ヒール シャンタン 参観日 卒業式 高級感 レース リボン 収納袋)：徳安マットマート,トイレマットバスマットキッチンマット吸水速乾乾度良好オカオカ株式会社生活雑貨玄関マットギフトセールお得高品質プレゼント楽天通販くまもんキティー新生活応援徳安マットマートフォーマルスリッパ(スリッパ 来客用 フォーマル 入学式 おしゃれ ヒール シャンタン 参観日 卒業式 高級感 レース リボン 収納袋),凛とした佇まいの中の上品な美しさ フォーマルスリッパ。フォーマルスリッパ(スリッパ 来客用 フォーマル 入学式 おしゃれ ヒール シャンタン 参観日 卒業式 高級感 レース リボン 収納袋)[rn]
