19-46501,http://tshop.r10s.jp/akibamac/cabinet/05216987/4571133301129.jpg?fitin=700:700,93304.0000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,【送料無料】ミューズ・プランニング油回転真空ポンプ G101S,,■ゲーデ型真空ポンプで、真空ポンプ油により回転部の潤滑と真空封止をしていますので、高真空が安定して得られます。<br><br>■モーター直結型であることからベルト方式に比べ、高速回転により小型で大きな排気速度が得られます。<br><br>【用途】<br>・理化学実験用、分析機器用、レーザー応用機器。<br>・真空排気装置、電子顕微鏡のバック。<br>・半導体製造装置。<br>・真空蒸着装置、凍結乾燥器。<br>・医療用機器全般。<br><br>【仕様】<br>排気速度(L/min)50/60Hz：100/120、到達圧力(Pa)：9．3、吸気口径(mm)：27、電源(V)：単相100、寸法(mm)：234×500．5×264、騒音値(dB)：-、質量(kg)：22．3<br>サーマルプロテクタ付、異電圧対応可(お問い合せください)<br><br>【注意】<br>・油の汚れ、減少を定期的にチェックしてください。<br>・停止時には真空側に油の逆流が発生します。必ずポンプ内を大気圧に戻してください。<br>・大気圧近くでの連続運転には不適当です。<br><br>【原産国】<br>日本,【送料無料】ミューズ・プランニング油回転真空ポンプ G101S：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ミューズ・プランニング油回転真空ポンプ G101S,【送料無料】ミューズ・プランニング油回転真空ポンプ G101S[rn]
19-46502,http://tshop.r10s.jp/akibamac/cabinet/05216987/4523606711317.jpg?fitin=700:700,124488.0000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,【送料無料】アクアシステムハンディ電動オイルポンプ EVH100,,■今まで難しかった高粘度オイル（2500cP以下）を効率的に移送します。<br><br>■接続はレバーカップリング式で、工具を使わずにワンタッチで着脱できます。<br><br>【用途】<br>・高粘度オイル。（2500cP以下）<br>・タンクから他の容器にオイルを移すときに。<br><br>【仕様】<br>吐出量(L/min)：15、揚程(m)：30、電源(V)：AC100、出力(W)：-、定格電流(A)：10．5、騒音値(dB)：-、質量(kg)：15．3<br>ホース：25×2000mm（吸入側）、20×2400mm（吐出側）、電源コード長さ：5．5m、使用可能粘度：2500cP、ボールバルブノズル付、使用可能粘度(mPa・S)：2500<br><br>【材質/仕上】<br>■本体：スチール■ホース：耐油ゴム■パッキン：ニトリルゴム（NBR）<br><br>【原産国】<br>日本,【送料無料】アクアシステムハンディ電動オイルポンプ EVH100：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】アクアシステムハンディ電動オイルポンプ EVH100,【送料無料】アクアシステムハンディ電動オイルポンプ EVH100[rn]
19-46503,http://tshop.r10s.jp/akibamac/cabinet/05122502/4997983115820.jpg?fitin=700:700,58.4000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,クボタ透明TS 45エルボ TS45L13 CTS45L13,,■差し込みシロ、接着の有無を確認でき、確実な施工管理が可能です。<br><br>【用途】<br>・集合住宅・戸建住宅・店舗・施設での給水管用継手。<br><br>【仕様】<br>塩ビ管呼び径：13、寸法(mm)H：33、寸法(mm)Z：7、質量(g)：21<br>使用温度範囲：5~35℃、最高使用圧力：1．0MPa<br><br>【材質/仕上】<br>■硬質ポリ塩化ビニール（PVC）<br><br>【注意】<br>・各種製品の保管は炎天下や酷暑の場所を避け、屋内に保管するか、やむを得ず屋外に保管する場合はシート等で覆って直射日光や雨水を避けて下さい。<br><br>【原産国】<br>日本,クボタ透明TS 45エルボ TS45L13 CTS45L13：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンクボタ透明TS 45エルボ TS45L13 CTS45L13,クボタ透明TS 45エルボ TS45L13 CTS45L13[rn]
19-46504,http://tshop.r10s.jp/akibamac/cabinet/05216987/4571133302126.jpg?fitin=700:700,117560.0000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,【送料無料】ミューズ・プランニングダイアフラム型ドライ真空ポンプ 100V DA120S,,■ゴムの薄膜（ダイアフラム）の往復運動を利用して排気を行う真空ポンプです。<br><br>■接ガス部には油、水などは使用していないドライ真空ポンプです。サーマルプロテクタを内蔵し、安全面も配慮しました。<br><br>■シンプル構造でメンテナンスも容易です。<br><br>【用途】<br>・吸着搬送、吸着固定、真空ピンセット。<br>・分析機器、理化学機器。<br>・半導体検査装置。<br>・デバイス組立。<br>・自動機、包装機。<br><br>【仕様】<br>排気速度(L/min)50/60Hz：120/144、到達圧力(Pa)：13．3×10[[の3乗]]、吸気口径(mm)：14、電源(V)：単相100、寸法(mm)：162×358×238．0、騒音値(dB)：-、電源：単相100V、質量(kg)：19<br>サーマルプロテクタ付、低速低圧用、異電圧対応可(お問い合せください)<br><br>【注意】<br>・吸入気体に水分、ゴミ、腐食性ガスなどが混入する場合はそれらを取り除く必要があります。<br><br>【原産国】<br>日本,【送料無料】ミューズ・プランニングダイアフラム型ドライ真空ポンプ 100V DA120S：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ミューズ・プランニングダイアフラム型ドライ真空ポンプ 100V DA120S,【送料無料】ミューズ・プランニングダイアフラム型ドライ真空ポンプ 100V DA120S[rn]
19-46505,http://tshop.r10s.jp/akibamac/cabinet/05216987/4571133301112.jpg?fitin=700:700,108232.0000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,【送料無料】ミューズ・プランニング油回転真空ポンプ G101D,,■ゲーデ型真空ポンプで、真空ポンプ油により回転部の潤滑と真空封止をしていますので、高真空が安定して得られます。<br><br>■モーター直結型であることからベルト方式に比べ、高速回転により小型で大きな排気速度が得られます。<br><br>【用途】<br>・理化学実験用、分析機器用、レーザー応用機器。<br>・真空排気装置、電子顕微鏡のバック。<br>・半導体製造装置。<br>・真空蒸着装置、凍結乾燥器。<br>・医療用機器全般。<br><br>【仕様】<br>排気速度(L/min)50/60Hz：100/120、到達圧力(Pa)：0．67、吸気口径(mm)：27、電源(V)：単相100、寸法(mm)：234×500．5×264、騒音値(dB)：-、質量(kg)：23．1<br>サーマルプロテクタ付、異電圧対応可(お問い合せください)<br><br>【注意】<br>・油の汚れ、減少を定期的にチェックしてください。<br>・停止時には真空側に油の逆流が発生します。必ずポンプ内を大気圧に戻してください。<br>・大気圧近くでの連続運転には不適当です。<br><br>【原産国】<br>日本,【送料無料】ミューズ・プランニング油回転真空ポンプ G101D：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ミューズ・プランニング油回転真空ポンプ G101D,【送料無料】ミューズ・プランニング油回転真空ポンプ G101D[rn]
19-46506,http://tshop.r10s.jp/akibamac/cabinet/05216987/4571133302195.jpg?fitin=700:700,152288.0000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,【送料無料】ミューズ・プランニングダイアフラム型ドライ真空ポンプ 100V DA121D,,■ゴムの薄膜（ダイアフラム）の往復運動を利用して排気を行う真空ポンプです。<br><br>■接ガス部には油、水などは使用していないドライ真空ポンプです。サーマルプロテクタを内蔵し、安全面も配慮しました。<br><br>■シンプル構造でメンテナンスも容易です。<br><br>【用途】<br>・吸着搬送、吸着固定、真空ピンセット。<br>・分析機器、理化学機器。<br>・半導体検査装置。<br>・デバイス組立。<br>・自動機、包装機。<br><br>【仕様】<br>排気速度(L/min)50/60Hz：120/145、到達圧力(Pa)：3．3×10[[の3乗]]、吸気口径(mm)：16、電源(V)：単相100、寸法(mm)：193．5×411×285、騒音値(dB)：-、電源：単相100V、質量(kg)：26．0<br>サーマルプロテクタ付、異電圧対応可(お問い合せください)<br><br>【注意】<br>・「DA-121D」「DA-241S」には、バランスポートが装備されています。これは、ポンプ室の1段側と2段側の圧力を均衡させ、真空起動を可能にするシステムです。<br>・吸入気体に水分、ゴミ、腐食性ガスなどが混入する場合はそれらを取除く必要があります。<br><br>【原産国】<br>日本,【送料無料】ミューズ・プランニングダイアフラム型ドライ真空ポンプ 100V DA121D：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ミューズ・プランニングダイアフラム型ドライ真空ポンプ 100V DA121D,【送料無料】ミューズ・プランニングダイアフラム型ドライ真空ポンプ 100V DA121D[rn]
19-46507,http://tshop.r10s.jp/akibamac/cabinet/05216987/4571133302232.jpg?fitin=700:700,72208.0000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,【送料無料】ミューズ・プランニングダイアフラム型ドライ真空ポンプ 100V DA81S,,■ゴムの薄膜（ダイアフラム）の往復運動を利用して排気を行う真空ポンプです。<br><br>■接ガス部には油、水などは使用していないドライ真空ポンプです。サーマルプロテクタを内蔵し、安全面も配慮しました。<br><br>■シンプル構造でメンテナンスも容易です。<br><br>【用途】<br>・吸着搬送、吸着固定、真空ピンセット。<br>・分析機器、理化学機器。<br>・半導体検査装置。<br>・デバイス組立。<br>・自動機、包装機。<br><br>【仕様】<br>排気速度(L/min)50/60Hz：75/85、到達圧力(Pa)：13．3×10[[の3乗]]、吸気口径(mm)：12、電源(V)：単相100、寸法(mm)：181×336．5×217、騒音値(dB)：-、質量(kg)：10．3<br>サーマルプロテクタ付、低速低圧用<br><br>【注意】<br>・ポンプ停止後に再起動する場合、ポンプ内が真空状態ですと再起動しない場合があります。ポンプ内を大気圧に戻せば再起動いたします。<br>・「DA-41D」「DA-81S」には、バランスポートが装備されています。これは、ポンプ室の1段側と2段側の圧力を均衡させ、真空起動を可能にす<br><br>【原産国】<br>日本,【送料無料】ミューズ・プランニングダイアフラム型ドライ真空ポンプ 100V DA81S：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ミューズ・プランニングダイアフラム型ドライ真空ポンプ 100V DA81S,【送料無料】ミューズ・プランニングダイアフラム型ドライ真空ポンプ 100V DA81S[rn]
19-46508,http://tshop.r10s.jp/akibamac/cabinet/05275152/4997983102868.jpg?fitin=700:700,29.6000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,クボタTSキャップ TS-C 20 TSC20,,■耐食性、耐薬品性に優れた継手です。<br><br>【用途】<br>・集合住宅・戸建住宅・店舗・施設などの給水管。<br><br>【仕様】<br>塩ビ管呼び径：20、寸法(mm)L：38．5、質量(g)：29<br>使用温度範囲：5~35℃、最高使用圧力：1．0MPa、JIS K6743規格<br><br>【材質/仕上】<br>■硬質ポリ塩化ビニール（PVC）<br><br>【注意】<br>・各種製品の保管は炎天下や酷暑の場所を避け、屋内に保管するか、やむを得ず屋外に保管する場合はシート等で覆って直射日光や雨水を避けて下さい。<br><br>【原産国】<br>日本,クボタTSキャップ TS-C 20 TSC20：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンクボタTSキャップ TS-C 20 TSC20,クボタTSキャップ TS-C 20 TSC20[rn]
19-46509,http://tshop.r10s.jp/akibamac/cabinet/05216987/4571133302119.jpg?fitin=700:700,117200.0000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,【送料無料】ミューズ・プランニングダイアフラム型ドライ真空ポンプ DA60D,,■ゴムの薄膜（ダイアフラム）の往復運動を利用して排気を行う真空ポンプです。<br><br>■接ガス部には油、水などは使用していないドライ真空ポンプです。サーマルプロテクタを内蔵し、安全面も配慮しました。<br><br>■シンプル構造でメンテナンスも容易です。<br><br>【用途】<br>・吸着搬送、吸着固定、真空ピンセット。<br>・分析機器、理化学機器。<br>・半導体検査装置。<br>・デバイス組立。<br>・自動機、包装機。<br><br>【仕様】<br>排気速度(L/min)50/60Hz：60/72、到達圧力(Pa)：3．32×10[[の3乗]]、吸気口径(mm)：14、電源(V)：単相100、寸法(mm)：156×358×238．0、騒音値(dB)：-、電源：単相100V、質量(kg)：19<br>サーマルプロテクタ付、低速低圧用、異電圧対応可(お問い合せください)<br><br>【注意】<br>・ポンプ停止後に再起動する場合、ポンプ内が真空状態ですと再起動しない場合があります。ポンプ内を大気圧に戻せば再起動いたします。<br>・吸入気体に水分、ゴミ、腐食性ガスなどが混入する場合はそれらを取り除く必要があります。<br>・「DA-15D」「DA-30S」の長時間連続運転はポ<br><br>【原産国】<br>日本,【送料無料】ミューズ・プランニングダイアフラム型ドライ真空ポンプ DA60D：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ミューズ・プランニングダイアフラム型ドライ真空ポンプ DA60D,【送料無料】ミューズ・プランニングダイアフラム型ドライ真空ポンプ DA60D[rn]
19-46510,http://tshop.r10s.jp/akibamac/cabinet/05275152/4560491644245.jpg?fitin=700:700,228.8000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,東栄管機VU継手 キャップ 75 VUCAP75,,■普通の工具で簡単に切ったり削ったりできます。<br><br>■パイプの接続は専用の接着剤で容易に接合でき、漏水の心配がありません。<br><br>■軽量なので、配管作業、運搬など取扱いが極めて楽です。<br><br>【用途】<br>・下水用継手。<br><br>【仕様】<br>塩ビ管呼び径：75、寸法(mm)L：42．5、寸法(mm)D：94．5、質量(g)：76<br>使用温度範囲：0~45℃、JIS K6739規格品、最高使用圧力：無圧<br><br>【材質/仕上】<br>■硬質ポリ塩化ビニール（PVC）<br><br>【注意】<br>・DV継手は圧力用途には使用しないで下さい。<br>・各種製品の保管は炎天下や酷暑の場所を避け、屋内に保管するか、やむを得ず屋外に保管する場合はシート等で覆って直射日光や雨水を避けて下さい。<br><br>【原産国】<br>日本,東栄管機VU継手 キャップ 75 VUCAP75：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン東栄管機VU継手 キャップ 75 VUCAP75,東栄管機VU継手 キャップ 75 VUCAP75[rn]
