19-169801,http://tshop.r10s.jp/groovy-gbt/cabinet/02132296/03102444/img61471316.jpg?fitin=700:700,1128.0000,,車用品・バイク用品 > カー用品 > ライト・ランプ > フォグランプ > LED,ledテープナイトライダー　スイッチ付きミニ　30cm　led15連　レッド,ナイトライダー　スイッチ付きミニ,"<center>
  <b>
    <font color=""#0099FF"">
      スイッチ付きミニナイトライダー
      <br />
      30cm LED15連 レッド
      <br />
    </font>
  </b>
  <br />
  <table border=""0"" width=""300"">
    <tr>
      <td>
        <img src=""http://image.rakuten.co.jp/groovy-gbt/cabinet/02132296/03102444/img61471315.jpg"" width=""300"" />
      </td>
    </tr>
    <tr>
      　　
      <td>
        <img src=""http://image.rakuten.co.jp/groovy-gbt/cabinet/02132296/03102444/img61471317.jpg"" width=""300"" />
      </td>
    </tr>
    <tr>
      　　
      <td>
        <img src=""http://image.rakuten.co.jp/groovy-gbt/cabinet/02132296/03102444/img61471318.jpg"" width=""300"" />
      </td>
    </tr>
  </table>
  <br />
  <table bgcolor=""#FFFFFF"" border=""0"" cellpadding=""0"" cellspacing=""0"" width=""300"">
    <tr>
      <td>&nbsp;</td>
    </tr>
    <tr>
      <td align=""left"">
        <font color=""#333333"" size=""-1"">
          <br />
          人気のナイトライダー風LEDライトにミニサイズが登場！
          <br />
          常時点灯・高速流星・ストロボ・ホタルなど
          多彩な１１パターンを搭載しており、
          <br />
          本体根元のスイッチをＯＮして
          パターン選択！ 長さ30cm15連とサイズも小型です。
          <br />
          板状の基盤にSMD素子を配置した作りなので厚さもさほどありません。
          <br />
          取り付け場所にも応用が利き、多用途に使えます。
          配線もDC12V（＋）（－）だけで簡単！
          <br />
          <br />
        </font>
        <table align=""center"" border=""0"" width=""300"">
          <tr>
            <td>
              <font color=""red"" size=""-1"">
                ※当店商品の再入荷情報は、Groovyメールマガジンにてお知らせ致します♪ 登録はこちら
              </font>
            </td>
          </tr>
        </table>
        <br />
      </td>
    </tr>
    <tr>
      <td>&nbsp;</td>
    </tr>
    <tr>
      <td align=""left"">
        <font color=""#333333"" size=""-1"">
          <br />
          ■LED数 合計15球
          <br />
          ■LED発光色 レッド
          <br />
          ■電源：DC12V専用
          <br />
          ■サイズ：長さ約300mm、幅約１１mm、厚さ約5mm（スイッチ部分は9mm）、
          <br />
          ■配線長さ：約50cm　※若干の個体差はあります。
          <br />
          ■配線色
          <br />
          　赤：スモール等プラス
          <br />
          　黒：アース
          <br />
          セット内容
          <br />
          ■LED本体×1
          <br />
          <br />
        </font>
      </td>
    </tr>
    <tr>
      <td>&nbsp;</td>
    </tr>
    <tr>
      <td align=""left"">
        <font color=""red"" size=""-1"">
          <br />
          ※こちらの製品は基盤が板状ですのでテープLEDのように曲げて使うことは出来ませんのでご注意ください。
          ※本体・箱に多少の汚れ擦り傷がございますがあらかじめご了承下さい。
          <br />
          ※外装に取り付ける際には念のためご自身で防水加工を行い、
          <br />
          できるだけ水のかかる部分は
          避けてお取り付け下さい。
          <br />
          ※デモカー用ですので公道での使用はしないでください。
          <br />
          ※本体を湾曲させて使わないでください。故障の原因となります。
        </font>
      </td>
    </tr>
    <tr>
      <td>&nbsp;</td>
    </tr>
  </table>
</center>",ledテープナイトライダー　スイッチ付きミニ　30cm　led15連　レッド：Groovy,アクア　カスタムヴェルファイア　アルファードプリウスαハイエース200系プリウスプリウス 30 後期ハンモック　自立式汎用 パワーウインドウ キットチェーン　スプレー車 内装 ドレスアップデイライトアクア　ドレスアップヴェルファイア カスタムトヨタ アクア カスタムアクアカスタムNBOXLEDライトledヘッドライトプリウス カスタムt10 LEDledテープナイトライダー　スイッチ付きミニ　30cm　led15連　レッド,ナイトライダー　スイッチ付きミニ。ledテープナイトライダー　スイッチ付きミニ　30cm　led15連　レッド[rn]
19-169802,http://tshop.r10s.jp/groovy-gbt/cabinet/02132296/03102444/img61471371.jpg?fitin=700:700,1128.0000,,車用品・バイク用品 > カー用品 > ライト・ランプ > フォグランプ > LED,ledテープナイトライダースイッチ付きミニ　30cm　led15連　ブルー,ledテープ　ナイトライダー,"<center>
<br>

<table width=""300"" border=""0"">

  <tr>
    <td><img src=""http://image.rakuten.co.jp/groovy-gbt/cabinet/02132296/03102444/img61471372.jpg"" width=""300""><br>
            <img src=""http://image.rakuten.co.jp/groovy-gbt/cabinet/02132296/03102444/img61471318.jpg"" width=""300""></td>  
</tr>
</table>

<br>
<table width=""300"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#FFFFFF"">
<tr><td align=""left""><font size=""-1"" color=""#333333""><br>

人気のナイトライダー風LEDライトにミニサイズが登場！
      <br>
      常時点灯・高速流星・ストロボ・ホタルなど           
多彩な１１パターンを搭載しており、<br>
本体根元のスイッチをＯＮして           
パターン選択！ 長さ30cm15連とサイズも小型です。           
<br>
板状の基盤にSMD素子を配置した作りなので厚さもさほどありません。
<br>
取り付け場所にも応用が利き、多用途に使えます。           
配線もDC12V（＋）（－）だけで簡単！<br></font>

      <table width=""300"" border=""0"" align=""center"">
        <tr>
          <td><font size=""-1"" color=""red"">※当店商品の再入荷情報は、Groovyメールマガジンにてお知らせ致します♪ 登録はこちら</font></td></tr>           
      </table>
      
  </td>
  </tr>
  <tr>
    <td align=""left""><font size=""-1"" color=""#333333""><br>
■LED数 合計15球<br>           

■LED発光色 ブルー<br>           

■電源：DC12V専用<br>

■サイズ：長さ約300mm、幅約１１mm、厚さ約5mm（スイッチ部分は9mm）、<br>

■配線長さ：約50cm　※若干の個体差はあります。<br>

■配線色<br>

      　赤：スモール等プラス<br>

      　黒：アース<br>


セット内容<br>

■LED本体×1<br>


    </font></td>
    </tr>
      
  <tr>
    <td align=""left""><font size=""-1"" color=""red"">
※こちらの製品は基盤が板状ですのでテープLEDのように曲げて使うことは出来ませんのでご注意ください。            
※本体・箱に多少の汚れ擦り傷がございますがあらかじめご了承下さい。
    <br>
    ※外装に取り付ける際には念のためご自身で防水加工を行い、<br>
    できるだけ水のかかる部分は           
避けてお取り付け下さい。
    <br>
    ※デモカー用ですので公道での使用はしないでください。 <br>
    ※本体を湾曲させて使わないでください。故障の原因となります。 </font></td>
    </tr>
</table>

</center>",ledテープナイトライダースイッチ付きミニ　30cm　led15連　ブルー：Groovy,アクア　カスタムヴェルファイア　アルファードプリウスαハイエース200系プリウスプリウス 30 後期ハンモック　自立式汎用 パワーウインドウ キットチェーン　スプレー車 内装 ドレスアップデイライトアクア　ドレスアップヴェルファイア カスタムトヨタ アクア カスタムアクアカスタムNBOXLEDライトledヘッドライトプリウス カスタムt10 LEDledテープナイトライダースイッチ付きミニ　30cm　led15連　ブルー,ledテープ　ナイトライダー。ledテープナイトライダースイッチ付きミニ　30cm　led15連　ブルー[rn]
19-169803,http://tshop.r10s.jp/groovy-gbt/cabinet/02946134/02946136/23955_1.jpg?fitin=700:700,1889.6000,,車用品・バイク用品 > カー用品 > ライト・ランプ > フォグランプ > LED,T20 ウェッジダブル 3w超高輝度SMD21連 六角構造タイプホワイト 2個 ピンチ部違い対応,T20 ウェッジシングル,"T20型ウェッジバルブの新タイプ、六角形状の21連SMDバルブです。従来の21連SMDよりさらにひとまわり小さいコンパクトタイプで様々な車種に対応！<br>
テール、ストップランプ・コーナリングランプなどに使用可能。ピンチ部違いにも対応。<br><br>
■適合車種：汎用タイプ(12V車専用) <br>
■バルブ規格：T20ウェッジダブル<br>
■LED素子：超高輝度SMD<br>
■LED数：21SMD<br>
■発光色：ホワイト<br>
■サイズ：全長約45mm 最大径約20mm<br>
■無極性<br>
■2個セット<br><br>【注】三菱車の場合は不具合が起こる可能性がございます。<br><br>
<br>
【※】バックランプでご利用の場合はこちらをお読みください。クリック！",T20 ウェッジダブル 3w超高輝度SMD21連 六角構造タイプホワイト 2個 ピンチ部違い対応：Groovy,アクア　カスタムヴェルファイア　アルファードプリウスαハイエース200系プリウスプリウス 30 後期ハンモック　自立式汎用 パワーウインドウ キットチェーン　スプレー車 内装 ドレスアップデイライトアクア　ドレスアップヴェルファイア カスタムトヨタ アクア カスタムアクアカスタムNBOXLEDライトledヘッドライトプリウス カスタムt10 LEDT20 ウェッジダブル 3w超高輝度SMD21連 六角構造タイプホワイト 2個 ピンチ部違い対応,T20 ウェッジシングル。T20 ウェッジダブル 3w超高輝度SMD21連 六角構造タイプホワイト 2個 ピンチ部違い対応[rn]
19-169804,http://tshop.r10s.jp/groovy-gbt/cabinet/02132296/8/imgrc0064467501.jpg?fitin=700:700,15926.4000,,車用品・バイク用品 > カー用品 > ライト・ランプ > フォグランプ > LED,【送料無料】アルファード 30系 [30系ヴェルファイア] フルLEDコンプリート6点 専用設計ルームランプ フォグランプ バックランプ ウインカーランプ 3オームハイフラ抵抗セット付属 【送料無料】,フルLEDコンプリート6点アルファード 30系、ヴェルファイア 30系,"30系 アルファード ALPHARD <br>
ヴェルファイア VELLFIRE<br>
フルLEDコンプリート6点セット　<br>
専用設計ルームランプ/フォグランプ/バックランプ/<br>
ウインカーランプ/3オームハイフラ抵抗セット付属<br>
<br>

<table width=""350"" border=""0"" cellpadding=""0"" cellspacing=""0"">
<tr>
    <td align=""center""><img src=""http://image.rakuten.co.jp/groovy-gbt/cabinet/02132296/8/imgrc0064467501.jpg"" width=""350""></td>
  </tr>
  <tr>
    <td align=""center""><img src=""http://image.rakuten.co.jp/groovy-gbt/cabinet/02132296/8/imgrc0064467466.jpg"" width=""350""></td>
  </tr>
    <tr>
    <td align=""center""><img src=""http://image.rakuten.co.jp/groovy-gbt/cabinet/02132296/8/imgrc0064467467.jpg"" width=""350""></td>
  </tr>
  <tr>
    <td align=""center""><img src=""http://image.rakuten.co.jp/groovy-gbt/cabinet/02132296/8/imgrc0064467504.jpg"" width=""350""></td>
  </tr>
   <tr>
    <td align=""center""><img src=""http://image.rakuten.co.jp/groovy-gbt/cabinet/02132296/8/imgrc0064467502.jpg"" width=""350""></td>
  </tr>
  <tr>
    <td align=""center""><img src=""http://image.rakuten.co.jp/groovy-gbt/cabinet/02132296/8/imgrc0064467519.jpg"" width=""350""></td>
  </tr>
  <tr>
    <td align=""center""><img src=""http://image.rakuten.co.jp/groovy-gbt/cabinet/02132296/8/imgrc0064467469.jpg"" width=""350""></td>
  </tr>
  <tr>
    <td align=""center""><img src=""http://image.rakuten.co.jp/groovy-gbt/cabinet/02132296/8/imgrc0064467506.jpg"" width=""350""></td>
  </tr>

  <tr>
    <td align=""left"">
      <font color=""#000000"" size=""-1"">
<br>
TOYOTA 30系 アルファード/ヴェルファイア 専用 フルLEDコンプリートセットです。 <br>

こちらのセット一式で車内のルームランプ、フロントフォグ、<br>

テール側のバックランプを一気にまるごとホワイトLED化！さらに<br>

前後ウインカーも全てLED化できます！<br>

ＬＥＤ化してみたいけど、どれを選んだらいいかわからない！<br>

とお悩みの方にもオススメです！ <br>
      </font>
    </td>
  </tr>

  <tr>
    <td align=""left"">
      <font color=""#333333"" size=""-1"">
<br>
【適合車種】<br>
 
[トヨタ] 30系アルファード/ヴェルファイア<br>
 

【セット内容】<br>
 
■ルームランプ <br>

・30系アルファード/ヴェルファイア専用 ルームランプセット<br>

　(フロント/バニティ/ミドル/リア/ラゲッジ 12ピース 162SMD) <br>

■フォグランプ <br>

・H16 80W級 CREE XBD光源搭載 LEDフォグバルブ<br>
 
※LEDフォグランプ車には適合しません。<br>
 
■バックランプ<br>

・T16 7.5W級 ハイパワーSMD搭載 高効率LEDバルブ <br>

■ウインカーランプ <br>

・T20 10.5W級 プロジェクターレンズ搭載 高効率LEDバルブ×2セット<br>
 
■ハイフラ防止３オーム抵抗器セット

<br>

      </font>
    </td>
  </tr>

  <tr>
    <td align=""left"">
      <p><font color=""red"" size=""-1"">
  <br>
※グレードや仕様によりルームランプ・フォグランプなどのランプ形状が<br>

　異なる場合がございますのでお申し込み前にお車をご確認ください。<br>
 
※取り付けは自己責任にて行ってください。<br>
 
※ＬＥＤには極性がございますので、点灯しない場合は反対向きに差し込んで下さい。 <br>

※いかなる場合でも取り付けに掛かった工賃や、破損部品の弁償などは行いません。<br>
 
※温度の高くなる場所ではLEDが破損する恐れがありますので注意してください。<br>

　万が一お車に不具合が出た場合の補償は致しかねますので、ご了承下さい。<br>
 
※交換した事による一切の不具合などについては補償出来ません。<br>

　自己責任の上でご購入ください。 <br>
</font></p></td>
  </tr>
</table>",【送料無料】アルファード 30系 [30系ヴェルファイア] フルLEDコンプリート6点 専用設計ルームランプ フォグランプ バックランプ ウインカーランプ 3オームハイフラ抵抗セット付属 【送料無料】：Groovy,アクア　カスタムヴェルファイア　アルファードプリウスαハイエース200系プリウスプリウス 30 後期ハンモック　自立式汎用 パワーウインドウ キットチェーン　スプレー車 内装 ドレスアップデイライトアクア　ドレスアップヴェルファイア カスタムトヨタ アクア カスタムアクアカスタムNBOXLEDライトledヘッドライトプリウス カスタムt10 LED【送料無料】アルファード 30系 [30系ヴェルファイア] フルLEDコンプリート6点 専用設計ルームランプ フォグランプ バックランプ ウインカーランプ 3オームハイフラ抵抗セット付属 【送料無料】,フルLEDコンプリート6点アルファード 30系、ヴェルファイア 30系。【送料無料】アルファード 30系 [30系ヴェルファイア] フルLEDコンプリート6点 専用設計ルームランプ フォグランプ バックランプ ウインカーランプ 3オームハイフラ抵抗セット付属 【送料無料】[rn]
19-169805,http://tshop.r10s.jp/autowork/cabinet/4rin_shohin01/4960311028239_1.jpg?fitin=700:700,13040.0000,,車用品・バイク用品 > カー用品 > ライト・ランプ > ヘッドライト > LED,PIAA LEDヘッドライト LEH100 H4 Hi/Low 6000k 車検対応 日本製 2年保証,PIAAより純正メーカー同等品質にて遂に登場。国産2年保証。,"◆ヘッドランプ専用LEDバルブ。50年の経験が生む確実な電圧・熱対策や配光設計で愛車に安心。2年保証、車検対応、日本製。<br>
<br>
◆23Wの省電力で3600ルーメンの明るさを実現。ただ明るいだけではなく、明るさの維持に絶対必要な熱対策には、放熱ファンにより熱劣化を抑え、明るさと寿命を長く維持。手間暇かけた配光テクノロジーは確実に路面を照らし、見た目だけではない明るさをしっかり照射します。<br>
<br>
※詳細及び適合は必ずメーカーHPかPC版のメーカーＨＰ適合表にてご確認下さい。<br>
<br>
<img src=""http://image.rakuten.co.jp/autowork/cabinet/4rin_shousai01/leh100_sf1.jpg""width=""100%"">
<br>
<img src=""http://image.rakuten.co.jp/autowork/cabinet/4rin_shousai01/leh100_sf2.jpg""width=""100%"">
<br>",PIAA LEDヘッドライト LEH100 H4 Hi/Low 6000k 車検対応 日本製 2年保証：オートワーク楽天市場店,カーナビタイヤバッテリー欧州車バッテリーレーダー探知機ドライブレコーダーエンジンオイルモービル１ゼロウォーターシートカバーカー用品バッテリー充電器ワイパーLEDヘッドライト国産車バッテリー輸入車バッテリータイヤチェーンサンシェードカオスHIDPIAA LEDヘッドライト LEH100 H4 Hi/Low 6000k 車検対応 日本製 2年保証,PIAAより純正メーカー同等品質にて遂に登場。国産2年保証。。PIAA LEDヘッドライト LEH100 H4 Hi/Low 6000k 車検対応 日本製 2年保証[rn]
19-169806,http://tshop.r10s.jp/tenkomori7199/cabinet/04260997/341hlb.jpg?fitin=700:700,15512.0000,,車用品・バイク用品 > カー用品 > ライト・ランプ > ヘッドライト > LED,【おまけ付】341HLB IPF LEDヘッドライトバルブ　H4 Hi/Lo 6500k オールインワンボディ　車検対応 3年保証,H4規格のLEDヘッドライト！明るく路面を照らし安心の3年保証,"★いまだけ！お得な便利商品をプレゼント★<br><br>
━━━━━━ 納　期 ━━━━━<br>
こちらは当店に在庫のある商品となっております。<br>
午後15時までのご注文で当日出荷致します。<br>
※営業日外にご注文の場合、翌営業日に出荷となります。<br>
※銀行振込の場合、ご入金確認後に出荷となります。<br><br>
※他店並行販売のため、注文が集中した場合は即納できない場合がございます。<br>
あらかじめご了承ください<br><br>

━━━━━━ 商品説明 ━━━━━━<br>
◆ハロゲンバルブのフィラメント位置を完全再現！　<br>
◆しっかりとしたカットラインを実現させるLED配置+高精度シェード<br>
◆明るくワイドに路面を照射<br>
◆わずらわしいドライバーユニット取付を解消！　<br>
◆純正ハロゲンバルブに対して約親指1本分(25mm)の奥行きがあれば取付け可能<br>
◆変わらぬ明るさ、大型ヒートシンク＋放熱ファン<br>
◆ハイビームインジケーター点灯回路内蔵<br>
◆ハイブリッド車・アイドリングストップ車対応<br>
◆色温度6500Kの美しい青白光を照射<br>",【おまけ付】341HLB IPF LEDヘッドライトバルブ　H4 Hi/Lo 6500k オールインワンボディ　車検対応 3年保証：てんこ盛り！,カー用品バイク用品カーナビレーダー探知機カーオーディオエンジンスタータードライブレコーダートヨタパナソニックヘルメットニッサンスズキセルスターホンダアルパインカロッツェリアイクリプスクラリオンユピテルシンプソン【おまけ付】341HLB IPF LEDヘッドライトバルブ　H4 Hi/Lo 6500k オールインワンボディ　車検対応 3年保証,H4規格のLEDヘッドライト！明るく路面を照らし安心の3年保証。【おまけ付】341HLB IPF LEDヘッドライトバルブ　H4 Hi/Lo 6500k オールインワンボディ　車検対応 3年保証[rn]
19-169807,http://tshop.r10s.jp/fcllicoltd/cabinet/led/led_head/car/ledheadh4_runk160722.jpg?fitin=700:700,11840.0000,,車用品・バイク用品 > カー用品 > ライト・ランプ > ヘッドライト > LED,LEDヘッドライト H4 Hi/Lo 車検対応 ファンレス 5500K 4000LM fcl　【1年保証】,H4 Hi/LoのハロゲンヘッドライトをLED化して明るく！,"<img src=""http://www.rakuten.ne.jp/gold/fcllicoltd/ledheadlight/sp/ledh4sp_01_rank.jpg"" width=""100%"">
<img src=""http://image.rakuten.co.jp/fcllicoltd/cabinet/led/led_head/car/ledsingle_5btn_sp.jpg"" width=""100%"">
<img src=""http://www.rakuten.ne.jp/gold/fcllicoltd/ledheadlight/sp/ledh4sp_02.jpg"" width=""100%"">
<img src=""http://www.rakuten.ne.jp/gold/fcllicoltd/ledheadlight/sp/ledh4sp_03.jpg"" width=""100%"">
<img src=""http://www.rakuten.ne.jp/gold/fcllicoltd/ledheadlight/sp/ledh4sp_04.jpg"" width=""100%"">
<img src=""http://www.rakuten.ne.jp/gold/fcllicoltd/ledheadlight/sp/ledh4sp_05.jpg"" width=""100%"">
<img src=""http://www.rakuten.ne.jp/gold/fcllicoltd/ledheadlight/sp/ledh4sp_06.jpg"" width=""100%"">
<img src=""http://www.rakuten.ne.jp/gold/fcllicoltd/ledheadlight/sp/ledh4sp_07.jpg"" width=""100%""><img src=""http://image.rakuten.co.jp/fcllicoltd/cabinet/led/led_head/car/option_hbunit.jpg"" width=""100%""><img src=""http://www.rakuten.ne.jp/gold/fcllicoltd/ledheadlight/sp/ledh4sp_08.jpg"" width=""100%"">
<br>
<img 　　　　　　　　　　　　　　　　　　="""" src=""http://www.rakuten.ne.jp/gold/fcllicoltd/ledheadlight/sp/ledh4sp_09.jpg"" width=""100%""
　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　><br>
<img 　　　　　　　　　　　　　　　　　　="""" src=""http://image.rakuten.co.jp/fcllicoltd/cabinet/campaign/20160624_ledt10a.jpg?201612"" width=""100%""
　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　><br>
<img 　　　　　　　　　　　　　　　　　　="""" src=""http://image.rakuten.co.jp/fcllicoltd/cabinet/campaign/20160624_ledt10b.jpg"" width=""100%""
　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　><br>
<img 　　　　　　　　　　　　　　　　　　="""" src=""http://image.rakuten.co.jp/fcllicoltd/cabinet/campaign/20160624_ledt10c.jpg"" width=""100%""
　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　><br>
<br>
LEDヘッドライトQ&Aはこちら<br><br>
fcl.LEDヘッドライトは配光にこだわって商品を開発しました。<br><br>
ハイローに合わせて発光点が変わります。またHIDと同じようにシェードを付けて遮光をしてます。<br><br>
取り付けも簡単。電球交換感覚でできます。<br>
<br>
■パッケージ内容<br>
・LEDヘッドライト(2個)<br>
・バルブ形状：H4 Hi/Lo
・取付パーツ<br>
・保証書兼取扱説明書<br><br>
■保証期間<br>
・1年完全保証(商品のみ。不良時の取付交換費用・車両への損害は保証対象外となります。)<br><br>
■適合車種<br>
・12V車用
<br><br>
安価な製品はロービーム時は上半分、ハイビーム時は下半分が点灯する仕組みになっている為、見た目が変なだけでなく配光もずれている為、まともに道路を照らすことができません。対向車にも眩しく非常に迷惑な車になります。<br>",LEDヘッドライト H4 Hi/Lo 車検対応 ファンレス 5500K 4000LM fcl　【1年保証】：エフシーエル HID・LEDの専門店,HIDfclHIDキットD2SD2RHIDバルブLEDヘッドライトLEDルームランプルームランプH4 Hi/Lo純正交換用HIDバルブハイビームHID・LED専門店のエフシーエルLEDフォグランプフォグランプヘッドライトフォグD4SD4RHID取付LEDヘッドライト H4 Hi/Lo 車検対応 ファンレス 5500K 4000LM fcl　【1年保証】,H4 Hi/LoのハロゲンヘッドライトをLED化して明るく！。LEDヘッドライト H4 Hi/Lo 車検対応 ファンレス 5500K 4000LM fcl　【1年保証】[rn]
19-169808,http://tshop.r10s.jp/autowork/cabinet/4rin_shohin01/4951499016576_1.jpg?fitin=700:700,15520.0000,,車用品・バイク用品 > カー用品 > ライト・ランプ > ヘッドライト > LED,IPF LEDヘッドライト 341HLB H4 Hi/Lo 6500k オールインワンボディ　車検対応 3年保証,明るく見易く長寿命。ランプ老舗のIPFテクノロジー。,"◆レースやラリー等、シビアな状況で長年培った老舗メーカーのノウハウが活きている純正同等の高品質ランプ。無駄のない照射光で見易い。3年保証、車検対応品。<br>
◆全光速4200ルーメンの明るさは無駄なく前方路面を照射。明るさの維持に絶対必要な熱対策には、放熱ファンにより熱劣化を抑え、明るさと品質を長く維持。手間暇かけた配光テクノロジーは確実に路面を照らし、見た目だけではない見やすい明るさを実現。<br>
◆ランプ一体型の為、取付しやすい！。設置スペース確保や配線の取り回しも容易。※ランプ自体の奥行きが大きい点は現車要確認。<br>
◆ハイエース等、一部他社品でインジケータ警告が出る車種にも対策済み。<br><br>


※適合・詳細は必ずPC版かメーカーＨＰ適合表にてご確認下さい。<br><br>
<img src=""http://image.rakuten.co.jp/autowork/cabinet/4rin_shousai01/hl341_sf1.jpg""width=""100%"">
<br>
<img src=""http://image.rakuten.co.jp/autowork/cabinet/4rin_shousai01/hl341_sf2.jpg""width=""100%"">
<br>
<img src=""http://image.rakuten.co.jp/autowork/cabinet/4rin_shousai01/ipf341hlbsf_5.jpg""width=""100%"">
<br>",IPF LEDヘッドライト 341HLB H4 Hi/Lo 6500k オールインワンボディ　車検対応 3年保証：オートワーク楽天市場店,カーナビタイヤバッテリー欧州車バッテリーレーダー探知機ドライブレコーダーエンジンオイルモービル１ゼロウォーターシートカバーカー用品バッテリー充電器ワイパーLEDヘッドライト国産車バッテリー輸入車バッテリータイヤチェーンサンシェードカオスHIDIPF LEDヘッドライト 341HLB H4 Hi/Lo 6500k オールインワンボディ　車検対応 3年保証,明るく見易く長寿命。ランプ老舗のIPFテクノロジー。。IPF LEDヘッドライト 341HLB H4 Hi/Lo 6500k オールインワンボディ　車検対応 3年保証[rn]
19-169809,http://tshop.r10s.jp/tenkou/cabinet/led/010455-s2-h4-main.jpg?fitin=700:700,3184.0000,,車用品・バイク用品 > カー用品 > ライト・ランプ > ヘッドライト > LED,H4 LED ヘッドライト (Hi/Lo) 9V-32V ledヘッドライト h4 12V 24V H4 LED バイク トラック ハイエース アルファード N-BOX フィット タント ミラ クラウン ワゴンR ハイラックスサーフ…ete 1年保証 送料無料,送料無料（沖縄・離島を除く）,"<img src=""http://image.rakuten.co.jp/tenkou/cabinet/led/led_h4-455-sale.jpg"" width=""100%""><br><br>

<img src=""http://image.rakuten.co.jp/tenkou/cabinet/led/010455-s2-h4_01.jpg"" width=""100%""><br>
<img src=""http://image.rakuten.co.jp/tenkou/cabinet/led/010455-s2-h4_03.jpg"" width=""100%""><br>
<img src=""http://image.rakuten.co.jp/tenkou/cabinet/led/010455-s2-h4_05.jpg"" width=""100%""><br>
<img src=""http://image.rakuten.co.jp/tenkou/cabinet/led/010455-s2-h4_02.jpg"" width=""100%""><br>
<img src=""http://image.rakuten.co.jp/tenkou/cabinet/led/010455-s2-h4_04.jpg"" width=""100%""><br>
<img src=""http://image.rakuten.co.jp/tenkou/cabinet/led/led-shaken.jpg"" width=""100%""><br>
<br>

◆商品名<br>
bridgelux製チップ搭載 LEDヘッドライト H4(Hi-Lo) <br>
36W / 8000LM / 6500K<br>
<br>
◆商品名<br>
・手のひらサイズのコンパクト設計ながら、8000LMのパワフル発光！<br>
・米国bridgelux社製 COBチップ搭載<br>
・高性能高速冷却ファン搭載（日本製ダブルボールベアリング内蔵）<br>
・超高速起動0.1秒<br>
・アルミヒートシンク構造で優れた放熱性<br>
・オールインワンタイプで、簡単装着<br>
・DC 9V-32Vなので、バイクやトラックなどの大型車にも装着可能！<br>
<br>
◆商品仕様<br>
・電源：9V-32V<br>
・明るさ：Hi:8000LM / Lo:5300LM<br>
・発光色：6500K:純ホワイト<br>
・耐久性：約30000時間<br>
・使用温度：－40℃～80℃<br>
<br>
注意事項<br>
■車種によっては装着できかねる場合がございますので、ご注文前に必ずバルブ装着可否の為のサイズ確認をお願いします。<br>
■様々なお車に取り付けられるよう汎用品となっておりますのでお車によっては防水加工や、製品の加工が必要になる場合があります。<br>
■非常に強い発光をしますので、お取付の際は、直視なさらないようにご注意下さい。<br>
■取り付けは自己責任にて行ってください。専門業者でのお取り付けをお勧め致します。<br>
■商品取り付け時・取り付け後の直接・間接の損害については、当方は一切責任を負いません。ご了承の上ご注文ください。<br>
■初期不良に関しては到着後7日以内であれば、送料を弊社の負担にて交換させていただきます。<br>
■保証期間は購入後1年となっております。初期不良期間を超えた場合の交換、返品などはお客様の送料負担となります。<br>
■商品取り付け時・取り付け後の直接・間接の損害については、当方は一切の責任を負いません。<br>
■注文者様のサイズ違い等での返品・交換は出来かねますのでよろしくお願いします。<br>
■実際の商品を撮影していますが、パソコンのモニター環境等で色合いはかわりますのでご了承ください。
<br>
<br>",H4 LED ヘッドライト (Hi/Lo) 9V-32V ledヘッドライト h4 12V 24V H4 LED バイク トラック ハイエース アルファード N-BOX フィット タント ミラ クラウン ワゴンR ハイラックスサーフ&hellip;ete 1年保証 送料無料：TENKOU,HIDLED T10バイク バッテリーytx5l-bsytx4l-bsヘッドライト　HIDヘッドライト　LEDHID　h11HID　一体型HID　H4バイクカバーHID　通販NASHIDキットヘッドライト　フィルムスプレーフィルムH4 LED ヘッドライト (Hi/Lo) 9V-32V ledヘッドライト h4 12V 24V H4 LED バイク トラック ハイエース アルファード N-BOX フィット タント ミラ クラウン ワゴンR ハイラックスサーフ&hellip;ete 1年保証 送料無料,送料無料（沖縄・離島を除く）。H4 LED ヘッドライト (Hi/Lo) 9V-32V ledヘッドライト h4 12V 24V H4 LED バイク トラック ハイエース アルファード N-BOX フィット タント ミラ クラウン ワゴンR ハイラックスサーフ&hellip;ete 1年保証 送料無料[rn]
