10-10601,http://tshop.r10s.jp/worldcycle/cabinet/reitiran3/00074635_photo1.jpg?fitin=700:700,8592.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用アクセサリー > その他,720アーマー Hitman 調光レンズモデル ブラック サングラス 【自転車】【ヘルメット・アイウェア】【サングラス】【720アーマー】,,"紫外線の強さによってレンズの濃さが変わる調光レンズ。レンズ、フレームとも最高のテクノロジーを結集し、特にサイクリスト用にデザインされた、Performance ラインのアイウェア。150以上に及ぶテストで、視認性、紫外線防御性、柔軟性、耐久性などを試され、今までの常識を破るスペックを実現した。重量(カタログ値)：28.4g　サイズ：L130 X W137 X H47mm　ハードケース付属フレーム：主にショップでの使用を考慮し、耐久性と使い勝手のよい鉄製フレーム　上下可動するリンク部分には、手指をはさまないようにプロテクターカバー付き特許取得のCVS(Compressed Venting System = 圧縮空気整流システム)により、レンズ内の空気の流れを積極的にコントロール、目が乾きにくく、温度変化によるレンズの曇りも起こしにくい。レンズ自体にも曇り止め加工を施してある。720Aｒmour [セヴン・トウェンティ・アーマー]1996年、オーストラリアのサンシャインコーストで生まれたアイウェアブランド。優れたデザインと機能性、そしてコストパフォーマンスを実現。独創性に富んだデザインで２０１０年にはiF Product Design Awardに輝く。（2012年7月現在は台湾のメジャー・アイウェアサプライヤーHwa Meei Optical Groupの傘下にある）商品のカラー・サイズについて商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承くださいますようお願いいたします。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",720アーマー Hitman 調光レンズモデル ブラック サングラス 【自転車】【ヘルメット・アイウェア】【サングラス】【720アーマー】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理720アーマー Hitman 調光レンズモデル ブラック サングラス 【自転車】【ヘルメット・アイウェア】【サングラス】【720アーマー】,720アーマー Hitman 調光レンズモデル ブラック サングラス 【自転車】【ヘルメット・アイウェア】【サングラス】【720アーマー】[rn]
10-10602,http://tshop.r10s.jp/worldcycle/cabinet/itiran19/swa-g-airless-bn.jpg?fitin=700:700,7744.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用アクセサリー > その他,スワンズ Airless-Beans 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】,,"ワイドなレンズでしっかり紫外線をガード■横幅×高さ(mm):140×40■重量(カタログ値):16g■カーブ数:8■原産国:日本製[レンズ機能]■紫外線透過率:0.1%以下■素材:ポリカーボネート(ペトロイド)レンズ[フレーム機能]■形状:2眼(フレーム有)■素材:ナイロン■その他機能:超軽量フレーム、ラバー素材でしっかりフィットするテンプルエンド※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。色合いの相違による返品・交換はお受けできません。また、掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",スワンズ Airless-Beans 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理スワンズ Airless-Beans 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】,スワンズ Airless-Beans 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】[rn]
10-10603,http://tshop.r10s.jp/worldcycle/cabinet/itiran10/swa-f-kg1-0051.jpg?fitin=700:700,4787.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用アクセサリー > その他,スワンズ キッズグラス KG1-0051 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】,,"※本品は取り寄せ商品のため、通常よりお届け日数が1週間ほど長くなります。あらかじめご了承ください。 子供たちの眼を、有害な紫外線からしっかりガード■子供の眼は大人の眼よりもデリケートで、紫外線による悪影響も大人以上に大きいと考えられています。また子供の頃からのケアが生涯にわたる「眼の健康」には欠かせません。UVカットはもちろん、最適なサイズとフィット感、そして安全設計の子供専用サングラスです■横幅×高さ(mm):134×33■重量(カタログ値):19g■フレームカラー:ブラック■レンズカラー:偏光スモーク■カーブ数:6■付属品:ハードケース入り■レンズ機能:紫外線透過率0.1%以下、可視光線透過率27%、レンズ材質:ポリカーボネート(ペトロイド)レンズ 、その他の機能:偏光レンズ(Fit-P)97%以上■フレーム機能:形状2眼(フレーム有)、材質:ナイロン※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",スワンズ キッズグラス KG1-0051 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理スワンズ キッズグラス KG1-0051 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】,スワンズ キッズグラス KG1-0051 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】[rn]
10-10604,http://tshop.r10s.jp/worldcycle/cabinet/itiran10/swa-f-scp-2.jpg?fitin=700:700,3379.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用アクセサリー > その他,スワンズ クリップオン SCP-2 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】,,"※本品は取り寄せ商品のため、通常よりお届け日数が1週間ほど長くなります。あらかじめご了承下さい。 眼鏡の上から装着できるタイプ。偏光機能を備え、視界のギラツキを効果的にカットします。■横幅×高さ(mm):124×39 (片眼:55×39)■カーブ数:6■重量(カタログ値):6g■付属品:合皮袋付属■レンズ機能:紫外線透過率0.1%以下、レンズ材質:トリアセテートレンズ 、その他の機能:度付対応(眼鏡に装着)、偏光レンズ■フレーム機能:形状2眼(フレーム無)■レンズカラー/可視光線透過率/その他の機能:偏光スモーク/24%/偏光度95%以上(POLA)、偏光スモーク2/18%/偏光度95%以上(POLA)、偏光ブラウン/19%/偏光度95%以上(POLA)、偏光ブラウン2/22%/偏光度95%以上(POLA)、偏光ライトスモーク/42%/偏光度91%以上(POLA)、偏光ライトスモーク2/33%/偏光度95%以上(POLA)、偏光ライトブラウン/54%/偏光度59%以上(POLA LIGHT)※商品のカラーはディスプレイの種類等で実物と異なって見える事があります。掲載商品の仕様、ロゴ等は変更される事があります。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",スワンズ クリップオン SCP-2 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理スワンズ クリップオン SCP-2 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】,スワンズ クリップオン SCP-2 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】[rn]
10-10605,http://tshop.r10s.jp/worldcycle/cabinet/itiran10/swa-f-scp-3.jpg?fitin=700:700,3379.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用アクセサリー > その他,スワンズ クリップオン SCP-3 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】,,"※本品は取り寄せ商品のため、通常よりお届け日数が1週間ほど長くなります。あらかじめご了承下さい。 眼鏡の上から装着できるタイプ。偏光機能を備え、視界のギラツキを効果的にカットします。■横幅×高さ(mm):121×39 (片眼:54×39)■カーブ数:6■重量(カタログ値):6g ■付属品:合皮袋■レンズ機能:紫外線透過率0.1%以下、レンズ材質:トリアセテートレンズ 、その他の機能:度付対応(眼鏡に装着)、偏光レンズ■フレーム機能:形状2眼(フレーム無)■レンズカラー/可視光線透過率/その他の機能:偏光スモーク/24%/偏光度95%以上(POLA)、偏光スモーク2/18%/偏光度95%以上(POLA)、偏光ブラウン/19%/偏光度95%以上(POLA)、偏光ブラウン2/22%/偏光度95%以上(POLA)、偏光ライトスモーク/42%/偏光度91%以上(POLA)、偏光ライトスモーク2/33%/偏光度95%以上(POLA)、偏光ライトブラウン/54%/偏光度59%以上(POLA LIGHT)※商品のカラーはディスプレイの種類等で実物と異なって見える事があります。掲載商品の仕様、ロゴ等は変更される事があります。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",スワンズ クリップオン SCP-3 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理スワンズ クリップオン SCP-3 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】,スワンズ クリップオン SCP-3 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】[rn]
10-10606,http://tshop.r10s.jp/worldcycle/cabinet/itiran10/swa-f-scp-4.jpg?fitin=700:700,3379.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用アクセサリー > その他,スワンズ クリップオン SCP-4 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】,,"※本品は取り寄せ商品のため、通常よりお届け日数が1週間ほど長くなります。あらかじめご了承ください。 眼鏡の上から装着できるタイプ。偏光機能を備え、視界のギラツキを効果的にカットします。■横幅×高さ(mm):130×42 (片眼:58×42)■カーブ数:6■重量(カタログ値):7g■付属品:合皮袋付属■レンズ機能:紫外線透過率0.1%以下、レンズ材質:トリアセテートレンズ 、その他の機能:度付対応(眼鏡に装着)、偏光レンズ■フレーム機能:形状2眼(フレーム無)■レンズカラー/可視光線透過率/その他の機能:偏光スモーク/24%/偏光度95%以上(POLA)、偏光スモーク2/18%/偏光度95%以上(POLA)、偏光ブラウン/19%/偏光度95%以上(POLA)、偏光ブラウン2/22%/偏光度95%以上(POLA)、偏光ライトスモーク/42%/偏光度91%以上(POLA)、偏光ライトスモーク2/33%/偏光度95%以上(POLA)、偏光ライトブラウン/54%/偏光度59%以上(POLA LIGHT)※商品のカラーはディスプレイの種類等で実物と異なって見える事があります。掲載商品の仕様、ロゴ等は変更される事があります。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",スワンズ クリップオン SCP-4 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理スワンズ クリップオン SCP-4 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】,スワンズ クリップオン SCP-4 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】[rn]
10-10607,http://tshop.r10s.jp/worldcycle/cabinet/itiran10/swa-f-scp-5.jpg?fitin=700:700,3379.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用アクセサリー > その他,スワンズ クリップオン SCP-5 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】,,"※本品は取り寄せ商品のため、通常よりお届け日数が1週間ほど長くなります。あらかじめご了承ください。 眼鏡の上から装着できるタイプ。偏光機能を備え、視界のギラツキを効果的にカットします。■横幅×高さ(mm):130×47 (片眼:60×47)■カーブ数:6■重量(カタログ値):7g■付属品:合皮袋付属■レンズ機能:紫外線透過率0.1%以下、レンズ材質:トリアセテートレンズ 、その他の機能:度付対応(眼鏡に装着)、偏光レンズ■フレーム機能:形状2眼(フレーム無)■レンズカラー/可視光線透過率/その他の機能:偏光スモーク/24%/偏光度95%以上(POLA)、偏光スモーク2/18%/偏光度95%以上(POLA)、偏光ブラウン/19%/偏光度95%以上(POLA)、偏光ブラウン2/22%/偏光度95%以上(POLA)、偏光ライトスモーク/42%/偏光度91%以上(POLA)、偏光ライトスモーク2/33%/偏光度95%以上(POLA)、偏光ライトブラウン/54%/偏光度59%以上(POLA LIGHT)※商品のカラーはディスプレイの種類等で実物と異なって見える事があります。掲載商品の仕様、ロゴ等は変更される事があります。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",スワンズ クリップオン SCP-5 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理スワンズ クリップオン SCP-5 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】,スワンズ クリップオン SCP-5 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】[rn]
10-10608,http://tshop.r10s.jp/worldcycle/cabinet/itiran9/swa-f-gwxx-fit.jpg?fitin=700:700,6688.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用アクセサリー > その他,スワンズ GW-33XX 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】,,"※本品は取り寄せ商品のため、通常よりお届け日数が1週間ほど長くなります。あらかじめご了承ください。■詳細:軽量性(16g)とコストパフォーマンスを追及したシリーズ。■フレームカラー:パールブラック、チタンシルバー■横幅×高さ(mm):158×37■重量(カタログ値):16g■カーブ数:8■日本製■付属品:布袋付属■レンズ材質:ポリカーボネート(ペトロイド)レンズ/紫外線透過率0.1%以下■その他の機能:偏光レンズ■フレーム機能:形状/2眼(フレーム有)、材質/ナイロン※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",スワンズ GW-33XX 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理スワンズ GW-33XX 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】,スワンズ GW-33XX 【自転車】【ヘルメット・アイウェア】【サングラス】【スワンズ】[rn]
10-10609,http://tshop.r10s.jp/worldcycle/cabinet/itiran42/sel-j-mx11.jpg?fitin=700:700,4999.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用アクセサリー > その他,【急行】セレーブ MX 11 マットネオンイエロー/ブラック サングラス,,"※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。また、メーカーが発表していない寸法についてはお答えすることができません。フィット感は着用される方によって異なりますので、最適なサイズ等に関するお問い合わせにはお答えできません、あらかじめご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【急行】セレーブ MX 11 マットネオンイエロー/ブラック サングラス：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【急行】セレーブ MX 11 マットネオンイエロー/ブラック サングラス,【急行】セレーブ MX 11 マットネオンイエロー/ブラック サングラス[rn]
10-10610,http://tshop.r10s.jp/worldcycle/cabinet/itiran42/sel-j-s801.jpg?fitin=700:700,9081.6000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用アクセサリー > その他,【急行】セレーブ S8 01 ブラック/ホワイトサングラス 調光レンズ,,"※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。また、メーカーが発表していない寸法についてはお答えすることができません。フィット感は着用される方によって異なりますので、最適なサイズ等に関するお問い合わせにはお答えできません、あらかじめご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【急行】セレーブ S8 01 ブラック/ホワイトサングラス 調光レンズ：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【急行】セレーブ S8 01 ブラック/ホワイトサングラス 調光レンズ,【急行】セレーブ S8 01 ブラック/ホワイトサングラス 調光レンズ[rn]
