8-40614,http://tshop.r10s.jp/mapsports-syuppin/cabinet/new_094/2717002618949_1.jpg?fitin=700:700,450960.0000,,スポーツ・アウトドア > 自転車・サイクリング > ロードバイク,Cervelo(サーベロ/サーヴェロ) S5 ブラック/レッド サイズ54 フレームセット 【自転車】,,"<!--検索キーワード--><font color=""#FFFFFF"">(Cervelo 2017)(cerveloS5)</font><br><b>■参考重量</b>：<br />フレーム単体1,060g/フォーク単体380g（56サイズ実測）<br />※実際の製品には個体差があります。<br /><br /><br /><b>■サイズバリエーション</b><br ><table border=""0"" cellspacing=""0"" cellpadding=""0""><tr>  <td width=""10""   bgcolor=""#afeeee"">&nbsp;</td><td width=""80""  bgcolor=""#afeeee"" >48</td><td width=""80""  bgcolor=""#afeeee"" >51</td><td width=""80""  bgcolor=""#afeeee"" >54</td><td width=""80""  bgcolor=""#afeeee"" >56</td></tr></table><br /><!--サイズ表記テーブルここまで--><br><table ><tr><td  width=""640""><p><b>■スペック：</b><br />        ・フォーク：Cervelo All-Carbon, Tapered S5 Fork<br />        ・シートポスト：Cervelo, Aero SP17<br />        ・ヘッドセット：FSA IS2 1-1/8 x 1-3/8&rdquo;<br />        ・ボトムブラケット：付属なし<br />        ・備考：-<br /><br /><br /></p></td></tr></table><br ><!--スペック表記テーブル--><table border=""0"" cellspacing=""0"" cellpadding=""0"" ><tr><td bgcolor=""#ddd"" width=""2"" height=""2"" colspan=""9""></td></tr><tr><td bgcolor=""#ddd"" width=""2"" ></td><td width=""150"" height=""30""><center>フレーム素材</center></td><td bgcolor=""#ddd"" width=""2""></td><td width=""150""><center>フォーク素材</center></td><td bgcolor=""#ddd"" width=""2""></td><td width=""150""><center>ホイール素材</center></td><td bgcolor=""#ddd"" width=""2""></td><td width=""180""><center>メインコンポーネント</center></td><td bgcolor=""#ddd"" width=""2""></td></tr><tr><td bgcolor=""#ddd"" width=""2"" height=""2"" colspan=""9""></td></tr><tr><td bgcolor=""#ddd""></td><td height=""150""><br><center><img src=""https://image.rakuten.co.jp/mapsports-syuppin/cabinet/used07/carbon.jpg"" border=""0"" ></center></td><td bgcolor=""#ddd""></td><td><br><center><img src=""https://image.rakuten.co.jp/mapsports-syuppin/cabinet/used07/carbon.jpg"" border=""0"" ></center></td><td bgcolor=""#ddd""></td><td><center>          <br >        </center></td><td bgcolor=""#ddd""></td><td><br /><center></center></td><td bgcolor=""#ddd""></td></tr><tr><td bgcolor=""#ddd"" width=""1"" height=""1"" colspan=""9""></td></tr></table><!--スペック表記テーブルここまで--><br ><br ><table border=""0"" cellpadding=""0"" cellspacing=""0"" >        <tr>  <td width=""640"" colspan=""3""> <b>S5</b>  <br><br>  大きな進化を果たしたハイエンド エアロロードバイク <br /> <br /> システムシンキング＝従来の常識を打ち破るスピード。<br />過去、ドイツの名高いTour Magazine誌はいままでのテストでS5 VWDを最速のエアロバイクと称した。だが、サーヴェロのエンジニアたちは全く新しいヴァージョンを誕生させた。それは、従来のS5のすべてのエアロ効果に、さらに進化した剛性と快適性とを組み合わせたものだ。同時にピュアスピードで21.3ワットものパワーセーブを実現した。新しいS5は旧モデルであるS5 VWDと比較すると、35％ものねじれ剛性アップを果たし、ボトムブラケットは6％の剛性アップを実現している。その結果、ライディングフィールは格別に向上し、操作性、そして路面追従性がともに著しく改善され向上している。そして、従来より実績のあるステアリングジオメトリーに加え、より低いライディングポジションのためにショート・スタックを採用している。そして、将来性を考えたケーブル・マネージメントを加えることで、フレームは機械／電動、油圧式システムと完全な互換性をもつ。Di2内蔵バッテリーはダウンチューブに収納可能だ。<br />Bicycling Magazine 2015 Editor's Awardを獲得するなど、全く隙が見当たらない究極のエアロロード、それがこの新しいS5なのだ。 <br>                                      <br />        <br /></td></tr>        <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic02.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">シェイプド・フォー・ボトルズ</td>  </tr> <tr><td height=""10""></td></tr>    <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic03.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">ドロップド・ダウンチューブ</td>  </tr> <tr><td height=""10""></td></tr>   <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic07.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">エアロ・ケーブル・マネジメント</td>  </tr> <tr><td height=""10""></td></tr>                <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic01.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">BBライト</td>  </tr> <tr><td height=""10""></td></tr>    <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic05.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">シートチューブ・カットアウト</td>  </tr> <tr><td height=""10""></td></tr>    <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic06.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">フューチャー・プルーフ・ケーブル・マネジメント</td>  </tr> <tr><td height=""10""></td></tr>    <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic08.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">カーボン・ドロップアウト</td>  </tr> <tr><td height=""10""></td></tr>    <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic09.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">エヴォルブ・ステアラー・デザイン</td>  </tr> <tr><td height=""10""></td></tr>  <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic11.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">リデュースド・フリクション・BBガイド</td>  </tr> <tr><td height=""30""></td></tr>                                                                                                                                             <tr>  <td width=""640"" colspan=""3""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_062/s5.jpg"" alt=""s5""><br /><br /><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/top/frame_size_sheet.jpg"" alt=""ROAD/PIST""><br />    <br /><b><font color=""#CC3399"">防犯登録は￥500です。こちらからご購入下さい。<br /><br /><br /></font></b></td></tr></table><br><br ><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/cervelo1.jpg"" ><br><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/cervelo2.jpg"" ><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/top/about-attention640.jpg"" border=""0""><br><table width=""640"" bgcolor=""#dad7d2""><tr valign=""top""><td><font color=""#9b8e85"" size=""2""><b><font size=""-1"">◆</font></b></font></td><td><font color=""#9b8e85"" size=""2""><b>完成車の場合は組上げ作業の関係により、発送は商品入荷日から最長で約1週間～10日後となります。<br>予めご了承ください。</b></font></td></tr><tr valign=""top""><td><font color=""#9b8e85"" size=""2""><b><font size=""-1"">◆</font></b></font></td><td><font color=""#9b8e85"" size=""2""><b>当店に掲載されている商品は、当店在庫、及びメーカー在庫をもとに運営しております。<br>商品ページの在庫状況はリアルタイムの更新ではない為、ご注文が可能な状態であっても売り切れになってしまう可能性がございます。<br></b></font></td></tr><tr valign=""top""><td><font color=""#9b8e85"" size=""2""><b><font size=""-1"">◆</font></b></font></td><td><font color=""#9b8e85"" size=""2""><b>メーカーおよび代理店にて完売または納期未定となってしまった場合は、その旨をご連絡の上、誠に申し訳ございませんが、ご注文を変更またはキャンセルのご対応とさせていただいております。<br></b></font></td></tr><tr valign=""top""><td><font color=""#9b8e85"" size=""2""><b><font size=""-1"">◆</font></b></font></td><td><font color=""#9b8e85"" size=""2""><b>ご注文後/発送後キャンセル・交換・返品等は基本的には出来かねます。<br>お客様ご都合での返品・交換を強くご希望される場合に関しましては、ご購入金額の約30％相当の金額での、買取(買い戻し)のみのご対応とさせていただいております。<br>サイズや互換性など少しでもご不明な点がございましたら、些細な事でもお気軽にお問い合わせ下さい。</b></font></td></tr>
</table><style type=""text/css"">
<!--
td {
font-size:13px;

}

-->
</style>",Cervelo(サーベロ/サーヴェロ) S5 ブラック/レッド サイズ54 フレームセット 【自転車】：クラウンギアーズ楽天市場店,Cervelo(サーベロ/サーヴェロ) S5 ブラック/レッド サイズ54 フレームセット 【自転車】,Cervelo(サーベロ/サーヴェロ) S5 ブラック/レッド サイズ54 フレームセット 【自転車】[rn]
8-40615,http://tshop.r10s.jp/mapsports-syuppin/cabinet/new_094/2717002585692_1.jpg?fitin=700:700,264320.0000,,スポーツ・アウトドア > 自転車・サイクリング > ロードバイク,Cervelo(サーベロ/サーヴェロ)  S3 Disc レッド サイズ56 フレームセット 【自転車】,,"<font color=""#FFFFFF"">(cerveloS3 Disc)</font><br><!--検索キーワード--><font color=""#FFFFFF"">(Cervelo 2017)</font><br><b>■サイズバリエーション</b><br ><table border=""0"" cellspacing=""0"" cellpadding=""0""><tr>  <td width=""80""   bgcolor=""#afeeee""> 　ホワイト</td><td width=""60""  bgcolor=""#afeeee"" >48</td><td width=""60""  bgcolor=""#afeeee"" >51</td><td width=""60""  bgcolor=""#afeeee"" >54</td><td width=""60""  bgcolor=""#afeeee"" >56</td></tr><tr>  <td>　レッド</td><td>48</td><td>51</td><td>54</td><td>56</td></tr></table><br /><!--サイズ表記テーブルここまで--><br><table ><tr><td  width=""640""><p><b>■スペック：</b><br />        ・フォーク：Cerv&eacute;lo All-Carbon, Tapered S3 Fork for Disc<br />        ・シートポスト：Cerv&eacute;lo, Aero SP17<br />        ・ヘッドセット：FSA IS2 1-1/8 x 1-3/8&rdquo;<br>        ・ボトムブラケット：-<br />        ・備考：-<br /><br /><br /></p></td></tr></table><br ><!--スペック表記テーブル--><table border=""0"" cellspacing=""0"" cellpadding=""0"" ><tr><td bgcolor=""#ddd"" width=""2"" height=""2"" colspan=""9""></td></tr><tr><td bgcolor=""#ddd"" width=""2"" ></td><td width=""150"" height=""30""><center>フレーム素材</center></td><td bgcolor=""#ddd"" width=""2""></td><td width=""150""><center>フォーク素材</center></td><td bgcolor=""#ddd"" width=""2""></td><td width=""150""><center>ホイール素材</center></td><td bgcolor=""#ddd"" width=""2""></td><td width=""180""><center>メインコンポーネント</center></td><td bgcolor=""#ddd"" width=""2""></td></tr><tr><td bgcolor=""#ddd"" width=""2"" height=""2"" colspan=""9""></td></tr><tr><td bgcolor=""#ddd""></td><td height=""150""><br><center><img src=""https://image.rakuten.co.jp/mapsports-syuppin/cabinet/used07/carbon.jpg"" border=""0"" ></center></td><td bgcolor=""#ddd""></td><td><br><center><img src=""https://image.rakuten.co.jp/mapsports-syuppin/cabinet/used07/carbon.jpg"" border=""0"" ></center></td><td bgcolor=""#ddd""></td><td><center>          <br ></center></td><td bgcolor=""#ddd""></td><td><br /><center></center></td><td bgcolor=""#ddd""></td></tr><tr><td bgcolor=""#ddd"" width=""1"" height=""1"" colspan=""9""></td></tr></table><!--スペック表記テーブルここまで--><br ><br ><table border=""0"" cellpadding=""0"" cellspacing=""0"" >        <tr>  <td width=""640"" colspan=""3""> <b>S3 DISC </b>  <br><br>  エアロダイナミクスの利点をすべて投入したS3が遂にディスクブレーキを搭載し、S3 DISCとして姿を現した。ディスクブレーキ化にあたり、フレーム形状とその設計を見直すことで40gの軽量化と9％の剛性アップを実現。リアブレーキブリッジを廃したことで、軽量化だけでなく快適性も向上。単なるディスクブレーキ化というだけではなく、バイク全体の性能向上を果たしたこのバイクは、最先端の走りを追求し続けるサーヴェロそのものを体現するものであり、新時代を切り開く存在になるだろう。  <br>                                      </td></tr>        <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic17.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">デザインド・フォー ディスク</td>  </tr> <tr><td height=""10""></td></tr>                 <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic01.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">BBライト</td>  </tr> <tr><td height=""10""></td></tr>    <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic05.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">バーチャル・シートチューブ・カットアウト</td>  </tr> <tr><td height=""10""></td></tr>    <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic06.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">フューチャー・プルーフ・ケーブル・マネジメント</td>  </tr> <tr><td height=""10""></td></tr>    <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic08.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">カーボン・ドロップアウト</td>  </tr> <tr><td height=""10""></td></tr>    <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic09.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">エヴォルブ・ステアラー・デザイン</td>  </tr> <tr><td height=""10""></td></tr>  <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic11.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">リデュースド・フリクション・BBガイド</td>  </tr> <tr><td height=""30""></td></tr>                                                                                                                                             <tr>  <td width=""640"" colspan=""3""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/s3.jpg"" alt=""p5x""><br /><br /><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/top/frame_size_sheet.jpg"" alt=""ROAD/PIST""><br />    <br /><b><font color=""#CC3399"">防犯登録は￥500です。こちらからご購入下さい。<br /><br /><br /></font></b></td></tr></table><br><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/cervelo1.jpg"" ><br><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/cervelo2.jpg"" ><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/top/about-attention640.jpg"" border=""0""><br><table width=""640"" bgcolor=""#dad7d2""><tr valign=""top""><td><font color=""#9b8e85"" size=""2""><b><font size=""-1"">◆</font></b></font></td><td><font color=""#9b8e85"" size=""2""><b>完成車の場合は組上げ作業の関係により、発送は商品入荷日から最長で約1週間～10日後となります。<br>予めご了承ください。</b></font></td></tr><tr valign=""top""><td><font color=""#9b8e85"" size=""2""><b><font size=""-1"">◆</font></b></font></td><td><font color=""#9b8e85"" size=""2""><b>当店に掲載されている商品は、当店在庫、及びメーカー在庫をもとに運営しております。<br>商品ページの在庫状況はリアルタイムの更新ではない為、ご注文が可能な状態であっても売り切れになってしまう可能性がございます。<br></b></font></td></tr><tr valign=""top""><td><font color=""#9b8e85"" size=""2""><b><font size=""-1"">◆</font></b></font></td><td><font color=""#9b8e85"" size=""2""><b>メーカーおよび代理店にて完売または納期未定となってしまった場合は、その旨をご連絡の上、誠に申し訳ございませんが、ご注文を変更またはキャンセルのご対応とさせていただいております。<br></b></font></td></tr><tr valign=""top""><td><font color=""#9b8e85"" size=""2""><b><font size=""-1"">◆</font></b></font></td><td><font color=""#9b8e85"" size=""2""><b>ご注文後/発送後キャンセル・交換・返品等は基本的には出来かねます。<br>お客様ご都合での返品・交換を強くご希望される場合に関しましては、ご購入金額の約30％相当の金額での、買取(買い戻し)のみのご対応とさせていただいております。<br>サイズや互換性など少しでもご不明な点がございましたら、些細な事でもお気軽にお問い合わせ下さい。</b></font></td></tr>
</table><style type=""text/css"">
<!--
td {
font-size:13px;

}

-->
</style>",Cervelo(サーベロ/サーヴェロ)  S3 Disc レッド サイズ56 フレームセット 【自転車】：クラウンギアーズ楽天市場店,Cervelo(サーベロ/サーヴェロ)  S3 Disc レッド サイズ56 フレームセット 【自転車】,Cervelo(サーベロ/サーヴェロ)  S3 Disc レッド サイズ56 フレームセット 【自転車】[rn]
8-40616,http://tshop.r10s.jp/mapsports-syuppin/cabinet/new_094/2717002585500_1.jpg?fitin=700:700,466560.0000,,スポーツ・アウトドア > 自転車・サイクリング > ロードバイク,Cervelo(サーベロ/サーヴェロ)  S3 Disc ULTEGRA 6800 ホワイト サイズ48 完成車 【自転車】,【セーフティーメンテナンス1年間無料】,"<font color=""#FFFFFF"">(cerveloS3 Disc)</font><br><!--検索キーワード--><font color=""#FFFFFF"">(Cervelo 2017)</font><br><b>■サイズバリエーション</b><br ><table border=""0"" cellspacing=""0"" cellpadding=""0""><tr>  <td width=""80""   bgcolor=""#afeeee""> 　ホワイト</td><td width=""60""  bgcolor=""#afeeee"" >48</td><td width=""60""  bgcolor=""#afeeee"" >51</td><td width=""60""  bgcolor=""#afeeee"" >54</td><td width=""60""  bgcolor=""#afeeee"" >56</td></tr><tr>  <td>　レッド</td><td>48</td><td>51</td><td>54</td><td>56</td></tr></table><br /><!--サイズ表記テーブルここまで--><br><table ><tr><td  width=""640""><p><b>■スペック：</b><br />        ・フォーク：Cerv&eacute;lo All-Carbon, Tapered S3 Fork for Disc<br />        ・レバー：Shimano ST-RS685 11 spd<br />        ・クランク：FSA SLK 52x36T<br />        ・フロントディレーラー：Shimano Ultegra 6800, 11 spd<br />        ・リアディレーラー：Shimano Ultegra 6800, 11 spd<br />        ・ハンドル ：FSA Energy Compact<br />        ・シートポスト：Cerv&eacute;lo, Aero SP17<br />        ・ホイール：HED Ardennes Plus GP Disc<br />        ・タイヤ：Continental Grand Sport Race 700x23c<br>        ・ヘッドセット：FSA IS2 1-1/8 x 1-3/8&rdquo;<br>        ・ブレーキローター：Shimano RT81 160mm<br>        ・ブレーキキャリパー：Shimano BR-RS805 Hydraulic Disc<br>        ・サドル：fi&rsquo;zi:k Antares<br>        ・ボトムブラケット：FSA PF30<br />        ・チェーン：KMC X11L<br />        ・カセット：Shimano Ultegra 6800, 11 spd, 11-28T<br />        ・備考：-<br /><br /><br /></p></td></tr></table><br ><!--スペック表記テーブル--><table border=""0"" cellspacing=""0"" cellpadding=""0"" ><tr><td bgcolor=""#ddd"" width=""2"" height=""2"" colspan=""9""></td></tr><tr><td bgcolor=""#ddd"" width=""2"" ></td><td width=""150"" height=""30""><center>フレーム素材</center></td><td bgcolor=""#ddd"" width=""2""></td><td width=""150""><center>フォーク素材</center></td><td bgcolor=""#ddd"" width=""2""></td><td width=""150""><center>ホイール素材</center></td><td bgcolor=""#ddd"" width=""2""></td><td width=""180""><center>メインコンポーネント</center></td><td bgcolor=""#ddd"" width=""2""></td></tr><tr><td bgcolor=""#ddd"" width=""2"" height=""2"" colspan=""9""></td></tr><tr><td bgcolor=""#ddd""></td><td height=""150""><br><center><img src=""https://image.rakuten.co.jp/mapsports-syuppin/cabinet/used07/carbon.jpg"" border=""0"" ></center></td><td bgcolor=""#ddd""></td><td><br><center><img src=""https://image.rakuten.co.jp/mapsports-syuppin/cabinet/used07/carbon.jpg"" border=""0"" ></center></td><td bgcolor=""#ddd""></td><td><center>ハブ<br >        <img src=""https://image.rakuten.co.jp/mapsports-syuppin/cabinet/used07/aluminium.jpg"" border=""0"" /><br >リム<br ><img src=""https://image.rakuten.co.jp/mapsports-syuppin/cabinet/used07/aluminium.jpg"" border=""0"" ></center></td><td bgcolor=""#ddd""></td><td><br /><center><img src=""https://image.rakuten.co.jp/mapsports-syuppin/cabinet/used07/shimano-ultegra.jpg"" border=""0"" ></center></td><td bgcolor=""#ddd""></td></tr><tr><td bgcolor=""#ddd"" width=""1"" height=""1"" colspan=""9""></td></tr></table><!--スペック表記テーブルここまで--><br ><br ><table border=""0"" cellpadding=""0"" cellspacing=""0"" >        <tr>  <td width=""640"" colspan=""3""> <b>S3 DISC </b>  <br><br>  エアロダイナミクスの利点をすべて投入したS3が遂にディスクブレーキを搭載し、S3 DISCとして姿を現した。ディスクブレーキ化にあたり、フレーム形状とその設計を見直すことで40gの軽量化と9％の剛性アップを実現。リアブレーキブリッジを廃したことで、軽量化だけでなく快適性も向上。単なるディスクブレーキ化というだけではなく、バイク全体の性能向上を果たしたこのバイクは、最先端の走りを追求し続けるサーヴェロそのものを体現するものであり、新時代を切り開く存在になるだろう。  <br>                                      </td></tr>        <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic17.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">デザインド・フォー ディスク</td>  </tr> <tr><td height=""10""></td></tr>                 <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic01.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">BBライト</td>  </tr> <tr><td height=""10""></td></tr>    <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic05.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">バーチャル・シートチューブ・カットアウト</td>  </tr> <tr><td height=""10""></td></tr>    <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic06.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">フューチャー・プルーフ・ケーブル・マネジメント</td>  </tr> <tr><td height=""10""></td></tr>    <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic08.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">カーボン・ドロップアウト</td>  </tr> <tr><td height=""10""></td></tr>    <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic09.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">エヴォルブ・ステアラー・デザイン</td>  </tr> <tr><td height=""10""></td></tr>  <tr> <td width=""230""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/ic11.jpg"" alt=""p5x""></td>  <td width=""10""></td>   <td width=""400"">リデュースド・フリクション・BBガイド</td>  </tr> <tr><td height=""30""></td></tr>                                                                                                                                             <tr>  <td width=""640"" colspan=""3""><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/s3.jpg"" alt=""p5x""><br /><br /><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/top/frame_size_sheet.jpg"" alt=""ROAD/PIST""><br />    <br /><b><font color=""#CC3399"">防犯登録は￥500です。こちらからご購入下さい。<br /><br /><br /></font></b></td></tr></table><br><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/cervelo1.jpg"" ><br><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_081/cervelo2.jpg"" ><br><br><br><br><img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/top/about-attention640.jpg"" border=""0""><br><table width=""640"" bgcolor=""#dad7d2""><tr valign=""top""><td><font color=""#9b8e85"" size=""2""><b><font size=""-1"">◆</font></b></font></td><td><font color=""#9b8e85"" size=""2""><b>完成車の場合は組上げ作業の関係により、発送は商品入荷日から最長で約1週間～10日後となります。<br>予めご了承ください。</b></font></td></tr><tr valign=""top""><td><font color=""#9b8e85"" size=""2""><b><font size=""-1"">◆</font></b></font></td><td><font color=""#9b8e85"" size=""2""><b>当店に掲載されている商品は、当店在庫、及びメーカー在庫をもとに運営しております。<br>商品ページの在庫状況はリアルタイムの更新ではない為、ご注文が可能な状態であっても売り切れになってしまう可能性がございます。<br></b></font></td></tr><tr valign=""top""><td><font color=""#9b8e85"" size=""2""><b><font size=""-1"">◆</font></b></font></td><td><font color=""#9b8e85"" size=""2""><b>メーカーおよび代理店にて完売または納期未定となってしまった場合は、その旨をご連絡の上、誠に申し訳ございませんが、ご注文を変更またはキャンセルのご対応とさせていただいております。<br></b></font></td></tr><tr valign=""top""><td><font color=""#9b8e85"" size=""2""><b><font size=""-1"">◆</font></b></font></td><td><font color=""#9b8e85"" size=""2""><b>ご注文後/発送後キャンセル・交換・返品等は基本的には出来かねます。<br>お客様ご都合での返品・交換を強くご希望される場合に関しましては、ご購入金額の約30％相当の金額での、買取(買い戻し)のみのご対応とさせていただいております。<br>サイズや互換性など少しでもご不明な点がございましたら、些細な事でもお気軽にお問い合わせ下さい。</b></font></td></tr>
</table><style type=""text/css"">
<!--
td {
font-size:13px;

}

-->
</style>",Cervelo(サーベロ/サーヴェロ)  S3 Disc ULTEGRA 6800 ホワイト サイズ48 完成車 【自転車】：クラウンギアーズ楽天市場店,Cervelo(サーベロ/サーヴェロ)  S3 Disc ULTEGRA 6800 ホワイト サイズ48 完成車 【自転車】,【セーフティーメンテナンス1年間無料】。Cervelo(サーベロ/サーヴェロ)  S3 Disc ULTEGRA 6800 ホワイト サイズ48 完成車 【自転車】[rn]
