17-139499,http://tshop.r10s.jp/dtc/cabinet/201605_11/4548736025080.jpg?fitin=700:700,14304.0000,,TV・オーディオ・カメラ > オーディオ > アンプ内蔵スピーカー,ソニー 【在庫限り】 Bluetooth対応ワイヤレススピーカー(オレンジレッド) SRS-XB3 R (SRSXB3R),　,◆ポータブルスピーカーの常識を超えた音圧と重低音を両立<br>・新規開発φ48mm口径の フルレンジスピーカーユニットを新たに搭載。強力なマグネットを搭載し、力強い低音を実現。また、高い音圧とパンチの効いた低音を両立するために、軽量振動板を採用。小型スピーカーの限界性能に迫るロングストローク設計を実現。また、新たにExtra Bassボタンを搭載し、サイズを超えた重低音サウンドを楽しめます。また、高音質デジタルアンプ技術「S-Master」や、圧縮された音源で失われがちな高音域を効果的に補完する「DSEE」、推奨サウンド設定を実現する「ClearAudio＋」など、ソニーが培った先進の高音質技術も投入。ソニーならではの高音質で楽しめます。<br><br>◆大音圧とパンチの効いた低音を両立したスピーカーユニット<br>・新規開発φ48mm口径のフルレンジスピーカーユニットを搭載。強力なマグネットと軽量振動板の採用、そして小型スピーカーの限界に迫るロングストローク設計により、サイズを超えた大音圧と力強くパンチの効いた低音を実現しました。<br><br>◆迫力の重低音を体感「デュアルパッシブラジエーター」<br>・前面と背面にに低音増強振動板ユニット「パッシブラジエーター」を2つ配置した「デュアル・パッシブラジエーター方式」を採用。バスレフ型のスピーカーに比べ風きり音などのノイズを抑え、キレと存在感のある低音域を実現しました。さらに、新しいDSP設定により、フルレンジスピーカーとのバランスを見直し、強力なパンチベースと高い音圧の両立を実現しました。<br><br>◆デジタルアンプ「S-Master」<br>・ソニーが培ってきた高音質デジタルアンプ技術「S-Master」を搭載。音声信号をデジタル処理することにより、音の歪（ひず）みを抑制。小音量から大音量まで、どのボリュームレベルでも、クリアで臨場感あふれるサウンドを再現します。また、高効率なスイッチング方式の採用により発熱が少なく、アンプ部の小型化が可能になりました。<br><br>◆圧縮音源の高音域をクリアに再現「DSEE」<br>・圧縮された音源で失われがちな高音域を効果的に補完する「DSEE」。MP3やBluetoothの伝送コーデックなどにより、圧縮された音源を原音により近い広がりのある音で再生します。圧縮率を上げても音質劣化が少なく、聴き疲れしにくい自然な音で楽しめます。<br><br>◆推奨サウンド設定を実現する「ClearAudio＋」<br>・ClearAudio+は、ソニー独自のさまざまなデジタル信号処理技術を組み合わせることで、ソニーならではの音を手軽に楽しめる技術。高い臨場感を実現する音場技術、迫力の低音を再現する低域再生技術、そしてクリアなサウンドを実現する補正技術を盛り込みながらも複雑な設定をすることなく、低域から高域までソニーお勧めの音を楽しめます。<br><br>◆迫力の重低音を楽しめる「Extra Bass」ボタン<br>・低域を強化する「Extra Bass」ボタンを搭載。クラブやフェスにいるような重低音の迫力をさまざまな場所やシーンで楽しむことができます。<br><br>◆幅広い音声コーデックに対応<br>・従来比、最大約3倍の情報量でBluetooth高音質再生を実現。アウトドアでもインドアでも高音質をワイヤレスで楽しめます。<br>※Bluetooth A2DPのSBC（328kbps、44.1kHz時）との比較<br>※お使いのBluetooth機器がLDAC/AACコーデックに対応している必要があります<br><br>◆SBC/AAC対応<br>・SBCはもちろん、AACにも対応。iPhone（iOS 4.3.1 以降）からの音楽をSBCコーデックより音質良く楽しめます。,ソニー 【在庫限り】 Bluetooth対応ワイヤレススピーカー(オレンジレッド) SRS-XB3 R (SRSXB3R)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneソニー 【在庫限り】 Bluetooth対応ワイヤレススピーカー(オレンジレッド) SRS-XB3 R (SRSXB3R),　。ソニー 【在庫限り】 Bluetooth対応ワイヤレススピーカー(オレンジレッド) SRS-XB3 R (SRSXB3R)[rn]
17-139500,http://tshop.r10s.jp/dtc/cabinet/01737566/4571225897905.jpg?fitin=700:700,6352.0000,,TV・オーディオ・カメラ > オーディオ > アンプ内蔵スピーカー,クリエイティブ(CREATIVE) Inspire T6300 IN-T6300 (INT6300),　,パワフルな中低音や優れた解像度の音像、迫力の重低音を備えた高性能の5.1スピーカーシステム,クリエイティブ(CREATIVE) Inspire T6300 IN-T6300 (INT6300)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneクリエイティブ(CREATIVE) Inspire T6300 IN-T6300 (INT6300),　。クリエイティブ(CREATIVE) Inspire T6300 IN-T6300 (INT6300)[rn]
17-139501,http://tshop.r10s.jp/dtc/cabinet/00560970/4953103273986.jpg?fitin=700:700,1120.0000,,TV・オーディオ・カメラ > オーディオ > アンプ内蔵スピーカー,エレコム MS-P05UBK (コンパクトスピーカー/USB/2.1W/ブラック) (MSP05UBK),　,"〔パソコン向けスピーカ（コンパクト）：USB・2.1W〕
コンパクトながらパワフルサウンド！USBポートに接続するだけのコンパクトスピーカ。（ブラック）",エレコム MS-P05UBK (コンパクトスピーカー/USB/2.1W/ブラック) (MSP05UBK)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneエレコム MS-P05UBK (コンパクトスピーカー/USB/2.1W/ブラック) (MSP05UBK),　。エレコム MS-P05UBK (コンパクトスピーカー/USB/2.1W/ブラック) (MSP05UBK)[rn]
17-139502,http://tshop.r10s.jp/dtc/cabinet/00823340/4943765039037.jpg?fitin=700:700,2356.0000,,TV・オーディオ・カメラ > オーディオ > アンプ内蔵スピーカー,ロジクール(Logicool) Z200BK マルチメディアスピーカー z200 (φ3.5ミニプラグ/ブラック),　,■パワフルサウンド<br>素晴らしい音響と部屋を満たすサウンドをお楽しみいただけます。<br><br>■シンプルな操作性<br>ボリュームと電源ON/OFFのシンプル操作で、簡単に表現豊かなサウンドが楽しめます。<br><br>■ベース音調節<br>マルチメディア スピーカー側面のトーンコントロール ホイールを回して、低音をお好みに合わせて設定可能です。<br><br>【製品仕様】<br>色：ブラック<br>本体サイズ mm：幅90×奥行124.07×高さ241.2mm<br>本体重量：990g（アダプター含まず）<br>消費電力：電源 (AC入力) : AC 100 - 240V<br>付属品：スピーカー本体、ACアダプター、製品セットアップ情報（パッケージの蓋に記載）<br>形式・形態：2.0ch<br>最大出力：総合RMS出力 (定格出力) : 5W(2.5W + 2.5W)<br>入力端子：■入力1 : 3.5mmステレオミニプラグ　■入力2 : 3.5mmステレオミニジャック　■ヘッドフォン出力 : 3.5mm ステレオミニジャック×1 (右サテライト。ヘッドフォン使用時もボリュームノブ連動）<br>仕様：■コントロール：電源オン・オフ/音量調節　■周波数特性：120Hz - 20kHz　■ケーブル長 (cm)　電源ケーブル：180、オーディオ入力ケーブル：120、スピーカー間ケーブル：190　■保証期間：2年間<br>ウーファー（有・無）：無,ロジクール(Logicool) Z200BK マルチメディアスピーカー z200 (φ3.5ミニプラグ/ブラック)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneロジクール(Logicool) Z200BK マルチメディアスピーカー z200 (φ3.5ミニプラグ/ブラック),　。ロジクール(Logicool) Z200BK マルチメディアスピーカー z200 (φ3.5ミニプラグ/ブラック)[rn]
17-139503,http://tshop.r10s.jp/dtc/cabinet/00823340/4943765039044.jpg?fitin=700:700,2356.0000,,TV・オーディオ・カメラ > オーディオ > アンプ内蔵スピーカー,ロジクール(Logicool) Z200WH マルチメディアスピーカー z200 (φ3.5ミニプラグ/ホワイト),　,■パワフルサウンド<br>素晴らしい音響と部屋を満たすサウンドをお楽しみいただけます。<br><br>■シンプルな操作性<br>ボリュームと電源ON/OFFのシンプル操作で、簡単に表現豊かなサウンドが楽しめます。<br><br>■ベース音調節<br>マルチメディア スピーカー側面のトーンコントロール ホイールを回して、低音をお好みに合わせて設定可能です。<br><br>【製品仕様】<br>色：ホワイト<br>本体サイズ mm：幅90×奥行124.07×高さ241.2mm<br>本体重量：990g（アダプター含まず）<br>消費電力：電源 (AC入力) : AC 100 - 240V<br>付属品：スピーカー本体、ACアダプター、製品セットアップ情報（パッケージの蓋に記載）<br>形式・形態：2.0ch<br>最大出力：総合RMS出力 (定格出力) : 5W(2.5W + 2.5W)<br>入力端子：■入力1 : 3.5mmステレオミニプラグ　■入力2 : 3.5mmステレオミニジャック　■ヘッドフォン出力 : 3.5mm ステレオミニジャック×1 (右サテライト。ヘッドフォン使用時もボリュームノブ連動）<br>仕様：■コントロール：電源オン・オフ/音量調節　■周波数特性：120Hz - 20kHz　■ケーブル長 (cm)　電源ケーブル：180、オーディオ入力ケーブル：120、スピーカー間ケーブル：190　■保証期間：2年間<br>ウーファー（有・無）：無,ロジクール(Logicool) Z200WH マルチメディアスピーカー z200 (φ3.5ミニプラグ/ホワイト)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneロジクール(Logicool) Z200WH マルチメディアスピーカー z200 (φ3.5ミニプラグ/ホワイト),　。ロジクール(Logicool) Z200WH マルチメディアスピーカー z200 (φ3.5ミニプラグ/ホワイト)[rn]
17-139504,http://tshop.r10s.jp/dtc/cabinet/00269579/gx-d90b.jpg?fitin=700:700,12815.2000,,TV・オーディオ・カメラ > オーディオ > アンプ内蔵スピーカー,【送料無料】オンキヨー GX-D90(B) (GXD90B),　,フロントパネル部分には高級感あふれるアルミパネルを採用、キャビネットは細部の仕上げに もこだわった、本格オーディオスピーカーを想わせる美しいデザインです。ウーファー、ツィーターとも新開発の砲弾型ダストキャップを採用。指向性に優れスムーズな音 の拡がりを実現しています。※ウーファー部：9cm OMFコーン型、ツィーター部：2cm バランスドーム型,【送料無料】オンキヨー GX-D90(B) (GXD90B)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone【送料無料】オンキヨー GX-D90(B) (GXD90B),　。【送料無料】オンキヨー GX-D90(B) (GXD90B)[rn]
17-139505,http://tshop.r10s.jp/dtc/cabinet/20140329a/4961330037530.jpg?fitin=700:700,14240.0000,,TV・オーディオ・カメラ > オーディオ > アンプ内蔵スピーカー,【送料無料】オンキヨー GX-70HD2B パワードスピーカーシステム (2ウェイ/バスレフ型/アンプ内蔵/ブラック) (GX70HD2B),　,オーディオ技術を凝縮した高性能パワードスピーカー。低歪でワイドレンジな新型アンプを搭載して、さらに再生能力をブラッシュアップしました。,【送料無料】オンキヨー GX-70HD2B パワードスピーカーシステム (2ウェイ/バスレフ型/アンプ内蔵/ブラック) (GX70HD2B)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone【送料無料】オンキヨー GX-70HD2B パワードスピーカーシステム (2ウェイ/バスレフ型/アンプ内蔵/ブラック) (GX70HD2B),　。【送料無料】オンキヨー GX-70HD2B パワードスピーカーシステム (2ウェイ/バスレフ型/アンプ内蔵/ブラック) (GX70HD2B)[rn]
17-139506,http://tshop.r10s.jp/dtc/cabinet/00314597/4961310119645.jpg?fitin=700:700,1984.0000,,TV・オーディオ・カメラ > オーディオ > アンプ内蔵スピーカー,オーディオテクニカ(audio-technica) AT-SP93BK アクティブスピーカー(ブラック) (ATSP93BK),　,,オーディオテクニカ(audio-technica) AT-SP93BK アクティブスピーカー(ブラック) (ATSP93BK)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneオーディオテクニカ(audio-technica) AT-SP93BK アクティブスピーカー(ブラック) (ATSP93BK),　。オーディオテクニカ(audio-technica) AT-SP93BK アクティブスピーカー(ブラック) (ATSP93BK)[rn]
17-139507,http://tshop.r10s.jp/dtc/cabinet/201605_11/4961310127176.jpg?fitin=700:700,11555.2000,,TV・オーディオ・カメラ > オーディオ > アンプ内蔵スピーカー,【送料無料】オーディオテクニカ(audio-technica) AT-SP767TV WH (デジタルワイヤレスステレオスピーカー/ホワイト) (ATSP767TVWH),　,テレビの音声が離れた場所ではっきり聞けるかんたん便利な高品質ワイヤレススピーカーシステム,【送料無料】オーディオテクニカ(audio-technica) AT-SP767TV WH (デジタルワイヤレスステレオスピーカー/ホワイト) (ATSP767TVWH)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone【送料無料】オーディオテクニカ(audio-technica) AT-SP767TV WH (デジタルワイヤレスステレオスピーカー/ホワイト) (ATSP767TVWH),　。【送料無料】オーディオテクニカ(audio-technica) AT-SP767TV WH (デジタルワイヤレスステレオスピーカー/ホワイト) (ATSP767TVWH)[rn]
17-139508,http://tshop.r10s.jp/dtc/cabinet/201605_11/4571225896601.jpg?fitin=700:700,6640.0000,,TV・オーディオ・カメラ > オーディオ > アンプ内蔵スピーカー,クリエイティブ Creative T12 Wireless(SP-T12W/Bluetooth対応/高音質ステレオスピーカー) / SPT12W,　,■オーディオスピーカーとしてスタンダードなスタイルの新モデル、ノートパソコンやデスクトップパソコンにもマッチするコンパクトデザインの Creative T12 Wirelessは、ダイナミックサウンドを奏でる構成のドライバーとBassFlex技術採用のエンクロージャーを採用、低周波数域を強化しサブウーファー無しでもパワフルなミュージックをお届けします。■Bluetoothワイヤレスオーディオ伝送部分にはapt-Xオーディオコーデックを採用、低レイテンシーのオーディオコンプレッションや、優れたエラー復元性能により高音質・高パフォーマンスのワイヤレスオーディオ伝送を実現。別売オプションのBluetoothアダプターをお使いになれば、パソコンやMac（USB用アダプター BT-D1）、iPhone&#174;やiPad（iPod用アダプター BT-D5）でより高音質なBluetoothワイヤレスオーディオをお楽しみ頂けます。,クリエイティブ Creative T12 Wireless(SP-T12W/Bluetooth対応/高音質ステレオスピーカー) / SPT12W：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneクリエイティブ Creative T12 Wireless(SP-T12W/Bluetooth対応/高音質ステレオスピーカー) / SPT12W,　。クリエイティブ Creative T12 Wireless(SP-T12W/Bluetooth対応/高音質ステレオスピーカー) / SPT12W[rn]
17-139509,http://tshop.r10s.jp/dtc/cabinet/20170207n3/4549077631299.jpg?fitin=700:700,23063.2000,,TV・オーディオ・カメラ > オーディオ > アンプ内蔵スピーカー,【送料無料】パナソニック 【ハイレゾ音源対応】Bluetooth対応 コンパクトステレオシステム (ブラック) SC-RS55-K【ワイドFM対応】 (SCRS55K),,ハイレゾ音源に加え、CD、ラジオ、スマートフォンの音楽なども聴けるコンパクトステレオシステム,【送料無料】パナソニック 【ハイレゾ音源対応】Bluetooth対応 コンパクトステレオシステム (ブラック) SC-RS55-K【ワイドFM対応】 (SCRS55K)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone【送料無料】パナソニック 【ハイレゾ音源対応】Bluetooth対応 コンパクトステレオシステム (ブラック) SC-RS55-K【ワイドFM対応】 (SCRS55K),【送料無料】パナソニック 【ハイレゾ音源対応】Bluetooth対応 コンパクトステレオシステム (ブラック) SC-RS55-K【ワイドFM対応】 (SCRS55K)[rn]
