17-160199,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_048/4905524850505_ll.jpg?fitin=700:700,1736.0000,,TV・オーディオ・カメラ > アクセサリー・部品 > AVケーブル > HDMIケーブル,SONY HDMIケーブル(1.5m) ブラック DLC-HJ15B [DLCHJ15B]【KK9N0D18P】,,□商品説明<br>●HDMI端子搭載テレビやBDレコーダーなどにすっきり配線。<br>●映像と音声信号に加えデータ通信が可能なHDMIイーサネットチャンネル対応。<br>●テレビの音声信号をHDMIケーブルのみでAVアンプ等に戻すことが可能なオーディオリターンチャンネル対応。<br>●3D映像対応。<br>●フルHDの約4倍の解像度を実現する4K解像度対応。<br>●外来ノイズの影響を低減。<br>□商品仕様<br>●コード長:1.5m,SONY HDMIケーブル(1.5m) ブラック DLC-HJ15B [DLCHJ15B]【KK9N0D18P】：エディオン　楽天市場店,SONY HDMIケーブル(1.5m) ブラック DLC-HJ15B [DLCHJ15B]【KK9N0D18P】,SONY HDMIケーブル(1.5m) ブラック DLC-HJ15B [DLCHJ15B]【KK9N0D18P】[rn]
17-160200,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_123/4971275503182_ll.jpg?fitin=700:700,904.0000,,TV・オーディオ・カメラ > アクセサリー・部品 > AVケーブル > HDMIケーブル,オーム電機 HDMIケーブル(1．5m) VIS-C15HD-K [VISC15HDK],,□商品説明<br>●当社従来品を16%スリム化 狭い場所でも配線しやすくなりました。<br>●DVDやデジタルテレビ放送のデジタル映像とデジタル音声を1本のケーブルで忠実にダイレクト伝送します。<br>●HDMI新規格フル対応、【HIGH SPEED with ETHERNET】 承認済、3D映像、4K×2K解像度、HDMIイーサネットチャンネル、オーディオリターンチャンネル対応です。<br>●1本のケーブルによって高精細デジタル映像信号及び、高音質デジタル音声信号を伝送可能です。<br>●デジタル映像信号/フルハイビジョン(1080P)に加えて4K×2K解像度や3D映像まで対応します。<br>●デジタル音声信号/マルチチャンネル(サラウンド)音声に対応します。<br>●HDMIイーサーネット(HEC)に対応します。テレビなどを仲介し、HDMIケーブル経由によりイーサネット接続を共有可能。<br>●オーディオリターン(ARC)に対応します。テレビのチューナーで受信した音声データを、HDMIケーブルだけでAVアンプなどに伝送可能です。<br>● 端子部分に24金メッキを採用。接触により劣化を少なくし、さびに強く、経年変化による画質・音質の劣化を防ぎ、忠実に信号を伝送。<br>●3重シールド構造によって、外来ノイズを低減し、高遮蔽性を実現。<br>●鉛を含まない、環境にやさしい無鉛はんだを使用。<br>□商品仕様<br>●対応:3D映像、4K×2K解像度、HDMIイーサネットチャンネル、オーディオリターンチャンネル<br>●コード長:1.5m,オーム電機 HDMIケーブル(1．5m) VIS-C15HD-K [VISC15HDK]：エディオン　楽天市場店,オーム電機 HDMIケーブル(1．5m) VIS-C15HD-K [VISC15HDK],オーム電機 HDMIケーブル(1．5m) VIS-C15HD-K [VISC15HDK][rn]
17-160201,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_135/4953103462632_ll.jpg?fitin=700:700,864.0000,,TV・オーディオ・カメラ > アクセサリー・部品 > AVケーブル > HDMIケーブル,エレコム 4K イーサネット対応 HIGHSPEED HDMIケーブル(1．5m) ブラック DH-HD14EK15/P [DHHD14EK15P],,●4K2K、3DフルHD対応!HIGH SPEED with Ethernet認証HDMIケーブル(カテゴリー2)。<br>●1本のケーブルで双方向通信を実現。<br>●HEC(HDMIイーサネットチャンネル)に対応。<br>●ARC(オーディオリターンチャンネル)対応。<br>●30/36/48bit Deep color対応。<br>●金メッキプラグを採用。<br>●簡易包装タイプ。<br>●EU RoHS指令準拠。<br>●簡易包装タイプ。<br>●対応機種:[HDMI(タイプA・19ピン)側]HDMI入力端子を持つ液晶ディスプレイ、プロジェクタ、液晶テレビ等  [HDMI(タイプA・19ピン)側]HDMI出力端子を持つパソコン、ゲーム機等<br>●規格:High Speed with Ethernet(HDMI1.4aCategory2)<br>●コネクタ形状:HDMI(タイプA・19ピン) - HDMI(タイプA・19ピン)<br>●ケーブルタイプ:ノーマルタイプ<br>●伝送速度:10.2Gbps<br>●対応解像度:4K×2K対応<br>●シールド方法:3重シールド<br>●環境配慮事項:RoHS指令準拠<br>●ケーブル長:1.5m ※コネクタを除く<br>●ケーブル太さ:約0.55cm,エレコム 4K イーサネット対応 HIGHSPEED HDMIケーブル(1．5m) ブラック DH-HD14EK15/P [DHHD14EK15P]：エディオン　楽天市場店,エレコム 4K イーサネット対応 HIGHSPEED HDMIケーブル(1．5m) ブラック DH-HD14EK15/P [DHHD14EK15P],エレコム 4K イーサネット対応 HIGHSPEED HDMIケーブル(1．5m) ブラック DH-HD14EK15/P [DHHD14EK15P][rn]
17-160202,http://tshop.r10s.jp/akibamac/cabinet/04185195/0050644680397.jpg?fitin=700:700,4704.0000,,TV・オーディオ・カメラ > アクセサリー・部品 > AVケーブル > HDMIケーブル,【送料無料】MONSTER CABLE(モンスターケーブル)HDMIケーブル(オーディオ) MC GLD UHD4FT (MCGLDUHD4FT),,４Ｋ（Ｕｌｔｒａ　ＨＤ）時代の超高速伝送スピードを実現,【送料無料】MONSTER CABLE(モンスターケーブル)HDMIケーブル(オーディオ) MC GLD UHD4FT (MCGLDUHD4FT)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】MONSTER CABLE(モンスターケーブル)HDMIケーブル(オーディオ) MC GLD UHD4FT (MCGLDUHD4FT),【送料無料】MONSTER CABLE(モンスターケーブル)HDMIケーブル(オーディオ) MC GLD UHD4FT (MCGLDUHD4FT)[rn]
17-160203,http://tshop.r10s.jp/akibamac/cabinet/04185195/0050644680434.jpg?fitin=700:700,6704.0000,,TV・オーディオ・カメラ > アクセサリー・部品 > AVケーブル > HDMIケーブル,【送料無料】MONSTER CABLE(モンスターケーブル)HDMIケーブル(オーディオ) MC PLAT UHD4FT (MCPLATUHD4FT),,Ｃｏｒｅシリーズから4Ｋ/60Ｐ対応ＨＤＭＩケーブル登場,【送料無料】MONSTER CABLE(モンスターケーブル)HDMIケーブル(オーディオ) MC PLAT UHD4FT (MCPLATUHD4FT)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】MONSTER CABLE(モンスターケーブル)HDMIケーブル(オーディオ) MC PLAT UHD4FT (MCPLATUHD4FT),【送料無料】MONSTER CABLE(モンスターケーブル)HDMIケーブル(オーディオ) MC PLAT UHD4FT (MCPLATUHD4FT)[rn]
17-160204,http://tshop.r10s.jp/jism/cabinet/0429/4953103462632.jpg?fitin=700:700,864.0000,,TV・オーディオ・カメラ > アクセサリー・部品 > AVケーブル > HDMIケーブル,DH-HD14EK15/P【税込】 エレコム HDMIケーブル Ver1.4対応 (1.5m) ELECOM 簡易パッケージ仕様 [DHHD14EK15P]【返品種別A】【RCP】,楽天Shop of the Year 2016 総合グランプリ受賞★,最短24時間以内出荷（目安）／  ／※お知らせ(必読)／／／◆HDMI Ver.1.4に対応したケーブル◆Ethernetチャンネル対応◆フルHDの3D映像、4K2K解像度をサポート◆オーディオリターンチャンネル対応環境に配慮した簡易パッケージでのお届けです。環境に配慮した簡易パッケージでのお届けです。ブラックのみとなります,DH-HD14EK15/P【税込】 エレコム HDMIケーブル Ver1.4対応 (1.5m) ELECOM 簡易パッケージ仕様 [DHHD14EK15P]【返品種別A】【RCP】：Joshin web 家電とPCの大型専門店,家電パソコンAV機器高級オーディオホビーおもちゃゲーム鉄道模型時計PCテレビレコーダー雑貨模型冷蔵庫洗濯機エアコンgamehobbycomputerDH-HD14EK15/P【税込】 エレコム HDMIケーブル Ver1.4対応 (1.5m) ELECOM 簡易パッケージ仕様 [DHHD14EK15P]【返品種別A】【RCP】,楽天Shop of the Year 2016 総合グランプリ受賞★。DH-HD14EK15/P【税込】 エレコム HDMIケーブル Ver1.4対応 (1.5m) ELECOM 簡易パッケージ仕様 [DHHD14EK15P]【返品種別A】【RCP】[rn]
17-160205,http://tshop.r10s.jp/jism/cabinet/0568/4971275502666.jpg?fitin=700:700,1496.0000,,TV・オーディオ・カメラ > アクセサリー・部品 > AVケーブル > HDMIケーブル,VIS-C20SH-K【税込】 オーム HDMIケーブル Ver1.4対応 スイング横型（2.0m） OHM [VISC20SHK050266]【返品種別A】【RCP】,楽天Shop of the Year 2016 総合グランプリ受賞★,入荷次第出荷（目安）／  ／※お知らせ(必読)／／／◆HDMI-Ver1.4規格に対応したHDMIケーブル◆可動式接続プラグ（スイングプラグ）を両端子に採用◆スイングプラグは180°可動し、45°ごとの角度で一時ロックが可能,VIS-C20SH-K【税込】 オーム HDMIケーブル Ver1.4対応 スイング横型（2.0m） OHM [VISC20SHK050266]【返品種別A】【RCP】：Joshin web 家電とPCの大型専門店,家電パソコンAV機器高級オーディオホビーおもちゃゲーム鉄道模型時計PCテレビレコーダー雑貨模型冷蔵庫洗濯機エアコンgamehobbycomputerVIS-C20SH-K【税込】 オーム HDMIケーブル Ver1.4対応 スイング横型（2.0m） OHM [VISC20SHK050266]【返品種別A】【RCP】,楽天Shop of the Year 2016 総合グランプリ受賞★。VIS-C20SH-K【税込】 オーム HDMIケーブル Ver1.4対応 スイング横型（2.0m） OHM [VISC20SHK050266]【返品種別A】【RCP】[rn]
17-160206,http://tshop.r10s.jp/jism/cabinet/0580/4953103281493.jpg?fitin=700:700,896.0000,,TV・オーディオ・カメラ > アクセサリー・部品 > AVケーブル > HDMIケーブル,CAC-HD14US10BK【税込】 エレコム HDMIケーブル イーサネット対応 ウルトラスリム 1.0m  [CACHD14US10BK]【返品種別A】【RCP】,楽天Shop of the Year 2016 総合グランプリ受賞★,入荷次第出荷（目安）／3日～5日で出荷<br>  ／※お知らせ(必読)／／／◆2.8mmのウルトラスリムケーブルを採用！　1本のケーブルで映像信号と音声信号をデジタルで高速伝送するイーサネット対応ハイスピードHDMIケーブル。,CAC-HD14US10BK【税込】 エレコム HDMIケーブル イーサネット対応 ウルトラスリム 1.0m  [CACHD14US10BK]【返品種別A】【RCP】：Joshin web 家電とPCの大型専門店,家電パソコンAV機器高級オーディオホビーおもちゃゲーム鉄道模型時計PCテレビレコーダー雑貨模型冷蔵庫洗濯機エアコンgamehobbycomputerCAC-HD14US10BK【税込】 エレコム HDMIケーブル イーサネット対応 ウルトラスリム 1.0m  [CACHD14US10BK]【返品種別A】【RCP】,楽天Shop of the Year 2016 総合グランプリ受賞★。CAC-HD14US10BK【税込】 エレコム HDMIケーブル イーサネット対応 ウルトラスリム 1.0m  [CACHD14US10BK]【返品種別A】【RCP】[rn]
17-160207,http://tshop.r10s.jp/jism/cabinet/0583/4971275502932.jpg?fitin=700:700,1656.0000,,TV・オーディオ・カメラ > アクセサリー・部品 > AVケーブル > HDMIケーブル,VIS-C20SW-K【税込】 オーム HDMIケーブル Ver1.4対応 Wスイング（2.0m） OHM [VISC20SWK050293]【返品種別A】【RCP】,楽天Shop of the Year 2016 総合グランプリ受賞★,入荷次第出荷（目安）／  ／※お知らせ(必読)／／／◆HDMI-Ver1.4規格に対応したHDMIケーブル◆縦横可動式Wスウィングプラグを両端しに採用◆ダブルスウィングは前後左右に180°可動、縦型端子にも横型端子にも接続が可能,VIS-C20SW-K【税込】 オーム HDMIケーブル Ver1.4対応 Wスイング（2.0m） OHM [VISC20SWK050293]【返品種別A】【RCP】：Joshin web 家電とPCの大型専門店,家電パソコンAV機器高級オーディオホビーおもちゃゲーム鉄道模型時計PCテレビレコーダー雑貨模型冷蔵庫洗濯機エアコンgamehobbycomputerVIS-C20SW-K【税込】 オーム HDMIケーブル Ver1.4対応 Wスイング（2.0m） OHM [VISC20SWK050293]【返品種別A】【RCP】,楽天Shop of the Year 2016 総合グランプリ受賞★。VIS-C20SW-K【税込】 オーム HDMIケーブル Ver1.4対応 Wスイング（2.0m） OHM [VISC20SWK050293]【返品種別A】【RCP】[rn]
17-160208,http://tshop.r10s.jp/3aonlinestore/cabinet/item04/zhc-07bk.jpg?fitin=700:700,384.0000,,TV・オーディオ・カメラ > アクセサリー・部品 > AVケーブル > HDMIケーブル,【クーポン利用5％OFF】【ネコポス送料無料】ミヨシ　HDMIケーブル　4K/3D対応　0.7m　ブラック　ZHC-07/BK,【ネコポス送料無料】【土日も出荷します。】,"<img src=""http://image.rakuten.co.jp/3aonlinestore/cabinet/mailfree.gif"" border=""0""><br>
<br>
<IMG SRC=""http://image.rakuten.co.jp/3aonlinestore/cabinet/se.gif"" border=""0""><br>
■HDMIケーブルは、音声と映像のケーブルが一本にまとめられている便利なケーブルですので、幅広く利用されているHDMI機器に楽に接続することができます。 <br>
■HDMI(A)オス-(A)オス ケーブル、イーサネットや3D、4Kビデオ、そしてオーディオリターンチャンネル(ARC)をサポートしています。 <br>
■Blu-rayプレーヤーやFire TV、Apple TV、PS4、PS3、Nintendo Switch、Wii U、クラシックミニファミリーコンピューター、Xbox One、Xbox360、パソコン、またその他のHDMI接続可能な機器から、TVやディスプレイ、そしてAV受信機などへの接続が可能です。<br>
■イーサネットケーブルの接続を必要とせずに、多様な機器との間でインターネット接続を共有することが可能です 。<br>
■金メッキ加工が施された耐腐食性のコネクターで、最適な信号の転送を行います<br>
<br>
<IMG SRC=""http://image.rakuten.co.jp/3aonlinestore/cabinet/si.gif"" border=""0""><br>
■端子：HDMI タイプA19ピン（プラグ）/HDMI タイプA19ピン（プラグ）<br>
■ケーブル長：0.7m<br>
■対応解像度：4K2K<br>
■対応規格：イーサネットチャンネル、オーディオリターンチャンネル、3D、4K、60p、DeepColor、RoHS指令<br>
■プラグメッキ仕様：金メッキ<br>
■その他：簡易パッケージ<br>
■保証期間：1か月<br>
■メーカー名：MCO/ミヨシ<br>
■ブランド名：<br>
■型番：ZHC-07BK<br>
<br>
<IMG SRC=""http://image.rakuten.co.jp/3aonlinestore/cabinet/tyu.gif"" border=""0""><br>
・スマートフォンやタブレットと接続する場合は、別途スマートフォン専用のアダプタをご用意ください。<br>
・Nintendo Switchやクラシックミニファミコンなど本体にケーブルが付属している機器もございますのでご注意ください。<br>",【クーポン利用5％OFF】【ネコポス送料無料】ミヨシ　HDMIケーブル　4K/3D対応　0.7m　ブラック　ZHC-07/BK：ケーブル・プラグカンパニー,アンテナケーブルPC光デジタルケーブルアンテナ接栓電話線カールコード4C5C分波器分配器SDカードファミコンHDMIケーブルレコードプラグ殺虫器3Aカンパニー変圧器XCAPTURE-1レコードプレーヤー【クーポン利用5％OFF】【ネコポス送料無料】ミヨシ　HDMIケーブル　4K/3D対応　0.7m　ブラック　ZHC-07/BK,【ネコポス送料無料】【土日も出荷します。】。【クーポン利用5％OFF】【ネコポス送料無料】ミヨシ　HDMIケーブル　4K/3D対応　0.7m　ブラック　ZHC-07/BK[rn]
17-160209,http://tshop.r10s.jp/3aonlinestore/cabinet/item04/zhc-07bk-10p.jpg?fitin=700:700,2944.0000,,TV・オーディオ・カメラ > アクセサリー・部品 > AVケーブル > HDMIケーブル,【送料無料】ミヨシ　HDMIケーブル　4K/3D対応　0.7m　ブラック　10本パック　ZHC-07/BK,【送料無料】【土日も出荷します。】,"<img src=""http://image.rakuten.co.jp/3aonlinestore/cabinet/takuhaifree.gif"" border=""0""><br>
<br>
<b>【全国一律送料無料！】<br>
※通常商品と同時に購入された場合は送料が発生いたしますが、確認後に送料は0円に変更いたします。<br>
※沖縄県のみ定形外での発送になります。（代金引換と配送日時のご指定はできません。）</b><br>
<br>
<IMG SRC=""http://image.rakuten.co.jp/3aonlinestore/cabinet/se.gif"" border=""0""><br>
■HDMIケーブルは、音声と映像のケーブルが一本にまとめられている便利なケーブルですので、幅広く利用されているHDMI機器に楽に接続することができます。 <br>
■HDMI(A)オス-(A)オス ケーブル、イーサネットや3D、4Kビデオ、そしてオーディオリターンチャンネル(ARC)をサポートしています。 <br>
■Blu-rayプレーヤーやFire TV、Apple TV、PS4、PS3、Nintendo Switch、Wii U、クラシックミニファミリーコンピューター、Xbox One、Xbox360、パソコン、またその他のHDMI接続可能な機器から、TVやディスプレイ、そしてAV受信機などへの接続が可能です。<br>
■イーサネットケーブルの接続を必要とせずに、多様な機器との間でインターネット接続を共有することが可能です 。<br>
■金メッキ加工が施された耐腐食性のコネクターで、最適な信号の転送を行います<br>
<br>
<IMG SRC=""http://image.rakuten.co.jp/3aonlinestore/cabinet/si.gif"" border=""0""><br>
■入数：10本<br>
■端子：HDMI タイプA19ピン（プラグ）/HDMI タイプA19ピン（プラグ）<br>
■ケーブル長：0.7m<br>
■対応解像度：4K2K<br>
■対応規格：イーサネットチャンネル、オーディオリターンチャンネル、3D、4K、60p、DeepColor、RoHS指令<br>
■プラグメッキ仕様：金メッキ<br>
■その他：簡易パッケージ<br>
■保証期間：1か月<br>
■メーカー名：MCO/ミヨシ<br>
■ブランド名：<br>
■型番：ZHC-07BK<br>
<br>
<IMG SRC=""http://image.rakuten.co.jp/3aonlinestore/cabinet/tyu.gif"" border=""0""><br>
・スマートフォンやタブレットと接続する場合は、別途スマートフォン専用のアダプタをご用意ください。<br>
・Nintendo Switchやクラシックミニファミコンなど本体にケーブルが付属している機器もございますのでご注意ください。<br>",【送料無料】ミヨシ　HDMIケーブル　4K/3D対応　0.7m　ブラック　10本パック　ZHC-07/BK：ケーブル・プラグカンパニー,アンテナケーブルPC光デジタルケーブルアンテナ接栓電話線カールコード4C5C分波器分配器SDカードファミコンHDMIケーブルレコードプラグ殺虫器3Aカンパニー変圧器XCAPTURE-1レコードプレーヤー【送料無料】ミヨシ　HDMIケーブル　4K/3D対応　0.7m　ブラック　10本パック　ZHC-07/BK,【送料無料】【土日も出荷します。】。【送料無料】ミヨシ　HDMIケーブル　4K/3D対応　0.7m　ブラック　10本パック　ZHC-07/BK[rn]
