9-11303,,5929.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒山崎産業（株）/コンドル 【F-195-7】(4384211)粘着マットＤＰ－２ ＃７ 受注単位1,オフィス住設用品\床材用品\ノンスリップマット,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●粘着力で細かいチリやホコリを除去。抗菌効果のある使い捨て靴拭きマットです。<br>●枚数表示付で汚れたらはがせ、30枚はがせます。<br>●衛生面のクリーンさが要求される医療施設をはじめ、製薬工場、製菓工場などにおすすめです。<br>●色:グリーン<br>●幅(mm):694<br>●長さ(mm):840<br>●厚み(mm):2.5<br>●質量(kg):1.4<br>●1シート：フィルム30枚<br>●フィルム厚み：2.5μm<br>●フィルム：低密度ポリエチレン(LDPE)<br>●粘着剤：アクリル系<br>●PE・抗菌剤入り<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒山崎産業（株）/コンドル 【F-195-7】(4384211)粘着マットＤＰ&minus;２ ＃７ 受注単位1：クローバー資材館,『カード対応OK！』■〒山崎産業（株）/コンドル 【F-195-7】(4384211)粘着マットＤＰ&minus;２ ＃７ 受注単位1,オフィス住設用品\床材用品\ノンスリップマット。『カード対応OK！』■〒山崎産業（株）/コンドル 【F-195-7】(4384211)粘着マットＤＰ&minus;２ ＃７ 受注単位1[rn]
9-11347,,38907.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒山崎産業（株）/コンドル 【F-53-1-RS】(4805003)（ジョイント型人工芝）エバック若草ユニットＥ ランナー 受注単位1,オフィス住設用品\床材用品\人工芝,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●若草の柔らかな感触とグリーンを再現。いろいろな場所で使える汎用タイプです。<br>●防炎適合品です。防炎性能登録番号(EO840152)<br>●建築、工事現場の通路、ベランダ、屋上などに。<br>●色:グリーン<br>●幅(mm):900<br>●長さ(m):9<br>●厚み(mm):20<br>●幅(cm)×長さ(M):135×9まで<br>●3kg/[[平米]]<br>●質量(kg):24.3<br>●塩ビ不使用<br>●ＥＶＡ<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒山崎産業（株）/コンドル 【F-53-1-RS】(4805003)（ジョイント型人工芝）エバック若草ユニットＥ ランナー 受注単位1：クローバー資材館,『カード対応OK！』■〒山崎産業（株）/コンドル 【F-53-1-RS】(4805003)（ジョイント型人工芝）エバック若草ユニットＥ ランナー 受注単位1,オフィス住設用品\床材用品\人工芝。『カード対応OK！』■〒山崎産業（株）/コンドル 【F-53-1-RS】(4805003)（ジョイント型人工芝）エバック若草ユニットＥ ランナー 受注単位1[rn]
9-11348,,129.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ジポン/ジポン 清掃品【10073】(8188893) ジポン 人工芝Ｓ用フチ メス 発注単位1,オフィス住設用品\床材用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●屋上やベランダに。<br>
●人工芝フチ<br>
●色:グリーン<br>
●幅(mm):75<br>
●厚み(mm):16<br>
●長さ(mm):150<br>
●タイプ:メス<br>
●エチレン酢酸ビニル樹脂（ＥＶＡ）<br>
●高温（70℃以上）になるような場所では使用しないでください。<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ジポン/ジポン 清掃品【10073】(8188893) ジポン 人工芝Ｓ用フチ メス 発注単位1：クローバー資材館,■〒ジポン/ジポン 清掃品【10073】(8188893) ジポン 人工芝Ｓ用フチ メス 発注単位1,オフィス住設用品\床材用品。■〒ジポン/ジポン 清掃品【10073】(8188893) ジポン 人工芝Ｓ用フチ メス 発注単位1[rn]
9-11349,,29160.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ワタナベ工業/ワタナベ マット【FT-170-S】(7973004) ワタナベ ウインドターフ ＦＴ－170 92ｃｍ×10ｍ 発注単位1,オフィス住設用品\床材用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●耐候性、耐久性に優れた成形芝のロールタイプです。<br>
●透水仕様です。<br>
●裏面ポリエステルネットを貼ることにより、接着剤、両面テープでの施工もできます。<br>
●工事現場や屋上テラス、スポーツ施設など。<br>
●色:グリーン<br>
●幅(mm):920<br>
●長さ(m):10<br>
●厚み(mm):17<br>
●表面：ポリエチレン100％、裏面：ポリエステルネット<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ワタナベ工業/ワタナベ マット【FT-170-S】(7973004) ワタナベ ウインドターフ ＦＴ&minus;170 92ｃｍ&times;10ｍ 発注単位1：クローバー資材館,■〒ワタナベ工業/ワタナベ マット【FT-170-S】(7973004) ワタナベ ウインドターフ ＦＴ&minus;170 92ｃｍ&times;10ｍ 発注単位1,オフィス住設用品\床材用品。■〒ワタナベ工業/ワタナベ マット【FT-170-S】(7973004) ワタナベ ウインドターフ ＦＴ&minus;170 92ｃｍ&times;10ｍ 発注単位1[rn]
9-11350,,571.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3003】(7535295) タイルカーペット　ダークグレー　５０ｃｍ×５０ｃｍ 受注単位1,オフィス住設用品\床材用品\通路マット,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●耐薬品性に優れ、漂白剤でのスポットクリーニングも可能です。<br>●防汚性、防音効果に優れています。<br>●含有率が低いため、乾燥が早く、水切れが良いです。<br>●防炎適合品です。防炎性能登録番号（Ｅ２１２００４４）<br>●帯電防止加工<br><br>●工事の事務所、休憩場、ビルや店舗の床材用マット。<br><br>●色：ダークグレー<br>●幅(mm)：500<br>●厚み(mm)：6<br>●長さ(mm)：500<br><br><br>●表面：ポリプロピレン(PP)100％<br>●裏面：ＰＶＣ100％<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3003】(7535295) タイルカーペット　ダークグレー　５０ｃｍ&times;５０ｃｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3003】(7535295) タイルカーペット　ダークグレー　５０ｃｍ&times;５０ｃｍ 受注単位1,オフィス住設用品\床材用品\通路マット。『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3003】(7535295) タイルカーペット　ダークグレー　５０ｃｍ&times;５０ｃｍ 受注単位1[rn]
9-11351,,7889.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒アイリスオーヤマ/ＩＲＩＳ 資材【LP-2014】(8186854) ＩＲＩＳ ロングパイル人工芝 発注単位1,オフィス住設用品\床材用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●反射防止断面で天然質感の人工芝です。<br>
●カールパイル材質により、ふんわり感が向上しています。<br>
●裏面の排水穴を多く設け排水性がアップしています。<br>
●工事現場の通路など。<br>
●色:グリーン<br>
●幅(mm):1000<br>
●長さ(m):4<br>
●厚み(mm):20<br>
●ポリプロピレン<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒アイリスオーヤマ/ＩＲＩＳ 資材【LP-2014】(8186854) ＩＲＩＳ ロングパイル人工芝 発注単位1：クローバー資材館,■〒アイリスオーヤマ/ＩＲＩＳ 資材【LP-2014】(8186854) ＩＲＩＳ ロングパイル人工芝 発注単位1,オフィス住設用品\床材用品。■〒アイリスオーヤマ/ＩＲＩＳ 資材【LP-2014】(8186854) ＩＲＩＳ ロングパイル人工芝 発注単位1[rn]
9-11352,,571.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3011】(7535325) タイルカーペット　アイボリー　５０ｃｍ×５０ｃｍ 受注単位1,オフィス住設用品\床材用品\通路マット,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●耐薬品性に優れ、漂白剤でのスポットクリーニングも可能です。<br>●防汚性、防音効果に優れています。<br>●含有率が低いため、乾燥が早く、水切れが良いです。<br>●防炎適合商品です。防炎性能登録番号（Ｅ２１２００４４）<br>●帯電防止加工<br><br>●工事の事務所、休憩場、ビルや店舗の床材用マット。<br><br>●色：アイボリー<br>●幅(mm)：500<br>●厚み(mm)：6<br>●長さ(mm)：500<br><br><br>●表面：ポリプロピレン(PP)100％<br>●裏面：ＰＶＣ100％<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3011】(7535325) タイルカーペット　アイボリー　５０ｃｍ&times;５０ｃｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3011】(7535325) タイルカーペット　アイボリー　５０ｃｍ&times;５０ｃｍ 受注単位1,オフィス住設用品\床材用品\通路マット。『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3011】(7535325) タイルカーペット　アイボリー　５０ｃｍ&times;５０ｃｍ 受注単位1[rn]
9-11353,,7144.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ワタナベ工業/ワタナベ【TK-BE-4522】(4716485) 蓄光階段用ぴたマット１５枚入りベージュ 受注単位1,オフィス住設用品\床材用品\通路マット,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●朝まで光る蓄光階段マットです。<br>●裏面吸着で滑りません。<br>●何度も洗えて清潔です。<br>●気になる足音、冷えを防止します。<br><br>●フローリングタイプの階段用マット。<br><br>●色：ベージュ<br>●幅(mm)：450<br>●厚み(mm)：5<br>●長さ(mm)：220<br><br>●厚み：5mm<br><br>●表面：ポリエステル<br>●裏面：アクリル樹脂・蓄光フイルムPVC<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ワタナベ工業/ワタナベ【TK-BE-4522】(4716485) 蓄光階段用ぴたマット１５枚入りベージュ 受注単位1：クローバー資材館,『カード対応OK！』■〒ワタナベ工業/ワタナベ【TK-BE-4522】(4716485) 蓄光階段用ぴたマット１５枚入りベージュ 受注単位1,オフィス住設用品\床材用品\通路マット。『カード対応OK！』■〒ワタナベ工業/ワタナベ【TK-BE-4522】(4716485) 蓄光階段用ぴたマット１５枚入りベージュ 受注単位1[rn]
9-11354,,571.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3018】(7535341) タイルカーペット　オレンジ　５０ｃｍ×５０ｃｍ 受注単位1,オフィス住設用品\床材用品\通路マット,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●耐薬品性に優れ、漂白剤でのスポットクリーニングも可能です。<br>●防汚性、防音効果に優れています。<br>●含有率が低いため、乾燥が早く、水切れが良いです。<br>●防炎適合品です。防炎性能登録番号（Ｅ２１２００４４）<br>●帯電防止加工<br><br>●工事の事務所、休憩場、ビルや店舗の床材用マット。<br><br>●色：オレンジ<br>●幅(mm)：500<br>●厚み(mm)：6<br>●長さ(mm)：500<br><br><br>●表面：ポリプロピレン(PP)100％<br>●裏面：ＰＶＣ100％<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3018】(7535341) タイルカーペット　オレンジ　５０ｃｍ&times;５０ｃｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3018】(7535341) タイルカーペット　オレンジ　５０ｃｍ&times;５０ｃｍ 受注単位1,オフィス住設用品\床材用品\通路マット。『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3018】(7535341) タイルカーペット　オレンジ　５０ｃｍ&times;５０ｃｍ 受注単位1[rn]
9-11355,,571.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3012】(7535333) タイルカーペット　ベージュ　５０ｃｍ×５０ｃｍ 受注単位1,オフィス住設用品\床材用品\通路マット,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●耐薬品性に優れ、漂白剤でのスポットクリーニングも可能です。<br>●防汚性、防音効果に優れています。<br>●含有率が低いため、乾燥が早く、水切れが良いです。<br>●防炎適合品です。防炎性能登録番号（Ｅ２１２００４４）<br>●帯電防止加工<br><br>●工事の事務所、休憩場、ビルや店舗の床材用マット。<br><br>●色：ベージュ<br>●幅(mm)：500<br>●厚み(mm)：6<br>●長さ(mm)：500<br><br><br>●表面：ポリプロピレン(PP)100％<br>●裏面：ＰＶＣ100％<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3012】(7535333) タイルカーペット　ベージュ　５０ｃｍ&times;５０ｃｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3012】(7535333) タイルカーペット　ベージュ　５０ｃｍ&times;５０ｃｍ 受注単位1,オフィス住設用品\床材用品\通路マット。『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3012】(7535333) タイルカーペット　ベージュ　５０ｃｍ&times;５０ｃｍ 受注単位1[rn]
9-11356,,3572.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ミズムジャパン/ＭＩＳＭ【309050015】(7704500) 床保護マット　本体　ソフトタイプ 受注単位1,オフィス住設用品\床材用品\通路マット,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ジョイント式で簡単に組み立てることができます。<br>●組み立て後に分解が可能で、繰り返しご使用できます。<br>●重量物によるキズ、汚れから床を守ります。<br>●縁駒を付けることで、より安全・快適に使用できます。<br><br>●倉庫・工場の荷物運搬・搬入口作業場の床保護用マット。<br>●渡り廊下、ロッカールーム、立ち仕事をする作業場などの底冷え防止に最適。<br>●レンタルスペースでイベント・行事・作業などの床保護に最適。<br>●車、バイク、自転車販売店の展示作業スペースに最適。<br>●DIY・趣味などの作業スペースの床面保護に最適。<br><br>●色：黒<br>●幅(mm)：500<br>●厚み(mm)：5<br>●長さ(mm)：500<br>●タイプ：ソフト<br><br><br>●塩化ビニール樹脂（PVC）<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ミズムジャパン/ＭＩＳＭ【309050015】(7704500) 床保護マット　本体　ソフトタイプ 受注単位1：クローバー資材館,『カード対応OK！』■〒ミズムジャパン/ＭＩＳＭ【309050015】(7704500) 床保護マット　本体　ソフトタイプ 受注単位1,オフィス住設用品\床材用品\通路マット。『カード対応OK！』■〒ミズムジャパン/ＭＩＳＭ【309050015】(7704500) 床保護マット　本体　ソフトタイプ 受注単位1[rn]
9-11357,,600.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ミズムジャパン/ＭＩＳＭ【309050017】(7704526) 床保護マット　縁駒Ｂ 受注単位1,オフィス住設用品\床材用品\通路マット,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ジョイント式で簡単に組み立てることができます。<br>●組み立て後に分解が可能で、繰り返しご使用できます。<br>●重量物によるキズ、汚れから床を守ります。<br>●縁駒を付けることで、より安全・快適に使用できます。<br><br>●倉庫・工場の荷物運搬・搬入口作業場の床保護用マット。<br>●渡り廊下、ロッカールーム、立ち仕事をする作業場などの底冷え防止に最適。<br>●レンタルスペースでイベント・行事・作業などの床保護に最適。<br>●車、バイク、自転車販売店の展示作業スペースに最適。<br>●DIY・趣味などの作業スペースの床面保護に最適。<br><br>●色：黒<br>●幅(mm)：506<br>●厚み(mm)：5<br>●長さ(mm)：76<br>●タイプ：縁駒B<br><br><br>●塩化ビニール樹脂（PVC）<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ミズムジャパン/ＭＩＳＭ【309050017】(7704526) 床保護マット　縁駒Ｂ 受注単位1：クローバー資材館,『カード対応OK！』■〒ミズムジャパン/ＭＩＳＭ【309050017】(7704526) 床保護マット　縁駒Ｂ 受注単位1,オフィス住設用品\床材用品\通路マット。『カード対応OK！』■〒ミズムジャパン/ＭＩＳＭ【309050017】(7704526) 床保護マット　縁駒Ｂ 受注単位1[rn]
9-11358,,571.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3002】(7535287) タイルカーペット　グレー　５０ｃｍ×５０ｃｍ 受注単位1,オフィス住設用品\床材用品\通路マット,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●耐薬品性に優れ、漂白剤でのスポットクリーニングも可能です。<br>●防汚性、防音効果に優れています。<br>●含有率が低いため、乾燥が早く、水切れが良いです。<br>●防炎適合品です。防炎性能適合番号（Ｅ２１２００４４）<br>●帯電防止加工<br><br>●工事の事務所、休憩場、ビルや店舗の床材用マット。<br><br>●色：グレー<br>●幅(mm)：500<br>●厚み(mm)：6<br>●長さ(mm)：500<br><br><br>●表面：ポリプロピレン(PP)100％<br>●裏面：ＰＶＣ100％<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3002】(7535287) タイルカーペット　グレー　５０ｃｍ&times;５０ｃｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3002】(7535287) タイルカーペット　グレー　５０ｃｍ&times;５０ｃｍ 受注単位1,オフィス住設用品\床材用品\通路マット。『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3002】(7535287) タイルカーペット　グレー　５０ｃｍ&times;５０ｃｍ 受注単位1[rn]
9-11359,,571.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3008】(7535317) タイルカーペット　ブラウン　５０ｃｍ×５０ｃｍ 受注単位1,オフィス住設用品\床材用品\通路マット,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●耐薬品性に優れ、漂白剤でのスポットクリーニングも可能です。<br>●防汚性、防音効果に優れています。<br>●含有率が低いため、乾燥が早く、水切れが良いです。<br>●防炎適合商品です。防炎性能登録番号（Ｅ２１２００４４）<br>●帯電防止加工<br><br>●工事の事務所、休憩場、ビルや店舗の床材用マット。<br><br>●色：ブラウン<br>●幅(mm)：500<br>●厚み(mm)：6<br>●長さ(mm)：500<br><br><br>●表面：ポリプロピレン(PP)100％<br>●裏面：ＰＶＣ100％<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3008】(7535317) タイルカーペット　ブラウン　５０ｃｍ&times;５０ｃｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3008】(7535317) タイルカーペット　ブラウン　５０ｃｍ&times;５０ｃｍ 受注単位1,オフィス住設用品\床材用品\通路マット。『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3008】(7535317) タイルカーペット　ブラウン　５０ｃｍ&times;５０ｃｍ 受注単位1[rn]
9-11360,,571.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3004】(7535309) タイルカーペット　ブラック　５０ｃｍ×５０ｃｍ 受注単位1,オフィス住設用品\床材用品\通路マット,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●耐薬品性に優れ、漂白剤でのスポットクリーニングも可能です。<br>●防汚性、防音効果に優れています。<br>●含有率が低いため、乾燥が早く、水切れが良いです。<br>●防炎適合品です。防炎性能登録番号（Ｅ２１２００４４）<br>●帯電防止加工<br><br>●工事の事務所、休憩場、ビルや店舗の床材用マット。<br><br>●色：ブラック<br>●幅(mm)：500<br>●厚み(mm)：6<br>●長さ(mm)：500<br><br><br>●表面：ポリプロピレン(PP)100％<br>●裏面：ＰＶＣ100％<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3004】(7535309) タイルカーペット　ブラック　５０ｃｍ&times;５０ｃｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3004】(7535309) タイルカーペット　ブラック　５０ｃｍ&times;５０ｃｍ 受注単位1,オフィス住設用品\床材用品\通路マット。『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3004】(7535309) タイルカーペット　ブラック　５０ｃｍ&times;５０ｃｍ 受注単位1[rn]
9-11361,,571.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3025】(7535368) タイルカーペット　パープル　５０ｃｍ×５０ｃｍ 受注単位1,オフィス住設用品\床材用品\通路マット,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●耐薬品性に優れ、漂白剤でのスポットクリーニングも可能です。<br>●防汚性、防音効果に優れています。<br>●含有率が低いため、乾燥が早く、水切れが良いです。<br>●防炎適合商品です。防炎性能登録番号（Ｅ２１２００４４）<br>●帯電防止加工<br><br>●工事の事務所、休憩場、ビルや店舗の床材用マット。<br><br>●色：パープル<br>●幅(mm)：500<br>●厚み(mm)：6<br>●長さ(mm)：500<br><br><br>●表面：ポリプロピレン(PP)100％<br>●裏面：ＰＶＣ100％<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3025】(7535368) タイルカーペット　パープル　５０ｃｍ&times;５０ｃｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3025】(7535368) タイルカーペット　パープル　５０ｃｍ&times;５０ｃｍ 受注単位1,オフィス住設用品\床材用品\通路マット。『カード対応OK！』■〒ワタナベ工業/ワタナベ【PX-3025】(7535368) タイルカーペット　パープル　５０ｃｍ&times;５０ｃｍ 受注単位1[rn]
9-11362,,3572.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ミズムジャパン/ＭＩＳＭ【309050014】(7704496) 床保護マット　本体　ハードタイプ 受注単位1,オフィス住設用品\床材用品\通路マット,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ジョイント式で簡単に組み立てることができます。<br>●組み立て後に分解が可能で、繰り返しご使用できます。<br>●重量物によるキズ、汚れから床を守ります。<br>●縁駒を付けることで、より安全・快適に使用できます。<br><br>●倉庫・工場の荷物運搬・搬入口作業場の床保護用マット。<br>●渡り廊下、ロッカールーム、立ち仕事をする作業場などの底冷え防止に最適。<br>●レンタルスペースでイベント・行事・作業などの床保護に最適。<br>●車、バイク、自転車販売店の展示作業スペースに最適。<br>●DIY・趣味などの作業スペースの床面保護に最適。<br><br>●色：黒<br>●幅(mm)：500<br>●厚み(mm)：5<br>●長さ(mm)：500<br>●タイプ：ハード<br><br><br>●塩化ビニール樹脂（PVC）<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ミズムジャパン/ＭＩＳＭ【309050014】(7704496) 床保護マット　本体　ハードタイプ 受注単位1：クローバー資材館,『カード対応OK！』■〒ミズムジャパン/ＭＩＳＭ【309050014】(7704496) 床保護マット　本体　ハードタイプ 受注単位1,オフィス住設用品\床材用品\通路マット。『カード対応OK！』■〒ミズムジャパン/ＭＩＳＭ【309050014】(7704496) 床保護マット　本体　ハードタイプ 受注単位1[rn]
9-11363,,9921.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒トラスコ中山/ＴＲＵＳＣＯ オイルキャッチャー【TOC-5090-10】(7915870) ＴＲＵＳＣＯ オイルキャッチャーマット 緑 500Ｘ900 10枚入 発注単位1,オフィス住設用品\床材用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●天然繊維配合の環境配慮型商品で、あらゆる液体を吸着します。<br>
●飛散油、床油、靴底油を高性能吸着する3層構造仕上げです。<br>
●３層構造なので、立ち仕事の疲労軽減用として使用できます。<br>
●難燃性の素材を使用しています。<br>
●裏面はフィルム加工してあり、液体が床面に染み出ません。また滑り止め効果もあります。<br>
●オイル・水用。<br>
●工場出入り口、機械周り、通路に。<br>
●幅(mm):500<br>
●長さ(mm):900<br>
●油吸収量(L/枚):2<br>
●厚み(mm):5<br>
●表面:ポリエステル、裏面:ポリプロピレン（PP）<br>
●油類の吸着後は、その性質に応じ、専門業者に相談の上、処分してください。<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒トラスコ中山/ＴＲＵＳＣＯ オイルキャッチャー【TOC-5090-10】(7915870) ＴＲＵＳＣＯ オイルキャッチャーマット 緑 500Ｘ900 10枚入 発注単位1：クローバー資材館,■〒トラスコ中山/ＴＲＵＳＣＯ オイルキャッチャー【TOC-5090-10】(7915870) ＴＲＵＳＣＯ オイルキャッチャーマット 緑 500Ｘ900 10枚入 発注単位1,オフィス住設用品\床材用品。■〒トラスコ中山/ＴＲＵＳＣＯ オイルキャッチャー【TOC-5090-10】(7915870) ＴＲＵＳＣＯ オイルキャッチャーマット 緑 500Ｘ900 10枚入 発注単位1[rn]
