13-6301,,4320.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【FZ-M100ST】(4958641) ＦＵ－Ｍ１０００－Ｗ用棚置き用スタンド 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br><br><br>●適合本体：FU-M1000-W<br>●色：ホワイト<br><br><br>",『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【FZ-M100ST】(4958641) ＦＵ&minus;Ｍ１０００&minus;Ｗ用棚置き用スタンド 受注単位1：クローバー資材館,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【FZ-M100ST】(4958641) ＦＵ&minus;Ｍ１０００&minus;Ｗ用棚置き用スタンド 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【FZ-M100ST】(4958641) ＦＵ&minus;Ｍ１０００&minus;Ｗ用棚置き用スタンド 受注単位1[rn]
13-6302,,25515.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒三和式ベンチレーター/ＳＡＮＷＡ【SD-105】(4946481) ルーフファン　危険物倉庫用自然換気　ＳＤ－１０５ 受注単位1,オフィス住設用品\環境改善機器\換気扇,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●各種危険物倉庫・爆発物を貯蔵する倉庫の自然換気に適しています。<br><br>●一般危険物倉庫・油庫に。<br><br>●運転音(dB(A))(50/60Hz)：※<br>●寸法(φD×φA×H)(mm)：110×198×195<br><br>●40メッシュSUS網付<br><br>●ガルバリウム鋼板<br>",『カード対応OK！』■〒三和式ベンチレーター/ＳＡＮＷＡ【SD-105】(4946481) ルーフファン　危険物倉庫用自然換気　ＳＤ&minus;１０５ 受注単位1：クローバー資材館,『カード対応OK！』■〒三和式ベンチレーター/ＳＡＮＷＡ【SD-105】(4946481) ルーフファン　危険物倉庫用自然換気　ＳＤ&minus;１０５ 受注単位1,オフィス住設用品\環境改善機器\換気扇。『カード対応OK！』■〒三和式ベンチレーター/ＳＡＮＷＡ【SD-105】(4946481) ルーフファン　危険物倉庫用自然換気　ＳＤ&minus;１０５ 受注単位1[rn]
13-6303,,524.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒トラスコ中山/ＴＲＵＳＣＯ 吸収材Ｋ【TMLC-N7】(8191786) ＴＲＵＳＣＯ 男性用お尻のトラブル対策パッド Ｎｕｖｏｌａ ヌーヴォラ 発注単位1,オフィス住設用品\労働衛生用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●お尻のトラブル対策用の刺激吸収パッドです。（お尻部で使用の場合）<br>
●尿漏れパッドとしても使用できます。（フロント部に使用の場合）<br>
●ズボンをはけば、パットを装着している事が分かりにくいサイズです。<br>
●しっかり立ちあがる立体ギャザーが横モレをガードします。<br>
●ムレにくい全面通気性タイプです。<br>
●やわらかシートで表面はいつもさらさらです。<br>
●銀イオン配合の抗菌・消臭シートで気になるニオイを閉じ込めます。<br>
●幅広固定テープでズレを防止します。<br>
●やわらか素材でお尻のトラブル対策に。<br>
●夏場の股ズレ防止用として。<br>
●高所作業や長時間作業の尿漏れ対策として。<br>
●サイズ：幅１５ｃｍＸ長さ３０ｃｍ<br>
●吸水量１００ｃｃの中量タイプ<br>
●表面材：ポリオレフィン系不織布<br>
●吸水材：綿状パルプ、高分子吸水材、ポリオレフィン系不織布、吸水紙<br>
●防水材：ポリエチレン<br>
●止着材：合成ゴム系<br>
●伸縮材：ポリウレタン<br>
●結合剤：合成ゴム系<br>
●お肌に合わないときは、医師に相談してください。<br>
●汚れたパッドは早くおとりかえください。<br>
●テープは直接お肌につけないでください。",■〒トラスコ中山/ＴＲＵＳＣＯ 吸収材Ｋ【TMLC-N7】(8191786) ＴＲＵＳＣＯ 男性用お尻のトラブル対策パッド Ｎｕｖｏｌａ ヌーヴォラ 発注単位1：クローバー資材館,■〒トラスコ中山/ＴＲＵＳＣＯ 吸収材Ｋ【TMLC-N7】(8191786) ＴＲＵＳＣＯ 男性用お尻のトラブル対策パッド Ｎｕｖｏｌａ ヌーヴォラ 発注単位1,オフィス住設用品\労働衛生用品。■〒トラスコ中山/ＴＲＵＳＣＯ 吸収材Ｋ【TMLC-N7】(8191786) ＴＲＵＳＣＯ 男性用お尻のトラブル対策パッド Ｎｕｖｏｌａ ヌーヴォラ 発注単位1[rn]
13-6304,,5670.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒王子ネピア/ネピア【26207】(4514351) １ロールダブル４０ｍ　８０個入り 受注単位1,オフィス住設用品\労働衛生用品\トイレ用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●フレッシュパルプを100％使用しています。<br>●清潔にストックできる個包装タイプです。<br>●高密度ソフトエンボスで、さらにやわらかくなり温水洗浄後の拭き取りにも最適です。<br><br><br>●幅(mm)：114<br>●長さ(m)：40<br>●タイプ：ダブル<br>●質量(kg)：12.6<br><br>●色：ホワイト<br><br>",『カード対応OK！』■〒王子ネピア/ネピア【26207】(4514351) １ロールダブル４０ｍ　８０個入り 受注単位1：クローバー資材館,『カード対応OK！』■〒王子ネピア/ネピア【26207】(4514351) １ロールダブル４０ｍ　８０個入り 受注単位1,オフィス住設用品\労働衛生用品\トイレ用品。『カード対応OK！』■〒王子ネピア/ネピア【26207】(4514351) １ロールダブル４０ｍ　８０個入り 受注単位1[rn]
13-6305,,3961.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒エリエールビジネスサポート/エリエール【703363】(7595263) エルヴェールペーパータオルエコシングル２００枚小判 受注単位1,オフィス住設用品\労働衛生用品\トイレ用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●再生紙素材の商品の中でもワンランク上の品質と使用感です。<br>●環境に優しいペーパータオルです。<br><br><br>●シートサイズ(mm)：170×220<br>●ケース入数：200枚×42パック<br><br>●色：ホワイト<br><br>",『カード対応OK！』■〒エリエールビジネスサポート/エリエール【703363】(7595263) エルヴェールペーパータオルエコシングル２００枚小判 受注単位1：クローバー資材館,『カード対応OK！』■〒エリエールビジネスサポート/エリエール【703363】(7595263) エルヴェールペーパータオルエコシングル２００枚小判 受注単位1,オフィス住設用品\労働衛生用品\トイレ用品。『カード対応OK！』■〒エリエールビジネスサポート/エリエール【703363】(7595263) エルヴェールペーパータオルエコシングル２００枚小判 受注単位1[rn]
13-6306,,4739.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒エリエールビジネスサポート/エリエール 商品【733464】(7925832) エリエール キレキラ つめかえ用10枚Ｘ24パック入り 発注単位1,オフィス住設用品\労働衛生用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●クリーンフローラルの香りです。<br>
●除菌99.9％＆消臭成分配合です。<br>
●トイレ清掃に。<br>
●シートサイズ(mm):230×340<br>
●ケース入数:10枚×24パック<br>
●パルプ<br>
●デザイン容器付き<br>
●全ての菌を除菌できるわけではありません",■〒エリエールビジネスサポート/エリエール 商品【733464】(7925832) エリエール キレキラ つめかえ用10枚Ｘ24パック入り 発注単位1：クローバー資材館,■〒エリエールビジネスサポート/エリエール 商品【733464】(7925832) エリエール キレキラ つめかえ用10枚Ｘ24パック入り 発注単位1,オフィス住設用品\労働衛生用品。■〒エリエールビジネスサポート/エリエール 商品【733464】(7925832) エリエール キレキラ つめかえ用10枚Ｘ24パック入り 発注単位1[rn]
13-6307,,472.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒トラスコ中山/ＴＲＵＳＣＯ Ｍ化学製品【TRH-C】(8183723) ＴＲＵＳＣＯ リキッドハンドソープ詰替 350ＭＬ 発注単位1,オフィス住設用品\労働衛生用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●洗浄成分は１００％天然由来です。<br>
●ヒアルロン酸入りで手肌に潤いを保ちます。<br>
●ほのかな「森の香り」付です。<br>
●手指の洗浄。<br>
●容量(ml):350<br>
●容量(L):350<br>
●純石けん分（脂肪酸カリウム）、ヒアルロン酸ヒドロキシプロピルトリモニウム",■〒トラスコ中山/ＴＲＵＳＣＯ Ｍ化学製品【TRH-C】(8183723) ＴＲＵＳＣＯ リキッドハンドソープ詰替 350ＭＬ 発注単位1：クローバー資材館,■〒トラスコ中山/ＴＲＵＳＣＯ Ｍ化学製品【TRH-C】(8183723) ＴＲＵＳＣＯ リキッドハンドソープ詰替 350ＭＬ 発注単位1,オフィス住設用品\労働衛生用品。■〒トラスコ中山/ＴＲＵＳＣＯ Ｍ化学製品【TRH-C】(8183723) ＴＲＵＳＣＯ リキッドハンドソープ詰替 350ＭＬ 発注単位1[rn]
13-6308,,529.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TSDH-1220-W】(4896700)ダクト補修用テープ ホワイト １２０ｍｍＸ２００ｍｍ 受注単位1,オフィス住設用品\環境改善機器\送風機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ダクト生地を使用したダクト用キズ補修テープです。<br>●ダクトの補修用に。<br>●本体生地厚み(mm):0.4<br>●質量(g):12<br>●色:ホワイト<br>●幅×長さ(mm×m):120×0.2<br>●厚み(mm):0.4<br>●基材:ターポリン<br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TSDH-1220-W】(4896700)ダクト補修用テープ ホワイト １２０ｍｍＸ２００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TSDH-1220-W】(4896700)ダクト補修用テープ ホワイト １２０ｍｍＸ２００ｍｍ 受注単位1,オフィス住設用品\環境改善機器\送風機。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TSDH-1220-W】(4896700)ダクト補修用テープ ホワイト １２０ｍｍＸ２００ｍｍ 受注単位1[rn]
13-6309,,1183.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ライオンハイジーン/ライオン【SYVG2J】(0056227) チャ－ミ－Ｖ２Ｌ詰替用 受注単位1,オフィス住設用品\労働衛生用品\食器洗浄剤,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●洗浄力が高い業務用台所洗剤です。<br>●一滴の洗浄パワーが長続きするうえ、素早くすすげます。<br>●通常の台所洗剤の半量で使用できる濃縮タイプです。<br>●スポンジの除菌もできます。<br><br>●まな板・ふきん・たわし、ブラシ、食器の洗浄・除菌。<br>●厨房機器の洗浄。<br><br>●容量(L)：2<br><br>●2倍濃縮タイプ<br>●1300倍希釈(水1Lに対し0.75ml)<br><br>",『カード対応OK！』■〒ライオンハイジーン/ライオン【SYVG2J】(0056227) チャ&minus;ミ&minus;Ｖ２Ｌ詰替用 受注単位1：クローバー資材館,『カード対応OK！』■〒ライオンハイジーン/ライオン【SYVG2J】(0056227) チャ&minus;ミ&minus;Ｖ２Ｌ詰替用 受注単位1,オフィス住設用品\労働衛生用品\食器洗浄剤。『カード対応OK！』■〒ライオンハイジーン/ライオン【SYVG2J】(0056227) チャ&minus;ミ&minus;Ｖ２Ｌ詰替用 受注単位1[rn]
13-6310,,21600.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒オーデン【HG-50FD】(7546068) オーデン　デミスターフィルター４７０ｍｍ×４７０ｍｍ　ＨＧ－５０ＦＤ 受注単位1,オフィス住設用品\環境改善機器\ミスト除去装置,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font>
<br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。

</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●粉塵、溶接、レーザ加工等の金属ヒュームに対応し多フィルターです。<br>●洗浄すれば繰り返し使用できます。<br><br>●粉塵、金属ヒューム<br><br>●本体寸法(mm)幅×奥行×高さ：470×470×25<br>●適合本体：HG220<br>●フィルタータイプ：デミスター<br>●用途：粉じん<br><br><br>",『カード対応OK！』##&forall;■〒オーデン【HG-50FD】(7546068) オーデン　デミスターフィルター４７０ｍｍ&times;４７０ｍｍ　ＨＧ&minus;５０ＦＤ 受注単位1：クローバー資材館,『カード対応OK！』##&forall;■〒オーデン【HG-50FD】(7546068) オーデン　デミスターフィルター４７０ｍｍ&times;４７０ｍｍ　ＨＧ&minus;５０ＦＤ 受注単位1,オフィス住設用品\環境改善機器\ミスト除去装置。『カード対応OK！』##&forall;■〒オーデン【HG-50FD】(7546068) オーデン　デミスターフィルター４７０ｍｍ&times;４７０ｍｍ　ＨＧ&minus;５０ＦＤ 受注単位1[rn]
