13-7001,,46412.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒工進/工進 商品【GV-9I】(8184617) 工進 インバーター発電機 発注単位1,工事用品\発電機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●DC出力にシガーソケットを採用し、エコスイッチ搭載で低騒音、低振動を実現しました。<br>
●エンジン操作の手順が明記してあるので誰でも簡単にかけられます。<br>
●パソコン、電子工具、電子機器、バッテリーの充電。<br>
●定格交流出力50/60Hz:100V-0.9kVA<br>
●定格直流出力:12V/5A<br>
●騒音値(dB):86.5<br>
●タンク容量(L):2.6<br>
●全長(mm):455<br>
●全幅(mm):255<br>
●全高(mm):398<br>
●並列運転:可<br>
●ロック付コンセント:無<br>
●連続運転時間(h):3.7　（定格負荷）<br>
●連続運転時間(h)(1/4負荷～定格負荷):5.8～3.7<br>
●オイルアラート付<br>
●周波数切替スイッチ付<br>
●エコスイッチ付<br>
●リコイルスターター",■〒工進/工進 商品【GV-9I】(8184617) 工進 インバーター発電機 発注単位1：クローバー資材館,■〒工進/工進 商品【GV-9I】(8184617) 工進 インバーター発電機 発注単位1,工事用品\発電機。■〒工進/工進 商品【GV-9I】(8184617) 工進 インバーター発電機 発注単位1[rn]
13-7002,,1168830.4000,,花・ガーデン・DIY > DIY・工具 > その他,###■〒デンヨー/デンヨー 発電機【DCA-13LSYE】(8184170) デンヨー 防音型ディーゼルエンジン発電機(エコベース) 発注単位1,工事用品\発電機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br><br>
●商用電源並みの安定した電源を供給します。<br>
●インバーター負荷・サイリスタ負荷・コンピュータ制御の負荷などにも対応しています。<br>
●瞬時電圧降下を抑える設計により、モーターなどの始動が抜群です。<br>
●NETIS登録製品です。<br>
●建設・建築・土木作業に。<br>
●定格交流出力:10.5/13kVA<br>
●定格直流出力:-<br>
●周波数(Hz):50/60<br>
●騒音値(dB):57/60<br>
●タンク容量(L):62<br>
●全長(mm):1420<br>
●全幅(mm):650<br>
●全高(mm):1030<br>
●定格電圧(V)50/60Hz:三相4線 200/220 単相 100-200/110-220<br>
●定格出力(kVA)50/60Hz:10.5/13 6.1/7.5<br>
●連続運転時間(h)50/60Hz:29.5/22.9<br>
●騒音値(dB)50/60Hz:57/60<br>
●タンク容量(L):62<br>
●超低騒音型<br>
●オイル警告装置付<br>
●周波数:50/60Hz兼用<br>
●国土交通省「第3次排出ガス対策型建設機械」<br>
●国土交通省「超低騒音型指定機」<br>
●｢可搬型発電設備｣の認定品<br>
●NETIS登録製品<br>
●ガソリンは非常に引火しやすく、また気化したガソリンは爆発して死傷事故を引き起こすおそれがあります。<br>
●燃料を補給するときは、必ずエンジンを停止し換気の良い場所で行ってください。",###■〒デンヨー/デンヨー 発電機【DCA-13LSYE】(8184170) デンヨー 防音型ディーゼルエンジン発電機(エコベース) 発注単位1：クローバー資材館,###■〒デンヨー/デンヨー 発電機【DCA-13LSYE】(8184170) デンヨー 防音型ディーゼルエンジン発電機(エコベース) 発注単位1,工事用品\発電機。###■〒デンヨー/デンヨー 発電機【DCA-13LSYE】(8184170) デンヨー 防音型ディーゼルエンジン発電機(エコベース) 発注単位1[rn]
13-7003,,4235.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒モトユキ/モトユキ　角波角スパン用グローバルソー【KP-100】(3793206) 受注単位1,作業用品\切断用品\チップソー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ガルバ対応です。<br>●角波・角スパンなど折り曲げの多い板金に最適です。<br>●刃の食い込みがよく、熱に強いチップを採用しました。<br>●バリが少なくきれいな切断面です。",『カード対応OK！』■〒モトユキ/モトユキ　角波角スパン用グローバルソー【KP-100】(3793206) 受注単位1：クローバー資材館,『カード対応OK！』■〒モトユキ/モトユキ　角波角スパン用グローバルソー【KP-100】(3793206) 受注単位1,作業用品\切断用品\チップソー。『カード対応OK！』■〒モトユキ/モトユキ　角波角スパン用グローバルソー【KP-100】(3793206) 受注単位1[rn]
13-7004,,11849.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒チップソージャパン/チップソージャパン　マックスギア鉄鋼用３５５【MG-355】(3370712) 受注単位1,作業用品\切断用品\チップソー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●M型レーザースリット樹脂埋込み「低切断音タイプ」です。<br>●耐摩耗性に優れたサーメットチップ採用により長く切れます。<br>●一般軟鋼材の切断に限り高速チップソーカッターおよび高速切断機対応（MG-31060、MG-355）です。",『カード対応OK！』■〒チップソージャパン/チップソージャパン　マックスギア鉄鋼用３５５【MG-355】(3370712) 受注単位1：クローバー資材館,『カード対応OK！』■〒チップソージャパン/チップソージャパン　マックスギア鉄鋼用３５５【MG-355】(3370712) 受注単位1,作業用品\切断用品\チップソー。『カード対応OK！』■〒チップソージャパン/チップソージャパン　マックスギア鉄鋼用３５５【MG-355】(3370712) 受注単位1[rn]
13-7005,,8589.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立【0097-7060】(7679050) ＣＢ１２ＶＡ２、ＣＢ１２ＦＡ２用帯のこ刃　合金　６山　１０本入 受注単位1,作業用品\切断用品\バンドソー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●CB12用帯のこ刃です。<br><br>●一般鋼材の切断に。<br><br>●山数：6<br>●全長(mm)：1130<br>●幅(mm)：12.5<br>●厚み(mm)：0.5<br>●適合機種：CB12VA2、CB12FA2<br>●質量(g)：740<br><br><br>●合金<br>",『カード対応OK！』■〒日立工機/日立【0097-7060】(7679050) ＣＢ１２ＶＡ２、ＣＢ１２ＦＡ２用帯のこ刃　合金　６山　１０本入 受注単位1：クローバー資材館,『カード対応OK！』■〒日立工機/日立【0097-7060】(7679050) ＣＢ１２ＶＡ２、ＣＢ１２ＦＡ２用帯のこ刃　合金　６山　１０本入 受注単位1,作業用品\切断用品\バンドソー。『カード対応OK！』■〒日立工機/日立【0097-7060】(7679050) ＣＢ１２ＶＡ２、ＣＢ１２ＦＡ２用帯のこ刃　合金　６山　１０本入 受注単位1[rn]
13-7006,,5472.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ロブテックス/エビ　ダイヤモンドホイール　ぶった斬り　１２７ｍｍ【WBG125】(3817636) 受注単位1,作業用品\切断用品\ダイヤモンドカッター,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●新開発ボンドで切れ味最高です。<br>●合わせ基板採用で剛性アップしています。<br>●プロテクトチップで基板の摩耗を防ぎます。<br>●チップ高さ10mmでロングライフです。",『カード対応OK！』■〒ロブテックス/エビ　ダイヤモンドホイール　ぶった斬り　１２７ｍｍ【WBG125】(3817636) 受注単位1：クローバー資材館,『カード対応OK！』■〒ロブテックス/エビ　ダイヤモンドホイール　ぶった斬り　１２７ｍｍ【WBG125】(3817636) 受注単位1,作業用品\切断用品\ダイヤモンドカッター。『カード対応OK！』■〒ロブテックス/エビ　ダイヤモンドホイール　ぶった斬り　１２７ｍｍ【WBG125】(3817636) 受注単位1[rn]
13-7007,,4050.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒チップソージャパン/チップソージャパン 先端工具【MGB-180】(7769024) チップソージャパン マックスギア ガルバ・板金用180 発注単位1,作業用品\切断用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●薄刃設計により軽切削感を実現しています。<br>
●ガルバリウム鋼板、金属系サイディング全般用。<br>
●切断能力(mm)鉄鋼:2<br>
●外径(mm):180<br>
●刃厚(mm):1.4<br>
●穴径(mm):20<br>
●刃数:60<br>
●最高使用回転数(rpm):5500<br>
●台金：工具鋼<br>
●チップ：タングステンカーバイト",■〒チップソージャパン/チップソージャパン 先端工具【MGB-180】(7769024) チップソージャパン マックスギア ガルバ・板金用180 発注単位1：クローバー資材館,■〒チップソージャパン/チップソージャパン 先端工具【MGB-180】(7769024) チップソージャパン マックスギア ガルバ・板金用180 発注単位1,作業用品\切断用品。■〒チップソージャパン/チップソージャパン 先端工具【MGB-180】(7769024) チップソージャパン マックスギア ガルバ・板金用180 発注単位1[rn]
13-7008,,10748.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ロブテックス/エビ　ダイヤモンドホイール　ウェブレーザー（乾式）　１２５ｍｍ【WL125】(2133598) 受注単位1,作業用品\切断用品\ダイヤモンドカッター,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●波型チップ形状（レーザー溶接）によりスムーズに被削材に喰いつきます。<br>●切断面の仕上がりが優れています。<br>●230以上は、エンジン・電動カッター兼用です。パワーの少ない電動カッターでも優れた切れ味を発揮します。",『カード対応OK！』■〒ロブテックス/エビ　ダイヤモンドホイール　ウェブレーザー（乾式）　１２５ｍｍ【WL125】(2133598) 受注単位1：クローバー資材館,『カード対応OK！』■〒ロブテックス/エビ　ダイヤモンドホイール　ウェブレーザー（乾式）　１２５ｍｍ【WL125】(2133598) 受注単位1,作業用品\切断用品\ダイヤモンドカッター。『カード対応OK！』■〒ロブテックス/エビ　ダイヤモンドホイール　ウェブレーザー（乾式）　１２５ｍｍ【WL125】(2133598) 受注単位1[rn]
13-7009,,5899.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒富士製砥/富士　サーメットチップソー　さくら１６０Ｋ（鉄・ステンレス用）【TP160K】(4057163) 受注単位1,作業用品\切断用品\チップソー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●サーメットチップを使用した高性能切断刃です。<br>●超硬チップに比べ耐熱性、耐摩耗性が優れていますので、鉄だけでなくステンレスもスムーズに切断できます。<br>●特殊台金加工により、チップが飛びにくくなっています。",『カード対応OK！』■〒富士製砥/富士　サーメットチップソー　さくら１６０Ｋ（鉄・ステンレス用）【TP160K】(4057163) 受注単位1：クローバー資材館,『カード対応OK！』■〒富士製砥/富士　サーメットチップソー　さくら１６０Ｋ（鉄・ステンレス用）【TP160K】(4057163) 受注単位1,作業用品\切断用品\チップソー。『カード対応OK！』■〒富士製砥/富士　サーメットチップソー　さくら１６０Ｋ（鉄・ステンレス用）【TP160K】(4057163) 受注単位1[rn]
13-7010,,1632.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ボッシュ【S713A】(7335849) セーバーソーブレード２本 受注単位1,作業用品\切断用品\セーバーソーブレード,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ナイフ刃を使用しているため、段ボール・発泡スチロール・断熱材を切断できます。<br><br>●特殊材料(段ボール、断熱材・発泡スチロール)の切断に。<br><br>●山数：-<br>●全長(mm)：150<br>●厚み(mm)：1.0<br>●有効刃長(mm)：130<br>●切断能力(mm)段ボール：1～50<br>●切断能力(mm)断熱材・発泡スチロール：10～100<br>●質量(g)：37<br><br>●適合機種：ボッシュ、マキタ、日立、リョービ、アサダ、ＭＣＣ<br><br>●ナイフ刃<br>",『カード対応OK！』■〒ボッシュ【S713A】(7335849) セーバーソーブレード２本 受注単位1：クローバー資材館,『カード対応OK！』■〒ボッシュ【S713A】(7335849) セーバーソーブレード２本 受注単位1,作業用品\切断用品\セーバーソーブレード。『カード対応OK！』■〒ボッシュ【S713A】(7335849) セーバーソーブレード２本 受注単位1[rn]
13-7011,,12814.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ロブテックス/エビ　ゼットフラッシャー　（アルミ用）　３５５ｍｍ【FAS355】(3721388) 受注単位1,作業用品\切断用品\チップソー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●シャープな刃形で刃数を多くし、切れ味が良く、切断面のバリや変形がなく仕上り良好です。<br>●各種アルミ製品・アルミサッシ、金属サイディング、薄鉄板（0.4mmまで）等の切断に最適です。",『カード対応OK！』■〒ロブテックス/エビ　ゼットフラッシャー　（アルミ用）　３５５ｍｍ【FAS355】(3721388) 受注単位1：クローバー資材館,『カード対応OK！』■〒ロブテックス/エビ　ゼットフラッシャー　（アルミ用）　３５５ｍｍ【FAS355】(3721388) 受注単位1,作業用品\切断用品\チップソー。『カード対応OK！』■〒ロブテックス/エビ　ゼットフラッシャー　（アルミ用）　３５５ｍｍ【FAS355】(3721388) 受注単位1[rn]
