11-66101,http://tshop.r10s.jp/ag-golfstore/cabinet/images/shohin27/29033.jpg?fitin=700:700,51408.0000,,スポーツ・アウトドア > ゴルフ > クラブ > メンズクラブ > アイアン,ダンロップ　スリクソン　Z965　アイアン　6本セット（＃5～9、PW）　スチールシャフトモデル [2016年モデル],,"<IMG src=""http://image.rakuten.co.jp/arigaen/cabinet/images/shohin27/2016srxz_bn.jpg""><br>
<br>
<img src=""http://image.rakuten.co.jp/arigaen/cabinet/images/shohin27/z965ir-1.jpg""><br>
<img src=""http://image.rakuten.co.jp/arigaen/cabinet/images/shohin27/z65ir_sp1.jpg""><br>
<img src=""http://image.rakuten.co.jp/arigaen/cabinet/images/shohin27/z65ir_sp2.jpg""><br>
<img src=""http://image.rakuten.co.jp/arigaen/cabinet/images/shohin27/z965ir-2.jpg""><br>
<br>
<br>
◇グリップ：ツアーベルベットフルラバー（バックラインあり、スリクソンロゴ入り）<br>
<img src=""http://image.rakuten.co.jp/arigaen/cabinet/images/shohin27/zf65fw_grip.jpg""><br>
<br>
<br>
◇シャフト：ダイナミックゴールド DST スチール<br>
<img src=""http://image.rakuten.co.jp/arigaen/cabinet/images/shohin27/z65ir_dgdst.jpg""><br>
<br>
◇シャフト：ダイナミックゴールド スチール<br>
<img src=""http://image.rakuten.co.jp/arigaen/cabinet/images/shohin27/z65ir_dg.jpg""><br>
<br>
◇シャフト：N.S.PRO MODUS3 SYSTEM3 TOUR125 スチール<br>
<img src=""http://image.rakuten.co.jp/arigaen/cabinet/images/shohin27/z65ir_mds3.jpg""><br>
<br>
<br>
<table cellpadding=""3"" cellspacing=""1"" border=""0"" bgcolor=""#999999"">

<tr>
<td align=""center"" bgcolor=""#EEEEEE"" width=""37%"">　シャフト</td>
<td align=""center"" bgcolor=""#EEEEEE"">硬度</td>
<td align=""center"" bgcolor=""#EEEEEE"">調子</td>
<td align=""center"" bgcolor=""#EEEEEE"">重さ（g）</td>
<td align=""center"" bgcolor=""#EEEEEE"">トルク</td>
</tr>
<tr>
<td bgcolor=""#ffffff"" rowspan=""2"">　ダイナミックゴールド DST</td>
<td align=""center"" bgcolor=""#FFFFFF"">S200</td>
<td align=""center"" bgcolor=""#FFFFFF"">中手元</td>
<td align=""center"" bgcolor=""#FFFFFF"">112</td>
<td align=""center"" bgcolor=""#FFFFFF"">2.1</td>
</tr>
<tr>
<td align=""center"" bgcolor=""#FFFFFF"">X100</td>
<td align=""center"" bgcolor=""#FFFFFF"">中手元</td>
<td align=""center"" bgcolor=""#FFFFFF"">116</td>
<td align=""center"" bgcolor=""#FFFFFF"">1.9</td>
</tr>
<tr>
<td bgcolor=""#ffffff"" rowspan=""2"">　ダイナミックゴールド</td>
<td align=""center"" bgcolor=""#FFFFFF"">S200</td>
<td align=""center"" bgcolor=""#FFFFFF"">手元</td>
<td align=""center"" bgcolor=""#FFFFFF"">118</td>
<td align=""center"" bgcolor=""#FFFFFF"">1.2</td>
</tr>
<tr>
<td align=""center"" bgcolor=""#FFFFFF"">X100</td>
<td align=""center"" bgcolor=""#FFFFFF"">手元</td>
<td align=""center"" bgcolor=""#FFFFFF"">119</td>
<td align=""center"" bgcolor=""#FFFFFF"">1.2</td>
</tr>
<tr>
<td bgcolor=""#ffffff"" rowspan=""2"">　N.S.PRO MODUS3<br>　SYSTEM3 TOUR125</td>
<td align=""center"" bgcolor=""#FFFFFF"">S</td>
<td align=""center"" bgcolor=""#FFFFFF"">手元</td>
<td align=""center"" bgcolor=""#FFFFFF"">118</td>
<td align=""center"" bgcolor=""#FFFFFF"">1.5</td>
</tr>
<tr>
<td align=""center"" bgcolor=""#FFFFFF"">X</td>
<td align=""center"" bgcolor=""#FFFFFF"">手元</td>
<td align=""center"" bgcolor=""#FFFFFF"">119</td>
<td align=""center"" bgcolor=""#FFFFFF"">1.4</td>
</tr>

</table>
<font size=""-1"">※重量はクラブ装着時の重量です。</font><br>
<br>
◇スペック<br>
<table cellpadding=""3"" cellspacing=""1"" border=""0"" bgcolor=""#999999"">

<tr>
<td align=""center"" bgcolor=""#FFFFFF"" width=""36%"">ヘッド素材</td>
<td bgcolor=""#FFFFFF"">＃3～6：軟鉄（S20C）＋タングステンニッケルウエイト<br>＃7～9、PW、AW、SW：軟鉄（S20C）</td>
</tr>
<tr>
<td align=""center"" bgcolor=""#FFFFFF"">ヘッド製法</td>
<td bgcolor=""#FFFFFF"">軟鉄鍛造（マイルド熱処理仕様）<br>フェースミーリング形状ラインレーザー加工</td>
</tr>
<tr>
<td align=""center"" bgcolor=""#FFFFFF"">仕上げ</td>
<td bgcolor=""#FFFFFF"">本体サテン、背面ミラー＋ショット仕上げ</td>
</tr>

</table>
<br>
<table cellpadding=""3"" cellspacing=""1"" border=""0"" bgcolor=""#999999"">

<tr>
<td align=""center"" bgcolor=""#EEEEEE"" width=""36%"">ヘッド</td>
<td align=""center"" bgcolor=""#EEEEEE"" width=""8%"">＃3</td>
<td align=""center"" bgcolor=""#EEEEEE"" width=""8%"">＃4</td>
<td align=""center"" bgcolor=""#EEEEEE"" width=""8%"">＃5</td>
<td align=""center"" bgcolor=""#EEEEEE"" width=""8%"">＃6</td>
<td align=""center"" bgcolor=""#EEEEEE"" width=""8%"">＃7</td>
<td align=""center"" bgcolor=""#EEEEEE"" width=""8%"">＃8</td>
<td align=""center"" bgcolor=""#EEEEEE"" width=""8%"">＃9</td>
<td align=""center"" bgcolor=""#EEEEEE"" width=""8%"">PW</td>
</tr>
<tr>
<td align=""center"" bgcolor=""#FFFFFF"">ロフト角（°）</td>
<td align=""center"" bgcolor=""#FFFFFF"">20</td>
<td align=""center"" bgcolor=""#FFFFFF"">23</td>
<td align=""center"" bgcolor=""#FFFFFF"">26</td>
<td align=""center"" bgcolor=""#FFFFFF"">29</td>
<td align=""center"" bgcolor=""#FFFFFF"">33</td>
<td align=""center"" bgcolor=""#FFFFFF"">37</td>
<td align=""center"" bgcolor=""#FFFFFF"">41</td>
<td align=""center"" bgcolor=""#FFFFFF"">46</td>
</tr>
<tr>
<td align=""center"" bgcolor=""#FFFFFF"">ライ角（°）</td>
<td align=""center"" bgcolor=""#FFFFFF"">60</td>
<td align=""center"" bgcolor=""#FFFFFF"">60.5</td>
<td align=""center"" bgcolor=""#FFFFFF"">61</td>
<td align=""center"" bgcolor=""#FFFFFF"">61.5</td>
<td align=""center"" bgcolor=""#FFFFFF"">62</td>
<td align=""center"" bgcolor=""#FFFFFF"">62.5</td>
<td align=""center"" bgcolor=""#FFFFFF"">63</td>
<td align=""center"" bgcolor=""#FFFFFF"">63.5</td>
</tr>
<tr>
<td align=""center"" bgcolor=""#FFFFFF"">クラブ長さ（インチ）</td>
<td align=""center"" bgcolor=""#FFFFFF"">38.75</td>
<td align=""center"" bgcolor=""#FFFFFF"">38.25</td>
<td align=""center"" bgcolor=""#FFFFFF"">37.75</td>
<td align=""center"" bgcolor=""#FFFFFF"">37.25</td>
<td align=""center"" bgcolor=""#FFFFFF"">36.75</td>
<td align=""center"" bgcolor=""#FFFFFF"">36.25</td>
<td align=""center"" bgcolor=""#FFFFFF"">35.75</td>
<td align=""center"" bgcolor=""#FFFFFF"">35.25</td>
</tr>
<tr>
<td align=""center"" bgcolor=""#FFFFFF"">バランス</td>
<td align=""center"" bgcolor=""#FFFFFF"" colspan=""8"">D2</td>
</tr>
<tr>
<td align=""center"" bgcolor=""#FFFFFF"">クラブ重さ（g）<br>＃5、SもしくはS200</td>
<td align=""center"" bgcolor=""#FFFFFF"" colspan=""8"">423（DG-DST）<br>428（DG）<br>428（MODUS3）</td>
</tr>

</table>
<br>
<font size=""-1"">
●リアルロフト表示<br>
●新溝ルール適合モデル<br>
●重量などは設計値です。実測値が設計値と若干異なる場合がありますのでご了承ください。</font><br>
<br><br>
<table>
<tr><td>


<b>■予約商品につきまして</b>

<p>
初回入荷予定数での販売となっておりますが、メーカーの生産状況によりましては、当店入荷数量が変更となりお届けに遅延が生じる場合がございます。<br>
なお、予約数量につきましては当店が運営する複数のショッピングサイトと共有になっております。<br>
数分間隔での在庫情報更新になりますのでご注文のタイミングによりましては、設定に誤差が生じる場合がございます。<br>
その際にはご案内をさせて頂きます。予めご了承ください。<br><br>
また、商品発送につきましてはご注文商品が全て揃ってからの当店出荷作業となりますので予約商品と通常商品は別々でのご購入をお勧めいたします。<br><br>
<FONT color=""red"">※ご予約商品の決済方法はクレジットカードもしくは銀行振込のみとさせて頂きます。<br></FONT>
</p>


</td></tr>
</table>",ダンロップ　スリクソン　Z965　アイアン　6本セット（＃5～9、PW）　スチールシャフトモデル [2016年モデル]：AGゴルフストア　ギア＆アパレル,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ゴルフウェアゴルフウエアゴルフクラブゴルフGOLFゴルフシューズブリヂストンダンロップテーラーメイドアディダスキャロウェイタイトリストPINGゴルフボールEZAKIルコックカッター＆バック安さの殿堂フットジョイピンゴルフダンロップ　スリクソン　Z965　アイアン　6本セット（＃5～9、PW）　スチールシャフトモデル [2016年モデル],ダンロップ　スリクソン　Z965　アイアン　6本セット（＃5～9、PW）　スチールシャフトモデル [2016年モデル][rn]
11-66102,http://tshop.r10s.jp/ag-golfstore/cabinet/images/shohin27/29037.jpg?fitin=700:700,66528.0000,,スポーツ・アウトドア > ゴルフ > クラブ > メンズクラブ > アイアン,ダンロップ　スリクソン　Z965　アイアン　6本セット（＃5～9、PW）　ダイナミックゴールド TOUR ISSUE デザインチューニング 片面塗装仕様 スチールシャフト [2016年モデル],,"<IMG src=""http://image.rakuten.co.jp/arigaen/cabinet/images/shohin27/2016srxz_bn.jpg""><br>
<br>
<img src=""http://image.rakuten.co.jp/arigaen/cabinet/images/shohin27/z965ir-1.jpg""><br>
<img src=""http://image.rakuten.co.jp/arigaen/cabinet/images/shohin27/z65ir_sp1.jpg""><br>
<img src=""http://image.rakuten.co.jp/arigaen/cabinet/images/shohin27/z65ir_sp2.jpg""><br>
<img src=""http://image.rakuten.co.jp/arigaen/cabinet/images/shohin27/z965ir-2.jpg""><br>
<br>
<br>
◇グリップ：ツアーベルベットフルラバー（バックラインあり、スリクソンロゴ入り）<br>
<img src=""http://image.rakuten.co.jp/arigaen/cabinet/images/shohin27/zf65fw_grip.jpg""><br>
<br>
<br>
◇シャフト：ダイナミックゴールド TOUR ISSUE Design Tuning シャフト（2016）片面（180度）塗装仕様<br>
<img src=""http://image.rakuten.co.jp/arigaen/cabinet/images/shohin27/z65ir_dgisdt.jpg""><br>
<br>
<br>
<table cellpadding=""3"" cellspacing=""1"" border=""0"" bgcolor=""#999999"">

<tr>
<td align=""center"" bgcolor=""#EEEEEE"" width=""37%"">　シャフト</td>
<td align=""center"" bgcolor=""#EEEEEE"">硬度</td>
<td align=""center"" bgcolor=""#EEEEEE"">調子</td>
<td align=""center"" bgcolor=""#EEEEEE"">重さ（g）</td>
<td align=""center"" bgcolor=""#EEEEEE"">トルク</td>
</tr>
<tr>
<td bgcolor=""#ffffff"" rowspan=""2"">　ダイナミックゴールド<br>　TOUR ISSUE<br>　Design Tuning 2016<br>　片面塗装仕様</td>
<td align=""center"" bgcolor=""#FFFFFF"">S200</td>
<td align=""center"" bgcolor=""#FFFFFF"">手元</td>
<td align=""center"" bgcolor=""#FFFFFF"">118</td>
<td align=""center"" bgcolor=""#FFFFFF"">1.2</td>
</tr>
<tr>
<td align=""center"" bgcolor=""#FFFFFF"">X100</td>
<td align=""center"" bgcolor=""#FFFFFF"">手元</td>
<td align=""center"" bgcolor=""#FFFFFF"">119</td>
<td align=""center"" bgcolor=""#FFFFFF"">1.2</td>
</tr>

</table>
<font size=""-1"">※重量はクラブ装着時の重量です。</font><br>
<br>
◇スペック<br>
<table cellpadding=""3"" cellspacing=""1"" border=""0"" bgcolor=""#999999"">

<tr>
<td align=""center"" bgcolor=""#FFFFFF"" width=""36%"">ヘッド素材</td>
<td bgcolor=""#FFFFFF"">＃3～6：軟鉄（S20C）＋タングステンニッケルウエイト<br>＃7～9、PW、AW、SW：軟鉄（S20C）</td>
</tr>
<tr>
<td align=""center"" bgcolor=""#FFFFFF"">ヘッド製法</td>
<td bgcolor=""#FFFFFF"">軟鉄鍛造（マイルド熱処理仕様）<br>フェースミーリング形状ラインレーザー加工</td>
</tr>
<tr>
<td align=""center"" bgcolor=""#FFFFFF"">仕上げ</td>
<td bgcolor=""#FFFFFF"">本体サテン、背面ミラー＋ショット仕上げ</td>
</tr>

</table>
<br>
<table cellpadding=""3"" cellspacing=""1"" border=""0"" bgcolor=""#999999"">

<tr>
<td align=""center"" bgcolor=""#EEEEEE"" width=""36%"">ヘッド</td>
<td align=""center"" bgcolor=""#EEEEEE"" width=""8%"">＃3</td>
<td align=""center"" bgcolor=""#EEEEEE"" width=""8%"">＃4</td>
<td align=""center"" bgcolor=""#EEEEEE"" width=""8%"">＃5</td>
<td align=""center"" bgcolor=""#EEEEEE"" width=""8%"">＃6</td>
<td align=""center"" bgcolor=""#EEEEEE"" width=""8%"">＃7</td>
<td align=""center"" bgcolor=""#EEEEEE"" width=""8%"">＃8</td>
<td align=""center"" bgcolor=""#EEEEEE"" width=""8%"">＃9</td>
<td align=""center"" bgcolor=""#EEEEEE"" width=""8%"">PW</td>
</tr>
<tr>
<td align=""center"" bgcolor=""#FFFFFF"">ロフト角（°）</td>
<td align=""center"" bgcolor=""#FFFFFF"">20</td>
<td align=""center"" bgcolor=""#FFFFFF"">23</td>
<td align=""center"" bgcolor=""#FFFFFF"">26</td>
<td align=""center"" bgcolor=""#FFFFFF"">29</td>
<td align=""center"" bgcolor=""#FFFFFF"">33</td>
<td align=""center"" bgcolor=""#FFFFFF"">37</td>
<td align=""center"" bgcolor=""#FFFFFF"">41</td>
<td align=""center"" bgcolor=""#FFFFFF"">46</td>
</tr>
<tr>
<td align=""center"" bgcolor=""#FFFFFF"">ライ角（°）</td>
<td align=""center"" bgcolor=""#FFFFFF"">60</td>
<td align=""center"" bgcolor=""#FFFFFF"">60.5</td>
<td align=""center"" bgcolor=""#FFFFFF"">61</td>
<td align=""center"" bgcolor=""#FFFFFF"">61.5</td>
<td align=""center"" bgcolor=""#FFFFFF"">62</td>
<td align=""center"" bgcolor=""#FFFFFF"">62.5</td>
<td align=""center"" bgcolor=""#FFFFFF"">63</td>
<td align=""center"" bgcolor=""#FFFFFF"">63.5</td>
</tr>
<tr>
<td align=""center"" bgcolor=""#FFFFFF"">クラブ長さ（インチ）</td>
<td align=""center"" bgcolor=""#FFFFFF"">38.75</td>
<td align=""center"" bgcolor=""#FFFFFF"">38.25</td>
<td align=""center"" bgcolor=""#FFFFFF"">37.75</td>
<td align=""center"" bgcolor=""#FFFFFF"">37.25</td>
<td align=""center"" bgcolor=""#FFFFFF"">36.75</td>
<td align=""center"" bgcolor=""#FFFFFF"">36.25</td>
<td align=""center"" bgcolor=""#FFFFFF"">35.75</td>
<td align=""center"" bgcolor=""#FFFFFF"">35.25</td>
</tr>
<tr>
<td align=""center"" bgcolor=""#FFFFFF"">バランス</td>
<td align=""center"" bgcolor=""#FFFFFF"" colspan=""8"">D2</td>
</tr>
<tr>
<td align=""center"" bgcolor=""#FFFFFF"">クラブ重さ（g）<br>＃5、S200</td>
<td align=""center"" bgcolor=""#FFFFFF"" colspan=""8"">428</td>
</tr>

</table>
<br>
<font size=""-1"">
●リアルロフト表示<br>
●新溝ルール適合モデル<br>
●重量などは設計値です。実測値が設計値と若干異なる場合がありますのでご了承ください。</font><br>
<br><br>
<table>
<tr><td>


<b>■予約商品につきまして</b>

<p>
初回入荷予定数での販売となっておりますが、メーカーの生産状況によりましては、当店入荷数量が変更となりお届けに遅延が生じる場合がございます。<br>
なお、予約数量につきましては当店が運営する複数のショッピングサイトと共有になっております。<br>
数分間隔での在庫情報更新になりますのでご注文のタイミングによりましては、設定に誤差が生じる場合がございます。<br>
その際にはご案内をさせて頂きます。予めご了承ください。<br><br>
また、商品発送につきましてはご注文商品が全て揃ってからの当店出荷作業となりますので予約商品と通常商品は別々でのご購入をお勧めいたします。<br><br>
<FONT color=""red"">※ご予約商品の決済方法はクレジットカードもしくは銀行振込のみとさせて頂きます。<br></FONT>
</p>


</td></tr>
</table>",ダンロップ　スリクソン　Z965　アイアン　6本セット（＃5～9、PW）　ダイナミックゴールド TOUR ISSUE デザインチューニング 片面塗装仕様 スチールシャフト [2016年モデル]：AGゴルフストア　ギア＆アパレル,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ゴルフウェアゴルフウエアゴルフクラブゴルフGOLFゴルフシューズブリヂストンダンロップテーラーメイドアディダスキャロウェイタイトリストPINGゴルフボールEZAKIルコックカッター＆バック安さの殿堂フットジョイピンゴルフダンロップ　スリクソン　Z965　アイアン　6本セット（＃5～9、PW）　ダイナミックゴールド TOUR ISSUE デザインチューニング 片面塗装仕様 スチールシャフト [2016年モデル],ダンロップ　スリクソン　Z965　アイアン　6本セット（＃5～9、PW）　ダイナミックゴールド TOUR ISSUE デザインチューニング 片面塗装仕様 スチールシャフト [2016年モデル][rn]
