11-139501,http://tshop.r10s.jp/akibamac/cabinet/04946799/4562344356411.jpg?fitin=700:700,1208.0000,,スポーツ・アウトドア > アウトドア > 水筒・ボトル,サーモス 真空断熱カップ （300ml） JDD-301-AVD アボカド (JDD301),,ステンレス製魔法びん構造のカップで、おいしい温度をキープ。<br><br>■ステンレス製魔法びん構造で飲みごろ温度をキープ、温・冷どちらにも使いやすいカップです<br>■熱い飲みものでも外側が熱くならず、冷たいものも結露しにくく快適にご使用いただけます<br>■コーヒーや紅茶などのドリンクはもちろん、温かいスープや、アイスクリームなどの冷たいデザートにもおすすめです<br>■重ねて収納できるスタッキング設計<br>■ソコカバーも取り外しができ、食洗機対応でお手入れも簡単です<br>■明るいカラー展開で、ご家庭のリビングや食卓でもぴったり<br><br>【製品仕様】<br>品番： JDD-301<br>色： アボカド（AVD）<br>容量（ml）： 300<br>本体寸法／幅×奥行×高さ（約cm）： 9.5×9.5×8<br>本体重量（約kg）： 0.1,サーモス 真空断熱カップ （300ml） JDD-301-AVD アボカド (JDD301)：ソフマップ　デジタルコレクション,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンサーモス 真空断熱カップ （300ml） JDD-301-AVD アボカド (JDD301),サーモス 真空断熱カップ （300ml） JDD-301-AVD アボカド (JDD301)[rn]
11-139502,http://tshop.r10s.jp/akibamac/cabinet/05216987/4549549776725.jpg?fitin=700:700,1208.0000,,スポーツ・アウトドア > アウトドア > 水筒・ボトル,ドウシシャステンレスボトル 「mosh！ボトル」（350ml） DMMB350IV アイボリー,,■牛乳ビンをイメージした可愛いフォルム。<br>■安心の真空断熱2層ステンレス。<br><br>【製品仕様】<br>■サイズ： 直径68mm×高さ171mm<br>■重量： 約200g <br>,ドウシシャステンレスボトル 「mosh！ボトル」（350ml） DMMB350IV アイボリー：ソフマップ　デジタルコレクション,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンドウシシャステンレスボトル 「mosh！ボトル」（350ml） DMMB350IV アイボリー,ドウシシャステンレスボトル 「mosh！ボトル」（350ml） DMMB350IV アイボリー[rn]
11-139503,http://tshop.r10s.jp/akibamac/cabinet/04804232/4904710418727.jpg?fitin=700:700,2944.0000,,スポーツ・アウトドア > アウトドア > 水筒・ボトル,タイガーステンレスボトル 「サハラクール」 MME-B10X-A ネイビー (MMEB10XA),,業界初！広口7cm＆強ゾコボトル。,タイガーステンレスボトル 「サハラクール」 MME-B10X-A ネイビー (MMEB10XA)：ソフマップ　デジタルコレクション,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンタイガーステンレスボトル 「サハラクール」 MME-B10X-A ネイビー (MMEB10XA),タイガーステンレスボトル 「サハラクール」 MME-B10X-A ネイビー (MMEB10XA)[rn]
11-139504,http://tshop.r10s.jp/akibamac/cabinet/05275152/4974305214133.jpg?fitin=700:700,2778.4000,,スポーツ・アウトドア > アウトドア > 水筒・ボトル,象印 ステンレスボトル 「TUFF」（0.62L） SD-JK06-BP ピンクブラック (SDJK06),,■ひえひえキープ！「保冷力に自信あり！」<br>　・ステンレス真空2重構造により、 高い保冷力を実現！<br>　・冷たい飲み物は冷たいまま、飲みごろの温度を長時間キープします。<br><br>■子供の飲みやすさを追求した「スムーズダイレクト飲み口」(エアーベントつき)<br>　・「くわえ飲み」とは飲み口全体を唇でふさいで飲むことを表した象印の造語です。<br>　・くわえ飲みをすると空気の通り道までふさがれてしまい、 飲み物が出てきにくくなります。<br>　・口に含んだ飲み物がボトルに戻ることもあり、衛生面でも少し心配です。<br>　・そこで、飲み口を広くし、角度をつけてくわえ飲みをしにくくしました。<br>　・空気の通り道「エアーベント」をふさがないことで飲み物がスムーズに出やすくなりました。<br><br>■内面のフッ素コートが2倍※！<br>　・だからスポーツドリンク等の塩分によるサビに強い！<br>　・サビに強いフッ素コートを2倍としてさらに強く！<br>　・スポーツシーンなど、水分補給が必要なあらゆるシーンにオススメです。<br>　　※象印マホービン従来品との比較<br><br>■子供でも持ち運びラクラク！「軽量・コンパクト！」<br>　・サビへの強さはそのままに、これまであった樹脂カバーをなくしたことで、軽量化を実現。<br>　・形もよりコンパクトになりました。<br><br>■細部まで使いやすさを追求した様々な機能<br>　・ロック部分に、子供がわかりやすい指がかり。<br>　・ネームプレートつき！<br>　・丈夫で長持ち！底まで強い！「丈夫なポーチ」<br>　・水滴が飛び散りにくい！「飛び散り抑制機構」<br><br>■内面フッ素コート<br>　・はっ水性があるので水切れがよく、茶しぶやコーヒーの色・ニオイが残りにくくなっています。<br><br>■丸洗いOK<br>　・中はもちろん、外側もすみずみまで洗うことができるので、汚れをしっかり洗い流せます。（水中に放置しないでください。）<br><br>■分解できる「せん」<br>　・汚れがたまりがちな「せん」を分解して洗えるので、いつでも清潔な状態に保てます。<br><br>■ポーチも洗濯OK<br>　・洗濯機で洗えます。（ネットに入れて手洗いコースを選択してください。）<br><br>■清潔！「Ag+ 抗菌加工飲み口(せん)」<br>　・抗菌効果の高い銀イオン（Ag＋）を配合し、菌の発生を抑制。<br><br>■本体寸法（幅×奥行×高さ ポーチ込）： 約9.5×9.5×22cm<br>■本体質量（ポーチ込）： 約400g<br>■実容量： 0.62L<br>■保冷効力： 8度以下（6時間後）<br>■口径： 約4cm,象印 ステンレスボトル 「TUFF」（0.62L） SD-JK06-BP ピンクブラック (SDJK06)：ソフマップ　デジタルコレクション,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン象印 ステンレスボトル 「TUFF」（0.62L） SD-JK06-BP ピンクブラック (SDJK06),象印 ステンレスボトル 「TUFF」（0.62L） SD-JK06-BP ピンクブラック (SDJK06)[rn]
11-139505,http://tshop.r10s.jp/akibamac/cabinet/05216987/4549549776794.jpg?fitin=700:700,1328.0000,,スポーツ・アウトドア > アウトドア > 水筒・ボトル,ドウシシャステンレスボトル 「mosh！ボトル」（350ml） DMMB350BU バーガンディ,,■牛乳ビンをイメージした可愛いフォルム。<br>■安心の真空断熱2層ステンレス。<br><br>【製品仕様】<br>■サイズ： 直径68mm×高さ171mm<br>■重量： 約200g <br>,ドウシシャステンレスボトル 「mosh！ボトル」（350ml） DMMB350BU バーガンディ：ソフマップ　デジタルコレクション,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンドウシシャステンレスボトル 「mosh！ボトル」（350ml） DMMB350BU バーガンディ,ドウシシャステンレスボトル 「mosh！ボトル」（350ml） DMMB350BU バーガンディ[rn]
11-139506,http://tshop.r10s.jp/akibamac/cabinet/05275152/4974305213709.jpg?fitin=700:700,3144.0000,,スポーツ・アウトドア > アウトドア > 水筒・ボトル,象印 ステンレスボトル 「TUFF」（1.55L） SD-ED15-BA ブラック (SDED15),,■塩分が直接触れにくいので、サビに強い！<br>　・樹脂カバーつき フチに樹脂カバーがついているのでサビに強い！<br>　・2倍※フッ素コート 2倍フッ素コートでステンレスをガードするのでサビに強い！<br>　　※象印マホービン従来品との比較<br><br>■全面衝撃吸収ポーチで、丈夫で長持ち！<br>　・全面吸収ポーチ パソコンの保護ケースなどに使われる衝撃吸収素材EVAを、ポーチ全面に採用しました。<br>　・外からの衝撃に強く、ボトル本体をキズやへこみから守ります。<br><br>■ワンタッチオープンせん<br>　・ワンタッチでフタが開くのですばやい水分補給が可能です。<br><br>■エアーベント構造飲み口<br>　・空気の通り道を作ることで、飲み物が早く出て、一気に飲みたいときも飲みやすくなりました。<br><br>■氷が入る広口約4.5cm<br>　・飲み物はもちろん氷をカンタンに入れることができる広口設計。<br>　・ボトル部の洗浄等のお手入れもラクラクです。<br><br>■ネームプレート付き<br>　・ネームプレートが付いているので、自分のものがすぐに分かり紛失を防ぎます。<br><br>■軽くてコンパクト<br>　・さらに軽く、使いやすく進化。持ち運びしやすいボトルです。<br><br>■結露抑制構造<br>　・キャップやせんが濡れるのは結露が原因ですが、「結露抑制構造」は結露が発生しにくく、カバンの中の物が濡れにくいです。<br><br>■汚れ・サビ・ニオイがつきにくい内面フッ素コート<br>　・茶しぶやコーヒーの色・ニオイが残りにくい。<br><br>■丸洗いOK<br>　・中はもちろん、外側もすみずみまで洗うことができるので、汚れをしっかり洗い流せます。（水中に放置しないでください。）<br><br>■分解できる「せん」<br>　・汚れがたまりがちな「せん」を分解して洗えるので、いつでも清潔な状態に保てます。<br><br>■ポーチも洗濯OK<br>　・洗濯機で洗えます。（ネットに入れて手洗いコースを選択してください。）<br><br>■Ag+抗菌加工飲み口（せん）<br>　・抗菌効果の高い銀イオン（Ag+）を配合し、菌の発生を抑制。<br><br>■本体寸法（幅×奥行×高さ ポーチ込）： 約10.5×11×33.5cm<br>■本体質量（ポーチ込）： 約700g<br>■実容量： 1.55L<br>■保冷効力： 7度以下（6時間後）<br>■口径： 約5cm,象印 ステンレスボトル 「TUFF」（1.55L） SD-ED15-BA ブラック (SDED15)：ソフマップ　デジタルコレクション,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン象印 ステンレスボトル 「TUFF」（1.55L） SD-ED15-BA ブラック (SDED15),象印 ステンレスボトル 「TUFF」（1.55L） SD-ED15-BA ブラック (SDED15)[rn]
11-139507,http://tshop.r10s.jp/akibamac/cabinet/04082709/4571347174625.jpg?fitin=700:700,1608.0000,,スポーツ・アウトドア > アウトドア > 水筒・ボトル,ＣＢジャパン17462 QAHWA(カフア）コーヒーボトル ゴールド （420ml）,,コーヒー専用に特化したステンレスボトルです。,ＣＢジャパン17462 QAHWA(カフア）コーヒーボトル ゴールド （420ml）：ソフマップ　デジタルコレクション,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンＣＢジャパン17462 QAHWA(カフア）コーヒーボトル ゴールド （420ml）,ＣＢジャパン17462 QAHWA(カフア）コーヒーボトル ゴールド （420ml）[rn]
11-139508,http://tshop.r10s.jp/akibamac/cabinet/04525726/4562344352611.jpg?fitin=700:700,1648.0000,,スポーツ・アウトドア > アウトドア > 水筒・ボトル,サーモス真空断熱ケータイマグ （0.35L） JNL352-CP コーラルピンク,,いつでもどこでも一緒に持ち歩いてブレイクタイムを楽しめる,サーモス真空断熱ケータイマグ （0.35L） JNL352-CP コーラルピンク：ソフマップ　デジタルコレクション,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンサーモス真空断熱ケータイマグ （0.35L） JNL352-CP コーラルピンク,サーモス真空断熱ケータイマグ （0.35L） JNL352-CP コーラルピンク[rn]
11-139509,http://tshop.r10s.jp/akibamac/cabinet/04525726/4562344352536.jpg?fitin=700:700,1837.6000,,スポーツ・アウトドア > アウトドア > 水筒・ボトル,サーモス真空断熱ケータイマグ （0.6L） JNL602-GR ガーネットレッド,,いつでもどこでも一緒に持ち歩いてブレイクタイムを楽しめる,サーモス真空断熱ケータイマグ （0.6L） JNL602-GR ガーネットレッド：ソフマップ　デジタルコレクション,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンサーモス真空断熱ケータイマグ （0.6L） JNL602-GR ガーネットレッド,サーモス真空断熱ケータイマグ （0.6L） JNL602-GR ガーネットレッド[rn]
11-139510,http://tshop.r10s.jp/akibamac/cabinet/05275152/4904710420713.jpg?fitin=700:700,2616.0000,,スポーツ・アウトドア > アウトドア > 水筒・ボトル,タイガー ステンレスボトル 「サハラ」（0.5L） MBO-F050-V パープルフラワー (MBOF050V),,■3WAYタイプ<br>　・ダイレクトでもコップでも用途に合わせて使い分けができる。<br>■耐久性バツグン！「強ゾコ」<br>　・ポーチの底部はハードな使用にも耐える樹脂製の「強ゾコ」を採用。<br>　・洗濯機OKの洗える頑丈ポーチ。<br>■清潔「スーパークリーン」<br>　・汚れにくく、ニオイが付きにくい。<br>　・スポーツドリンクの使用もOK！<br><br>■サイズ（高さ×幅×奥行）： 215×69×87mm,タイガー ステンレスボトル 「サハラ」（0.5L） MBO-F050-V パープルフラワー (MBOF050V)：ソフマップ　デジタルコレクション,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンタイガー ステンレスボトル 「サハラ」（0.5L） MBO-F050-V パープルフラワー (MBOF050V),タイガー ステンレスボトル 「サハラ」（0.5L） MBO-F050-V パープルフラワー (MBOF050V)[rn]
11-139511,http://tshop.r10s.jp/akibamac/cabinet/04946799/4974305212986.jpg?fitin=700:700,1629.6000,,スポーツ・アウトドア > アウトドア > 水筒・ボトル,象印 ステンレスマグ 「TUFF」（0.48L） SM-LA48-NM ローズゴールド (SMLA48),,キレイに使える形が、美しさを生む。<br>すみずみまでキレイを保てるスタイリッシュなボトル。<br><br>■2ステップで分解できる 「カンタン分解せん」<br> せんの分解はパッキンをはずして、せんをクルッとまわすだけ。カンタンな2ステップで、気軽にすみずみまで洗えます。<br><br>■せん・パッキンつけ忘れ防止設計<br> せんパッキンをつけないと、せんが組み立てられない構造なので、つけ忘れて漏れる心配がありません。<br><br>■かる～く持てる、コンパクト設計<br> 本体を軽量化し、持ちやすい形になりました。また、開閉時の握りやすさも重視した設計に。<br><br>■その他の特長<br> ・内面フッ素コート<br> ・本体丸洗いOK<br> ・はずせる樹脂製飲み口<br> ・広口約4cm<br><br>【製品仕様】<br>本体サイズ幅×高さ×奥行： 約6.5×21.5×6.5cm<br>本体重量： 0.22kg<br>実容量： 0.48L<br>保温効力（6時間後/1時間後）： 72℃以上/87℃以上<br>保冷効力（6時間後）： 8℃以下<br>口径： 約4cm,象印 ステンレスマグ 「TUFF」（0.48L） SM-LA48-NM ローズゴールド (SMLA48)：ソフマップ　デジタルコレクション,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン象印 ステンレスマグ 「TUFF」（0.48L） SM-LA48-NM ローズゴールド (SMLA48),象印 ステンレスマグ 「TUFF」（0.48L） SM-LA48-NM ローズゴールド (SMLA48)[rn]
