11-192501,http://tshop.r10s.jp/mutsuura/cabinet/00918720/img57601279.jpg?fitin=700:700,8296.0000,,花・ガーデン・DIY > DIY・工具 > 工具収納 > 工具箱,ミニキャビネット(4段4引出し)　SKX0514　KTC(京都機械工具),,"【仕様】<br>
●重量：4.4kg<br>
●引出し（小）サイズ：幅215×奥行き130×高さ38<br>
●引出し（大）サイズ：幅215×奥行き130×高さ80<br>
●付属品：引出しマット×4, 専用マット×1
<br>
※画像は代表イメージです。<br>
<br>
★発送日目安：1-3営業日以内発送<br>
★メーカー取り寄せ品",ミニキャビネット(4段4引出し)　SKX0514　KTC(京都機械工具)：工具屋のプロ 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得東日　トルクレンチKTC圧着工具折りたたみコンテナ電気工事士 技能試験セット 消火器 家庭用コーケン　工具圧着ペンチドライバーロックタイトマキタ　makitaHOZAN　ホーザン砂時計ユタカメイク土壌酸度計ベルトポーチモンキーレンチツールバッグガーデニング用品リョービ　RYOBIミニキャビネット(4段4引出し)　SKX0514　KTC(京都機械工具),&amp;#8203;。ミニキャビネット(4段4引出し)　SKX0514　KTC(京都機械工具)[rn]
11-192502,http://tshop.r10s.jp/mutsuura/cabinet/00918727/5408179-1.jpg?fitin=700:700,84000.0000,,花・ガーデン・DIY > DIY・工具 > 工具収納 > 工具箱,【直送】【代引不可】トップチェスト＆キャビネットセット　ブルー　5408179　SIGNET(シグネット),,"●チェストとキャビネットを組み合わせて大容量収納に。<br>
●一度にひとつの引き出ししか開かない構造で前倒れを防止します。<br>
●側面には穴が開いているのでフックで物をかけることが可能。小物の収納にも困りません。<br>
●チェストのフタは油圧式なので少し開くだけで自動的に開きます。<br>
<br>
【仕様】<br>
●セット内容：ヘビーローラーキャビネット(54081)、トップツールチェスト(54179)<br>
●本体サイズ(mm)：W722XD459XH1317.5(キャスター含まず)・H1489(キャスター含む)<br>
●質量(kg)：112<br>
●チェスト耐荷重(kg)：250<br>
●チェスト引出し耐荷重(kg)：30<br>
●キャビネット耐荷重(kg)：600<br>
●キャビネット引出し耐荷重(kg)：40<br>
<br>
※画像は代表イメージです。<br>
<br>
★大型・重量物のためメーカー直送(代引不可)です。<br>
★発送日目安：メーカーより3-7営業日発送予定<br>
★メーカー取り寄せ品、初期不良以外の交換返品不可",【直送】【代引不可】トップチェスト＆キャビネットセット　ブルー　5408179　SIGNET(シグネット)：工具屋のプロ 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得東日　トルクレンチKTC圧着工具折りたたみコンテナ電気工事士 技能試験セット 消火器 家庭用コーケン　工具圧着ペンチドライバーロックタイトマキタ　makitaHOZAN　ホーザン砂時計ユタカメイク土壌酸度計ベルトポーチモンキーレンチツールバッグガーデニング用品リョービ　RYOBI【直送】【代引不可】トップチェスト＆キャビネットセット　ブルー　5408179　SIGNET(シグネット),【直送】【代引不可】トップチェスト＆キャビネットセット　ブルー　5408179　SIGNET(シグネット)[rn]
11-192503,http://tshop.r10s.jp/mutsuura/cabinet/00918727/54083-1.jpg?fitin=700:700,13832.0000,,花・ガーデン・DIY > DIY・工具 > 工具収納 > 工具箱,キャリーキャビネット　イエロー　54083　SIGNET(シグネット),,"●3つの工具箱から構成され、簡単に外せるので、単品に分けて使用することも可能です。<br>
●滑りのよい頑丈なキャスター。<br>
●大きな工具も収納可能な最下段。<br>
<br>
【仕様】<br>
●本体サイズ(mm)：W520XD320XH720<br>
●上段内寸(mm)：W460XD220XH185<br>
●中段内寸(mm)：W390XD215XH60(1段あたり)<br>
●下段内寸(mm)：W410XD210XH280<br>
●耐荷重(kg)：75<br>
●質量(kg)：14.5<br>
<br>
※画像は代表イメージです。<br>
★発送日目安：1-3営業日以内発送予定<br>
★メーカー取り寄せ品",キャリーキャビネット　イエロー　54083　SIGNET(シグネット)：工具屋のプロ 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得東日　トルクレンチKTC圧着工具折りたたみコンテナ電気工事士 技能試験セット 消火器 家庭用コーケン　工具圧着ペンチドライバーロックタイトマキタ　makitaHOZAN　ホーザン砂時計ユタカメイク土壌酸度計ベルトポーチモンキーレンチツールバッグガーデニング用品リョービ　RYOBIキャリーキャビネット　イエロー　54083　SIGNET(シグネット),キャリーキャビネット　イエロー　54083　SIGNET(シグネット)[rn]
11-192504,http://tshop.r10s.jp/mutsuura/cabinet/signet/t010000256090.jpg?fitin=700:700,1504.0000,,花・ガーデン・DIY > DIY・工具 > 工具収納 > 工具箱,SG785用自在キャスター　ブレーキ付　54015-2　SG785G　シグネット(SIGNET),,"●SG785・SG783用自在キャスター<br>
●5インチ<br>
●ブレーキ付<br>
<br>
※画像は代表イメージです。<br>
★発送日目安：1-3営業日以内発送予定<br>
★メーカー取り寄せ品、初期不良以外の交換返品不可",SG785用自在キャスター　ブレーキ付　54015-2　SG785G　シグネット(SIGNET)：工具屋のプロ 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得東日　トルクレンチKTC圧着工具折りたたみコンテナ電気工事士 技能試験セット 消火器 家庭用コーケン　工具圧着ペンチドライバーロックタイトマキタ　makitaHOZAN　ホーザン砂時計ユタカメイク土壌酸度計ベルトポーチモンキーレンチツールバッグガーデニング用品リョービ　RYOBISG785用自在キャスター　ブレーキ付　54015-2　SG785G　シグネット(SIGNET),SG785用自在キャスター　ブレーキ付　54015-2　SG785G　シグネット(SIGNET)[rn]
11-192505,http://tshop.r10s.jp/mutsuura/cabinet/00918720/img57642188.jpg?fitin=700:700,10496.0000,,花・ガーデン・DIY > DIY・工具 > 工具収納 > 工具箱,ツールボックス　SG300BRW　SIGNET(シグネット),,"●サイズ：W435×D240×H220mm<br>
●引き出しサイズ 2段：W380×D215×H50mm<br>
●質量：6.9kg<br>
<br>
※画像は代表イメージです。<br>
★発送日目安：1-3営業日以内発送予定<br>
★メーカー取り寄せ品、初期不良以外の交換返品不可",ツールボックス　SG300BRW　SIGNET(シグネット)：工具屋のプロ 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得東日　トルクレンチKTC圧着工具折りたたみコンテナ電気工事士 技能試験セット 消火器 家庭用コーケン　工具圧着ペンチドライバーロックタイトマキタ　makitaHOZAN　ホーザン砂時計ユタカメイク土壌酸度計ベルトポーチモンキーレンチツールバッグガーデニング用品リョービ　RYOBIツールボックス　SG300BRW　SIGNET(シグネット),&amp;#8203;。ツールボックス　SG300BRW　SIGNET(シグネット)[rn]
11-192506,http://tshop.r10s.jp/mutsuura/cabinet/signet/t010000256127.jpg?fitin=700:700,904.0000,,花・ガーデン・DIY > DIY・工具 > 工具収納 > 工具箱,キー一式(キー・シリンダー・ストッパー)　SG525KEY　シグネット(SIGNET),,"●SG525用キー&シリンダー一式<br>
<br>
※画像は代表イメージです。<br>
★発送日目安：1-3営業日以内発送予定<br>
★メーカー取り寄せ品、初期不良以外の交換返品不可",キー一式(キー・シリンダー・ストッパー)　SG525KEY　シグネット(SIGNET)：工具屋のプロ 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得東日　トルクレンチKTC圧着工具折りたたみコンテナ電気工事士 技能試験セット 消火器 家庭用コーケン　工具圧着ペンチドライバーロックタイトマキタ　makitaHOZAN　ホーザン砂時計ユタカメイク土壌酸度計ベルトポーチモンキーレンチツールバッグガーデニング用品リョービ　RYOBIキー一式(キー・シリンダー・ストッパー)　SG525KEY　シグネット(SIGNET),キー一式(キー・シリンダー・ストッパー)　SG525KEY　シグネット(SIGNET)[rn]
11-192507,http://tshop.r10s.jp/astroproducts/cabinet/23/2002000025623_1.jpg?fitin=700:700,777.6000,,花・ガーデン・DIY > DIY・工具 > 工具収納 > 工具箱,AP スチール ディープマグネットトレー【パーツトレイ パーツトレー マグトレー】【皿 磁石 マグネット 磁気吸着 部品皿】【アストロプロダクツ】,,■商品仕様：<br>・本体サイズ：W270×D150×H80mm<br>・皿部深さ：64mm<br>・重量：800g<br>・マグネット数：2<br>・材質：スチール<br><br>●ここがポイント！<br>・高耐久のスチール製！<br><br>■商品説明：<br>大きく深さのある、大容量のマグネットトレーです。<br>金属製の為、紫外線を受けて割れやすくなる心配なし。<br>底部の成形に段が付いてるから、ヨレに強い。<br><br>■注意事項：<br>※磁気の影響を受けやすい物の側で使用しないでください。<br>※マグネットに付着した、鉄粉や金属片など取り除いてから、鉄面に取り付けてください。<br>※洗浄用としては使用しないでください。<br><br>【パーツトレイ パーツトレー マグトレー】【皿 磁石 マグネット 磁気吸着 部品皿】【アストロプロダクツ オリジナル商品】<br>,AP スチール ディープマグネットトレー【パーツトレイ パーツトレー マグトレー】【皿 磁石 マグネット 磁気吸着 部品皿】【アストロプロダクツ】：ASTROPRODUCTS インターネット店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得アストロプロダクツアストロセールリジットラックソケットラチェットメガネレンチツールボックス工具箱ジャッキトルクレンチエアコンプレッサー溶接機半自動溶接機インパクトレンチガソリン携行缶ツールワゴンキャビネットポリッシャータップ ダイスセットスプリングコンプレッサーAP スチール ディープマグネットトレー【パーツトレイ パーツトレー マグトレー】【皿 磁石 マグネット 磁気吸着 部品皿】【アストロプロダクツ】,深さがあるから使い方いろいろ！ディープマグトレー！。AP スチール ディープマグネットトレー【パーツトレイ パーツトレー マグトレー】【皿 磁石 マグネット 磁気吸着 部品皿】【アストロプロダクツ】[rn]
11-192508,http://tshop.r10s.jp/astroproducts/cabinet/16/2002000025616_1.jpg?fitin=700:700,241.6000,,花・ガーデン・DIY > DIY・工具 > 工具収納 > 工具箱,AP プラスチック ディープマグネットトレー【パーツトレイ パーツトレー マグトレー】【皿 磁石 マグネット 磁気吸着 部品皿】【アストロプロダクツ】,,■商品仕様：<br>・本体サイズ：W150×D87×H65mm<br>・皿部深さ：51mm<br>・重量：153g<br>・マグネット数：2<br>・材質：ABS樹脂<br><br>●ここがポイント！<br>・深さがあるので、収納力アップ！<br><br>■商品説明：<br>深さあるマグネットトレーです。<br>樹脂製の為、パーツ類を傷つけづらくなっています。<br><br>■注意事項：<br>※磁気の影響を受けやすい物の側で使用しないでください。<br>※マグネットに付着した、鉄粉や金属片など取り除いてから、鉄面に取り付けてください。<br><br>【パーツトレイ パーツトレー マグトレー】【皿 磁石 マグネット 磁気吸着 部品皿】【アストロプロダクツ オリジナル商品】<br>,AP プラスチック ディープマグネットトレー【パーツトレイ パーツトレー マグトレー】【皿 磁石 マグネット 磁気吸着 部品皿】【アストロプロダクツ】：ASTROPRODUCTS インターネット店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得アストロプロダクツアストロセールリジットラックソケットラチェットメガネレンチツールボックス工具箱ジャッキトルクレンチエアコンプレッサー溶接機半自動溶接機インパクトレンチガソリン携行缶ツールワゴンキャビネットポリッシャータップ ダイスセットスプリングコンプレッサーAP プラスチック ディープマグネットトレー【パーツトレイ パーツトレー マグトレー】【皿 磁石 マグネット 磁気吸着 部品皿】【アストロプロダクツ】,深さがあるから使い方いろいろ！ディープマグトレー！。AP プラスチック ディープマグネットトレー【パーツトレイ パーツトレー マグトレー】【皿 磁石 マグネット 磁気吸着 部品皿】【アストロプロダクツ】[rn]
11-192509,http://tshop.r10s.jp/astroproducts/cabinet/09/2002000025609_1.jpg?fitin=700:700,432.0000,,花・ガーデン・DIY > DIY・工具 > 工具収納 > 工具箱,AP プラスチック マグネットパーツトレー【パーツトレイ パーツトレー マグトレー】【皿 磁石 マグネット 磁気吸着 部品皿】【アストロプロダクツ】,,■商品仕様：<br>・本体サイズ：W190×D120×H46mm<br>・分割スペース：W33×D33×H32mm×15<br>・皿部深さ：32mm<br>・重量：315g<br>・マグネット数：2<br>・材質：ABS樹脂<br><br>●ここがポイント！<br>・仕切られているから、ネジ等の小物を分けておける！<br><br>■商品説明：<br>仕切りがあるマグネットトレーです。<br>樹脂製の為、パーツ類を傷つけづらくなっています。<br><br>■注意事項：<br>※磁気の影響を受けやすい物の側で使用しないでください。<br>※マグネットに付着した、鉄粉や金属片など取り除いてから、鉄面に取り付けてください。<br><br>【パーツトレイ パーツトレー マグトレー】【皿 磁石 マグネット 磁気吸着 部品皿】【アストロプロダクツ オリジナル商品】<br>,AP プラスチック マグネットパーツトレー【パーツトレイ パーツトレー マグトレー】【皿 磁石 マグネット 磁気吸着 部品皿】【アストロプロダクツ】：ASTROPRODUCTS インターネット店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得アストロプロダクツアストロセールリジットラックソケットラチェットメガネレンチツールボックス工具箱ジャッキトルクレンチエアコンプレッサー溶接機半自動溶接機インパクトレンチガソリン携行缶ツールワゴンキャビネットポリッシャータップ ダイスセットスプリングコンプレッサーAP プラスチック マグネットパーツトレー【パーツトレイ パーツトレー マグトレー】【皿 磁石 マグネット 磁気吸着 部品皿】【アストロプロダクツ】,間仕切り付き！プラスチックマグトレー！。AP プラスチック マグネットパーツトレー【パーツトレイ パーツトレー マグトレー】【皿 磁石 マグネット 磁気吸着 部品皿】【アストロプロダクツ】[rn]
11-192510,http://tshop.r10s.jp/astroproducts/cabinet/93/2002000025593_1.jpg?fitin=700:700,371.2000,,花・ガーデン・DIY > DIY・工具 > 工具収納 > 工具箱,AP プラスチックマグトレー ハンドル付【パーツトレイ パーツトレー マグトレー】【皿 磁石 マグネット 磁気吸着 部品皿】【アストロプロダクツ】,,■商品仕様：<br>・本体サイズ：直径φ150×H40mm<br>・皿部深さ：17.5mm<br>・重量：300g<br>・マグネット数：1<br>・材質：ABS樹脂<br><br>●ここがポイント！<br>・ちょっとした移動時に便利な、持ち手付き！<br>・中心の凸部分にも磁石付き！<br><br>■商品説明：<br>取っ手があり、中心部分にもマグネットが入っているトレーです。<br>樹脂製の為、パーツ類を傷つけづらくなっています。<br>中心部に小さい物や、よく使う物をつけられます。<br><br>■注意事項：<br>※磁気の影響を受けやすい物の側で使用しないでください。<br>※マグネットに付着した、鉄粉や金属片など取り除いてから、鉄面に取り付けてください。<br><br>【パーツトレイ パーツトレー マグトレー】【皿 磁石 マグネット 磁気吸着 部品皿】【アストロプロダクツ オリジナル商品】<br>,AP プラスチックマグトレー ハンドル付【パーツトレイ パーツトレー マグトレー】【皿 磁石 マグネット 磁気吸着 部品皿】【アストロプロダクツ】：ASTROPRODUCTS インターネット店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得アストロプロダクツアストロセールリジットラックソケットラチェットメガネレンチツールボックス工具箱ジャッキトルクレンチエアコンプレッサー溶接機半自動溶接機インパクトレンチガソリン携行缶ツールワゴンキャビネットポリッシャータップ ダイスセットスプリングコンプレッサーAP プラスチックマグトレー ハンドル付【パーツトレイ パーツトレー マグトレー】【皿 磁石 マグネット 磁気吸着 部品皿】【アストロプロダクツ】,持ち手が付いて便利に！プラスチックマグトレー！。AP プラスチックマグトレー ハンドル付【パーツトレイ パーツトレー マグトレー】【皿 磁石 マグネット 磁気吸着 部品皿】【アストロプロダクツ】[rn]
11-192511,http://tshop.r10s.jp/astroproducts/cabinet/96/4989433824796_1.jpg?fitin=700:700,12009.6000,,花・ガーデン・DIY > DIY・工具 > 工具収納 > 工具箱,KTC EK-1 両開きメタルケース【工具箱 道具箱 ツールケース】【収納 BOX 車載 持ち運び】,,■商品仕様：<br>・本体サイズ：W430×D225×H225mm<br>・トレイサイズ：W390×D100×H45mm<br>・材質：スチール<br>・本体重量：6.5Kg<br><br>■商品説明：<br>KTC製のスタイリッシュな両開きメタルケースです。<br>取外し可能な2種類のキャリングトレイ（ハンドル付・ハンドル無）を上段にセット。<br>作業現場に必要なものだけを入れて、手軽に持ち運び出来ます。<br>可倒式のハンドルは動きに精度感があり、バタつかず、不用意に倒れることがありません。<br>ハンドルを倒すことで積み重ねが可能です。<br>コーナーは人にもモノにもやさしいアール形状。<br><br>【工具箱 道具箱 ツールケース】【収納 BOX 車載 持ち運び】<br>,KTC EK-1 両開きメタルケース【工具箱 道具箱 ツールケース】【収納 BOX 車載 持ち運び】：ASTROPRODUCTS インターネット店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得アストロプロダクツアストロセールリジットラックソケットラチェットメガネレンチツールボックス工具箱ジャッキトルクレンチエアコンプレッサー溶接機半自動溶接機インパクトレンチガソリン携行缶ツールワゴンキャビネットポリッシャータップ ダイスセットスプリングコンプレッサーKTC EK-1 両開きメタルケース【工具箱 道具箱 ツールケース】【収納 BOX 車載 持ち運び】,在庫無くなり次第終了の特価！。KTC EK-1 両開きメタルケース【工具箱 道具箱 ツールケース】【収納 BOX 車載 持ち運び】[rn]
