16-35301,http://tshop.r10s.jp/akibamac/cabinet/04927126/4957792127162.jpg?fitin=700:700,167888.0000,,TV・オーディオ・カメラ > カメラ・ビデオカメラ・光学機器 > ビデオカメラ,【送料無料】DJI【ドローン】Phantom 4 Pro(JP) P4P,,PHANTOM史上最もパワフルなカメラ<br>新設計のカメラは、Phantom4のカメラから一新され、大幅に性能が向上しています。1インチ2000万画素のCMOSセンサーを使用して、あらゆる被写体をより精彩に捉えます。パワフルになった映像処理機能によって、100mbpsで H.264の4K動画を60fps、またはH.265の4K動画を30fpsで撮影でき、撮影後には高度な編集に必要な映像データを出力できます。特別に設計されたレンズは、7群8枚構成で、絞りはF2.8から F11まで調節可能です。メカニカルシャッターを備えているので、高速飛行中や高速で動く被写体の撮影時に、映像が歪むローリングシャッター現象を回避できます。<br><br>安全性を高める障害物検知・回避機能<br>Flight Autonomy（フライトオートノミー）は拡張され、飛行の信頼性が飛躍的に向上しました。従来の前方にあるセンサーに加え、高解像度のステレオ・ビジョン・センサーが後方にも搭載され、左右には赤外線センサーが搭載されました。このセンサーのネットワークにより、合計5方向の障害物検知と4方向の障害物回避が可能になっています。Phantom 4 Proは様々な障害物から守られており、パイロットは撮影に集中することができ、自信を持ってより複雑で印象的な映像を撮ることができます。<br><br><br><br>【製品仕様】<br>機体<br>重量（バッテリーとプロペラを含む）：1388 g<br>対角寸法 (プロペラを含まず)：350 mm<br>最大上昇速度：Sモード：6m/s、 Pモード： 5m/s<br>最大下降速度：Sモード：4m/s、 Pモード： 3m/s<br>最大速度：72km/h (Sモード)、58km/h (Aモード)、 50km/h (Pモード)<br>最大傾斜角度：42° (Sモード)、35° (Aモード)　、25° (Pモード)<br>最大角速度：250°/s (Sモード)、150°/s (Aモード)<br>限界運用高度 (海抜)：6000 m<br>最大フライト時間：約30分<br>動作環境温度：0～40℃<br>衛星測位システム：GPS/GLONASS<br>GPSホバリング精度：垂直方向：±0.1m (ビジョンポジショニング使用時)、±0.5m (GPSポジショニング使用時)　水平方向：±0.3m (ビジョンポジショニング使用時)、±1.5m (GPSポジショニング使用時)<br><br>ジンバル<br>機構：3軸 (ピッチ、ロール、ヨー)<br>操作可能範囲：ピッチ：-90°～ +30°<br>最大制御角速度：ピッチ：90°/s<br>角度制御精度：±0.03°<br><br>※ご注意下さい<br>・購入後、組み立て、セットアップが必要となります。<br>・DJI製品はセットアップに必ずPCを使用します。<br>・購入後、故障箇所、不具合内容の把握にはPCと接続、フライトによる確認が必要です。<br>・購入者専用アフターサポートセンター<br>「DJIアフターサポートセンター」<br>メールサポート対応のみで、電話でのサポートは行われておりません。<br>問い合わせ先アドレスは製品に同封されています。<br>・メーカー保証期間は15日間となります。<br><br>※各部品の接続不良、プロポ・本体の設定不良、<br>操作ミス、使用環境による外部からの影響で発生した不具合、<br>その他メーカーで不良でないと判断された内容は保証対象外となります。<br>,【送料無料】DJI【ドローン】Phantom 4 Pro(JP) P4P：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】DJI【ドローン】Phantom 4 Pro(JP) P4P,【送料無料】DJI【ドローン】Phantom 4 Pro(JP) P4P[rn]
16-35302,http://tshop.r10s.jp/akibamac/cabinet/05264069/3520410039447.jpg?fitin=700:700,7992.0000,,TV・オーディオ・カメラ > カメラ・ビデオカメラ・光学機器 > ビデオカメラ,【送料無料】PARROT【Disco対応】Lipoバッテリー PF070250,,Disco(PF750071)用の補修・予備パーツです。<br>Discoを長時間ご使用になる場合や、Lopoバッテリーが破損した場合の交換用としてご購入をおすすめします。,【送料無料】PARROT【Disco対応】Lipoバッテリー PF070250：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】PARROT【Disco対応】Lipoバッテリー PF070250,【送料無料】PARROT【Disco対応】Lipoバッテリー PF070250[rn]
16-35303,http://tshop.r10s.jp/akibamac/cabinet/03954490/now_printing.gif?fitin=700:700,5592.0000,,TV・オーディオ・カメラ > カメラ・ビデオカメラ・光学機器 > ビデオカメラ,【送料無料】ハイテックジャパンバッテリーセット(X4 DESIRE) H502-21,,,【送料無料】ハイテックジャパンバッテリーセット(X4 DESIRE) H502-21：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ハイテックジャパンバッテリーセット(X4 DESIRE) H502-21,【送料無料】ハイテックジャパンバッテリーセット(X4 DESIRE) H502-21[rn]
16-35304,http://tshop.r10s.jp/akibamac/cabinet/04927126/4571365932320.jpg?fitin=700:700,33630.4000,,TV・オーディオ・カメラ > カメラ・ビデオカメラ・光学機器 > ビデオカメラ,【送料無料】ハイテックジャパン【ドローン】4CH 6Gシステムドローン AIR DANCER X350 RTFキット,,6Gの超安定性と3Dフライト可能な超機動性を両立！,【送料無料】ハイテックジャパン【ドローン】4CH 6Gシステムドローン AIR DANCER X350 RTFキット：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ハイテックジャパン【ドローン】4CH 6Gシステムドローン AIR DANCER X350 RTFキット,【送料無料】ハイテックジャパン【ドローン】4CH 6Gシステムドローン AIR DANCER X350 RTFキット[rn]
16-35305,http://tshop.r10s.jp/akibamac/cabinet/05122502/4957792126202.jpg?fitin=700:700,139736.0000,,TV・オーディオ・カメラ > カメラ・ビデオカメラ・光学機器 > ビデオカメラ,【送料無料】DJI 【ドローン】Mavic Pro FLY MORE COMBO,,DJI Mavic Proは、高度な技術が搭載されたDJI史上最もコンパクトな最先端のフライングカメラです。コンパクトかつパワフルで、誰でも簡単に安心してフライトできるので、刻々と変わる風景を逃すことなく空から撮影することができます。高性能な24個のプロセッサー、刷新された4km対応の伝送システム、4台のビジョンセンサー、高精度の3軸ジンバルを備えた4Kカメラ。すべては指先でタップするだけで操作できます。大空があなたのクリエイティブなキャンバスに変わるはずです。<br><br>■ポケットサイズで長距離通信を実現<br>Mavicの小型送信機には、DJIの新しいOcuSync伝送技術が内蔵されており、最大4kmの距離でフルHD動画1080pのビデオストリーミングが可能です。<br><br>■障害物自動回避<br>Mavicは、前方の障害物を検知し、自動で避けることができます。時速36kmまでのスピードであれば、Stereo Sightによって、進行方向最大15m先にある障害物を検知し、回避できます。<br><br>■絶対的精度での位置調整<br>Stereo Sight技術によって、Mavicは、様々な環境下で精確なホバリングを行い、また、離陸した場所とほぼ同じ場所に自動で着陸することが可能です。<br><br>■効率的な長時間飛行<br>Mavicは極めて効率的に最適化された推進システムにより、最大27分間の長時間飛行を可能にしました。(最適な飛行条件の下、通常の使用であれば、約21分間)<br><br>■美しく滑らかな映像、鮮明な写真<br>Mavicは、1画素も無駄にすることなく、極めて鮮明な写真と滑らかな動画を撮影できる、高精度3軸カメラスタビライザーシステムを搭載した唯一のコンパクトドローンです。持ち運び可能なMavicがあれば、かさばる追加のカメラ機材は必要ありません。<br><br>■高品質な写真<br>誰でも素晴らしい写真が好きです。Mavicでは、スナップショットの撮影から、本格的な作品の撮影まで、Adobe DNG RAWに対応した1200万画素のカメラですぐに撮影できます。<br><br>■プロレベルの撮影を自動で<br>Mavic を飛ばす場合、専門の撮影スタッフは必要ありません。ActiveTrack（アクティブトラック）を使えば、タップするだけで被写体を自動で追いかけて、プロなみの撮影が可能です。<br><br>■ジェスチャーで撮影<br>Mavicを空中で自分に向けさせたら、ジェスチャーだけで写真を撮影することができます。これまでにない完璧で自然なセルフィーを撮影しましょう。<br><br>■きめ細やかなコントロール<br>集合写真の撮影や、室内で飛ばす際など、あまり速く飛ばしたくない場合、トライポッドモードをオンにすれば、Mavicはゆっくり正確に動きます。<br><br>■スマートフォンで操作可能<br>友人を撮影したり、大空に向けてすぐに飛行したり、セルフィーを撮ったり。お使いのスマートフォンで、Mavicの飛行や操作をすることができます。<br><br>■タップするだけで飛行<br>Mavicの飛行は非常に簡単です。行きたいところをタップするだけで、完全に機体をコントロールすることができます。友達や家族に飛行の醍醐味を味わってもらう最適な方法に他なりません。<br><br>■あなたの意のままに<br>Mavic は、あなたの指示に従って瞬時に動きます。スローで優美な流れるようなショットを撮影したい時でも、時速65kmのスポーツモードを使って熱くなりたい時でも対応します。<br><br>■センサーを重複装備、信頼性が2倍<br>ドローンに関して、考えられる問題の一番の原因は、センサーが決まっているとおりに厳密に機能しないことです。このため、 Mavic は重要なセンサーをそれぞれ2つずつ搭載しています。１つが故障すれば、別のセンサーが作動して代わりをします。<br><br>■一定の高度で飛行<br>自動的に地上から同じ高度に留まります。低く飛びすぎるなんて心配しないでください。 Mavicは、平坦でない地形上でも常に程よい高度を保ちます。<br><br>■簡単、スマート、安全なバッテリー<br>DJIインテリジェントフライトバッテリーが登場する前は、強力なドローンバッテリーには信頼性に問題がありました。しかし、独自の統合された中枢部を採用し、DJIバッテリーは、通常の充電式バッテリーと同じくらい容易で安全です。<br><br>■DJI GO アプリ<br>DJI GOを介してカメラが捉えるすべてのもの、またMavicについて知る必要のあること、例えばバッテリー残量から現在位置、進行方向などを確認することができます。<br><br>【製品仕様】<br>機体<br>重量：734 g (ジンバルカバーを含まない) 、743 g (ジンバルカバーを含む)<br>最大上昇速度：スポーツモードで5m/秒<br>最大下降速度： 3m/秒<br>最大速度：無風、スポーツモードで64.8 km/時<br>運用限界高度（海抜）：5000 m<br>最大フライト時間：27分<br>最大ホバリング時間：24分<br>最大フライト距離：13 km 無風<br>動作環境温度： 0°～40°C<br>GPSモード：GPS / GLONASS<br><br>カメラ<br>センサー： 1/2.3(CMOS) 、有効ピクセル数：12.35 メガピクセル（総ピクセル数：12.71メガピクセル）<br>レンズ：78.8° FOV、28mm（35mm 判換算）f/2.2ディストーション 1.5% 焦点 0.5m～無限遠<br>ISO レンジ： 100～3200（ビデオ）、100～1600（写真）<br>電子シャッタースピード：8 秒～1/8000 秒<br>最大静止画サイズ：4000 x 3000<br>静止画モード：・シングルモード　・連続撮影：3枚、5枚、7枚　・オート露出ブラケット（AEB）：3枚、5枚（0.7EV ステップ）　・インターバル撮影<br>動画モード：・C4K: 4096×2160 24p　・4K: 3840×2160 24/25/30p　・2.7K: 2704×1520 24/25/30p　・FHD: 1920×1080 24/25/30/48/50/60/96p　・HD: 1280×720 24/25/30/48/50/60/120<br>最大ビデオビットレート：60 Mbps<br>対応ファイル形式：FAT32（32 GB 以下）、exFAT（32GB）<br>静止画：JPEG DNG<br>動画：MP4、MOV（MPEG-4 AVC/H.264）<br>対応 SD カードタイプ：Micro SD（最大容量：64GB クラス 10 または UHS-1 規格が必要）<br>動作環境温度：0～40℃<br><br>※ご注意下さい<br>・購入後、組み立て、セットアップが必要となります。<br>・DJI製品はセットアップに必ずPCを使用します。<br>・購入後、故障箇所、不具合内容の把握にはPCと接続、フライトによる確認が必要です。<br>・購入者専用アフターサポートセンター<br>「DJIアフターサポートセンター」<br>メールサポート対応のみで、電話でのサポートは行われておりません。<br>問い合わせ先アドレスは製品に同封されています。<br>・メーカー保証期間は15日間となります。<br><br>※各部品の接続不良、プロポ・本体の設定不良、<br>操作ミス、使用環境による外部からの影響で発生した不具合、<br>その他メーカーで不良でないと判断された内容は保証対象外となります。,【送料無料】DJI 【ドローン】Mavic Pro FLY MORE COMBO：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】DJI 【ドローン】Mavic Pro FLY MORE COMBO,【送料無料】DJI 【ドローン】Mavic Pro FLY MORE COMBO[rn]
16-35306,http://tshop.r10s.jp/akibamac/cabinet/04927126/6922572402744.jpg?fitin=700:700,7392.8000,,TV・オーディオ・カメラ > カメラ・ビデオカメラ・光学機器 > ビデオカメラ,【送料無料】ハイテックジャパンNANO Q4 CAM(ホワイト) H111C,,,【送料無料】ハイテックジャパンNANO Q4 CAM(ホワイト) H111C：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ハイテックジャパンNANO Q4 CAM(ホワイト) H111C,【送料無料】ハイテックジャパンNANO Q4 CAM(ホワイト) H111C[rn]
16-35307,http://tshop.r10s.jp/akibamac/cabinet/03274524/4936080887810.jpg?fitin=700:700,2376.0000,,TV・オーディオ・カメラ > カメラ・ビデオカメラ・光学機器 > ビデオカメラ,GoProマイクロHDMIケーブル AHDMC-301,,HERO3カメラをHDTVに接続するために使用するケーブルです。,GoProマイクロHDMIケーブル AHDMC-301：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンGoProマイクロHDMIケーブル AHDMC-301,GoProマイクロHDMIケーブル AHDMC-301[rn]
16-35308,http://tshop.r10s.jp/akibamac/cabinet/03274524/4936080887025.jpg?fitin=700:700,4312.0000,,TV・オーディオ・カメラ > カメラ・ビデオカメラ・光学機器 > ビデオカメラ,【送料無料】GoProチェストマウント ハーネス GCHM30,,胸部にカメラを固定するハーネスキット。ハンズフリーでより安定した撮影が可能になります。,【送料無料】GoProチェストマウント ハーネス GCHM30：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】GoProチェストマウント ハーネス GCHM30,【送料無料】GoProチェストマウント ハーネス GCHM30[rn]
16-35309,http://tshop.r10s.jp/akibamac/cabinet/03237776/4960999605913.jpg?fitin=700:700,1096.0000,,TV・オーディオ・カメラ > カメラ・ビデオカメラ・光学機器 > ビデオカメラ,キヤノン ショルダーストラップ　SS-600,,ビデオカメラを肩から吊す時に使用。【対応機種】HVシリーズ、DC50/200、FVM300,キヤノン ショルダーストラップ　SS-600：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンキヤノン ショルダーストラップ　SS-600,キヤノン ショルダーストラップ　SS-600[rn]
16-35310,http://tshop.r10s.jp/akibamac/cabinet/04927126/4977187339734.jpg?fitin=700:700,600.0000,,TV・オーディオ・カメラ > カメラ・ビデオカメラ・光学機器 > ビデオカメラ,ハクバ写真産業液晶保護フィルム 親水タイプ（GoPro HERO5 Black専用） DGFH-GHERO5,,水に濡れても水滴を作りにくく画面が見やすい親水タイプ。GoPro HERO5 Black（ブラックエディション）専用の液晶保護フィルムです。<br>親水タイプ特有の防曇効果とセルフクリーニング効果を発揮します。キズに強いハードコート処理、エア抜け性抜群の粘着層を採用。<br><br>■水滴を作らず画面の見やすい親水性能(防曇効果/セルフクリーニング効果)<br>親水性能により、表面に水膜を形成し水滴を作りにくく、また曇りにくいためクリアな画面を保ちます。また、水を垂らすだけで、水垢や指紋汚れが浮くセルフクリーニング効果により、お手入れが簡単です。<br><br>■キズに強いハードコート処理<br>高い表面硬度により液晶画面をキズからしっかり保護します。<br><br>■気泡が入らない抜群のエア抜け性<br>エラストマー樹脂粘着層により気泡が入りにくく、気泡が入った場合でも手で押し出しやすいため安心して貼り付けられます。<br>※ゴミなどが入っている場合は、気泡は抜けません。<br><br>■置くだけで貼り付く自己吸着性<br>エラストマー樹脂粘着層の自己吸着性により、フィルムを画面に置くだけで自然に貼りつくため貼り付けが簡単です。<br><br>■失敗しても貼り直し可能<br>エラストマー樹脂粘着層の再剥離性により、貼り付けに失敗しても剥がしやすく、貼り直しが簡単です。<br><br>■ぴったり専用サイズ<br>各機種に合わせた専用サイズなので、パッケージから取り出してそのまま貼り付けが可能です。<br><br>■信頼の日本製<br>高品質な日本製のフィルムを採用しているため安心してお使いいただけます。<br><br>【製品仕様】<br>■対応カメラ：GoPro HERO5 Black（ブラックエディション）専用,ハクバ写真産業液晶保護フィルム 親水タイプ（GoPro HERO5 Black専用） DGFH-GHERO5：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンハクバ写真産業液晶保護フィルム 親水タイプ（GoPro HERO5 Black専用） DGFH-GHERO5,ハクバ写真産業液晶保護フィルム 親水タイプ（GoPro HERO5 Black専用） DGFH-GHERO5[rn]
16-35311,http://tshop.r10s.jp/akibamac/cabinet/05050739/4936080892722.jpg?fitin=700:700,1919.2000,,TV・オーディオ・カメラ > カメラ・ビデオカメラ・光学機器 > ビデオカメラ,GoPro 【HERO5 ブラック対応】リプレースメントドア AAIOD-001,,,GoPro 【HERO5 ブラック対応】リプレースメントドア AAIOD-001：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンGoPro 【HERO5 ブラック対応】リプレースメントドア AAIOD-001,GoPro 【HERO5 ブラック対応】リプレースメントドア AAIOD-001[rn]
