16-93701,http://tshop.r10s.jp/hotroad/cabinet/1604/1160426501_1.jpg?fitin=700:700,392.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,メール便可｜HKB/東栄産業：シルバー ホイールスペーサー 4mm 4/5H PCD100/114.3 2枚入り/HKWS4,,"シャープなハンドリング、優れた直進安定性を生み出します。<br><br>P.C.D.100/114.3で4穴・5穴兼用です。<br>2枚入りでコストパフォーマンスに優れたホイールスペーサーです。<br><br>タイヤをさりげなくボディワイドまで広げることでよりいっそうお洒落な外観と優れた安定性を楽しめます。<br><br>■仕様<br>厚さ：4mm<br>外径：135mm<br>内径：79mm<br>ボルト穴径：12.5mm<br>対応PCD：100/114.3 両方対応<br>対応穴数：4穴/5穴 両方対応<br>カラー：シルバー<br>材質：アルミダイカスト<br>数量：2枚入り<br>※ハブボルトが短いときは別売りロングハブボルトをご利用ください。<br>※装着出来ない等の返品は、お受付出来ません。<br><br>■メール便での発送について<br>サイズに制限があるため【4枚（2セット）】までがメール便で発送可能です。<br>それ以上の場合は、宅急便（送料700円～1700円）での発送となりますので<br>予めご了承下さい。<br><br><b><font size=""+1"">【製品仕様】</font></b><br><table bgcolor=""#666666"" cellpadding=""3"" cellspacing=""1"" width=""600""><tr bgcolor=""#999999""><td width=""155""><font color=""#ffffff""><b>穴数/PCD</b></font></td><td width=""110""><font color=""#ffffff""><b>厚さ</b></font></td><td width=""110""><font color=""#ffffff""><b>外径</b></font></td><td width=""110""><font color=""#ffffff""><b>内径</b></font></td><td width=""115""><font color=""#ffffff""><b>ボルト穴径</b></font></td></tr><tr align=""center"" bgcolor=""#ffffff""><td align=""justify"">4H 100/114.3兼用<br>5H 100/114.3兼用</td><td align=""justify"">4mm</td><td align=""justify"">135mm</td><td align=""justify"">79mm</td><td align=""justify"">12.5mm</td></tr></table><br><table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""600""><tr><td width=""150"">●JANコード</td><td width=""450"">：4991138300017</td></tr><tr><td>●カラー</td><td>：シルバー</td></tr><tr><td>●材質</td><td>：アルミダイカスト</td></tr></table><br><br><b><font size=""+1"">【注意事項】</font></b><br>・ハブボルトが短いときは別売りのロングハブボルトをご利用ください。<br>・本製品を装着することでタイヤ及びホイールがボディよりはみ出したり、フェンダーやタイヤハウスと接触したりする場合もあります。必ずクリアランス等を十分に確認した上でご使用下さい。<br><br><font color=""#ff0000"">※装着出来ない等の返品はお受付出来ません。</font>",メール便可｜HKB/東栄産業：シルバー ホイールスペーサー 4mm 4/5H PCD100/114.3 2枚入り/HKWS4：カー用品のホットロード春日井西店,カー用品コンソールボックススマホ充電器ナンバーフレームスピーカーオーディオ塗装ウーファーキャリアフリードシエンタノアマジカルカーボンステアリングボスタイヤチェーンスタッドレスタイヤアウトレットメール便可｜HKB/東栄産業：シルバー ホイールスペーサー 4mm 4/5H PCD100/114.3 2枚入り/HKWS4,メール便可｜HKB/東栄産業：シルバー ホイールスペーサー 4mm 4/5H PCD100/114.3 2枚入り/HKWS4[rn]
16-93702,http://tshop.r10s.jp/hotroad/cabinet/1604/1160426505_1.jpg?fitin=700:700,560.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,メール便可｜HKB/東栄産業：シルバー ホイールスペーサー 10mm 4/5H PCD100/114.3 2枚入り/HKWS10,,シャープなハンドリング、優れた直進安定性を生み出します。<br><br>P.C.D.100/114.3で4穴・5穴兼用です。<br>2枚入りでコストパフォーマンスに優れたホイールスペーサーです。<br><br>タイヤをさりげなくボディワイドまで広げることでよりいっそうお洒落な外観と優れた安定性を楽しめます。<br><br>■仕様<br>厚さ：10mm<br>外径：135mm<br>内径：79mm<br>ボルト穴径：12.5mm<br>対応PCD：100/114.3 両方対応<br>対応穴数：4穴/5穴 両方対応<br>カラー：シルバー<br>材質：アルミダイカスト<br>数量：2枚入り<br>※ハブボルトが短いときは別売りロングハブボルトをご利用ください。<br>※装着出来ない等の返品は、お受付出来ません。<br><br><br><b><font size=+1>【製品仕様】</font></b><br><table width=600 cellpadding=3 cellspacing=1 bgcolor=#666666><tr bgcolor=#999999><td width=155><font color=#FFFFFF><b>穴数/PCD</b></font></td><td width=110><font color=#FFFFFF><b>厚さ</b></font></td><td width=110><font color=#FFFFFF><b>外径</b></font></td><td width=110><font color=#FFFFFF><b>内径</b></font></td><td width=115><font color=#FFFFFF><b>ボルト穴径</b></font></td></tr><tr align=center bgcolor=#FFFFFF><td>4H 100/114.3兼用<br>5H 100/114.3兼用</td><td>10mm</td><td>135mm</td><td>79mm</td><td>12.5mm</td></tr></table><br><table width=600 border=0 cellspacing=0 cellpadding=0><tr><td width=150>●JANコード</td><td width=450>：4991138300079</td></tr><tr><td>●カラー</td><td>：シルバー</td></tr><tr><td>●材質</td><td>：アルミダイカスト</td></tr></table><br><br><b><font size=+1>【注意事項】</font></b><br>・ハブボルトが短いときは別売りのロングハブボルトをご利用ください。<br>・本製品を装着することでタイヤ及びホイールがボディよりはみ出したり、フェンダーやタイヤハウスと接触したりする場合もあります。必ずクリアランス等を十分に確認した上でご使用下さい。<br><br><font color=#FF0000>※装着出来ない等の返品はお受付出来ません。</font>,メール便可｜HKB/東栄産業：シルバー ホイールスペーサー 10mm 4/5H PCD100/114.3 2枚入り/HKWS10：カー用品のホットロード春日井西店,カー用品コンソールボックススマホ充電器ナンバーフレームスピーカーオーディオ塗装ウーファーキャリアフリードシエンタノアマジカルカーボンステアリングボスタイヤチェーンスタッドレスタイヤアウトレットメール便可｜HKB/東栄産業：シルバー ホイールスペーサー 10mm 4/5H PCD100/114.3 2枚入り/HKWS10,メール便可｜HKB/東栄産業：シルバー ホイールスペーサー 10mm 4/5H PCD100/114.3 2枚入り/HKWS10[rn]
16-93703,http://tshop.r10s.jp/uj-factory-webshop/cabinet/exterior/wide_spacer/widespacer1.jpg?fitin=700:700,9600.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,FIC（フィック）　★ハブ一体型、高強度ジュラルミン製★　ワイドプロスペーサーエクストレイル（T30/31系）　10mm/15mm/20mm/25mm,,,FIC（フィック）　★ハブ一体型、高強度ジュラルミン製★　ワイドプロスペーサーエクストレイル（T30/31系）　10mm/15mm/20mm/25mm：UJ-FACTORY,アクアプリウスNBOXNONEカーボンウェイクペコちゃんステップワゴンRKヴォクシーノアGP5GKフィット片ダンボールプチプチニケ像トラックテール光るLEDヒューズハセプロキズ防止FIC（フィック）　★ハブ一体型、高強度ジュラルミン製★　ワイドプロスペーサーエクストレイル（T30/31系）　10mm/15mm/20mm/25mm,FIC（フィック）　★ハブ一体型、高強度ジュラルミン製★　ワイドプロスペーサーエクストレイル（T30/31系）　10mm/15mm/20mm/25mm[rn]
16-93704,http://tshop.r10s.jp/parts/cabinet/detail-aa16/aa16-ks-5115.jpg?fitin=700:700,18400.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,REAL ワイドトレッドスペーサー CG・CR・GF・EP系 カペラセダン φ67 20厚,,素材・寸法・技術・・・すべての項目において、ワイドトレッドスペーサーのパイオニアとして蓄積したデータに基づいて最高の商品を完成させました。素材は高強度純国産ジュラルミン(A2017S)材を使用しています。さらに、硬質アルマイト加工を施す事によりスチール材同等の表面硬度を得ています。 <br><br>P.C.Dに応じて適切な面積を確保し、スペーサーの内径を車種専用に設計しています。 高精度機器にて製作、その精度は1/100単位で管理されていますので、長期間使用しても問題ない信頼性と安全性の確保を 実現しています。結果キズや変形も付きにくく重量級車輌・ハイパワー車でも装着可能な 理想的なスペーサーが完成しました。Text by safe<br><br>【製品内容】ワイドトレッドスペーサー本体（左右2枚セット）＋ハブボルト圧入済み、スペーサー取付専用貫通ナット、取付説明書 <br><br>対応車種：CG・CR・GF・EP系 カペラセダン <br><br>タイヤホイールセット/ホイールスペーサー,REAL ワイドトレッドスペーサー CG・CR・GF・EP系 カペラセダン φ67 20厚：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンREAL ワイドトレッドスペーサー CG・CR・GF・EP系 カペラセダン φ67 20厚,REAL ワイドトレッドスペーサー CG・CR・GF・EP系 カペラセダン φ67 20厚[rn]
16-93705,http://tshop.r10s.jp/parts/cabinet/detail-aa16/aa16-ks-5115.jpg?fitin=700:700,18400.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,REAL ワイドトレッドスペーサー B30系 ラフェスタ φ66 25厚 2枚1セット,,素材・寸法・技術・・・すべての項目において、ワイドトレッドスペーサーのパイオニアとして蓄積したデータに基づいて最高の商品を完成させました。素材は高強度純国産ジュラルミン(A2017S)材を使用しています。さらに、硬質アルマイト加工を施す事によりスチール材同等の表面硬度を得ています。 <br><br>P.C.Dに応じて適切な面積を確保し、スペーサーの内径を車種専用に設計しています。 高精度機器にて製作、その精度は1/100単位で管理されていますので、長期間使用しても問題ない信頼性と安全性の確保を 実現しています。結果キズや変形も付きにくく重量級車輌・ハイパワー車でも装着可能な 理想的なスペーサーが完成しました。Text by safe<br><br>【製品内容】ワイドトレッドスペーサー本体（左右2枚セット）＋ハブボルト圧入済み、スペーサー取付専用貫通ナット、取付説明書 <br><br>対応車種：B30系 ラフェスタ <br><br>タイヤホイールセット/ホイールスペーサー,REAL ワイドトレッドスペーサー B30系 ラフェスタ φ66 25厚 2枚1セット：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンREAL ワイドトレッドスペーサー B30系 ラフェスタ φ66 25厚 2枚1セット,REAL ワイドトレッドスペーサー B30系 ラフェスタ φ66 25厚 2枚1セット[rn]
16-93706,http://tshop.r10s.jp/parts/cabinet/detail-aa16/aa16-ks-5115.jpg?fitin=700:700,19040.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,REAL ワイドトレッドスペーサー T30系 エクストレイル φ66 30厚 2枚1セット,,素材・寸法・技術・・・すべての項目において、ワイドトレッドスペーサーのパイオニアとして蓄積したデータに基づいて最高の商品を完成させました。素材は高強度純国産ジュラルミン(A2017S)材を使用しています。さらに、硬質アルマイト加工を施す事によりスチール材同等の表面硬度を得ています。 <br><br>P.C.Dに応じて適切な面積を確保し、スペーサーの内径を車種専用に設計しています。 高精度機器にて製作、その精度は1/100単位で管理されていますので、長期間使用しても問題ない信頼性と安全性の確保を 実現しています。結果キズや変形も付きにくく重量級車輌・ハイパワー車でも装着可能な 理想的なスペーサーが完成しました。Text by safe<br><br>【製品内容】ワイドトレッドスペーサー本体（左右2枚セット）＋ハブボルト圧入済み、スペーサー取付専用貫通ナット、取付説明書 <br><br>対応車種：T30系 エクストレイル <br><br>タイヤホイールセット/ホイールスペーサー,REAL ワイドトレッドスペーサー T30系 エクストレイル φ66 30厚 2枚1セット：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンREAL ワイドトレッドスペーサー T30系 エクストレイル φ66 30厚 2枚1セット,REAL ワイドトレッドスペーサー T30系 エクストレイル φ66 30厚 2枚1セット[rn]
16-93707,http://tshop.r10s.jp/parts/cabinet/detail-aa16/aa16-ks-5115.jpg?fitin=700:700,18400.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,REAL ワイドトレッドスペーサー S32/33 プラウディア φ67 20厚 2枚1セット,,素材・寸法・技術・・・すべての項目において、ワイドトレッドスペーサーのパイオニアとして蓄積したデータに基づいて最高の商品を完成させました。素材は高強度純国産ジュラルミン(A2017S)材を使用しています。さらに、硬質アルマイト加工を施す事によりスチール材同等の表面硬度を得ています。 <br><br>P.C.Dに応じて適切な面積を確保し、スペーサーの内径を車種専用に設計しています。 高精度機器にて製作、その精度は1/100単位で管理されていますので、長期間使用しても問題ない信頼性と安全性の確保を 実現しています。結果キズや変形も付きにくく重量級車輌・ハイパワー車でも装着可能な 理想的なスペーサーが完成しました。Text by safe<br><br>【製品内容】ワイドトレッドスペーサー本体（左右2枚セット）＋ハブボルト圧入済み、スペーサー取付専用貫通ナット、取付説明書 <br><br>対応車種：S32/33 プラウディア <br><br>タイヤホイールセット/ホイールスペーサー,REAL ワイドトレッドスペーサー S32/33 プラウディア φ67 20厚 2枚1セット：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンREAL ワイドトレッドスペーサー S32/33 プラウディア φ67 20厚 2枚1セット,REAL ワイドトレッドスペーサー S32/33 プラウディア φ67 20厚 2枚1セット[rn]
16-93708,http://tshop.r10s.jp/parts/cabinet/detail-aa16/aa16-ks-5115.jpg?fitin=700:700,19040.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,REAL ワイドトレッドスペーサー M10系 ガイア φ60 30厚 2枚1セット,,素材・寸法・技術・・・すべての項目において、ワイドトレッドスペーサーのパイオニアとして蓄積したデータに基づいて最高の商品を完成させました。素材は高強度純国産ジュラルミン(A2017S)材を使用しています。さらに、硬質アルマイト加工を施す事によりスチール材同等の表面硬度を得ています。 <br><br>P.C.Dに応じて適切な面積を確保し、スペーサーの内径を車種専用に設計しています。 高精度機器にて製作、その精度は1/100単位で管理されていますので、長期間使用しても問題ない信頼性と安全性の確保を 実現しています。結果キズや変形も付きにくく重量級車輌・ハイパワー車でも装着可能な 理想的なスペーサーが完成しました。Text by safe<br><br>【製品内容】ワイドトレッドスペーサー本体（左右2枚セット）＋ハブボルト圧入済み、スペーサー取付専用貫通ナット、取付説明書 <br><br>対応車種：M10系 ガイア<br><br>　<br><br>タイヤホイールセット/ホイールスペーサー,REAL ワイドトレッドスペーサー M10系 ガイア φ60 30厚 2枚1セット：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンREAL ワイドトレッドスペーサー M10系 ガイア φ60 30厚 2枚1セット,REAL ワイドトレッドスペーサー M10系 ガイア φ60 30厚 2枚1セット[rn]
16-93709,http://tshop.r10s.jp/parts/cabinet/detail-aa16/aa16-ks-5115.jpg?fitin=700:700,19040.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,REAL ワイドトレッドスペーサー GS350  φ60 30厚 2枚1セット,,素材・寸法・技術・・・すべての項目において、ワイドトレッドスペーサーのパイオニアとして蓄積したデータに基づいて最高の商品を完成させました。素材は高強度純国産ジュラルミン(A2017S)材を使用しています。さらに、硬質アルマイト加工を施す事によりスチール材同等の表面硬度を得ています。 <br><br>P.C.Dに応じて適切な面積を確保し、スペーサーの内径を車種専用に設計しています。 高精度機器にて製作、その精度は1/100単位で管理されていますので、長期間使用しても問題ない信頼性と安全性の確保を 実現しています。結果キズや変形も付きにくく重量級車輌・ハイパワー車でも装着可能な 理想的なスペーサーが完成しました。Text by safe<br><br>【製品内容】ワイドトレッドスペーサー本体（左右2枚セット）＋ハブボルト圧入済み、スペーサー取付専用貫通ナット、取付説明書 <br><br>対応車種：GS350<br><br>　<br><br>タイヤホイールセット/ホイールスペーサー,REAL ワイドトレッドスペーサー GS350  φ60 30厚 2枚1セット：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンREAL ワイドトレッドスペーサー GS350  φ60 30厚 2枚1セット,REAL ワイドトレッドスペーサー GS350  φ60 30厚 2枚1セット[rn]
16-93710,http://tshop.r10s.jp/parts/cabinet/detail-aa16/aa16-ks-5115.jpg?fitin=700:700,18400.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,REAL ワイドトレッドスペーサー T30系 エクストレイル φ66 20厚 2枚1セット,,素材・寸法・技術・・・すべての項目において、ワイドトレッドスペーサーのパイオニアとして蓄積したデータに基づいて最高の商品を完成させました。素材は高強度純国産ジュラルミン(A2017S)材を使用しています。さらに、硬質アルマイト加工を施す事によりスチール材同等の表面硬度を得ています。 <br><br>P.C.Dに応じて適切な面積を確保し、スペーサーの内径を車種専用に設計しています。 高精度機器にて製作、その精度は1/100単位で管理されていますので、長期間使用しても問題ない信頼性と安全性の確保を 実現しています。結果キズや変形も付きにくく重量級車輌・ハイパワー車でも装着可能な 理想的なスペーサーが完成しました。Text by safe<br><br>【製品内容】ワイドトレッドスペーサー本体（左右2枚セット）＋ハブボルト圧入済み、スペーサー取付専用貫通ナット、取付説明書 <br><br>対応車種：T30系 エクストレイル <br><br>タイヤホイールセット/ホイールスペーサー,REAL ワイドトレッドスペーサー T30系 エクストレイル φ66 20厚 2枚1セット：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンREAL ワイドトレッドスペーサー T30系 エクストレイル φ66 20厚 2枚1セット,REAL ワイドトレッドスペーサー T30系 エクストレイル φ66 20厚 2枚1セット[rn]
