16-79001,http://tshop.r10s.jp/rex-2nd/cabinet/01385232/imgrc0090362513.jpg?fitin=700:700,3920.0000,,メンズファッション > ボトムス > ジーンズ,【送料無料】 Wrangler(ラングラー) ゆったりストレート 股上深め デニム ジーンズ ストレッチ素材 デニムパンツ  WM0384 【楽ギフ_包装】,スポーツマン体型の方にもおススメのゆったりシルエット！,"Wrangler 太めのストレート(ルーズストレート)<br>
ストレッチ素材<br><br>

ゆったりとしたシルエットでリラックスして穿くのに最適なルーズストレートパンツです。<br><br>

素材は12.5ozデニムに微ストレッチを混紡。デニムのしっかりとした履き心地はそのままに、ストレッチパンツの快適な着用感をプラスしています。<br><br>

デザインはシンプルながらも、突起物を排除したリベットや右バックポケットの革ラベルや上部に付けられたネームタグなど、随所にこだわりを持たせています。また、ベルトループを通常のジーンズよりも多い7本にすることにより、ベルトを通したときの一体感をアップさせています。<br><br>

シルエットは安心感のある深めの股上のルーズストレート。ヒップ・ワタリ・モモに余裕を持たせた、ゆったり快適シルエットです。スポーツマン体型の方にもおススメです♪<br><br>

流行のないシルエットなので1本持っておくと非常に重宝するおススメアイテムです。<br><br>




<table border=""1"" width=""450"">
<tr>
<td colspan=""5"" align=""center"" valign=""middle"">スタイル</td></tr>
<tr>
<td align=""center""valign=""middle""width=""90"">1</td><td align=""center"" valign=""middle"" width=""90"">2</td><td align=""center"" valign=""middle"" width=""90"">3</td><td align=""center"" valign=""middle"" width=""90"">4</td><td align=""center"" valign=""middle"" width=""90"">5</td></tr>

<tr>
<td align=""center"" valign=""middle"" width=""90"">タイト</td>
<td align=""center"" valign=""middle"" width=""90"">ややタイト</td>
<td align=""center"" valign=""middle"" width=""90"">標準</td>
<td align=""center"" valign=""middle"" width=""90""bgcolor=""#F5DEB3"">ややルーズ</td>
<td align=""center"" valign=""middle"" width=""90"">ルーズ</td></tr>
</table>

<br>


<table border=""1"" cellpadding=""3"">

<tr>
<td bgcolor=""#80ffff"">シルエット</td>
<td>ルーズストレート</td>
</tr>


<tr>
<td bgcolor=""#80ffff"">素　材</td>
<td>綿98％ ポリウレタン2％</td>
</tr>

</table>


<br>


<table border=""1"" cellpadding=""3"">

<tr>
<td bgcolor=""#80ffff"">サイズ</td>
<td>28</td>
<td>29</td>
<td>30</td>
<td>31</td>
<td>32</td>
<td>33</td>
<td>34</td>
<td>36</td>
</tr>

<tr>
<td bgcolor=""#80ffff"">ウエスト</td>
<td>76(71)</td>
<td>78(73)</td>
<td>80(76)</td>
<td>82(78)</td>
<td>85(81)</td>
<td>87(83)</td>
<td>90(86)</td>
<td>95(91)</td>
</tr>

<tr>
<td bgcolor=""#80ffff"">ヒップ</td>
<td>88</td>
<td>91</td>
<td>93</td>
<td>96</td>
<td>98</td>
<td>101</td>
<td>103</td>
<td>108</td>
</tr>

<tr>
<td bgcolor=""#80ffff"">股上</td>
<td>26.5</td>
<td>27</td>
<td>27.5</td>
<td>28</td>
<td>28.5</td>
<td>29</td>
<td>29.5</td>
<td>30.5</td>
</tr>

<tr>
<td bgcolor=""#80ffff"">股下</td>
<td>82</td>
<td>82</td>
<td>82</td>
<td>82</td>
<td>82</td>
<td>82</td>
<td>82</td>
<td>82</td>
</tr>

<tr>
<td bgcolor=""#80ffff"">わたり</td>
<td>27</td>
<td>27.5</td>
<td>27.5</td>
<td>28</td>
<td>28.5</td>
<td>29</td>
<td>29</td>
<td>29.5</td>
</tr>

<tr>
<td bgcolor=""#80ffff"">スソ幅</td>
<td>20</td>
<td>20.5</td>
<td>21</td>
<td>21.5</td>
<td>21.5</td>
<td>22</td>
<td>22</td>
<td>22.5</td>
</tr>

</table>


※ウエスト表記の( )内はタグに記載されている数値に、<br>
( )外の数値は当店で計測した実寸になります。 <br>
単位：cm <br>

<br>
<img height=""113"" width=""460"" src=""http://image.rakuten.co.jp/rex-2nd/cabinet/size/img81703782.jpg"" border=""0"">

<br><br>

<img src=""http://image.rakuten.co.jp/rex-2nd/cabinet/img62760790.jpg""><br>

<table border=""0"" cellpadding=""35"" width=""500"" >

<tr>
<td>
◆上記のサイズ表は当店にある在庫の内の各サイズ一本を測っていますので、若干ですが一本一本寸法は異なります。<br>
◆この商品は当店実店舗でも販売しております。<br>
◆在庫数の更新は随時行っておりますが、お買い上げいただいた商品が、品切れになってしまうこともございます。<br>
その場合、お客様には必ず連絡をいたしますが、万が一入荷予定がない場合は、キャンセルさせていただく場合もございますことをあらかじめご了承ください。
</td>
</tr>

</table>

<br><br>
■同シリーズのシルエット違いはコチラ<br>タイトストレート


<br><br>
■同シリーズのシルエット違いはコチラ<br>レギュラーストレート


<br><br>
■同シリーズのシルエット違いはコチラ<br>ブーツカット


<br><br>
■Wranglerの商品一覧ははこちらから",【送料無料】 Wrangler(ラングラー) ゆったりストレート 股上深め デニム ジーンズ ストレッチ素材 デニムパンツ  WM0384 【楽ギフ_包装】：REX ONE レックスワン,Ｌｅｖｉ&rsquo;ｓ（リーバイス）ＥＤＷＩＮ（エドウィン）デニム　DENIM503501アビレックス AVIREX無地インナートップスＥＴＥＲＮＡＬ（エターナル）倉（クラ）Ｌｅｅ（リー）Ｗｒａｎｇｌｅｒ（ラングラー）BLUE WAY (ブルーウェイ)ｋ．mayer(クリフメイヤー）ジーンズＢＩＧＪＯＨＮ（ビッグジョン）パンツ PANTREX ONE (レックスワン)ジャージーズストレート【送料無料】 Wrangler(ラングラー) ゆったりストレート 股上深め デニム ジーンズ ストレッチ素材 デニムパンツ  WM0384 【楽ギフ_包装】,スポーツマン体型の方にもおススメのゆったりシルエット！。【送料無料】 Wrangler(ラングラー) ゆったりストレート 股上深め デニム ジーンズ ストレッチ素材 デニムパンツ  WM0384 【楽ギフ_包装】[rn]
16-79002,http://tshop.r10s.jp/jalana/cabinet/wrangler/13mwz-ptn_p1.jpg?fitin=700:700,4792.0000,,メンズファッション > ボトムス > ジーンズ,ラングラー Wrangler 13MWZ カウボーイカットジーン プリウォッシュド タン BIG SIZE   (大きいサイズ COWBOY CUT JEAN PREWASHED TAN）,　,"■商品詳細■<br><table cellpadding=2 cellspacing=0 width=""100%""><tr valign=top><td bgcolor=""#f0f0f0""><p>　</p>　ブランド立ち上げ当時の柱であった11MWから11MWZを経て、1964年に発表された「13MWZカウボーイカットジーン」。1974年、全米プロロデオカウボーイ協会の公式ジーンズに採用されている、ラングラーの看板デニムです。<br>　鞍上での安定と、シャツインのカウボーイスタイルを考慮し、股上は深め、腰周りもやや余裕があります。ブーツと合わせ易い様、広めに取られた裾まで、綺麗な直線を描くストレートシルエット。素材は、13.75オンスのヘビーウエイトを誇る、後染めカラーデニム。洗濯によるねじれを防止する為、綾の織目を崩したブロークンデニムは、13MWZの大きな特徴。他にも、鞍での引っかかりを軽減するノースクラッチリベット、乗馬時出し入れし易い様高い位置に施されたウォッチポケット、鞍にくっつく事から革に変わって採用された塩化ビニールのネームパッチ、牛の角に引っかかる事故からボタンフライに代わって採用されたジップフライ、大きなバックルとバランスを考えた長めのフロントベルトループなど、随所に施されたカウボーイの為の機能美が、このモデルの名称「カウボーイカットジーン」たる所以を物語っています。ヒップポケットのWステッチ（通称サイレントW）や、ネームパッチを囲う様に施されたレトロなフラッシャーデザインも泣かせます。<br>　50年以上に渡り基本的な作りを変えていない、米国ラングラー社のオリジナルモデル（日本未発売）。アメカジフリークなら一本はワードローブに加えておきたい、名作中の名作です。</td></tr><tr><td><p>　</p>素材：COTTON 100％<br>MADE IN MEXICO<br><br><font color=""#ff5500"">※防縮加工が施されていますが、洗濯後若干の縮みがございます。<br>※サイズは個体差があり、表の値は1～2cm程度誤差を含みます。予めご了承下さい。</font><table border=1 cellspacing=0 cellpadding=1 bordercolor=""#CCCCCC""><tr align=""center""><td>サイズ</td><td>ウエスト</td><td>股上</td><td>わたり</td><td>裾幅</td></tr><tr align=""center""><td>44</td><td>115cm</td><td>38cm</td><td>38cm</td><td>24cm</td></tr><tr align=""center""><td>46</td><td>120cm</td><td>39cm</td><td>38cm</td><td>25cm</td></tr></table><table border=1 cellspacing=0 cellpadding=1 bordercolor=""#CCCCCC"" width=200><tr align=""center""><td>レングス</td><td>30</td><td>32</td><td>34</td><td>36</td></tr><tr align=""center""><td>実寸(cm)</td><td>79</td><td>84</td><td>89</td><td>94</td></tr></table>■寸法の測り方■<p>　</p></td></tr><tr><td><hr>⇒ Wrangler の全商品を見る<br><img src=""http://image.rakuten.co.jp/jalana/cabinet/images/regsize.gif"" border=0><br><img src=""http://image.rakuten.co.jp/jalana/cabinet/img00/logo/big-bnr.gif"" border=0><br></td></tr></table>",ラングラー Wrangler 13MWZ カウボーイカットジーン プリウォッシュド タン BIG SIZE   (大きいサイズ COWBOY CUT JEAN PREWASHED TAN）：Jalana,LEVI'Sラコステリーバイスバンソンカナダグースショット革ジャンアメ横キャンバーチャンピオンMA-1ディッキーズレッドキャップSCHOTTVANSON501ALPHAバーバリアンセントジェームスジーンズラングラー Wrangler 13MWZ カウボーイカットジーン プリウォッシュド タン BIG SIZE   (大きいサイズ COWBOY CUT JEAN PREWASHED TAN）,　。ラングラー Wrangler 13MWZ カウボーイカットジーン プリウォッシュド タン BIG SIZE   (大きいサイズ COWBOY CUT JEAN PREWASHED TAN）[rn]
16-79003,http://tshop.r10s.jp/axs-sanshin/cabinet/mensbottoms/wrangler/wm0383-001.jpg?fitin=700:700,3920.0000,,メンズファッション > ボトムス > ジーンズ,【国内送料無料】定番ジーンズ!!Straight Pants/普通のストレート/ストレートパンツ/スタンダードフィット/快適安心/ストレッチ/ブラウンエボリューション/Wrangler/ラングラー/wm0383_398_393_300_301_333_326【RCP】アクス三信/AXS SANSHIN/サンシン,快適安心！定番!!股上のやや深めのふつうのストレート,"<img src=""http://image.rakuten.co.jp/axs-sanshin/cabinet/mensbottoms/wrangler/wm0383-02.jpg""><BR><BR>
<img src=""http://image.rakuten.co.jp/axs-sanshin/cabinet/mensbottoms/wrangler/wm0383-m03.jpg""><BR>
モデルコメント：デニム特有の綿100％のような穿き心地でありながら、しゃがんだりなど、<BR>ヒザを曲げた時には伸縮性を感じることができました。<BR><BR>
<img src=""http://image.rakuten.co.jp/axs-sanshin/cabinet/mensbottoms/wrangler/wm0383-m04.jpg""><BR>
以前のモデルよりバックポケットが縦長に変更スマホもすっぽり入ります！<BR><BR>
<img src=""http://image.rakuten.co.jp/axs-sanshin/cabinet/mensbottoms/wrangler/wm0383-m05.jpg""><BR>
従来のワンウォッシュよりも少し洗いがかかっていて、特有の硬さがとれています<BR><BR>
<img src=""http://image.rakuten.co.jp/axs-sanshin/cabinet/mensbottoms/wrangler/wm0383-m011.jpg""><BR>
ベルトループが前2本、横・後ろ5本の7本仕様（一般的には横・後ろ3本の5本仕様）
になっており、<BR>ベルト着用時の安定感がUP<BR><BR>
<img src=""http://image.rakuten.co.jp/axs-sanshin/cabinet/mensbottoms/wrangler/wm0383-m06.jpg""><BR><BR>
<img src=""http://image.rakuten.co.jp/axs-sanshin/cabinet/mensbottoms/wrangler/wm0383-m07.jpg""><BR><BR>
<img src=""http://image.rakuten.co.jp/axs-sanshin/cabinet/mensbottoms/wrangler/wm0383-m08.jpg"">
<img src=""http://image.rakuten.co.jp/axs-sanshin/cabinet/mensbottoms/wrangler/wm0383-m009.jpg""><BR><BR>
<img src=""http://image.rakuten.co.jp/axs-sanshin/cabinet/mensbottoms/wrangler/wm0383-m010.jpg""><BR><BR>


Wranglerより微弱ストレッチが入った、定番ふつうのストレート登場!!<br />
 <FONT COLOR=""#FF0000""> ジーンズ本来の綿100％のような「履き心地、肌さわり、生地感、色落ち」</font>といった基本的な要素を十分に取り入れながらも、少しの伸縮性を合わせもったジーンズ。股上はやや深めで、定番ともいえるふつうのストレート。<FONT COLOR=""#FF0000"">ベルトループが前2本、横・後ろ5本の7本仕様</font>（一般的には横・後ろ3本の5本仕様）になっており、ベルト着用時の安定感がUP。<BR>
従来のふつうのストレートよりもヒザからスソにかけてややすっきりめのシルエットになっています。
<br>
<BR><BR>

<table width=""100%"" border=""0"" cellspacing=""1"" cellpadding=""3"" bgcolor=""#bfbfbf"">
<tr>  
  <th width=""60"" bgcolor=""#A2A2A2"">サイズ</th>
  <th width=""92"" bgcolor=""#A2A2A2"">ヌード寸法</th>
  <th width=""73"" bgcolor=""#A2A2A2"">ウエスト</th>  
  <th width=""70"" bgcolor=""#A2A2A2"">ヒップ</th>  
  <th width=""67"" bgcolor=""#A2A2A2"">ワタリ</th>  
  <th width=""66"" bgcolor=""#A2A2A2"">裾幅</th>  
  <th width=""66"" bgcolor=""#A2A2A2"">股上</th>  
  <th width=""67"" bgcolor=""#A2A2A2"">股下</th>
</tr>

   <tr>
    <td height=""24"" align=""center"" bgcolor=""#F6F6F6"">27</td>
    <td bgcolor=""#F6F6F6"">ウエスト68cm</td>
    <td bgcolor=""#F6F6F6"">68<BR>(68)</td>  
    <td bgcolor=""#F6F6F6"">93<BR>(86)</td>  
    <td bgcolor=""#F6F6F6"">26.5</td>  
    <td bgcolor=""#F6F6F6"">18</td>  
    <td bgcolor=""#F6F6F6"">25</td>  
    <td bgcolor=""#F6F6F6"">82<BR>(82)</td>
  </tr>
    <tr>  
    <td height=""22"" align=""center"" bgcolor=""#F6F6F6"">28</td> 
     <td bgcolor=""#F6F6F6"">ウエスト71cm</td> 
    <td bgcolor=""#F6F6F6"">71<BR>(71)</td>  
    <td bgcolor=""#F6F6F6"">95<BR>(88)</td>  
    <td bgcolor=""#F6F6F6"">27</td>  
    <td bgcolor=""#F6F6F6"">18.5</td>  
    <td bgcolor=""#F6F6F6"">25.5</td>  
    <td bgcolor=""#F6F6F6"">82<BR>(82)</td>
  </tr>
    <tr>
    <td height=""22"" align=""center"" bgcolor=""#F6F6F6"">29</td>
    <td bgcolor=""#F6F6F6"">ウエスト73cm</td>
    <td bgcolor=""#F6F6F6"">73<BR>(73)</td>
    <td bgcolor=""#F6F6F6"">97<BR>(91)</td>
    <td bgcolor=""#F6F6F6"">27.5</td>
    <td bgcolor=""#F6F6F6"">18.5</td>
    <td bgcolor=""#F6F6F6"">26</td>
    <td bgcolor=""#F6F6F6"">82<BR>(82)</td>
  </tr>
  
    <tr>
    <td height=""22"" align=""center"" bgcolor=""#F6F6F6"">30</td>
    <td bgcolor=""#F6F6F6"">ウエスト76cm</td>
    <td bgcolor=""#F6F6F6"">76<BR>(76)</td>
    <td bgcolor=""#F6F6F6"">99<BR>(93)</td>
    <td bgcolor=""#F6F6F6"">28</td>
    <td bgcolor=""#F6F6F6"">19</td>
    <td bgcolor=""#F6F6F6"">26.5</td>
    <td bgcolor=""#F6F6F6"">82<BR>(82)</td>
  </tr>
  
    <tr>
    <td height=""22"" align=""center"" bgcolor=""#F6F6F6"">31</td>
    <td bgcolor=""#F6F6F6"">ウエスト78cm</td>
    <td bgcolor=""#F6F6F6"">78<BR>(78)</td>
    <td bgcolor=""#F6F6F6"">101<BR>(96)</td>
    <td bgcolor=""#F6F6F6"">28.5</td>
    <td bgcolor=""#F6F6F6"">19</td>
    <td bgcolor=""#F6F6F6"">27</td>
    <td bgcolor=""#F6F6F6"">82<BR>(82)</td>
  </tr>
  <tr>
    <td height=""22"" align=""center"" bgcolor=""#F6F6F6"">32</td>
    <td bgcolor=""#F6F6F6"">ウエスト81cm</td>
    <td bgcolor=""#F6F6F6"">81<BR>(81)</td>
    <td bgcolor=""#F6F6F6"">103<BR>(98)</td>
    <td bgcolor=""#F6F6F6"">29</td>
    <td bgcolor=""#F6F6F6"">19.5</td>
    <td bgcolor=""#F6F6F6"">27.5</td>
    <td bgcolor=""#F6F6F6"">82<BR>(82)</td>
  </tr>
  <tr>
    <td height=""22"" align=""center"" bgcolor=""#F6F6F6"">33</td>
    <td bgcolor=""#F6F6F6"">ウエスト83cm</td>
    <td bgcolor=""#F6F6F6"">83<BR>(83)</td>
    <td bgcolor=""#F6F6F6"">106<BR>(101)</td>
    <td bgcolor=""#F6F6F6"">29.5</td>
    <td bgcolor=""#F6F6F6"">19.5</td>
    <td bgcolor=""#F6F6F6"">28</td>
    <td bgcolor=""#F6F6F6"">82<BR>(82)</td>
  </tr>
  <tr>
    <td height=""22"" align=""center"" bgcolor=""#F6F6F6"">34</td>
    <td bgcolor=""#F6F6F6"">ウエスト86cm</td>
    <td bgcolor=""#F6F6F6"">86<BR>(86)</td>
    <td bgcolor=""#F6F6F6"">108<BR>(103)</td>
    <td bgcolor=""#F6F6F6"">30</td>
    <td bgcolor=""#F6F6F6"">20</td>
    <td bgcolor=""#F6F6F6"">28.5</td>
    <td bgcolor=""#F6F6F6"">82<BR>(82)</td>
  </tr>
  <tr>
    <td height=""22"" align=""center"" bgcolor=""#F6F6F6"">36</td>
    <td bgcolor=""#F6F6F6"">ウエスト91cm</td>
    <td bgcolor=""#F6F6F6"">91<BR>(91)</td>
    <td bgcolor=""#F6F6F6"">112<BR>(108)</td>
    <td bgcolor=""#F6F6F6"">31</td>
    <td bgcolor=""#F6F6F6"">20.5</td>
    <td bgcolor=""#F6F6F6"">29.5</td>
    <td bgcolor=""#F6F6F6"">82<BR>(82)</td>
  </tr>
      <tr>
    <td height=""24"" align=""center"" bgcolor=""#F6F6F6"">37</td>
    <td bgcolor=""#F6F6F6"">ウエスト93cm</td>
    <td bgcolor=""#F6F6F6"">93<BR>(93)</td>  
    <td bgcolor=""#F6F6F6"">116<BR>(111)</td>  
    <td bgcolor=""#F6F6F6"">32</td>  
    <td bgcolor=""#F6F6F6"">21</td>  
    <td bgcolor=""#F6F6F6"">30</td>  
    <td bgcolor=""#F6F6F6"">82<BR>(82)</td>
  </tr>
    <tr>  
    <td height=""22"" align=""center"" bgcolor=""#F6F6F6"">38</td> 
     <td bgcolor=""#F6F6F6"">ウエスト96cm</td> 
    <td bgcolor=""#F6F6F6"">96<BR>(96)</td>  
    <td bgcolor=""#F6F6F6"">118<BR>(113)</td>  
    <td bgcolor=""#F6F6F6"">32.5</td>  
    <td bgcolor=""#F6F6F6"">21.5</td>  
    <td bgcolor=""#F6F6F6"">32</td>  
    <td bgcolor=""#F6F6F6"">82<BR>(82)</td>
  </tr>
    <tr>
    <td height=""22"" align=""center"" bgcolor=""#F6F6F6"">39</td>
    <td bgcolor=""#F6F6F6"">ウエスト98cm</td>
    <td bgcolor=""#F6F6F6"">98<BR>(98)</td>
    <td bgcolor=""#F6F6F6"">120<BR>(116)</td>
    <td bgcolor=""#F6F6F6"">33</td>
    <td bgcolor=""#F6F6F6"">21.5</td>
    <td bgcolor=""#F6F6F6"">33</td>
    <td bgcolor=""#F6F6F6"">82<BR>(82)</td>
  </tr>
    <tr>
    <td height=""24"" align=""center"" bgcolor=""#F6F6F6"">40</td>
    <td bgcolor=""#F6F6F6"">ウエスト101cm</td>
    <td bgcolor=""#F6F6F6"">101<BR>(101)</td>  
    <td bgcolor=""#F6F6F6"">122<BR>(118)</td>  
    <td bgcolor=""#F6F6F6"">33.5</td>  
    <td bgcolor=""#F6F6F6"">21.5</td>  
    <td bgcolor=""#F6F6F6"">34</td>  
    <td bgcolor=""#F6F6F6"">82<BR>(82)</td>
  </tr>
    <tr>  
    <td height=""22"" align=""center"" bgcolor=""#F6F6F6"">42</td> 
     <td bgcolor=""#F6F6F6"">ウエスト106cm</td> 
    <td bgcolor=""#F6F6F6"">106<BR>(106)</td>  
    <td bgcolor=""#F6F6F6"">125<BR>(123)</td>  
    <td bgcolor=""#F6F6F6"">34</td>  
    <td bgcolor=""#F6F6F6"">21.5</td>  
    <td bgcolor=""#F6F6F6"">34</td>  
    <td bgcolor=""#F6F6F6"">82<BR>(82)</td>
  </tr>
    <tr>
    <td height=""22"" align=""center"" bgcolor=""#F6F6F6"">44</td>
    <td bgcolor=""#F6F6F6"">ウエスト111cm</td>
    <td bgcolor=""#F6F6F6"">111<BR>(111)</td>
    <td bgcolor=""#F6F6F6"">129<BR>(128)</td>
    <td bgcolor=""#F6F6F6"">35</td>
    <td bgcolor=""#F6F6F6"">22</td>
    <td bgcolor=""#F6F6F6"">35</td>
    <td bgcolor=""#F6F6F6"">82<BR>(82)</td>
  </tr>
  
    
  
     
</table>
モデル A：177cm 75kg 着用サイズ：32インチ<br>
（　）内の数値はメーカータグに記載されている数値で<br>
  
（　）外の数値は当店で計測いたしました実寸です。<br><br><br>
 <FONT COLOR=""#FF0000""> ◆商品のウエストは実測であり股上の長さにより変化しますので、お買い上げはヌード寸法(サイズ）でお願いします。（股上が浅くなると、ヒップサイズに近づきます。）</font><br>◆商品実寸サイズです（単位ｃｍ）<br>◆商品寸法には若干の個体差がある旨、あらかじめご了承ください。<br>◆画面上と実物では多少色具合が異なって見える場合もございます。ご了承ください。<br><br><br>


<table width=""100%"" border=""0"" cellspacing=""1"" bgcolor=""#bfbfbf"" cellpadding=""3"" >
    <tr><th width=""119"" bgcolor=""#A2A2A2"" >素材<br></th>
  <td  width=""480"" bgcolor=""#F6F6F6"">綿 98％　ポリウレタン 2%<br>革ラベル 人工皮革</td></tr><tr><th bgcolor=""#A2A2A2"" >股上</th>
  <td bgcolor=""#F6F6F6"">やや深め</td></tr><tr><th bgcolor=""#A2A2A2"" >ストレッチ</th>
  <td bgcolor=""#F6F6F6"">微あり</td></tr></table><br><br>

BIGサイズ（37～39インチ）のご注文はコチラ<br><br>

BIGサイズ（40～44インチ）のご注文はコチラ<br><br>",【国内送料無料】定番ジーンズ!!Straight Pants/普通のストレート/ストレートパンツ/スタンダードフィット/快適安心/ストレッチ/ブラウンエボリューション/Wrangler/ラングラー/wm0383_398_393_300_301_333_326【RCP】アクス三信/AXS SANSHIN/サンシン：ジーンズ＆カジュアル AXS SANSHIN,LEEエドウィンサムシングEDWINデニムスカートSOMETHINGホットパンツ％OFFスリムオーバーオールGジャンネルシャツショートサロペットBetty Smithベティスミスミセスジーナアビレックス裏起毛送料無料【国内送料無料】定番ジーンズ!!Straight Pants/普通のストレート/ストレートパンツ/スタンダードフィット/快適安心/ストレッチ/ブラウンエボリューション/Wrangler/ラングラー/wm0383_398_393_300_301_333_326【RCP】アクス三信/AXS SANSHIN/サンシン,快適安心！定番!!股上のやや深めのふつうのストレート。【国内送料無料】定番ジーンズ!!Straight Pants/普通のストレート/ストレートパンツ/スタンダードフィット/快適安心/ストレッチ/ブラウンエボリューション/Wrangler/ラングラー/wm0383_398_393_300_301_333_326【RCP】アクス三信/AXS SANSHIN/サンシン[rn]
