16-35501,http://tshop.r10s.jp/akibamac/cabinet/05378215/0085126204549.jpg?fitin=700:700,36640.0000,,TV・オーディオ・カメラ > カメラ・ビデオカメラ・光学機器 > カメラ用交換レンズ,【送料無料】【中古】SIGMA SIGMA 12-24mm F4.5-5.6 II DG HSM (Canon用) (レンズ) [中古交換レンズ本体],,【ご注意事項】<br>・店頭併売の為、売切れの際はご容赦ください。<br>・表示されている商品画像はイメージになります。実際の商品とは異なります。<br>・万一初期不良等がありました場合はご返品のみのご対応となります。<br>・中古商品に関しましてはメーカー保証、保証書はございません。<br>・商品ごとに状態、付属品が異なりますので必ずご確認ください。<br><br>【保証期間】中古保証1ヶ月（液晶のドット抜け及びバッテリーなどの消耗品は保証対象外です。）<br><br>【状態】レンズ内にホコリ(小)混入有り。<br><br>【商品グレード】∥★★★∥中古品∥【商品カテゴリ】一眼レフ用交換レンズ【対応】キヤノン【分類】広角ズームレンズ【明るさ】F4.5-5.61<BR><BR>【性能】35mmフルサイズデジタル一眼レフカメラ対応の超広角ズームレンズ。・最大径×全長:φ85mm×120.2mm ・本体重量:670g ・画角:122°-84.1° ・レンズ構成:13群17枚 ・最小絞り:F22(W端) ・絞り羽根枚数:6枚 ・最短撮影距離:28cm ・最大撮影倍率:1:6.4/2011年7月頃発売<br><br>【付属品】[取扱説明書、フロントキャップ、マウント部キャップ、フードカバー、ケース]が付属。<br><br>ご注文の前に中古品・未使用品の各種注意事項をご確認ください。＞＞詳しくはこちら<br>※お買い上げから1ヶ月以内に初期不良が発生した場合、返品にて対応いたします。交換対応は行っておりません。<br>※メーカー純正箱、メーカー保証書、各種消耗品などは原則として付属しておりません。<br>※メーカー保証の適用は、発売時期に関わらず関知しておりません。<br>※バッテリー、電池をはじめとした各種消耗品の動作補償は一切ございません。<br>※表示されている商品写真は、新品商品のイメージです。実際のお届け品とは異なります。<br><br>,【送料無料】【中古】SIGMA SIGMA 12-24mm F4.5-5.6 II DG HSM (Canon用) (レンズ) [中古交換レンズ本体]：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】【中古】SIGMA SIGMA 12-24mm F4.5-5.6 II DG HSM (Canon用) (レンズ) [中古交換レンズ本体],【送料無料】【中古】SIGMA SIGMA 12-24mm F4.5-5.6 II DG HSM (Canon用) (レンズ) [中古交換レンズ本体][rn]
16-35502,http://tshop.r10s.jp/akibamac/cabinet/03954490/now_printing.gif?fitin=700:700,4944.0000,,TV・オーディオ・カメラ > カメラ・ビデオカメラ・光学機器 > カメラ用交換レンズ,【送料無料】【中古】Nikon テレコンバーター TC-14 (Nikon用) [中古交換レンズ本体] ◇4/10新入荷◇,,【ご注意事項】<br>・店頭併売の為、売切れの際はご容赦ください。<br>・表示されている商品画像はイメージになります。実際の商品とは異なります。<br>・万一初期不良等がありました場合はご返品のみのご対応となります。<br>・中古商品に関しましてはメーカー保証、保証書はございません。<br>・商品ごとに状態、付属品が異なりますので必ずご確認ください。<br><br>【保証期間】中古保証1ヶ月（液晶のドット抜け及びバッテリーなどの消耗品は保証対象外です。）<br><br>【状態】レンズ外装・専用前キャップにキズ有り。レンズ内にホコリ混入有り。<br><br>【商品グレード】∥★★★∥中古品∥【商品カテゴリ】一眼レフ用交換レンズ【対応】ニコン【分類】(テレ/ワイド)コンバージョンレンズ<BR><BR>【性能】テレコンバーター/・焦点距離:主レンズの1.4倍/レンズ構成:5群5枚/最短撮影距離:主レンズと同一/撮影倍率:主レンズの1.4倍/絞り連動範囲:f/2~f/32(有効F値ではf/2.8~f/45)/絞り方式:自動絞り/測光方式:開放測光/マウント:ニコンFマウント<br><br>【欠品】[取扱説明書]欠品。<br><br>【付属品】[専用前キャップ(BF-3)、裏ぶた(LF-1)]が付属。<br><br>ご注文の前に中古品・未使用品の各種注意事項をご確認ください。＞＞詳しくはこちら<br>※お買い上げから1ヶ月以内に初期不良が発生した場合、返品にて対応いたします。交換対応は行っておりません。<br>※メーカー純正箱、メーカー保証書、各種消耗品などは原則として付属しておりません。<br>※メーカー保証の適用は、発売時期に関わらず関知しておりません。<br>※バッテリー、電池をはじめとした各種消耗品の動作補償は一切ございません。<br>※表示されている商品写真は、新品商品のイメージです。実際のお届け品とは異なります。<br><br>,【送料無料】【中古】Nikon テレコンバーター TC-14 (Nikon用) [中古交換レンズ本体] ◇4/10新入荷◇：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】【中古】Nikon テレコンバーター TC-14 (Nikon用) [中古交換レンズ本体] ◇4/10新入荷◇,【送料無料】【中古】Nikon テレコンバーター TC-14 (Nikon用) [中古交換レンズ本体] ◇4/10新入荷◇[rn]
16-35503,http://tshop.r10s.jp/akibamac/cabinet/03954490/now_printing.gif?fitin=700:700,18240.0000,,TV・オーディオ・カメラ > カメラ・ビデオカメラ・光学機器 > カメラ用交換レンズ,【送料無料】【値下げしました！】【中古】PENTAX PENTAX FA MACRO 100mm F2.8 (レンズ) [中古交換レンズ本体],,【ご注意事項】<br>・店頭併売の為、売切れの際はご容赦ください。<br>・表示されている商品画像はイメージになります。実際の商品とは異なります。<br>・万一初期不良等がありました場合はご返品のみのご対応となります。<br>・中古商品に関しましてはメーカー保証、保証書はございません。<br>・商品ごとに状態、付属品が異なりますので必ずご確認ください。<br><br>【保証期間】中古保証1ヶ月（液晶のドット抜け及びバッテリーなどの消耗品は保証対象外です。）<br><br>【状態】レンズ内にホコリ(中)混入有り、レンズ面にクモリ(小)有り、外装にキズ・汚れ有り。<br><br>【商品グレード】∥★★★∥中古品∥【商品カテゴリ】一眼レフ用交換レンズ【対応】ペンタックス【分類】望遠レンズ(マクロ)【明るさ】F2.8<BR><BR>【性能】FA MACRO 100mm F2.8 (レンズ)<br><br>【付属品】[前キャップ、後キャップ]が付属。<br><br>【欠品】[OPERATING MANUAL、フード、ソフトケース]欠品。<br><br>ご注文の前に中古品・未使用品の各種注意事項をご確認ください。＞＞詳しくはこちら<br>※お買い上げから1ヶ月以内に初期不良が発生した場合、返品にて対応いたします。交換対応は行っておりません。<br>※メーカー純正箱、メーカー保証書、各種消耗品などは原則として付属しておりません。<br>※メーカー保証の適用は、発売時期に関わらず関知しておりません。<br>※バッテリー、電池をはじめとした各種消耗品の動作補償は一切ございません。<br>※表示されている商品写真は、新品商品のイメージです。実際のお届け品とは異なります。<br><br>,【送料無料】【値下げしました！】【中古】PENTAX PENTAX FA MACRO 100mm F2.8 (レンズ) [中古交換レンズ本体]：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】【値下げしました！】【中古】PENTAX PENTAX FA MACRO 100mm F2.8 (レンズ) [中古交換レンズ本体],【送料無料】【値下げしました！】【中古】PENTAX PENTAX FA MACRO 100mm F2.8 (レンズ) [中古交換レンズ本体][rn]
16-35504,http://tshop.r10s.jp/akibamac/cabinet/05316687/4960999213545.jpg?fitin=700:700,7920.0000,,TV・オーディオ・カメラ > カメラ・ビデオカメラ・光学機器 > カメラ用交換レンズ,【送料無料】【中古】Canon Canon EF 24mm F2.8 (レンズ) (ジャンク扱い・動作保証無し・返品不可),,【ご注意事項】・店頭併売の為、売切れの際はご容赦ください。・表示されている商品画像はイメージになります。実際の商品とは異なります。・中古ジャンク品は一切の補償はなく交換もお断りしております。<br>【保証期間】中古保証なし<br>【状態】フォーカスリングが反応しない、レンズ内にホコリ(小)混入有り、外装にキズ(小)有り。<br>【商品グレード】∥★∥ジャンク品∥《返品&交換不可》【商品カテゴリ】一眼レフ用交換レンズ【対応】キヤノン(EFマウント/35mmフルサイズ)【分類】広角レンズ(単焦点)【明るさ】F2.8●ジャンク品(本体のみ)です。部品取りや修理技術をお持ちの方向け<BR><BR>【性能】常用広角レンズ:レンズ構成 10群10枚/撮影距離範囲 0.25m~∞/最大撮影倍率 0.16倍/フィルター径 58mm/最大径×長さφ67.5×48.5mm/質量 270g<br><br>【備考】●付属品の有無は関知しておりません。●表記内容に関わらず、動作不良・異常、部位の欠損・破損など、キズや汚れなどがある場合にも返品はお断りします。●商品のお取り扱いによる損害・損益にも弊店は関知しません。●メーカーへの修理経費及び修理可否について関知してません。あらかじめご了承ください。,【送料無料】【中古】Canon Canon EF 24mm F2.8 (レンズ) (ジャンク扱い・動作保証無し・返品不可)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】【中古】Canon Canon EF 24mm F2.8 (レンズ) (ジャンク扱い・動作保証無し・返品不可),【送料無料】【中古】Canon Canon EF 24mm F2.8 (レンズ) (ジャンク扱い・動作保証無し・返品不可)[rn]
16-35505,http://tshop.r10s.jp/akibamac/cabinet/05422385/4960371200583.jpg?fitin=700:700,23840.0000,,TV・オーディオ・カメラ > カメラ・ビデオカメラ・光学機器 > カメラ用交換レンズ,【送料無料】【中古】TAMRON TAMRON TC-X14N 1.4xテレコンバーター ニコン用 [中古交換レンズ本体] ◇4/10新入荷◇,,【ご注意事項】<br>・店頭併売の為、売切れの際はご容赦ください。<br>・表示されている商品画像はイメージになります。実際の商品とは異なります。<br>・万一初期不良等がありました場合はご返品のみのご対応となります。<br>・中古商品に関しましてはメーカー保証、保証書はございません。<br>・商品ごとに状態、付属品が異なりますので必ずご確認ください。<br><br>【保証期間】中古保証1ヶ月（液晶のドット抜け及びバッテリーなどの消耗品は保証対象外です。）<br><br>【状態】レンズ内にホコリ混入有り。<br><br>【商品グレード】∥★★★∥中古品∥【商品カテゴリ】一眼レフ用交換レンズ【対応】ニコン【分類】(テレ/ワイド)コンバージョンレンズ<BR><BR>【性能】装着するレンズの光学性能を活かして焦点距離を1.4倍にする、タムロンレンズ専用テレコンバーター/・倍率:1.4倍/レンズ構成:3群6枚/最大径:φ62.6mm/長さ:21.4mm/全長:32.3mm/質量:約180g/2016年9月頃発売<br><br>【欠品】[レンズケース]欠品。<br><br>【付属品】[取扱説明書、マウントキャップ、リアキャップ]が付属。<br><br>ご注文の前に中古品・未使用品の各種注意事項をご確認ください。＞＞詳しくはこちら<br>※お買い上げから1ヶ月以内に初期不良が発生した場合、返品にて対応いたします。交換対応は行っておりません。<br>※メーカー純正箱、メーカー保証書、各種消耗品などは原則として付属しておりません。<br>※メーカー保証の適用は、発売時期に関わらず関知しておりません。<br>※バッテリー、電池をはじめとした各種消耗品の動作補償は一切ございません。<br>※表示されている商品写真は、新品商品のイメージです。実際のお届け品とは異なります。<br><br>,【送料無料】【中古】TAMRON TAMRON TC-X14N 1.4xテレコンバーター ニコン用 [中古交換レンズ本体] ◇4/10新入荷◇：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】【中古】TAMRON TAMRON TC-X14N 1.4xテレコンバーター ニコン用 [中古交換レンズ本体] ◇4/10新入荷◇,【送料無料】【中古】TAMRON TAMRON TC-X14N 1.4xテレコンバーター ニコン用 [中古交換レンズ本体] ◇4/10新入荷◇[rn]
16-35506,http://tshop.r10s.jp/akibamac/cabinet/05378215/0085126301552.jpg?fitin=700:700,23840.0000,,TV・オーディオ・カメラ > カメラ・ビデオカメラ・光学機器 > カメラ用交換レンズ,【送料無料】【中古】SIGMA SIGMA AF 30mm F1.4 DC HSM (Nikon用)(Art)(レンズ) [中古交換レンズ本体],,【ご注意事項】<br>・店頭併売の為、売切れの際はご容赦ください。<br>・表示されている商品画像はイメージになります。実際の商品とは異なります。<br>・万一初期不良等がありました場合はご返品のみのご対応となります。<br>・中古商品に関しましてはメーカー保証、保証書はございません。<br>・商品ごとに状態、付属品が異なりますので必ずご確認ください。<br><br>【保証期間】中古保証1ヶ月（液晶のドット抜け及びバッテリーなどの消耗品は保証対象外です。）<br><br>【状態】外装にキズ(小)有り。<br><br>【商品グレード】∥★★★∥中古品∥【商品カテゴリ】一眼レフ用交換レンズ【対応】ニコン【分類】標準レンズ(単焦点)【明るさ】F1.4<BR><BR>【性能】・APS-Cサイズデジタルカメラ専用開放値F1.4の大口径標準レンズ ・レンズ構成:8群9枚/絞り羽根枚数:9枚(円形絞り)/画角:50.7°/開放値:F1.4/最短撮影距離:30cm/最大撮影倍率:1:6.8/フィルター径:φ62mm/最大径×全長:φ74.2×63.3mm/本体重量:435g/2013年5月頃発売<br>【付属品】[使用説明書、前レンズキャップ、後レンズキャップ、フード(LH686-01)、ケース]が付属。<br><br>ご注文の前に中古品・未使用品の各種注意事項をご確認ください。＞＞詳しくはこちら<br>※お買い上げから1ヶ月以内に初期不良が発生した場合、返品にて対応いたします。交換対応は行っておりません。<br>※メーカー純正箱、メーカー保証書、各種消耗品などは原則として付属しておりません。<br>※メーカー保証の適用は、発売時期に関わらず関知しておりません。<br>※バッテリー、電池をはじめとした各種消耗品の動作補償は一切ございません。<br>※表示されている商品写真は、新品商品のイメージです。実際のお届け品とは異なります。<br><br>,【送料無料】【中古】SIGMA SIGMA AF 30mm F1.4 DC HSM (Nikon用)(Art)(レンズ) [中古交換レンズ本体]：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】【中古】SIGMA SIGMA AF 30mm F1.4 DC HSM (Nikon用)(Art)(レンズ) [中古交換レンズ本体],【送料無料】【中古】SIGMA SIGMA AF 30mm F1.4 DC HSM (Nikon用)(Art)(レンズ) [中古交換レンズ本体][rn]
16-35507,http://tshop.r10s.jp/akibamac/cabinet/05378215/4545350010799.jpg?fitin=700:700,43040.0000,,TV・オーディオ・カメラ > カメラ・ビデオカメラ・光学機器 > カメラ用交換レンズ,【送料無料】【中古】OLYMPUS ZUIKO DIGITAL ED 12-60mm F2.8-4.0 SWD (レンズ) [中古交換レンズ本体],,【ご注意事項】<br>・店頭併売の為、売切れの際はご容赦ください。<br>・表示されている商品画像はイメージになります。実際の商品とは異なります。<br>・万一初期不良等がありました場合はご返品のみのご対応となります。<br>・中古商品に関しましてはメーカー保証、保証書はございません。<br>・商品ごとに状態、付属品が異なりますので必ずご確認ください。<br><br>【保証期間】中古保証1ヶ月（液晶のドット抜け及びバッテリーなどの消耗品は保証対象外です。）<br><br>【状態】レンズ内にホコリ(小)有り。<br><br>【商品グレード】∥★★★★∥中古品∥【商品カテゴリ】一眼レフ用交換レンズ【対応】オリンパス【分類】広角ズームレンズ【明るさ】F2.8-4.0<BR><BR>【性能】AF駆動には、超音波駆動方式SWD(スーパーソニック・ウェーブ・ドライブ)採用・光学系には特殊光学ガラスを贅沢に採用し、諸収差を良好に補正・ズーム全域で最短撮影距離25cmを実現・焦点距離12-60mm(35mm判換算 24-120mm相当)・防塵防滴機構/2007年11月頃発売<br>【付属品】[取扱説明書、前キャップ、後キャップ、レンズフード、ソフトレンズケース]が付属。<br><br>ご注文の前に中古品・未使用品の各種注意事項をご確認ください。＞＞詳しくはこちら<br>※お買い上げから1ヶ月以内に初期不良が発生した場合、返品にて対応いたします。交換対応は行っておりません。<br>※メーカー純正箱、メーカー保証書、各種消耗品などは原則として付属しておりません。<br>※メーカー保証の適用は、発売時期に関わらず関知しておりません。<br>※バッテリー、電池をはじめとした各種消耗品の動作補償は一切ございません。<br>※表示されている商品写真は、新品商品のイメージです。実際のお届け品とは異なります。<br><br>,【送料無料】【中古】OLYMPUS ZUIKO DIGITAL ED 12-60mm F2.8-4.0 SWD (レンズ) [中古交換レンズ本体]：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】【中古】OLYMPUS ZUIKO DIGITAL ED 12-60mm F2.8-4.0 SWD (レンズ) [中古交換レンズ本体],【送料無料】【中古】OLYMPUS ZUIKO DIGITAL ED 12-60mm F2.8-4.0 SWD (レンズ) [中古交換レンズ本体][rn]
16-35508,http://tshop.r10s.jp/akibamac/cabinet/05378215/4960759025623.jpg?fitin=700:700,33440.0000,,TV・オーディオ・カメラ > カメラ・ビデオカメラ・光学機器 > カメラ用交換レンズ,【送料無料】【中古】Nikon Nikon AF-S Micro 60mm F2.8G ED (レンズ) [中古交換レンズ本体],,【ご注意事項】<br>・店頭併売の為、売切れの際はご容赦ください。<br>・表示されている商品画像はイメージになります。実際の商品とは異なります。<br>・万一初期不良等がありました場合はご返品のみのご対応となります。<br>・中古商品に関しましてはメーカー保証、保証書はございません。<br>・商品ごとに状態、付属品が異なりますので必ずご確認ください。<br><br>【保証期間】中古保証1ヶ月（液晶のドット抜け及びバッテリーなどの消耗品は保証対象外です。）<br><br>【状態】レンズ内にホコリ(小)有り。<br><br>【商品グレード】∥★★★★∥中古品∥【商品カテゴリ】一眼レフ用交換レンズ【対応】ニコン(Fマウント/35mmフルサイズ)【分類】望遠レンズ(マクロ)【明るさ】F2.8<BR><BR>【性能】・近接撮影時のみならず一般撮影時の光学性能を一層向上させている標準マクロレンズ・焦点距離 60mm/最大絞り F2.8/最小絞り F32/レンズ構成 9群12枚構成/画角 39度40分/最短撮影距離0.185m/絞りの羽根枚数9枚/大きさ約73×89mm/質量約425g <br>【付属品】[使用説明書、前キャップ、後キャップ、フード、ソフトケース]が付属。<br><br>ご注文の前に中古品・未使用品の各種注意事項をご確認ください。＞＞詳しくはこちら<br>※お買い上げから1ヶ月以内に初期不良が発生した場合、返品にて対応いたします。交換対応は行っておりません。<br>※メーカー純正箱、メーカー保証書、各種消耗品などは原則として付属しておりません。<br>※メーカー保証の適用は、発売時期に関わらず関知しておりません。<br>※バッテリー、電池をはじめとした各種消耗品の動作補償は一切ございません。<br>※表示されている商品写真は、新品商品のイメージです。実際のお届け品とは異なります。<br><br>,【送料無料】【中古】Nikon Nikon AF-S Micro 60mm F2.8G ED (レンズ) [中古交換レンズ本体]：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】【中古】Nikon Nikon AF-S Micro 60mm F2.8G ED (レンズ) [中古交換レンズ本体],【送料無料】【中古】Nikon Nikon AF-S Micro 60mm F2.8G ED (レンズ) [中古交換レンズ本体][rn]
16-35509,http://tshop.r10s.jp/akibamac/cabinet/05422385/4960999845715.jpg?fitin=700:700,7840.0000,,TV・オーディオ・カメラ > カメラ・ビデオカメラ・光学機器 > カメラ用交換レンズ,【送料無料】【中古】Canon Canon EF 40mm F2.8 STM (レンズ) [中古交換レンズ本体] ◇4/13新入荷◇,,【ご注意事項】<br>・店頭併売の為、売切れの際はご容赦ください。<br>・表示されている商品画像はイメージになります。実際の商品とは異なります。<br>・万一初期不良等がありました場合はご返品のみのご対応となります。<br>・中古商品に関しましてはメーカー保証、保証書はございません。<br>・商品ごとに状態、付属品が異なりますので必ずご確認ください。<br><br>【保証期間】中古保証1ヶ月（液晶のドット抜け及びバッテリーなどの消耗品は保証対象外です。）<br><br>【状態】ホコリ(小)有り<BR>【商品グレード】∥★★★★∥中古品∥【商品カテゴリ】一眼レフ用交換レンズ【対応】キヤノン(EFマウント/35mmフルサイズ)【分類】パンケーキレンズ【明るさ】F2.8<BR><BR>【性能】EFレンズ最薄型、最軽量を実現したパンケーキレンズ。 /・レンズ構成:4群6枚、絞り羽根枚数:7枚、最小絞り:22、最短撮影距離:0.3m、最大撮影倍率:0.18倍、フィルター径:52mm、最大径x長さ:68.2mmx22.8mm、質量:130g/2012年6月頃発売<br><BR>【付属品】[使用説明書、前キャップ、後キャップ]が付属。<br><br>ご注文の前に中古品・未使用品の各種注意事項をご確認ください。＞＞詳しくはこちら<br>※お買い上げから1ヶ月以内に初期不良が発生した場合、返品にて対応いたします。交換対応は行っておりません。<br>※メーカー純正箱、メーカー保証書、各種消耗品などは原則として付属しておりません。<br>※メーカー保証の適用は、発売時期に関わらず関知しておりません。<br>※バッテリー、電池をはじめとした各種消耗品の動作補償は一切ございません。<br>※表示されている商品写真は、新品商品のイメージです。実際のお届け品とは異なります。<br><br>,【送料無料】【中古】Canon Canon EF 40mm F2.8 STM (レンズ) [中古交換レンズ本体] ◇4/13新入荷◇：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】【中古】Canon Canon EF 40mm F2.8 STM (レンズ) [中古交換レンズ本体] ◇4/13新入荷◇,【送料無料】【中古】Canon Canon EF 40mm F2.8 STM (レンズ) [中古交換レンズ本体] ◇4/13新入荷◇[rn]
16-35510,http://tshop.r10s.jp/akibamac/cabinet/05378215/0085126929763.jpg?fitin=700:700,11840.0000,,TV・オーディオ・カメラ > カメラ・ビデオカメラ・光学機器 > カメラ用交換レンズ,【送料無料】【中古】SIGMA SIGMA AF 19mm F2.8 DN (SONY E用)(シルバー)(Art)(レンズ) [中古交換レンズ本体],,【ご注意事項】<br>・店頭併売の為、売切れの際はご容赦ください。<br>・表示されている商品画像はイメージになります。実際の商品とは異なります。<br>・万一初期不良等がありました場合はご返品のみのご対応となります。<br>・中古商品に関しましてはメーカー保証、保証書はございません。<br>・商品ごとに状態、付属品が異なりますので必ずご確認ください。<br><br>【保証期間】中古保証1ヶ月（液晶のドット抜け及びバッテリーなどの消耗品は保証対象外です。）<br><br>【状態】<br><br>【商品グレード】∥★★★∥中古品∥【商品カテゴリ】一眼レフ用交換レンズ【対応】ソニー（Eマウント）【分類】広角レンズ(単焦点)【明るさ】F2.8<BR><BR>【性能】ミラーレスカメラ専用広角レンズ/レンズ構成:6群8枚/画角:73.5゜/絞り羽根枚数:7枚(円形絞り)/最小絞り:F22/最短撮影距離:20cm/最大倍率:1:7.4/フィルターサイズ:φ46mm/最大径×全長:φ60.8mm×45.7mm/●高い駆動精度と静粛性を実現するリニアAFモーター搭載/2013年3月頃発売<br>【付属品】[取扱説明書、マウント部キャップ、レンズキャップ、レンズフード、ソフトケース]が付属。<br><br>ご注文の前に中古品・未使用品の各種注意事項をご確認ください。＞＞詳しくはこちら<br>※お買い上げから1ヶ月以内に初期不良が発生した場合、返品にて対応いたします。交換対応は行っておりません。<br>※メーカー純正箱、メーカー保証書、各種消耗品などは原則として付属しておりません。<br>※メーカー保証の適用は、発売時期に関わらず関知しておりません。<br>※バッテリー、電池をはじめとした各種消耗品の動作補償は一切ございません。<br>※表示されている商品写真は、新品商品のイメージです。実際のお届け品とは異なります。<br><br>,【送料無料】【中古】SIGMA SIGMA AF 19mm F2.8 DN (SONY E用)(シルバー)(Art)(レンズ) [中古交換レンズ本体]：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】【中古】SIGMA SIGMA AF 19mm F2.8 DN (SONY E用)(シルバー)(Art)(レンズ) [中古交換レンズ本体],【送料無料】【中古】SIGMA SIGMA AF 19mm F2.8 DN (SONY E用)(シルバー)(Art)(レンズ) [中古交換レンズ本体][rn]
