16-5701,http://tshop.r10s.jp/soukai/cabinet/58/37000919858.jpg?fitin=700:700,591.2000,,美容・コスメ・香水 > ボディケア > 石けん・ボディソープ,アイボリー ボディウォッシュ ラベンダー(621mL)【アイボリー(IVORY)】,アイボリー(IVORY)★税抜1900円以上で送料無料★,お店TOP＞バス・洗面＞ボディシャンプー ボディソープ＞ボディソープ＞アイボリー ボディウォッシュ ラベンダー (621mL)<br><br>★税抜1900円以上で送料無料★<br><br>【アイボリー ボディウォッシュ ラベンダーの商品詳細】<br>●泡立ちはきめ細かくマイルド。洗い流した後はお肌しっとり。クリーミーな泡がお肌をやさしく包み込みしっとり洗い上げます。<br>●ラベンダー・・落ち着きのあるラベンダーの香りです。<br><br>【使用方法】<br>・適量をスポンジ等にとり、よく泡立ててからお体を洗ってください。<br>・ご使用後はよく洗い流してください。<br><br>【成分】<br>水、ラウレス硫酸Na、硫酸Na、コカミドプロピルベタイン、ラベンダー油、香料、クエン酸、安息香酸Na、EDTA-2Na、メチルクロロイソチアゾリノン、メチルイソチアゾリノン、(スチレン／アクリレーツ)コポリマー<br>【注意事項】<br>・お肌に合わないときや異常があったときはご使用をやめて医師にご相談ください。<br>・乳幼児や子供の手の届かない場所に保管してください。<br><br>【ブランド】<br>アイボリー(IVORY)<br><br>【発売元、製造元、輸入元又は販売元】<br>アメリカンディールスコーポレーション<br><br>(IVORY ボディーウォッシュ BODY WASH lavender)<br><br>アメリカンディールスコーポレーション<br>143-0006 東京都大田区平和島3-4-1<br>03-5763-5917<br><br>広告文責：株式会社爽快ドラッグ<br>0570-666-632<br><br>[ボディシャンプー ボディソープ/ブランド：アイボリー(IVORY)/],アイボリー ボディウォッシュ ラベンダー(621mL)【アイボリー(IVORY)】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションアイボリー ボディウォッシュ ラベンダー(621mL)【アイボリー(IVORY)】,アイボリー(IVORY)★税抜1900円以上で送料無料★。アイボリー ボディウォッシュ ラベンダー(621mL)【アイボリー(IVORY)】[rn]
16-5702,http://tshop.r10s.jp/soukai/cabinet/01/37000930501.jpg?fitin=700:700,259.2000,,美容・コスメ・香水 > ボディケア > 石けん・ボディソープ,アイボリー化粧石けん アイランドオアシス(90g*3コ入)【アイボリー(IVORY)】,アイボリー(IVORY)★税抜1900円以上で送料無料★,<img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞バス・洗面＞石鹸・ソープ＞石鹸＞アイボリー化粧石けん アイランドオアシス (90g*3コ入)<br><br>★税抜1900円以上で送料無料★<br><br>【アイボリー化粧石けん アイランドオアシスの商品詳細】<br>●泡立ちはキメ細かくマイルド。洗い流した後はお肌しっとり<br>●クリーミーな泡がお肌をやさしく包み込み、しっとりと洗い上げます。<br>●南国リゾートでくつろいでいるみたいなリラクシーで心落ち着く香り<br>●空気を含んでいるので、バスタブでお湯に浮く軽さです。<br>●小さめサイズだから、お子様やお年寄りでも、すべりにくく、使いやすい<br><br>【使用方法】<br>・適量を塗布し身体皮膚を洗浄し、水または温湯で洗い流す<br><br>【成分】<br>パーム脂肪酸Na、水、ヤシ脂肪酸Na、香料、塩化Na、グリセリン、ヤシ脂肪酸、パーム核脂肪酸、牛脂脂肪酸、パーム脂肪酸、クエン酸、 EDTA-4Na<br>【注意事項】<br>・傷、湿疹などお肌に異常がある時、またはお肌に合わない時は使用しないで下さい。<br>・万一飲み込んだ場合は水を飲ませる等の処置をし目に入った場合は水でよく洗い流す等の処置をし、いずれの場合もすぐに処置した上医師にみせるなどして下さい。<br><br>【ブランド】<br>アイボリー(IVORY)<br><br>【発売元、製造元、輸入元又は販売元】<br>K-フラッグ<br><br><font color='red'>輸入品につき予告なくパッケージ変更する場合がございます。ご了承願います。</font><br><br>(IVORY)<br><br>K-フラッグ<br>124-0001東京都葛飾区小菅4-6-1サンリョウハイツ201<br>03-3604-4337<br><br>広告文責：株式会社爽快ドラッグ<br><br>[石鹸・ソープ/ブランド：アイボリー(IVORY)/],アイボリー化粧石けん アイランドオアシス(90g*3コ入)【アイボリー(IVORY)】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションアイボリー化粧石けん アイランドオアシス(90g*3コ入)【アイボリー(IVORY)】,アイボリー(IVORY)★税抜1900円以上で送料無料★。アイボリー化粧石けん アイランドオアシス(90g*3コ入)【アイボリー(IVORY)】[rn]
16-5703,http://tshop.r10s.jp/soukai/cabinet/34/37000919834.jpg?fitin=700:700,591.2000,,美容・コスメ・香水 > ボディケア > 石けん・ボディソープ,アイボリー ボディウォッシュ オリジナル(ピュア)(621mL)【アイボリー(IVORY)】,アイボリー(IVORY)★税抜1900円以上で送料無料★,お店TOP＞バス・洗面＞ボディシャンプー ボディソープ＞ボディソープ＞アイボリー ボディウォッシュ オリジナル(ピュア) (621mL)<br><br>★税抜1900円以上で送料無料★<br><br>【アイボリー ボディウォッシュ オリジナル(ピュア)の商品詳細】<br>●泡立ちはきめ細かくマイルド。洗い流した後はお肌しっとり。クリーミーな泡がお肌をやさしく包み込みしっとり洗い上げます。<br>●オリジナル(ピュア)・・・清潔感あるさっぱりとした香り<br><br>【使用方法】<br>・適量をスポンジ等にとり、よく泡立ててからお体を洗ってください。<br>・ご使用後はよく洗い流してください。<br><br>【成分】<br>水、ラウレス硫酸Na、塩化Na、ラウリル硫酸Na、ジステアリン酸グリコール、香料、クエン酸Na、キシレンスルホン酸Na、コカミドプロピルベタイン、安息香酸Na、ヒドロキシプロピルメチルセルロース、クエン酸<br>、EDTA-2Na、メチルクロロイソチアゾリノン、メチルイソチアゾリノン<br>【注意事項】<br>・お肌に合わないときや異常があったときはご使用をやめて医師にご相談ください。<br>・乳幼児や子供の手の届かない場所に保管してください。<br><br>【ブランド】<br>アイボリー(IVORY)<br><br>【発売元、製造元、輸入元又は販売元】<br>アメリカンディールスコーポレーション<br><br>(IVORY ボディーウォッシュ BODY WASH original)<br><br>アメリカンディールスコーポレーション<br>143-0006 東京都大田区平和島3-4-1<br>03-5763-5917<br><br>広告文責：株式会社爽快ドラッグ<br>0570-666-632<br><br>[ボディシャンプー ボディソープ/ブランド：アイボリー(IVORY)/],アイボリー ボディウォッシュ オリジナル(ピュア)(621mL)【アイボリー(IVORY)】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションアイボリー ボディウォッシュ オリジナル(ピュア)(621mL)【アイボリー(IVORY)】,アイボリー(IVORY)★税抜1900円以上で送料無料★。アイボリー ボディウォッシュ オリジナル(ピュア)(621mL)【アイボリー(IVORY)】[rn]
16-5704,http://tshop.r10s.jp/soukai/cabinet/34/37000827634.jpg?fitin=700:700,726.4000,,美容・コスメ・香水 > ボディケア > 石けん・ボディソープ,アイボリー 化粧石けん アロエ(113g*10コ入)【アイボリー(IVORY)】[アイボリー 石鹸 アロエ],アイボリー(IVORY) / アイボリー 石鹸 アロエ,<img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞バス・洗面＞石鹸・ソープ＞無添加石鹸・自然派石鹸＞アイボリー 化粧石けん アロエ (113g*10コ入)<br><br>★税抜1900円以上で送料無料★<br><br>【アイボリー 化粧石けん アロエの商品詳細】<br>●泡立ちはキメ細かくマイルド<br>●洗い流した後はお肌しっとり<br>●1879年にアメリカで誕生して以来、愛されつづけているロングセラー商品です。<br>●石鹸素地の油性原料には、天然油脂のみを使用。空気の泡を含んでいる石鹸なので、きめ細かな泡がたち、なめらかな肌ざわりで汚れをやさしく落とします。<br>●空気を含んでいるので、バスタブでお湯に浮く軽さです。新サイズはちょっとスリムになってお子様やお年寄りにも持ちやすいサイズです。<br><br>【使用方法】<br>・適量を塗布し身体皮膚を洗浄し、水または温湯で洗い流す。<br><br>【成分】<br>石鹸素地、水、グリセリン、塩化Na、ヤシ脂肪酸、パーム核脂肪酸、アロエベラ液汁、牛脂脂肪酸、香料、EDTA-4Na<br>【注意事項】<br>・傷、湿疹などお肌に異常がある時、またはお肌に合わない時は使用しないで下さい。<br>・万一飲み込んだ場合は水を飲ませる等の処置をし目に入った場合は水でよく洗い流す等の処置をし、いずれの場合もすぐに処置した上医師にみせるなどして下さい。<br><br>【ブランド】<br>アイボリー(IVORY)<br><br>【発売元、製造元、輸入元又は販売元】<br>K-フラッグ<br><br><font color='red'>※輸入品につき予告なくパッケージ変更する場合がございます。ご了承願います。</font><br><br>(IVORY SOAP アイボリーソープバス10アロエ 4.0goz(113g)×10個入り)<br><br>K-フラッグ<br>124-0001東京都葛飾区小菅4-6-1サンリョウハイツ201<br>03-3604-4337<br><br>広告文責：株式会社爽快ドラッグ<br><br>[石鹸・ソープ/ブランド：アイボリー(IVORY)/],アイボリー 化粧石けん アロエ(113g*10コ入)【アイボリー(IVORY)】[アイボリー 石鹸 アロエ]：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションアイボリー 化粧石けん アロエ(113g*10コ入)【アイボリー(IVORY)】[アイボリー 石鹸 アロエ],アイボリー(IVORY) / アイボリー 石鹸 アロエ。アイボリー 化粧石けん アロエ(113g*10コ入)【アイボリー(IVORY)】[アイボリー 石鹸 アロエ][rn]
16-5705,http://tshop.r10s.jp/soukai/cabinet/66/4954540139866.jpg?fitin=700:700,520.0000,,美容・コスメ・香水 > ボディケア > 石けん・ボディソープ,リーフ＆ボタニクス ボディソープ ラベンダー 詰替用(280mL)【L&B(リーフ＆ボタニクス)】,L&amp;B(リーフ＆ボタニクス)★税抜1900円以上で送料無料★,<img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞バス・洗面＞ボディシャンプー ボディソープ＞無添加ボディソープ・敏感肌ボディソープ＞リーフ＆ボタニクス ボディソープ ラベンダー 詰替用 (280mL)<br><br>★税抜1900円以上で送料無料★<br><br>【リーフ＆ボタニクス ボディソープ ラベンダー 詰替用の商品詳細】<br>●植物性のオイルからつくった液体石けんをベースに刺激の少ないアミノ酸石けんを配合<br>●豊かな泡立ちで肌をすっきりと洗い上げます。<br>●ラベンダー精油のクリアな野の香り<br><br>【使用方法】<br>・お湯を含ませたタオルやスポンジ等の適量つけ、軽くもんで泡立ててからご使用ください。<br>・本品は詰替用です。必ず本体容器に詰め替えてご使用ください。<br>・ボトル・ポンプをよく洗い、十分に乾燥させてから全量詰め替えます。<br>・詰め替え後は、下に印字してある製造番号(4桁の英数字)を控えておいてください。お問い合わせの際に必要な場合があります。<br><br>【成分】<br>カリ石ケン素地、水、エタノール、グリセリン、ヤシ脂肪酸アルギニン、ラベンダー油、アロエベラ葉エキス、BG、トコフェロール、グルコン酸Na、グルタミン酸ジ酢酸4Na、ヒドロキシプロピルメチルセルロース、グリコール酸Na<br>【注意事項】<br>・お肌に異常があるとき、またお肌に合わないときはご使用をおやめください。<br>・目に入ったときは、ただちに流水にてよく洗い流してください。<br>・直射日光や高温低温・多湿を避けて保管し、お早めにご使用ください。<br>・天然成分を使用しているため香りや色調に差が生じる場合がありますが、ご使用上支障はありません。<br><br>【ブランド】<br>L&B(リーフ＆ボタニクス)<br><br>【発売元、製造元、輸入元又は販売元】<br>松山油脂<br><br>(LEAF＆BOTANICS ボディーソープ BODY SOAP LAVENDER 詰換え用 詰替え用 詰め替え用 つめかえ用)<br><br>松山油脂<br>131-0042 東京都墨田区東墨田2-17-8<br>0120-800642<br><br>広告文責：株式会社爽快ドラッグ<br><br>[ボディシャンプー ボディソープ/ブランド：L&B(リーフ＆ボタニクス)/],リーフ＆ボタニクス ボディソープ ラベンダー 詰替用(280mL)【L&amp;B(リーフ＆ボタニクス)】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションリーフ＆ボタニクス ボディソープ ラベンダー 詰替用(280mL)【L&amp;B(リーフ＆ボタニクス)】,L&amp;B(リーフ＆ボタニクス)★税抜1900円以上で送料無料★。リーフ＆ボタニクス ボディソープ ラベンダー 詰替用(280mL)【L&amp;B(リーフ＆ボタニクス)】[rn]
16-5706,http://tshop.r10s.jp/soukai/cabinet/25/18787776025.jpg?fitin=700:700,295.2000,,美容・コスメ・香水 > ボディケア > 石けん・ボディソープ,ドクターブロナーマジックソープ ティーツリー(59mL)【マジックソープ(Dr.Bronner)】,マジックソープ(Dr.Bronner)★税抜1900円以上で送料無料★,お店TOP＞バス・洗面＞ボディシャンプー ボディソープ＞無添加ボディソープ・敏感肌ボディソープ＞ドクターブロナーマジックソープ ティーツリー (59mL)<br><br>★税抜1900円以上で送料無料★<br><br><img src='http://image.rakuten.co.jp/soukai/cabinet/z25/z18787776025.jpg' width='100%'><br><img src='http://image.rakuten.co.jp/soukai/cabinet/z25/z18787776025-2.jpg' width='100%'><br><img src='http://image.rakuten.co.jp/soukai/cabinet/z25/z18787776025-3.jpg' width='100%'><br><br>【ドクターブロナーマジックソープ ティーツリーの商品詳細】<br>●マジックソープ ティーツリーは、天然成分で作られたお肌にやさしいオーガニック石鹸です。<br>●ティーツリー、もしくはティートゥリーはオーストラリア東海岸の亜熱帯地域で主に分布する常緑植物で、若干ヒノキの香りに似ており、好みは分かれますがリピートされる方も多いです。<br>●泡立ちがよく、さっぱりとした洗い心地で、すっきりと洗顔できます。<br>●毛穴の汚れまで洗い流すのにつっぱらず、モデルのようなスベスベ肌に！<br>●米国ドクターブロナー社製のカスチール石鹸です。単純なオリーブ石鹸と違い、オリーブ油、ヤシ油で作ったベースに潤い美肌成分ヘンプ油と保湿成分ホホバ油を絶妙にブレンド、この配合率が重要なのです。しかも、これらのオイルは100％天然のオーガニック(有機栽培)物を使用しています。<br>●カスチール石鹸とは<br>スペイン、カスチール地方の旧カスティリヤ王国の中世の頃からつくられてきた天然オイルをもとにした石鹸のことで、王族が愛用していたことでも知られています。<br>●1本で顔も体も洗え、さらにメイクまで落とすのに肌はマイルドです。<br>●本格的なアロマ用精油も配合しています。<br>●合成界面活性剤、合成保存料、合成着色料などは一切使用していません。<br><br>【成分】<br>水、ヤシ油、水酸化Ｋ、グリセリン、オリーブ油、香料、アサ種子油、ホホバ種子油、クエン酸、トコフェロール<br>【注意事項】<br>・使用中、赤み、かゆみ、刺激等の異常があらわれた場合はご使用をおやめください。<br>・使用後、お肌に直射日光が当たって、上記のような症状を悪化させることがありますので、皮膚専門医などにご相談されることをお勧めします。<br>・傷やはれもの、しっしん、かぶれ、色素沈着などの症状がある部分にはご使用にならないで下さい。<br>・自然成分なので液の色にばらつきがあったり、底に沈殿物が出たりします。また、冬場は白く濁ります。どの場合も品質に問題ございません。<br><br>【ブランド】<br>マジックソープ(Dr.Bronner)<br><br>【発売元、製造元、輸入元又は販売元】<br>爽快ドラッグ<br><br>(Dr. Bronner Magic soap)<br><br>爽快ドラッグ<br>532-0011 大阪市淀川区西中島1-11-16 新大阪CSPビル本館3階<br>0570-666-632<br><br>広告文責：株式会社爽快ドラッグ<br>0570-666-632<br><br>[ボディシャンプー ボディソープ/ブランド：マジックソープ(Dr.Bronner)/],ドクターブロナーマジックソープ ティーツリー(59mL)【マジックソープ(Dr.Bronner)】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションドクターブロナーマジックソープ ティーツリー(59mL)【マジックソープ(Dr.Bronner)】,マジックソープ(Dr.Bronner)★税抜1900円以上で送料無料★。ドクターブロナーマジックソープ ティーツリー(59mL)【マジックソープ(Dr.Bronner)】[rn]
16-5707,http://tshop.r10s.jp/soukai/cabinet/22/12322.jpg?fitin=700:700,287.2000,,美容・コスメ・香水 > ボディケア > 石けん・ボディソープ,ファーマアクト 無添加ボディソープ 詰替用(450mL*2コセット)【ファーマアクト】,ファーマアクト★税抜1900円以上で送料無料★,<img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞バス・洗面＞ボディシャンプー ボディソープ＞無添加ボディソープ・敏感肌ボディソープ＞ファーマアクト 無添加ボディソープ 詰替用 (450mL*2コセット)<br><br>★税抜1900円以上で送料無料★<br><br>【ファーマアクト 無添加ボディソープ 詰替用の商品詳細】<br>●洗う成分は100％植物性の原料を使用。<br>●クリーミーな泡が、デリケートな肌をつつみ込み、しっとりと洗いあげます。<br>●香料・着色料・防腐剤は使用しておりません。<br><br>【成分】<br>水、カリ石ケン、コカミドプロピルベタイン、グリセリン、コカミドDEA、PG、カミツレエキス、ラベンダー油、ゼラニウム油、塩化Na、EDTA-4Na、変性アルコール、BG<br><br>【ブランド】<br>ファーマアクト<br><br>【発売元、製造元、輸入元又は販売元】<br>熊野油脂<br><br><font color='red'><br>※説明文は単品の内容です。</font><br><br>(ケース セット Pharmaact 0.45L)<br><br>・単品JAN：4513574006447<br><br>熊野油脂<br>489-0881 愛知県瀬戸市熊野35<br>0561-82-9245<br><br>広告文責：株式会社爽快ドラッグ<br><br>[ボディシャンプー ボディソープ/ブランド：ファーマアクト/],ファーマアクト 無添加ボディソープ 詰替用(450mL*2コセット)【ファーマアクト】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションファーマアクト 無添加ボディソープ 詰替用(450mL*2コセット)【ファーマアクト】,ファーマアクト★税抜1900円以上で送料無料★。ファーマアクト 無添加ボディソープ 詰替用(450mL*2コセット)【ファーマアクト】[rn]
16-5708,http://tshop.r10s.jp/soukai/cabinet/02/4017645038202.jpg?fitin=700:700,720.0000,,美容・コスメ・香水 > ボディケア > 石けん・ボディソープ,ロゴナ ベーシック ボディソープ(200mL)【ロゴナ(LOGONA)】,ロゴナ(LOGONA)★税抜1900円以上で送料無料★,<img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞バス・洗面＞ボディシャンプー ボディソープ＞ボディソープ＞ロゴナ ベーシック ボディソープ (200mL)<br><br>★税抜1900円以上で送料無料★<br><br>【ロゴナ ベーシック ボディソープの商品詳細】<br>●植物由来の洗浄成分でお肌に優しく、柔らかな泡と心地よい香りで、お肌を洗い上げます。<br>●配合されているアロエ汁やオリーブのエキスが潤いを与え、お肌ツルツルに整えます。<br><br>【使用方法】<br>・入浴、シャワーでのボディソープとしてお使いください。<br>・しっかりと泡立て、体を包むようにマッサージし、しっかりと洗い流します。<br><br>【成分】<br>水、ココアルキル硫酸Na、ヤシ油アルキルグルコシド、ラウリルグルコシド、グリセリン、アロエベラ液汁*、海塩、アロエベラ液汁末*、オリーブ果実エキス*、ベタイン、クエン酸、香料(エッセンシャルオイル)、ココイルグルタミン酸2Na、ココイルグルタミン酸Na、ココイルアルギニンエチルPCA、ソルビン酸K<br>※が付いている成分は欧州の有機認定成分です<br>【注意事項】<br>・パッケージ、成分、有機認証などは予告無く変更になる場合がございます。<br><br>【ブランド】<br>ロゴナ(LOGONA)<br><br>【発売元、製造元、輸入元又は販売元】<br>ロゴナジャパン<br><br>(LOGONA ボディーソープ)<br><br>ロゴナジャパン<br>650-0031 兵庫県神戸市中央区東町123-1<br>03-3288-3122<br><br>広告文責：株式会社爽快ドラッグ<br><br>[ボディシャンプー ボディソープ/ブランド：ロゴナ(LOGONA)/],ロゴナ ベーシック ボディソープ(200mL)【ロゴナ(LOGONA)】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションロゴナ ベーシック ボディソープ(200mL)【ロゴナ(LOGONA)】,ロゴナ(LOGONA)★税抜1900円以上で送料無料★。ロゴナ ベーシック ボディソープ(200mL)【ロゴナ(LOGONA)】[rn]
16-5709,http://tshop.r10s.jp/soukai/cabinet/43/4902895038143.jpg?fitin=700:700,554.4000,,美容・コスメ・香水 > ボディケア > 石けん・ボディソープ,無添加泡の石けんボディソープ つめかえ用 大容量(1.35L)【無添加生活】,無添加生活★税抜1900円以上で送料無料★,<img src='http://www.rakuten.ne.jp/gold/soukai/image/0_r_cam.jpg' border='0'><br><br>お店TOP＞バス・洗面＞ボディシャンプー ボディソープ＞ボディソープ 詰め替え＞無添加泡の石けんボディソープ つめかえ用 大容量 (1.35L)<br><br>★税抜1900円以上で送料無料★<br><br>【無添加泡の石けんボディソープ つめかえ用 大容量の商品詳細】<br>●成分は「石けん」、「水」だけの無添加処方<br>●デリケートなお肌の方や、赤ちゃん・お年寄りの方もお使いいただけます。<br>●ポンプを押すだけでクリーミーな泡が出てくるので、泡立てが苦手なちいさなお子様にも使いやすい泡タイプの石けんです。<br>●マックス無添加泡の石けんボディソープ 本体へのつめかえ用。約3回分の大容量サイズ<br><br>【使用方法】<br>・必ず「マックス無添加泡の石けんボディソープ(ボトル)」の使用済み容器につめかえてください。他の製品では泡にならない場合があります。<br>・他の製品と混ぜないでください。<br>・つめかえ量はボトルの矢印の高さを目安にしてください。ポンプをつけた時に液があふれる場合があります。<br>・つめかえる時は、必ず使い切ってから全量つめかえてください。つぎたしはしないでください。<br>・つめかえる前にボトルの中とポンプ部分を水道水でよく洗い、よく乾かしてからつめかえてください。ポンプ部分は逆さにして数回押し、内部に残った液も出し切ってください。<br>・ポンプ部分を洗うときは、内部に水が入らないようにポンプ部分を押さないでください。内部に水が入ると泡にならない場合があります。<br>・つめかえる時に液が飛び出すことがあるのでご注意ください。<br>・品質上のお問い合わせをいただく場合は、製造番号が必要になります。使い終わるまで書きとめておいてください。<br>・衛生的にお使いいただくために、2～3回つめかえた後には、新しい容器にお取替えいただくことをおすすめします。<br><br>【成分】<br>水、カリ石ケン素地<br>【注意事項】<br>・傷やはれもの、しっしん等の異常のある部位には、お使いにならないでください。<br>・使用中、または使用後日光にあたって、赤味・はれ・かゆみ・刺激、色抜け(白斑等)や黒ずみ等の異常が現れた場合は、使用を中止し、皮フ科専門医等にご相談されることをおすすめします。そのまま使用を続けますと悪化する恐れがあります。<br>・目に入らないようご注意ください。目に入った場合はこすらずにすぐに洗い流してください。<br>・乳幼児の手の届かないところに保管してください。<br>・低温で保管した場合、石けんの一部が固化し、泡が出にくくなったり、液が白く濁ることがあります。その場合、容器ごとぬるま湯で温めて液を透明にしてからご使用ください。<br>・香料、着色料、防腐剤を含まない無添加石けんですので、石けん本来の特有な香りがしたり、また気候その他で変色している場合がありますが、ご使用には問題ありません。<br><br>【ブランド】<br>無添加生活<br><br>【発売元、製造元、輸入元又は販売元】<br>マックス<br><br>(泡の石鹸ボディソープ 泡のせっけんボディソープ 泡の石けんボディーソープ 泡の石鹸ボディーソープ 泡のせっけんボディーソープ 詰め替え用 詰替え用 詰替用 1350mL)<br><br>マックス<br>581-0084 大阪府八尾市植松町2-9-29<br>0729-94-2223<br><br>広告文責：株式会社爽快ドラッグ<br><br>[ボディシャンプー ボディソープ/ブランド：無添加生活/],無添加泡の石けんボディソープ つめかえ用 大容量(1.35L)【無添加生活】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーション無添加泡の石けんボディソープ つめかえ用 大容量(1.35L)【無添加生活】,無添加生活★税抜1900円以上で送料無料★。無添加泡の石けんボディソープ つめかえ用 大容量(1.35L)【無添加生活】[rn]
16-5710,http://tshop.r10s.jp/soukai/cabinet/29/4948950198629.jpg?fitin=700:700,904.0000,,美容・コスメ・香水 > ボディケア > 石けん・ボディソープ,ハートフル アロエボディソープ(1.2L)【ハートフル】,ハートフル★税抜1900円以上で送料無料★,お店TOP＞バス・洗面＞ボディシャンプー ボディソープ＞無添加ボディソープ・敏感肌ボディソープ＞ハートフル アロエボディソープ (1.2L)<br><br>★税抜1900円以上で送料無料★<br><br>【ハートフル アロエボディソープの商品詳細】<br>●植物性。うるおい成分アロエエキス配合。はりとうるおいを与えます。<br>●洗い上がりはしっとりうるおいます。<br>●洗い上がりがぬるぬるしません。<br><br>【成分】<br>水、ラウレス硫酸Na、コカミドDEA、塩化Na、ジステアリン酸PEG-3、アロエベラエキス-1、BG、クエン酸、エタノール、ソルビン酸K、サリチル酸、EDTA-2Na、香料、黄4、青1<br>【注意事項】<br>・お肌に合わないときはご使用をおやめ下さい。<br>・目に入ったときはすぐに洗い流して下さい。(眼科の専門医にご相談することをおすすめします。)<br>・お肌に湿疹、カブレ等のあるときは使用しないで下さい。<br>・また異常がみられた場合はお近くの皮膚科の専門医にご相談されることをおすすめします。<br><br>【ブランド】<br>ハートフル<br><br>【発売元、製造元、輸入元又は販売元】<br>メイクアップ<br><br>(Heartfull BODY SOAP ALOE ボディーソープ)<br><br>メイクアップ<br>537-0024 大阪府大阪市東成区東小橋2-2-5<br>06-6977-3121<br><br>広告文責：株式会社爽快ドラッグ<br>0570-666-632<br><br>[ボディシャンプー ボディソープ/ブランド：ハートフル/],ハートフル アロエボディソープ(1.2L)【ハートフル】：爽快ドラッグ,掃除洗濯健康食品水・ドリンク食料品医薬品ヘルスケアベビー日用品ビューティ家電ペットスポーツリラクゼーションハートフル アロエボディソープ(1.2L)【ハートフル】,ハートフル★税抜1900円以上で送料無料★。ハートフル アロエボディソープ(1.2L)【ハートフル】[rn]
