32-10101,http://tshop.r10s.jp/3rdshop/cabinet/ts2017/47/t010006275457.jpg?fitin=700:700,4181.6000,,花・ガーデン・DIY > DIY・工具 > その他,岩崎　水銀ランプ反射形４００Ｗ （1個） 品番：HRF400X,岩崎電気,"<br><br><table width=""730"" border=""0"" cellspacing=""0"" cellpadding=""5"" style=""font-size:12px; line-height:130%;""><tr><td bgcolor=""#ffffff""></td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">特長</font></b></td></tr><tr><td>●高い発光効率。白熱電球の約4倍の発光効率であるため、同じ明るさを得るのに約1/4の灯数・電力で済みます。<BR>●定格寿命が12000時間と長いため保守の手間が省けます。</td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">用途</font></b></td></tr><tr><td>●工場、体育館等の高天井照明。<BR>●投光照明。</td></tr><TR><TD bgcolor=""#ccffcc""><b><font color=""#999999"">材質／仕上</font></b></TD></TR><TR><TD>-</TD></TR><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">仕様</font></b></td></tr><tr><td>●明るさ(lm):15500<BR>●外径(mm):180<BR>●全長(mm):315<BR>●定格寿命(時間):12000<BR>●消費電力(W):400<BR>●標準消費電力料金:10.8円/h<BR>●口金:E39<BR>●全光束(lm):15500</TD></TR><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">仕様２</font></b></td></tr><tr><td>●平均演色評価数:Ra40<BR>●水銀灯一般形安定器点灯形<BR>●反射形タイプ</td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">注意</font></b></td></tr><tr><td>●安定器は別売です。お問い合わせください。<BR>●製品画像は代表画像(イメージ)の場合が御座います。<BR>●製品の仕様、外観等は予告なく変更される場合が御座います。<BR>●製品の色、サイズなどを含む製品の詳しい仕様はメーカーホームページ等にてご確認ください。</td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">発注コード</font></b></td></tr><tr><td>●308-8197</td></tr></table><!--店舗実況ここから-->

<!--店舗実況ここまで--><br>
<img src=""http://image.rakuten.co.jp/3rdshop/cabinet/sales/review.jpg"">
<!--リアコメここから-->
<div style=""height:480px; overflow:hidden; margin:0; padding:0"">



</div>
<!--リアコメここまで-->

<!--GoQSystemランキング自動更新ツールワイド-->
<table align= width=""750"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#FFFFFF"">
<tr>
<td>
<table align= width=""750"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#FFFFFF"">
<tr>
<td align= valign=""bottom"" bgcolor=""#cccccc""><img src=""http://www.rakuten.ne.jp/gold/3rdshop/goqsystem/600rankingtitel.gif"" width=""750"" /></td>
</tr>
</table>
<table align= width=""746"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#CCCCCC"" style=""border-left:solid;border-left-width:1px;border-right:solid;border-right-width:1px;border-bottom:solid;border-bottom-width:1px;border-color:#CCCCCC;"">
<tr>
<td align= bgcolor=""#FFFFFF"">

</td>
</tr>
<tr>
<td align=""right"" bgcolor=""#FFFFFF"" style=""padding:2px;"">
</td>
</tr>
</table>
</td>
</tr>
</table>
<!--GoQSystemランキング自動更新ツールワイド-->

<style type=""text/css"">

<!--縦バナー-->

body{
margin:0px;
padding:0px;
background-image:url();
background-repeat:repeat-y;
background-position:right;
}
-->

</style>",岩崎　水銀ランプ反射形４００Ｗ （1個） 品番：HRF400X：工具ランド,電動工具日立工機マキタ電気柵リョービパナソニックマックスタジマハセガワジェントス GENTOSシンワ測定機器マーベルインパクトドライバエアコンプレッサAK-HL1250EEZ7544LR2S-B電気牧柵器LEDレーザー墨出器アルミ脚立岩崎　水銀ランプ反射形４００Ｗ （1個） 品番：HRF400X,岩崎電気。岩崎　水銀ランプ反射形４００Ｗ （1個） 品番：HRF400X[rn]
32-10102,http://tshop.r10s.jp/3rdshop/cabinet/ts2017/41/t010004360218.jpg?fitin=700:700,4025.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＲＯＹＡＬ　ＬＥＤランプ（４Ｗボール防滴白色） （1個） 品番：H-3E26B-ZW-E,浜井電球工業,"<br><br><table width=""730"" border=""0"" cellspacing=""0"" cellpadding=""5"" style=""font-size:12px; line-height:130%;""><tr><td bgcolor=""#ffffff""></td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">特長</font></b></td></tr><tr><td>●白熱電球に近い配光を実現した省エネ推進ランプです。<BR>●配光が220度、白熱電球と比べても違和感がほとんどありません。</td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">用途</font></b></td></tr><tr><td>●住宅（玄関、門灯）店舗、ホテルなどの照明として。<BR>●軒下、農業関係など雨水があたる場所に。</td></tr><TR><TD bgcolor=""#ccffcc""><b><font color=""#999999"">材質／仕上</font></b></TD></TR><TR><TD>-</TD></TR><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">仕様</font></b></td></tr><tr><td>●明るさ(lm):185<BR>●外径(mm):60<BR>●全長(mm):120<BR>●定格寿命(時間):40000<BR>●消費電力(W):4<BR>●標準消費電力料金:0.11円/h<BR>●口金:E26<BR>●全光束(lm):185</TD></TR><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">仕様２</font></b></td></tr><tr><td>●光源色：白色<BR>●電源：AC100V</td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">注意</font></b></td></tr><tr><td>●製品画像は代表画像(イメージ)の場合が御座います。<BR>●製品の仕様、外観等は予告なく変更される場合が御座います。<BR>●製品の色、サイズなどを含む製品の詳しい仕様はメーカーホームページ等にてご確認ください。</td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">発注コード</font></b></td></tr><tr><td>●384-4285</td></tr></table><!--店舗実況ここから-->

<!--店舗実況ここまで--><br>
<img src=""http://image.rakuten.co.jp/3rdshop/cabinet/sales/review.jpg"">
<!--リアコメここから-->
<div style=""height:480px; overflow:hidden; margin:0; padding:0"">



</div>
<!--リアコメここまで-->

<!--GoQSystemランキング自動更新ツールワイド-->
<table align= width=""750"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#FFFFFF"">
<tr>
<td>
<table align= width=""750"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#FFFFFF"">
<tr>
<td align= valign=""bottom"" bgcolor=""#cccccc""><img src=""http://www.rakuten.ne.jp/gold/3rdshop/goqsystem/600rankingtitel.gif"" width=""750"" /></td>
</tr>
</table>
<table align= width=""746"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#CCCCCC"" style=""border-left:solid;border-left-width:1px;border-right:solid;border-right-width:1px;border-bottom:solid;border-bottom-width:1px;border-color:#CCCCCC;"">
<tr>
<td align= bgcolor=""#FFFFFF"">

</td>
</tr>
<tr>
<td align=""right"" bgcolor=""#FFFFFF"" style=""padding:2px;"">
</td>
</tr>
</table>
</td>
</tr>
</table>
<!--GoQSystemランキング自動更新ツールワイド-->

<style type=""text/css"">

<!--縦バナー-->

body{
margin:0px;
padding:0px;
background-image:url();
background-repeat:repeat-y;
background-position:right;
}
-->

</style>",ＲＯＹＡＬ　ＬＥＤランプ（４Ｗボール防滴白色） （1個） 品番：H-3E26B-ZW-E：工具ランド,電動工具日立工機マキタ電気柵リョービパナソニックマックスタジマハセガワジェントス GENTOSシンワ測定機器マーベルインパクトドライバエアコンプレッサAK-HL1250EEZ7544LR2S-B電気牧柵器LEDレーザー墨出器アルミ脚立ＲＯＹＡＬ　ＬＥＤランプ（４Ｗボール防滴白色） （1個） 品番：H-3E26B-ZW-E,浜井電球工業。ＲＯＹＡＬ　ＬＥＤランプ（４Ｗボール防滴白色） （1個） 品番：H-3E26B-ZW-E[rn]
32-10103,http://tshop.r10s.jp/3rdshop/cabinet/ts2017/47/t010006275447.jpg?fitin=700:700,4181.6000,,花・ガーデン・DIY > DIY・工具 > その他,岩崎　セルフバラスト水銀ランプ２００／２２０Ｖ３００Ｗ （1個） 品番：BHF200/220V300W,岩崎電気,"<br><br><table width=""730"" border=""0"" cellspacing=""0"" cellpadding=""5"" style=""font-size:12px; line-height:130%;""><tr><td bgcolor=""#ffffff""></td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">特長</font></b></td></tr><tr><td>●安定器不要で、取り扱いが簡単です。<BR>●優れた演色性。水銀ランプとフィラメントの混光色で、物が自然色により近い色で見えます。<BR>●点灯と同時にバラストフィラメントが発光し、水銀ランプが安定するまでの明るさを補います。</td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">用途</font></b></td></tr><tr><td>●投光照明。<BR>●工場・体育館等の高天井照明。</td></tr><TR><TD bgcolor=""#ccffcc""><b><font color=""#999999"">材質／仕上</font></b></TD></TR><TR><TD>-</TD></TR><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">仕様</font></b></td></tr><tr><td>●明るさ(lm):6600<BR>●外径(mm):90<BR>●全長(mm):240<BR>●定格寿命(時間):8000<BR>●消費電力(W):300<BR>●標準消費電力料金:8.1円/h<BR>●口金:E39<BR>●全光束(lm):6600</TD></TR><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">仕様２</font></b></td></tr><tr><td>●平均演色評価数:Ra58<BR>●屋内専用</td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">注意</font></b></td></tr><tr><td>●製品画像は代表画像(イメージ)の場合が御座います。<BR>●製品の仕様、外観等は予告なく変更される場合が御座います。<BR>●製品の色、サイズなどを含む製品の詳しい仕様はメーカーホームページ等にてご確認ください。</td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">発注コード</font></b></td></tr><tr><td>●293-3535</td></tr></table><!--店舗実況ここから-->

<!--店舗実況ここまで--><br>
<img src=""http://image.rakuten.co.jp/3rdshop/cabinet/sales/review.jpg"">
<!--リアコメここから-->
<div style=""height:480px; overflow:hidden; margin:0; padding:0"">



</div>
<!--リアコメここまで-->

<!--GoQSystemランキング自動更新ツールワイド-->
<table align= width=""750"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#FFFFFF"">
<tr>
<td>
<table align= width=""750"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#FFFFFF"">
<tr>
<td align= valign=""bottom"" bgcolor=""#cccccc""><img src=""http://www.rakuten.ne.jp/gold/3rdshop/goqsystem/600rankingtitel.gif"" width=""750"" /></td>
</tr>
</table>
<table align= width=""746"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#CCCCCC"" style=""border-left:solid;border-left-width:1px;border-right:solid;border-right-width:1px;border-bottom:solid;border-bottom-width:1px;border-color:#CCCCCC;"">
<tr>
<td align= bgcolor=""#FFFFFF"">

</td>
</tr>
<tr>
<td align=""right"" bgcolor=""#FFFFFF"" style=""padding:2px;"">
</td>
</tr>
</table>
</td>
</tr>
</table>
<!--GoQSystemランキング自動更新ツールワイド-->

<style type=""text/css"">

<!--縦バナー-->

body{
margin:0px;
padding:0px;
background-image:url();
background-repeat:repeat-y;
background-position:right;
}
-->

</style>",岩崎　セルフバラスト水銀ランプ２００／２２０Ｖ３００Ｗ （1個） 品番：BHF200/220V300W：工具ランド,電動工具日立工機マキタ電気柵リョービパナソニックマックスタジマハセガワジェントス GENTOSシンワ測定機器マーベルインパクトドライバエアコンプレッサAK-HL1250EEZ7544LR2S-B電気牧柵器LEDレーザー墨出器アルミ脚立岩崎　セルフバラスト水銀ランプ２００／２２０Ｖ３００Ｗ （1個） 品番：BHF200/220V300W,岩崎電気。岩崎　セルフバラスト水銀ランプ２００／２２０Ｖ３００Ｗ （1個） 品番：BHF200/220V300W[rn]
32-10104,http://tshop.r10s.jp/3rdshop/cabinet/ts2017/47/t010006275447.jpg?fitin=700:700,4404.0000,,花・ガーデン・DIY > DIY・工具 > その他,岩崎　セルフバラスト水銀ランプ１００／１１０Ｖ３００Ｗ （1個） 品番：BHF100/110V300W,岩崎電気,"<br><br><table width=""730"" border=""0"" cellspacing=""0"" cellpadding=""5"" style=""font-size:12px; line-height:130%;""><tr><td bgcolor=""#ffffff""></td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">特長</font></b></td></tr><tr><td>●安定器不要で、取り扱いが簡単です。<BR>●優れた演色性。水銀ランプとフィラメントの混光色で、物が自然色により近い色で見えます。<BR>●点灯と同時にバラストフィラメントが発光し、水銀ランプが安定するまでの明るさを補います。</td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">用途</font></b></td></tr><tr><td>●投光照明。<BR>●工場・体育館等の高天井照明。</td></tr><TR><TD bgcolor=""#ccffcc""><b><font color=""#999999"">材質／仕上</font></b></TD></TR><TR><TD>-</TD></TR><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">仕様</font></b></td></tr><tr><td>●明るさ(lm):6000<BR>●外径(mm):90<BR>●全長(mm):240<BR>●定格寿命(時間):8000<BR>●消費電力(W):300<BR>●標準消費電力料金:8.1円/h<BR>●口金:E39<BR>●全光束(lm):6000</TD></TR><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">仕様２</font></b></td></tr><tr><td>●平均演色評価数:Ra58<BR>●屋内専用</td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">注意</font></b></td></tr><tr><td>●製品画像は代表画像(イメージ)の場合が御座います。<BR>●製品の仕様、外観等は予告なく変更される場合が御座います。<BR>●製品の色、サイズなどを含む製品の詳しい仕様はメーカーホームページ等にてご確認ください。</td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">発注コード</font></b></td></tr><tr><td>●293-3527</td></tr></table><!--店舗実況ここから-->

<!--店舗実況ここまで--><br>
<img src=""http://image.rakuten.co.jp/3rdshop/cabinet/sales/review.jpg"">
<!--リアコメここから-->
<div style=""height:480px; overflow:hidden; margin:0; padding:0"">



</div>
<!--リアコメここまで-->

<!--GoQSystemランキング自動更新ツールワイド-->
<table align= width=""750"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#FFFFFF"">
<tr>
<td>
<table align= width=""750"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#FFFFFF"">
<tr>
<td align= valign=""bottom"" bgcolor=""#cccccc""><img src=""http://www.rakuten.ne.jp/gold/3rdshop/goqsystem/600rankingtitel.gif"" width=""750"" /></td>
</tr>
</table>
<table align= width=""746"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#CCCCCC"" style=""border-left:solid;border-left-width:1px;border-right:solid;border-right-width:1px;border-bottom:solid;border-bottom-width:1px;border-color:#CCCCCC;"">
<tr>
<td align= bgcolor=""#FFFFFF"">

</td>
</tr>
<tr>
<td align=""right"" bgcolor=""#FFFFFF"" style=""padding:2px;"">
</td>
</tr>
</table>
</td>
</tr>
</table>
<!--GoQSystemランキング自動更新ツールワイド-->

<style type=""text/css"">

<!--縦バナー-->

body{
margin:0px;
padding:0px;
background-image:url();
background-repeat:repeat-y;
background-position:right;
}
-->

</style>",岩崎　セルフバラスト水銀ランプ１００／１１０Ｖ３００Ｗ （1個） 品番：BHF100/110V300W：工具ランド,電動工具日立工機マキタ電気柵リョービパナソニックマックスタジマハセガワジェントス GENTOSシンワ測定機器マーベルインパクトドライバエアコンプレッサAK-HL1250EEZ7544LR2S-B電気牧柵器LEDレーザー墨出器アルミ脚立岩崎　セルフバラスト水銀ランプ１００／１１０Ｖ３００Ｗ （1個） 品番：BHF100/110V300W,岩崎電気。岩崎　セルフバラスト水銀ランプ１００／１１０Ｖ３００Ｗ （1個） 品番：BHF100/110V300W[rn]
32-10105,http://tshop.r10s.jp/3rdshop/cabinet/ts2017/43/t010005276820.jpg?fitin=700:700,20950.4000,,花・ガーデン・DIY > DIY・工具 > その他,ＰＲＯＦＩＴ　消化器ボックス置型　　ＰＦＲ－０３４－Ｌ－Ｓ１ （1台） 品番：PFR-034-L-S1,ヒガノ,"<br><br><table width=""730"" border=""0"" cellspacing=""0"" cellpadding=""5"" style=""font-size:12px; line-height:130%;""><tr><td bgcolor=""#ffffff""></td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">特長</font></b></td></tr><tr><td>●デザイン性の高い消火器置台です。</td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">用途</font></b></td></tr><tr><td>●消火器置台</td></tr><TR><TD bgcolor=""#ccffcc""><b><font color=""#999999"">材質／仕上</font></b></TD></TR><TR><TD>●スチール</TD></TR><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">仕様</font></b></td></tr><tr><td>●高さ(mm):500<BR>●幅(mm):250<BR>●奥行(mm):250<BR>●格納消火器:1本</TD></TR><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">仕様２</font></b></td></tr><tr><td>-</td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">注意</font></b></td></tr><tr><td>●製品画像は代表画像(イメージ)の場合が御座います。<BR>●製品の仕様、外観等は予告なく変更される場合が御座います。<BR>●製品の色、サイズなどを含む製品の詳しい仕様はメーカーホームページ等にてご確認ください。</td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">発注コード</font></b></td></tr><tr><td>●412-2852</td></tr></table><!--店舗実況ここから-->

<!--店舗実況ここまで--><br>
<img src=""http://image.rakuten.co.jp/3rdshop/cabinet/sales/review.jpg"">
<!--リアコメここから-->
<div style=""height:480px; overflow:hidden; margin:0; padding:0"">



</div>
<!--リアコメここまで-->

<!--GoQSystemランキング自動更新ツールワイド-->
<table align= width=""750"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#FFFFFF"">
<tr>
<td>
<table align= width=""750"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#FFFFFF"">
<tr>
<td align= valign=""bottom"" bgcolor=""#cccccc""><img src=""http://www.rakuten.ne.jp/gold/3rdshop/goqsystem/600rankingtitel.gif"" width=""750"" /></td>
</tr>
</table>
<table align= width=""746"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#CCCCCC"" style=""border-left:solid;border-left-width:1px;border-right:solid;border-right-width:1px;border-bottom:solid;border-bottom-width:1px;border-color:#CCCCCC;"">
<tr>
<td align= bgcolor=""#FFFFFF"">

</td>
</tr>
<tr>
<td align=""right"" bgcolor=""#FFFFFF"" style=""padding:2px;"">
</td>
</tr>
</table>
</td>
</tr>
</table>
<!--GoQSystemランキング自動更新ツールワイド-->

<style type=""text/css"">

<!--縦バナー-->

body{
margin:0px;
padding:0px;
background-image:url();
background-repeat:repeat-y;
background-position:right;
}
-->

</style>",ＰＲＯＦＩＴ　消化器ボックス置型　　ＰＦＲ&minus;０３４&minus;Ｌ&minus;Ｓ１ （1台） 品番：PFR-034-L-S1：工具ランド,電動工具日立工機マキタ電気柵リョービパナソニックマックスタジマハセガワジェントス GENTOSシンワ測定機器マーベルインパクトドライバエアコンプレッサAK-HL1250EEZ7544LR2S-B電気牧柵器LEDレーザー墨出器アルミ脚立ＰＲＯＦＩＴ　消化器ボックス置型　　ＰＦＲ&minus;０３４&minus;Ｌ&minus;Ｓ１ （1台） 品番：PFR-034-L-S1,ヒガノ。ＰＲＯＦＩＴ　消化器ボックス置型　　ＰＦＲ&minus;０３４&minus;Ｌ&minus;Ｓ１ （1台） 品番：PFR-034-L-S1[rn]
32-10106,http://tshop.r10s.jp/3rdshop/cabinet/ts2017/43/t010005137685.jpg?fitin=700:700,9972.8000,,花・ガーデン・DIY > DIY・工具 > その他,ドライケミカル　自動車用消火器１０型 （1本） 品番：PAN-10AG1,日本ドライケミカル,"<br><br><table width=""730"" border=""0"" cellspacing=""0"" cellpadding=""5"" style=""font-size:12px; line-height:130%;""><tr><td bgcolor=""#ffffff""></td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">特長</font></b></td></tr><tr><td>●リサイクルが容易なアルミ容器を使用しています。<BR>●従来の鉄製に比べ耐食性に優れ、約20%軽量です。</td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">用途</font></b></td></tr><tr><td>●自動車搭載用。<BR>●適用火災:普通火災・油火災・電気火災。</td></tr><TR><TD bgcolor=""#ccffcc""><b><font color=""#999999"">材質／仕上</font></b></TD></TR><TR><TD>●固定ブラケット</TD></TR><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">仕様</font></b></td></tr><tr><td>●放射時間(秒):約17<BR>●放射距離(m):3～6<BR>●薬剤量(kg):3.5<BR>●高さ(mm):512</TD></TR><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">仕様２</font></b></td></tr><tr><td>●ガス加圧式<BR>●アルミ製軽量タイプ<BR>●設計標準使用期限：10年<BR>●リサイクルシール付</td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">注意</font></b></td></tr><tr><td>●製品画像は代表画像(イメージ)の場合が御座います。<BR>●製品の仕様、外観等は予告なく変更される場合が御座います。<BR>●製品の色、サイズなどを含む製品の詳しい仕様はメーカーホームページ等にてご確認ください。</td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">発注コード</font></b></td></tr><tr><td>●390-4032</td></tr></table><!--店舗実況ここから-->

<!--店舗実況ここまで--><br>
<img src=""http://image.rakuten.co.jp/3rdshop/cabinet/sales/review.jpg"">
<!--リアコメここから-->
<div style=""height:480px; overflow:hidden; margin:0; padding:0"">



</div>
<!--リアコメここまで-->

<!--GoQSystemランキング自動更新ツールワイド-->
<table align= width=""750"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#FFFFFF"">
<tr>
<td>
<table align= width=""750"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#FFFFFF"">
<tr>
<td align= valign=""bottom"" bgcolor=""#cccccc""><img src=""http://www.rakuten.ne.jp/gold/3rdshop/goqsystem/600rankingtitel.gif"" width=""750"" /></td>
</tr>
</table>
<table align= width=""746"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#CCCCCC"" style=""border-left:solid;border-left-width:1px;border-right:solid;border-right-width:1px;border-bottom:solid;border-bottom-width:1px;border-color:#CCCCCC;"">
<tr>
<td align= bgcolor=""#FFFFFF"">

</td>
</tr>
<tr>
<td align=""right"" bgcolor=""#FFFFFF"" style=""padding:2px;"">
</td>
</tr>
</table>
</td>
</tr>
</table>
<!--GoQSystemランキング自動更新ツールワイド-->

<style type=""text/css"">

<!--縦バナー-->

body{
margin:0px;
padding:0px;
background-image:url();
background-repeat:repeat-y;
background-position:right;
}
-->

</style>",ドライケミカル　自動車用消火器１０型 （1本） 品番：PAN-10AG1：工具ランド,電動工具日立工機マキタ電気柵リョービパナソニックマックスタジマハセガワジェントス GENTOSシンワ測定機器マーベルインパクトドライバエアコンプレッサAK-HL1250EEZ7544LR2S-B電気牧柵器LEDレーザー墨出器アルミ脚立ドライケミカル　自動車用消火器１０型 （1本） 品番：PAN-10AG1,日本ドライケミカル。ドライケミカル　自動車用消火器１０型 （1本） 品番：PAN-10AG1[rn]
32-10107,http://tshop.r10s.jp/3rdshop/cabinet/ts2017/43/t010005276846.jpg?fitin=700:700,28314.4000,,花・ガーデン・DIY > DIY・工具 > その他,ＰＲＯＦＩＴ　消化器ボックス置型　　ＰＦＲ－０３Ｓ－Ｌ－Ｓ１ （1台） 品番：PFR-03S-L-S1,ヒガノ,"<br><br><table width=""730"" border=""0"" cellspacing=""0"" cellpadding=""5"" style=""font-size:12px; line-height:130%;""><tr><td bgcolor=""#ffffff""></td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">特長</font></b></td></tr><tr><td>●デザイン性の高い消火器置台です。</td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">用途</font></b></td></tr><tr><td>●消火器置台</td></tr><TR><TD bgcolor=""#ccffcc""><b><font color=""#999999"">材質／仕上</font></b></TD></TR><TR><TD>●ステンレス</TD></TR><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">仕様</font></b></td></tr><tr><td>●高さ(mm):500<BR>●幅(mm):250<BR>●奥行(mm):250<BR>●格納消火器:1本</TD></TR><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">仕様２</font></b></td></tr><tr><td>-</td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">注意</font></b></td></tr><tr><td>●製品画像は代表画像(イメージ)の場合が御座います。<BR>●製品の仕様、外観等は予告なく変更される場合が御座います。<BR>●製品の色、サイズなどを含む製品の詳しい仕様はメーカーホームページ等にてご確認ください。</td></tr><tr><td bgcolor=""#ccffcc""><b><font color=""#999999"">発注コード</font></b></td></tr><tr><td>●412-2879</td></tr></table><!--店舗実況ここから-->

<!--店舗実況ここまで--><br>
<img src=""http://image.rakuten.co.jp/3rdshop/cabinet/sales/review.jpg"">
<!--リアコメここから-->
<div style=""height:480px; overflow:hidden; margin:0; padding:0"">



</div>
<!--リアコメここまで-->

<!--GoQSystemランキング自動更新ツールワイド-->
<table align= width=""750"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#FFFFFF"">
<tr>
<td>
<table align= width=""750"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#FFFFFF"">
<tr>
<td align= valign=""bottom"" bgcolor=""#cccccc""><img src=""http://www.rakuten.ne.jp/gold/3rdshop/goqsystem/600rankingtitel.gif"" width=""750"" /></td>
</tr>
</table>
<table align= width=""746"" border=""0"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#CCCCCC"" style=""border-left:solid;border-left-width:1px;border-right:solid;border-right-width:1px;border-bottom:solid;border-bottom-width:1px;border-color:#CCCCCC;"">
<tr>
<td align= bgcolor=""#FFFFFF"">

</td>
</tr>
<tr>
<td align=""right"" bgcolor=""#FFFFFF"" style=""padding:2px;"">
</td>
</tr>
</table>
</td>
</tr>
</table>
<!--GoQSystemランキング自動更新ツールワイド-->

<style type=""text/css"">

<!--縦バナー-->

body{
margin:0px;
padding:0px;
background-image:url();
background-repeat:repeat-y;
background-position:right;
}
-->

</style>",ＰＲＯＦＩＴ　消化器ボックス置型　　ＰＦＲ&minus;０３Ｓ&minus;Ｌ&minus;Ｓ１ （1台） 品番：PFR-03S-L-S1：工具ランド,電動工具日立工機マキタ電気柵リョービパナソニックマックスタジマハセガワジェントス GENTOSシンワ測定機器マーベルインパクトドライバエアコンプレッサAK-HL1250EEZ7544LR2S-B電気牧柵器LEDレーザー墨出器アルミ脚立ＰＲＯＦＩＴ　消化器ボックス置型　　ＰＦＲ&minus;０３Ｓ&minus;Ｌ&minus;Ｓ１ （1台） 品番：PFR-03S-L-S1,ヒガノ。ＰＲＯＦＩＴ　消化器ボックス置型　　ＰＦＲ&minus;０３Ｓ&minus;Ｌ&minus;Ｓ１ （1台） 品番：PFR-03S-L-S1[rn]
