21-51482,http://tshop.r10s.jp/brico/cabinet/iroiro3/img56523372.jpg?fitin=700:700,492.0000,,花・ガーデン・DIY > ガーデニング・農業 > 用土・肥料 > 肥料,ハイポネックス 酸性・錠剤肥料 置肥 ブルーベリー用 7-7-7 30錠入 10錠×3,置くだけ簡単！実つき良く育ちます！,"■土の上に置くだけでブルーベリーが元気に育ちます。<br>■チッソ 7 - リンサン 7 - カリ+マグネシウム・マンガン・ホウ素・カルシウム　有機・微量要素配合<br><br>
【特長】<br>
●ブルーベリーに必要な肥料成分と、鉄などの微量要素を配合していますので、丈夫な株をつくり大きな果実がたくさん実ります。<br>
●早く効く成分と、ゆっくり効く有機質を配合していますから、安定した効果が約1～2ヵ月間持続します。<br>
●臭いも少なく、使いやすい肥料です。<br><br>
【使い方】<br>
●土の上に置いてください。<br>
●錠剤と錠剤の間隔は離して置いてください。<br>
●錠剤が植物に直接触れないように、鉢の縁に沿って置いてください。<br>
●肥料を置いた後は、水をたっぷりと与えてください。<br>
●植えつけや植え替えをしたときは、2週間後から与えてください。<br>
<table border=""0"" cellspacing=""1"" cellpadding=""3"" bgcolor=""#000000"">
<tr align=""center"" bgcolor=""#FFD8DE""><td>場所</td><td>用途</td><td>使用量</td><td>使用時期</td><td>錠剤の置き場所</td></tr>
<tr align=""center""><td bgcolor=""#DCF4C0"" rowspan=""3"">鉢植え</td>
<td bgcolor=""#C0DEF4"">5～6号鉢<br>（直径15～18cm）</td><td bgcolor=""#FFF79D"">1錠</td><td bgcolor=""#C0DEF4"" rowspan=""4"">3,5,9月</td><td bgcolor=""#FFF79D"" rowspan=""3"">鉢の縁に沿って<br>土の上に置く</td></tr>
<tr align=""center""><td bgcolor=""#C0DEF4"">7～8号鉢<br>（直径21～24cm）</td><td bgcolor=""#FFF79D"">2錠</td></tr>
<tr align=""center""><td bgcolor=""#C0DEF4"">9～10号鉢<br>（直径27～30cm）</td><td bgcolor=""#FFF79D"">3錠</td></tr>
<tr align=""center""><td bgcolor=""#DCF4C0"">庭植え</td>
<td bgcolor=""#C0DEF4"">1株あたり</td><td bgcolor=""#FFF79D"">4錠</td><td bgcolor=""#FFF79D"">株元から30cm離して<br>3～5cmの深さに埋める</td></tr></table>
●土の種類、水やり、栽培環境により肥効期間が異なります。<br>
●植えつけや植え替え時には、元肥は別に与えてください。<br>
●植物が弱っている時には、使用しないでください。<br>
●安定した効果を持続させるため、錠剤を割るなどして使用しないでください。<br><br>
【輸入業者保証票】<br>
<table border=""0"" cellspacing=""1"" cellpadding=""3"">
<tr><td>登録番号</td><td colspan=""2"">生第11886号</td></tr>
<tr><td>肥料の種類</td><td colspan=""2"">家庭園芸用複合肥料</td></tr>
<tr><td>肥料の名称</td><td colspan=""2"">有機入りタブレット5号</td></tr>
<tr><td rowspan=""11"" valign=""top"">保証成分量（％）</td><td>窒素全量</td><td>7.0</td></tr>
<tr><td>　 内アンモニア性窒素</td><td>0.2</td></tr> 
<tr><td>りん酸全量</td><td>7.0</td></tr> 
<tr><td>　 内可溶性りん酸</td><td>6.8</td></tr> 
<tr><td>　 内水溶性りん酸</td><td>3.0</td></tr> 
<tr><td>加里全量</td><td>7.0</td></tr> 
<tr><td>　 内水溶性加里</td><td>6.8</td></tr> 
<tr><td>く溶性苦土</td><td>1.5</td></tr> 
<tr><td>く溶性マンガン</td><td>0.100</td></tr> 
<tr><td>　 内水溶性マンガン</td><td>0.010</td></tr> 
<tr><td>水溶性ほう素</td><td>0.010</td></tr> 
<tr><td valign=""top"">正味重量</td><td colspan=""2"">300グラム</td></tr></table> 
<br> 
※農薬と混合しないでください。<br>
※開封後は必ず密封し、直射日光、高温、湿気、水や雨水のかかる所を避けて保管してください。<br>
※本肥料に有効期限はありません。",ハイポネックス 酸性・錠剤肥料 置肥 ブルーベリー用 7-7-7 30錠入 10錠&times;3：ホームセンターブリコ,楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼントハイポネックス 酸性・錠剤肥料 置肥 ブルーベリー用 7-7-7 30錠入 10錠&times;3,置くだけ簡単！実つき良く育ちます！。ハイポネックス 酸性・錠剤肥料 置肥 ブルーベリー用 7-7-7 30錠入 10錠&times;3[rn]
21-51483,http://tshop.r10s.jp/brico/cabinet/81/4975292602781_1.jpg?fitin=700:700,409.6000,,花・ガーデン・DIY > ガーデニング・農業 > 用土・肥料 > 肥料,住友化学園芸 マイガーデンベジフル 700g,,"<p><b><font size=""5"" color=""#FF0000"">N：P：K：Mｇ＝7：7：10：1.5</font></b></p>
<p><b><font color=""#008080"">
●特許を取得（特許第4923502号）</font></b><br>
野菜や果物の元肥や追肥に、ばらまくだけでしっかり<br>
効く（3ピーク・ブレンドで3～4ヶ月持続）簡単便利な肥料です。<br>
有機質をブレンドし、栄養分を効率よく吸収させる。<br>
すぐれた腐植酸入り緩効性肥料として特許を取得しております。<br><br>
<b><font color=""#008080"">
●土に活力を与える腐植酸を配合</font></b><br>
植物が肥料を吸収しやすくする働きや、土壌の保水性・通気性を高めるなど<br>
土に活力を与える作用がある腐植酸をブレンドしております。<br><br>
<b><font color=""#008080"">
●リリースコントロールテクノロジーを採用。</font></b><br>
温度変化に合わせて溶出量が調整されるので、植物の生育にあった<br>
栄養補給が可能です。<br><br>

<b><font color=""#FF00FF"">

【使用方法】</font></b><br>
<b><font color=""#0000FF"">
●元肥として使用する場合</font></b><br>
植物を植える前にあらかじめ土に施します。<br>
植え付け、植え替え、種まき時に適量を土に混ぜ込みます。<br>
※肥料が直接根に触れても肥料焼けしません。<br>
<b><font color=""#0000FF"">
●追肥として使用する場合。</font></b><br>
植物を植えた後に成長に応じて、株元に均一にばら撒きます。<br><br>


<b><font color=""#FF00FF"">


【使用目安】</font></b>※植え付け時の元肥として使用する場合<br><br>
<font color=""#008000"">
■野菜</font>

</p>

<table border=""1"" cellspacing=""1"" width=""450"">
  <tr>
    <td colspan=""2"" rowspan=""2"" bgcolor=""#008080"" width=""242"" align=""center""><font color=""#FFFFFF"">用途</font></td>
    <td colspan=""2"" bgcolor=""#008080"" width=""192"" align=""center""><font color=""#FFFFFF"">標準使用量</font></td>
  </tr>
  <tr>
    <td bgcolor=""#008080"" width=""106"" align=""center""><font color=""#FFFFFF"">標準プランター（65cm）</font></td>
    <td bgcolor=""#008080"" width=""80"" align=""center""><font color=""#FFFFFF"">菜園（花壇）</font></td>
  </tr>
  <tr>
    <td rowspan=""2"" bgcolor=""#FFFF99"" width=""69"" align=""center"">果菜類</td>
    <td bgcolor=""#FFFF99"" width=""167"" align=""center"">トマト、ピーマン、イチゴなど</td>
    <td bgcolor=""#FFFF99"" width=""106"" align=""center"">60～70ｇ<br>（5～6ｇ/用土L）</td>
    <td bgcolor=""#FFFF99"" width=""80"" align=""center"">150～200ｇ/平方ｍ</td>
  </tr>
  <tr>
    <td bgcolor=""#FFFF99"" width=""167"" align=""center"">なす、キュウリなど</td>
    <td bgcolor=""#FFFF99"" width=""106"" align=""center"">140ｇ<br>（12ｇ/用土L）</td>
    <td bgcolor=""#FFFF99"" width=""80"" align=""center"">350ｇ/平方ｍ</td>

  </tr>
  <tr>
    <td bgcolor=""#FFFF99"" width=""69"" align=""center"">葉菜類</td>
    <td bgcolor=""#FFFF99"" width=""167"" align=""center"">レタス、ほうれん草、パセリ、小松菜、春菊、ネギなど</td>
    <td bgcolor=""#FFFF99"" width=""106"" align=""center"">90ｇ<br>（7ｇ/用土L）</td>
    <td bgcolor=""#FFFF99"" width=""80"" align=""center"">200ｇ/平方ｍ</td>
  </tr>
  <tr>
    <td bgcolor=""#FFFF99"" width=""69"" align=""center"">根菜類</td>
    <td bgcolor=""#FFFF99"" width=""167"" align=""center"">にんじん、カブ、ラディッシュ、ジャガイモ</td>
    <td bgcolor=""#FFFF99"" width=""106"" align=""center"">90ｇ<br>（4ｇ/用土L）</td>
    <td bgcolor=""#FFFF99"" width=""80"" align=""center"">120ｇ/平方ｍ</td>
  </tr>
  <tr>
    <td rowspan=""2"" bgcolor=""#FFFF99"" width=""69"" align=""center"">その他</td>
    <td bgcolor=""#FFFF99"" width=""167"" align=""center"">草花</td>
    <td bgcolor=""#FFFF99"" width=""106"" align=""center"">100ｇ<br>（8ｇ/用土L）</td>
    <td bgcolor=""#FFFF99"" width=""80"" align=""center"">250ｇ/平方ｍ</td>
  </tr>
  <tr>

    <td bgcolor=""#FFFF99"" width=""167"" align=""center"">ハーブ類</td>
    <td bgcolor=""#FFFF99"" width=""106"" align=""center"">50ｇ<br>（4ｇ/用土L）</td>
    <td bgcolor=""#FFFF99"" width=""80"" align=""center"">120ｇ/平方ｍ</td>
  </tr>

</table>
<p><font color=""#FF00FF"">■果樹</font></p>
<table border=""1"" cellspacing=""1"" width=""450"">
  <tr>
    <td colspan=""2"" rowspan=""2"" align=""center"" width=""273"" bgcolor=""#800000""><font color=""#FFFFFF"">用途</font></td>
    <td colspan=""2"" align=""center"" width=""161"" bgcolor=""#800000""><font color=""#FFFFFF"">標準使用量</font></td>
  </tr>
  <tr>
    <td align=""center"" width=""95"" bgcolor=""#800000""><font color=""#FFFFFF"">コンテナ栽培</font></td>
    <td align=""center"" width=""60"" bgcolor=""#800000""><font color=""#FFFFFF"">地植え</font></td>
  </tr>
  <tr>
    <td align=""center"" width=""84"" bgcolor=""#FFCCFF"">つる性・高木果樹</td>
    <td align=""center"" width=""183"" bgcolor=""#FFCCFF"">キウイフルーツ、パッションフルーツ、ブドウ、モモ、イチジク、カキ、オリーブ、かんきつ類（キンカン、ミカン、レモン）など</td>
    <td align=""center"" width=""95"" bgcolor=""#FFCCFF"">8ｇ/用土L</td>
    <td align=""center"" width=""60"" bgcolor=""#FFCCFF"">300ｇ/株</td>
  </tr>
  <tr>
    <td align=""center"" width=""84"" bgcolor=""#FFCCFF"">低木果樹</td>
    <td align=""center"" width=""183"" bgcolor=""#FFCCFF"">ブルーベリー、ラズベリー、ブラックベリーなど</td>
    <td align=""center"" width=""95"" bgcolor=""#FFCCFF"">4ｇ/用土L</td>
    <td align=""center"" width=""60"" bgcolor=""#FFCCFF"">150ｇ/株</td>
  </tr>
</table>",住友化学園芸 マイガーデンベジフル 700g：ホームセンターブリコ,楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント住友化学園芸 マイガーデンベジフル 700g,住友化学園芸 マイガーデンベジフル 700g[rn]
21-51484,http://tshop.r10s.jp/brico/cabinet/61/4975292603061_1.jpg?fitin=700:700,656.8000,,花・ガーデン・DIY > ガーデニング・農業 > 用土・肥料 > 肥料,住友化学園芸 マイローズ ばらの液体肥料 800ml,美しい花を咲かせる　丈夫に育つ土づくりに,"【特長】<br>
■豊富なミネラル、ビタミン、アミノ酸、糖類を含む植物由来の天然有機質を配合。<br>
■天然有機の働きにより、有用微生物が活性化されて土壌中の菌類バランスが整い、土質が改善されます。<br>
■植物の生育に適した土壌環境では根張りが良くなるので栄養吸収も効率よく行われ、丈夫に育ち、美しい花を咲かせます。<br>
■有機特有の臭いは少なく、手軽に使えます。<br><br>
【対象作物】<br>
ばら<br><br>
肥料の種類：家庭園芸用複合肥料<br><br>
【成分比】N:P:K=4:7:5<br><br>
ミネラル、ビタミン、アミノ酸入<br><br>
容量：800ml",住友化学園芸 マイローズ ばらの液体肥料 800ml：ホームセンターブリコ,楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント住友化学園芸 マイローズ ばらの液体肥料 800ml,美しい花を咲かせる　丈夫に育つ土づくりに。住友化学園芸 マイローズ ばらの液体肥料 800ml[rn]
21-51485,http://tshop.r10s.jp/brico/cabinet/iroiro2/img56237116.jpg?fitin=700:700,429.6000,,花・ガーデン・DIY > ガーデニング・農業 > 用土・肥料 > 肥料,ハイポネックス Newレイシオ 原液 6-10-5 液体肥料 450ml,水でうすめる液体肥料,"【　チッソ 6 - リンサン 10 - カリ 5　】<br><br>
【特長】<br>
植物の健全な生育に必要な15種類の栄養素をバランス良く含み、窒素・カルシウム・微量要素を強化した新配合。いろいろな植物の花つき、花・葉色を良くします。<br><br>
【使い方】<br>
●下記の割合を水でうすめて、株元へ与えてください。<br>
●与える量は鉢底から流れ出る程度が目安です。<br>
●植えつけ、植えかえ時は2～3週間後から与えてください。<br>
<br>
●庭植え植物（花木・庭木・果樹・芝生）<br>
希釈倍率250倍：水量10Lにキャップ2杯（40ml）<br>
2週間に1回<br>
<br>
●草花・野菜・バラ・キク<br>
観葉植物・花壇・菜園<br>
希釈倍率500倍：水量10Lにキャップ1杯（20ml）<br>
1週間に1回<br>
<br>
●鉢花・洋ラン・球根・花木・果樹・ハーブ<br>
希釈倍率1000倍：水量10Lにキャップ1/2杯  
（10ml）<br> 
1週間に1回<br> 
<br>  
●サボテン・東洋ラン・カンノンチク・山野草・盆栽・幼苗<br> 
希釈倍率2000倍：水量10Lにキャップ1/4杯（5ml）<br> 
2週間に1回<br> 
<br> 
【生産業者保証票】<br> 
登録番号：生第82492号<br>
肥料の種類：家庭園芸用複合肥料<br>
肥料の名称：ハイポネックス液 6-10-5<br>
保証成分量（％）<br>
窒素全量：6.0<br>
内アンモニア性窒素：2.90<br>
硝酸性窒素：1.05<br>
水溶性りん酸：10.0<br>
水溶性加里：5.0 <br>
水溶性苦土：0.05 <br>
水溶性マンガン：0.001  <br>
水溶性ほう素：0.005<br>
材料の種類（使用されている材料）：効果発現促進材及び着色材   <br>
<br>   
【注意】<br>   
※農薬と混合すると、化学変化をおこすことがありますので、別々にお使いください。<br>  
<br>
<font color=""#FF0000"">※1～7日以内に発送予定<br></font>",ハイポネックス Newレイシオ 原液 6-10-5 液体肥料 450ml：ホームセンターブリコ,楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼントハイポネックス Newレイシオ 原液 6-10-5 液体肥料 450ml,水でうすめる液体肥料。ハイポネックス Newレイシオ 原液 6-10-5 液体肥料 450ml[rn]
21-51486,http://tshop.r10s.jp/brico/cabinet/71/05126477-602675_1.jpg?fitin=700:700,410.4000,,花・ガーデン・DIY > ガーデニング・農業 > 用土・肥料 > 肥料,住友化学園芸 マイローズ ばらの肥料 700g,,"元肥はもちろん、株まわりの追肥としてばらまくだけで、<br>
施肥後すぐにききはじめ、その後、2～3ヶ月間しっかり<br>
きき続けます。<br><br>

植物が肥料を吸収しやすくする働きや、土の保水性<br>
通気性を高め、土に活力を与える作用を持つ腐植酸、<br>
さらに高品質の植物性有機質をブレンドした緩行性肥料<br>
として特許を取得しております。<br><br>

温度変化に合わせて肥料の溶出量が調整される<br>
（リリースコントロールテクノロジー）を採用。暖かく生育が盛んな時期は<br>
肥料成分が速やかに溶出され、逆に冷涼で生育が鈍くなる時期は<br>
肥料の溶出が穏やかになります。<br>
植物の生育に合わせ、無駄なく、効率よく栄養分を与え、バラを丈夫に<br>
育て、美しい花を咲かせます。<br><br>

成分比率　N：10　P：13　K：6　Mg：1<br>",住友化学園芸 マイローズ ばらの肥料 700g：ホームセンターブリコ,楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント住友化学園芸 マイローズ ばらの肥料 700g,住友化学園芸 マイローズ ばらの肥料 700g[rn]
21-51487,http://tshop.r10s.jp/brico/cabinet/iroiro2/img56133019.jpg?fitin=700:700,345.6000,,花・ガーデン・DIY > ガーデニング・農業 > 用土・肥料 > 肥料,ハイポネックス キュート 観葉植物用 150ml,うすめず、そのまま使える肥料です！,"<font color=""#008000""><b>チッソの割合が高く、観葉植物などの栽培に適します。チッソを補いたい時にも効果的です。</b></font><br>
チッソの割合が高く、観葉植物などの栽培に適しています。<br>
葉色をあざやかにしたい時にも効果的！<br>
チッソ、リンサン、カリなど植物の生育に必要な栄養素配合！<br><br>
<b>≪使い方≫</b><br>先端キャップを外し、水やりの後など必ず土が湿っているときに、ひと目盛り分（約10ml/直径12～15cm鉢）を、鉢土全体に均一に与えます。10日に1回与えてください。<BR><br>
<b>N-P-K＝0.17-0.10-0.10</b><BR><br>
<font color=""#ff0000"">※農薬と混合すると、化学変化をおこすことがありますので、別々にお使いください。</font>",ハイポネックス キュート 観葉植物用 150ml：ホームセンターブリコ,楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼントハイポネックス キュート 観葉植物用 150ml,うすめず、そのまま使える肥料です！。ハイポネックス キュート 観葉植物用 150ml[rn]
