5-77292,http://tshop.r10s.jp/kenko-depart/cabinet/gazou9/img412473.jpg?fitin=700:700,364.8000,,美容・コスメ・香水 > スキンケア > シートマスク・パック,いろはだ 赤のトリートメントマスク 5枚入り,くすみ＊1のないイロツヤ素肌を叶える肌を彩るスキンケア,"<img src=""http://image.rakuten.co.jp/kenko-depart/cabinet/gazo/pege/irohada-1.jpg"" width=""700"">
<br>
<img src=""http://image.rakuten.co.jp/kenko-depart/cabinet/gazo/pege/irohada-6.jpg"" width=""700"">■メーカー：ロート製薬株式会社<br>

年齢に伴う乾燥で、肌がくすむという事実をご存知ですか？<br>
「いろはだ 赤のトリートメントマスク」は、くすみ＊1に着目し、肌を健やかに保つ赤いビタミン「B12」★（整肌保湿成分）」と「スクワラン」（保湿成分）を配合したシートマスク。<br>
細胞＊2間保湿で角層深部までうるおいで満たし、くすみ＊1のない、うるおいとツヤで肌を華やかに彩るイロツヤ素肌へ導きます。<br>
マスクの素材には上質でやわらかな手触りのベルベットシート（3層構造シート）を採用。<br>
お肌をやさしくつつみ込み、ぴったり密着。<br>
心地よいナチュラルフローラルの香り。<br>
製剤のピンク色は天然型ビタミンB12（整肌保湿成分）によるものです。<br>
＊1：乾燥による<br>
＊2：角質細胞<br>
★：シアノコバラミン<br>
<img src=""http://image.rakuten.co.jp/kenko-depart/cabinet/gazo/pege/irohada-2.jpg"" width=""700""><br>
<img src=""http://image.rakuten.co.jp/kenko-depart/cabinet/gazo/pege/irohada-3.jpg"" width=""700""><br>
<img src=""http://image.rakuten.co.jp/kenko-depart/cabinet/gazo/pege/irohada-4.jpg"" width=""700""><br>
<br><br>
広告文責
<br><br>
中澤氏家薬業株式会社 0120-007-773
<br><br>
ロート製薬株式会社
<br><br>
日本製
<br><br>
化粧品
<br><b>●お客様へ</b>
<br><FONT color=""#ff0000"" size=""+3"">
当店は、土・日・祝日は休業日となっております。</FONT><br>
予告なく、パッケージがリニューアルになる場合がございます。<br>尚、終売商品に関しましては<br>メーカーの在庫の
有無によりキャンセルになる場合がございます。<br>
※ソントン食品につきましては、期限切迫商品（賞味期限：10日前後）商品をお届けする場合がございます。
<br><br>
<b>●北海道・沖縄のお客様へ</b><br>合計金額に関係なく、北海道・沖縄のお客様に関しましては<br>送料を頂いております。1,000円（北海道・沖縄）<br>
【送料無料】送料込表示になっております商品もご注文確定後送料再計算致しまして改めてご連絡致します。<br>ご了承下さいませ。※尚、代引きの場合、代引き手数料が追加されます。
<br>
<br>
<b>●レビューは、商品到着後にご記入お願いいたします！<br>※レビュー（書き込み）で次回5,000円以上ご購入で使える100円引きクーポンプレゼント！ </b>
<br><br>
<b>●複数の商品をご注文の場合、発送可能時期が最も長い商品の出荷準備が整い次第、<br>すべての商品を発送させていただきます。</b> 
<br><br>
<img src=""https://image.rakuten.co.jp/kenko-depart/cabinet/gazo/baiozaimu/toppage/top-kanban-annai.jpg""border=""0""width=""710"">",いろはだ 赤のトリートメントマスク 5枚入り：健康デパート,いろはだ 赤のトリートメントマスク 5枚入り,くすみ＊1のないイロツヤ素肌を叶える肌を彩るスキンケア。いろはだ 赤のトリートメントマスク 5枚入り[rn]
5-77293,http://tshop.r10s.jp/kenko-depart/cabinet/gazou9/img412627.jpg?fitin=700:700,1020.0000,,美容・コスメ・香水 > スキンケア > シートマスク・パック,いろはだ 赤のトリートメントマスク 20枚入り,くすみ＊1のないイロツヤ素肌を叶える肌を彩るスキンケア,"<img src=""http://image.rakuten.co.jp/kenko-depart/cabinet/gazo/pege/irohada-1.jpg"" width=""700"">
<br>
<img src=""http://image.rakuten.co.jp/kenko-depart/cabinet/gazo/pege/irohada-6.jpg"" width=""700"">■メーカー：ロート製薬株式会社<br>

年齢に伴う乾燥で、肌がくすむという事実をご存知ですか？<br>
「いろはだ 赤のトリートメントマスク」は、くすみ＊1に着目し、肌を健やかに保つ赤いビタミン「B12」★（整肌保湿成分）」と「スクワラン」（保湿成分）を配合したシートマスク。<br>
細胞＊2間保湿で角層深部までうるおいで満たし、くすみ＊1のない、うるおいとツヤで肌を華やかに彩るイロツヤ素肌へ導きます。<br>
マスクの素材には上質でやわらかな手触りのベルベットシート（3層構造シート）を採用。<br>
お肌をやさしくつつみ込み、ぴったり密着。<br>
心地よいナチュラルフローラルの香り。<br>
製剤のピンク色は天然型ビタミンB12（整肌保湿成分）によるものです。<br>
＊1：乾燥による<br>
＊2：角質細胞<br>
★：シアノコバラミン<br>
<img src=""http://image.rakuten.co.jp/kenko-depart/cabinet/gazo/pege/irohada-2.jpg"" width=""700""><br>
<img src=""http://image.rakuten.co.jp/kenko-depart/cabinet/gazo/pege/irohada-3.jpg"" width=""700""><br>
<img src=""http://image.rakuten.co.jp/kenko-depart/cabinet/gazo/pege/irohada-4.jpg"" width=""700""><br>
<br><br>
広告文責
<br><br>
中澤氏家薬業株式会社 0120-007-773
<br><br>
ロート製薬株式会社
<br><br>
日本製
<br><br>
化粧品
<br><b>●お客様へ</b>
<br><FONT color=""#ff0000"" size=""+3"">
当店は、土・日・祝日は休業日となっております。</FONT><br>
予告なく、パッケージがリニューアルになる場合がございます。<br>尚、終売商品に関しましては<br>メーカーの在庫の
有無によりキャンセルになる場合がございます。<br>
※ソントン食品につきましては、期限切迫商品（賞味期限：10日前後）商品をお届けする場合がございます。
<br><br>
<b>●北海道・沖縄のお客様へ</b><br>合計金額に関係なく、北海道・沖縄のお客様に関しましては<br>送料を頂いております。1,000円（北海道・沖縄）<br>
【送料無料】送料込表示になっております商品もご注文確定後送料再計算致しまして改めてご連絡致します。<br>ご了承下さいませ。※尚、代引きの場合、代引き手数料が追加されます。
<br>
<br>
<b>●レビューは、商品到着後にご記入お願いいたします！<br>※レビュー（書き込み）で次回5,000円以上ご購入で使える100円引きクーポンプレゼント！ </b>
<br><br>
<b>●複数の商品をご注文の場合、発送可能時期が最も長い商品の出荷準備が整い次第、<br>すべての商品を発送させていただきます。</b> 
<br><br>
<img src=""https://image.rakuten.co.jp/kenko-depart/cabinet/gazo/baiozaimu/toppage/top-kanban-annai.jpg""border=""0""width=""710"">",いろはだ 赤のトリートメントマスク 20枚入り：健康デパート,いろはだ 赤のトリートメントマスク 20枚入り,くすみ＊1のないイロツヤ素肌を叶える肌を彩るスキンケア。いろはだ 赤のトリートメントマスク 20枚入り[rn]
5-77294,http://tshop.r10s.jp/naturavie/cabinet/aubrey/s_aub_smk.jpg?fitin=700:700,1600.0000,,美容・コスメ・香水 > スキンケア > シートマスク・パック,オーブリーオーガニクス シーアスター マスク 89ml 洗い流しタイプ 【AUBREY ORGANICS】☆,古い角質をやさしく取り除くスクラブタイプのパック,"<table width=""740"" border=""0"" cellspacing=""0"" cellpadding=""0"">
  <tr>
    <td width=""310"" rowspan=""2""><img src=""http://image.rakuten.co.jp/naturavie/cabinet/aubrey/mainaub_smk.jpg"" width=""310"" height=""400""></td>
    <td width=""430"" height=""180"" align=""right"" valign=""top""><img src=""http://image.rakuten.co.jp/naturavie/cabinet/aubrey/aub_logo.gif"" width=""198"" height=""77""></td>
  </tr>
  <tr>
    <td align=""left"" valign=""top""><font color=""#574328""><font size=""4""><strong>オーブリーオーガニクス
          <img src=""http://image.rakuten.co.jp/naturavie/cabinet/aubrey/aub_icon_fc.gif"" width=""75"" height=""15""><br>
      シーアスター マスク
</strong></font>

      <strong><br>
      </strong><br>
      <font size=""2"">古い角質をやさしく取り除くスクラブタイプのパック<br><br>
カラスムギの微粒スクラブが、古い角質等を優しく取り除くパックです。<br>
うるおいのある、やわらかい肌に。</font></font></td>
  </tr>
</table>
<br>
<table width=""740"" border=""0"" cellspacing=""0"" cellpadding=""0"">
  <tr>
    <td><img src=""http://image.rakuten.co.jp/naturavie/cabinet/aubrey/aub_p01.jpg"" width=""740"" height=""430""><br>
<font size=""2"" color=""#574328""><br>
オーブリーオーガニクスは、天然成分だけで作られたナチュラルコスメ。<br>
数百年以上民間伝承されてきた、野生または有機栽培のハーブを世界中から取り寄せ、<br>
植物療法に基づいて作られた本物の自然化粧品です。<br>
石油系の合成化学成分は一切使用せずに、防腐剤さえも天然成分。<br>
製品のひとつひとつが、50ガロン(189リットル)以下の少ない量で手作りされています。</font><br><br>
<table width=""740"" border=""0"" cellspacing=""0"" cellpadding=""0"">
  <tr>
    <td width=""400"" align=""left"" valign=""top""><font size=""2"" color=""#574328"">
<font size=""4""><strong>1967年にアメリカで生まれた<br>
オーブリーオーガニクス</strong></font><br><br>

オーブリーオーガニクス化粧品の創立者 Dr．オーブリー・ハンプトンは、<br>
幼少時代に母や伯母がハーブや植物油を使って<br>
石けん・シャンプー・クリームなどを作る環境で育ち、<br>
その薬効と治癒力を体験しました。<br>
その後、いくつかの大手化粧品会社に勤めましたが「化粧品の原料は、<br>
実験室ではなく自然の中から得られたものを。<br>
また化学者ではなくハーバリストが作るべきだ。」と確信し、<br>
1967年にオーブリーオーガ二クス社を設立しました。
 <br><br>
ナチュラル＆オーガニック化粧品の数少ない権威の一人として、<br>
また毛髪と皮膚のための植物応用化学者として世界的に知られ、<br>
その処方開発製品数は200種以上にのぼります。<br>
彼の編み出したスキンケア・メソッドは<br>
完全自然化粧品のみを用いる効果的方法で、<br>
世界各地で取り入れられています。<br>
また、米国の公認分析化学者協会の会員でもあった彼は、<br>
1990年に文化動物基金（Culture and Animals Foundation）より<br>
""Activist of the year""(動物愛護の分野で、<br>
その年に最も活躍した人が選ばれる)に任命されるなど、<br>
動物実験反対論者としても積極的に活動していました。</font></td>
    <td width=""340"" align=""right"" valign=""top""><img src=""http://image.rakuten.co.jp/naturavie/cabinet/aubrey/aub_p02.jpg"" width=""340"" height=""445""></td>
  </tr>
</table>
<br>
<table width=""740"" border=""0"" cellspacing=""0"" cellpadding=""0"">
  <tr>
    <td width=""360"" align=""left"" valign=""top""><img src=""http://image.rakuten.co.jp/naturavie/cabinet/aubrey/aub_p03.jpg"" width=""340"" height=""445""></td>
    <td width=""378"" align=""left"" valign=""top""><font size=""2"" color=""#574328"">
<font size=""4""><strong>化粧品の原料は実験室ではなく、<br>
自然の中から得られたものを<br>
化粧品は科学者ではなく、<br>
ハーバリストが作るべき</strong></font>
<strong><br>
</strong><br>
<strong>創設者オーブリー・ハンプトンより</strong><br><br>

私の母は、彼女が主催するハーブについてのセミナーで、<br>
いろいろなハーブのエキスを混ぜながら<br>
「論より証拠」とよく言っていました。<br>
そして、母の隣でオブザーバーとしていつも立っていた私は<br>
（それは9歳の私にとってとても誇り高いことでした。）<br>
どのくらいの時間、どの温度で、どの順番で、<br>
といったハーブの原料と同じ位重要なハーブの混ぜ方を、<br>
その頃に身につけました。<br>
そして現在「大事なことは中身に何が入っているかということ」と、<br>
私はよく言います。<br>
そして、私は依然として母が「論より証拠」と言う光景を思い出します。<br><br>

もう一つ、母が作ったフレーズに<br>
「原料はお互い補い合い、共に素晴らしい効果を出す」<br>
というものがあります。<br>
母は色々な名言を私に残してくれ、<br>
そのどれもが非常に意味のある言葉です。<br>
母は化学を勉強したことはありませんでしたが、<br>
製品の工程にはそれが反映されていました。<br>
ハーブそれぞれに効果があり、<br>
それをかけ合わせることで単独の効果よりもさらに<br>
優れた効果が出るのです。<br>
私はこのことを植物化学や有機化学の研究で学びましたが、<br>
依然として一番の先生は母であり続けています。<br>
というのは、大学や本を読んだだけでは得ることの出来ない<br>
実地訓練を、母がしてくれたからです。</font></td>
  </tr>
</table>
<br>
<font size=""2"" color=""#574328"">
マーガレット（私の母）が作り出した型を破って、新しいものを作り出すべきだと言う人もいるかもしれませんが、<br>
私は依然として母の意見を取り入れつつ、更に完璧なものを目指して努力を続けています。<br>
だから、私の製品は100％ナチュラルで、出来るだけ多くのオーガニック原料が使用されているのです。</font>
<br><br>

<table width=""740"" border=""0"" cellspacing=""0"" cellpadding=""0"">
  <tr>
    <td width=""400"" align=""left"" valign=""top""><font size=""2"" color=""#574328"">
<font size=""4""><strong>オーブリーオーガニクスの7つのポイント</strong></font><br>
<br>
<strong>1.100％ナチュラルを作り続けて約47年</strong><br><br>

全ての製品が100％天然由来の成分にこだわって作られています。<br>
石油系合成化学成分は一切使用していません。<br><br>

<strong>2.オーガニック製品取扱業者としてQAI認定</strong><br><br>

国際品質保証協会-QAI- により、<br>
化粧品の製造業者としては初めて、<br>
オーガニック製品取扱業者に承認されました。(1994.10)<br><br>

<strong>3.原料は、世界中で民間伝承されているハーブ</strong><br><br>

数百年以上も前から民間伝承されているハーブを豊富に使い、<br>
色・香りも原料そのまま。<br>
野生または有機栽培で育てられた、<br>
世界中のハーブのチカラを最大限に引き出しています。<br><br>

<strong>4.環境への安全性</strong><br><br>

水・土・空気に還元される地球にやさしい製品です。<br>
パッケージには環境ホルモンや<br>
ダイオキシンの発生しないものを採用しています。<br><br>

<strong>5.リーズナブルな価格</strong><br><br>

華美な包装・過剰な広告宣伝をしないことで、<br>
価格を抑えることができました。<br>
中身のハーブやエッセンシャルオイルは、<br>
世界中から集めた貴重なものばかりです。<br><br>
<strong>6.製品はすべてハンドメイド</strong><br><br>

大量生産をせずに、ひとつひとつの製品を<br>
50ガロン(189リットル)以下の少ない量で手作り。<br>
時間と手間をかけて、品質のよい製品を供給しています。<br><br>

<strong>7.動物実験をしない</strong><br><br>

オーブリーでは、動物を利用しての実験を一切行いません。<br>
また、成分の安全性と有効性の証明としての<br>
動物実験データを受け入れることもしていません。</font></td>
    <td width=""340"" align=""right"" valign=""top""><img src=""http://image.rakuten.co.jp/naturavie/cabinet/aubrey/aub_p04.jpg"" width=""340"" height=""535""></td>
  </tr>
</table>


</td>
  </tr>

</table>


<br>
<br>

<table width=""740"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td><font size=""2"">輸入元：株式会社ミトク&nbsp;&nbsp;&nbsp;&nbsp;原産国：アメリカ&nbsp;&nbsp;&nbsp;&nbsp;商品区分：化粧品<br>
  広告文責：株式会社コスメランド&nbsp;&nbsp;0120-571-578</font></td>
</tr>
</table><table width=""740"" border=""0"" cellpadding=""5"" cellspacing=""1"" bgcolor=""#a0a0a0"">
<tr>
<td width=""90"" align=""center"" valign=""middle"" bgcolor=""#e5e5e5""><font color=""#362e2b"" size=""2"">商品名</font></td>
<td width=""627"" align=""left"" bgcolor=""#FFFFFF""><font color=""#362e2b"" size=""2"">シーアスター マスク 89ml</font></td>
</tr>
<tr>
<td align=""center"" valign=""middle"" bgcolor=""#e5e5e5""><font color=""#362e2b"" size=""2"">ブランド</font></td>
<td align=""left"" bgcolor=""#FFFFFF""><font color=""#362e2b"" size=""2"">オーブリーオーガニクス</font></td>
</tr>
<tr>
<td align=""center"" valign=""middle"" bgcolor=""#e5e5e5""><font color=""#362e2b"" size=""2"">輸入元</font></td>
<td align=""left"" bgcolor=""#FFFFFF""><font color=""#362e2b"" size=""2"">株式会社ミトク</font></td>
</tr>
<tr>
<td align=""center"" valign=""middle"" bgcolor=""#e5e5e5""><font color=""#362e2b"" size=""2"">原産国</font></td>
<td align=""left"" bgcolor=""#FFFFFF""><font color=""#362e2b"" size=""2"">アメリカ</font></td>
</tr>
<tr>
  <td align=""center"" valign=""middle"" bgcolor=""#e5e5e5""><font color=""#362e2b"" size=""2"">全成分</font></td>
  <td align=""left"" bgcolor=""#FFFFFF""><font color=""#362e2b"" size=""2"">アロエベラ液汁、カラスムギ穀粒、コメヌカロウ、エタノール、セタノール、グリセリン、精製水、ダイズ油、レモン果皮油、ステアリン酸グリセリル、セテアリルアルコール、レウコノストック/ダイコン根発酵液、カプリル酸グリセリル、ステアリン酸、グレープフルーツエキス、トリ(カプリル酸/カプリン酸)グリセリル、ココイルグルタミン酸Na、ラベンダー油、トウキンセンカエキス、アスコルビン酸、ヒポファエラムノイデス果実油、リノール酸、トコフェロール(天然ビタミンE)、アステルマリチマエキス、オプンチアフィクスインジカ茎エキス、トクサエキス、フキタンポポ葉エキス、ローマカミツレエキス、フユボダイジュ花エキス、リノレン酸、ムラサキバレンギクエキス</font></td>
</tr>
<tr>
  <td align=""center"" valign=""middle"" bgcolor=""#e5e5e5""><font color=""#362e2b"" size=""2"">使用方法</font></td>
  <td align=""left"" bgcolor=""#FFFFFF""><font color=""#362e2b"" size=""2"">よく振ってからご使用ください。<br>
洗顔後、適量を手に取り目の周りを除く顔全体になじませます。<br>
5分程おいた後、水またはぬるま湯でよく洗い流してください。
<br>
目の周りを避けて使用し、万が一目に入った場合はこすらずにすぐに洗い流してください。
<br>
すすいだ後も異物感が残る場合は、眼科医に相談してください。</font></td>
</tr>
<tr>
<td align=""center"" valign=""middle"" bgcolor=""#e5e5e5""><font color=""#362e2b"" size=""2"">お取り扱い上の<br>
ご注意</font></td>
<td align=""left"" bgcolor=""#FFFFFF""><font color=""#362e2b"" size=""2"">お肌に合わないときはご使用をお止め下さい。</font></td>
</tr>
</table>",オーブリーオーガニクス シーアスター マスク 89ml 洗い流しタイプ 【AUBREY ORGANICS】☆：ナチュラヴィ,オーブリーオーガニクス シーアスター マスク 89ml 洗い流しタイプ 【AUBREY ORGANICS】☆,古い角質をやさしく取り除くスクラブタイプのパック。オーブリーオーガニクス シーアスター マスク 89ml 洗い流しタイプ 【AUBREY ORGANICS】☆[rn]
