27-30401,http://tshop.r10s.jp/minatodenk/cabinet/00451813/top-mirroglas04.jpg?fitin=700:700,102400.0000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > その他,ナック 強化ガラス カーブミラー 1MGR0800W (支柱付きセット/二面鏡丸型/800φ) [r21][s9-910],【法人宛は送料無料】【後払／コンビニ手数料0円】【代引NG】,"<img src=""http://image.rakuten.co.jp/minatodenk/cabinet/layout/attn-corp-stop.gif""><br><br>

<div class=""mnt-main""><b>ナック 強化ガラス カーブミラー 1MGR0800W 《支柱付きセット》 (二面鏡丸型/800φ)</b><br />
<br />

<b style=""font-size:120%; color:#CC0000;"">
衝撃強度、曲げ強度大！耐汚染性、耐候性も抜群！</b><br />
<br />
<span style=""font-size:90%; letter-spacing:1px; line-height:1.4; color: #333333;"">
強化ガラスミラーは、鏡面に化学強化ガラスを使用。最高の耐候性を実現しました。<br />
化学強化ガラスはフロートガラスを高温の金属塩の溶解液中に入れて表面のアルカリイオンを金属イオンに置換させて歪みを発生させないようにしながら強化したガラスです。<br />
普通のガラスに比べて衝撃強度、曲げ強度が大きいうえに、耐汚染性、耐候性も抜群です。</span>
<br /><br />
<table width=""730"" border=""0"" cellpadding=""4"" cellspacing=""1"" bgcolor=""#666666"" style=""font-size:85%; letter-spacing:1px;"">
  <tr bgcolor=""#FFFFFF"">
    <td width=""130"" align=""center"" bgcolor=""#999999"" style=""color:#FFFFFF;"">材　質</td>
    <td width=""581"">鏡面：科学強化ガラス / 裏板：FRP / 取付金具：溶融亜鉛メッキ<br /></td>
  </tr>
</table>
<br />
<br />
■強化ガラスミラー一覧<br>


<table width=""730"" class=""mnt-list"" style=""font-size:85%;"">
<tr align=""center"" class=""gray"">
<td> </td>
<td>外観</td>
<td>型番</td>
<td>鏡面サイズ</td>
<td>曲率半径</td>
<td>板厚</td>
<td>ポールサイズ<br>
<small>(外径x肉厚x長さ)</small></td>
</tr>
<tr align=""center"" >
<td rowspan=""4"" class=""gray"">一<br>面<br>鏡</td>
<td rowspan=""2"" height=""104""><img src=""http://image.rakuten.co.jp/minatodenk/cabinet/00451813/pg-carbmirror1.jpg"" width=""80"" /><br />
  丸型</td>
<td height=""52""><a href=""http://item.rakuten.co.jp/minatodenk/1mgr0600s/"">1MGR0600S</a></td>
<td>600φ</td>
<td>R2200</td>
<td rowspan=""8"">5.0</td>
<td>76.3φx3.2x3600mm</td>
</tr>
<tr align=""center"" >
  <td height=""52""><a href=""http://item.rakuten.co.jp/minatodenk/1mgr0800s/"">1MGR0800S</a></td>
<td>800φ</td>
<td>R3000</td>
<td>76.3φx3.2x4000mm</td>
</tr>
<tr align=""center"" bgcolor=white>
<td rowspan=""2"" height=""104""><img src=""http://image.rakuten.co.jp/minatodenk/cabinet/00451813/pg-carbmirror2.jpg"" width=""80"" /><br />
  角型</td>
<td height=""52""><a href=""http://item.rakuten.co.jp/minatodenk/1mgr4560s/"">1MGR4560S</a></td>
<td>450x600mm</td>
<td>R3000</td>
<td>76.3φx3.2x3600mm</td>
</tr>
<tr align=""center"" >
  <td height=""52""><a href=""http://item.rakuten.co.jp/minatodenk/1mgr6080s/"">1MGR6080S</a></td>
<td>600x800mm</td>
<td>R3600</td>
<td>76.3φx3.2x4000mm</td>
</tr>
<tr align=""center"" bgcolor=white>
<td rowspan=""4"" class=""gray"">二<br>面<br>鏡</td>
<td rowspan=""2"" height=""104""><img src=""http://image.rakuten.co.jp/minatodenk/cabinet/00451813/pg-carbmirror3.jpg"" width=""80"" /><br />
  丸型</td>
<td height=""52""><a href=""http://item.rakuten.co.jp/minatodenk/1mgr0600w/"">1MGR0600W</a></td>
<td>600φ</td>
<td>R2200</td>
<td>76.3φx3.2x4000mm</td>
</tr>
<tr align=""center"" >
  <td height=""52""><a href=""http://item.rakuten.co.jp/minatodenk/1mgr0800w/"">1MGR0800W</a></td>
<td>800φ</td>
<td>R3000</td>
<td>89.1φx3.2x4400mm</td>
</tr>
<tr align=""center"" bgcolor=white>
<td rowspan=""2"" height=""104""><img src=""http://image.rakuten.co.jp/minatodenk/cabinet/00451813/pg-carbmirror4.jpg"" width=""80"" /><br />
  角型</td>
<td height=""52""><a href=""http://item.rakuten.co.jp/minatodenk/1mgr4560w/"">1MGR4560W</a></td>
<td>450x600mm</td>
<td>R3000</td>
<td>76.3φx3.2x4000mm</td>
</tr>
<tr align=""center"" >
  <td height=""52""><a href=""http://item.rakuten.co.jp/minatodenk/1mgr6080w/"">1MGR6080W</a></td>
<td>600x800mm</td>
<td>R3600</td>
<td>89.1φx3.2x4400mm</td>
</tr>
</table>
<br>

</div>


<iframe src=""http://www.rakuten.ne.jp/gold/minatodenk/mov2/category/05_car/0000000129.html"" class=""youtube-ifrm youtube-ifrm-m"">メーカー動画一覧</iframe><div class=item-info><img src=http://www.rakuten.ne.jp/gold/minatodenk/img/n-iteminfo-00.gif><img src=http://www.rakuten.ne.jp/gold/minatodenk/img/n-iteminfo-16.gif><img src=http://www.rakuten.ne.jp/gold/minatodenk/img/n-iteminfo-100.gif><img src=http://www.rakuten.ne.jp/gold/minatodenk/img/n-iteminfo-21.gif><img src=http://www.rakuten.ne.jp/gold/minatodenk/img/n-iteminfo-31.gif><img src=http://www.rakuten.ne.jp/gold/minatodenk/img/n-iteminfo-40.gif><img src=http://www.rakuten.ne.jp/gold/minatodenk/img/n-iteminfo-41.gif></div><link rel=""stylesheet"" href=""http://www.rakuten.ne.jp/gold/minatodenk/css/item-footer.css"" type=""text/css"" media=""all"">

<!--▼はじめてのお客様へ-->
<div id=""first_guest"">
  <div class=""title"">
    はじめてのお客様へ
    <div class=""right"">安心してお買物いただくための<span class=""big"">6</span>つのポイント</div>
  </div>
    
      <div class=""title"">即日発送、最短で翌日お届け</div>
      <div class=""dec"">在庫品の場合、営業日12時までのご注文で、福岡より即日発送！最短で翌日のお届けが可能なため、買ってすぐにお使い頂けます。</div>
    
    
      <div class=""title"">万全のアフターサービス</div>
      <div class=""dec"">機械の使い方で分からないことは、当店の技術スタッフがお電話にて詳しく、分かりやすく説明させて頂きます。</div>
    
    
      <div class=""title"">オリジナル動画で詳しく</div>
      <div class=""dec"">当店では、多くのページにオリジナルの説明動画を付けていますので、お客様の疑問や不安をご購入前に解消します。</div>
    
    
      <div class=""title"">決済手数料０円</div>
      <div class=""dec"">カード・代引・コンビニ・法人後払いの決済手数料が無料！わかりやすい価格でお届けします。</div>
    
    
      <div class=""title"">楽天より、多数の賞を受賞</div>
      <div class=""dec"">ショップオブザイヤー(2012動画賞/2015ジャンル賞)、ショップオブジエリア(2014/2016)などの賞を戴きました。</div>
    
    
      <div class=""year"">69<small>th</small></div>
      <div class=""title"">69年の豊富な知識</div>
      <div class=""dec"">安心してお買物頂くために長年培ってきた技術で万全のサポートをお約束します。</div>
    
</div>

<!--▼注文情報▼-->
<div id=""works-tyuumonn"">
  <div class=""title"">最新のご注文情報をリアルタイムで更新中！</div>
  <div class=""left"">
    たくさんのご注文を頂き、ありがとうございます。<br>スタッフ一同、心よりお礼申し上げます。 
  </div>
  <div class=""right"">
    
  </div><em></em>
</div>",ナック 強化ガラス カーブミラー 1MGR0800W (支柱付きセット/二面鏡丸型/800φ) [r21][s9-910]：ミナト電機工業,溶接機コンクリートミキサーエアーコンプレッサー芝刈り機エアーポンプガーデニングチェーンソーバッテリービニールハウス草刈り機井戸ポンプダウントランスエンジンブロワーエーハイム (EHEIM)オレゴン(OREGON)ハスクバーナスズキッドリョービ (RYOBI)安永エアポンプカーツ (KAZZ)ナック 強化ガラス カーブミラー 1MGR0800W (支柱付きセット/二面鏡丸型/800φ) [r21][s9-910],【法人宛は送料無料】【後払／コンビニ手数料0円】【代引NG】。ナック 強化ガラス カーブミラー 1MGR0800W (支柱付きセット/二面鏡丸型/800φ) [r21][s9-910][rn]
27-30402,http://tshop.r10s.jp/minatodenk/cabinet/00467453/top-1515s.jpg?fitin=700:700,7752.0000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > その他,バロンモッコ 小 (サイズ1.5m×1.5m) [r20][s9-910],【送料無料】【法人後払い/コンビニ手数料0円】,"<div class=""mnt-main""><b>バロンモッコ 小 (サイズ1.5m×1.5m)</b><br>
  <br>
<b style=""color:#CC0000;"">持ち運びが簡単、使用後もコンパクトに収納できます！</b></font><br>
  重量物でも簡単に運搬できます。素材は強度に優れたポリプロピレンです。造園・土木作業、農園青果物、ゴルフ場造成作業、水産作業、海運作業等の運搬作業にご利用下さい。<br>
<img src=""http://image.rakuten.co.jp/minatodenk/cabinet/00467453/pg-baronmokko01-2.jpg""><br>
<br>
<br>

■<b>仕様</b><br>
<table width=""730"" class=""mnt-list"" style=""font-size:95%;"">
  <tr align=""center"" class=""gray"">
    <td class=""gray"">サイズ</td>
    <td>小 (1.5m×1.5m)</td>
    <td>中 (1.8m×1.8m)</td>
    <td>大 (2.0m×2.0m)</td>
    <td>特大 (3.0m×3.0m)</td>
  </tr>
  <tr align=""center"" >
    <td class=""gray"">枚　数</td>
    <td><a href=""http://item.rakuten.co.jp/minatodenk/baronmokko/"">1枚</a> / <a href=""http://item.rakuten.co.jp/minatodenk/baronmokko-18/"">5枚セット</a></td>
    <td><a href=""http://item.rakuten.co.jp/minatodenk/baronmokko-181/"">1枚</a> / <a href=""http://item.rakuten.co.jp/minatodenk/baronmokko-182/"">5枚セット</a></td>
    <td><a href=""http://item.rakuten.co.jp/minatodenk/baronmokko-183/"">1枚</a> / <a href=""http://item.rakuten.co.jp/minatodenk/baronmokko-184/"">5枚セット</a></td>
    <td><a href=""http://item.rakuten.co.jp/minatodenk/baronmokko-185/"">1枚</a> / <a href=""http://item.rakuten.co.jp/minatodenk/baronmokko-186/"">5枚セット</a></td>
  </tr>
  <tr align=""center"" >
    <td class=""gray"">吊り下げベルト長さ</td>
    <td>約0.8m (70mm幅)</td>
    <td>約1.0m (70mm幅)</td>
    <td>約1.1m (70mm幅)</td>
    <td>約1.7m (100mm幅)</td>
  </tr>
  <tr align=""center"" >
    <td class=""gray"">その他</td>
    <td colspan=""4"">材質：ポリプロピレン100%（平方、底あて布付き）　安全基準積載<font color=""#CC0000"">1,000kg未満</font></td>
    </tr>
</table>
<br>

 ■<b>製品取り扱い上の注意</b><br>
<div style=""font-size:95%; line-height:1.3; letter-spacing:1px;"">
・火のそばに製品を置かないようにしてください。高温で溶ける可能性があります<br>
・過度の積載量に耐えられない可能性があります。また、鋭利な物によって破損する可能性があります<br>
・透水性ですので運搬物が漏れる可能性があります</div><br>
</div>

<iframe src=""http://www.rakuten.ne.jp/gold/minatodenk/mov2/category/07_kenki/0000000495.html"" class=""youtube-ifrm youtube-ifrm-m"">メーカー動画一覧</iframe><div class=item-info><img src=http://www.rakuten.ne.jp/gold/minatodenk/img/n-iteminfo-00.gif><img src=http://www.rakuten.ne.jp/gold/minatodenk/img/n-iteminfo-10.gif><img src=http://www.rakuten.ne.jp/gold/minatodenk/img/n-iteminfo-100.gif><img src=http://www.rakuten.ne.jp/gold/minatodenk/img/n-iteminfo-21.gif><img src=http://www.rakuten.ne.jp/gold/minatodenk/img/n-iteminfo-31.gif></div><link rel=""stylesheet"" href=""http://www.rakuten.ne.jp/gold/minatodenk/css/item-footer.css"" type=""text/css"" media=""all"">

<!--▼はじめてのお客様へ-->
<div id=""first_guest"">
  <div class=""title"">
    はじめてのお客様へ
    <div class=""right"">安心してお買物いただくための<span class=""big"">6</span>つのポイント</div>
  </div>
    
      <div class=""title"">即日発送、最短で翌日お届け</div>
      <div class=""dec"">在庫品の場合、営業日12時までのご注文で、福岡より即日発送！最短で翌日のお届けが可能なため、買ってすぐにお使い頂けます。</div>
    
    
      <div class=""title"">万全のアフターサービス</div>
      <div class=""dec"">機械の使い方で分からないことは、当店の技術スタッフがお電話にて詳しく、分かりやすく説明させて頂きます。</div>
    
    
      <div class=""title"">オリジナル動画で詳しく</div>
      <div class=""dec"">当店では、多くのページにオリジナルの説明動画を付けていますので、お客様の疑問や不安をご購入前に解消します。</div>
    
    
      <div class=""title"">決済手数料０円</div>
      <div class=""dec"">カード・代引・コンビニ・法人後払いの決済手数料が無料！わかりやすい価格でお届けします。</div>
    
    
      <div class=""title"">楽天より、多数の賞を受賞</div>
      <div class=""dec"">ショップオブザイヤー(2012動画賞/2015ジャンル賞)、ショップオブジエリア(2014/2016)などの賞を戴きました。</div>
    
    
      <div class=""year"">69<small>th</small></div>
      <div class=""title"">69年の豊富な知識</div>
      <div class=""dec"">安心してお買物頂くために長年培ってきた技術で万全のサポートをお約束します。</div>
    
</div>

<!--▼注文情報▼-->
<div id=""works-tyuumonn"">
  <div class=""title"">最新のご注文情報をリアルタイムで更新中！</div>
  <div class=""left"">
    たくさんのご注文を頂き、ありがとうございます。<br>スタッフ一同、心よりお礼申し上げます。 
  </div>
  <div class=""right"">
    
  </div><em></em>
</div>",バロンモッコ 小 (サイズ1.5m&times;1.5m) [r20][s9-910]：ミナト電機工業,溶接機コンクリートミキサーエアーコンプレッサー芝刈り機エアーポンプガーデニングチェーンソーバッテリービニールハウス草刈り機井戸ポンプダウントランスエンジンブロワーエーハイム (EHEIM)オレゴン(OREGON)ハスクバーナスズキッドリョービ (RYOBI)安永エアポンプカーツ (KAZZ)バロンモッコ 小 (サイズ1.5m&times;1.5m) [r20][s9-910],【送料無料】【法人後払い/コンビニ手数料0円】。バロンモッコ 小 (サイズ1.5m&times;1.5m) [r20][s9-910][rn]
27-30403,http://tshop.r10s.jp/minatodenk/cabinet/dono45_60.jpg?fitin=700:700,7912.0000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > その他,一般土のう袋(土嚢袋) 400枚 (45X60cmひも付) [r20][s9-910],【送料無料】【法人後払い/コンビニ手数料0円】,"<div style=""border:dotted #999 1px;font-size:90%;line-height:1.4;color:#333;padding:10px;""><div color=#CC0000>【在庫商品のご注意】</div>表示金額は「一般土のう袋400枚」です、商品は稀に欠品する場合が御座います、お急ぎの場合は必ず在庫の確認お願い致します。</div>

<div class=""mnt-main""><table class=""mnt-layout"" width=600><tr><td width=600><font size=3 face="""">●PP一般土のう袋(45×60cm400枚)ひも付<br><br>
災害などの用意に、ゴミ袋、いろんな用途にご使用になれます【長期間ご使用の場合PPが劣化して破れる場合が有ります】
</font></td></tr></table><br>
<img src=""http://image.rakuten.co.jp/minatodenk/cabinet/00690638/img55581719.jpg""></div>

<iframe src=""http://www.rakuten.ne.jp/gold/minatodenk/mov2/category/07_kenki/0000000495.html"" class=""youtube-ifrm youtube-ifrm-m"">メーカー動画一覧</iframe><div class=item-info><img src=http://www.rakuten.ne.jp/gold/minatodenk/img/n-iteminfo-00.gif><img src=http://www.rakuten.ne.jp/gold/minatodenk/img/n-iteminfo-10.gif><img src=http://www.rakuten.ne.jp/gold/minatodenk/img/n-iteminfo-100.gif><img src=http://www.rakuten.ne.jp/gold/minatodenk/img/n-iteminfo-21.gif><img src=http://www.rakuten.ne.jp/gold/minatodenk/img/n-iteminfo-31.gif></div><link rel=""stylesheet"" href=""http://www.rakuten.ne.jp/gold/minatodenk/css/item-footer.css"" type=""text/css"" media=""all"">

<!--▼はじめてのお客様へ-->
<div id=""first_guest"">
  <div class=""title"">
    はじめてのお客様へ
    <div class=""right"">安心してお買物いただくための<span class=""big"">6</span>つのポイント</div>
  </div>
    
      <div class=""title"">即日発送、最短で翌日お届け</div>
      <div class=""dec"">在庫品の場合、営業日12時までのご注文で、福岡より即日発送！最短で翌日のお届けが可能なため、買ってすぐにお使い頂けます。</div>
    
    
      <div class=""title"">万全のアフターサービス</div>
      <div class=""dec"">機械の使い方で分からないことは、当店の技術スタッフがお電話にて詳しく、分かりやすく説明させて頂きます。</div>
    
    
      <div class=""title"">オリジナル動画で詳しく</div>
      <div class=""dec"">当店では、多くのページにオリジナルの説明動画を付けていますので、お客様の疑問や不安をご購入前に解消します。</div>
    
    
      <div class=""title"">決済手数料０円</div>
      <div class=""dec"">カード・代引・コンビニ・法人後払いの決済手数料が無料！わかりやすい価格でお届けします。</div>
    
    
      <div class=""title"">楽天より、多数の賞を受賞</div>
      <div class=""dec"">ショップオブザイヤー(2012動画賞/2015ジャンル賞)、ショップオブジエリア(2014/2016)などの賞を戴きました。</div>
    
    
      <div class=""year"">69<small>th</small></div>
      <div class=""title"">69年の豊富な知識</div>
      <div class=""dec"">安心してお買物頂くために長年培ってきた技術で万全のサポートをお約束します。</div>
    
</div>

<!--▼注文情報▼-->
<div id=""works-tyuumonn"">
  <div class=""title"">最新のご注文情報をリアルタイムで更新中！</div>
  <div class=""left"">
    たくさんのご注文を頂き、ありがとうございます。<br>スタッフ一同、心よりお礼申し上げます。 
  </div>
  <div class=""right"">
    
  </div><em></em>
</div>",一般土のう袋(土嚢袋) 400枚 (45X60cmひも付) [r20][s9-910]：ミナト電機工業,溶接機コンクリートミキサーエアーコンプレッサー芝刈り機エアーポンプガーデニングチェーンソーバッテリービニールハウス草刈り機井戸ポンプダウントランスエンジンブロワーエーハイム (EHEIM)オレゴン(OREGON)ハスクバーナスズキッドリョービ (RYOBI)安永エアポンプカーツ (KAZZ)一般土のう袋(土嚢袋) 400枚 (45X60cmひも付) [r20][s9-910],【送料無料】【法人後払い/コンビニ手数料0円】。一般土のう袋(土嚢袋) 400枚 (45X60cmひも付) [r20][s9-910][rn]
