14-28401,,5304.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【IHK-T34-B】(7732805) ＩＨコンロ　１０００Ｗ　ＩＨＫ－Ｔ３４－Ｂ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●掃除がしやすい、ガラストップを採用しています。<br>●コードに足や手を引っ掛けてもコードだけ外れるマグネットコードを採用しています。<br>●５つの安全機能付(材質検知機能、空焚き自動ＯＦＦ、小物検知機能、切り忘れ自動ＯＦＦ、温度過上昇防止機能)です。<br><br><br>●幅(mm)：240<br>●奥行(mm)：285<br>●高さ(mm)：65<br>●消費電力(W)：最大1000<br>●質量(kg)：1.8<br>●加熱モード：5段階(約1000W、約700W、約500W、約200W相当、約80W相当)<br><br>●最高温度：約200℃<br>●電源：単相100V<br><br>●トッププレート：結晶ガラス<br>●本体：ポリプロピレン(PP)<br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【IHK-T34-B】(7732805) ＩＨコンロ　１０００Ｗ　ＩＨＫ&minus;Ｔ３４&minus;Ｂ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【IHK-T34-B】(7732805) ＩＨコンロ　１０００Ｗ　ＩＨＫ&minus;Ｔ３４&minus;Ｂ 受注単位1,研究管理用品\理化学・クリーンルーム用品\実験用器具。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【IHK-T34-B】(7732805) ＩＨコンロ　１０００Ｗ　ＩＨＫ&minus;Ｔ３４&minus;Ｂ 受注単位1[rn]
14-28402,,2093.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）日本メタルワークス/ＩＫＤ 【E01300008020】(4387244)エコクリーン・万能トング 大 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●水できれいに洗浄でき、洗剤とすすぎの水量を減らせます。<br>●抗菌性を持っていますので、衛生面で安心です。<br>●エコクリーンシリーズは、親水性を持つ無機系塗料の焼付塗装による強力な洗浄効果を持ったゼロクリア加工を施した環境に優しい製品です。<br>●水できれいに洗浄でき、洗剤とすすぎの水の量を減らせます。<br>●川や湖、海の環境に優しい製品です。<br>●抗菌性を持っていますので、衛生面で安心です。<br>●研究施設、食品加工工場、厨房、医療･介護老人福祉施設等の衛生面の重視及び容器、食器、道具自身が原因の食中毒などの防止。<br>●幅(mm):35<br>●色:ｼﾙﾊﾞｰ<br>●全長(mm):400<br>●質量(g):100<br>●ＩＳＯ１５１６１・２２０００やＨＡＣＣＰを必要な企業様にお奨めしたい製品です。<br>●ステンレス(SUS430)(無機系親水性塗料の焼き付け塗装)<br>●注1：エコクリーン製品は金属表面に付着した菌のみ抗菌作用が働きます。水の浄化や食物そのものの滅菌には使用できません。<br>●注2：表面に汚れや油による皮膜が生じた場合、抗菌力が低下します。お手入れの際にはよく洗ってください。<br>●注3：使用環境・使用頻度によってコーティングが摩耗・剥離する事があります。<br>●注4：以下 ６項目は厳禁事項です！塗膜が劣化します。1. 直火厳禁・空焚きはしないでください。2. 沸騰した液体の中に製品の放置。3. スポンジタワシ以外の清掃用具・器具の使用。4. 強アルカリ洗剤の使用。5. オートクレーブ等・蒸気圧の高い食器洗浄器による洗浄。6. 洗剤のつけ置き放置。<br>",『カード対応OK！』■〒（株）日本メタルワークス/ＩＫＤ 【E01300008020】(4387244)エコクリーン・万能トング 大 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）日本メタルワークス/ＩＫＤ 【E01300008020】(4387244)エコクリーン・万能トング 大 受注単位1,研究管理用品\理化学・クリーンルーム用品\実験用器具。『カード対応OK！』■〒（株）日本メタルワークス/ＩＫＤ 【E01300008020】(4387244)エコクリーン・万能トング 大 受注単位1[rn]
14-28403,,473.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アスベル【113123】(4170253) フォルマ・ガラスポット　レッド 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●固体・液体を密閉できるガラスの保存容器です。<br>●５色のＰＣカバー付で、仕分け、分類に最適です。<br><br><br>●色：レッド<br>●幅(mm)：96<br>●奥行(mm)：96<br>●高さ(mm)：145<br>●質量(g)：450<br><br><br>●本体：ソーダガラス<br>●カバー・スプーン：ポリプロピレン(ＰＰ)<br>●パッキン：シリコーンゴム<br>●フタ：ＡＳ樹脂<br>",『カード対応OK！』■〒アスベル【113123】(4170253) フォルマ・ガラスポット　レッド 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アスベル【113123】(4170253) フォルマ・ガラスポット　レッド 受注単位1,研究管理用品\理化学・クリーンルーム用品\実験用器具。『カード対応OK！』■〒アスベル【113123】(4170253) フォルマ・ガラスポット　レッド 受注単位1[rn]
14-28404,,620.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ブラッシュテック社/Ｂｒｕｓｈｔｅｃｈ【B225C】(3543005)試験管ブラシ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●容器に合わせて形状を選べます。<br>●ビーカーや三角フラスコ・試験管など様々な容器の洗浄。<br>●全長(mm):229<br>●幅(mm):76<br>●奥行(mm):38<br>●毛丈(mm):170<br>●毛幅(mm):25<br>●質量(g):44<br>●樹脂発泡体<br>",『カード対応OK！』■〒ブラッシュテック社/Ｂｒｕｓｈｔｅｃｈ【B225C】(3543005)試験管ブラシ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ブラッシュテック社/Ｂｒｕｓｈｔｅｃｈ【B225C】(3543005)試験管ブラシ 受注単位1,研究管理用品\理化学・クリーンルーム用品\実験用器具。『カード対応OK！』■〒ブラッシュテック社/Ｂｒｕｓｈｔｅｃｈ【B225C】(3543005)試験管ブラシ 受注単位1[rn]
14-28405,,6608.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）日本メタルワークス/ＩＫＤ 【E01400000240】(4387333)エコクリーン・スープレードル ５００ｃｃ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●スポット溶接とろう付けの併用で隙間を無くし、カップと柄を完全密着させています。<br>●「スポット溶接」と「ろう付け」のダブル加工で、すき間が無い上、エコクリーン加工で完全に汚れを残しません。<br>●エコクリーンシリーズは、親水性を持つ無機系塗料の焼付塗装による強力な洗浄効果を持ったゼロクリア加工を施した環境に優しい製品です。<br>●水できれいに洗浄でき、洗剤とすすぎの水の量を減らせます。<br>●川や湖、海の環境に優しい製品です。<br>●抗菌性を持っていますので、衛生面で安心です。<br>●サイズも豊富です。<br>●研究施設、食品加工工場、厨房、医療･介護老人福祉施設等の衛生面の重視及び容器、食器、道具自身が原因の食中毒などの防止。<br>●全長(mm):390<br>●径(mm):130<br>●深さ(mm):58.5<br>●容量(ml):500<br>●ＩＳＯ１５１６１・２２０００やＨＡＣＣＰを必要な企業様にお奨めしたい製品です。<br>●ステンレス(SUS304)(無機系親水性塗料の焼き付け塗装)<br>●注1：エコクリーン製品は金属表面に付着した菌のみ抗菌作用が働きます。水の浄化や食物そのものの滅菌には使用できません。<br>●注2：表面に汚れや油による皮膜が生じた場合、抗菌力が低下します。お手入れの際にはよく洗ってください。<br>●注3：使用環境・使用頻度によってコーティングが摩耗・剥離する事があります。<br>●注4：以下 ６項目は厳禁事項です！塗膜が劣化します。1. 直火厳禁・空焚きはしないでください。2. 沸騰した液体の中に製品の放置。3. スポンジタワシ以外の清掃用具・器具の使用。4. 強アルカリ洗剤の使用。5. オートクレーブ等・蒸気圧の高い食器洗浄器による洗浄。6. 洗剤のつけ置き放置。<br>",『カード対応OK！』■〒（株）日本メタルワークス/ＩＫＤ 【E01400000240】(4387333)エコクリーン・スープレードル ５００ｃｃ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）日本メタルワークス/ＩＫＤ 【E01400000240】(4387333)エコクリーン・スープレードル ５００ｃｃ 受注単位1,研究管理用品\理化学・クリーンルーム用品\実験用器具。『カード対応OK！』■〒（株）日本メタルワークス/ＩＫＤ 【E01400000240】(4387333)エコクリーン・スープレードル ５００ｃｃ 受注単位1[rn]
14-28406,,2517.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TBP-S4P-5P】(7656190) 理化学ブラシ　瓶洗い用　ＰＢＴ毛　ステンレス柄４号　５本入 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●線材の脱毛がなく耐久性に優れています。<br>●毛材がＰＢＴなので耐薬、特に耐酸・有機溶剤に優れます。<br>●芯材は防錆効果のあるステンレス製です。<br><br>●フラスコやビーカー等の試験容器の洗浄に。<br><br>●色：青<br>●毛幅(mm)：80<br>●毛丈(mm)：75<br>●全長(mm)：475<br>●端毛長さ(mm)：75<br><br>●色：青<br><br>●毛：ＰＢＴ<br>●柄：ステンレス<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TBP-S4P-5P】(7656190) 理化学ブラシ　瓶洗い用　ＰＢＴ毛　ステンレス柄４号　５本入 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TBP-S4P-5P】(7656190) 理化学ブラシ　瓶洗い用　ＰＢＴ毛　ステンレス柄４号　５本入 受注単位1,研究管理用品\理化学・クリーンルーム用品\実験用器具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TBP-S4P-5P】(7656190) 理化学ブラシ　瓶洗い用　ＰＢＴ毛　ステンレス柄４号　５本入 受注単位1[rn]
14-28407,,692.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）日本メタルワークス/ＩＫＤ 【J02300000380】(4387392)長方形浅バット渕巻き無し 小 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●本体がカールされていないため洗浄で汚れが落ち易くなっています。<br>●長手の物に最適な形状で場所を取りません。<br>●本体渕がカールされていない為、洗浄で汚れが落ち易くなっています。<br>●長手の物に最適な形状で場所をとりません。<br>●ステンレス製のため、高い衛生性を持ち耐久性・耐食性・耐火性に優れ洗浄しやすい。<br>●ステンレス製品は１００％リサイクル出来ますので環境にも優しいです。<br>●幅(mm):226<br>●奥行(mm):92<br>●高さ(mm):7<br>●サイズ(呼称):小<br>●有効内寸(mm)幅×奥行:215×80<br>●質量(ｇ):１０２．８<br>●板厚：0.6mm<br>●板厚(ｍｍ)０．６<br>●ステンレス(SUS430)<br>",『カード対応OK！』■〒（株）日本メタルワークス/ＩＫＤ 【J02300000380】(4387392)長方形浅バット渕巻き無し 小 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）日本メタルワークス/ＩＫＤ 【J02300000380】(4387392)長方形浅バット渕巻き無し 小 受注単位1,研究管理用品\理化学・クリーンルーム用品\実験用器具。『カード対応OK！』■〒（株）日本メタルワークス/ＩＫＤ 【J02300000380】(4387392)長方形浅バット渕巻き無し 小 受注単位1[rn]
14-28408,,169.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TBS-S1J】(7656327) 理化学ブラシ　注射器用　山羊毛　スチール柄１ｃｃ用 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●線材の脱毛がなく耐久性に優れています。<br><br>●医療用注射器や小型の試験管などの洗浄に。<br><br>●色：白<br>●毛幅(mm)：50<br>●毛丈(mm)：7<br>●全長(mm)：160<br>●端毛長さ(mm)：25<br><br>●色：白<br><br>●毛：山羊毛<br>●柄：スチール<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TBS-S1J】(7656327) 理化学ブラシ　注射器用　山羊毛　スチール柄１ｃｃ用 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TBS-S1J】(7656327) 理化学ブラシ　注射器用　山羊毛　スチール柄１ｃｃ用 受注単位1,研究管理用品\理化学・クリーンルーム用品\実験用器具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TBS-S1J】(7656327) 理化学ブラシ　注射器用　山羊毛　スチール柄１ｃｃ用 受注単位1[rn]
14-28409,,3348.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）日本メタルワークス/ＩＫＤ 【J02300000640】(4387414)１８－８粉スクープ 中 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●各種粉状の物・飼料・食材などをすくい易いよう設計された平らな形状です。<br>●平らな面の各種粉状の物・飼料・食材等をすくい易く設計された形状。<br>●一枚絞りハンドルでカール、曲げ、溶接構造のハンドルと違い異物が付着しにくく衛生的。<br>●ハンドルと本体は溶接構造で一体化され、ハンドル内に異物が入りません。<br>●各種粉状の物・飼料・食材などのすくい、容器・袋などの移し替えに最適です。<br>●食品加工全般。<br>●厨房・医療施設・研究機関など。<br>●農業・漁業・畜産業など。<br>●長さ(mm):144<br>●色:シルバー<br>●全長(mm):250<br>●すくい部幅(mm):86<br>●質量(g):297<br>●柄長：105mm<br>●ステンレス(SUS304)<br>",『カード対応OK！』■〒（株）日本メタルワークス/ＩＫＤ 【J02300000640】(4387414)１８&minus;８粉スクープ 中 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）日本メタルワークス/ＩＫＤ 【J02300000640】(4387414)１８&minus;８粉スクープ 中 受注単位1,研究管理用品\理化学・クリーンルーム用品\実験用器具。『カード対応OK！』■〒（株）日本メタルワークス/ＩＫＤ 【J02300000640】(4387414)１８&minus;８粉スクープ 中 受注単位1[rn]
14-28410,,2014.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TBI-T1J-10P】(7656076) 理化学ブラシ　細管洗い用　山羊毛　スチール柄　１０本入 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●線材の脱毛がなく耐久性に優れています。<br><br>●細管などの特殊な形状器材の洗浄に。<br><br>●色：白<br>●毛幅(mm)：60<br>●毛丈(mm)：20<br>●全長(mm)：470<br>●端毛長さ(mm)：-<br><br>●色：白<br><br>●毛：山羊毛<br>●柄：スチール<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TBI-T1J-10P】(7656076) 理化学ブラシ　細管洗い用　山羊毛　スチール柄　１０本入 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TBI-T1J-10P】(7656076) 理化学ブラシ　細管洗い用　山羊毛　スチール柄　１０本入 受注単位1,研究管理用品\理化学・クリーンルーム用品\実験用器具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TBI-T1J-10P】(7656076) 理化学ブラシ　細管洗い用　山羊毛　スチール柄　１０本入 受注単位1[rn]
14-28411,,1552.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）日本メタルワークス/ＩＫＤ 【K02600000310】(4387473)１８－８ＩＫＤ抗菌トングキャッチャー 大 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●万能トングを決まった位置に収納できます。<br>●鉄打ち・ビス・止め穴を使用することで固定可能です。<br>●万能トングを決まった位置に収納出来ます。鋲打ち、ビス止め穴使用する事で完全固定も可能です。<br>●表面に付着した大腸菌・黄色ブドウ球菌・院内感染ＭＲＳＡなどに優れた抗菌作用を発揮します。<br>●抗菌ステンレスシリーズは、その素材自体に抗菌性を持っています。<br>●銅のイオン効果による作用を利用しているため安全です。<br>●研究施設、食品加工工場、厨房、医療･介護老人福祉施設等の衛生面の重視及び容器、食器、道具自身が原因の食中毒などの防止。<br>●幅(mm):148<br>●色:ｼﾙﾊﾞｰ<br>●高さ(mm):135<br>●奥行(mm):60<br>●質量(g):171<br>●ＩＳＯ１５１６１・２２０００やＨＡＣＣＰを必要な企業様にお奨めしたい製品です。<br>●ステンレス（SUS304（銅含有））<br>●注1：抗菌ステンレス製品は金属表面に付着した菌のみ抗菌作用が働きます。水の浄化や食物そのものの滅菌には使用できません。<br>●注2：表面に汚れや油による皮膜が生じた場合、抗菌力が低下します。お手入れの際にはよく洗ってください。<br>●注3：直火・空焚き厳禁。<br>",『カード対応OK！』■〒（株）日本メタルワークス/ＩＫＤ 【K02600000310】(4387473)１８&minus;８ＩＫＤ抗菌トングキャッチャー 大 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）日本メタルワークス/ＩＫＤ 【K02600000310】(4387473)１８&minus;８ＩＫＤ抗菌トングキャッチャー 大 受注単位1,研究管理用品\理化学・クリーンルーム用品\実験用器具。『カード対応OK！』■〒（株）日本メタルワークス/ＩＫＤ 【K02600000310】(4387473)１８&minus;８ＩＫＤ抗菌トングキャッチャー 大 受注単位1[rn]
