14-113701,http://tshop.r10s.jp/favoritestyle/cabinet/save_image5/00002203_01.jpg?fitin=700:700,800.0000,,キッチン用品・食器・調理器具 > 洋食器 > マグカップ,【割引クーポン配布中】PORCELAIN(ポーセリン) マグカップ マグ 日本製 陶器 ブラウン 飴色 A6411,【コーヒーカップ/スープカップ/国産/カフェ】,"＞＞ラッピングはこちら(有料)
<br><br>
<img src=""http://image.rakuten.co.jp/favoritestyle/cabinet/banner/kitchen4/00002203_01.jpg"" alt=""マグ マグカップ 200ml 飴色 日本製 陶器 PORCELAIN(ポーセリン) "" border=""0""width=""100%"" /><br /><br />
PORCELAIN(ポーセリン) マグ 200ml<br /><br />

<b>カフェ気分を演出。<br>
温かみのあるマグカップ。</b><br><br>
どっしりとして安定感のあるフォルムと<br>
カジュアルで温かみのある飴色が<br>
ポイントのマグカップです。<br>
カップの内側の白色と茶色のマッチングが<br>
なんともかわいらしい。<br>
ティータイムをおしゃれなカフェのような<br>
気分に演出してくれます。<br>
<br>

<img src=""http://image.rakuten.co.jp/favoritestyle/cabinet/banner/kitchen4/00002203_02.jpg"" alt="""" border=""0""width=""100%"" /><br /><br />

カップの内側には<br>
釉薬を付けずに仕上げているので、<br>
紅茶やコーヒーの色が引き立ちますよ。<br><br>
取っ手は持ちやすく、<br>
普段使いにもおすすめです。<br>

<br>

<img src=""http://image.rakuten.co.jp/favoritestyle/cabinet/banner/kitchen4/00002203_03.jpg"" alt="""" border=""0""width=""100%"" /><br /><br />

<b>食卓に馴染む、落ち着いたカラー</b><br><br>
落ち着いた飴色とシンプルなデザインは、<br>
他の食器とも相性が良く、<br>
普段使いからお客様のおもてなしまで、<br>
幅広く活躍してくれます。<br><br>
同じシリーズのポットやキャニスターもあります。<br>
お揃いで揃えてティータイムを楽しんでみては<br>
いかがでしょうか。<br>

<br>

<img src=""http://image.rakuten.co.jp/favoritestyle/cabinet/banner/kitchen4/00002203_04.jpg"" alt="""" border=""0""width=""100%"" /><br />

ポットはこちら＞＞<br>
キャニスターSはこちら＞＞<br>
キャニスターMはこちら＞＞<br /><br />

<table width=""100%"" border=""0"" cellpadding=""5"" cellspacing=""1"" bgcolor=""#CCC"">

<tr>
<td width=""50"" bgcolor=""#CDDCDC"" align=""center"">ブランド</td>
<td bgcolor=""#FFF"">PORCELAIN/ポーセリン<br>↑クリックすると商品一覧が見れます</td>
</tr>

<tr>
<td width=""50"" bgcolor=""#CDDCDC"" align=""center"">サイズ</td>
<td bgcolor=""#FFF"">直径8×W11.5×H8.5cm</td>
</tr>

<tr>
<td width=""50"" bgcolor=""#CDDCDC"" align=""center"">素材</td>
<td bgcolor=""#FFF"">陶器</td>
</tr>

<tr>
<td width=""50"" bgcolor=""#CDDCDC"" align=""center"">容量</td>
<td bgcolor=""#FFF"">200ml</td>
</tr>

<tr>
<td width=""50"" bgcolor=""#CDDCDC"" align=""center"">原産国</td>
<td bgcolor=""#FFF"">日本</td>
</tr>

</table>

<br>
attention<br>
<hr>
■電子レンジ・食洗機で使用可。<br>
■形や釉薬には、ムラ、濃淡などが個体差が見られます。あらかじめご了承ください。<br>
■天然の素材をしているため、使い始め臭いがある事もございますが、使用しているうちに和らいでいきます。<br>
■ご覧いただく環境によって色の見え方などが実物と異なる場合がございます。
<br><br>

<img src=""http://image.rakuten.co.jp/favoritestyle/cabinet/contents/bnr_wrap_r.jpg"" width=""100%"" border=""0"" /><br />→大切な方への贈り物に。ギフトラッピング(有料)のご購入はこちら",【割引クーポン配布中】PORCELAIN(ポーセリン) マグカップ マグ 日本製 陶器 ブラウン 飴色 A6411：FavoriteStyle～キッチン・雑貨～,【割引クーポン配布中】PORCELAIN(ポーセリン) マグカップ マグ 日本製 陶器 ブラウン 飴色 A6411,【コーヒーカップ/スープカップ/国産/カフェ】。【割引クーポン配布中】PORCELAIN(ポーセリン) マグカップ マグ 日本製 陶器 ブラウン 飴色 A6411[rn]
14-113702,http://tshop.r10s.jp/favoritestyle/cabinet/save_image/00000679_01.jpg?fitin=700:700,1440.0000,,キッチン用品・食器・調理器具 > 洋食器 > マグカップ,【割引クーポン配布中】マグカップM 職人さんの手作り 白の琺瑯（ホーロー）テーブルアイテム・natural blanc takakuwa 403462,【日本製/高桑金属/燕/ナチュラルブランシリーズ/コップ】,"<font size=""3"" color=""#947C59""><b>
ひとつひとつが職人の手作り。<br>
口当たりがやさしい、<br>
ホーロー仕上げの白いマグカップ。<br>
</b></font><br><br>

<img src=""http://image.rakuten.co.jp/favoritestyle/cabinet/sm/00000680_01.jpg"" alt=""Blanc"" border=""0"" width=""100%""/><br><br>

<font size=""3"" color=""#947C59""><b>
こんなにすっきりとした琺瑯マグ、<br>
実はちょっと珍しい。
</b></font><br><br>

従来の琺瑯の技術では<br>
フチに琺瑯を<br>
コーティングできないため、<br>
フチの金属を<br>
外側に巻き込むように丸め、<br>
未塗装の部分を隠していました。<br>
そのため、琺瑯マグのフチは<br>
ぽってりと重くなりがち。<br><br>

フチまでしっかり<br>
琺瑯コーティングがされているのは、<br>
高桑金属ならでは。<br><br>

<b>このシンプルなデザイン、<br>職人さんの心意気を感じます。</b><br>

<br><br>

<img src=""http://image.rakuten.co.jp/favoritestyle/cabinet/sm/00000680_02.jpg"" alt=""Blanc"" border=""0"" width=""100%""/><br><br>

Ｌ・Ｍ・Ｓは重ねることができるので<br>
ご家族でサイズ違いを揃えても<br>
スッキリ収納できます。<br><br>

丸みのあるやさしい形のハンドルが　<br>
シンプルなデザインを<br>
可愛くしてくれます。<br>

<br><br>

<img src=""http://image.rakuten.co.jp/favoritestyle/cabinet/sm/takakuwa_syokunin1.jpg"" alt=""高桑金属　琺瑯と職人さんのお話 "" border=""0""width=""100%"" /><br />

<br><br>

<font size=""3"" color=""#947C59""><b>職人さんと琺瑯のお話</b></font><br>
高桑金属の琺瑯（ホーロー）製品は、<br>
ひとつひとつが職人さんの手によって<br>
丁寧に作られた<br>
人の手の温もりのある製品です。<br>
二つとして同じ製品はありません。<br><br>
美しい白のホーロー仕上げは、<br>
職人さんが一つ一つ吹き付けで<br>
ホーローコーティングしたものです。<br><br>
そのため、<br>
多少の色むらや凹凸が生じる場合がございます。<br><br>
また、品物の中にはグランドコートや、<br>
焼成するときに針金で吊るした跡や<br>
針金の鉄粉が付くことがあります。<br><br>
仕上げにヤスリをかけて削りますが、<br>
その時筋のような跡が付くことがあります。<br><br>
それらは決して不良品ではなく、<br>
手作りならではの一品一品の個性です。<br><br>
高桑金属が大事にしている<br>
職人さん手作りの味わいを<br>
ぜひお楽しみください。<br>

<br><br>

<font size=""3"" color=""#947C59""><b>フチまで白い琺瑯製品、<br>実はかなりスゴイことなんです！</b></font><br>
琺瑯の金属への塗布はその性質上難しいもので、<br>
従来の技術ではフチには着色が行き届かず、<br>
黒い塗装の色が見えてしまっていました。<br><br>
高桑金属では、独自に研究を重ねた結果、<br>
フチまでキレイに琺瑯をコーティングできる<br>
“黄金の配合”を発見！<br><br>
職人さんたちの努力のおかげで、<br>
Blancやmelteシリーズのような<br>
キュートな琺瑯アイテムたちが<br>
生まれたんですね。<br>

<br><br>

<table width=""100%"" border=""0"" cellpadding=""5"" cellspacing=""1"" bgcolor=""#CCC"">

<tr>
<td width=""50"" bgcolor=""#CDDCDC"" align=""center"">メーカー</td>
<td bgcolor=""#FFF"">高桑金属</td>
</tr>

<tr>
<td width=""50"" bgcolor=""#CDDCDC"" align=""center"">ブランド</td>
<td bgcolor=""#FFF"">natural blanc</td>
</tr>

<tr>
<td width=""50"" bgcolor=""#CDDCDC"" align=""center"">アイテム</td>
<td bgcolor=""#FFF"">マグカップ（その他のキッチン・テーブルアイテム）<br><br>
natural blancのその他のキッチン・テーブルアイテム一覧を見る＞＞<br><br>
高桑金属のその他のキッチン・テーブルアイテム全商品を見る＞＞</td>
</tr>

<tr>
<td width=""50"" bgcolor=""#CDDCDC"" align=""center"">バリエーション</td>
<td bgcolor=""#FFF"">S・M・Lの3サイズ展開<br><br>
Sサイズの商品ページを見る＞＞<br><br>
Lサイズの商品ページを見る＞＞</td>
</tr>

<tr>
<td width=""50"" bgcolor=""#CDDCDC"" align=""center"">サイズ</td>
<td bgcolor=""#FFF"">約W10.7×H7.5cm(柄含む)</td>
</tr>

<tr>
<td width=""50"" bgcolor=""#CDDCDC"" align=""center"">容量</td>
<td bgcolor=""#FFF"">約250ml</td>
</tr>

<tr>
<td width=""50"" bgcolor=""#CDDCDC"" align=""center"">材質</td>
<td bgcolor=""#FFF"">金属部:ホーロー加工<br>柄:天然木</td>
</tr>

<tr>
<td width=""50"" bgcolor=""#CDDCDC"" align=""center"">原産国</td>
<td bgcolor=""#FFF"">日本</td>
</tr>

</table>

<br><br>

attention<br>
<hr>
・ホーローはガラス質です。<br>
落としたり強い衝撃を加えると欠ける恐れがありますので、お使い頂く際にはご注意ください。<br>
・ホーローは非常に熱伝導性が高いので、熱いスープ等の食材に長時間浸して使用した場合、高温になりますので、ご注意ください。<br>
・本製品を直火や電熱ヒーター、電子レンジ等の加熱機器でご使用にならないでください。<br>
・金属タワシや食器洗浄機での洗浄は破損の恐れがございますのでお止めください。<br>・洗浄の際、水または食器用洗剤をご使用になり、スポンジや柔らかい布で洗ってください。<br>
水気が十分にふき取られていない場合、持ち手のリベット(ステンレス)からサビが生じる場合があります。<br>
・本製品は、持ち手部分に木材を使用しております。<br>
持ち手の部分を水に浸け置いたり、水分を多く含ませたままにしますと、木の持ち手部分が破損してしまいますので、洗浄時の浸け置きなどはしないでください。<br>

<br><br>",【割引クーポン配布中】マグカップM 職人さんの手作り 白の琺瑯（ホーロー）テーブルアイテム・natural blanc takakuwa 403462：FavoriteStyle～キッチン・雑貨～,【割引クーポン配布中】マグカップM 職人さんの手作り 白の琺瑯（ホーロー）テーブルアイテム・natural blanc takakuwa 403462,【日本製/高桑金属/燕/ナチュラルブランシリーズ/コップ】。【割引クーポン配布中】マグカップM 職人さんの手作り 白の琺瑯（ホーロー）テーブルアイテム・natural blanc takakuwa 403462[rn]
14-113703,http://tshop.r10s.jp/zakka-elements/cabinet/item001/m6108-1.jpg?fitin=700:700,200.0000,,キッチン用品・食器・調理器具 > 洋食器 > マグカップ,陶器のタンブラーカップ 200ml 取っ手なし (2色展開)(61080-61081) 【マグカップ カップ 陶器 コップ タンブラー ビアグラス 洋食器 ナチュラル おしゃれ キッチン小物 キッチン雑貨 テーブルウェア モダン エスニック フード】,ホットもアイスもデザートも！シンプルでマルチに使える万能マグ,"<img src=""http://image.rakuten.co.jp/zakka-elements/cabinet/item001/6108_01.jpg"" alt=""マグカップ カップ 陶器 コップ タンブラー ビアグラス 食器 洋食器 シンプル ナチュラル アジア雑貨 アジアン雑貨""width=""100%""><br><br>
陶器のタンブラーカップ 200ml 取っ手なし<br>
<br>
デコボコと凹凸のある模様がデザインされた陶器のタンブラーカップ。<br>
モーニングタイムやティータイムはもちろん、湯呑みにも丁度よいコンパクトな200ｍｌサイズです。<br>
取っ手の無いスマートなデザインで、デザートやスープにも◎！<br><br>

タンブラーとしてだけでなく、フラワーベースやカトラリースタンドなど使い方もいろいろ。<br>
ひとつ持っているとマルチに使えて、とても便利なタンブラーカップです。<br><br>
<img src=""http://image.rakuten.co.jp/zakka-elements/cabinet/item001/6108_02.jpg"" alt=""マグカップ カップ 陶器 コップ タンブラー ビアグラス 食器 洋食器 シンプル ナチュラル アジア雑貨 アジアン雑貨""width=""100%""><br>
<img src=""http://image.rakuten.co.jp/zakka-elements/cabinet/item001/6108_07.jpg"" alt=""マグカップ カップ 陶器 コップ タンブラー ビアグラス 食器 洋食器 シンプル ナチュラル アジア雑貨 アジアン雑貨""width=""100%""><br>
<img src=""http://image.rakuten.co.jp/zakka-elements/cabinet/item001/6108_03.jpg"" alt=""マグカップ カップ 陶器 コップ タンブラー ビアグラス 食器 洋食器 シンプル ナチュラル アジア雑貨 アジアン雑貨""width=""100%""><br>
<img src=""http://image.rakuten.co.jp/zakka-elements/cabinet/item001/6108_04.jpg"" alt=""マグカップ カップ 陶器 コップ タンブラー ビアグラス 食器 洋食器 シンプル ナチュラル アジア雑貨 アジアン雑貨""width=""100%""><br>
<img src=""http://image.rakuten.co.jp/zakka-elements/cabinet/item001/6108_05.jpg"" alt=""マグカップ カップ 陶器 コップ タンブラー ビアグラス 食器 洋食器 シンプル ナチュラル アジア雑貨 アジアン雑貨""width=""100%""><br>
<img src=""http://image.rakuten.co.jp/zakka-elements/cabinet/item001/6108_08.jpg"" alt=""マグカップ カップ 陶器 コップ タンブラー ビアグラス 食器 洋食器 シンプル ナチュラル アジア雑貨 アジアン雑貨""width=""100%""><br>
<img src=""http://image.rakuten.co.jp/zakka-elements/cabinet/item001/6108_06.jpg"" alt=""マグカップ カップ 陶器 コップ タンブラー ビアグラス 食器 洋食器 シンプル ナチュラル アジア雑貨 アジアン雑貨""width=""100%""><br>
<br><br>
<table width=""100%"" cellpadding=""8""><tr bgcolor=""#e5e5e5"">
  <td><font size=""2"" color=""#000"">&gt;&#62;　食器一覧</font></td></tr></table>
<hr>
<table width=""100%"">
<tr bgcolor=""#cccccc""><td height=""20""><font color=""#FFFFFF""><b>SPEC</b></font></td>
  </tr>
  <tr bgcolor=""#FFFFFF"">
    <td>
■サイズ(cm)：約W 8 x D 8 x H 9.5
※多少サイズは前後します。<br>
■素材：陶器<br>
<hr color=""#cccccc"">
■ご注意<br>
※サイズやデザインが若干異なる場合がございます。<br>
※電子レンジや食洗機は使用しないでください。<br>
※塗装の色ムラがある場合がございます。<br>
※内側はひび割れのような加工となっておりますのでご了承ください。<br>
※製造工程上、気泡がある場合がございます。<br>
※こちらの商品は食品検査済みです。<br>
【雑貨同士のみ同梱可】<br><br>
■北海道・沖縄・離島は追加運賃がかかります。
</td>
  </tr>
</table><br><br><iframe 　　　="""" src=""http://www.rakuten.ne.jp/gold/zakka-elements/bana/services/doroyo/index_mobile.html?id=1&version=1484094093075"" width=""100%"" height=""100px"" scrolling=""no"" frameborder=""0"" marginheight=""0"" marginwidth=""0""></iframe 　>",陶器のタンブラーカップ 200ml 取っ手なし (2色展開)(61080-61081) 【マグカップ カップ 陶器 コップ タンブラー ビアグラス 洋食器 ナチュラル おしゃれ キッチン小物 キッチン雑貨 テーブルウェア モダン エスニック フード】：生活雑貨のネットショップELEMENTS,ラグカーペットウッドカーペットフローリングカーペットcarpetウッドデッキタイルコルクマットcork雑貨生活雑貨zakka陶器のタンブラーカップ 200ml 取っ手なし (2色展開)(61080-61081) 【マグカップ カップ 陶器 コップ タンブラー ビアグラス 洋食器 ナチュラル おしゃれ キッチン小物 キッチン雑貨 テーブルウェア モダン エスニック フード】,ホットもアイスもデザートも！シンプルでマルチに使える万能マグ。陶器のタンブラーカップ 200ml 取っ手なし (2色展開)(61080-61081) 【マグカップ カップ 陶器 コップ タンブラー ビアグラス 洋食器 ナチュラル おしゃれ キッチン小物 キッチン雑貨 テーブルウェア モダン エスニック フード】[rn]
14-113704,http://tshop.r10s.jp/oruta/cabinet/kitchen/sabamug_c01.jpg?fitin=700:700,2419.2000,,キッチン用品・食器・調理器具 > 洋食器 > マグカップ,マグ Sabato マグカップ コップ,北欧 日本製 波佐見焼 磁器 西海陶器 キッチン雑貨,"サイズ：約110mm×85mm H75mm（320ml）<br>
重　さ：約 215g<br>
素　材：磁器（波佐見焼）<br>
生産地：日本 / 長崎県<br>
<hr><br>

<b>ゆったりとした時間のお供に</b><br>

<font size=""-1"">
イタリア語で土曜日を意味する「Sabato」という名前を持つこのシリーズ。平日の終わりで、休日の入り口である土曜日のようなリラックスした時間を、Sabatoとともに過ごしてほしい。そんな思いを込めてデザインしました。
<br></font><br>

<img src=""http://image.rakuten.co.jp/oruta/cabinet/kitchen/sabamug01.jpg"" width=""100%"" /><br><br>

<b>こだわりのディティール</b><br>

<font size=""-1"">
カップは、下方に向かってゆるやかに広がった形状をしています。これは特徴的な絵柄がより楽しめるように、使う人の視線や行動を考えながら、綿密に計算して生まれたものです。
<br></font><br>

<img src=""http://image.rakuten.co.jp/oruta/cabinet/kitchen/sabamug02.jpg"" width=""100%"" /><br><br>

<font size=""-1"">
また、目的に応じた容量や使い心地に配慮しながら、厚みのあるエッジ、アイボリーの生地色などをセレクト。イラストの世界観と調和するよう、ディテールにまでこだわっています。
<br></font><br>

<img src=""http://image.rakuten.co.jp/oruta/cabinet/kitchen/sabamug03.jpg"" width=""100%"" /><br><br>

<b>波佐見焼</b><br>

<font size=""-1"">
製造には日常の器を作りつづけてきた波佐見焼の知識と技術を活かし、使い勝手の良いセラミックウェアに仕上げています。
<br></font><br>

<img src=""http://image.rakuten.co.jp/oruta/cabinet/kitchen/sabamug04.jpg"" width=""100%"" /><br><br>
<img src=""http://image.rakuten.co.jp/oruta/cabinet/kitchen/sabamug05.jpg"" width=""100%"" /><br><br>
<img src=""http://image.rakuten.co.jp/oruta/cabinet/kitchen/sabamug06.jpg"" width=""100%"" /><br><br>
<img src=""http://image.rakuten.co.jp/oruta/cabinet/kitchen/sabamug08.jpg"" width=""100%"" /><br><br>
<img src=""http://image.rakuten.co.jp/oruta/cabinet/kitchen/sabamug09.jpg"" width=""100%"" /><br><br>

<hr>
<b>■お取り扱いについて</b><br>
電子レンジ：○　オーブン：×　食洗機：○　直火：×<br>
<hr><br>

<hr>
<b>スタッフコメント</b><br>
▼20代女性スタッフ<br>
私のお気に入りは360°鳥が描かれたCOLOMBA [コロンバ, 鳩]です。イラストをよく見ると1匹1匹違うデザインで、
こだわりを感じます。取っ手に絶妙な角度・曲線が付いているので持ち上げやすく、飲み口は少し厚みがあるのでやさしい口当たり。ついつい何度も使ってしまうマグカップになりそうです。
<hr><br>

<p>→sabatoカップ＆ソーサー</p>
<p>→sabatoシリーズ</p>

<img src=""http://image.rakuten.co.jp/oruta/cabinet/zakotoi.jpg"" width=""318"" height=""46""><br><br>


<img src=""http://image.rakuten.co.jp/oruta/cabinet/cart_banner/wrapping_bana.jpg"" width=""318"" border=""0"">",マグ Sabato マグカップ コップ：トランパラン,タオル今治タオル泉州タオルバスタオルフェイスタオルハンドタオルハンカチスポーツタオルガーゼタオルタオルマフラーマグ Sabato マグカップ コップ,北欧 日本製 波佐見焼 磁器 西海陶器 キッチン雑貨。マグ Sabato マグカップ コップ[rn]
14-113705,http://tshop.r10s.jp/oruta/cabinet/kitchen/tpmag_c01.jpg?fitin=700:700,1200.0000,,キッチン用品・食器・調理器具 > 洋食器 > マグカップ,TRANPARAN マグカップ 大きめ 9カラー 日本製 オリジナル,コップ マグ コーヒー カップ シンプル カラー 日本製,"サイズ：約13cm×10cm H7.3cm　(8分目：250ml)<br>
重　さ：約 230g<br>
素　材：半磁器（瀬戸焼）<br>
生産地：日本 / 愛知県<br>
<hr><br>

<b><font size=""+1"">トランパランオリジナル</font></b><br>


トランパランのロゴがポイントのマグカップです。お子様や大人の方まで使えるカラーをチョイス。飲み口にラインを引くことで引き締まった印象に仕上げました。
<br><br>

<img src=""http://image.rakuten.co.jp/oruta/cabinet/kitchen/tpmag01.jpg"" width=""100%"" /><br><br>

<b><font size=""+1"">大きめ取っ手・広め飲み口がポイント</font></b><br>


取っ手が大きめなので、持ったときに安定感があり手の大きい男性も持ちやすい♪
<br><br>

<img src=""http://image.rakuten.co.jp/oruta/cabinet/kitchen/tpmag02.jpg"" width=""100%"" /><br><br>


広めの飲み口なので、お子様でも飲みやすい。コーヒーや紅茶はもちろん、スープにもぴったり。ラテアートも描きやすく、小物入れとしても優秀。いろいろな使い方が楽しめます！
<br><br>

<img src=""http://image.rakuten.co.jp/oruta/cabinet/kitchen/tpmag03.jpg"" width=""100%"" /><br><br>

<b><font size=""+1"">専用ボックスに入れてお届け！</font></b><br>


ブルー色の専用ボックスにひとつずつ入れてお届けします。
<br><br>

<img src=""http://image.rakuten.co.jp/oruta/cabinet/kitchen/tpmag04.jpg"" width=""100%"" /><br><br>


愛知県瀬戸市の職人さんが丁寧に作ったマグカップ。一度使えばやみつきになりそう♪
<br><br>

<img src=""http://image.rakuten.co.jp/oruta/cabinet/kitchen/tpmag05.jpg"" width=""100%"" /><br><br>
<img src=""http://image.rakuten.co.jp/oruta/cabinet/kitchen/tpmag06.jpg"" width=""100%"" /><br><br>
<img src=""http://image.rakuten.co.jp/oruta/cabinet/kitchen/tpmag07.jpg"" width=""100%"" /><br><br>

<hr>
<b><font size=""+1"">■お取り扱いについて</font></b><br>
電子レンジ：×　オーブン：×　食洗機：×　直火：×<br>
<hr><br>

<hr>
<b><font size=""+1"">■ご購入前に必ずご確認ください。</font></b><br>
[ご購入前に知っておいていただきたいこと]<br>
・電子レンジでのご使用、食洗機での洗浄が可能です。<br>
・オーブン・直火ではご使用頂けません。<br>
・陶器製品の特質上、表面にごく小さな穴やヘコミ、色ムラ、黒っぽい点々などがみられる場合があります。<br>
　これは天然の土から自然と発生するものであり、使用上問題はありません。<br>
・食洗機をご使用の際、食器同士がぶつかり合うことにより、破損したり亀裂が生じる場合がありますので、取扱いには十分ご注意下さい。<br>
<hr><br>

<hr>
<b><font size=""+1"">スタッフコメント</font></b><br>
▼20代女性スタッフ<br>
写真撮影で使用しました。家族とお揃いで買いたいと思っていますが、どの色の組み合わせも違和感無くしっくりくるので何色にするか迷ってしまいます。ホワイトとグリーンでナチュラル癒し系夫婦、ネイビーとレッドでオシャレカップル、イエローとレッドでわんぱく兄弟、おめでたい時のギフトにはホワイトとレッドで…などと想像してしまいました。私はオシャレ系を目指し、ネイビーとレッドを買おうと思います。
<hr><br>

<img src=""http://image.rakuten.co.jp/oruta/cabinet/zakotoi.jpg"" width=""318"" height=""46""><br><br>

<img src=""http://image.rakuten.co.jp/oruta/cabinet/cart_banner/sabato_bana.jpg"" width=""318"" border=""0""><br>
<img src=""http://image.rakuten.co.jp/oruta/cabinet/cart_banner/wrapping_bana.jpg"" width=""318"" border=""0"">",TRANPARAN マグカップ 大きめ 9カラー 日本製 オリジナル：トランパラン,タオル今治タオル泉州タオルバスタオルフェイスタオルハンドタオルハンカチスポーツタオルガーゼタオルタオルマフラーTRANPARAN マグカップ 大きめ 9カラー 日本製 オリジナル,コップ マグ コーヒー カップ シンプル カラー 日本製。TRANPARAN マグカップ 大きめ 9カラー 日本製 オリジナル[rn]
14-113706,http://tshop.r10s.jp/magnifique/cabinet/251402420013pm.jpg?fitin=700:700,1440.0000,,キッチン用品・食器・調理器具 > 洋食器 > マグカップ,【セラドン焼き】　プルメリア　マグカップ　（コーヒーカップ　ティーカップ　カップ）　（タイ　食器　皿　お皿　おしゃれ　アジアン雑貨）　【楽ギフ_包装】　 02P03Dec16,タイの高級食器を直輸入！,"<img src=""http://image.rakuten.co.jp/magnifique/cabinet/top/clearance300.jpg"" width=""300"" border=""0""><BR><center>↑セール商品はバナーをクリック！↑</center><BR><BR><center><font color=""#ff0000"">タイの高級食器<BR>★セラドン焼き★</font><BR><BR>
<IMG src=""http://image.rakuten.co.jp/magnifique/cabinet/251402420013pmd.jpg"" width=""90%""></center>
<BR>●プルメリアの花柄がとってもかわいいシリーズです。お洒落なボウルやプレーンなお皿もございます。朝食やランチをすがすがしい気分で！<BR>
●翡翠のような上品なグリーンと透明感のある表面のガラス質、細かな貫(ヒビ)が特徴の上品で上質な食器です。<BR>
●ギフトにも人気です！（ラッピング無料）<BR><BR>
<font color=""#880000"">【商品詳細】<BR>
●サイズ：幅12×奥行9×高さ10cm●容量：300cc●カラー：セラドン・グリーン●素材：陶器●原産国：タイ●配送区分：全国一律送料600円
●納期：2~3日以内に当店から発送予定（土日祝除）
</font><BR><BR>
<IMG src=""http://image.rakuten.co.jp/magnifique/cabinet/251402420013pmb.jpg"" width=""90%""><BR><BR>
♪アイテム色々！セラドン焼きシリーズ<BR>
♪当店一番人気！バナナリーフ・プレート<BR>
♪ランチョン＆コースター
やお箸・箸置きも多数あります<BR><BR>

<center><Table border=""1"">
<TR><TD bgcolor=""#660000""><center><font color=""ffffff"">
セラドン焼きの商品特性につきまして</font></center></TD></TR>
<TR><TD>
■色の濃淡や色味にばらつきがあります。<BR>
■ヒビ状の「貫入」にばらつきがございます。<BR>
■「ホクロ」のような小さい黒点があることがございます。<BR>
■針で突いたように色抜けしていることがございます。<BR></TD></TR>
<TR><TD><font color=""#ff0000"">
※詳しい商品特性は「PC版」のページをご確認ください
</font></TD></TR></TABLE></center>",【セラドン焼き】　プルメリア　マグカップ　（コーヒーカップ　ティーカップ　カップ）　（タイ　食器　皿　お皿　おしゃれ　アジアン雑貨）　【楽ギフ_包装】　 02P03Dec16：アジアン雑貨ウルトラマニフィック,アジアンアジアタイバリインドネシア家具雑貨照明ランプ食器バスケットテーブルソファキャビネットテレビボードインテリア椅子ソーイングボックスコスメボックスバナナリーフ【セラドン焼き】　プルメリア　マグカップ　（コーヒーカップ　ティーカップ　カップ）　（タイ　食器　皿　お皿　おしゃれ　アジアン雑貨）　【楽ギフ_包装】　 02P03Dec16,タイの高級食器を直輸入！。【セラドン焼き】　プルメリア　マグカップ　（コーヒーカップ　ティーカップ　カップ）　（タイ　食器　皿　お皿　おしゃれ　アジアン雑貨）　【楽ギフ_包装】　 02P03Dec16[rn]
14-113707,http://tshop.r10s.jp/dtc/cabinet/01482457/4580244683598.jpg?fitin=700:700,904.0000,,キッチン用品・食器・調理器具 > 洋食器 > マグカップ,サーモスJCV-270-P (ピンク) 真空断熱マグ(0.27L) 【お1人様1点限り】 (JCV270),　,■オフィスでも家でも、結露しない。■洗いやすく衛生的。シンプル構造。■ドリッパーが載るので、淹れたてを保温。■ホコリを防ぐ大きく開くフラップ付き。■飲み口を広くカバーする（口紅・グロスの跡も心配なし）。■指になじむソフトなハンドルで持ちやすい。,サーモスJCV-270-P (ピンク) 真空断熱マグ(0.27L) 【お1人様1点限り】 (JCV270)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneサーモスJCV-270-P (ピンク) 真空断熱マグ(0.27L) 【お1人様1点限り】 (JCV270),　。サーモスJCV-270-P (ピンク) 真空断熱マグ(0.27L) 【お1人様1点限り】 (JCV270)[rn]
14-113708,http://tshop.r10s.jp/dtc/cabinet/00313415/4580244691180.jpg?fitin=700:700,904.0000,,キッチン用品・食器・調理器具 > 洋食器 > マグカップ,サーモス JCV-270-RS リス 真空断熱マグ(270ml) 【お1人様1点限り】 (JCV270),　,デスクトップで使える魔法びん構造のマグ。ホットでも最適な温度を長い時間キープできます。飲み口を広くカバーするフラップや、指になじむソフトなハンドルでオフィスでも家でも使い勝手を考慮しています。,サーモス JCV-270-RS リス 真空断熱マグ(270ml) 【お1人様1点限り】 (JCV270)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneサーモス JCV-270-RS リス 真空断熱マグ(270ml) 【お1人様1点限り】 (JCV270),　。サーモス JCV-270-RS リス 真空断熱マグ(270ml) 【お1人様1点限り】 (JCV270)[rn]
