14-39401,http://tshop.r10s.jp/locondo/cabinet/commodity/1018/cu3166am00091_1.jpg?fitin=700:700,1987.2000,,バッグ・小物・ブランド雑貨 > バッグ > レディースバッグ > ショルダーバッグ・メッセンジャーバッグ,キュービック コア CUBIC CORE CUBIC CORE 合皮ラインシザーバッグ ミニショルダー （カーキ）,,"◇キュービック コア CUBIC CORE CUBIC CORE 合皮ラインシザーバッグ ミニショルダー 。

フロントポケットに縦に1本入ったラインがポイントの合皮シザーバッグです。
外側に、立体ポケット、ファスナーポケット、オープンポケットの３つのポケットがあり、荷物の仕分けはバッチリ！カラビナでベルトループにひっかけるだけでなく、背面にはベルトを通せるループ付。
また、ショルダーベルトもついているので、ミニショルダーとしても使用できます。
必要最小限の荷物で出かけたい方や、お散歩などのちょっとしたお出掛けにオススメです。
<br /><br /><b>別カラーはこちら！ アカ(レッド) クロ(ブラック) コゲチャ(ブラウン) チャ(ブラウン) ムラサキ(パープル)</b><br /><br />・ 商品番号: CU3166AM00091<br />・ ブランド商品番号: 1E37 カーキ<br />・ ブランド名: CUBIC CORE<br />・ 色: カーキ<br />・ 原産国: 中国<br />・ サイズ: H19.5 W13 D3.5cm<br />・ クロージング: マグネット<br />・ 外側ポケット数: 2<br />・ 表地: 合成皮革<br />・ 裏地: ポリエステル<br />・ アクセサリ: ショルダーベルト<br />",キュービック コア CUBIC CORE CUBIC CORE 合皮ラインシザーバッグ ミニショルダー （カーキ）：LOCOMALL（ロコンド公式ストア）,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得靴バッグ通販シューズパンプススニーカーサンダルブーツキュービック コア CUBIC CORE CUBIC CORE 合皮ラインシザーバッグ ミニショルダー （カーキ）,【あす楽】【交換・返品可能】/バッグ/ロコンド/。キュービック コア CUBIC CORE CUBIC CORE 合皮ラインシザーバッグ ミニショルダー （カーキ）[rn]
14-39402,http://tshop.r10s.jp/locondo/cabinet/commodity/1007/ca748au12378_1.jpg?fitin=700:700,9504.0000,,バッグ・小物・ブランド雑貨 > バッグ > レディースバッグ > ショルダーバッグ・メッセンジャーバッグ,カンペール CAMPER PARAISO ナナメ掛けショルダーバッグS （ブラック）,,"◇カンペール CAMPER PARAISO ナナメ掛けショルダーバッグS 。
涼しげなメッシュ地の本体と、中のカラフルなポケットの組み合わせが特徴的なシリーズです。
ポケットはボタンで着脱できる仕様となっており、取り外してそれぞれをポーチとしてお使いいただくこともできます。
ポケット(ポーチ)は統一の大きさではない為、用途によって使い分けることができます。
サイズだけでなくそれぞれでカラーも違う為、内容によって荷物を仕分けたい時に便利です。
ポケットの位置や大きさを好みに合わせて付け替えることで、自由自在なカスタマイズが可能となっています。
本体の背面には財布や定期など使用頻度が高い物をしっかりと収納することができる大きめのポケットも備わっています。
ポップで楽しいカラーコンビネーションが目を惹くデザインは、日々のコーディネートのアクセントとして幅広いシーンでご使用いただけるバッグとなっています。
A4対応：×<br /><br /><b>別カラーはこちら！ 13(グレー)</b><br /><br />・ 商品番号: CA748AU12378<br />・ ブランド商品番号: 511442311 11<br />・ ブランド名: CAMPER<br />・ 色: 11<br />・ 原産国: ベトナム<br />・ 重さ: 430g<br />・ サイズ: H:25cm × W:36cm × D:14cm<br />・ クロージング: ジッパー<br />・ 内側ポケット数: 3<br />・ 外側ポケット数: 1<br />・ 表地: その他合成繊維<br />・ 裏地: ポリエステル<br />・ ブランドの紹介: 地中海に囲まれたスペインのマヨルカ島で誕生し、4世代に渡って伝統を受け継ぐブランド、CAMPER（カンペール）。1975年から、都市に住む人々へ向けて、“快適なクリエイティビティ”をコンセプトにした機能的なアイテムを展開。島からインスピレーションを得たナチュラルでアーティスティックなデザインと、革新的なスピリットによる質の高いモノづくりが、世界中のファンに愛されています。靴を中心にバッグや財布など、カジュアルユースに新しい価値観を反映するブランドCAMPER（カンペール）は、ありふれた日常をワントーンアップしてくれます。<br />",カンペール CAMPER PARAISO ナナメ掛けショルダーバッグS （ブラック）：LOCOMALL（ロコンド公式ストア）,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得靴バッグ通販シューズパンプススニーカーサンダルブーツカンペール CAMPER PARAISO ナナメ掛けショルダーバッグS （ブラック）,【あす楽】【交換・返品可能】/バッグ/ロコンド/。カンペール CAMPER PARAISO ナナメ掛けショルダーバッグS （ブラック）[rn]
14-39403,http://tshop.r10s.jp/locondo/cabinet/commodity/1007/ca748au12383_1.jpg?fitin=700:700,9504.0000,,バッグ・小物・ブランド雑貨 > バッグ > レディースバッグ > ショルダーバッグ・メッセンジャーバッグ,カンペール CAMPER PARAISO ナナメ掛けショルダーバッグS （スモークグレー）,,"◇カンペール CAMPER PARAISO ナナメ掛けショルダーバッグS 。
涼しげなメッシュ地の本体と、中のカラフルなポケットの組み合わせが特徴的なシリーズです。
ポケットはボタンで着脱できる仕様となっており、取り外してそれぞれをポーチとしてお使いいただくこともできます。
ポケット(ポーチ)は統一の大きさではない為、用途によって使い分けることができます。
サイズだけでなくそれぞれでカラーも違う為、内容によって荷物を仕分けたい時に便利です。
ポケットの位置や大きさを好みに合わせて付け替えることで、自由自在なカスタマイズが可能となっています。
本体の背面には財布や定期など使用頻度が高い物をしっかりと収納することができる大きめのポケットも備わっています。
ポップで楽しいカラーコンビネーションが目を惹くデザインは、日々のコーディネートのアクセントとして幅広いシーンでご使用いただけるバッグとなっています。
A4対応：×<br /><br /><b>別カラーはこちら！ 11(ブラック)</b><br /><br />・ 商品番号: CA748AU12383<br />・ ブランド商品番号: 511442313 13<br />・ ブランド名: CAMPER<br />・ 色: 13<br />・ 原産国: ベトナム<br />・ 重さ: 430g<br />・ サイズ: H:25cm × W:36cm × D:14cm<br />・ クロージング: ジッパー<br />・ 内側ポケット数: 3<br />・ 外側ポケット数: 1<br />・ 表地: その他合成繊維<br />・ 裏地: ポリエステル<br />・ ブランドの紹介: 地中海に囲まれたスペインのマヨルカ島で誕生し、4世代に渡って伝統を受け継ぐブランド、CAMPER（カンペール）。1975年から、都市に住む人々へ向けて、“快適なクリエイティビティ”をコンセプトにした機能的なアイテムを展開。島からインスピレーションを得たナチュラルでアーティスティックなデザインと、革新的なスピリットによる質の高いモノづくりが、世界中のファンに愛されています。靴を中心にバッグや財布など、カジュアルユースに新しい価値観を反映するブランドCAMPER（カンペール）は、ありふれた日常をワントーンアップしてくれます。<br />",カンペール CAMPER PARAISO ナナメ掛けショルダーバッグS （スモークグレー）：LOCOMALL（ロコンド公式ストア）,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得靴バッグ通販シューズパンプススニーカーサンダルブーツカンペール CAMPER PARAISO ナナメ掛けショルダーバッグS （スモークグレー）,【あす楽】【交換・返品可能】/バッグ/ロコンド/。カンペール CAMPER PARAISO ナナメ掛けショルダーバッグS （スモークグレー）[rn]
14-39404,http://tshop.r10s.jp/locondo/cabinet/commodity/1006/p02169au00092_1.jpg?fitin=700:700,8467.2000,,バッグ・小物・ブランド雑貨 > バッグ > レディースバッグ > ショルダーバッグ・メッセンジャーバッグ,パタゴニア Patagonia MINI MESSENGER 12L （ink-black）,,"◇パタゴニア Patagonia MINI MESSENGER 12L 。
様々なシーンでお使い頂ける、便利なショルダーバックです。
調節可能なショルダーベルトがポイント。
<br /><br /><b>別カラーはこちら！ black(ブラック) yellow(イエロー) green(グリーン) blue(ブルー) pink(ピンク)</b><br /><br />・ 商品番号: P02169AU00092<br />・ ブランド商品番号: 48320 ink-black<br />・ ブランド名: Patagonia<br />・ 色: ink-black<br />・ 原産国: ベトナム<br />・ 重さ: 520g<br />・ サイズ: 横36cm×縦25cm×マチ12cm<br />・ クロージング: フック<br />・ 内側ポケット数: 5<br />・ 外側ポケット数: 2<br />・ 裏地: ポリエステル<br />",パタゴニア Patagonia MINI MESSENGER 12L （ink-black）：LOCOMALL（ロコンド公式ストア）,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得靴バッグ通販シューズパンプススニーカーサンダルブーツパタゴニア Patagonia MINI MESSENGER 12L （ink-black）,【あす楽】【交換・返品可能】/バッグ/ロコンド/。パタゴニア Patagonia MINI MESSENGER 12L （ink-black）[rn]
14-39405,http://tshop.r10s.jp/locondo/cabinet/commodity/1006/p02169au00087_1.jpg?fitin=700:700,8467.2000,,バッグ・小物・ブランド雑貨 > バッグ > レディースバッグ > ショルダーバッグ・メッセンジャーバッグ,パタゴニア Patagonia MINI MESSENGER 12L （black）,,"◇パタゴニア Patagonia MINI MESSENGER 12L 。
様々なシーンでお使い頂ける、便利なショルダーバックです。
調節可能なショルダーベルトがポイント。
<br /><br /><b>別カラーはこちら！ yellow(イエロー) green(グリーン) blue(ブルー) pink(ピンク) ink-black(ブラック)</b><br /><br />・ 商品番号: P02169AU00087<br />・ ブランド商品番号: 48320 black<br />・ ブランド名: Patagonia<br />・ 色: black<br />・ 原産国: ベトナム<br />・ 重さ: 520g<br />・ サイズ: 横36cm×縦25cm×マチ12cm<br />・ クロージング: フック<br />・ 内側ポケット数: 5<br />・ 外側ポケット数: 2<br />・ 裏地: ポリエステル<br />",パタゴニア Patagonia MINI MESSENGER 12L （black）：LOCOMALL（ロコンド公式ストア）,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得靴バッグ通販シューズパンプススニーカーサンダルブーツパタゴニア Patagonia MINI MESSENGER 12L （black）,【あす楽】【交換・返品可能】/バッグ/ロコンド/。パタゴニア Patagonia MINI MESSENGER 12L （black）[rn]
14-39406,http://tshop.r10s.jp/locondo/cabinet/commodity/1006/p02169au00091_1.jpg?fitin=700:700,8467.2000,,バッグ・小物・ブランド雑貨 > バッグ > レディースバッグ > ショルダーバッグ・メッセンジャーバッグ,パタゴニア Patagonia MINI MESSENGER 12L （pink）,,"◇パタゴニア Patagonia MINI MESSENGER 12L 。
様々なシーンでお使い頂ける、便利なショルダーバックです。
調節可能なショルダーベルトがポイント。
<br /><br /><b>別カラーはこちら！ black(ブラック) yellow(イエロー) green(グリーン) blue(ブルー) ink-black(ブラック)</b><br /><br />・ 商品番号: P02169AU00091<br />・ ブランド商品番号: 48320 pink<br />・ ブランド名: Patagonia<br />・ 色: pink<br />・ 原産国: ベトナム<br />・ 重さ: 520g<br />・ サイズ: 横36cm×縦25cm×マチ12cm<br />・ クロージング: フック<br />・ 内側ポケット数: 5<br />・ 外側ポケット数: 2<br />・ 裏地: ポリエステル<br />",パタゴニア Patagonia MINI MESSENGER 12L （pink）：LOCOMALL（ロコンド公式ストア）,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得靴バッグ通販シューズパンプススニーカーサンダルブーツパタゴニア Patagonia MINI MESSENGER 12L （pink）,【あす楽】【交換・返品可能】/バッグ/ロコンド/。パタゴニア Patagonia MINI MESSENGER 12L （pink）[rn]
14-39407,http://tshop.r10s.jp/locondo/cabinet/commodity/751/a0421aw01814_1.jpg?fitin=700:700,3809.6000,,バッグ・小物・ブランド雑貨 > バッグ > レディースバッグ > ショルダーバッグ・メッセンジャーバッグ,【アウトレット】アンチフォルムデザイン Anti-Forme Design NYLON CT 2WAYショルダー （ブラック）,,"◇アンチフォルムデザイン Anti-Forme Design NYLON CT 2WAYショルダーバッグ。
本体は経糸がナイロン、緯糸がコットンのツイル生地を使用した2WAYショルダー。
ナイロンが混じる事によりやわらかい光沢が生まれ、カジュアルながらも上品な雰囲気です。
付属の革は日本のタンナーで丁寧に鞣されたオリジナルの牛革を使用。
ソフト感がありながらも適度なコシがあり、体にフィットする使用感で持ち心地も◎
革本来の風合いを生かした透明感のある発色に加え、熟練の職人の手により自然なムラ感を出し、ニュアンスのある表情に仕上げています。
仕上げのアイロン加工で適度なハリとツヤ感を帯びた質感は、高級感があり、上品な雰囲気を醸し出しています。<br /><br /><b>別カラーはこちら！ 1(ホワイト)</b><br /><br />・ 商品番号: A0421AW01814<br />・ ブランド商品番号: 906226 10<br />・ ブランド名: Anti-Forme Design<br />・ 色: 10<br />・ 原産国: 中国<br />・ 重さ: 550g<br />・ サイズ: H22 W31 D13<br />・ クロージング: ジッパー<br />・ 内側ポケット数: 3<br />・ 外側ポケット数: 1<br />・ 表地: ナイロン<br />・ 裏地: 生地・合成繊維<br />・ アクセサリ: ネームチャーム、フリンジチャーム、ショルダー<br />・ ブランドの紹介: “全てに於いて上品でかわいい女性”というコンセプトを掲げるバッグブランド、Anti-Forme Design（アンチフォルムデザイン）。ヨーロッパの古い文化や伝統をスパイステイストとして取り入れつつ、トレンド感や素材へのこだわりも大切にしたアイテム作りを手掛けています。一品一品の完成度を追求するそのマインドは上質感へと昇華され、魅力的なバッグとなって持ち主との出会いを待ち望んでいます。<br />",【アウトレット】アンチフォルムデザイン Anti-Forme Design NYLON CT 2WAYショルダー （ブラック）：LOCOMALL（ロコンド公式ストア）,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得靴バッグ通販シューズパンプススニーカーサンダルブーツ【アウトレット】アンチフォルムデザイン Anti-Forme Design NYLON CT 2WAYショルダー （ブラック）,【あす楽】【交換・返品可能】/バッグ/ロコンド/。【アウトレット】アンチフォルムデザイン Anti-Forme Design NYLON CT 2WAYショルダー （ブラック）[rn]
14-39408,http://tshop.r10s.jp/locondo/cabinet/commodity/694/la137aw00504_1.jpg?fitin=700:700,4136.0000,,バッグ・小物・ブランド雑貨 > バッグ > レディースバッグ > ショルダーバッグ・メッセンジャーバッグ,【アウトレット】ラウゴア Laugoa Jenny （Camel）,,たっぷりとしたフェイクファー使いで今シーズンらしさ満点の表情に仕上がった、Laugoa（ラウゴア）のショルダーバッグ「Jenny」。ちょこんと飾られた金色のリボンモチーフも可愛らしく、毎日でも使いたくなりそうなアイテムです。2種類のストラップによって雰囲気や持ち方を変えることもでき、飽きずにヘビロテできそうなところも◎しっかりとしたボックス型のフォルムで収納もしやすく、使い勝手がいいところも魅力的です♪<br /><br /><b>別カラーはこちら！ 9200(アニマル)</b><br /><br />・ 商品番号: LA137AW00504<br />・ ブランド商品番号: 0134-11017           2500<br />・ ブランド名: Laugoa<br />・ 色: 2500<br />・ 原産国: 中国<br />・ 重さ: 340g<br />・ サイズ: H18 W26 D9<br />・ 持ち手の高さ(cm): （ショート）19cm、（ロング）40cm<br />・ クロージング: ジッパー<br />・ 内側ポケット数: 1<br />・ 表地: 合成皮革<br />・ 裏地: 生地・合成繊維<br />・ アクセサリ: ストラップ（2種類）<br />・ ブランドの紹介: 2002年にスタートし、若い女性たちを中心に絶大な人気を集めるバッグブランド、Laugoa（ラウゴア）。日本のみならず、アメリカや中国にもマーケットを広げ、オリジナリティあふれるアイテムを展開しています。ハンドクラフトにこだわり、温もり感と可愛らしさを凝縮したようなデザインは、持ち歩くだけで元気になれそう。シーズンごとにテーマを掲げながら、女性のHAPPYを願う気持ちを込めたアイテム作りを続けています。<br />,【アウトレット】ラウゴア Laugoa Jenny （Camel）：LOCOMALL（ロコンド公式ストア）,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得靴バッグ通販シューズパンプススニーカーサンダルブーツ【アウトレット】ラウゴア Laugoa Jenny （Camel）,【あす楽】【交換・返品可能】/バッグ/ロコンド/。【アウトレット】ラウゴア Laugoa Jenny （Camel）[rn]
14-39409,http://tshop.r10s.jp/locondo/cabinet/commodity/388/la137aw01035_1.jpg?fitin=700:700,2676.0000,,バッグ・小物・ブランド雑貨 > バッグ > レディースバッグ > ショルダーバッグ・メッセンジャーバッグ,【アウトレット】ラウゴア Laugoa Fita（OR）,,"爽やかな生地感が春夏らしいLaugoa（ラウゴア）のFita。
ストラップの通し方次第で、セミショルダー、斜めがけ、ボンサックと3WAYで使用できるアイテムです。
フロントのリボンがアクセントになっており、カジュアルにもガーリーにもコーディネートしやすいのがポイント！

【原産国】
中国<br /><br /><b>別カラーはこちら！ 3500(パターン) 5500(ブルー) 0100(ピンク)</b><br /><br />・ 商品番号: LA137AW01035<br />・ ブランド商品番号: 0151-11011 4500<br />・ ブランド名: Laugoa<br />・ 色: 4500<br />・ サイズ: H23 W26 D17<br />・ ブランドの紹介: 2002年にスタートし、若い女性たちを中心に絶大な人気を集めるバッグブランド、Laugoa（ラウゴア）。日本のみならず、アメリカや中国にもマーケットを広げ、オリジナリティあふれるアイテムを展開しています。ハンドクラフトにこだわり、温もり感と可愛らしさを凝縮したようなデザインは、持ち歩くだけで元気になれそう。シーズンごとにテーマを掲げながら、女性のHAPPYを願う気持ちを込めたアイテム作りを続けています。<br />",【アウトレット】ラウゴア Laugoa Fita（OR）：LOCOMALL（ロコンド公式ストア）,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得靴バッグ通販シューズパンプススニーカーサンダルブーツ【アウトレット】ラウゴア Laugoa Fita（OR）,【あす楽】【交換・返品可能】/バッグ/ロコンド/。【アウトレット】ラウゴア Laugoa Fita（OR）[rn]
14-39410,http://tshop.r10s.jp/locondo/cabinet/commodity/684/ec012aw01663_1.jpg?fitin=700:700,15240.8000,,バッグ・小物・ブランド雑貨 > バッグ > レディースバッグ > ショルダーバッグ・メッセンジャーバッグ,【アウトレット】エコー ECCO ECCO Felicity Crossbody （GRAVEL）,,"◇エコー ECCO ECCO Felicity Crossbody 。
エンボス加工カウレザー製。
ライニングには撥水性と耐久性があるベビーオットマンライニングを使用。
クラシックでエレガントなブラッシュニッケル金具のディテール。
フロントスラッシュポケット、内側に携帯電話用のポケット、ジップポケットとキーリングストラップ付き。
あなたの好みに合わせてレザーストラップを調節、スタイリッシュなECCO フェリシティクロスバッグで
ハンズフリーで出かけましょう。<br /><br /><b>別カラーはこちら！ 90419(グリーン) 90458(パープル)</b><br /><br />・ 商品番号: EC012AW01663<br />・ ブランド商品番号: 9104669 90342<br />・ ブランド名: ECCO<br />・ 色: 90342<br />・ 原産国: 中国<br />・ 重さ: 410g<br />・ サイズ: H19 W21 D7<br />・ クロージング: マグネット<br />・ 内側ポケット数: 3<br />・ 外側ポケット数: 1<br />・ 表地: 本革<br />・ 裏地: 生地・合成繊維<br />・ ブランドの紹介: 1963年にデンマーク南部で産声を上げたECCO（エコー）。「DESIGN FOLLOWS FUNCTION（デザインは機能に従う）」という信念の下、品質や技術に妥協することなく、製造プロセスにおける全工程を自社で管理し、高い実用性とデザイン性を兼ね備えたアイテムを生み出し続けるブランドです。故郷であるスカンジナビアの空気をまとったような、シンプルでタイムレスな美しさは、靴のみならずバッグにも息づいています。<br />",【アウトレット】エコー ECCO ECCO Felicity Crossbody （GRAVEL）：LOCOMALL（ロコンド公式ストア）,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得靴バッグ通販シューズパンプススニーカーサンダルブーツ【アウトレット】エコー ECCO ECCO Felicity Crossbody （GRAVEL）,【あす楽】【交換・返品可能】/バッグ/ロコンド/。【アウトレット】エコー ECCO ECCO Felicity Crossbody （GRAVEL）[rn]
