14-12501,http://tshop.r10s.jp/styling-resort/cabinet/exterior/wgf-edg-a.jpg?fitin=700:700,4268.0000,,花・ガーデン・DIY > ガーデニング・農業 > その他,【代引不可】【メーカー直送】リサイクルエッジング エッジアンカー(50本入り),防草 シート 通販 激安,"※こちらの商品は1万円以上お買い上げでも送料は1袋ごとに、別途1,406円必要です。<br><br>リサイクルエッジング　エッジアンカー（５０本入り）<br><br>防草シート・リサイクルエッジング用のオプション品<br>それぞれの商品にあわせてお買い求めください！<br><br>【商品詳細】<br>サイズ300×40×4mm<br>仕様５０本入り<br>材質鉄<br>注意事項寸法には、多少誤差が生じる事があります。",【代引不可】【メーカー直送】リサイクルエッジング エッジアンカー(50本入り)：STYLING　RESORT,ケラスターゼけらすたーぜKERASTASEクレイツ激安セールアリミノウエラディアテックシュウウエムラシュワルツコフムコタテクノエイトナンバースリールベル日本オリーブイオニートミルボンフィヨーレドライヤー【代引不可】【メーカー直送】リサイクルエッジング エッジアンカー(50本入り),防草 シート 通販 激安。【代引不可】【メーカー直送】リサイクルエッジング エッジアンカー(50本入り)[rn]
14-12502,http://tshop.r10s.jp/styling-resort/cabinet/exterior/wgf-rcf-420-2020.jpg?fitin=700:700,71491.2000,,花・ガーデン・DIY > ガーデニング・農業 > その他,【送料無料】【代引不可】【メーカー直送】RCF防根・防竹シート(黒) 2m×20m,送料無料 防根 防竹 防草 シート 通販 激安,全ての植物根に対応したオールラウンド防根シート<br><br>RCF防根・防竹シートの施工は熟練工も特別な機具も不要で、カッターやハサミで簡単に加工できます。<br>シートを延長する場合、シート同士を重ねて専用のテープで両面貼り付け接続しますが、重ね長さは植物により変わります。<br>タケの場合は1m以上、樹木及び笹は２０cm以上シートを重ね合わせ、専用テープでシート両面に貼り付け（接続）してください。<br><br>【製品特長】<br>■全ての植物の根茎に対応します。<br>■化学薬品を一切使用しておりませんので、土壌汚染、樹木への成長阻害の心配はありません。<br>■１００％ポリプロピレン素材ですので、加水分解、廃材の廃棄も問題ありません。<br>■高強度で柔軟性があり、耐水性に優れています。また、軽量で施工性にも優れています。<br>■紫外線劣化防止加工を施しているため、シート露出部も耐久性があります。<br>■揮発成分、臭い、ベタツキはありません。<br><br>【参考施工手順】<br>下記の施工は、防竹用途（垂直施工）で、幅１ｍを使用しています。<br>(1)植栽するエリアを決めたらユンボで掘削する。<br>(2)オペレーター１人と補助１人で行うと効率が良い。要所の深さをチェックする<br>(3)シート同士のジョイントは１ｍ以上重ね、専用のテープできれいに両面とも接続する。（※樹木の場合はシート重ねは２０ｃｍで良い）<br>(4)シートを広げる場合、シートがたるまないようにある程度の間隔で支柱を立てる。<br>(5)ある程度シートを広げ、設置が完了したら土を埋め戻す。この場合、勢いよく埋め戻すとシートがよれてしまうので、静かに土を踏み固めながら土を戻す。<br>(6)埋め戻した場所はユンボで踏み固める、もしくはプレート転圧で締め固める。<br>(7)最後に植栽して完了<br><br>【施工上の注意点】<br>(1)シートを接続する場合は下記のシート重ね代を設け、専用のテープで接続してください。<br>　※樹木・ササ用途：20cm以上/タケ用途1m以上<br>　※テープはシート両面共にシワの無い様、貼り付けてください。<br>(2)雨天時やシートが濡れている状況では、専用のテープは貼り付きません。<br>晴れた日に施工してください。<br>また、表面にゴミやホコリが付いている場合は、雑巾で取り除いてください。<br>(3)シートが破損した場合は、補修を行い使用してください。<br><br>【商品詳細】<br>色黒<br>サイズW2m×L20m×t0.69mm<br>仕様平面施工<br>屋上緑化・面に敷設し躯体や盛土、護岸の保護として<br>材質ポリプロピレン<br>用途【推奨用途】<br>■樹木の根自体の保護<br>■舗装道路やインターロッキングの持ち上がり防止<br>■上下水道管、浄化槽、地下貯蓄システムの保護<br>■屋上緑化<br>■護岸植栽<br>■ガス管、電線共同溝、電気ケーブルなどの保護<br>■地下茎、根茎の侵出防止<br>注意事項<br>【施工上の注意点】<br>(1)シートを接続する場合は、下記の寸法でシート重ね代を設け、専用のテープで接続してください。<br>※樹木・ササ用途：２０ｃｍ以上／タケ用途：１ｍ以上<br>※テープはシート両面共にシワの無い様、貼り付けてください。<br>(2)雨天時やシートが濡れている状況では、専用のテープは貼り付きません。晴れた日に施工してください。また、表面にゴミやホコリが付いている場合は、雑巾で取除いてください。<br>(3)シートが破損した場合は、補修を行い使用してください。,【送料無料】【代引不可】【メーカー直送】RCF防根・防竹シート(黒) 2m&times;20m：STYLING　RESORT,ケラスターゼけらすたーぜKERASTASEクレイツ激安セールアリミノウエラディアテックシュウウエムラシュワルツコフムコタテクノエイトナンバースリールベル日本オリーブイオニートミルボンフィヨーレドライヤー【送料無料】【代引不可】【メーカー直送】RCF防根・防竹シート(黒) 2m&times;20m,送料無料 防根 防竹 防草 シート 通販 激安。【送料無料】【代引不可】【メーカー直送】RCF防根・防竹シート(黒) 2m&times;20m[rn]
14-12503,http://tshop.r10s.jp/styling-resort/cabinet/exterior/xa-128bb10set-1.jpg?fitin=700:700,21751.2000,,花・ガーデン・DIY > ガーデニング・農業 > その他,【送料無料】【代引不可】【メーカー直送】ザバーン防草シート セット品 128 ブラック&ブラウン(1m×50m)+ピン・ワッシャー各50個入り【送料無料】【代引不可】【メーカー直送】,防草シート エクステリア,ザバーン防草シートとコ型ピン＋ワッシャーが各５０個ついたお買い得セット商品！<br><br>ザバーンは米国デュポン社で開発したポリプロピレン４層スパンボンド不織布で、１００％ポリプロピレンの連続繊維を縦横無尽に重ね合わせ接着剤やバインダーを使用せずに繊維同志を熱圧着しており独自の方向性配置構造で製造されている為に強度及び寸法安定性が極めて高い強靭なシートです。<br>繊維が太く強靭なため特に土木用途（造園用布地など）に適しています。<br>さらにポリプロピレンは低温で完全に燃焼し、水と炭酸ガスに分解する点で最も環境負荷の低い材料であり、加水分解が起こりませんので耐久性があります。<br><br>５つの最大の特長<br>雑草の抑制効果<br>１本１本の太い繊維が融着しているため強度及び寸法安定性が極めて高く、イネ科の植物やスギナ、チガヤ、ヨシなどの貫通力の高い植物でも抑制します。<br>水はけ効果<br>薄い構造であることから目詰まりし難く水を良く通すため水はけに優れ、空気を良く通すことから土に影響を与えない。又、元々水はけの悪い場所に暗きょ排水用のフィルターとしての効果もあります。<br>砂利の沈下防止効果<br>雨、降雪、霜柱、歩行などによりいつの間にか砂利は沈下します。このシートを敷くだけで、沈下を防ぎ、補充が不要になります。又、ザバーン防草シートには高い強度と弾性率を兼ね備えており、長時間による砂利の沈下や路盤の変形、轍を防止します。<br>高い耐久性<br>ザバーンは特殊な加工方法により常に紫外線に曝される場所でも長時間劣化に耐え、砂利下などの紫外線に当たらない場所であれば半永久的に効果が持続できます。<br>もちろん環境にやさしい素材です。<br>ザバーンは土壌汚染等、環境に影響する化学物質は使用していません。<br><br>【商品詳細】<br>色ブラウン/ブラック<br>サイズシート：W1m×L50m×t0.4mm<br>ピン：φ4×40×150mm<br>ワッシャー：φ80×H7×T2mm<br>材質シート：ポリプロピレン４層スパンボンド不織布<br>ピン：鉄（メッキ処理）<br>ワッシャー：ポリエチレン<br>重量約6.5kg（シート本体）<br><br>特性<br>■水や空気、液体肥料は通し、雑草の育成は抑えます。<br>■どなたでも簡単に施工できます。<br>■強度の強い４層構造です。<br>■ザバーン防草シートは土壌汚染等、環境に影響する化学物質は使用しておりません。<br><br>施工<br>(1)施工する場所の雑草をある程度取り除きます。<br>(2)シートが地表に密着するように、ある程度整地します。<br>(3)止めピンを１?に４本あたりの換算でシートを固定します。<br>(4)必要によりザバーン専用ボンドでキワ部分を接着します。<br>(5)施工完了<br><br>注意事項<br>■コ型止めピンは土壌の固さによってピンの長さを選定してください。建物周りで使用する場合は埋設管等に打ち込まないようご注意ください。この場合はプラピンのご使用を推奨します。<br>■プラピンはシート上に砂利を敷く場合のみご使用ください。シートをむき出しに施工する場合はアンカーピン及び防草ワッシャーで完全にシートを固定してください。<br>■写真と実際の商品は、異なる場合があります。価格には、施工費は含まれておりません。,【送料無料】【代引不可】【メーカー直送】ザバーン防草シート セット品 128 ブラック&amp;ブラウン(1m&times;50m)+ピン・ワッシャー各50個入り【送料無料】【代引不可】【メーカー直送】：STYLING　RESORT,ケラスターゼけらすたーぜKERASTASEクレイツ激安セールアリミノウエラディアテックシュウウエムラシュワルツコフムコタテクノエイトナンバースリールベル日本オリーブイオニートミルボンフィヨーレドライヤー【送料無料】【代引不可】【メーカー直送】ザバーン防草シート セット品 128 ブラック&amp;ブラウン(1m&times;50m)+ピン・ワッシャー各50個入り【送料無料】【代引不可】【メーカー直送】,防草シート エクステリア。【送料無料】【代引不可】【メーカー直送】ザバーン防草シート セット品 128 ブラック&amp;ブラウン(1m&times;50m)+ピン・ワッシャー各50個入り【送料無料】【代引不可】【メーカー直送】[rn]
14-12504,http://tshop.r10s.jp/styling-resort/cabinet/exterior/etm-mr0010741.jpg?fitin=700:700,384.8000,,花・ガーデン・DIY > ガーデニング・農業 > その他,【代引不可】【メーカー直送】人工芝 ユニットターフα(緑) 150×300,人工芝 シート 通販 激安,"※こちらの商品は1万円以上お買い上げでも送料は、別途1,406円必要です。<br>80枚以上で送料無料！後ほど計算し変更メールお送りします。<br><br>施工が簡単なジョイント式の人工芝です。静電気を防止する放電チョップ付き！<br><br>施工が簡単なはめ込むだけのジョイント式の業務用人工芝です。<br>建物の屋上や遊園地等の遊戯施設、プールサイド、ベランダ、出入り口など幅広い場所で使用できます。<br><br>【商品詳細】<br>サイズ１５０×３００ｍｍ<br>材質特殊配合ＥＶＡ樹脂（エチレン・酢酸ビニール共重合体）、特殊放電加工<br>重量約１９０ｇ<br>厚さ約２８ｍｍ<br>備考【環境対応】<br>塩ビ不使用<br>防炎<br><br>特殊帯電防止加工<br>老化防止剤入",【代引不可】【メーカー直送】人工芝 ユニットターフα(緑) 150&times;300：STYLING　RESORT,ケラスターゼけらすたーぜKERASTASEクレイツ激安セールアリミノウエラディアテックシュウウエムラシュワルツコフムコタテクノエイトナンバースリールベル日本オリーブイオニートミルボンフィヨーレドライヤー【代引不可】【メーカー直送】人工芝 ユニットターフα(緑) 150&times;300,人工芝 シート 通販 激安。【代引不可】【メーカー直送】人工芝 ユニットターフα(緑) 150&times;300[rn]
14-12505,http://tshop.r10s.jp/styling-resort/cabinet/exterior/esm-b100a.jpg?fitin=700:700,29959.2000,,花・ガーデン・DIY > ガーデニング・農業 > その他,【送料無料】【代引不可】【メーカー直送】修景型マルチングシート ブッシュシールド100A,送料無料 防草 シート 通販 激安,法面・道路の防草シート<br><br>●頑丈な二層構造で、長期間防草効果を保持します。<br>●降雨による法面の表土流出を防止します。<br>●空気層を有した構造で、地温安定効果があります。<br>●素材にリサイクルＰＥＴ繊維を使用。<br>●タバコのポイ捨てによる延焼や残じんが少ない難燃性素材です。<br>●特殊な混色製法により景観に溶け込む迷彩色調を実現。<br><br>【商品詳細】<br>色ミックスグリーン（迷彩調）<br>サイズ１ｍ×５０ｍ<br>材質上層面：再生ポリエステル短繊維不織布<br>下層面：ポリエステル長繊維不織布（遮光・遮根補助シート）<br>重量４００ｇ/?以上<br>厚さ４ｍ/ｍ以上<br>注意事項●チガヤやスギナ等、貫通性の強い多年生雑草が多い場所では、除草剤との併用が効果的です。<br>●ブッシュシールドは延焼や残じん（燻り）が少ない難燃性素材を使用していますが、火気には十分ご注意ください。<br>●本商品は、歩行用シートではありませんので、雨にぬれた時には滑りやすくなり、転倒する恐れがありますのでご注意ください。<br>●施工時に、鋭利な用具を使用する場合は、シートの破損にご注意ください。防草効果の低下や風によるめくれ等の原因になります。,【送料無料】【代引不可】【メーカー直送】修景型マルチングシート ブッシュシールド100A：STYLING　RESORT,ケラスターゼけらすたーぜKERASTASEクレイツ激安セールアリミノウエラディアテックシュウウエムラシュワルツコフムコタテクノエイトナンバースリールベル日本オリーブイオニートミルボンフィヨーレドライヤー【送料無料】【代引不可】【メーカー直送】修景型マルチングシート ブッシュシールド100A,送料無料 防草 シート 通販 激安。【送料無料】【代引不可】【メーカー直送】修景型マルチングシート ブッシュシールド100A[rn]
14-12506,http://tshop.r10s.jp/styling-resort/cabinet/exterior/wgf-xa-136g20.jpg?fitin=700:700,29056.0000,,花・ガーデン・DIY > ガーデニング・農業 > その他,【送料無料】【代引不可】【メーカー直送】ザバーン防草シート 136 グリーン(2m×50m)【送料無料】【代引不可】【メーカー直送】,防草シート エクステリア,ザバーン　１３６グリーン雑草抑制用途（２×５０ｍ）<br><br>ザバーンは米国デュポン社で開発したポリプロピレン４層スパンボンド不織布で、１００％ポリプロピレンの連続繊維を縦横無尽に重ね合わせ接着剤やバインダーを使用せずに繊維同志を熱圧着しており独自の方向性配置構造で製造されている為に強度及び寸法安定性が極めて高い強靭なシートです。<br>繊維が太く強靭なため特に土木用途（造園用布地など）に適しています。<br>さらにポリプロピレンは低温で完全に燃焼し、水と炭酸ガスに分解する点で最も環境負荷の低い材料であり、加水分解が起こりませんので耐久性があります。<br><br>５つの最大の特長<br>雑草の抑制効果<br>１本１本の太い繊維が融着しているため強度及び寸法安定性が極めて高く、イネ科の植物やスギナ、チガヤ、ヨシなどの貫通力の高い植物でも抑制します。<br>水はけ効果<br>薄い構造であることから目詰まりし難く水を良く通すため水はけに優れ、空気を良く通すことから土に影響を与えない。又、元々水はけの悪い場所に暗きょ排水用のフィルターとしての効果もあります。<br>砂利の沈下防止効果<br>雨、降雪、霜柱、歩行などによりいつの間にか砂利は沈下します。このシートを敷くだけで、沈下を防ぎ、補充が不要になります。又、ザバーン防草シートには高い強度と弾性率を兼ね備えており、長時間による砂利の沈下や路盤の変形、轍を防止します。<br>高い耐久性<br>ザバーンは特殊な加工方法により常に紫外線に曝される場所でも長時間劣化に耐え、砂利下などの紫外線に当たらない場所であれば半永久的に効果が持続できます。<br>もちろん環境にやさしい素材です。<br>ザバーンは土壌汚染等、環境に影響する化学物質は使用していません。<br><br>【商品詳細】<br>色グリーン<br>サイズW2m×L50m×t0.4mm<br>材質ポリプロピレン４層スパンボンド不織布<br>重量約14kg<br><br>特性<br>■水や空気、液体肥料は通し、雑草の育成は抑えます。<br>■どなたでも簡単に施工できます。<br>■強度の強い４層構造です。<br>■ザバーン防草シートは土壌汚染等、環境に影響する化学物質は使用しておりません。<br><br>施工<br>(1)施工する場所の雑草をある程度取り除きます。<br>(2)シートが地表に密着するように、ある程度整地します。<br>(3)止めピンを１?に４本あたりの換算でシートを固定します。<br>(4)必要によりザバーン専用ボンドでキワ部分を接着します。<br>(5)施工完了<br><br>注意事項<br>■コ型止めピンは土壌の固さによってピンの長さを選定してください。建物周りで使用する場合は埋設管等に打ち込まないようご注意ください。この場合はプラピンのご使用を推奨します。<br>■プラピンはシート上に砂利を敷く場合のみご使用ください。シートをむき出しに施工する場合はアンカーピン及び防草ワッシャーで完全にシートを固定してください。<br>■写真と実際の商品は、異なる場合があります。価格には、施工費は含まれておりません。,【送料無料】【代引不可】【メーカー直送】ザバーン防草シート 136 グリーン(2m&times;50m)【送料無料】【代引不可】【メーカー直送】：STYLING　RESORT,ケラスターゼけらすたーぜKERASTASEクレイツ激安セールアリミノウエラディアテックシュウウエムラシュワルツコフムコタテクノエイトナンバースリールベル日本オリーブイオニートミルボンフィヨーレドライヤー【送料無料】【代引不可】【メーカー直送】ザバーン防草シート 136 グリーン(2m&times;50m)【送料無料】【代引不可】【メーカー直送】,防草シート エクステリア。【送料無料】【代引不可】【メーカー直送】ザバーン防草シート 136 グリーン(2m&times;50m)【送料無料】【代引不可】【メーカー直送】[rn]
14-12507,http://tshop.r10s.jp/styling-resort/cabinet/exterior/etm-mr0200183.jpg?fitin=700:700,292204.8000,,花・ガーデン・DIY > ガーデニング・農業 > その他,【送料無料】【代引不可】【メーカー直送】タフティコートT(青) 182cm×18.5m,送料無料 人工芝 シート 通販 激安,屋外での長期使用にも安心の耐久性と耐候性。すべり止め裏面で置き敷き施工できます。<br><br>テニスコート・ゲートボールコートなどのスポーツ施設に。その他多目的に使用できます。<br><br>【商品詳細】<br>サイズ１８２ｃｍ巾×１８．５ｍ<br>材質表面：超耐候性ポリプロピレン、裏面：P.V.C.フォーム<br>重量１?に付約２．５ｋｇ<br>厚さ８ｍｍ（パイル５ｍｍ・ベース３ｍｍ）<br>備考防炎<br>静電気防止加工,【送料無料】【代引不可】【メーカー直送】タフティコートT(青) 182cm&times;18.5m：STYLING　RESORT,ケラスターゼけらすたーぜKERASTASEクレイツ激安セールアリミノウエラディアテックシュウウエムラシュワルツコフムコタテクノエイトナンバースリールベル日本オリーブイオニートミルボンフィヨーレドライヤー【送料無料】【代引不可】【メーカー直送】タフティコートT(青) 182cm&times;18.5m,送料無料 人工芝 シート 通販 激安。【送料無料】【代引不可】【メーカー直送】タフティコートT(青) 182cm&times;18.5m[rn]
14-12508,http://tshop.r10s.jp/styling-resort/cabinet/exterior/etm-mr0141401.jpg?fitin=700:700,109987.2000,,花・ガーデン・DIY > ガーデニング・農業 > その他,【送料無料】【代引不可】【メーカー直送】ループランナー(ターフグリーン) 91cm巾×20m,送料無料 人工芝 シート 通販 激安,ループ構造でヘタリに強く、屋外での長期使用にも安心の耐久性と耐候性<br><br>事務所・工場・病院・学校・公共建物・店舗・パターコース・プールサイドなどにおすすめです。<br><br>【商品詳細】<br>サイズ９１ｃｍ巾×２０ｍ<br>材質表面：超耐候性ポリプロピレン、裏面：P.V.C.フォーム、基材：ポリエステル<br>重量１?に付約２ｋｇ<br>厚さ６ｍｍ（パイル５ｍｍ・ベース１ｍｍ）<br>備考防炎,【送料無料】【代引不可】【メーカー直送】ループランナー(ターフグリーン) 91cm巾&times;20m：STYLING　RESORT,ケラスターゼけらすたーぜKERASTASEクレイツ激安セールアリミノウエラディアテックシュウウエムラシュワルツコフムコタテクノエイトナンバースリールベル日本オリーブイオニートミルボンフィヨーレドライヤー【送料無料】【代引不可】【メーカー直送】ループランナー(ターフグリーン) 91cm巾&times;20m,送料無料 人工芝 シート 通販 激安。【送料無料】【代引不可】【メーカー直送】ループランナー(ターフグリーン) 91cm巾&times;20m[rn]
14-12509,http://tshop.r10s.jp/styling-resort/cabinet/exterior/etm-mr0013781.jpg?fitin=700:700,771.2000,,花・ガーデン・DIY > ガーデニング・農業 > その他,【代引不可】【メーカー直送】人工芝 ユニットターフα300(緑) 300×300,人工芝 シート 通販 激安,"※こちらの商品は1万円以上お買い上げでも送料は、別途1,406円必要です。<br>40枚以上で送料無料！後ほど計算し変更メールお送りします。<br>施工が簡単なジョイント式の人工芝です。静電気を防止する放電チョップ付き！<br><br>施工が簡単なはめ込むだけのジョイント式の業務用人工芝です。<br>建物の屋上や遊園地等の遊戯施設、プールサイド、ベランダ、出入り口など幅広い場所で使用できます。<br><br>【商品詳細】<br>サイズ３００×３００ｍｍが1枚です。<br>材質特殊配合ＥＶＡ樹脂（エチレン・酢酸ビニール共重合体）、特殊放電加工<br>重量約３８０ｇ<br>厚さ約２８ｍｍ<br>備考【環境対応】<br>塩ビ不使用<br>防炎<br><br>特殊帯電防止加工<br>老化防止剤入",【代引不可】【メーカー直送】人工芝 ユニットターフα300(緑) 300&times;300：STYLING　RESORT,ケラスターゼけらすたーぜKERASTASEクレイツ激安セールアリミノウエラディアテックシュウウエムラシュワルツコフムコタテクノエイトナンバースリールベル日本オリーブイオニートミルボンフィヨーレドライヤー【代引不可】【メーカー直送】人工芝 ユニットターフα300(緑) 300&times;300,人工芝 シート 通販 激安。【代引不可】【メーカー直送】人工芝 ユニットターフα300(緑) 300&times;300[rn]
14-12510,http://tshop.r10s.jp/styling-resort/cabinet/exterior/wgf-xa-128bb20.jpg?fitin=700:700,29056.0000,,花・ガーデン・DIY > ガーデニング・農業 > その他,【送料無料】【代引不可】【メーカー直送】ザバーン防草シート 128 リバーシブルタイプ ブラック&ブラウン(2m×50m)【送料無料】【代引不可】【メーカー直送】,防草シート エクステリア,ザバーン　１２８リバーシブルタイプ（２×５０ｍ）<br><br>ザバーンは米国デュポン社で開発したポリプロピレン４層スパンボンド不織布で、１００％ポリプロピレンの連続繊維を縦横無尽に重ね合わせ接着剤やバインダーを使用せずに繊維同志を熱圧着しており独自の方向性配置構造で製造されている為に強度及び寸法安定性が極めて高い強靭なシートです。<br>繊維が太く強靭なため特に土木用途（造園用布地など）に適しています。<br>さらにポリプロピレンは低温で完全に燃焼し、水と炭酸ガスに分解する点で最も環境負荷の低い材料であり、加水分解が起こりませんので耐久性があります。<br><br>５つの最大の特長<br>雑草の抑制効果<br>１本１本の太い繊維が融着しているため強度及び寸法安定性が極めて高く、イネ科の植物やスギナ、チガヤ、ヨシなどの貫通力の高い植物でも抑制します。<br>水はけ効果<br>薄い構造であることから目詰まりし難く水を良く通すため水はけに優れ、空気を良く通すことから土に影響を与えない。又、元々水はけの悪い場所に暗きょ排水用のフィルターとしての効果もあります。<br>砂利の沈下防止効果<br>雨、降雪、霜柱、歩行などによりいつの間にか砂利は沈下します。このシートを敷くだけで、沈下を防ぎ、補充が不要になります。又、ザバーン防草シートには高い強度と弾性率を兼ね備えており、長時間による砂利の沈下や路盤の変形、轍を防止します。<br>高い耐久性<br>ザバーンは特殊な加工方法により常に紫外線に曝される場所でも長時間劣化に耐え、砂利下などの紫外線に当たらない場所であれば半永久的に効果が持続できます。<br>もちろん環境にやさしい素材です。<br>ザバーンは土壌汚染等、環境に影響する化学物質は使用していません。<br><br>【商品詳細】<br>色ブラウン/ブラック<br>サイズW2m×L50m×t0.4mm<br>材質ポリプロピレン４層スパンボンド不織布<br>重量約13kg<br><br>特性<br>■水や空気、液体肥料は通し、雑草の育成は抑えます。<br>■どなたでも簡単に施工できます。<br>■強度の強い４層構造です。<br>■ザバーン防草シートは土壌汚染等、環境に影響する化学物質は使用しておりません。<br><br>施工<br>(1)施工する場所の雑草をある程度取り除きます。<br>(2)シートが地表に密着するように、ある程度整地します。<br>(3)止めピンを１?に４本あたりの換算でシートを固定します。<br>(4)必要によりザバーン専用ボンドでキワ部分を接着します。<br>(5)施工完了<br><br>注意事項<br>■コ型止めピンは土壌の固さによってピンの長さを選定してください。建物周りで使用する場合は埋設管等に打ち込まないようご注意ください。この場合はプラピンのご使用を推奨します。<br>■プラピンはシート上に砂利を敷く場合のみご使用ください。シートをむき出しに施工する場合はアンカーピン及び防草ワッシャーで完全にシートを固定してください。<br>■写真と実際の商品は、異なる場合があります。価格には、施工費は含まれておりません。,【送料無料】【代引不可】【メーカー直送】ザバーン防草シート 128 リバーシブルタイプ ブラック&amp;ブラウン(2m&times;50m)【送料無料】【代引不可】【メーカー直送】：STYLING　RESORT,ケラスターゼけらすたーぜKERASTASEクレイツ激安セールアリミノウエラディアテックシュウウエムラシュワルツコフムコタテクノエイトナンバースリールベル日本オリーブイオニートミルボンフィヨーレドライヤー【送料無料】【代引不可】【メーカー直送】ザバーン防草シート 128 リバーシブルタイプ ブラック&amp;ブラウン(2m&times;50m)【送料無料】【代引不可】【メーカー直送】,防草シート エクステリア。【送料無料】【代引不可】【メーカー直送】ザバーン防草シート 128 リバーシブルタイプ ブラック&amp;ブラウン(2m&times;50m)【送料無料】【代引不可】【メーカー直送】[rn]
