14-57201,http://tshop.r10s.jp/webike-rb/cabinet/img1193/20251775.jpg?fitin=700:700,17780.8000,,車用品・バイク用品 > バイク用品 > その他,【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー フレームスライダー NA850【マーナ】,GSG モトテクニック ガード・スライダー フレームスライダー,■商品番号<br>FA090RB-A13<br><br>■商品概要<br>【タイプ】レーシング<br>【カラー】ブラック<br>【仕様】ボルトオン<br><br><br>■適合車種<br>▼APRILIA<br>NA850【マーナ】 <br><br>■詳細説明<br>フレームスライダーは、レースに於いて転倒などのアクシデント時に、<br>車体のダメージを最小限に抑えるために作られた製品です。<br>今では、数多くのレーシングマシーンが装着し、特に、耐久レースなどでは、<br>転倒時できるだけ少ないダメージで再スタートできるように装着されています。<br>本体は、ジュラコン(摩擦係数の低い材質)によって作られていますので、<br>転倒時に車体が路面をスムーズに滑り<br>カウルやラジエターなどのダメージを、少なからず和らげてくれるでしょう。<br>取り付けは、一部の車種を除いてエンジンマウントボルト穴を利用して取り付ます。<br>車種によっては、カウルに、穴あけ加工などが必要となります。<br><br>■注意点<br>※画像はイメージです。カラーをご確認の上、ご購入ください。,【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー フレームスライダー NA850【マーナ】：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー フレームスライダー NA850【マーナ】,GSG モトテクニック ガード・スライダー フレームスライダー。【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー フレームスライダー NA850【マーナ】[rn]
14-57202,http://tshop.r10s.jp/webike-rb/cabinet/img17/1513679.jpg?fitin=700:700,6604.0000,,車用品・バイク用品 > バイク用品 > その他,【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー アクスルスライダー RS125,GSG モトテクニック ガード・スライダー アクスルスライダー,■商品番号<br>40-44-330/13<br><br>■商品概要<br>・リア用<br>【タイプ】シャフト貫通タイプ<br>【素材／材質】ジュラコン<br><br><br>■適合車種<br>▼APRILIA<br>RS125 06-<br><br>■詳細説明<br>前後ホイールアクスルシャフトの両端に取り付け、本体は、ジュラコン(摩擦係数の低い材質)によって作られていますので、転倒時に車体が、路面をスムーズに滑り、フロント側は、フロントフォークボトムケースや、ディスクローター等、リヤ側はスイングアーム、ディスクローター等のダメージを、少なからず和らげてくれるでしょう。<br><br>■注意点<br>※この製品は、レース専用部品ですので転倒その他いかなる損害に於いて保証、クレーム等、一切お受けできませんのでご了承ください。<br>アクスルシャフトの貫通穴を利用して取り付けます。<br>※シャフトタイプは画像内の左側の商品となります。,【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー アクスルスライダー RS125：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー アクスルスライダー RS125,GSG モトテクニック ガード・スライダー アクスルスライダー。【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー アクスルスライダー RS125[rn]
14-57203,http://tshop.r10s.jp/webike-rb/cabinet/img1193/20251781.jpg?fitin=700:700,24192.0000,,車用品・バイク用品 > バイク用品 > その他,Ladybird レディバード ガード・スライダー フレームスライダー RST1000 FUTURA [フューチュラ],Ladybird レディバード ガード・スライダー フレームスライダー,■商品番号<br>FA050RB<br><br>■商品概要<br>【タイプ】レーシング<br>【カラー】ブラック<br><br><br>■適合車種<br>▼APRILIA<br>RST1000 FUTURA [フューチュラ] <br><br>■詳細説明<br>フレームスライダーは、レースに於いて転倒などのアクシデント時に、<br>車体のダメージを最小限に抑えるために作られた製品です。<br>今では、数多くのレーシングマシーンが装着し、特に、耐久レースなどでは、<br>転倒時できるだけ少ないダメージで再スタートできるように装着されています。<br>本体は、ジュラコン(摩擦係数の低い材質)によって作られていますので、<br>転倒時に車体が路面をスムーズに滑り<br>カウルやラジエターなどのダメージを、少なからず和らげてくれるでしょう。<br>取り付けは、一部の車種を除いてエンジンマウントボルト穴を利用して取り付ます。<br>車種によっては、カウルに、穴あけ加工などが必要となります。<br><br>■注意点<br>※画像はイメージです。カラーをご確認の上、ご購入ください。<br>※要加工 (カウル穴開)。,Ladybird レディバード ガード・スライダー フレームスライダー RST1000 FUTURA [フューチュラ]：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードLadybird レディバード ガード・スライダー フレームスライダー RST1000 FUTURA [フューチュラ],Ladybird レディバード ガード・スライダー フレームスライダー。Ladybird レディバード ガード・スライダー フレームスライダー RST1000 FUTURA [フューチュラ][rn]
14-57204,http://tshop.r10s.jp/webike-rb/cabinet/img1193/20251768.jpg?fitin=700:700,12700.8000,,車用品・バイク用品 > バイク用品 > その他,【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー フレームスライダー SPEEDTRIPLE [スピードトリプル] T509 97-03 (No161317まで),GSG モトテクニック ガード・スライダー フレームスライダー,■商品番号<br>FT010RB-T2-DS<br><br>■商品概要<br>【タイプ】レーシング<br>【カラー】ブラック<br>【仕様】ボルトオン<br><br><br>■適合車種<br>▼TRIUMPH<br>SPEEDTRIPLE [スピードトリプル] T509 97-03 (No161317まで) <br><br>■詳細説明<br>フレームスライダーは、レースに於いて転倒などのアクシデント時に、<br>車体のダメージを最小限に抑えるために作られた製品です。<br>今では、数多くのレーシングマシーンが装着し、特に、耐久レースなどでは、<br>転倒時できるだけ少ないダメージで再スタートできるように装着されています。<br>本体は、ジュラコン(摩擦係数の低い材質)によって作られていますので、<br>転倒時に車体が路面をスムーズに滑り<br>カウルやラジエターなどのダメージを、少なからず和らげてくれるでしょう。<br>取り付けは、一部の車種を除いてエンジンマウントボルト穴を利用して取り付ます。<br>車種によっては、カウルに、穴あけ加工などが必要となります。<br><br>■注意点<br>※画像はイメージです。カラーをご確認の上、ご購入ください。,【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー フレームスライダー SPEEDTRIPLE [スピードトリプル] T509 97-03 (No161317まで)：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー フレームスライダー SPEEDTRIPLE [スピードトリプル] T509 97-03 (No161317まで),GSG モトテクニック ガード・スライダー フレームスライダー。【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー フレームスライダー SPEEDTRIPLE [スピードトリプル] T509 97-03 (No161317まで)[rn]
14-57205,http://tshop.r10s.jp/webike-rb/cabinet/img1193/20251747.jpg?fitin=700:700,22014.4000,,車用品・バイク用品 > バイク用品 > その他,【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー フレームスライダー TIGER800 [タイガー],GSG モトテクニック ガード・スライダー フレームスライダー,■商品番号<br>FT140RB-T24-DS<br><br>■商品概要<br>【タイプ】DSタイプ<br>【カラー】ブラック<br>【仕様】ボルトオン<br><br><br>■適合車種<br>▼TRIUMPH<br>TIGER800 [タイガー] 11-<br><br>■詳細説明<br>フレームスライダーは、レースに於いて転倒などのアクシデント時に、<br>車体のダメージを最小限に抑えるために作られた製品です。<br>今では、数多くのレーシングマシーンが装着し、特に、耐久レースなどでは、<br>転倒時できるだけ少ないダメージで再スタートできるように装着されています。<br>本体は、ジュラコン(摩擦係数の低い材質)によって作られていますので、<br>転倒時に車体が路面をスムーズに滑り<br>カウルやラジエターなどのダメージを、少なからず和らげてくれるでしょう。<br>取り付けは、一部の車種を除いてエンジンマウントボルト穴を利用して取り付ます。<br>車種によっては、カウルに、穴あけ加工などが必要となります。<br><br>■注意点<br>※画像はイメージです。カラーをご確認の上、ご購入ください。,【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー フレームスライダー TIGER800 [タイガー]：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー フレームスライダー TIGER800 [タイガー],GSG モトテクニック ガード・スライダー フレームスライダー。【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー フレームスライダー TIGER800 [タイガー][rn]
14-57206,http://tshop.r10s.jp/webike-rb/cabinet/img1200/20252400.jpg?fitin=700:700,6604.0000,,車用品・バイク用品 > バイク用品 > その他,【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー アクスルスライダー G650 XCHALLENGE【クロスチャレンジ】 G650 XCOUNTRY【クロスカントリー】,GSG モトテクニック ガード・スライダー アクスルスライダー,■商品番号<br>300-37-37<br><br>■商品概要<br>・フロント用<br>【タイプ】シャフトタイプ<br><br><br>■適合車種<br>▼BMW<br>G650 XCHALLENGE【クロスチャレンジ】 <br>G650 XCOUNTRY【クロスカントリー】 <br><br>■詳細説明<br>アクスルスライダーは、前後ホイールアクスルシャフトの両端に取り付けます。<br>本体はジュラコン(摩擦係数の低い材質)によって作られていますので、<br>転倒時に車体が路面をスムーズに滑り、フロント側は、フロントフォークボトムケースやディスクローター等、<br>リヤ側は、スイングアームやディスクローター等のダメージを、少なからず和らげてくれるでしょう。<br><br>■注意点<br>※画像はイメージです。車種によってシャフト・スライダーの形状が異なります。,【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー アクスルスライダー G650 XCHALLENGE【クロスチャレンジ】 G650 XCOUNTRY【クロスカントリー】：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー アクスルスライダー G650 XCHALLENGE【クロスチャレンジ】 G650 XCOUNTRY【クロスカントリー】,GSG モトテクニック ガード・スライダー アクスルスライダー。【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー アクスルスライダー G650 XCHALLENGE【クロスチャレンジ】 G650 XCOUNTRY【クロスカントリー】[rn]
14-57207,http://tshop.r10s.jp/webike-rb/cabinet/img1193/20251764.jpg?fitin=700:700,12700.8000,,車用品・バイク用品 > バイク用品 > その他,【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー フレームスライダー 955 SPEEDTRIPLE [スピードトリプル] T509,GSG モトテクニック ガード・スライダー フレームスライダー,■商品番号<br>FT012RB-T15<br><br>■商品概要<br>【タイプ】レーシング<br>【カラー】ブラック<br>【仕様】ボルトオン<br><br><br>■適合車種<br>▼TRIUMPH<br>955 【年式】02-04 【適合その他情報】(No161318以降)<br>SPEEDTRIPLE [スピードトリプル] T509  【年式】02-04<br><br>■詳細説明<br>フレームスライダーは、レースに於いて転倒などのアクシデント時に、<br>車体のダメージを最小限に抑えるために作られた製品です。<br>今では、数多くのレーシングマシーンが装着し、特に、耐久レースなどでは、<br>転倒時できるだけ少ないダメージで再スタートできるように装着されています。<br>本体は、ジュラコン(摩擦係数の低い材質)によって作られていますので、<br>転倒時に車体が路面をスムーズに滑り<br>カウルやラジエターなどのダメージを、少なからず和らげてくれるでしょう。<br>取り付けは、一部の車種を除いてエンジンマウントボルト穴を利用して取り付ます。<br>車種によっては、カウルに、穴あけ加工などが必要となります。<br><br>■注意点<br>※画像はイメージです。カラーをご確認の上、ご購入ください。,【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー フレームスライダー 955 SPEEDTRIPLE [スピードトリプル] T509：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー フレームスライダー 955 SPEEDTRIPLE [スピードトリプル] T509,GSG モトテクニック ガード・スライダー フレームスライダー。【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー フレームスライダー 955 SPEEDTRIPLE [スピードトリプル] T509[rn]
14-57208,http://tshop.r10s.jp/webike-rb/cabinet/img17/1513676.jpg?fitin=700:700,6604.0000,,車用品・バイク用品 > バイク用品 > その他,【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー アクスルスライダー DAYTONA675 [デイトナ],GSG モトテクニック ガード・スライダー アクスルスライダー,■商品番号<br>25-42-361<br><br>■商品概要<br>・リア用<br>【タイプ】クイックマウントタイプ<br>【素材／材質】ジュラコン<br>【入数】左右セット<br><br><br>■適合車種<br>▼TRIUMPH<br>DAYTONA675 [デイトナ] 06<br><br>■詳細説明<br>前後ホイールアクスルシャフトの両端に取り付け、本体は、ジュラコン(摩擦係数の低い材質)によって作られていますので、転倒時に車体が、路面をスムーズに滑り、フロント側は、フロントフォークボトムケースや、ディスクローター等、リヤ側はスイングアーム、ディスクローター等のダメージを、少なからず和らげてくれるでしょう。<br><br>■注意点<br>※この製品は、レース専用部品ですので転倒その他いかなる損害に於いて保証、クレーム等、一切お受けできませんのでご了承ください。<br>アクスルシャフト穴に差し込んで取り付けボルトを締め込むタイプです。<br>※クイックマウントタイプは画像内の右側の商品となります。,【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー アクスルスライダー DAYTONA675 [デイトナ]：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー アクスルスライダー DAYTONA675 [デイトナ],GSG モトテクニック ガード・スライダー アクスルスライダー。【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー アクスルスライダー DAYTONA675 [デイトナ][rn]
14-57209,http://tshop.r10s.jp/webike-rb/cabinet/tnk0096/fa071rb-a16.jpg?fitin=700:700,25782.4000,,車用品・バイク用品 > バイク用品 > その他,【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー フレームスライダー RS125,GSG モトテクニック ガード・スライダー フレームスライダー,■商品番号<br>FA071RB-A16<br><br>■商品概要<br>【タイプ】レーシング<br>【素材／材質】強化プラスチック (ジュラコン)製<br>【仕様】ボルトオン<br><br><br>■適合車種<br>▼APRILIA<br>RS125 11-  RS4<br><br>■詳細説明<br>フレームスライダー 樹脂部分は摩擦係数の少ないジュラコンを使用し、ベースプレートはアルミ削り出し加工され質感のよい製品に仕上げてあります。<br>レース、サーキット走行会等で、転倒時にフレームやカウル等の損傷を少しでも和らげる為の物です。<br>全てにおいて万能と言う商品ではありませんが、転倒の時には少なからず役立つと思います。<br>取り付け時に、カウルの穴あけ加工が必要の無いボルトオン装着です。<br><br>■注意点<br>※レース専用用部品です。,【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー フレームスライダー RS125：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー フレームスライダー RS125,GSG モトテクニック ガード・スライダー フレームスライダー。【イベント開催中！】GSG MOTOTECHNIK GSG モトテクニック ガード・スライダー フレームスライダー RS125[rn]
14-57210,http://tshop.r10s.jp/webike-rb/cabinet/tnk0109/006-sbm05sr.jpg?fitin=700:700,16374.4000,,車用品・バイク用品 > バイク用品 > その他,BABYFACE ベビーフェイス ガード・スライダー フレームスライダー (ショート) S1000RR・エンジンスライダーS 12-14,BABYFACE ガード・スライダー フレームスライダー (ショート),■商品番号<br>006-SBM05SR<br><br>■JANコード<br>4589981471024<br><br>■商品概要<br>スライダーパックのサイズ：ショート（S）<br>素材：ジュラコン樹脂<br>左右セット<br><br>■適合車種<br>▼BMW<br>S1000RR・エンジンスライダーS 12-14 <br><br>■詳細説明<br><br>スライダー本体には交換が簡単なリボルバータイプを採用。<br>素材は硬度があり、摩擦抵抗が少ないジュラコン樹脂です。<br> 取り付けに際しては、カウル等の加工は必要ありません。<br>スライダーコーンは、SサイズとMサイズから選択していただけます。<br>スーパースポーツバイクだからこそ、万が一の転倒等で車体のプロテクト効果を期待出来る、フレームスライダーを是非装備して下さい。<br>,BABYFACE ベビーフェイス ガード・スライダー フレームスライダー (ショート) S1000RR・エンジンスライダーS 12-14：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードBABYFACE ベビーフェイス ガード・スライダー フレームスライダー (ショート) S1000RR・エンジンスライダーS 12-14,BABYFACE ガード・スライダー フレームスライダー (ショート)。BABYFACE ベビーフェイス ガード・スライダー フレームスライダー (ショート) S1000RR・エンジンスライダーS 12-14[rn]
