25-67201,http://tshop.r10s.jp/plus1tools/cabinet/ske02/ra-2tg.jpg?fitin=700:700,37579.2000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,【直送品】サカエ SAKAE 自在移動回転台車 軽量型 取手付タイプ RA-2TG,,"サカエ 総合カタログ2017年の【1034ページ】をご参考下さい。</p><p>【メーカー名】<br>●（株）サカエ<br><br>【特長】<br>●使ってみて初めて良さが分かる自在移動回転台車<br><br>【仕様】<br>●外寸:W1010×D810×H887mm<br>●カラー:サカエグリーン<br>●質量:19kg<br>●キャスター:125φゴム車<br>●ナイロンウレタンキャスター仕様も承ります(受注生産)<br>●荷台面高さ:187<br>●適応サイズ:W1000×D800mm<br>●実用新案登録:第3021013号<br>●完成品:○<br><br>※北海道・沖縄・離島は別途運賃が掛かります。<br>※お客様都合による返品・キャンセルは、いかなる場合もお受けできません。予めご了承下さい。<br>※大型商品は車上渡しとなりますので、ご注文の際はご注意下さい。</p><!-- <p><img src=""http://image.rakuten.co.jp/plus1tools/cabinet/layout_img/notice_banner.jpg"" border=""0"" alt=""通知"" style=""margin-bottom:3px;""></p> -->

<!-- ▼▼　直送品注意書き　▼▼ -->

<div>

<hr />

<h4 class=""tt_sdtext"">※※※ 注意 ※※※ こちらの商品は、ご購入前に以下の点をご確認下さい。</h4>
<p class=""sdtext_txt"">■<span class=""red"">代引不可</span>となりますので、決済方法にてご選択なさいませんようお願いいたします。<br>
■商品到着の<span class=""red"">日時指定不可</span>（ 平日の到着のみとなります。）<br>
■商品の<span class=""red"">同梱不可</span><br>
■北海道・沖縄県・離島 <span class=""red"">別途追加送料</span>（実費）<br>
■ご注文後の<span class=""red"">キャンセル不可</span><br>
■<span class=""red"">個人宅配送不可</span>(宛先は法人様名義のみ配送可)<br>
<span class=""red"">※送付先の氏名欄は会社名を記入して下さい。個人名が入っていますとキャンセルとさせて頂きます。</span><br>
■大型商品は<span class=""red"">車上渡し</span>となる場合がございます。</p>

<hr />

</div>

<!-- ▲▲　直送品注意書き　▲▲ -->

<!-- ▼▼　熊本地震注意書き　▼▼ -->

<!-- <div>

<h4 class=""tt_sdtext"">熊本県を中心とする地震による配送への影響について。</h4>
<p class=""sdtext_txt"">各配送業者にて九州地方への配達不可地域が発生しております。地域の詳細は各配送業者のサイトにてご確認ください。<br>
<span class=""red"">配達不可に該当する地域は、ご注文頂きましてもお届けできませんのでご遠慮下さい。万が一、商品発送後に不可地域と判明した場合はすべての手数料をお客様にご負担頂きます。</span></p>

<hr />

</div> -->

<!-- ▲▲　熊本地震注意書き　▲▲ -->",【直送品】サカエ SAKAE 自在移動回転台車 軽量型 取手付タイプ RA-2TG：プラスワンツールズ,【直送品】サカエ SAKAE 自在移動回転台車 軽量型 取手付タイプ RA-2TG,【直送品】サカエ SAKAE 自在移動回転台車 軽量型 取手付タイプ RA-2TG[rn]
25-67202,http://tshop.r10s.jp/plus1tools/cabinet/ske02/su-k1ss.jpg?fitin=700:700,76618.4000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,【直送品】サカエ SAKAE パール台車 荷台フラット型 SU-K1SS,,"サカエ 総合カタログ2017年の【967ページ】をご参考下さい。</p><p>【メーカー名】<br>●（株）サカエ<br><br>【特長】<br>●錆に強いステンレス製台車<br><br>【仕様】<br>●外寸:W750×D500×H844mm<br>●質量:15kg<br>●材質:SUS304:#400仕上げ<br>●キャスター:100φナイロンウレタン車  SUS304金具<br>●セット内容(付属品):キャスター:自在(S付き):2個、固定:2個<br>●お客様組立式:○<br><br>※北海道・沖縄・離島は別途運賃が掛かります。<br>※お客様都合による返品・キャンセルは、いかなる場合もお受けできません。予めご了承下さい。<br>※大型商品は車上渡しとなりますので、ご注文の際はご注意下さい。</p><!-- <p><img src=""http://image.rakuten.co.jp/plus1tools/cabinet/layout_img/notice_banner.jpg"" border=""0"" alt=""通知"" style=""margin-bottom:3px;""></p> -->

<!-- ▼▼　直送品注意書き　▼▼ -->

<div>

<hr />

<h4 class=""tt_sdtext"">※※※ 注意 ※※※ こちらの商品は、ご購入前に以下の点をご確認下さい。</h4>
<p class=""sdtext_txt"">■<span class=""red"">代引不可</span>となりますので、決済方法にてご選択なさいませんようお願いいたします。<br>
■商品到着の<span class=""red"">日時指定不可</span>（ 平日の到着のみとなります。）<br>
■商品の<span class=""red"">同梱不可</span><br>
■北海道・沖縄県・離島 <span class=""red"">別途追加送料</span>（実費）<br>
■ご注文後の<span class=""red"">キャンセル不可</span><br>
■<span class=""red"">個人宅配送不可</span>(宛先は法人様名義のみ配送可)<br>
<span class=""red"">※送付先の氏名欄は会社名を記入して下さい。個人名が入っていますとキャンセルとさせて頂きます。</span><br>
■大型商品は<span class=""red"">車上渡し</span>となる場合がございます。</p>

<hr />

</div>

<!-- ▲▲　直送品注意書き　▲▲ -->

<!-- ▼▼　熊本地震注意書き　▼▼ -->

<!-- <div>

<h4 class=""tt_sdtext"">熊本県を中心とする地震による配送への影響について。</h4>
<p class=""sdtext_txt"">各配送業者にて九州地方への配達不可地域が発生しております。地域の詳細は各配送業者のサイトにてご確認ください。<br>
<span class=""red"">配達不可に該当する地域は、ご注文頂きましてもお届けできませんのでご遠慮下さい。万が一、商品発送後に不可地域と判明した場合はすべての手数料をお客様にご負担頂きます。</span></p>

<hr />

</div> -->

<!-- ▲▲　熊本地震注意書き　▲▲ -->",【直送品】サカエ SAKAE パール台車 荷台フラット型 SU-K1SS：プラスワンツールズ,【直送品】サカエ SAKAE パール台車 荷台フラット型 SU-K1SS,【直送品】サカエ SAKAE パール台車 荷台フラット型 SU-K1SS[rn]
25-67203,http://tshop.r10s.jp/plus1tools/cabinet/ts-52/t010006296863.jpg?fitin=700:700,26100.0000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,運賃見積り 直送品 HARAX 愛菜号 CH-1000N,【代表画像 色/サイズ等注意】,"<p>オレンジブックカタログ2017年の【5 0739ページ】をご参考下さい。</p>
<p>※オレンジブックカタログには、他メーカー製品の取扱いもございます。店内で同等品でも価格が異なって販売されている場合がございますので、あらかじめご了承ください。</p><p>【メーカー】<br>
●ハラックス（株）<br>
<br>
【特長】<br>
●タイヤ幅調整可能です。（タイヤの芯々で19～35ｃｍ）<br>
<br>
<br>
<br>
【仕様】<br>
●均等荷重(kg):100<br>
●長さ(mm):1030～1410<br>
●幅(mm):360～580<br>
●高さ(mm):860<br>
●積載面寸法(長さ×幅)(mm):740～1050×340～560<br>
●タイヤタイプ:３５０－４Ｎノーパンクタイヤ<br>
●組立式<br>
●４輪固定式<br>
<br>
【材質・仕上げ】<br>
●本体:アルミ合金<br>
<br>
【質量】<br>
●11.2KG</p><!-- <p><img src=""http://image.rakuten.co.jp/plus1tools/cabinet/layout_img/notice_banner.jpg"" border=""0"" alt=""通知"" style=""margin-bottom:3px;""></p> -->

<!-- ▼▼　直送品注意書き　▼▼ -->

<div>

<hr />

<h4 class=""tt_sdtext"">※※※ 注意 ※※※ こちらの商品は、ご購入前に以下の点をご確認下さい。</h4>
<p class=""sdtext_txt"">■<span class=""red"">代引不可</span>となりますので、決済方法にてご選択なさいませんようお願いいたします。<br>
■商品到着の<span class=""red"">日時指定不可</span>（ 平日の到着のみとなります。）<br>
■商品の<span class=""red"">同梱不可</span><br>
■北海道・沖縄県・離島 <span class=""red"">別途追加送料</span>（実費）<br>
■ご注文後の<span class=""red"">キャンセル不可</span><br>
■<span class=""red"">個人宅配送不可</span>(宛先は法人様名義のみ配送可)<br>
<span class=""red"">※送付先の氏名欄は会社名を記入して下さい。個人名が入っていますとキャンセルとさせて頂きます。</span><br>
■大型商品は<span class=""red"">車上渡し</span>となる場合がございます。</p>

<hr />

</div>

<!-- ▲▲　直送品注意書き　▲▲ -->

<!-- ▼▼　熊本地震注意書き　▼▼ -->

<!-- <div>

<h4 class=""tt_sdtext"">熊本県を中心とする地震による配送への影響について。</h4>
<p class=""sdtext_txt"">各配送業者にて九州地方への配達不可地域が発生しております。地域の詳細は各配送業者のサイトにてご確認ください。<br>
<span class=""red"">配達不可に該当する地域は、ご注文頂きましてもお届けできませんのでご遠慮下さい。万が一、商品発送後に不可地域と判明した場合はすべての手数料をお客様にご負担頂きます。</span></p>

<hr />

</div> -->

<!-- ▲▲　熊本地震注意書き　▲▲ -->",運賃見積り 直送品 HARAX 愛菜号 CH-1000N：プラスワンツールズ,運賃見積り 直送品 HARAX 愛菜号 CH-1000N,【代表画像 色/サイズ等注意】。運賃見積り 直送品 HARAX 愛菜号 CH-1000N[rn]
25-67204,http://tshop.r10s.jp/plus1tools/cabinet/ts-59/t010006445596.jpg?fitin=700:700,37236.8000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,運賃見積り 直送品 TRUSCO 鋼鉄製運搬車 900X600 ハンドル側自在車 鋳物車輪 OH-2R,【代表画像 色/サイズ等注意】,"<p>オレンジブックカタログ2017年の【5 0722ページ】をご参考下さい。</p>
<p>※オレンジブックカタログには、他メーカー製品の取扱いもございます。店内で同等品でも価格が異なって販売されている場合がございますので、あらかじめご了承ください。</p><p>【メーカー】<br>
●トラスコ中山（株）<br>
<br>
【特長】<br>
●キャスターの4角前後コーナーにはクッションゴムがあり安全です。<br>
●ハンドル側に自在キャスターが付いているため、重量運搬の操作性が向上します。<br>
●キャスターの4角前後コーナーにはクッションゴムがあり安全です。<br>
<br>
<br>
<br>
【仕様】<br>
●均等荷重(kg):500<br>
●長さ(mm):900<br>
●幅(mm):600<br>
●高さ(mm):253<br>
●ハンドル高さ(mm):900<br>
●キャスター径(mm):150<br>
●組立目安:-<br>
●適合ストッパーセット:LSP-2SET<br>
●均等荷重(kg)本体:500<br>
●完成品<br>
●固定ハンドルタイプ<br>
●自在キャスター、固定キャスター各2個<br>
<br>
【材質・仕上げ】<br>
●荷台:スチール<br>
●ハンドル:スチール<br>
●キャスター金具:鋳物<br>
●車輪:ゴム<br>
●本体表面処理:メラミン焼き付け塗装<br>
<br>
【質量】<br>
●37KG</p><!-- <p><img src=""http://image.rakuten.co.jp/plus1tools/cabinet/layout_img/notice_banner.jpg"" border=""0"" alt=""通知"" style=""margin-bottom:3px;""></p> -->

<!-- ▼▼　直送品注意書き　▼▼ -->

<div>

<hr />

<h4 class=""tt_sdtext"">※※※ 注意 ※※※ こちらの商品は、ご購入前に以下の点をご確認下さい。</h4>
<p class=""sdtext_txt"">■<span class=""red"">代引不可</span>となりますので、決済方法にてご選択なさいませんようお願いいたします。<br>
■商品到着の<span class=""red"">日時指定不可</span>（ 平日の到着のみとなります。）<br>
■商品の<span class=""red"">同梱不可</span><br>
■北海道・沖縄県・離島 <span class=""red"">別途追加送料</span>（実費）<br>
■ご注文後の<span class=""red"">キャンセル不可</span><br>
■<span class=""red"">個人宅配送不可</span>(宛先は法人様名義のみ配送可)<br>
<span class=""red"">※送付先の氏名欄は会社名を記入して下さい。個人名が入っていますとキャンセルとさせて頂きます。</span><br>
■大型商品は<span class=""red"">車上渡し</span>となる場合がございます。</p>

<hr />

</div>

<!-- ▲▲　直送品注意書き　▲▲ -->

<!-- ▼▼　熊本地震注意書き　▼▼ -->

<!-- <div>

<h4 class=""tt_sdtext"">熊本県を中心とする地震による配送への影響について。</h4>
<p class=""sdtext_txt"">各配送業者にて九州地方への配達不可地域が発生しております。地域の詳細は各配送業者のサイトにてご確認ください。<br>
<span class=""red"">配達不可に該当する地域は、ご注文頂きましてもお届けできませんのでご遠慮下さい。万が一、商品発送後に不可地域と判明した場合はすべての手数料をお客様にご負担頂きます。</span></p>

<hr />

</div> -->

<!-- ▲▲　熊本地震注意書き　▲▲ -->",運賃見積り 直送品 TRUSCO 鋼鉄製運搬車 900X600 ハンドル側自在車 鋳物車輪 OH-2R：プラスワンツールズ,運賃見積り 直送品 TRUSCO 鋼鉄製運搬車 900X600 ハンドル側自在車 鋳物車輪 OH-2R,【代表画像 色/サイズ等注意】。運賃見積り 直送品 TRUSCO 鋼鉄製運搬車 900X600 ハンドル側自在車 鋳物車輪 OH-2R[rn]
25-67205,http://tshop.r10s.jp/plus1tools/cabinet/ts-53/t010006310284.jpg?fitin=700:700,13144.0000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,個別送料1000円 直送品 HARAX コン助 CN-45D,,"<p>オレンジブックカタログ2017年の【5 0738ページ】をご参考下さい。</p>
<p>※オレンジブックカタログには、他メーカー製品の取扱いもございます。店内で同等品でも価格が異なって販売されている場合がございますので、あらかじめご了承ください。</p><p>【メーカー】<br>
●ハラックス（株）<br>
<br>
【特長】<br>
●20ｋｇコンテナ2個用のアルミ製平型１輪車です。<br>
<br>
<br>
<br>
【仕様】<br>
●均等荷重(kg):100<br>
●長さ(mm):1190～1390<br>
●幅(mm):535<br>
●高さ(mm):514<br>
●積載面寸法(長さ×幅)(mm):765～965×535<br>
●タイヤタイプ:１３×３Ｔエアー入タイヤ<br>
●完成品<br>
<br>
【材質・仕上げ】<br>
●本体:アルミ合金<br>
<br>
【特記事項】<br>
●沖縄・離島は除く<br>
<br>
【質量】<br>
●6.4KG</p><!-- <p><img src=""http://image.rakuten.co.jp/plus1tools/cabinet/layout_img/notice_banner.jpg"" border=""0"" alt=""通知"" style=""margin-bottom:3px;""></p> -->

<!-- ▼▼　直送品注意書き　▼▼ -->

<div>

<hr />

<h4 class=""tt_sdtext"">※※※ 注意 ※※※ こちらの商品は、ご購入前に以下の点をご確認下さい。</h4>
<p class=""sdtext_txt"">■<span class=""red"">代引不可</span>となりますので、決済方法にてご選択なさいませんようお願いいたします。<br>
■商品到着の<span class=""red"">日時指定不可</span>（ 平日の到着のみとなります。）<br>
■商品の<span class=""red"">同梱不可</span><br>
■北海道・沖縄県・離島 <span class=""red"">別途追加送料</span>（実費）<br>
■ご注文後の<span class=""red"">キャンセル不可</span><br>
■<span class=""red"">個人宅配送不可</span>(宛先は法人様名義のみ配送可)<br>
<span class=""red"">※送付先の氏名欄は会社名を記入して下さい。個人名が入っていますとキャンセルとさせて頂きます。</span><br>
■大型商品は<span class=""red"">車上渡し</span>となる場合がございます。</p>

<hr />

</div>

<!-- ▲▲　直送品注意書き　▲▲ -->

<!-- ▼▼　熊本地震注意書き　▼▼ -->

<!-- <div>

<h4 class=""tt_sdtext"">熊本県を中心とする地震による配送への影響について。</h4>
<p class=""sdtext_txt"">各配送業者にて九州地方への配達不可地域が発生しております。地域の詳細は各配送業者のサイトにてご確認ください。<br>
<span class=""red"">配達不可に該当する地域は、ご注文頂きましてもお届けできませんのでご遠慮下さい。万が一、商品発送後に不可地域と判明した場合はすべての手数料をお客様にご負担頂きます。</span></p>

<hr />

</div> -->

<!-- ▲▲　熊本地震注意書き　▲▲ -->",個別送料1000円 直送品 HARAX コン助 CN-45D：プラスワンツールズ,個別送料1000円 直送品 HARAX コン助 CN-45D,個別送料1000円 直送品 HARAX コン助 CN-45D[rn]
25-67206,http://tshop.r10s.jp/plus1tools/cabinet/ts-69/t010006982324.jpg?fitin=700:700,108868.0000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,運賃見積り 直送品 TRUSCO オールステン台車 コーナーC付 1200X750 NU S付 AS-1B-100NU-S,【代表画像 色/サイズ等注意】,"<p>オレンジブックカタログ2017年の【5 0734ページ】をご参考下さい。</p><p>※オレンジブックカタログには、他メーカー製品の取扱いもございます。店内で同等品でも価格が異なって販売されている場合がございますので、あらかじめご了承ください。</p><p>【メーカー】<br>●トラスコ中山（株）<br><br>【特長】<br>●荷台にしっかりと補強の入った、板厚1.5tの頑強な溶接式のSUS304製台車です。<br>●キャスターもSUS金具ですので、食品工場やクリーンルームで使用できます。<br><br>【用途】<br>●食品工場、研究所など。<br><br>【仕様】<br>●均等荷重(kg):200<br>●長さ(mm):1200<br>●幅(mm):750<br>●高さ(mm):164<br>●ハンドル高さ(mm):830<br>●キャスター径(mm):100<br>●完成品<br>●固定ハンドルタイプ<br>●自在キャスター、固定キャスター各２個<br>●取り替えキャスター:SUS-E-100(自在)、SUS-ER-100(固定)<br><br>【材質・仕上げ】<br>●ステンレス（ＳＵＳ３０４）<br>●車輪:ナイロンウレタン<br><br>【特記事項】<br>●北海道・沖縄・離島は除く<br><br>【質量】<br>●24KG</p><!-- <p><img src=""http://image.rakuten.co.jp/plus1tools/cabinet/layout_img/notice_banner.jpg"" border=""0"" alt=""通知"" style=""margin-bottom:3px;""></p> -->

<!-- ▼▼　直送品注意書き　▼▼ -->

<div>

<hr />

<h4 class=""tt_sdtext"">※※※ 注意 ※※※ こちらの商品は、ご購入前に以下の点をご確認下さい。</h4>
<p class=""sdtext_txt"">■<span class=""red"">代引不可</span>となりますので、決済方法にてご選択なさいませんようお願いいたします。<br>
■商品到着の<span class=""red"">日時指定不可</span>（ 平日の到着のみとなります。）<br>
■商品の<span class=""red"">同梱不可</span><br>
■北海道・沖縄県・離島 <span class=""red"">別途追加送料</span>（実費）<br>
■ご注文後の<span class=""red"">キャンセル不可</span><br>
■<span class=""red"">個人宅配送不可</span>(宛先は法人様名義のみ配送可)<br>
<span class=""red"">※送付先の氏名欄は会社名を記入して下さい。個人名が入っていますとキャンセルとさせて頂きます。</span><br>
■大型商品は<span class=""red"">車上渡し</span>となる場合がございます。</p>

<hr />

</div>

<!-- ▲▲　直送品注意書き　▲▲ -->

<!-- ▼▼　熊本地震注意書き　▼▼ -->

<!-- <div>

<h4 class=""tt_sdtext"">熊本県を中心とする地震による配送への影響について。</h4>
<p class=""sdtext_txt"">各配送業者にて九州地方への配達不可地域が発生しております。地域の詳細は各配送業者のサイトにてご確認ください。<br>
<span class=""red"">配達不可に該当する地域は、ご注文頂きましてもお届けできませんのでご遠慮下さい。万が一、商品発送後に不可地域と判明した場合はすべての手数料をお客様にご負担頂きます。</span></p>

<hr />

</div> -->

<!-- ▲▲　熊本地震注意書き　▲▲ -->",運賃見積り 直送品 TRUSCO オールステン台車 コーナーC付 1200X750 NU S付 AS-1B-100NU-S：プラスワンツールズ,運賃見積り 直送品 TRUSCO オールステン台車 コーナーC付 1200X750 NU S付 AS-1B-100NU-S,【代表画像 色/サイズ等注意】。運賃見積り 直送品 TRUSCO オールステン台車 コーナーC付 1200X750 NU S付 AS-1B-100NU-S[rn]
25-67207,http://tshop.r10s.jp/plus1tools/cabinet/ts-55/t010006348369.jpg?fitin=700:700,77348.0000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,運賃見積り 直送品 マイティー ステンレス台車 900X600 SUSφ125ウレタン車 NW-9060D,,"<p>オレンジブックカタログ2017年の【5 0734ページ】をご参考下さい。</p>
<p>※オレンジブックカタログには、他メーカー製品の取扱いもございます。店内で同等品でも価格が異なって販売されている場合がございますので、あらかじめご了承ください。</p><p>【メーカー】<br>
●（株）本庄厨房機器製作所<br>
<br>
【特長】<br>
●ハンドル部は後々の緩みのない溶接固定式です。<br>
●荷台コーナー部は搬送中の物や壁の損傷を和らげるR加工仕上げです。<br>
<br>
<br>
<br>
【仕様】<br>
●均等荷重(kg):450<br>
●長さ(mm):900<br>
●幅(mm):600<br>
●高さ(mm):214<br>
●ハンドル高さ(mm):850<br>
●キャスター径(mm):125<br>
●適合ストッパー:-<br>
●組立目安:-<br>
●完成品<br>
●固定ハンドルタイプ<br>
●自在キャスター、固定キャスター各2個<br>
●キャスター金具ステンレスタイプ<br>
<br>
【材質・仕上げ】<br>
●荷台・ハンドル:ステンレス（SUS304）<br>
●車輪:ウレタン<br>
<br>
【特記事項】<br>
●沖縄・離島は除く<br>
<br>
【質量】<br>
●25KG</p><!-- <p><img src=""http://image.rakuten.co.jp/plus1tools/cabinet/layout_img/notice_banner.jpg"" border=""0"" alt=""通知"" style=""margin-bottom:3px;""></p> -->

<!-- ▼▼　直送品注意書き　▼▼ -->

<div>

<hr />

<h4 class=""tt_sdtext"">※※※ 注意 ※※※ こちらの商品は、ご購入前に以下の点をご確認下さい。</h4>
<p class=""sdtext_txt"">■<span class=""red"">代引不可</span>となりますので、決済方法にてご選択なさいませんようお願いいたします。<br>
■商品到着の<span class=""red"">日時指定不可</span>（ 平日の到着のみとなります。）<br>
■商品の<span class=""red"">同梱不可</span><br>
■北海道・沖縄県・離島 <span class=""red"">別途追加送料</span>（実費）<br>
■ご注文後の<span class=""red"">キャンセル不可</span><br>
■<span class=""red"">個人宅配送不可</span>(宛先は法人様名義のみ配送可)<br>
<span class=""red"">※送付先の氏名欄は会社名を記入して下さい。個人名が入っていますとキャンセルとさせて頂きます。</span><br>
■大型商品は<span class=""red"">車上渡し</span>となる場合がございます。</p>

<hr />

</div>

<!-- ▲▲　直送品注意書き　▲▲ -->

<!-- ▼▼　熊本地震注意書き　▼▼ -->

<!-- <div>

<h4 class=""tt_sdtext"">熊本県を中心とする地震による配送への影響について。</h4>
<p class=""sdtext_txt"">各配送業者にて九州地方への配達不可地域が発生しております。地域の詳細は各配送業者のサイトにてご確認ください。<br>
<span class=""red"">配達不可に該当する地域は、ご注文頂きましてもお届けできませんのでご遠慮下さい。万が一、商品発送後に不可地域と判明した場合はすべての手数料をお客様にご負担頂きます。</span></p>

<hr />

</div> -->

<!-- ▲▲　熊本地震注意書き　▲▲ -->",運賃見積り 直送品 マイティー ステンレス台車 900X600 SUSφ125ウレタン車 NW-9060D：プラスワンツールズ,運賃見積り 直送品 マイティー ステンレス台車 900X600 SUSφ125ウレタン車 NW-9060D,運賃見積り 直送品 マイティー ステンレス台車 900X600 SUSφ125ウレタン車 NW-9060D[rn]
25-67208,http://tshop.r10s.jp/plus1tools/cabinet/ske02/s-3dor.jpg?fitin=700:700,5665.6000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,【個別送料1000円】【直送品】サカエ SAKAE コンテナ台車 S-4DOR,,"サカエ 総合カタログ2017年の【46ページ】をご参考下さい。</p><p>【メーカー名】<br>●（株）サカエ<br><br>【特長】<br>●分かりやすく色管理現場でも事務所でも見てわかる色管理のご提案です。<br><br>【仕様】<br>●カラー:オレンジ<br>●質量:5.9kg<br>●キャスター:65φゴム車(オール自在)<br>●三方コボレ止め構造のため、台車へのコンテナ搭載が容易<br>●搭載後コンテナが脱落しない様ストッパー金具で固定<br>●間口×奥行(荷台有効寸法):W580×D400×H137mm<br>●完成品:○<br><br>※北海道・沖縄・離島は別途運賃が掛かります。<br>※お客様都合による返品・キャンセルは、いかなる場合もお受けできません。予めご了承下さい。<br>※大型商品は車上渡しとなりますので、ご注文の際はご注意下さい。</p><!-- <p><img src=""http://image.rakuten.co.jp/plus1tools/cabinet/layout_img/notice_banner.jpg"" border=""0"" alt=""通知"" style=""margin-bottom:3px;""></p> -->

<!-- ▼▼　直送品注意書き　▼▼ -->

<div>

<hr />

<h4 class=""tt_sdtext"">※※※ 注意 ※※※ こちらの商品は、ご購入前に以下の点をご確認下さい。</h4>
<p class=""sdtext_txt"">■<span class=""red"">代引不可</span>となりますので、決済方法にてご選択なさいませんようお願いいたします。<br>
■商品到着の<span class=""red"">日時指定不可</span>（ 平日の到着のみとなります。）<br>
■商品の<span class=""red"">同梱不可</span><br>
■北海道・沖縄県・離島 <span class=""red"">別途追加送料</span>（実費）<br>
■ご注文後の<span class=""red"">キャンセル不可</span><br>
■<span class=""red"">個人宅配送不可</span>(宛先は法人様名義のみ配送可)<br>
<span class=""red"">※送付先の氏名欄は会社名を記入して下さい。個人名が入っていますとキャンセルとさせて頂きます。</span><br>
■大型商品は<span class=""red"">車上渡し</span>となる場合がございます。</p>

<hr />

</div>

<!-- ▲▲　直送品注意書き　▲▲ -->

<!-- ▼▼　熊本地震注意書き　▼▼ -->

<!-- <div>

<h4 class=""tt_sdtext"">熊本県を中心とする地震による配送への影響について。</h4>
<p class=""sdtext_txt"">各配送業者にて九州地方への配達不可地域が発生しております。地域の詳細は各配送業者のサイトにてご確認ください。<br>
<span class=""red"">配達不可に該当する地域は、ご注文頂きましてもお届けできませんのでご遠慮下さい。万が一、商品発送後に不可地域と判明した場合はすべての手数料をお客様にご負担頂きます。</span></p>

<hr />

</div> -->

<!-- ▲▲　熊本地震注意書き　▲▲ -->",【個別送料1000円】【直送品】サカエ SAKAE コンテナ台車 S-4DOR：プラスワンツールズ,【個別送料1000円】【直送品】サカエ SAKAE コンテナ台車 S-4DOR,【個別送料1000円】【直送品】サカエ SAKAE コンテナ台車 S-4DOR[rn]
25-67209,http://tshop.r10s.jp/plus1tools/cabinet/ts-04/t010002606532.jpg?fitin=700:700,94640.8000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,運賃見積り 直送品 TRUSCO ステンレス鋼板製運搬車 固定式 900X600 SHS-2,【代表画像 色/サイズ等注意】,"<p>オレンジブックカタログ2017年の【5 0730ページ】をご参考下さい。</p>
<p>※オレンジブックカタログには、他メーカー製品の取扱いもございます。店内で同等品でも価格が異なって販売されている場合がございますので、あらかじめご了承ください。</p><p>【メーカー】<br>
●トラスコ中山（株）<br>
<br>
【特長】<br>
●本体およびキャスター金具の細部に渡り、SUS304を使用することにより、さびにくく常に清潔に使用でき、綺麗で頑丈です。<br>
●前角部にクッションゴムがあり安全です。<br>
●自在車輪・固定車輪の位置入れ替えが可能です。<br>
<br>
<br>
<br>
【仕様】<br>
●均等荷重(kg):500<br>
●長さ(mm):900<br>
●幅(mm):600<br>
●高さ(mm):226<br>
●ハンドル高さ(mm):872<br>
●キャスター径(mm):150<br>
●適合ストッパー:900-4-SUS150-BAR01<br>
●組立目安:-<br>
●完成品<br>
●固定ハンドルタイプ<br>
●自在キャスター、固定キャスター各2個<br>
<br>
【材質・仕上げ】<br>
●荷台・ハンドル:ステンレス（SUS304）<br>
●キャスター金具:ステンレス（SUS304）<br>
●車輪:ウレタン<br>
<br>
【特記事項】<br>
●北海道・沖縄・離島は除く<br>
<br>
【質量】<br>
●32KG</p><!-- <p><img src=""http://image.rakuten.co.jp/plus1tools/cabinet/layout_img/notice_banner.jpg"" border=""0"" alt=""通知"" style=""margin-bottom:3px;""></p> -->

<!-- ▼▼　直送品注意書き　▼▼ -->

<div>

<hr />

<h4 class=""tt_sdtext"">※※※ 注意 ※※※ こちらの商品は、ご購入前に以下の点をご確認下さい。</h4>
<p class=""sdtext_txt"">■<span class=""red"">代引不可</span>となりますので、決済方法にてご選択なさいませんようお願いいたします。<br>
■商品到着の<span class=""red"">日時指定不可</span>（ 平日の到着のみとなります。）<br>
■商品の<span class=""red"">同梱不可</span><br>
■北海道・沖縄県・離島 <span class=""red"">別途追加送料</span>（実費）<br>
■ご注文後の<span class=""red"">キャンセル不可</span><br>
■<span class=""red"">個人宅配送不可</span>(宛先は法人様名義のみ配送可)<br>
<span class=""red"">※送付先の氏名欄は会社名を記入して下さい。個人名が入っていますとキャンセルとさせて頂きます。</span><br>
■大型商品は<span class=""red"">車上渡し</span>となる場合がございます。</p>

<hr />

</div>

<!-- ▲▲　直送品注意書き　▲▲ -->

<!-- ▼▼　熊本地震注意書き　▼▼ -->

<!-- <div>

<h4 class=""tt_sdtext"">熊本県を中心とする地震による配送への影響について。</h4>
<p class=""sdtext_txt"">各配送業者にて九州地方への配達不可地域が発生しております。地域の詳細は各配送業者のサイトにてご確認ください。<br>
<span class=""red"">配達不可に該当する地域は、ご注文頂きましてもお届けできませんのでご遠慮下さい。万が一、商品発送後に不可地域と判明した場合はすべての手数料をお客様にご負担頂きます。</span></p>

<hr />

</div> -->

<!-- ▲▲　熊本地震注意書き　▲▲ -->",運賃見積り 直送品 TRUSCO ステンレス鋼板製運搬車 固定式 900X600 SHS-2：プラスワンツールズ,運賃見積り 直送品 TRUSCO ステンレス鋼板製運搬車 固定式 900X600 SHS-2,【代表画像 色/サイズ等注意】。運賃見積り 直送品 TRUSCO ステンレス鋼板製運搬車 固定式 900X600 SHS-2[rn]
