33-100035,http://tshop.r10s.jp/shopavail/cabinet/04794005/imgrc0065835260.jpg?fitin=700:700,1984.0000,,キッチン用品・食器・調理器具 > 食器・カトラリー・グラス > 食器 > サラダボウル,形がお洒落なパスタ皿 白4枚　ボウル皿 ディナープレートover and back サービングボウル ランチプレート 丼 食器,7000円以上送料無料！スタッキング可能,"<style type=""text/css"">
<!--

#item-cont-re {
  font-family:""メイリオ"", Meiryo, ""ヒラギノ角ゴPro W3"", ""Hiragino Kaku Gothic Pro"",Osaka, ""ＭＳ Ｐゴシック"", sans-serif;
  font-size:100.01%;
  width: 728px;
  overflow:hidden;
  margin: 22px auto 0;
  text-align: center;
  background: none;
}

#item-cont-re .img-box {
  width: 728px;
  padding: 0;
  margin: 0 auto 16px;
  text-align: center;
}

#item-cont-re .img-box img {
  max-width: 100%;
  min-width: 500px;
}

#item-cont-re .title-box {
  width: 500px;
  margin: 0 auto;
  text-align: center;
}

#item-cont-re .title-box h2 {
  font-size: 24px;
  color: #333;
  border-bottom: 1px solid #ddd;
  margin: 0;
  padding: 0 0 8px;
}

#item-cont-re .title-box p {
  font-size: 16px;
  color: #666;
  margin: 16px auto;
  padding: 0;
}

#item-cont-re .item-caption {
  width: 500px;
  margin: 0 auto;
}

#item-cont-re .item-caption p {
  font-size: 14px;
  color: #555;
  line-height: 1.8em;
  text-align: left;
  display: inline-block;
}

table.spec {
  font-size: 13px;
  color: #333;
  line-height: 1.4em;
  min-width: 350px;
  border: 1px solid #c1c1c1;
  border-collapse: collapse;
  margin: 0 0 20px 0;
}

table.spec th {
  border: 1px solid #c1c1c1;
  background: #eee;
  padding: 8px;
  font-weight: bold;
  text-align: center;
  background: -moz-linear-gradient(top, rgba(255,255,255,1) 0%, rgba(248,248,248,1) 100%);
  background: -webkit-gradient(linear, left top, left bottom, color-stop(0%,rgba(255,255,255,1)), color-stop(100%,rgba(248,248,248,1)));
  filter: progid:DXImageTransform.Microsoft.gradient( startColorstr='#ffffff', endColorstr='#f8f8f8',GradientType=0 );
  }

table.spec td {
  width: 70%;
  padding: 10px;
  border: 1px solid #c1c1c1;
  text-align: left;
  background: #fff;
}

-->
</style>

<div id=""item-cont-re"">
  <div class=""img-box""><img src=""http://image.rakuten.co.jp/shopavail/cabinet/compass1459922950.jpg"" alt=""商品画像1"" /></div>
  <div class=""img-box""><img src=""http://image.rakuten.co.jp/shopavail/cabinet/compass1459922957.jpg"" alt=""商品画像2"" /></div>
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  <div class=""title-box"">
    <h2>over and back　サービングボウル 4枚セット</h2>
    <p>ディナープレート・パスタ皿・ランチプレート・食器<br></p>
  </div>
  <div class=""item-caption"">
    <p>■スタッキングが可能な白いボウル皿<br>■中央に向かい緩やかな曲線を描きながら低くなるカーブ<br>■カレー・パスタ・丼物の1人前用の食器に丁度良い大きさ<br>■家庭でも飲食店でも重宝する万能ボウル皿<br>■オーブン175℃まで対応<br>■収納時は4枚が綺麗に積み重さなり高さ14<br><br>モダン&シンプルなデザインが特徴的なアメリカ「over and back」の製品。オブジェにもなりそうな美しいデザインと透明感のある綺麗なホワイトが特徴的。磁器の重厚な質感と、艶があって透明感のある上質なホワイトは独特。</p>
  </div>
</div>
<table class=""spec table-spec"">
    <thead>
      <tr><th colspan=""2"">商品情報</th>
    </tr></thead>
    <tbody>
      <tr>
        <th>内容</th>
        <td>4枚</td>
      </tr>
      <tr>
        <th>寸法</th>
        <td>20.5×19.5×高さ7.5～9</td>
      </tr>
      <tr>
        <th>重量</th>
        <td>約650ｇ/枚</td>
      </tr>
      <tr>
        <th>容量</th>
        <td>1230ml</td>
      </tr>
      <tr>
        <th>注意</th>
        <td>オーブン(175℃まで)・電子レンジ・食洗機対応</td>
      </tr>
      <tr>
        <th>生産</th>
        <td>中国</td>
      </tr>
    </tbody>",形がお洒落なパスタ皿 白4枚　ボウル皿 ディナープレートover and back サービングボウル ランチプレート 丼 食器：Shopアベイル,形がお洒落なパスタ皿 白4枚　ボウル皿 ディナープレートover and back サービングボウル ランチプレート 丼 食器,7000円以上送料無料！スタッキング可能。形がお洒落なパスタ皿 白4枚　ボウル皿 ディナープレートover and back サービングボウル ランチプレート 丼 食器[rn]
33-100036,http://tshop.r10s.jp/mango-shower/cabinet/tatara/imgrc0066367731.jpg?fitin=700:700,250.4000,,キッチン用品・食器・調理器具 > 食器・カトラリー・グラス > 食器 > 鉢,【たたら ボウルＳ クリームカラー】（C-1）(カフェ食器和食器シンプル食器業務用シリーズ食器白い食器小鉢ボウルクリームホワイトデザートボウル),ナチュラルな和食器カフェ食器,"<DIV>
<TABLE>
  <TBODY>
    <TR>
      <TD><IMG src=""http://image.rakuten.co.jp/mango-shower/cabinet/tatara/img56940389.jpg"" border=""0"" width=""710"" height=""722""></TD>
    </TR>
  </TBODY>
</TABLE>
</DIV>


<BR>
<BR>
<BR>


  <div>
    <table border=""1"" width=""710"" height=""360"">
      <tbody>
        <tr>
          <td align=""center"" width=""96""><font color=""#666666"" size=""2"">サイズ</font></td>
          <td width=""604""><font color=""#666666"" size=""2"">　約12cm×約10cm　高さ 約4cm　</font></td>
        </tr>
        <tr>
          <td align=""center"" width=""96""><font color=""#666666"" size=""2"">材質</font></td>
          <td width=""604""><font color=""#666666"" size=""2"">　陶磁器(クリーム釉)</font></td>
        </tr>
        <tr>
          <td align=""center"" width=""96""><font color=""#666666"" size=""2"">生産国</font></td>
          <td width=""604""><font color=""#666666"" size=""2"">　日本（美濃焼）</font></td>
        </tr>
        <tr>
          <td align=""center"" width=""96""><font color=""#666666"" size=""2"">カラー</font></td>
          <td width=""604""><font color=""#666666"" size=""2"">　ナチュラルなクリーム色</font></td>
        </tr>
        <tr>
          <td align=""center"" width=""96""><font color=""#666666"" size=""2"">電子レンジ</font></td>
          <td width=""604""><font color=""#666666"" size=""2"">　○</font></td>
        </tr>
        <tr>
          <td align=""center"" width=""96""><font color=""#666666"" size=""2"">オーブン</font></td>
          <td width=""604""><font color=""#666666"" size=""2"">　×</font></td>
        </tr>
        <tr>
          <td align=""center"" width=""96""><font color=""#666666"" size=""2"">食洗機</font></td>
          <td width=""604""><font color=""#666666"" size=""2"">　○</font></td>
        </tr>
        <tr>
          <td align=""center"" width=""96""><font color=""#666666"" size=""2"">ラッピング</font></td>
          <td width=""604""><font color=""#666666"" size=""2"">　×</font></td>
        </tr>
        <tr>
          <td align=""center"" width=""96""><font color=""#666666"" size=""2"">宅配方法</font></td>
          <td width=""604""><font color=""#666666"" size=""2"">　メール便×/宅配便○　⇒</font><a href=""http://www.rakuten.co.jp/mango-shower/info2.html""><font size=""2"">送料はこちら</font></a></td>
        </tr>
        <tr>
          <td align=""center"" width=""96""><font color=""#666666"" size=""2"">ご注意</font></td>
          <td width=""604"">　<font color=""#666666"" size=""2""><a href=""http://item.rakuten.co.jp/mango-shower/c/0000000292/"">Ａ品商品について</a></font><BR>
          　<FONT color=""#666666"" size=""2"">・小さな黒い点や、少しのひずみ、商品の裏にあるキズ、食器を重ねた時や、運搬中にできる表面の<br>
          　 細かい傷など、ご使用の際に支障ないと判断された商品はA品商品となります。<br>
          <br>
          　 ・窯元から直接買い付けておりますので、簡易包装になります。<br>
          </FONT></td>
        </tr>
      </tbody>
    </table>
  </div>
<div>
    <table>
      <tbody>
<tr>
          <td><img src=""http://image.rakuten.co.jp/mango-shower/cabinet/img63349400.jpg"" width=""250"" height=""130"" border=""0""></td>
        </tr>
 </tbody>
    </table>
  </div>

カフェやレストランで使われ、雑貨屋さんでも人気の食器シリーズです。<BR>
<BR>
ほんのりアイボリー色と、ほっこり、いびつな雰囲気が<BR>
かわいいたたら。<BR>
<BR>

酒の肴を少しづつ盛り付けたり、薬味やワンプレートディッシュに<BR>
組み合わせても。<BR>
<BR>
<BR><style type=""text/css"">
body{
background-image:url( https://image.rakuten.co.jp/mango-shower/cabinet/imgrc0071834377.jpg );
background-repeat:repeat-y;
background-position:right;
}
</style>



  <div>
    <table>
      <tbody>
        <tr>
          <td colspan=""5""><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/imgrc0066296112.jpg"" width=""710"" height=""30"" border=""0""></td>
        </tr>
        <tr>
          <td><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/cup/imgrc0071834009.jpg"" width=""138"" height=""138"" border=""0""></td>
          <td><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/goods/imgrc0071777991.jpg"" width=""138"" height=""138"" border=""0""></td>
          <td><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/gratin/imgrc0071767075.jpg"" width=""138"" height=""138"" border=""0""></td>
          <td><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/wa-style/imgrc0071603280.jpg"" width=""138"" height=""138"" border=""0""></td>
          <td><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/teapot/imgrc0071593026.jpg"" width=""138"" height=""138"" border=""0""></td>
        </tr>
        <tr>
          <td align=""center""><font color=""#666666"" size=""2"" style=""text-decoration: none;"">ジャスミン<br>
          カップ&ソーサー</font></td>
          <td align=""center""><font color=""#666666"" size=""2"" style=""text-decoration: none;"">ティーバッグ<br>
          トレイ</font></td>
          <td align=""center""><font color=""#666666"" size=""2"" style=""text-decoration: none;"">ブランカ<br>
          グラタン皿</font></td>
          <td align=""center""><font color=""#666666"" size=""2"" style=""text-decoration: none;"">しのぎ粉引<br>
          小鉢9.3ｃｍ</font></td>
          <td align=""center""><font color=""#666666"" size=""2"" style=""text-decoration: none;"">ペア<br>
          ティーポット</font></td>
        </tr>
      </tbody>
    </table>
  </div>

<br>


  <div>
    <table>
      <tbody>
        <tr>
          <td colspan=""3""><img src=""http://image.rakuten.co.jp/mango-shower/cabinet/imgrc0066296111.jpg"" width=""710"" height=""30"" border=""0""></td>
        </tr>
        <tr>
          <td align=""center""><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/wa-style/imgrc0069651941.jpg"" width=""230"" height=""230"" border=""0""><br>
          <FONT color=""#443926"" size=""2"">和にも洋にも合う和モダン食器</FONT><BR>
          <FONT color=""#512800"" size=""2"">【花紺】シリーズ</FONT></td>
          <td align=""center""><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/wa-style/imgrc0069565800.jpg"" width=""230"" height=""230"" border=""0""><br>
          <FONT color=""#443926"" size=""2""><FONT color=""#443926"" size=""2"">なんとも可愛らしい</FONT><BR>
          <font color=""#512800"">【ちどりづくし】シリーズ</font></FONT></td>
          <td align=""center""><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/plate/plate_s/imgrc0065163849.jpg"" width=""230"" height=""230"" border=""0""><br>
          <FONT color=""#443926"" size=""2""><FONT color=""#443926"" size=""2"">ちょこちょこ盛りつけて</FONT><BR>
          <font color=""#512800"">【藍染 いろは】_小付け/小鉢</font></FONT></td>
        </tr>
        <tr>
          <td align=""center""><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/wa-style/imgrc0071070455.jpg"" width=""230"" height=""230"" border=""0""><br>
          <font color=""#443926"" size=""2"">北欧風<br>
          <font color=""#512800"">【恵の器】シリーズ</font></font></td>
          <td align=""center""><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/wa-style/imgrc0066946016.jpg"" width=""230"" height=""230"" border=""0""><br>
          <FONT color=""#443926"" size=""2""><FONT color=""#443926"" size=""2"">どこか懐かしい</FONT><BR>
          <font color=""#512800"">【古染】角皿</font></FONT></td>
          <td align=""center""><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/tatara/imgrc0068705449.jpg"" width=""230"" height=""230"" border=""0""><br>
          <FONT color=""#443926"" size=""2"">残さず食べたね。<br>
          <font color=""#512800"">【たたら】にこシリーズ</font></FONT></td>
        </tr>
        <tr>
          <td align=""center""><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/cup/imgrc0067793194.jpg"" width=""230"" height=""230"" border=""0""><FONT color=""#443926"" size=""2""><br>
          <FONT color=""#443926"" size=""2"">いろいろ使えるマルチカップ</FONT><BR>
          <font color=""#512800"">【そばちょこ】レトロ</font></FONT></td>
          <td align=""center""><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/wa-style/imgrc0070213300.jpg"" width=""230"" height=""230"" border=""0""><br>
          <FONT color=""#443926"" size=""2"">モダンな和柄</FONT><BR>
          <FONT color=""#512800"" size=""2"">【和柄三寸　正角皿】</FONT></td>
          <td align=""center""><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/wa-style/imgrc0070317062.jpg"" width=""230"" height=""230"" border=""0""><br>
          <FONT color=""#443926"" size=""2"">専用のうつわで</FONT><BR>
          <FONT color=""#512800"" size=""2"">【ラーメン鉢】</FONT></td>
        </tr>
      </tbody>
    </table>
  </div>",【たたら ボウルＳ クリームカラー】（C-1）(カフェ食器和食器シンプル食器業務用シリーズ食器白い食器小鉢ボウルクリームホワイトデザートボウル)：ＭＡＮＧＯ　ＳＨＯＷＥＲ,マンゴーシャワー激安食器業務用食器テーブルウェア白い食器アウトレットホテル食器レストラン　食器業務用 食器カフェ食器美濃焼き陶磁器陶器食器ナチュラル卸価格仕入　食器テーブルコーディネートおしゃれ訳あり食器【たたら ボウルＳ クリームカラー】（C-1）(カフェ食器和食器シンプル食器業務用シリーズ食器白い食器小鉢ボウルクリームホワイトデザートボウル),ナチュラルな和食器カフェ食器。【たたら ボウルＳ クリームカラー】（C-1）(カフェ食器和食器シンプル食器業務用シリーズ食器白い食器小鉢ボウルクリームホワイトデザートボウル)[rn]
33-100037,http://tshop.r10s.jp/mango-shower/cabinet/bowl/bowl_s/imgrc0065163854.jpg?fitin=700:700,190.4000,,キッチン用品・食器・調理器具 > 食器・カトラリー・グラス > 食器 > 鉢,和モダン食器【藍染★いろは_小付け/小鉢】カフェ食器和食器シンプル食器業務用食器シリーズ食器白い食器小皿しょうゆ皿小鉢藍色日本製並生地和モダン和食器,小付け小鉢和食器,"<DIV>
<TABLE>
  <TBODY>
    

    <tr>
          <td align=""center"" colspan=""3""><img src=""http://image.rakuten.co.jp/mango-shower/cabinet/bowl/bowl_s/imgrc0065163853.jpg"" alt=""藍染_いろは,小付け,小鉢,和モダン食器"" width=""710"" height=""710"" border=""0""></td>
        </tr>
        <tr>
          <td align=""center"" colspan=""3""><br>
          <font color=""#666666"" size=""4"">日本伝統の和柄、藍染風の「藍染★いろは_小付け/小鉢」。<br><br>馴染みの良い藍色が昔ながらの手ぬぐい柄のように器を染めています。<br>可愛らしくもあり品のあるオススメの逸品。<br><br>厚みも程よい和モダン食器は、スタッキングもでき業務用にもオススメです。</font><br>
          <br>
          </td>
        </tr>

        <TR>
      <TD><IMG src=""http://image.rakuten.co.jp/mango-shower/cabinet/bowl/bowl_s/imgrc0065163852.jpg"" alt=""藍染_いろは,小付け,小鉢,和モダン食器"" border=""0"" width=""710"" height=""776""></TD>
    </TR>



<TR>
      <TD><IMG src=""http://image.rakuten.co.jp/mango-shower/cabinet/bowl/bowl_s/imgrc0065163850.jpg"" alt=""藍染_いろは,小付け,小鉢,和モダン食器"" border=""0"" width=""710"" height=""628""></TD>
    </TR>
<TR>
      <TD><IMG src=""http://image.rakuten.co.jp/mango-shower/cabinet/bowl/bowl_s/imgrc0065163851.jpg"" alt=""藍染_いろは,小付け,小鉢,和モダン食器"" border=""0"" width=""710"" height=""710""></TD>
    </TR>



 </TBODY>
</TABLE>
</DIV>



 <div>
    <table border=""1"" width=""700"" height=""320"">
      <tbody>
        <tr>
          <td align=""center"" bgcolor=""#ffffff"" width=""137""><font color=""#666666"" size=""2"">サイズ</font></td>
          <td width=""395""><font color=""#666666"" size=""2"">　口径約9.2ｃｍ　高さ約4.2ｃｍ</font></td>
        </tr>
        <tr>
          <td align=""center"" bgcolor=""#ffffff"" width=""137""><font color=""#666666"" size=""2"">材質</font></td>
          <td width=""395""><font color=""#666666"" size=""2"">　陶磁器（並生地）</font></td>
        </tr>
        <tr>
          <td align=""center"" bgcolor=""#ffffff"" width=""137""><font color=""#666666"" size=""2"">生産国</font></td>
          <td width=""395""><font color=""#666666"" size=""2"">　日本（美濃焼）</font></td>
        </tr>
        <tr>
          <td align=""center"" bgcolor=""#ffffff"" width=""137""><font color=""#666666"" size=""2"">カラー</font></td>
          <td width=""395""><font color=""#666666"" size=""2"">　白色（藍色の絵柄付き）</font></td>
        </tr>
<tr>
          <td align=""center"" bgcolor=""#ffffff"" width=""137""><font color=""#666666"" size=""2"">重さ</font></td>
          <td width=""395""><font color=""#666666"" size=""2"">　約117g</font></td>
        </tr>
<tr>
          <td align=""center"" bgcolor=""#ffffff"" width=""137""><font color=""#666666"" size=""2"">容量</font></td>
          <td width=""395""><font color=""#666666"" size=""2"">　約150ｃｃ（すりきり）</font></td>
        </tr>

        <tr>
          <td align=""center"" bgcolor=""#ffffff"" width=""137""><font color=""#666666"" size=""2"">電子レンジ</font></td>
          <td width=""395""><font color=""#666666"" size=""2"">　○</font></td>
        </tr>
        <tr>
          <td align=""center"" bgcolor=""#ffffff"" width=""137""><font color=""#666666"" size=""2"">オーブン</font></td>
          <td width=""395""><font color=""#666666"" size=""2"">　△</font></td>
        </tr>
        <tr>
          <td align=""center"" bgcolor=""#ffffff"" width=""137""><font color=""#666666"" size=""2"">食洗機</font></td>
          <td width=""395""><font color=""#666666"" size=""2"">　○　</font></td>
        </tr>
        <tr>
          <td align=""center"" bgcolor=""#ffffff"" width=""137""><font color=""#666666"" size=""2"">ラッピング</font></td>
          <td width=""395""><font color=""#666666"" size=""2"">　×</font></td>
        </tr>
        <tr>
          <td align=""center"" bgcolor=""#ffffff"" width=""137""><font color=""#666666"" size=""2"">宅配方法</font></td>
          <td width=""395""><font color=""#666666"" size=""2"">　メール便×/宅配便○　⇒<a href=""http://www.rakuten.co.jp/mango-shower/info2.html"">送料はこちら</a></font></td>
        </tr>
 <tr>
          <td align=""center"" bgcolor=""#ffffff"" width=""137""><font color=""#666666"" size=""2"">その他</font></td>
          <td width=""395""><font color=""#666666"" size=""2"">　サイズをよくお確かめの上、お買い求めください。<br> （こちらの商品は２タイプ展開がございます。）</font></td>
        </tr>
        <tr>
          <td align=""center"" bgcolor=""#ffffff"" width=""137""><font color=""#666666"" size=""2"">ご注意</font></td>
          <td width=""395""><font color=""#666666"" size=""2"">　<a href=""http://item.rakuten.co.jp/mango-shower/c/0000000292/"">商品について</a></font></td>
        </tr>
      </tbody>
    </table>
  </div>


        
      </tbody>
    </table>
  </div>


<BR><BR><BR><BR>


  <div>
    <table>
      <tbody>
        <tr>
          <td><a href=""http://item.rakuten.co.jp/mango-shower/iroha_mamezara/""><img src=""http://image.rakuten.co.jp/mango-shower/cabinet/plate/plate_s/imgrc0065163849.jpg"" width=""120"" height=""120"" border=""0""></a></td>
          <td><a href=""http://item.rakuten.co.jp/mango-shower/retoro/""><img src=""http://image.rakuten.co.jp/mango-shower/cabinet/cup/img64339527.jpg"" width=""120"" height=""120"" border=""0""></a></td>
          <td><a href=""http://item.rakuten.co.jp/mango-shower/syonzui/""><img src=""http://image.rakuten.co.jp/mango-shower/cabinet/plate/plate_s/img64354792.jpg"" width=""120"" height=""120"" border=""0""></a></td>
          <td><a href=""http://item.rakuten.co.jp/mango-shower/tokusa20/""><img src=""http://image.rakuten.co.jp/mango-shower/cabinet/plate/plate_l/imgrc0065866620.jpg"" width=""120"" height=""120"" border=""0""></a></td>
          <td><a href=""http://item.rakuten.co.jp/mango-shower/tokusa16/""><img src=""http://image.rakuten.co.jp/mango-shower/cabinet/bowl/bowl_s/imgrc0065866631.jpg"" width=""120"" height=""120"" border=""0""></a></td>
        </tr>
        <tr>
          <td align=""left"" bgcolor=""#f9f4ea""><a href=""http://item.rakuten.co.jp/mango-shower/iroha_mamezara/""><font color=""#666666"" size=""2"">藍染いろは<br>
          豆皿/小皿</font></a></td>
          <td align=""left"" bgcolor=""#f9f4ea""><a href=""http://item.rakuten.co.jp/mango-shower/retoro/""><font color=""#666666"" size=""2"">そば猪口<br>
          レトロ</font></a></td>
          <td align=""left"" bgcolor=""#f9f4ea""><a href=""http://item.rakuten.co.jp/mango-shower/syonzui/""><font color=""#666666"" size=""2"">祥瑞皿16ｃｍ</font></a><br>
          </td>
          <td align=""left"" bgcolor=""#f9f4ea""><a href=""http://item.rakuten.co.jp/mango-shower/tokusa20/""><font color=""#666666"" size=""2"">十草のお皿<br>
          19.5ｃｍ</font></a></td>
          <td align=""left"" bgcolor=""#f9f4ea""><a href=""http://item.rakuten.co.jp/mango-shower/tokusa16/""><font color=""#666666"" size=""2"">十草の多様鉢<br>
          16.6 ｃｍ</font></a></td>
        </tr>
      </tbody>
    </table>
  </div>

<div>
    <table>
      <tbody>

<tr>
          <td><img src=""http://image.rakuten.co.jp/mango-shower/cabinet/img63349400.jpg"" width=""250"" height=""130"" border=""0""></td>
        </tr>
 </tbody>
    </table>
  </div>  

<div>
    <table>
      <tbody>
<tr>
  
<br>和モダンのレトロな雰囲気の小付け<br>日本伝統のおしゃれな柄です。<br>洗いやすく丈夫ですので業務用にもおすすめです。<br>



  </TBODY>
</TABLE>
</DIV><style type=""text/css"">
body{
background-image:url( https://image.rakuten.co.jp/mango-shower/cabinet/imgrc0071834377.jpg );
background-repeat:repeat-y;
background-position:right;
}
</style>



  <div>
    <table>
      <tbody>
        <tr>
          <td colspan=""5""><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/imgrc0066296112.jpg"" width=""710"" height=""30"" border=""0""></td>
        </tr>
        <tr>
          <td><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/cup/imgrc0071834009.jpg"" width=""138"" height=""138"" border=""0""></td>
          <td><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/goods/imgrc0071777991.jpg"" width=""138"" height=""138"" border=""0""></td>
          <td><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/gratin/imgrc0071767075.jpg"" width=""138"" height=""138"" border=""0""></td>
          <td><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/wa-style/imgrc0071603280.jpg"" width=""138"" height=""138"" border=""0""></td>
          <td><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/teapot/imgrc0071593026.jpg"" width=""138"" height=""138"" border=""0""></td>
        </tr>
        <tr>
          <td align=""center""><font color=""#666666"" size=""2"" style=""text-decoration: none;"">ジャスミン<br>
          カップ&ソーサー</font></td>
          <td align=""center""><font color=""#666666"" size=""2"" style=""text-decoration: none;"">ティーバッグ<br>
          トレイ</font></td>
          <td align=""center""><font color=""#666666"" size=""2"" style=""text-decoration: none;"">ブランカ<br>
          グラタン皿</font></td>
          <td align=""center""><font color=""#666666"" size=""2"" style=""text-decoration: none;"">しのぎ粉引<br>
          小鉢9.3ｃｍ</font></td>
          <td align=""center""><font color=""#666666"" size=""2"" style=""text-decoration: none;"">ペア<br>
          ティーポット</font></td>
        </tr>
      </tbody>
    </table>
  </div>

<br>


  <div>
    <table>
      <tbody>
        <tr>
          <td colspan=""3""><img src=""http://image.rakuten.co.jp/mango-shower/cabinet/imgrc0066296111.jpg"" width=""710"" height=""30"" border=""0""></td>
        </tr>
        <tr>
          <td align=""center""><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/wa-style/imgrc0069651941.jpg"" width=""230"" height=""230"" border=""0""><br>
          <FONT color=""#443926"" size=""2"">和にも洋にも合う和モダン食器</FONT><BR>
          <FONT color=""#512800"" size=""2"">【花紺】シリーズ</FONT></td>
          <td align=""center""><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/wa-style/imgrc0069565800.jpg"" width=""230"" height=""230"" border=""0""><br>
          <FONT color=""#443926"" size=""2""><FONT color=""#443926"" size=""2"">なんとも可愛らしい</FONT><BR>
          <font color=""#512800"">【ちどりづくし】シリーズ</font></FONT></td>
          <td align=""center""><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/plate/plate_s/imgrc0065163849.jpg"" width=""230"" height=""230"" border=""0""><br>
          <FONT color=""#443926"" size=""2""><FONT color=""#443926"" size=""2"">ちょこちょこ盛りつけて</FONT><BR>
          <font color=""#512800"">【藍染 いろは】_小付け/小鉢</font></FONT></td>
        </tr>
        <tr>
          <td align=""center""><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/wa-style/imgrc0071070455.jpg"" width=""230"" height=""230"" border=""0""><br>
          <font color=""#443926"" size=""2"">北欧風<br>
          <font color=""#512800"">【恵の器】シリーズ</font></font></td>
          <td align=""center""><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/wa-style/imgrc0066946016.jpg"" width=""230"" height=""230"" border=""0""><br>
          <FONT color=""#443926"" size=""2""><FONT color=""#443926"" size=""2"">どこか懐かしい</FONT><BR>
          <font color=""#512800"">【古染】角皿</font></FONT></td>
          <td align=""center""><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/tatara/imgrc0068705449.jpg"" width=""230"" height=""230"" border=""0""><br>
          <FONT color=""#443926"" size=""2"">残さず食べたね。<br>
          <font color=""#512800"">【たたら】にこシリーズ</font></FONT></td>
        </tr>
        <tr>
          <td align=""center""><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/cup/imgrc0067793194.jpg"" width=""230"" height=""230"" border=""0""><FONT color=""#443926"" size=""2""><br>
          <FONT color=""#443926"" size=""2"">いろいろ使えるマルチカップ</FONT><BR>
          <font color=""#512800"">【そばちょこ】レトロ</font></FONT></td>
          <td align=""center""><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/wa-style/imgrc0070213300.jpg"" width=""230"" height=""230"" border=""0""><br>
          <FONT color=""#443926"" size=""2"">モダンな和柄</FONT><BR>
          <FONT color=""#512800"" size=""2"">【和柄三寸　正角皿】</FONT></td>
          <td align=""center""><img src=""https://image.rakuten.co.jp/mango-shower/cabinet/wa-style/imgrc0070317062.jpg"" width=""230"" height=""230"" border=""0""><br>
          <FONT color=""#443926"" size=""2"">専用のうつわで</FONT><BR>
          <FONT color=""#512800"" size=""2"">【ラーメン鉢】</FONT></td>
        </tr>
      </tbody>
    </table>
  </div>",和モダン食器【藍染★いろは_小付け/小鉢】カフェ食器和食器シンプル食器業務用食器シリーズ食器白い食器小皿しょうゆ皿小鉢藍色日本製並生地和モダン和食器：ＭＡＮＧＯ　ＳＨＯＷＥＲ,マンゴーシャワー激安食器業務用食器テーブルウェア白い食器アウトレットホテル食器レストラン　食器業務用 食器カフェ食器美濃焼き陶磁器陶器食器ナチュラル卸価格仕入　食器テーブルコーディネートおしゃれ訳あり食器和モダン食器【藍染★いろは_小付け/小鉢】カフェ食器和食器シンプル食器業務用食器シリーズ食器白い食器小皿しょうゆ皿小鉢藍色日本製並生地和モダン和食器,小付け小鉢和食器。和モダン食器【藍染★いろは_小付け/小鉢】カフェ食器和食器シンプル食器業務用食器シリーズ食器白い食器小皿しょうゆ皿小鉢藍色日本製並生地和モダン和食器[rn]
