34-35787,http://tshop.r10s.jp/lifebalance/cabinet/zori/0zo09.jpg?fitin=700:700,2592.0000,,レディースファッション > 和服 > 履物,【プレゼント】【ラッピング無料】男性用　49 手作り布ぞうり,,"<STYLE type=""text/css"">
<!--


TABLE{
  font-size : x-small;
  font-family : Arial;
  color : dimgray;
}
-->
</STYLE>
<TABLE width=""320"" style=""border-style:dotted;border-width:1px;border-color:#99999;"">
  <TBODY>
    <TR>
      <TD bgcolor=#e0ffff colspan=""2"" align=""center""><font face=""arial"" size=-1""><font face=""arial"" color=#0000ff>SPECIFICATION</font></font></TD>
    </TR>
    <TR>
      <TD width=""100"" valign=""top"">Size</TD>
      <TD width=""220"" valign=""top"">26 ～ 27cm </TD>
    </TR>
    <TR>
      <TD valign=""top"">Material</TD>
      <TD valign=""top"">布地　（ほとんど綿１００％）</TD>
    </TR>
    <TR>
      <TD>Special</TD>
      <TD>手作りのオリジナル</TD>
    </TR>
    <TR>
      <TD>Functions</TD>
      <TD>室内履き草履</TD>
    </TR>
    <TR>
      <TD>Made in </TD>
      <TD>Japan</TD>
    </TR>
    <TR>
      <TD></TD>
      <TD><BR>
      </TD>
    </TR>
    <TR>
      <TD bgcolor=#e0ffff colspan=""2"" align=""center""><font face=""arial"" size=-1""><font face=""arial"" color=#0000ff>COMMENT</font></font></TD>
    </TR>
    <TR>
      <TD colspan=""2""><font face=""arial"" size=-1""><FONT color=#666666 
size=-1>布地を使って一足づつ丁寧に全て手で編んだ昔のまんまの布草履。構造は昔ながらのわらじ（草鞋）と同じです。これは快適です。鼻緒の刺激も健康に良いと言われています。<BR>
      <BR>
      当店オリジナルで男性用も製作しました。男性用とはいってもオジンくさいのはいやなので「男性らしさのなかにもビビッド感」のある色使いを心がけました。<BR>
      <BR>
      たくさんのご要望を頂き、少し大きめのサイズのご紹介です。草履なので自由度はおおきく、前後のサイズの方でも大丈夫です。<BR>
      <BR>素敵な色合い、そして何より綿１００％の布地使用、しかも丁寧な手仕事でのきれいな仕上がりで、この価格はお勧めです。<BR>
      <BR>当店でご紹介している手作り草履は、世に「布ぞうり」を商品化した家族の方の丁寧な手仕事によるものです。元祖「布ぞうり」です。今日の人気はこの家族のアイディアから誕生したのです。<BR>
      <BR>健康グッズとして、一度履いたらやめられない気持ち良い刺激がたまりません。お世話になった方への何気ない、でも気持ちのこもったプレゼントとしても大変喜ばれています。<BR>
      <BR>
      <font face=""arial"" size=-1""><FONT color=#666666 
size=-1>お洗濯して使えるので足もフローリングも清潔で快適です。（注意：洗濯は漬け置き・手洗いにてお願いいたします。） 

 </FONT></font><BR>
      <BR>
      </FONT>草履は春～夏の季節ものと思っていましたが、今はやりの「５本指ソックス」「タビソックス」と併せれば一年中、快適にご使用頂けます。<BR>
      <BR>
      </font></TD>
    </TR>
    <TR>
      <TD bgcolor=#e0ffff colspan=""2"" align=""center""><font face=""arial"" size=-1""><font face=""arial"" color=#0000ff>REMARKS</font></font></TD>
    </TR>
    <TR>
      <TD valign=""top""></TD>
      <TD>      </TD>
    </TR>
    <TR>
      <TD valign=""top"">Attention</TD>
      <TD>鼻緒は編み込みの為、柄・色合いが画像と違う場合がありますので予めご了承下さい。<br><br></TD>
    </TR>
    <TR>
  <TD valign=""top"">お洗濯について<BR>
</TD>
      <TD>布ぞうりを洗濯される場合は、「漬け置き洗い・手洗い」にてお願いいたします。洗濯機で強く洗濯すると縫いじまい部分が緩み、布がほどけてしまう場合がございます。<BR>
 <BR>
万一、縫いじまい部分のゆるみなどが認められた場合にはその部分を締め込んで頂き、端面を細い糸で縫いつけていただくと解け防止になります。<BR>
</TD>
    </TR>
  </TBODY>
</TABLE>

      <TD></TD>
      <TD></TD>
    </TR>
  </TBODY>
</TABLE><font size=""-1"">
■本日の注目再入荷↓↓
&nbsp;&nbsp;&nbsp;&nbsp;

■新着紹介・売り上げランキング♪
&nbsp;&nbsp;&nbsp;&nbsp;


■偽サイトにご注意を！<BR>

</font>






<table width=""800"">
<tr align=center>
<td>




<BR>
<img src=""http://image.rakuten.co.jp/lifebalance/cabinet/banners/father1706-600.jpg"" border=""0"">
<BR>
↑↑↑　開催期間：6月1日(木)10:00 ～ 6月5日(月)9:59 （エントリー要）　↑↑↑
<BR><BR>


<img src=""http://image.rakuten.co.jp/lifebalance/cabinet/banners/p5-general800.jpg"" border=""0"">
<BR>
↑↑↑　6月3日(土) 10:00 ～ 6月6日(火) 09:59 （エントリー不要）　↑↑↑  
<BR><BR>

<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/lifebalance/cabinet/banners/edy1608.jpg?_ex=390x390"" border=""0"">

<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/lifebalance/cabinet/banners/web1608.gif?_ex=390x390"" border=""0"">
<BR>

</td>
</tr>
</TABLE>



<BR>

<table width=""800"">
<tr align=center>
<td>



<img src=""http://image.rakuten.co.jp/lifebalance/cabinet/banners/deli-rule1.gif"" border=""0""><BR><BR>
<font color=""#ff0000"" size=""-1"">
↑　万一、メール便配送をお選びになった場合にはご注文後に店舗にて宅配便に修正させていただきますので予めご了承ください　↑</font><BR><BR>
<font color=""#ff0000"" face=""arial"" size=""-1"">
↑　We do NOT handle overseas shipping but domestic shipping within Japan only　↑</font><BR>",【プレゼント】【ラッピング無料】男性用　49 手作り布ぞうり：Life Balance （ライフバランス）,Life Balanceライフバランスフランスカフェオレボウルテーブルウエア食器カヤック九谷青窯レックスホテル手作り小物ボウル雑貨スタジオエム濱文様キッチンリネン南部鉄瓶手拭いキッチンクロスランチョンマット【プレゼント】【ラッピング無料】男性用　49 手作り布ぞうり,【プレゼント】【ラッピング無料】男性用　49 手作り布ぞうり[rn]
34-35788,http://tshop.r10s.jp/lifebalance/cabinet/zori/0zo02.jpg?fitin=700:700,2419.2000,,レディースファッション > 和服 > 履物,【プレゼント】【ラッピング無料】女性用　レディース　41 手作り布ぞうり,一度履いたら止められない！,"<BR>

<TABLE width=""800"" style=""border-style:dotted;border-width:1px;border-color:#ffa500;"">
  <TBODY>
    <TR>
      <TD bgcolor=#e0ffff align=""center""><font face=""arial"" size=1""><font face=""arial"" color=#0000ff>ライフバランスの手作り布草履　2010年５月入荷の新作Lineup♪</font></font></TD>
    </TR>
    <TR>
      <TD align=""center"">
<BR>

<A 
href=""http://item.rakuten.co.jp/lifebalance/0zo03/""><IMG 
src=""http://thumbnail.image.rakuten.co.jp/@0_mall/lifebalance/cabinet/zori/0zo03.jpg?_ex=250x250"" border=0></A>&nbsp;
<A 
href=""http://item.rakuten.co.jp/lifebalance/0zo02/""><IMG 
src=""http://thumbnail.image.rakuten.co.jp/@0_mall/lifebalance/cabinet/zori/0zo02.jpg?_ex=250x250"" border=0></A>&nbsp;
<A 
href=""http://item.rakuten.co.jp/lifebalance/0zo01/""><IMG 
src=""http://thumbnail.image.rakuten.co.jp/@0_mall/lifebalance/cabinet/zori/0zo01.jpg?_ex=250x250"" border=0></A>&nbsp;


<BR><BR>

<font face=""arial"" size=-1""><font face=""arial"" color=#000000>
長期にわたる在庫切れが予想される商品はラインナップからのリンクが表示されない場合があります。<BR>
その場合にはまことに恐れ入りますが、ブラウザの「戻る」でお戻りください。<BR><BR>

手作り布草履すべてのラインナップは
<a href=""http://item.rakuten.co.jp/lifebalance/c/0000000133/"">こちら</a>から<BR><BR>


</font></font>

<BR>


</td>
</tr>
  </TBODY>
</TABLE>


<table width=""800"">
<tr align=center>
<td>

<table width=""800"">
<tr align=center>
<td><STYLE type=""text/css"">
<!--


TABLE{
  font-size : x-small;
  font-family : Arial;
  color : dimgray;
}
-->
</STYLE>
<TABLE width=""320"" style=""border-style:dotted;border-width:1px;border-color:#99999;"">
  <TBODY>
    <TR>
      <TD bgcolor=#e0ffff colspan=""2"" align=""center""><font face=""arial"" size=-1""><font face=""arial"" color=#0000ff>SPECIFICATION</font></font></TD>
    </TR>
    <TR>
      <TD width=""100"" valign=""top"">Size</TD>
      <TD width=""220"" valign=""top"">約24cm </TD>
    </TR>
    <TR>
      <TD valign=""top"">Material</TD>
      <TD valign=""top"">布地　（ほとんど綿１００％）</TD>
    </TR>
    <TR>
      <TD>Special</TD>
      <TD>手作りのオリジナル</TD>
    </TR>
    <TR>
      <TD>Functions</TD>
      <TD>室内履き草履</TD>
    </TR>
    <TR>
      <TD>Made in </TD>
      <TD>Japan</TD>
    </TR>
    <TR>
      <TD></TD>
      <TD><BR>
      </TD>
    </TR>
    <TR>
      <TD bgcolor=#e0ffff colspan=""2"" align=""center""><font face=""arial"" size=-1""><font face=""arial"" color=#0000ff>COMMENT</font></font></TD>
    </TR>
    <TR>
      <TD colspan=""2""><font face=""arial"" size=-1""><FONT color=#666666 
size=-1>布地を使って一足づつ丁寧に全て手で編んだ昔のまんまの布草履。構造は昔ながらのわらじ（草鞋）と同じです。これは快適です。鼻緒の刺激も健康に良いと言われています。<BR>
      <BR>
            草履なので自由度はおおきく、前後のサイズの方でも大丈夫です。素敵な色合い、そして何より綿１００％の布地使用、しかも丁寧な手仕事でのきれいな仕上がりで、この価格はお勧めです。<BR>
      <BR>
当店でご紹介している手作り草履は、世に「布ぞうり」を商品化した家族の方の丁寧な手仕事によるものです。元祖「布ぞうり」です。今日の人気はこの家族のアイディアから誕生したのです。<BR>
      <BR>
健康グッズとして、一度履いたらやめられない気持ち良い刺激がたまりません。お世話になった方への何気ない、でも気持ちのこもったプレゼントとしても大変喜ばれています。<BR>
      <BR>
      <font face=""arial"" size=-1""><FONT color=#666666 
size=-1>お洗濯して使えるので足もフローリングも清潔で快適です。（注意：洗濯は漬け置き・手洗いにてお願いいたします。）
 </FONT></font><BR>
      <BR>
      </FONT>草履は春～夏の季節ものと思っていましたが、今はやりの「５本指ソックス」「タビソックス」と併せれば一年中、快適にご使用頂けます。<BR>
      <BR>
      </font></TD>
    </TR>
    <TR>
      <TD bgcolor=#e0ffff colspan=""2"" align=""center""><font face=""arial"" size=-1""><font face=""arial"" color=#0000ff>REMARKS</font></font></TD><TR>
       <TD valign=""top"">お洗濯について<BR>
</TD>
      <TD>布ぞうりを洗濯される場合は、「漬け置き洗い・手洗い」にてお願いいたします。洗濯機で強く洗濯すると縫いじまい部分が緩み、布がほどけてしまう場合がございます。<BR>
 <BR>
万一、縫いじまい部分のゆるみなどが認められた場合にはその部分を締め込んで頂き、端面を細い糸で縫いつけていただくと解け防止になります。<BR>
</TD>
    </TR>
  </TBODY>
</TABLE>


  </TBODY>
</TABLE><font size=""-1"">
■本日の注目再入荷↓↓
&nbsp;&nbsp;&nbsp;&nbsp;

■新着紹介・売り上げランキング♪
&nbsp;&nbsp;&nbsp;&nbsp;


■偽サイトにご注意を！<BR>

</font>






<table width=""800"">
<tr align=center>
<td>




<BR>
<img src=""http://image.rakuten.co.jp/lifebalance/cabinet/banners/father1706-600.jpg"" border=""0"">
<BR>
↑↑↑　開催期間：6月1日(木)10:00 ～ 6月5日(月)9:59 （エントリー要）　↑↑↑
<BR><BR>


<img src=""http://image.rakuten.co.jp/lifebalance/cabinet/banners/p5-general800.jpg"" border=""0"">
<BR>
↑↑↑　6月3日(土) 10:00 ～ 6月6日(火) 09:59 （エントリー不要）　↑↑↑  
<BR><BR>

<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/lifebalance/cabinet/banners/edy1608.jpg?_ex=390x390"" border=""0"">

<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/lifebalance/cabinet/banners/web1608.gif?_ex=390x390"" border=""0"">
<BR>

</td>
</tr>
</TABLE>



<BR>

<table width=""800"">
<tr align=center>
<td>



<img src=""http://image.rakuten.co.jp/lifebalance/cabinet/banners/deli-rule1.gif"" border=""0""><BR><BR>
<font color=""#ff0000"" size=""-1"">
↑　万一、メール便配送をお選びになった場合にはご注文後に店舗にて宅配便に修正させていただきますので予めご了承ください　↑</font><BR><BR>
<font color=""#ff0000"" face=""arial"" size=""-1"">
↑　We do NOT handle overseas shipping but domestic shipping within Japan only　↑</font><BR>",【プレゼント】【ラッピング無料】女性用　レディース　41 手作り布ぞうり：Life Balance （ライフバランス）,Life Balanceライフバランスフランスカフェオレボウルテーブルウエア食器カヤック九谷青窯レックスホテル手作り小物ボウル雑貨スタジオエム濱文様キッチンリネン南部鉄瓶手拭いキッチンクロスランチョンマット【プレゼント】【ラッピング無料】女性用　レディース　41 手作り布ぞうり,一度履いたら止められない！。【プレゼント】【ラッピング無料】女性用　レディース　41 手作り布ぞうり[rn]
34-35789,http://tshop.r10s.jp/lifebalance/cabinet/zori/5zo06.jpg?fitin=700:700,2419.2000,,レディースファッション > 和服 > 履物,【プレゼント】【ラッピング無料】女性用　レディース　73　手作り布ぞうり,一度履いたら止められない！,"<table width=""800""> 
<tr align=center> 
<td> 
<img src=""http://image.rakuten.co.jp/lifebalance/cabinet/zori/5zo06-1.jpg""><BR><BR> 
<font size=""-1"" color=#666666> 



<BR>

<TABLE width="""" style=""border-style:dotted;border-width:1px;border-color:#ffa500;"">
  <TBODY>
    <TR>
      <TD width="""" align=""center"" bgcolor=#ff6347><font size=""3"" color=#ffffff>当店オリジナルの布ぞうり新柄♪</font>
&nbsp;&nbsp;&nbsp;&nbsp;
<font size=""-2"" color=#ffffff>Entry:150518 1505 15es 15</font></TD>
    </TR>
    <TR>
      <TD align=""center"">
<BR>


【メンズ】<BR>
<A 
href=""http://item.rakuten.co.jp/lifebalance/5zo07/#prod""><IMG 
src=""http://thumbnail.image.rakuten.co.jp/@0_mall/lifebalance/cabinet/zori/5zo07.jpg?_ex=250x250"" 
border=0></A>&nbsp;
<A 
href=""http://item.rakuten.co.jp/lifebalance/5zo05/#prod""><IMG 
src=""http://thumbnail.image.rakuten.co.jp/@0_mall/lifebalance/cabinet/zori/5zo05.jpg?_ex=250x250"" 
border=0></A>&nbsp;
<A 
href=""http://item.rakuten.co.jp/lifebalance/5zo03/#prod""><IMG 
src=""http://thumbnail.image.rakuten.co.jp/@0_mall/lifebalance/cabinet/zori/5zo03.jpg?_ex=250x250"" 
border=0></A>&nbsp;<BR><BR>

【レディース】<BR>
<A 
href=""http://item.rakuten.co.jp/lifebalance/5zo06/#prod""><IMG 
src=""http://thumbnail.image.rakuten.co.jp/@0_mall/lifebalance/cabinet/zori/5zo06.jpg?_ex=375x375"" 
border=0></A>&nbsp;
<A 
href=""http://item.rakuten.co.jp/lifebalance/5zo04/#prod""><IMG 
src=""http://thumbnail.image.rakuten.co.jp/@0_mall/lifebalance/cabinet/zori/5zo04.jpg?_ex=375x375"" 
border=0></A>&nbsp;


  <BR><BR>
  
  <font size=-1"">
    長期にわたる在庫切れが予想される商品はラインナップからのリンクが表示されない場合があります。<BR>
    その場合にはまことに恐れ入りますが、ブラウザの「戻る」でお戻りください。<BR><BR>
    
布ぞうりのフルラインナップは
  <a href=""http://item.rakuten.co.jp/lifebalance/c/0000000133/"">こちら</a>から<BR><BR>
    
</font>

      </td>
</tr>
  </TBODY>
</TABLE>


<table width=""800"">
<tr align=center>
<td>

<BR>

<TABLE width="""" style=""border-style:dotted;border-width:1px;border-color:#ffa500;"">
  <TBODY>
    <TR>
      <TD width="""" align=""center"" bgcolor=#ff6347><font size=""3"" color=#ffffff>当店オリジナルの高品質が自慢です！</font>
&nbsp;&nbsp;&nbsp;&nbsp;
<font size=""-2"" color=#ffffff>Entry:150122 1501 15sp 15</font></TD>
    </TR>
    <TR>
      <TD align=""center"">
<BR>




<A 
href=""http://item.rakuten.co.jp/lifebalance/4zo05/#prod""><IMG 
src=""http://thumbnail.image.rakuten.co.jp/@0_mall/lifebalance/cabinet/zori/4zo05.jpg?_ex=250x250"" 
border=0></A>&nbsp;
<A 
href=""http://item.rakuten.co.jp/lifebalance/5zo01/#prod""><IMG 
src=""http://thumbnail.image.rakuten.co.jp/@0_mall/lifebalance/cabinet/zori/5zo01.jpg?_ex=250x250"" 
border=0></A>&nbsp;
<A 
href=""http://item.rakuten.co.jp/lifebalance/5zo02/#prod""><IMG 
src=""http://thumbnail.image.rakuten.co.jp/@0_mall/lifebalance/cabinet/zori/5zo02.jpg?_ex=250x250"" 
border=0></A>&nbsp;

  <BR><BR>
  
  <font size=-1"">
    長期にわたる在庫切れが予想される商品はラインナップからのリンクが表示されない場合があります。<BR>
    その場合にはまことに恐れ入りますが、ブラウザの「戻る」でお戻りください。<BR><BR>
    
   
布ぞうりのフルラインナップは
  <a href=""http://item.rakuten.co.jp/lifebalance/c/0000000133/"">こちら</a>から<BR><BR>
    
</font>

      </td>
</tr>
  </TBODY>
</TABLE>


<table width=""800"">
<tr align=center>
<td>

<BR>

<TABLE width="""" style=""border-style:dotted;border-width:1px;border-color:#ffa500;"">
  <TBODY>
    <TR>
      <TD width="""" align=""center"" bgcolor=#ff6347><font size=""3"" color=#ffffff>素足が快適なルームシューズ♪畳でもフローリングでも</font>
&nbsp;&nbsp;&nbsp;&nbsp;
<font size=""-2"" color=#ffffff>Entry:140702 1407 14sm 14</font></TD>
    </TR>
    <TR>
      <TD align=""center"">
<BR>




<A 
href=""http://item.rakuten.co.jp/lifebalance/4zo03/#prod""><IMG 
src=""http://thumbnail.image.rakuten.co.jp/@0_mall/lifebalance/cabinet/zori/4zo03-1.jpg?_ex=375x375"" 
border=0></A>&nbsp;
<A 
href=""http://item.rakuten.co.jp/lifebalance/4zo04/#prod""><IMG 
src=""http://thumbnail.image.rakuten.co.jp/@0_mall/lifebalance/cabinet/zori/4zo04-1.jpg?_ex=375x375"" 
border=0></A>&nbsp;

<BR><BR>

<font size=-1"">
長期にわたる在庫切れが予想される商品はラインナップからのリンクが表示されない場合があります。<BR>
その場合にはまことに恐れ入りますが、ブラウザの「戻る」でお戻りください。<BR><BR>

手作り布ぞうり、メンズのフルラインナップは
<a href=""http://item.rakuten.co.jp/lifebalance/c/0000000224/"">こちら</a>から<BR><BR>

</font>

</td>
</tr>
  </TBODY>
</TABLE>


<table width=""800"">
<tr align=center>
<td>
<STYLE type=""text/css"">
<!--


TABLE{
  font-size : x-small;
  font-family : Arial;
  color : dimgray;
}
-->
</STYLE>
<TABLE width=""320"" style=""border-style:dotted;border-width:1px;border-color:#99999;"">
  <TBODY>
    <TR>
      <TD bgcolor=#e0ffff colspan=""2"" align=""center""><font face=""arial"" size=-1""><font face=""arial"" color=#0000ff>SPECIFICATION</font></font></TD>
    </TR>
    <TR>
      <TD width=""100"" valign=""top"">Size</TD>
      <TD width=""220"" valign=""top"">約24cm </TD>
    </TR>
    <TR>
      <TD valign=""top"">Material</TD>
      <TD valign=""top"">布地　（ほとんど綿１００％）</TD>
    </TR>
    <TR>
      <TD>Special</TD>
      <TD>手作りのオリジナル</TD>
    </TR>
    <TR>
      <TD>Functions</TD>
      <TD>室内履き草履</TD>
    </TR>
    <TR>
      <TD>Made in </TD>
      <TD>Japan</TD>
    </TR>
    <TR>
      <TD></TD>
      <TD><BR>
      </TD>
    </TR>
    <TR>
      <TD bgcolor=#e0ffff colspan=""2"" align=""center""><font face=""arial"" size=-1""><font face=""arial"" color=#0000ff>COMMENT</font></font></TD>
    </TR>
    <TR>
      <TD colspan=""2""><font face=""arial"" size=-1""><FONT color=#666666 
size=-1>布地を使って一足づつ丁寧に全て手で編んだ昔のまんまの布草履。構造は昔ながらのわらじ（草鞋）と同じです。これは快適です。鼻緒の刺激も健康に良いと言われています。<BR>
      <BR>
            草履なので自由度はおおきく、前後のサイズの方でも大丈夫です。素敵な色合い、そして何より綿１００％の布地使用、しかも丁寧な手仕事でのきれいな仕上がりで、この価格はお勧めです。<BR>
      <BR>
当店でご紹介している手作り草履は、世に「布ぞうり」を商品化した家族の方の丁寧な手仕事によるものです。元祖「布ぞうり」です。今日の人気はこの家族のアイディアから誕生したのです。<BR>
      <BR>
健康グッズとして、一度履いたらやめられない気持ち良い刺激がたまりません。お世話になった方への何気ない、でも気持ちのこもったプレゼントとしても大変喜ばれています。<BR>
      <BR>
      <font face=""arial"" size=-1""><FONT color=#666666 
size=-1>お洗濯して使えるので足もフローリングも清潔で快適です。（注意：洗濯は漬け置き・手洗いにてお願いいたします。）
 </FONT></font><BR>
      <BR>
      </FONT>草履は春～夏の季節ものと思っていましたが、今はやりの「５本指ソックス」「タビソックス」と併せれば一年中、快適にご使用頂けます。<BR>
      <BR>
      </font></TD>
    </TR>
    <TR>
      <TD bgcolor=#e0ffff colspan=""2"" align=""center""><font face=""arial"" size=-1""><font face=""arial"" color=#0000ff>REMARKS</font></font></TD><TR>
      <TD valign=""top"">お洗濯について<BR>
</TD>
      <TD>布ぞうりを洗濯される場合は、「漬け置き洗い・手洗い」にてお願いいたします。洗濯機で強く洗濯すると縫いじまい部分が緩み、布がほどけてしまう場合がございます。<BR>
 <BR>
万一、縫いじまい部分のゆるみなどが認められた場合にはその部分を締め込んで頂き、端面を細い糸で縫いつけていただくと解け防止になります。<BR>
</TD>
    </TR>
  </TBODY>
</TABLE>


  </TBODY>
</TABLE><font size=""-1"">
■本日の注目再入荷↓↓
&nbsp;&nbsp;&nbsp;&nbsp;

■新着紹介・売り上げランキング♪
&nbsp;&nbsp;&nbsp;&nbsp;


■偽サイトにご注意を！<BR>

</font>






<table width=""800"">
<tr align=center>
<td>




<BR>
<img src=""http://image.rakuten.co.jp/lifebalance/cabinet/banners/father1706-600.jpg"" border=""0"">
<BR>
↑↑↑　開催期間：6月1日(木)10:00 ～ 6月5日(月)9:59 （エントリー要）　↑↑↑
<BR><BR>


<img src=""http://image.rakuten.co.jp/lifebalance/cabinet/banners/p5-general800.jpg"" border=""0"">
<BR>
↑↑↑　6月3日(土) 10:00 ～ 6月6日(火) 09:59 （エントリー不要）　↑↑↑  
<BR><BR>

<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/lifebalance/cabinet/banners/edy1608.jpg?_ex=390x390"" border=""0"">

<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/lifebalance/cabinet/banners/web1608.gif?_ex=390x390"" border=""0"">
<BR>

</td>
</tr>
</TABLE>



<BR>

<table width=""800"">
<tr align=center>
<td>



<img src=""http://image.rakuten.co.jp/lifebalance/cabinet/banners/deli-rule1.gif"" border=""0""><BR><BR>
<font color=""#ff0000"" size=""-1"">
↑　万一、メール便配送をお選びになった場合にはご注文後に店舗にて宅配便に修正させていただきますので予めご了承ください　↑</font><BR><BR>
<font color=""#ff0000"" face=""arial"" size=""-1"">
↑　We do NOT handle overseas shipping but domestic shipping within Japan only　↑</font><BR>",【プレゼント】【ラッピング無料】女性用　レディース　73　手作り布ぞうり：Life Balance （ライフバランス）,Life Balanceライフバランスフランスカフェオレボウルテーブルウエア食器カヤック九谷青窯レックスホテル手作り小物ボウル雑貨スタジオエム濱文様キッチンリネン南部鉄瓶手拭いキッチンクロスランチョンマット【プレゼント】【ラッピング無料】女性用　レディース　73　手作り布ぞうり,一度履いたら止められない！。【プレゼント】【ラッピング無料】女性用　レディース　73　手作り布ぞうり[rn]
