34-71549,http://tshop.r10s.jp/kitcut/cabinet/item/31/prod-pict-443424.jpg?fitin=700:700,7184.0000,,パソコン・周辺機器 > 外付けドライブ・ストレージ > 外付けメモリカードリーダー,[1200円OFFクーポン有] RATOC Wi-Fi SDカードリーダー(スマホ充電機能付) # REX-WIFISD1H  ラトックシステム (リライター・SD/MMC),Wi-Fi SDカードリーダー(,"<!-- リコメンド --><br>
<div id=""recommend_area"">
<h3>RATOC Wi-Fi SDカードリーダー(スマホ充電機能付) # REX-WIFISD1H  ラトックシステム</h3>
<div class=""staff_recommend""><h3>iPhone・スマホからWi-FiでSDカードにアクセス</h3><div class=""recom_showcase""><p class=""recom_img""><img src=""http://image.rakuten.co.jp/kitcut/cabinet/recom38/rec-443424-44697.jpg"" alt=""iPhone・スマホからWi-FiでSDカードにアクセスの画像""></p></div><p>スマートフォン・タブレットから、ワイヤレスでSDカードにアクセス。本製品にSDカードを挿入し、アプリを使ってデータを見たり、 データを保存したりすることができます。大容量SDカード規格SDXCに対応、SanDisk 512GB SDカードにて動作確認済み。</p></div>
<div class=""staff_recommend""><h3>ＭＩＭＯ対応で従来品の3倍高速</h3><div class=""recom_showcase""><p class=""recom_img""><img src=""http://image.rakuten.co.jp/kitcut/cabinet/recom38/rec-443424-44698.jpg"" alt=""ＭＩＭＯ対応で従来品の3倍高速の画像""></p></div><p>本製品は複数アンテナを搭載したMIMO(Multi-Input Multi-Output)に対応。 MIMO対応スマホとの組み合わせで、従来品(REX-WIFISD1X)よりWi-Fi転送の高速化が見込めます。</p></div>
<div class=""staff_recommend""><h3>モバイルバッテリーとしても使用可能(容量3000mAh)</h3><div class=""recom_showcase""><p class=""recom_img""><img src=""http://image.rakuten.co.jp/kitcut/cabinet/recom38/rec-443424-44699.jpg"" alt=""モバイルバッテリーとしても使用可能(容量3000mAh)の画像""></p></div><p>電源ボタンの短押しで、モバイルバッテリー機能のみがオンに。ご使用の機種に対応した市販の充電ケーブルを使って、 本製品からスマホの充電ができます。容量は3000mAhで、iPhone 1台分の充電が可能。USB充電に対応している機器にも使用できます。</p></div>
<div class=""staff_recommend""><h3>NFCでWi-Fiの設定がカンタン</h3><div class=""recom_showcase""><p class=""recom_img""><img src=""http://image.rakuten.co.jp/kitcut/cabinet/recom38/rec-443424-44700.jpg"" alt=""NFCでWi-Fiの設定がカンタンの画像""></p></div><p>NFC対応Androidスマートフォンなら、NFCマークにタッチするだけでアプリのインストールとWi-Fi設定ができ、 次回からはタッチでアプリの起動とWi-Fi接続ができます</p></div>
</div>
<!-- リコメンドここまで -->

<br>

<!-- ブックマーク -->
<br><p class=""add_bookmark""><a href=""https://my.bookmark.rakuten.co.jp/?func=reg&svid=101&shop_bid=206376&iid=10079235&itype=1""><img src=""https://image.rakuten.co.jp/kitcut/cabinet/banner/kitcut/imgrc0067948711.jpg"" alt=""Last Update : 2017/05/25 9:28:07""></a></p>
<!-- ブックマークここまで -->
<!-- ネコポス文言 --><br>
<img src='http://image.rakuten.co.jp/kitcut/cabinet/nekopos.jpg'><br>
<!-- ネコポス文言ここまで --><br><!-- 商品詳細 -->
<table class='item_explain' border='0' cellspacing='0' cellpadding='0'>
<tr>
<td>
ストレージ機能<br>
● iPhone・スマホからWi-FiでSDカードにアクセス<br>
● 専用アプリWiDrawer3で簡単ファイル管理<br>
● 連絡先や写真データの一括バックアップに便利<br>
● USBメモリやUSB HDDへのアクセスも可能<br>
● MIMO対応で従来品の3倍高速<br>
● 最大5台のスマホからアクセスOK<br>
● NFCでWi-Fiの設定がカンタン<br>
● WebDAV、Samba、DLNA対応アプリも使用可能<br>
● パソコンではUSB接続で使用可能<br>
<br>
バッテリー・電源関連<br>
● 最大9時間使用可能なバッテリーを内蔵<br>
● モバイルバッテリーとしても使用可能<br>
● 薄型で充電しながらのスマホ操作が楽々<br>
<br>
通信機能<br>
● インターネットブリッジでネットの接続も快適<br>
[仕様情報]<br>
対応SDメモリカード : SD、SDHC、SDXC(512GBまで動作確認済)<br>
対応USB機器 : USBフラッシュメモリ・USBハードディスク(2TBまで) ※1<br>
対応フォーマット : NTFS、FAT16、FAT32、exFAT<br>
インターフェイス : USB2.0(High Speed)<br>
本体への充電時間 : <br>
1A以上のUSB-ACアダプター :  :  : 約4時間、SB3.0ポート :  :  : 約4～5時間※2<br>
充電池容量 : 3,000mAh　リチウムイオンポリマー電池<br>
使用時間 : 約8時間<br>
Wi-Fi同時接続台数 : 5台まで<br>
Wi-Fi無線仕様 : IEEE 802.11 b/g/n (2.4GHz)<br>
電波範囲 : 50m(見通し)<br>
セキュリティー : WPA、WPA2、WPA&WPA2暗号化方式<br>
接続コネクタ : 本体充電用/パソコン接続用 x 1　(USB2.0 Micro-B)<br>
　　　　　　　スマートフォンへの充電用/USBストレージ接続用 x1　(USB2.0 標準A)<br>
外形寸法 : 約104x67x14mm(LxWxH)突起部含まず<br>
重量 : 約106g (本体のみ)<br>
<br>
<br>
添付品<br>
REX-WIFISD1H本体            <br>
USB Micro-B⇔USB標準Aケーブル　(本体充電用/パソコン接続用)<br>
セットアップガイド<br>
保証書(1年)<br>
<br>
対応機種<br>
●iOS 8.4以降のiPhone、iPad、iPad Air、iPad Pro、iPad mini、iPod touch<br>
●Android 5.0以降のスマートフォン、タブレット<br>
●以下のOSを搭載したWindows PC、Mac<br>
　　Windows 10 / 8.1 / 8 / 7/ Vista、Mac OS 10.6以降<br>
<br>
※1 : USBハードディスク側最大消費電流が1Aを超えている場合、本製品では使用できません。<br>
※2 : 本体電源OFFで、使いきった状態から満充電になるまでの時間(弊社テストによる目安です)<br><br>
[メーカー]ラトックシステム RATOC<br>
[商品型番] REX-WIFISD1H<br>
[バーコード] 4949090720688<br>

<font color=""gray"">
[規格] USB2.0<br>[色] ホワイト<br>[対応] iPhone 全般<br>[対応] iPad全般<br>[対応] iPod touch全般<br>[対応S] アイフォーン アイフォン  アイホーン アイホン iPhone<br>[放電容量] 3000mAh
</font><br>
</td>
</tr>
</table><br><br>
<!-- 商品詳細ここまで --><!--共通説明文（大）ここから-->

<table width=""800"" border=""0"" align=""center"">
  <tr>
    <td> <img src=""https://image.rakuten.co.jp/kitcut/cabinet/banner/05298098/imgrc0080334562.jpg"" width=""800px"" /></td>
  </tr>
</table>
<table width=""800"" border=""0"" align=""center"">
  <tr>
    <td> <img src=""https://image.rakuten.co.jp/kitcut/cabinet/banner/05298098/imgrc0080411111.jpg"" width=""800px"" /></td>
  </tr>
</table>

<!--横2列-->

<table width=""800"" border=""0"" align=""center"">
  <tr>
    <td> <img src=""https://image.rakuten.co.jp/kitcut/cabinet/top/05006737/imgrc0080402120.jpg"" width=""399"" /></td>
    
    <!--kickflip-->
    <td> <img src=""https://image.rakuten.co.jp/kitcut/cabinet/top/05006737/imgrc0080402031.jpg"" width=""399"" /></td>
  </tr>
</table>

<!--横2列-->

<table width=""800"" border=""0"" align=""center"">
  <tr>
    <td> <img src=""https://image.rakuten.co.jp/kitcut/cabinet/banner/05298098/imgrc0081316114.jpg"" width=""399"" /></td>
    <td> <img src=""https://image.rakuten.co.jp/kitcut/cabinet/banner/05298098/imgrc0080355902.jpg"" width=""399"" /></td>
  </tr>
</table>

<!--25周年の告知-->
<table width=""800"" border=""0"" align=""center"">
  <tr>
    <td> <img src=""http://image.rakuten.co.jp/kitcut/cabinet/banner/04802908/imgrc0073840290.jpg"" width=""399"" /></td>
    <td> <img src=""http://image.rakuten.co.jp/kitcut/cabinet/banner/04802908/imgrc0073840291.jpg"" width=""399"" /></td>
  </tr>
</table>

<!--6月5日(月)9:59まで　DEAL-->
<table width=""800"" border=""0"" align=""center"">
  <tr>
    <td> <img src=""https://image.rakuten.co.jp/kitcut/cabinet/special/imgrc0081361413.jpg"" width=""800px"" /> </td>
  </tr>
</table>

<!--6月5日(月)9:59まで　フラッシュセール-->


<table width=""800"" border=""0""align=""center"" style=""background-color:#444444; color:#F4D406; text-align: center; font-size:18px; border-radius: 5px;"" >
 <tr >
    <td colspan=""5"" ><img src=""https://image.rakuten.co.jp/kitcut/cabinet/special/imgrc0081361616.jpg"" alt="""" width=""99%"" /></td>
  </tr>
  <tr>
    <td><img src=""https://image.rakuten.co.jp/kitcut/cabinet/special/imgrc0081361618.jpg"" width=""97%"" /></td>
    <td><img src=""https://image.rakuten.co.jp/kitcut/cabinet/special/imgrc0081361617.jpg"" width=""97%"" /></td>
    <td><img src=""https://image.rakuten.co.jp/kitcut/cabinet/special/imgrc0081361619.jpg"" width=""97%"" /></td>
    <td><img src=""https://image.rakuten.co.jp/kitcut/cabinet/special/imgrc0081361620.jpg"" width=""97%"" /></td>
  </tr>
  <tr>
    <td colspan=""5"" >2017年6月1日（木）10:00～2017年6月6日（火）9:59迄</td>
  </tr>
</table>






<style type=""text/css"">

#item_attention_area {
  border: #D00 solid 2px;
}

#item_attention_area p{
  margin: 0;
  padding: 2px 5px;
  color: white;
  background-color: #D00;
}

#item_attention_area ul{
  margin:0;
  padding: 10px 15px 5px 15px;
  list-style: none;
}

#item_attention_area ul>li{
  margin-bottom: 5px;
}

@media (max-width:481px){
section table   { width: 100%; }

.item th  { width: 30%; text-align: left; }
.item td  { 
margin-bottom:10px;
display:table;
}    

@media only screen and (min-width:480px){
    .item { margin: 0 auto; }
   .item tr{
        display: block;
}
    .item th,
    .item td{
        max-width: 100%;
       display: block;
        border-top: none;
		margin-bottom:10px;	

}

</style>",[1200円OFFクーポン有] RATOC Wi-Fi SDカードリーダー(スマホ充電機能付) # REX-WIFISD1H  ラトックシステム (リライター・SD/MMC)：Apple専門店 キットカット,iPhone6 ケースiPhone 6 Plus ケースiPad Air 2 ケースiPad mini ケースAppleMacBook Pro ケースMacBook Air ケースbeats by dr.dreCatalystTHULEクラフトホリックiPad Pro ケースBOSEmoecoGILD designJBLヘッドホンイヤホンbluetoothスピーカー[1200円OFFクーポン有] RATOC Wi-Fi SDカードリーダー(スマホ充電機能付) # REX-WIFISD1H  ラトックシステム (リライター・SD/MMC),Wi-Fi SDカードリーダー(。[1200円OFFクーポン有] RATOC Wi-Fi SDカードリーダー(スマホ充電機能付) # REX-WIFISD1H  ラトックシステム (リライター・SD/MMC)[rn]
34-71550,http://tshop.r10s.jp/thinkrich/cabinet/05287685/sj03369.jpg?fitin=700:700,998.4000,,パソコン・周辺機器 > 外付けドライブ・ストレージ > 外付けメモリカードリーダー,《送料無料》ELECOM MR3-C008BK エレコム MR3C008BKカードリーダライター microSD専用 USB3.0 コネクタキャップ付 ブラック USB接続 【SJ03369】,日本全国送料無料,"<img src=""http://image.rakuten.co.jp/thinkrich/cabinet/05319584/last2.jpg""><br><br><img src=""http://image.rakuten.co.jp/thinkrich/cabinet/05287685/sj03369.jpg""> <br><br>●microSDで高速データバックアップ。タブレットやスマートフォンのデータをパソコンに転送するのに最適なUSB3.0対応のmicroSD専用メモリカードリーダです。<br><br>■ 仕 様 ■<br>最大転送速度:USB3.0/5Gbps(理論値)、USB2.0/480Mbps(理論値)<br>スロット数:1<br>対応メディア:TransFlash、microSD、microSDHC、microSDXC<br>対応OS:Windows 8.1、7、Vista/Mac OS X 10.6~10.10<br>外形寸法:約幅14.7×奥行き29.5×高さ7.3mm<br>重量:約4g<br>動作環境:温度5~40℃、湿度30~80%(結露なきこと)<br>保証期間:6カ月<br><br>■ 付 属 品 ■<br>ユーザーズマニュアル",《送料無料》ELECOM MR3-C008BK エレコム MR3C008BKカードリーダライター microSD専用 USB3.0 コネクタキャップ付 ブラック USB接続 【SJ03369】：THINK RICH STORE,《送料無料》ELECOM MR3-C008BK エレコム MR3C008BKカードリーダライター microSD専用 USB3.0 コネクタキャップ付 ブラック USB接続 【SJ03369】,日本全国送料無料。《送料無料》ELECOM MR3-C008BK エレコム MR3C008BKカードリーダライター microSD専用 USB3.0 コネクタキャップ付 ブラック USB接続 【SJ03369】[rn]
34-71551,http://tshop.r10s.jp/thinkrich/cabinet/05287685/sk05485.jpg?fitin=700:700,638.4000,,パソコン・周辺機器 > 外付けドライブ・ストレージ > 外付けメモリカードリーダー,《送料無料》BUFFALO 高速 カードリーダー ライター 節電モデル デジカメ ・ プレステにも バッファロー BSCR24EU2BK BSCR24EU2WH 【SK05485-Q】,日本全国送料無料,"<img src=""http://image.rakuten.co.jp/thinkrich/cabinet/05319584/last2.jpg""><br><br>

<img src=""http://image.rakuten.co.jp/thinkrich/cabinet/05287685/sk05485.jpg""> <br><br>

<img src=""http://image.rakuten.co.jp/thinkrich/cabinet/05287685/sk05485-1.jpg""> <br><br>

■SDXC 128GB、microSDHC 32GB（class2～10）、メモリースティックProDuo 32GB、コンパクトフラッシュ 128GBなど、様々な大容量メディアに対応。PC⇔メディア間を高速で転送できます。<br><br>■メディアを挿すと自動でON、抜くと自動でOFFになり、従来品（BSCRA44U2）と待機電力を比較すると、BSCRA44U2が256.5mWに対し、BSCR24EU2は0.01mW以下と、待機電力を99.9％カットできる節電モデルです。<br><br><br>■ 対応機種 ■<br>○USB2.0/1.1ポート搭載を標準搭載する下記機種<br>○DOS/V(OADG仕様)機<br>○Macシリーズ<br>○PLAYSTATION3",《送料無料》BUFFALO 高速 カードリーダー ライター 節電モデル デジカメ ・ プレステにも バッファロー BSCR24EU2BK BSCR24EU2WH 【SK05485-Q】：THINK RICH STORE,《送料無料》BUFFALO 高速 カードリーダー ライター 節電モデル デジカメ ・ プレステにも バッファロー BSCR24EU2BK BSCR24EU2WH 【SK05485-Q】,日本全国送料無料。《送料無料》BUFFALO 高速 カードリーダー ライター 節電モデル デジカメ ・ プレステにも バッファロー BSCR24EU2BK BSCR24EU2WH 【SK05485-Q】[rn]
34-71552,http://tshop.r10s.jp/thinkrich/cabinet/05429580/sk05562.jpg?fitin=700:700,1878.4000,,パソコン・周辺機器 > 外付けドライブ・ストレージ > 外付けメモリカードリーダー,《送料無料》 BUFFALO BSCR22TU3WH BSCR22TU3BK バッファロー USB3.0 マルチカードリーダー TurboPC EX付き  BSCR22TU3 高速転送【SK05562-Q】,日本全国送料無料,"JAN 4950190351023 4950190351030<img src=""http://image.rakuten.co.jp/thinkrich/cabinet/05319584/last2.jpg""><br><br>

<img src=""http://image.rakuten.co.jp/thinkrich/cabinet/05429580/sk05562.jpg""><br><br>

<img src=""http://image.rakuten.co.jp/thinkrich/cabinet/05429580/sk05562-1.jpg""><br><br>

<img src=""http://image.rakuten.co.jp/thinkrich/cabinet/05429580/sk05562-2.jpg""><br><br>



■　対応機種　■<br>
USB3.0/2.0端子搭載のWindowsパソコン<br>
USB3.0/2.0端子搭載のMac<br>
PLAYSTATION 3<br><br>

○ 対応OS <br>
Windows 10 / 8.1(64/32ビット) / 8(64/32ビット) / 7(64/32ビット)<br>
MacOS 10.4以降  各日本語版<br>
※Mac OS X 10.11、10.10対応は、設定方法／制限事項を含む場合があります。<br> 
※SDXCは、exFAT対応のWindows 8.1、Windows 8、Windows 7以降のパソコンでご使用いただけます。<br><br>",《送料無料》 BUFFALO BSCR22TU3WH BSCR22TU3BK バッファロー USB3.0 マルチカードリーダー TurboPC EX付き  BSCR22TU3 高速転送【SK05562-Q】：THINK RICH STORE,《送料無料》 BUFFALO BSCR22TU3WH BSCR22TU3BK バッファロー USB3.0 マルチカードリーダー TurboPC EX付き  BSCR22TU3 高速転送【SK05562-Q】,日本全国送料無料。《送料無料》 BUFFALO BSCR22TU3WH BSCR22TU3BK バッファロー USB3.0 マルチカードリーダー TurboPC EX付き  BSCR22TU3 高速転送【SK05562-Q】[rn]
34-71553,http://tshop.r10s.jp/biccamera/cabinet/product/1806/00000003238214_a01.jpg?fitin=700:700,1632.0000,,パソコン・周辺機器 > 外付けドライブ・ストレージ > 外付けメモリカードリーダー,サンワサプライ USB TypeC カードリーダー（ブラック） ADR3TCML37BK,,<br /><a href='http://item.rakuten.co.jp/biccamera/c/0000125072/#itemstart' target='_blank'>  <img alt='ラッピング詳細' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/wrapping.gif'' /></a><br /><!-- -->USB TypeCに対応したUSB3.1カードリーダーです。<br><br>■最新規格USB TypeCコネクタ採用のカードリーダーです。<br><br>■USB3.1Gen1（5Gbps）（理論値）の転送速度に対応しています。<br><br>■表裏どちらでも挿入できる便利なコネクタです。<br><br>■SDXCメモリカード（UHS-I）256GB対応です。<br><br>■電源不要のバスパワータイプです。<br>※USB3.1機器として使用するためにはUSB3.1対応のホストアダプタかUSB TypeC対応ポートを搭載した機器でなくてはなりません。<br><br>■RoHS指令に対応した製品です。,サンワサプライ USB TypeC カードリーダー（ブラック） ADR3TCML37BK：ビックカメラ楽天市場店,サンワサプライ USB TypeC カードリーダー（ブラック） ADR3TCML37BK,サンワサプライ USB TypeC カードリーダー（ブラック） ADR3TCML37BK[rn]
34-71554,http://tshop.r10s.jp/biccamera/cabinet/product/0412/00000001601798_a01.jpg?fitin=700:700,1968.0000,,パソコン・周辺機器 > 外付けドライブ・ストレージ > 外付けメモリカードリーダー,サンワサプライ microSD用CF変換アダプタ　ADR-MCCF[ADRMCCF],AppStore/AndroidMarketでビック楽天を検索,<!-- --><b>microSDカードがコンパクトフラッシュとして使える変換アダプタ。</b><BR><BR>■microSDカードをコンパクトフラッシュに変換でき、デジタル一眼レフカメラなどに便利です。<BR><BR>■メディアにやさしいプッシュ式のコネクタを採用し、抜き差しが簡単です。<BR><BR>■ドライバのインストールは不要です。<BR><BR>■microSDHCカード128GB（Class10）などに対応しています。<BR><BR>■Windows＆Mac両対応です。<BR><BR>■RoHS指令に準拠した製品です。<BR><BR><b>【対応機種】</b><BR>CF TypeIスロットを持つデジタルカメラ・プリンタなどの機器<BR><BR><b>【対応OS】</b><BR>Windows 10、8.1（64bit/32bit）、8（64bit/32bit）、7（32bit/64bit）、Vista（32bit/64bit）、XP、Mac OS X 10.1.2～10.10<BR><BR><b>【対応メディア】</b><BR>64GBまでのmicroSDXCメモリーカード<BR>※microSDXCメモリーカードのフォーマット形式は「exFAT」で、Windows 8.1・8・7・Vista（SP1以降）・XP（SP2以降＋マイクロソフト更新プログラム（KB955704）をインストールする必要があります）、Mac OS X（10.6.5～10.9）に対応しています。<BR>※UHS-I高速転送には対応していません。<BR>32GBまでのmicroSDHCカード Class2<BR>32GBまでのmicroSDHCカード Class4<BR>32GBまでのmicroSDHCカード Class6<BR>32GBまでのmicroSDHCカード Class10<BR>2GBまでのmicroSDカード<BR>2GBまでのT-Flash<BR><BR><b>＜対応メディアに関する注意＞</b><BR>※全てを同時に使用できません。<BR>※microSDメモリーカードの著作権保護機能には対応していません。<BR>※スタンバイ・休止・スリープ機能には対応していません。<BR>※全てのパソコン、メモリーカードで動作を保証するものではありません。<BR>※対応メディアの上限は、機器側によって異なります。デジタルカメラやプリンタなどの各機器の取扱説明書をご確認ください。<div style='text-align:center;'>      <img alt='関連商品はこちら' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/kanren.gif' />  </div>,サンワサプライ microSD用CF変換アダプタ　ADR-MCCF[ADRMCCF]：ビックカメラ楽天市場店,サンワサプライ microSD用CF変換アダプタ　ADR-MCCF[ADRMCCF],AppStore/AndroidMarketでビック楽天を検索。サンワサプライ microSD用CF変換アダプタ　ADR-MCCF[ADRMCCF][rn]
34-71555,http://tshop.r10s.jp/biccamera/cabinet/product/2039/00000003315088_a01.jpg?fitin=700:700,384.0000,,パソコン・周辺機器 > 外付けドライブ・ストレージ > 外付けメモリカードリーダー,パナソニック microSD-SDアダプター RP-SDADP02,,<!-- -->SDカードサイズに変換できるmicroSD-SDアダプターです。<br><br>詳細（スペック）<br>■外形寸法  約幅24×高さ32×奥行×2.1mm<br>■質量（約）  2.5g<br><div id='sp15'><table bgcolor='#FFFFFF' border='0' cellpadding='0' cellspacing='2'><tr><td class='subtitle' colspan='2'>機能項目</td></tr><tr><td class='stitle'>本体サイズ(H×W×D) mm</td><td class='sdata'>約幅24×高さ32×奥行×2.1mm</td></tr><tr><td class='stitle'>本体重量</td><td class='sdata'>2.5g</td></tr></table></div>,パナソニック microSD-SDアダプター RP-SDADP02：ビックカメラ楽天市場店,パナソニック microSD-SDアダプター RP-SDADP02,パナソニック microSD-SDアダプター RP-SDADP02[rn]
34-71556,http://tshop.r10s.jp/biccamera/cabinet/product/2093/00000003164153_a01.jpg?fitin=700:700,528.0000,,パソコン・周辺機器 > 外付けドライブ・ストレージ > 外付けメモリカードリーダー,エレコム ケーブル収納タイプメモリリーダライタ（ホワイト）　MR-K013WH[MRK013WH],,<br /><a href='http://item.rakuten.co.jp/biccamera/c/0000125072/#itemstart' target='_blank'>  <img alt='ラッピング詳細' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/wrapping.gif'' /></a><br /><!-- -->持ち運びや収納に便利なケーブル収納タイプ。コンパクトながら54種類の多彩なメディアに対応したメモリリーダライタ。<BR><BR><b>ケーブルが収納出来るメモリリーダライタ</b><BR>持ち運びや収納に便利なケーブル収納タイプです。取り出しやすく、収納しやすい、つまみやすいコネクタ形状を採用しています。<BR><BR><b>余裕のある長さのケーブルを搭載</b><BR>パソコン接続時に余裕のある長さ約5cmのケーブルを搭載しています。<BR><BR><b>多彩なメディアを読み書きできる</b><BR>54種類のメディアに対応したメモリリーダライタです。アダプタを使用せずに48種類の多彩なメディアを読み書きでき、アダプタを使用することでさらに6種類のメディアを読み書き可能です。<BR><BR><b>パソコンに接続するだけですぐに使える</b><BR>本製品を使用すると、デジカメからパソコンにデータを直接転送する場合と比較して、約2倍の速さで転送可能です。外部電源を必要としないUSBバスパワー駆動です。専用ドライバなどのインストール作業が不要ですので、パソコンのUSBポートに接続するだけですぐに使えます。<BR><BR><b>microSDもそのまま挿し込める</b><BR>microSDメモリーカードなどの小型メディアも、アダプタ不要でそのまま挿し込み可能です。<BR><BR><b>SDXCメモリーカード(128GB)に対応</b><BR>大容量の最新SDメモリーカード規格のSDXCメモリーカード(128GB)に対応しています。<BR><BR><b>USB2.0(ハイスピードモード)に対応</b><BR>USB2.0(ハイスピードモード)に対応しています。<BR><BR><b>Macintoshに対応</b><BR>Macintoshにも対応しています。<div id='sp15'><table bgcolor='#FFFFFF' border='0' cellpadding='0' cellspacing='2'><tr><td class='subtitle' colspan='2'>機能項目</td></tr><tr><td class='stitle'>仕様</td><td class='sdata'>■インターフェイス：USB2.0<BR>■最大転送速度：USB2.0ハイスピード/480Mbps(理論値)<BR>■コネクタ形状：USB[A](オス)×1<BR>■スロット数：4<BR>■対応メディア(SDメモリカード)：SD(HighSpeed、ProHighSpeed、Class2、4、6、10)、Wii・DSi用、SDHC(Class2、4、6、10、UHS-I、UHS-II)、SDXC(UHS-I)/miniSD、miniSDHC (Class2、4、6)※/TransFlash、microSD(UHS-I)、microSDHC(Class2、4、6、10)、microSDXC(※)別途専用アダプタ必要<BR>■対応メディア(マルチメディアカード)：MMC、MMC4.0、セキュアMMC、RS-MMC、RS-MMC4.0/MMC micro※(※)別途専用アダプタ必要<BR>■対応メディア(メモリースティック)：MS(マジックゲート、マジックゲートHighSpeed、メモリーセレクト機能付)、MSPRO(HighSpeed)、MS Duo(マジックゲート、マジックゲートHighSpeed)、MSPRO Duo(HighSpeed、MARK2)、MSPRO-HGDuo、MS ROM、MSマイクロ(M2)※、PSP(R)用MSDuo(※)別途専用アダプタ必要<BR>■対応メディア(コンパクトフラッシュ)：コンパクトフラッシュ(TypeI)(3.3V)、コンパクトフラッシュ(TypeII)(3.3V)、コンパクトフラッシュ(UDMA対応)、マイクロドライブ<BR>■対応OS：Windows 8.1、7(SP1)、Vista(SP2)/OS X 10.7～10.7.5、10.8～10.8.3、10.9、10.10<BR>■カラー：ホワイト<BR>■外形寸法：約幅72.0×奥行き33.0×高さ15.4mm<BR>■重量：約54g<BR>■ケーブル長：約5cm(コネクタ含まず)<BR>■電源電圧：5V<BR>■動作環境：温度5～40℃、湿度30～80%(結露なきこと)<BR>■保証期間：6カ月<BR>■付属品：ユーザーズマニュアル</td></tr></table></div>,エレコム ケーブル収納タイプメモリリーダライタ（ホワイト）　MR-K013WH[MRK013WH]：ビックカメラ楽天市場店,エレコム ケーブル収納タイプメモリリーダライタ（ホワイト）　MR-K013WH[MRK013WH],エレコム ケーブル収納タイプメモリリーダライタ（ホワイト）　MR-K013WH[MRK013WH][rn]
34-71557,http://tshop.r10s.jp/biccamera/cabinet/product/2435/00000003233936_a01.jpg?fitin=700:700,1278.4000,,パソコン・周辺機器 > 外付けドライブ・ストレージ > 外付けメモリカードリーダー,ナカバヤシ Type-C USB2.0ﾏﾙﾁｶｰﾄﾞﾘｰﾀﾞｰ,,<!-- --><div style='text-align:center;margin-top:10px;'>      <img alt='カラーバリエーション・同一規格などはこちら' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/color.gif' />  </div>,ナカバヤシ Type-C USB2.0ﾏﾙﾁｶｰﾄﾞﾘｰﾀﾞｰ：ビックカメラ楽天市場店,ナカバヤシ Type-C USB2.0ﾏﾙﾁｶｰﾄﾞﾘｰﾀﾞｰ,ナカバヤシ Type-C USB2.0ﾏﾙﾁｶｰﾄﾞﾘｰﾀﾞｰ[rn]
34-71558,http://tshop.r10s.jp/biccamera/cabinet/product/2352/00000003316571_a01.jpg?fitin=700:700,1600.8000,,パソコン・周辺機器 > 外付けドライブ・ストレージ > 外付けメモリカードリーダー,サンワサプライ USB3.0 カードリーダー,,<br /><a href='http://item.rakuten.co.jp/biccamera/c/0000125072/#itemstart' target='_blank'>  <img alt='ラッピング詳細' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/wrapping.gif'' /></a><br /><!-- --><div style='text-align:center;margin-top:10px;'>      <img alt='カラーバリエーション・同一規格などはこちら' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/color.gif' />  </div>,サンワサプライ USB3.0 カードリーダー：ビックカメラ楽天市場店,サンワサプライ USB3.0 カードリーダー,サンワサプライ USB3.0 カードリーダー[rn]
34-71559,http://tshop.r10s.jp/biccamera/cabinet/product/2352/00000003316570_a01.jpg?fitin=700:700,791.2000,,パソコン・周辺機器 > 外付けドライブ・ストレージ > 外付けメモリカードリーダー,サンワサプライ USB2.0 カードリーダー,,<!-- -->,サンワサプライ USB2.0 カードリーダー：ビックカメラ楽天市場店,サンワサプライ USB2.0 カードリーダー,サンワサプライ USB2.0 カードリーダー[rn]
