4-74737,http://tshop.r10s.jp/goodeyes/cabinet/img62508604.jpg?fitin=700:700,5924.8000,,日用品雑貨・文房具・手芸 > 防犯関連グッズ > 防犯カメラ,防犯カメラ 屋外 セット 防滴・防水 小型 暗視 B 完全防水ハウジングカメラ 4.0mm 広角 赤外線 保証 車上荒らし 駐車場 車庫,防犯カメラ 防水 ハウジングカメラ 広角 赤外線 暗視 車上荒らし,"<CENTER>
<TABLE WIDTH=665 CELLPADDING=3>
<TR>
<TD COLSPAN=2>
<TABLE CELLPADDING=5 BORDER=""1"" BGCOLOR=#CCCCCC WIDTH=30%>
<TR>
<TD ALIGN=""CENTER"">
<font color=#000000 size=2><b>商品説明</b></font>
</TD>
</TR>
</TABLE>
<TABLE CELLPADDING=5 BGCOLOR=#CCCCCC WIDTH=100%>
<TR>
<TD HEIGHT=1>
</TD>
</TR>
</TABLE>
<TABLE CELLPADDING=5 BORDER=""1"" BGCOLOR=#DCDCDC WIDTH=100%>
<TR>
<TD ALIGN=""LEFT"">
<font color=#FF0000 size=5><b>【完全防水ハウジング・赤外線暗視カラー防犯
カメラ】<BR>
<BR>
</b></font><font color=#000000 size=3><BR>
</font><font color=#FF0000 size=5><b>ハウジングカメラは完全防水密閉のア
ルミ製ハウジングケースに<BR>
赤外線カラーカメラと発光ＬＥＤをインストールした完全防水仕様。<BR>
</b></font><font color=#0000FF size=5><b>直接風雨にさらされる屋外でもご
心配無くご利用いただけます。<BR>
</b></font><font color=#000000 size=3><BR>
</font><font color=#000000 size=4><BR>
</font><font color=#000000 size=4><b>ハウジングカメラは完全防水仕様で
す。<BR>
直接風雨にさらされる屋外に設置してご利用いただけます。<BR>
屋外使用における雨・風にともなう風化、浸食、経年劣化に<BR>
強いメタルボディハウジングを採用していますので、<BR>
長期間のご利用においても圧倒的な耐久性を誇ります。<BR>
夜間撮影対応の赤外線ＬＥＤカラー防犯暗視カメラです。<BR>
暗くなると赤外線を照射し、暗所撮影を可能にします。<BR>
また暗所では赤外線ＬＥＤ３６球が赤く発光し、確実に威嚇効果を発揮します。<BR>
昼間はカラー映像、暗くなるとモノクロ映像で監視撮影します。<BR>
夜間はセンサーが暗闇を感知→暗視モードへ自動切換・赤外線LEDが自動点灯。<BR>
住居・オフィス・店舗・駐車場・病院・倉庫など様々なシチュエーションでご利
用できます。<BR>
<BR>
<BR>
・シャープ製チップを採用、キレイで高画質なカラー映像を捉えます。<BR>
・赤外線ＬＥＤを３６個搭載し、夜間など暗闇でも明るい映像をが可能となりま
した。<BR>
・コンセントから電源さえとれば、あらゆる場所で利用することが出来ます。<BR>
</b></font><font color=#000000 size=3><BR>
<font color=#000000 size=3><b>【ケーブルセットもご用意しました】</b></font><br>
同時に映像・電源一体型ケーブルセットでの購入がおススメです。<br>
室内コンセントから電源を供給するのにも大変便利です。<br>
１０ｍ・２０ｍ・３０ｍ・５０ｍケーブルをご用意致しました。<br><br>
</font><font color=#FF0000 size=3><b>１０ｍケーブルセット ＋1,440円<BR>
２０ｍケーブルセット ＋2,366円<BR>
３０ｍケーブルセット ＋3,703円<BR>
５０ｍケーブルセット ＋4,629円</b></font><br>
※買い物かごに入れる際に選択ください<BR><br><br>
<font color=#000000 size=3><b>【専用７インチモニターを同時購入できます】<BR>
</b></font><font color=#000000 size=3>弊社防犯カメラに対応の７インチモニターもご購入いただけます。<br>
２系統映像入力対応で２つの映像機器からの入力に対して切替表示が可能。<br>
壁掛けアダプターが付属しておりますので壁掛け設置することも可能です。<br><br>
<font size=""3"" color=""#FF0000""><b>７インチモニターを同時購入＋８,８４７円</b></font><br>
※買い物かごに入れる際にご選択ください。<br><br><br>
<font color=#000000 size=4><b>【５００ＧＢ内蔵・録画装置をオプションでご用意】<BR>
</b></font><font color=#000000 size=3>録画装置を追加購入していただければ<BR>
無線で送信されたカメラの映像を録画する<BR>
ことが出来るようになります。<BR>
５００ＧＢハードディスクをインストール済<BR>
ですので届いてすぐにご利用できます。<BR><BR>
</font><font color=#FF0000 size=3><b>５００ＧＢ内蔵録画装置を追加購入
</b></font><font color=#FF0000 size=3><b>＋２３，０００円<BR>
</b></font><font color=#000000 size=3>※買い物かごに入れる際に選択ください。<BR><BR><BR>
</font>
</font><font color=#000000 size=4><b>【セット内容】<BR>
</b></font><font color=#000000 size=3>赤外線カラー・ハウジングカメラ×１
台<BR>
ハウジングカメラ専用電源アダプター×１<BR>
ハウジングカメラ専用ブラケット×１<BR>
カメラ専用ネジ×１セット</font>
<BR>
</TD>
</TR>
</TABLE>
</TD>
</TR>
</TABLE>
</CENTER>",防犯カメラ 屋外 セット 防滴・防水 小型 暗視 B 完全防水ハウジングカメラ 4.0mm 広角 赤外線 保証 車上荒らし 駐車場 車庫：グッドアイズ,防犯カメラ業務用防犯カメラ自宅用防犯カメラ防犯カメラ家防犯カメラ 屋外 セット 防滴・防水 小型 暗視 B 完全防水ハウジングカメラ 4.0mm 広角 赤外線 保証 車上荒らし 駐車場 車庫,防犯カメラ 防水 ハウジングカメラ 広角 赤外線 暗視 車上荒らし。防犯カメラ 屋外 セット 防滴・防水 小型 暗視 B 完全防水ハウジングカメラ 4.0mm 広角 赤外線 保証 車上荒らし 駐車場 車庫[rn]
4-74738,http://tshop.r10s.jp/goodeyes/cabinet/img61440455.jpg?fitin=700:700,44799.2000,,日用品雑貨・文房具・手芸 > 防犯関連グッズ > 防犯カメラ,【送料無料】 防犯カメラ 屋外 4台 録画 セット 防水 小型 暗視 B 完全防水ハウジングカメラ スマホ遠隔監視1000GBハードディスク内蔵 音声録音 赤外線 4台セット 4台セット  車上荒らし 駐車場 車庫,防犯カメラ 防水 1000GBHDD内蔵 4台セット 録画装置 車上荒らし,"<CENTER>
<TABLE WIDTH=665 CELLPADDING=3>
<TR>
<TD COLSPAN=2>
<TABLE CELLPADDING=5 BORDER=""1"" BGCOLOR=#CCCCCC WIDTH=30%>
<TR>
<TD ALIGN=""CENTER"">
<font color=#000000 size=2><b>商品説明</b></font>
</TD>
</TR>
</TABLE>
<TABLE CELLPADDING=5 BGCOLOR=#CCCCCC WIDTH=100%>
<TR>
<TD HEIGHT=1>
</TD>
</TR>
</TABLE>
<TABLE CELLPADDING=5 BORDER=""1"" BGCOLOR=#DCDCDC WIDTH=100%>
<TR>
<TD ALIGN=""LEFT"">
<font color=#FF0000 size=5><b>【完全防水ハウジング・赤外線カラー防犯カメ
ラ４台】<BR>
【Ｈ.２６４式・ｉＰｈｏｎｅ・ｉＰａｄ対応遠隔監視】<BR>
【１０００ＧＢハードディスク内蔵録画装置】<BR>
【防水１０ｍ同軸ケーブル４本】 のセットです。<BR>
</b></font><font color=#000000 size=3><BR>
<BR>
</font><font color=#000000 size=5><b>防犯カメラ４台の映像を監視・録画で
きるセット一式。<BR>
ｉＰｈｏｎｅ・ｉＰａｄ等のモバイル端末やＰＣから<BR>
インターネットネットワーク遠隔監視も可能です。<BR>
１０００ＧＢハードディスク内蔵(セッティング済)で<BR>
届いてすぐにご利用できるとても便利なセットです。<BR>
</b></font><font color=#000000 size=3><BR>
<BR>
</font><font color=#FF0000 size=5><b>ハウジングカメラは完全防水密閉のア
ルミ製ハウジングケースに<BR>
赤外線カラーカメラと発光ＬＥＤをインストールした完全防水仕様。<BR>
</b></font><font color=#0000FF size=5><b>直接風雨にさらされる屋外でもご
心配無くご利用いただけます。<BR>
</b></font><font color=#000000 size=3><BR>
<BR>
<BR>
</font><font color=#0000FF size=4><b>セットを構成する各パーツの高性能機
能<BR>
</b></font><font color=#000000 size=3><BR>
</font><font color=#000000 size=4><b>【完全防水ハウジング・赤外線シャー
プ製カラー防犯カメラ】<BR>
</b></font><font color=#000000 size=4><BR>
</font><font color=#000000 size=3>ハウジングカメラは完全防水仕様です。<BR>
直接風雨にさらされる屋外に設置してご利用いただけます。<BR>
屋外使用における雨・風にともなう風化、浸食、経年劣化に<BR>
強いアルミニウム製ボディハウジングを採用していますので、<BR>
長期間のご利用においても圧倒的な耐久性を誇ります。<BR>
夜間撮影対応の赤外線ＬＥＤカラー防犯暗視カメラです。<BR>
暗くなると赤外線を照射し、暗所撮影を可能にします。<BR>
また暗所では赤外線ＬＥＤ３６球が赤く発光し、確実に威嚇効果を発揮します。<BR>
昼間はカラー映像、暗くなるとモノクロ映像で監視撮影します。<BR>
夜間はセンサーが暗闇を感知→暗視モードへ自動切換・赤外線LEDが自動点灯。<BR>
住居・オフィス・店舗・駐車場・病院・倉庫など様々なシチュエーションでご利
用できます。<BR>
<BR>
<BR>
・シャープ製チップを採用、キレイで高画質なカラー映像を捉えます。<BR>
・赤外線ＬＥＤを３６個搭載し、夜間など暗闇でも明るい映像をが可能となりま
した。<BR>
・コンセントから電源さえとれば、あらゆる場所で利用することが出来ます。<BR>
<BR>
</font><font color=#000000 size=4><BR>
</font><font color=#000000 size=4><b>【４チャンネル１０００ＧＢハード
ディスク内蔵録画装置】<BR>
</b></font><font color=#000000 size=4><BR>
</font><font color=#000000 size=3><b>■Ｈ.２６４高画質録画<BR>
</b></font><font color=#000000 size=3>高画質・高圧縮で映像をクリアに録画
するＨ..２６４（動画圧縮規格）を採用しています。<BR>
※Ｈ.２６４はＭＰＥＧ－２と比べて２倍以上の圧縮効率です。<BR>
<BR>
</font><font color=#000000 size=3><b>■遠隔監視機能（ライブ監視） <BR>
</b></font><font color=#000000 size=3>インターネットを利用して遠隔地のパ
ソコンやスマートフォンで遠隔監視が可能です。<BR>
Ｗｉｎｄｏｗｓパソコンおよびモバイル、ｉPad、iPadなどでご利用可能です。<BR>
※インターネット接続環境が必要です。 <BR>
<BR>
</font><font color=#000000 size=3><b>■４分割録画・再生<BR>
</b></font><font color=#000000 size=3>・カメラ４台の映像を４分割画面表示
の設定が出来ます<BR>
・それぞれのカメラの映像を１画面(拡大)で表示することも出来ます<BR>
・画面更新率：ＮＴＳＣ制：２５ＦＰＳ<BR>
<BR>
</font><font color=#000000 size=3><b>■日本語サポート表示<BR>
</b></font><font color=#000000 size=3>日本語表示の操作画面になりますので<BR>
設定や操作が煩わしくなくとても簡単です。<BR>
<BR>
</font><font color=#000000 size=3><b>■動体検知機能<BR>
</b></font><font color=#000000 size=3>モーション(動体)検知機能は画面上の
輝度の変化に応じて被写体の動きを感知するセンサー機能。<BR>
この機能を適切に利用することで、カメラ映像の中に動きを感知したときに自動
的に録画をすることができます。<BR>
この自動録画はタイマー設定することにより録画時間を決めて録画と停止をコン
トロール可能です。<BR>
これによりハードディスクの容量を節約しさらに長時間の録画を実現します<BR>
<BR>
</font><font color=#000000 size=3><b>■最大２ＴＢハードディスク対応※
１０００ＧＢハードディスク内蔵<BR>
</b></font><font color=#000000 size=3>・最大２ＴＢのハードディスクをイン
ストール可能。１０００ＧＢ内蔵していますが変更可能。<BR>
・ハードディスクなのでビデオの様に録画した映像の劣化がありません<BR>
・ハードディスクが一杯になると自動的に古い映像から上書きするので録画ス
トップの心配がありません<BR>
<BR>
</font><font color=#000000 size=3><b>■録画モード<BR>
</b></font><font color=#000000 size=3>通常のマニュアル録画モードに加え<BR>
スケジュール録画モード・モーション検知録画モードが利用できます<BR>
※スケジュール録画とモーション検知録画のミックス設定も可能です<BR>
スケジュール録画は各カメラごとに【月～金曜日 9：00～18：00 録画 】など自
由に設定が可能です。 <BR>
<BR>
</font><font color=#000000 size=3><b>■テレビ、パソコン用モニターへ簡単接
続 <BR>
</b></font><font color=#000000 size=3>・ＲＣＡケーブルでテレビモニターに
接続して監視可能<BR>
・ＶＧＡ端子出力からパソコン用モニターに接続して監視可能<BR>
・ＵＳＢを使いパソコン本体にバックアップ保存・再生可能<BR>
<BR>
</font><font color=#000000 size=3><b>■解像度＆記録フレームレート調整機能<BR>
</b></font><font color=#000000 size=3>・フレームレートスペックが高いので
映像をモニターにフルで映すことが出来ます<BR>
・解像度と記録フレームレートを調整することが可能<BR>
<BR>
</font><font color=#000000 size=3><b>■ＰＴＺコントロール<BR>
</b></font><font color=#000000 size=3>ＲＳ４８５通信ポート搭載によりカメ
ラに別途首振り雲台を取り付けることでカメラの首振り操作が可能です<BR>
※当社ではこの雲台については残念ながらご用意いたしておりません<BR>
<BR>
</font><font color=#000000 size=3><b>■ＵＳＢメモリバックアップ<BR>
</b></font><font color=#000000 size=3>ＵＳＢメモリを使い録画したデータを
パソコンにバックアップ保存・再生することが出来ます<BR>
※USBメモリは別途お買い求めください。<BR>
<BR>
</font><font color=#000000 size=3><b>■ハードディスク交換<BR>
</b></font><font color=#000000 size=3>シリアルＡＴＡ接続なのでハードディ
スクの交換が簡単です<BR>
<BR>
</font><font color=#000000 size=3><b>■その他 <BR>
</b></font><font color=#000000 size=3>操作に便利なリモコンとＵＳＢマウス
が付属です。<BR>
<BR>
ハードディスク対応録画装置のＳＰＥＣ<BR>
・録画フォーマット：H.264式<BR>
・ビデオ入力：ＢＮＣコネクタ×４チャンネル<BR>
・ビデオ出力：ＢＮＣコネクタ×１チャンネル、ＶＧＡ出力×１チャンネル<BR>
・音声入力：RCAｘ４チャンネル <BR>
・音声出力：RCAｘ１チャンネル <BR>
・解像度(ディスプレイ)：720×480(NTSC),720×576(PAL)<BR>
・解像度(レコーディング)：720×480/352×240(NTSC),720×576/352×288(PAL)　<BR>
・フレームレート(ディスプレイ)：120FPS(30×4)(NTSC),100FPS(25×4)(PAL)<BR>
・フレームレート(レコーディング)：120FPS(30×4)(NTSC),100FPS(25×4)(PAL)<BR>
・録画モード：スケジュール、モーション（動体検知）、マニュアル <BR>
・ネットワークポート：RJ45(LAN)ｘ1　10MB/100MB <BR>
・PTZ制御：RS485ｘ1 <BR>
・コントローラー：リモコン、マウス(USB) <BR>
・対応ハードディスク：最大２ＴＢ<BR>
・バックアップ：USBｘ2　USBメモリ、USBHDD、USBCD/DVD-RW、ネットワーク経
由のバックアップ<BR>
・電源：１２Ｖ／４Ａ<BR>
※インターネット接続に関してのサポートは当店では行っておりません。<BR>
※ルーターの設定などはプロバイダー、ルーターのメーカーにてサポートを受け
て下さい。<BR>
</font><font color=#000000 size=4><BR>
<BR>
</font><font color=#000000 size=4><b>【高品質１０メートル同軸ケーブル】<BR>
</b></font><font color=#000000 size=3><BR>
ケーブルはノイズに強い防犯カメラ用(映像・電源)の高品質同軸１０ｍケーブル
です。<BR>
・屋内・屋外で使用可能な、映像・電源 を１つに統一したケーブルです。<BR>
・防犯カメラ用に作られたケーブルで、ノイズも少なく、細くて柔らかいのが特
徴です。<BR>
・余計にケーブルを増やす事なく、延長ケーブルとしても重宝します。<BR>
・高品質な材質を使用しているので 、画質も綺麗・音質もクリアです。<BR>
・誰にでも簡単に取付ける事が出来ます。<BR>
・屋外で設置をする場合には、コネクター部の防水加工を必ず行ってください。<BR>
・映像・音声と電源を運ぶので、カメラ設置場所にはカメラ用の電源を設置する
必要がなく、設置工事の手間を省けます。 <BR>
<BR>
<BR>
<font color=#000000 size=3><b>【ケーブルセットもご用意しました】</b></font><br>
同時に映像・電源一体型ケーブルセットでの購入がおススメです。<br>
室内コンセントから電源を供給するのにも大変便利です。<br>
１０ｍ・２０ｍ・３０ｍ・５０ｍケーブルをご用意致しました。<br><br>
</font><font color=#FF0000 size=3><b>
２０ｍケーブルセットで購入＋３，０００円<BR>
３０ｍケーブルセットで購入＋６，０００円<BR>
５０ｍケーブルセットで購入＋１２，０００円</b></font><br>
※買い物かごに入れる際に選択ください<BR><br><br>
<font color=#000000 size=3><b>【専用７インチモニターを同時購入できます】<BR>
</b></font><font color=#000000 size=3>弊社防犯カメラに対応の７インチモニターもご購入いただけます。<br>
２系統映像入力対応で２つの映像機器からの入力に対して切替表示が可能。<br>
壁掛けアダプターが付属しておりますので壁掛け設置することも可能です。<br><br>
<font size=""3"" color=""#FF0000""><b>７インチモニターを同時購入＋８，９９９円</b></font><br>
※買い物かごに入れる際にご選択ください。<br><br><br>
</font><font color=#000000 size=4><b>【セット内容】<BR>
</b></font><font color=#000000 size=3>ハードディスクレコーダー×１<BR>
ハードディスクレコーダー電源アダプター×１<BR>
リモコン×１<BR>
リモコン電池<BR>
専用ソフト×１<BR>
モニター接続ケーブル×１<BR>
赤外線カラー・ハウジングカメラ×４台<BR>
ハウジングカメラ専用電源アダプター×４<BR>
ハウジングカメラ専用ブラケット×４<BR>
カメラ専用ネジ×４セット<BR>
１０ｍ電源・映像ケーブル×４<BR>
１０００ＧＢハードディスク<BR>
ＢＮＣコネクター×１<BR>
取扱説明書(専用ＣＤのなかに収録) </font>
<BR>
</TD>
</TR>
</TABLE>
</TD>
</TR>
</TABLE>
</CENTER>",【送料無料】 防犯カメラ 屋外 4台 録画 セット 防水 小型 暗視 B 完全防水ハウジングカメラ スマホ遠隔監視1000GBハードディスク内蔵 音声録音 赤外線 4台セット 4台セット  車上荒らし 駐車場 車庫：グッドアイズ,防犯カメラ業務用防犯カメラ自宅用防犯カメラ防犯カメラ家【送料無料】 防犯カメラ 屋外 4台 録画 セット 防水 小型 暗視 B 完全防水ハウジングカメラ スマホ遠隔監視1000GBハードディスク内蔵 音声録音 赤外線 4台セット 4台セット  車上荒らし 駐車場 車庫,防犯カメラ 防水 1000GBHDD内蔵 4台セット 録画装置 車上荒らし。【送料無料】 防犯カメラ 屋外 4台 録画 セット 防水 小型 暗視 B 完全防水ハウジングカメラ スマホ遠隔監視1000GBハードディスク内蔵 音声録音 赤外線 4台セット 4台セット  車上荒らし 駐車場 車庫[rn]
