38-9563,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs45/trs7954484.jpg?fitin=700:700,528.0000,,花・ガーデン・DIY > DIY・工具 > その他,ミツギロン　お風呂ブーツ　バスケット　ピンク　BT19P,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）ミツギロン</b><br><br>【特長】<br>●ブーツと収納バスケットがセットです。●使用後のブーツの収納や持ち運びにとても便利です。●くつ底には、長い仕事でも疲れにくいソフトなクッション性と、濡れた場所でも滑りにくいという特徴を兼ね備えた素材を使用です。<br><br>【仕様】<br>●ブーツ色:ピンク●ブーツ足サイズ×高さ(mm):260×90●バスケットサイズ:幅270×奥行140×高さ230mm●バスケット色:ホワイト<br><br>【材質／仕上】<br>●本体：EVA●底面：発泡EVA樹脂●バスケット：ポリエチレン(PE)<br><br>【質量】　180G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 1678　ページ■商品コード：trs7954484　●ブーツ色:ピンク●ブーツ足サイズ×高さ(mm):260×90●バスケットサイズ:幅270×奥行140×高さ230mm●バスケット色:ホワイト,ミツギロン　お風呂ブーツ　バスケット　ピンク　BT19P：工具箱　楽天市場店,ミツギロン　お風呂ブーツ　バスケット　ピンク　BT19P,【業務用】 オレンジブック2017掲載。ミツギロン　お風呂ブーツ　バスケット　ピンク　BT19P[rn]
38-9564,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs45/trs7954441.jpg?fitin=700:700,375.2000,,花・ガーデン・DIY > DIY・工具 > その他,ミツギロン　ハミングブーツ（２６ｃｍ）ピンク　BT10P,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）ミツギロン</b><br><br>【特長】<br>●機能性を重視した、ノーマルタイプです。●水に強く、寒冷な季節でも耐える、しなやかなブーツです。●くつ底には、はきごこちと滑りにくさを追求した、ソフトなクッションを使用です。<br><br>【仕様】<br>●色:ピンク●ブーツ足サイズ×高さ(mm):260×90<br><br>【材質／仕上】<br>●本体：EVA●底面：発泡EVA樹脂<br><br>【質量】　180G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 1678　ページ■商品コード：trs7954441　●色:ピンク●ブーツ足サイズ×高さ(mm):260×90,ミツギロン　ハミングブーツ（２６ｃｍ）ピンク　BT10P：工具箱　楽天市場店,ミツギロン　ハミングブーツ（２６ｃｍ）ピンク　BT10P,【業務用】 オレンジブック2017掲載。ミツギロン　ハミングブーツ（２６ｃｍ）ピンク　BT10P[rn]
38-9565,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs11/trs3280071.jpg?fitin=700:700,279.2000,,花・ガーデン・DIY > DIY・工具 > その他,コンドル　（床用水切り）ドライワイパー　４５　平金具付スペア　WI543045UFS,【業務用】 オレンジブック2017掲載,<b>メーカー／山崎産業（株）</b><br><br>【仕様】<br>●幅(mm):460<br><br>【材質／仕上】<br>●ヘッド：スチールクロメートメッキ●ゴム：合成ゴム<br><br>【質量】　280G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 1706　ページ■商品コード：trs3280071　●幅(mm):460,コンドル　（床用水切り）ドライワイパー　４５　平金具付スペア　WI543045UFS：工具箱　楽天市場店,コンドル　（床用水切り）ドライワイパー　４５　平金具付スペア　WI543045UFS,【業務用】 オレンジブック2017掲載。コンドル　（床用水切り）ドライワイパー　４５　平金具付スペア　WI543045UFS[rn]
38-9566,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs47/trs8190963.jpg?fitin=700:700,824.8000,,花・ガーデン・DIY > DIY・工具 > その他,コンドル　コンドル　網戸・ガラスワイパー首振り伸縮柄　GL707000NMB,【業務用】 オレンジブック2017掲載,<b>メーカー／山崎産業（株）</b><br><br>【特長】<br>●室内から楽に窓掃除ができます。<br><br>【仕様】<br>●幅(mm):250●長さ(mm):750～1160<br><br>【材質／仕上】<br>●ヘッド：HIPS樹脂●スポンジ：ポリウレタンスポンジ●ブレード：合成ゴム●グリップ：ポリエチレン（PE）●ハンドル：アルミ合金、スチール、ポリアセタール<br><br>【質量】　350G<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　5 1708　ページ■商品コード：trs8190963　●幅(mm):250●長さ(mm):750～1160,コンドル　コンドル　網戸・ガラスワイパー首振り伸縮柄　GL707000NMB：工具箱　楽天市場店,コンドル　コンドル　網戸・ガラスワイパー首振り伸縮柄　GL707000NMB,【業務用】 オレンジブック2017掲載。コンドル　コンドル　網戸・ガラスワイパー首振り伸縮柄　GL707000NMB[rn]
38-9567,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs15/trs3629732.jpg?fitin=700:700,1202.4000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　ドライワイパー　６０ｃｍ　TDW60　　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●床面の水を素早く水切りできるスタンダードの商品です。<br><br>【用途】<br>●工場の床面などの洗浄に。<br><br>【仕様】<br>●幅(mm):600●長さ(mm):1400<br><br>【材質／仕上】<br>●柄:スチール●甲:スチール●ブレード:合成ゴム<br><br>【質量】　960G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 1706　ページ≪メーカー直送品≫■商品コード：trs3629732　●幅(mm):600●長さ(mm):1400,ＴＲＵＳＣＯ　ドライワイパー　６０ｃｍ　TDW60　　【代引き不可・配送時間指定不可】：工具箱　楽天市場店,ＴＲＵＳＣＯ　ドライワイパー　６０ｃｍ　TDW60　　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　ドライワイパー　６０ｃｍ　TDW60　　【代引き不可・配送時間指定不可】[rn]
38-9568,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,1264.0000,,花・ガーデン・DIY > DIY・工具 > その他,ジポン　ドライヤー　中　10062,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）ジポン</b><br><br>【特長】<br>●ヘッド部の角度が自由に可動します。<br><br>【仕様】<br>●幅(mm):400●長さ(mm):1300<br><br>【材質／仕上】<br>●柄：スチールパイプ（塩化ビニール被覆）●ブレード：ネオプレーンスポンジ●ブレード固定板：スチール亜鉛メッキ<br><br>【質量】　710G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 1707　ページ■商品コード：trs8190976　●幅(mm):400●長さ(mm):1300,ジポン　ドライヤー　中　10062：工具箱　楽天市場店,ジポン　ドライヤー　中　10062,【業務用】 オレンジブック2017掲載。ジポン　ドライヤー　中　10062[rn]
38-9569,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs16/trs3685136.jpg?fitin=700:700,639.2000,,花・ガーデン・DIY > DIY・工具 > その他,テラモト　スクイジーステンレススペア３５ｃｍ　HP5120350,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）テラモト</b><br><br>【特長】<br>●スクイジーを使えば汚れた窓ガラスも簡単にキレイにできます。<br><br>【用途】<br>●工場・オフィスなどの高い所の清掃に。<br><br>【仕様】<br>●幅(mm):350●長さ(mm):20<br><br>【質量】　21G<br><br>【原産国】　イタリア<br><br>【2017　オレンジブック掲載】　5 1709　ページ■商品コード：trs3685136　●幅(mm):350●長さ(mm):20,テラモト　スクイジーステンレススペア３５ｃｍ　HP5120350：工具箱　楽天市場店,テラモト　スクイジーステンレススペア３５ｃｍ　HP5120350,【業務用】 オレンジブック2017掲載。テラモト　スクイジーステンレススペア３５ｃｍ　HP5120350[rn]
38-9570,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs25/trs4320930.jpg?fitin=700:700,414.4000,,花・ガーデン・DIY > DIY・工具 > その他,テラモト　フリードライヤー　スペア　樹脂部付　灰　４０ｃｍ　CL3682400,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）テラモト</b><br><br>【用途】<br>●汚水の除去に。<br><br>【仕様】<br>●幅(mm):400●スペア<br><br>【材質／仕上】<br>●頭：ポリプロピレン(PP)●先ゴム：ネオプレーン<br><br>【質量】　155G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 1708　ページ■商品コード：trs4320930　●幅(mm):400●スペア,テラモト　フリードライヤー　スペア　樹脂部付　灰　４０ｃｍ　CL3682400：工具箱　楽天市場店,テラモト　フリードライヤー　スペア　樹脂部付　灰　４０ｃｍ　CL3682400,【業務用】 オレンジブック2017掲載。テラモト　フリードライヤー　スペア　樹脂部付　灰　４０ｃｍ　CL3682400[rn]
38-9571,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs13/trs3422780.jpg?fitin=700:700,909.6000,,花・ガーデン・DIY > DIY・工具 > その他,テラモト　ドライヤーＴＮ４８ｃｍ　CL9400480　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）テラモト</b><br><br>【特長】<br>●汚水を効率よく除去する水切り用ドライヤーのスタンダードモデルです。<br><br>【仕様】<br>●幅(mm):480●長さ(mm):1385<br><br>【材質／仕上】<br>●柄:スチール（ポリエチレン接着被膜）●頭:スチール（クロメートメッキ)●ブレード:ネオプレンゴム<br><br>【質量】　900G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 1706　ページ≪メーカー在庫品≫■商品コード：trs3422780　●幅(mm):480●長さ(mm):1385,テラモト　ドライヤーＴＮ４８ｃｍ　CL9400480　【代引き不可・配送時間指定不可】：工具箱　楽天市場店,テラモト　ドライヤーＴＮ４８ｃｍ　CL9400480　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。テラモト　ドライヤーＴＮ４８ｃｍ　CL9400480　【代引き不可・配送時間指定不可】[rn]
38-9572,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs16/trs3684865.jpg?fitin=700:700,439.2000,,花・ガーデン・DIY > DIY・工具 > その他,テラモト　プロワイパーＲ　４０ｃｍ　CL5090400,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）テラモト</b><br><br>【特長】<br>●伸縮ポールを使えば高所の掃除も可能です。●業務用（プロ用）ゴムを採用しています。<br><br>【用途】<br>●窓掃除に。<br><br>【仕様】<br>●幅(mm):400●長さ(mm):225●スペア販売なし<br><br>【材質／仕上】<br>●フレーム:ABS樹脂、先ゴム:合成ゴム<br><br><font color=red>【注意】<br>●伸縮用ポール（別売）</font><br><br>【質量】　140G<br><br>【原産国】　台湾<br><br>【2017　オレンジブック掲載】　5 1708　ページ■商品コード：trs3684865　●幅(mm):400●長さ(mm):225●スペア販売なし,テラモト　プロワイパーＲ　４０ｃｍ　CL5090400：工具箱　楽天市場店,テラモト　プロワイパーＲ　４０ｃｍ　CL5090400,【業務用】 オレンジブック2017掲載。テラモト　プロワイパーＲ　４０ｃｍ　CL5090400[rn]
