38-84997,http://tshop.r10s.jp/abito2011/cabinet/y2/y7032-2.jpg?fitin=700:700,5097.6000,,メンズファッション > トップス > カジュアルシャツ,オックスフォードシャツ メンズ 長袖シャツ 綿100% コットン 無地 ポケット 日本製 国産 RD.Ghost 7032【XLサイズ】,日本製の高品質なオックスフォードシャツ◆,"<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7032-1.jpg""><br><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/03175650/item.gif"" border=""0""><br>

<font style=""color:#555; font-size:13px;"">
<br>
<b>
【RD.Ghost】日本製/国産オックスフォードバックポケットシャツ


</b>
<br><br>

</font>

<font style=""color:#555; font-size:12px;"">

着回し力抜群の優れたアイテム!バックポケットオックスシャツのご紹介です。<br><br>

ポイントはバックにつけた大きな2つのポケット。<br>
普通にシャツとして着用すれば機能的なバックポケットですが、<br>
袖部分を肩にかけて巻けば鞄にもなり、ウエストの位置で巻けば、ポケットがアクセントに。<br>
その日の気分やコーディネートに合わせ、様々な着こなしが可能でスタイルを自由アレンジできます。<br><br>


末永く愛用して頂きたいシャツなので、厳選された生地・縫製・生産に至るまで「国産」に拘り日本製の安心感をご提供致します。

<br><br>
</font>

 
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7032-2.jpg""><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7032-3.jpg""><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7032-4.jpg""><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7032-5.jpg""><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7032-6.jpg""><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7032-7.jpg""><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7032-8.jpg""><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7032-9.jpg""><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7032-10.jpg""><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7032-11.jpg""><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7032-12.jpg""><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7032-13.jpg""><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7032-14.jpg""><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7032-15.jpg""><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7032-16.jpg""><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7032-17.jpg""><br><br>



<br>



<div align=""center"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/stylingbn.jpg"">

<table width=""600"">
<tr align=""center"">

<td bgcolor=""white"" width=""130""><a href=""http://item.rakuten.co.jp/abito2011/7016/"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y7016-2.jpg"" width=""130""></a></td>

<td bgcolor=""white"" width=""130""><a href=""http://item.rakuten.co.jp/abito2011/6388/"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y6388-2.jpg"" width=""130""></a></td>

<td bgcolor=""white"" width=""130""><a href=""http://item.rakuten.co.jp/abito2011/4506/"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y1/y4506-2.jpg"" width=""130""></a></td>

<td bgcolor=""white"" width=""130""><a href=""http://item.rakuten.co.jp/abito2011/4532/"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y1/y4532-2.jpg"" width=""130""></a></td>

<td bgcolor=""white"" width=""130""><a href=""http://item.rakuten.co.jp/abito2011/4953/"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y1/y4953-2.jpg"" width=""130""></a></td>

</tr>
</table>

<font style=""color:#333; font-size:12px;"">
※在庫切れ、商品販売終了、近日入荷商品のためリンク切れしていることがございます。
</font>
</div>
<br><br>








<table width=""800"">
<tr valign=""top"">
<td width=""390"">
<hr style=""border-top: 2px dotted;"">
<font style=""line-height:16px; FONT-SIZE:11px;color:#313131;TEXT-DECORATION: none;FONT-FAMILY: Times New Roman;"">
ITEM DISCRIPTION | 商品説明<hr style=""border-top: 2px dotted;"">
<font style=""line-height:15px; FONT-SIZE:11px;color:#313131;TEXT-DECORATION: none;FONT-FAMILY: Times New Roman;""><br>

<b>

一見ベーシックに見えがちなこのオックスシャツですが、<br>
実は着回し力抜群の優れたアイテム!<br>
バックポケットオックスシャツのご紹介です。</b></font><br><br>

ポイントはバックにつけた大きな2つのポケット。<br>
普通にシャツとして着用すれば機能的なバックポケットですが<br>
袖部分を肩にかけて巻けば鞄にもなり、ウエストの位置で巻けば<br>
ポケットがアクセントに。その日の気分やコーディネートに合わせ<br>
様々な着こなしが可能で、スタイルを自由アレンジできます。<br><br>

素材はコットン100%の程よく肉厚のオックス生地を使用し<br>
柔らかく美しい光沢が高級感を漂わせオックスシャツでも、<br>
カチッとした着こなしを可能にしています。<br>
カジュアルになり過ぎずオンでもオフでも使い勝手の良いアイテムです。<br><br>
そしてコットン素材の魅力は汗の吸収や発散性に優れ、<br>
快適な着用感を与えてくれるので、特にこれからの<br>
シーズンには素材選びも注目したいところです。<br><br>

年齢やシーンを問わず幅広く定番でお使い頂けるように<br>
ポケット以外はベーシックな無地デザインに加え、<br>
トレンド感のある大きすぎない襟のレギュラーカラー。<br><br>

一枚でも、インナーでも、羽織でも万能にこなせる<br>
スッキリとしたシルエットで縫製は国内の縫製工場で<br>
職人に手によって一枚一枚丁寧に仕上げられています。<br><br>

末永く愛用して頂きたいシャツなので、厳選された生地・<br>
縫製・生産に至るまで「国産」に拘り日本製の安心感をご提供致します。<br><br>

<table>
<tr>
<td align=""center"">
<font style=""color:#313131; font-size:11px;"">
▼類似アイテム▼<br>
</font>
<a href=""http://item.rakuten.co.jp/abito2011/1951/"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y1/y1951-2.jpg"" border=""0"" width=""310""></a>
</td>
</tr>
</table>



</font>
</td>
<td width=""390"">
<hr style=""border-top: 2px dotted;"">
<font style=""line-height:16px; FONT-SIZE:11px;color:#313131;TEXT-DECORATION: none;FONT-FAMILY: Times New Roman;"">
SIZE | サイズ 
<hr style=""border-top: 2px dotted;""><br>
<table width=""390"" border=""0"" bgcolor=""#666666"" cellspacing=""1"">

<tr align=""center"">
<td width=""20%""><font style=""color:#FFF; font-size:11px;"">サイズ</font></td>
<td width=""20%""><font style=""color:#FFF; font-size:11px;"">着丈</font></td>
<td width=""20%""><font style=""color:#FFF; font-size:11px;"">肩幅</font></td>
<td width=""20%""><font style=""color:#FFF; font-size:11px;"">身幅</font></td>
<td width=""20%""><font style=""color:#FFF; font-size:11px;"">袖丈</font></td>
</tr>

<tr align=""center""><td><font style=""color:#FFF; font-size:11px;"">M</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約72cm</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約42cm</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約50cm</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約58.5cm</font></td>

</tr>

<tr align=""center""><td><font style=""color:#FFF; font-size:11px;"">L</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約72.5cm</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約43cm</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約52cm</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約59cm</font></td>
</tr>


<tr align=""center""><td><font style=""color:#FFF; font-size:11px;"">LL</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約73.5cm</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約45cm</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約53.5cm</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約60.5cm</font></td>
</tr>





</table>
※平置き採寸の為、多少のサイズ誤差はご了承下さい。
<br><br>




・モデルコメント： RYO：身長：175cm / 体重：58kg<br>
(M)サイズを着用しました。程よくゆとりがありキレイなシルエットのシャツでした。<br>
サイズ感は着丈や袖の長さも丁度いいですね。<br>
サラッとした着用感に、しっかりとしたオックス生地で上質感があり<br>
面白い使い方ができるので、一枚持っておいても便利だと思います。<br><br>


・スタッフA着用コメント：身長175cm / 体重65kg / 標準型<br>
(L)サイズを着用しました。着丈も丁度いい丈感で全体に<br>
程よくゆとりのあるスッキリしたサイズで着こなせました。<br><br>


・スタッフB着用コメント：身長173cm / 体重75kg / ガッチリ型<br>
(LL)サイズを着用しましたが、ゆとりはあまりなくジャストサイズです。<br>
このサイズでもそんなに大きいという感じはあまりしません。<br><br>











<hr style=""border-top: 2px dotted;"">
COLOR | カラー
<hr style=""border-top: 2px dotted;"">

ベージュ / ホワイト / ネイビー

<br><br>

<hr style=""border-top: 2px dotted;"">MATERIAL | 素材<hr style=""border-top: 2px dotted;"">

綿100%

<br><br>

<hr style=""border-top: 2px dotted;"">HOME | 産地<hr style=""border-top: 2px dotted;"">

日本<br><br>

</font>
</td></tr></table><br>
</font>
</td></tr></table><br>



<table width=""800px"">
<tr align=""center"">
<td>
<a href=""http://item.rakuten.co.jp/abito2011/c/0000000159/"" target=""_blank"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/03175650/s-sip.gif"" border=""0"" width=""225""></a>
</td>
<td><a href=""http://item.rakuten.co.jp/abito2011/c/0000000161/"" target=""_blank""><img src=""http://image.rakuten.co.jp/abito2011/cabinet/03175650/s-size.gif"" border=""0"" width=""225""></a>
</td>
<td>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/03175650/s-haisou.gif"" border=""0"" width=""225"">
</td>
</tr>
</table><div align=""center"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/link00/osusumeaitemu.jpg"">
<table width=""800""><tr align=""center"">
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y6980-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y6988-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y6987-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y6956-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y6960-2.jpg"" width=""130""></td>
</tr></table>

<br>

<table width=""800""><tr align=""center"">
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y6965-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y6962-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y6984-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y6973-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y6894-2.jpg"" width=""130""></td>
</tr></table>

<br>
<table width=""800""><tr align=""center"">
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y6891-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y6893-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y6890-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y6892-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y6974-2.jpg"" width=""130""></td>
</tr></table>

<font style=""color:#333; font-size:12px;"">
※在庫切れ、商品販売終了、近日入荷商品のためリンク切れしていることがございます。
</font></div>

<br><br>

<div align=""center"">

<img src=""http://image.rakuten.co.jp/abito2011/cabinet/link00/ninkiaitemu.jpg"">

<table width=""800""><tr align=""center"">
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y1/y4059-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y1/y3679-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y1/y4260-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y5911-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y1/y1738-2.jpg"" width=""130""></td>


</tr></table>
<font style=""color:#333; font-size:12px;"">
※在庫切れ、商品販売終了、近日入荷商品のためリンク切れしていることがございます。
</font>
</div><style type=""text/css"">
<!--
td.inventory font{font-size:10px;color:#666666;}
-->
</style>


<link ="""" rel=""stylesheet"" href=""http://www.rakuten.ne.jp/gold/abito2011/css/category.css"">",オックスフォードシャツ メンズ 長袖シャツ 綿100% コットン 無地 ポケット 日本製 国産 RD.Ghost 7032【XLサイズ】：abito,オックスフォードシャツ メンズ 長袖シャツ 綿100% コットン 無地 ポケット 日本製 国産 RD.Ghost 7032【XLサイズ】,日本製の高品質なオックスフォードシャツ◆。オックスフォードシャツ メンズ 長袖シャツ 綿100% コットン 無地 ポケット 日本製 国産 RD.Ghost 7032【XLサイズ】[rn]
38-84998,http://tshop.r10s.jp/abito2011/cabinet/y2/y7044-2.jpg?fitin=700:700,5097.6000,,メンズファッション > トップス > カジュアルシャツ,プルオーバーシャツ メンズ 長袖 ボートネック コットン 9分袖 日本製 無地 Audience AUD1841 7044,Tシャツのような軽い着心地のプルオーバーシャツ◆,"<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7044-1.jpg""><br><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/03175650/item.gif"" border=""0""><br><br>

<font style=""FONT-SIZE:13px;color:#555555;TEXT-DECORATION: none;FONT-FAMILY: ""ＭＳ Ｐゴシック"";""><b>
<strong>
<!--↓ここに商品名↓-->
【Upscape Audience】国産/日本製ボートネックプルオーバーコットンシャツ
<!--↑ここに商品名↑-->
</strong>
</b></font><br><br>

<font style=""FONT-SIZE:12px;color:#555555;TEXT-DECORATION: none;FONT-FAMILY: ""ＭＳ Ｐゴシック"";"">



Tシャツのように頭から被るタイプのプルオーバートップス。<br><br>

一枚着るだけでサマになる、ベーシックなデザインながら計算されたシルエットは日本製に拘る【Upscape Audience】ならではの高いクオリティー。<br>
どんなシーンでもハマるアイテムは、春夏にかけて大活躍。<br><br>

生地はブロードよりも柔らかく、艶を抑えたコットンクロスを使用。コットン特有の汗の発散性や通気性で快適な着用感を与えてくれます。<br>


袖を通すことでMADE IN JAPANの良さをじっくり味わってもらいたい、Audienceが自信を持っておすすめするシャツとなっています。<br><br><br>



</font>

<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7044-2.jpg""><br><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7044-3.jpg""><br><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7044-4.jpg""><br><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7044-5.jpg""><br><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7044-6.jpg""><br><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7044-7.jpg""><br><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7044-8.jpg""><br><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7044-9.jpg""><br><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7044-10.jpg""><br><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7044-11.jpg""><br><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7044-12.jpg""><br><br><br>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7044-13.jpg""><br><br><br>

<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7044-14.jpg""><br><br><br>

<img src=""http://image.rakuten.co.jp/abito2011/cabinet/05362651/7044-15.jpg""><br><br><br>



<div align=""center"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/stylingbn.jpg"">

<table width=""600"">
<tr align=""center"">

<td bgcolor=""white"" width=""130""><a href=""http://item.rakuten.co.jp/abito2011/7039/"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y7039-2.jpg"" width=""130""></a></td>

<td bgcolor=""white"" width=""130""><a href=""http://item.rakuten.co.jp/abito2011/5536/"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y1/y5536-2.jpg"" width=""130""></a></td>

<td bgcolor=""white"" width=""130""><a href=""http://item.rakuten.co.jp/abito2011/5511/"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y1/y5511-2.jpg"" width=""130""></a></td>

<td bgcolor=""white"" width=""130""><a href=""http://item.rakuten.co.jp/abito2011/4287/"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y1/y4287-2.jpg"" width=""130""></a></td>

</tr>
</table>

<font style=""color:#333; font-size:12px;"">
※在庫切れ、商品販売終了、近日入荷商品のためリンク切れしていることがございます。
</font>
</div>
<br><br>






<table width=""800"">
<tr valign=""top"">
<td width=""390"">
<hr style=""border-top: 2px dotted;""><font style=""line-height:16px; FONT-SIZE:11px;color:#313131;TEXT-DECORATION: none;FONT-FAMILY: Times New Roman;"">ITEM DISCRIPTION | 商品説明<hr style=""border-top: 2px dotted;""><br><font style=""line-height:15px; FONT-SIZE:11px;color:#313131;TEXT-DECORATION: none;FONT-FAMILY: Times New Roman;"">


<b>
Tシャツのように頭から被るタイプのプルオーバートップス。</b><br><br>



一枚着るだけでサマになる、ベーシックなデザインながら計算されたシルエットは<br>
日本製に拘る【Upscape Audience】ならではの高いクオリティー。<br>
どんなシーンでもハマるアイテムは、春夏にかけて大活躍。<br><br>

生地はブロードよりも柔らかく、艶を抑えたコットンクロスを使用。<br>
コットン特有の汗の発散性や通気性で快適な着用感を与えてくれます。<br><br>

腰周りまで隠れるゆったりとストンとしたシルエット。<br>
後ろ身頃をやや長く取り、サイドにカットを入れて動きやすく仕上げ<br>
角は丸く優しいデザインとなっています。<br><br>
首元も綺麗に収まるボートネック仕様。肩口に生地を重ねた<br>
レイヤードのようなデザインがさりげないポイントです。<br>
袖は9分丈を採用していますので、アクセや時計も<br>
スッキリ見せることができ、スタイリングを存分に遊んでもらえます。<br>
ベーシックながらTシャツのように着倒せるシャツ。<br><br>

袖を通すことでMADE IN JAPANの良さをじっくり味わってもらいたい、<br>
Audienceが自信を持っておすすめするシャツとなっています。<br><br>


【Upscape Audience/アップスケープオーディエンス】 <br>
人気ブランド「Audience」の国産ラインブランドである「Upscape Audience」。<br>
日本製ならではの美しい仕上げとこだわりのデザインは、<br>
さり気なくも確実にセンスの良さを際立たせます。<br>
高品質な日本製ならではの品質をぜひお楽しみ下さい。<br><br>




<br>
</font></font>
</td>
<td width=""390"">
<hr style=""border-top: 2px dotted;""><font style=""line-height:16px; FONT-SIZE:11px;color:#313131;TEXT-DECORATION: none;FONT-FAMILY: Times New Roman;""> SIZE | サイズ<hr style=""border-top: 2px dotted;""><br>





<table width=""390"" border=""0"" bgcolor=""#666666"" cellspacing=""1"">
<tr align=""center"">
<td width=""17%""><font style=""color:#FFF; font-size:11px;"">サイズ</font></td>
<td width=""17%""><font style=""color:#FFF; font-size:11px;"">着丈(前)</font></td>
<td width=""17%""><font style=""color:#FFF; font-size:11px;"">着丈(後)</font></td>
<td width=""17%""><font style=""color:#FFF; font-size:11px;"">肩幅</font></td>
<td width=""16%""><font style=""color:#FFF; font-size:11px;"">身幅</font></td>
<td width=""16%""><font style=""color:#FFF; font-size:11px;"">袖丈</font></td>




</tr>


<tr align=""center""
><td><font style=""color:#FFF; font-size:11px;"">M</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約69cm</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約75cm</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約58cm</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約59cm</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約47cm</font></td>
</tr>


<tr align=""center""
><td><font style=""color:#FFF; font-size:11px;"">L</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約71.5cm</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約77cm</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約59.5cm</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約61cm</font></td>
<td bgcolor=""white""><font style=""color:#313131; font-size:11px;"">約49cm</font></td>
</tr>

</table>
※平置き採寸の為、多少のサイズ誤差はご了承下さい。<br><br>



・モデルコメント: RYO:身長:175cm / 体重:58kg<br>
撮影では(M)サイズを着用しました。<br>
バックは丁度お尻が隠れるぐらいの少し長めの着丈ですが<br>
前身頃短く設計されていて、絶妙なバランスが見栄えを良くしてくれます。<br>
一枚でももちろんレイヤードにも映えるデザインなのでたくさん着まわせそうです。<br>
程よくゆとりもありサラッとした生地感も好印象で自分的にかなり気に入っています。<br><br>


・スタッフA着用コメント:身長175cm / 体重65kg / 標準型<br>
(L)サイズを着用しましたが、アイテムのデザインを活かしてジャストよりは<br>
少しゆとりのあるサイジングで着用しています。<br>
程よくゆとりがあり着丈も長すぎる事無く綺麗に着こなせました。<br><br>

・スタッフB着用コメント:身長165cm / 体重52kg / 痩せ型<br>
(M)サイズは全体的にゆとりがありすぎて大きく感じました。<br>
丈もやや自分には長いので少し難しいアイテムです。<br><br>





<hr style=""border-top: 2px dotted;"">COLOR | カラー
<hr style=""border-top: 2px dotted;"">


ウォールナッツ / ブラック / カーキ / ホワイト


<br><br>

<hr style=""border-top: 2px dotted;"">MATERIAL | 素材
<hr style=""border-top: 2px dotted;"">


綿100%




<br><br>


<hr style=""border-top: 2px dotted;"">HOME | 産地<hr style=""border-top: 2px dotted;"">
日本




<br></font>

</td></tr></table><br><br>







<table width=""800px"">
<tr align=""center"">
<td>
<a href=""http://item.rakuten.co.jp/abito2011/c/0000000159/"" target=""_blank"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/03175650/s-sip.gif"" border=""0"" width=""225""></a>
</td>
<td><a href=""http://item.rakuten.co.jp/abito2011/c/0000000161/"" target=""_blank""><img src=""http://image.rakuten.co.jp/abito2011/cabinet/03175650/s-size.gif"" border=""0"" width=""225""></a>
</td>
<td>
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/03175650/s-haisou.gif"" border=""0"" width=""225"">
</td>
</tr>
</table>
<br><div align=""center"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/link00/osusumeaitemu.jpg"">
<table width=""800""><tr align=""center"">
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y7017-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y6997-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y7045-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y6711-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y6710-2.jpg"" width=""130""></td>
</tr></table>

<br>

<table width=""800""><tr align=""center"">
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y7028-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y7027-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y6950-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y7043-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y7026-2.jpg"" width=""130""></td>
</tr></table>

<br>
<table width=""800""><tr align=""center"">
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y7025-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y7024-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y7023-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y7022-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y7029-2.jpg"" width=""130""></td>
</tr></table>

<font style=""color:#333; font-size:12px;"">
※在庫切れ、商品販売終了、近日入荷商品のためリンク切れしていることがございます。
</font></div>

<br><br>

<div align=""center"">

<img src=""http://image.rakuten.co.jp/abito2011/cabinet/link00/ninkiaitemu.jpg"">

<table width=""800""><tr align=""center"">
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y1/y4059-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y1/y3679-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y1/y4260-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y2/y5911-2.jpg"" width=""130""></td>
<td bgcolor=""white"" width=""130"">
<img src=""http://image.rakuten.co.jp/abito2011/cabinet/y1/y1738-2.jpg"" width=""130""></td>


</tr></table>
<font style=""color:#333; font-size:12px;"">
※在庫切れ、商品販売終了、近日入荷商品のためリンク切れしていることがございます。
</font>
</div><style type=""text/css"">
<!--
td.inventory font{font-size:10px;color:#666666;}
-->
</style>


<link ="""" rel=""stylesheet"" href=""http://www.rakuten.ne.jp/gold/abito2011/css/category.css"">",プルオーバーシャツ メンズ 長袖 ボートネック コットン 9分袖 日本製 無地 Audience AUD1841 7044：abito,プルオーバーシャツ メンズ 長袖 ボートネック コットン 9分袖 日本製 無地 Audience AUD1841 7044,Tシャツのような軽い着心地のプルオーバーシャツ◆。プルオーバーシャツ メンズ 長袖 ボートネック コットン 9分袖 日本製 無地 Audience AUD1841 7044[rn]
