39-69807,http://tshop.r10s.jp/ezehome/cabinet/imagebox21/18483-1-z.jpg?fitin=700:700,1123.2000,,インテリア・寝具・収納 > インテリア小物・置物 > 小物入れ > かご・バスケット > プラスチック製,収納ボックス HACOBO ハコボ 専用シート（座面） ハコボ専用オプション イス スツール キャンプ アウトドア ピクニック おしゃれ かわいい カラフル 小物入れ 組み立て 楽天 249092,収納BOX HACOBO専用オプション（専用シート・座面）　,"<CENTER><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/rep/imgrc0067606508.jpg"" vspace=""5""><BR><BR><table cellpadding=""0"" cellspacing=""0"" border=""0""width=""600""><tr><TD WIDTH=10 VALIGN=""top""></TD><td><FONT COLOR=""#000000"" STYLE=""font-size:12pt;line-height:140%"" FACE=""MS GOTHIC""><br>キュートで使えるコンテナ収納『 HACOBO ( ハコボ ) 』専用のシートです。<br><br>使い方はとってもカンタン！HACOBO本体の上に乗せるだけ。<br>玄関での靴やブーツの脱ぎ履きに。<br>ガレージや趣味のお部屋での収納兼作業イスに。<br>BBQやキャンプなどのアウトドアフィールドでのコンテナ兼簡易イスに。<br>こちらのシートオプションを追加するだけで、活用方法が大きく広がります！<br><br>耐荷重は100kgととても丈夫です！<br>是非、HACOBO本体と一緒にお買い求め下さい♪<br><br></FONT></td></tr></table><br><br><!--本体詳細--><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/rep/imgrc0067606509.jpg"" vspace=""5""><br><br><br><br><!--size--><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/imagebox21/18483-3.jpg"" vspace=""5""><br><br><br><!--ハコボリンク--><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/rep/imgrc0067577610.jpg"" vspace=""5""><br><br><!--1段目--><table width=""600"" cellpadding=""0"" cellspacing=""0"" border=""0""><tr><td width=""300""><A href=""https://item.rakuten.co.jp/ezehome/18461/"" target="" blank""><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/rep/imgrc0067577611.jpg"" BORDER=0 alt=""本体ページへgo!""></a></td><td width=""300"" valign=""top""><A href=""https://item.rakuten.co.jp/ezehome/18483/"" target="" blank""><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/rep/imgrc0067577612.jpg"" BORDER=0 alt=""専用座面ページへgo!""></a></td></tr></table><!--2段目--><table width=""600"" cellpadding=""0"" cellspacing=""0"" border=""0""><tr><td width=""300""><A href=""https://item.rakuten.co.jp/ezehome/18484/"" target="" blank""><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/rep/imgrc0067577613.jpg"" BORDER=0 alt=""専用テーブルページへgo!""></a></td><td width=""300"" valign=""top""><A href=""https://item.rakuten.co.jp/ezehome/18486/"" target="" blank""><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/rep/imgrc0067577614.jpg"" BORDER=0 alt=""ジョイントパーツページへgo!""></a></td></tr></table><!--3段目--><table width=""600"" cellpadding=""0"" cellspacing=""0"" border=""0""><tr><td width=""300""><A href=""https://item.rakuten.co.jp/ezehome/18487/"" target="" blank""><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/rep/imgrc0067577615.jpg"" BORDER=0 alt=""キャスターセットページへgo!""></a></td><td width=""300"" valign=""top""><A href=""https://item.rakuten.co.jp/ezehome/18485/"" target="" blank""><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/rep/imgrc0067577616.jpg"" BORDER=0 alt=""クーラーバッグページへgo!""></a></td></tr></table><BR><!--リンク終--><!--横線--><IMG SRC=""https://www.rakuten.co.jp/zakkashop/img10412963319.jpeg"" HEIGHT=1 WIDTH=600><BR><BR></CENTER><TABLE BORDER=0 BGCOLOR=""#999999"" CELLPADDING=""4"" CELLSPACING=""1"" width=300><TR><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=70><FONT SIZE=2>サイズ</FONT></TD><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=200><FONT SIZE=2>【HACOBO本体に取り付けた場合】<br>約W370×D370×H38mm<br>※座面部のみの厚み 約26mm<br></FONT></TD></TR><TR><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=70><FONT SIZE=2>重　量</FONT></TD><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=200><FONT SIZE=2>約0.75kg<br></FONT></TD></TR><TR><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=70><FONT SIZE=2>耐荷重</FONT></TD><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=200><FONT SIZE=2>【HACOBO本体に取り付けた場合】<br>約100kg<br></FONT></TD></TR><TR><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=70><FONT SIZE=2>素　材</FONT></TD><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=200><FONT SIZE=2>構造部材：繊維板(MDF)<br>表地：ポリエステル<br>クッション材：ウレタンフォーム<br></FONT></TD></TR><TR><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=70><FONT SIZE=2>備　考</FONT></TD><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=200><FONT SIZE=2>こちらは専用シートのみの販売ページとなりますので、HACOBO本体をお求めの方は、別途HACOBO本体ページよりお買い求め下さい。<br></FONT></TD></TR><TR><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=70><FONT SIZE=2>注　意</FONT></TD><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=200><FONT SIZE=2>※上に立ったり、踏み台にしないで下さい。破損や転倒、けがなどの原因になります。<br><br>※防水ではございませんので、濡れた状態や雨天時の屋外でのご使用はお避け下さい。<br><br>※火の側や直射日光に当たる場所、高温になる場所には置かないでください。<br></FONT></TD></TR></TABLE><BR><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/wrapping-simple.gif""><BR><BR><TABLE cellSpacing=0 cellPadding=0 border=0><TR VALIGN=""top""><TD width=300><FONT COLOR=""#cc0000"" STYLE=""font-size:9pt"" STYLE=""line-height:135%"" FACE=""MS GOTHIC"">←クリックすると拡大画像がご覧いただけます。</FONT></TD></TR></TABLE><!--カゴ上にバナーを差し込む・1130用　ラッピング＆配送<style type=""text/css"">
span.unit { background: url(https://image.rakuten.co.jp/zakkashop/cabinet/eventbnr/kaimonoue-04.jpg) no-repeat left top; text-indent:
-9999; display: block; width: 300; height: 250; margin:11px 0; }
</style>


<!-- <div style=""text-align:center; width:680px;""></div> -->


<!-- エズ2017手帳　
<table border=""0"" cellpadding=""0"" cellspacing=""0"">
<tr>
<td width=""600"" align=""left"" colspan=""0"">

<img src=""https://image.rakuten.co.jp/zakkashop/cabinet/banner/2017diary_footer600.jpg"" border=""0"" vspace=""0"" alt=""2017年スケジュール帳"">
</td>
</tr>
</table> -->",収納ボックス HACOBO ハコボ 専用シート（座面） ハコボ専用オプション イス スツール キャンプ アウトドア ピクニック おしゃれ かわいい カラフル 小物入れ 組み立て 楽天 249092：庭と雑貨のある家　Eze（エズ）,雑貨spia(スピーア）おしゃれクードスケジュール帳キッチン雑貨リネン掛け時計倉敷意匠収納ボックスホーローレインコートキッチン雑貨化粧ポーチ収納ボックスピリエゴミ箱蚊帳ふきんGLOBAL（グローバル）アルバム収納ボックス HACOBO ハコボ 専用シート（座面） ハコボ専用オプション イス スツール キャンプ アウトドア ピクニック おしゃれ かわいい カラフル 小物入れ 組み立て 楽天 249092,収納BOX HACOBO専用オプション（専用シート・座面）　。収納ボックス HACOBO ハコボ 専用シート（座面） ハコボ専用オプション イス スツール キャンプ アウトドア ピクニック おしゃれ かわいい カラフル 小物入れ 組み立て 楽天 249092[rn]
39-69808,http://tshop.r10s.jp/ezehome/cabinet/imagebox21/18484-1-z.jpg?fitin=700:700,1123.2000,,インテリア・寝具・収納 > インテリア小物・置物 > 小物入れ > かご・バスケット > プラスチック製,収納ボックス HACOBO ハコボ 専用テーブルトップ（天板） ハコボ専用オプション テーブル 台 キャンプ アウトドア ピクニック 子供用 おしゃれ かわいい カラフル 組み立て 楽天 249092,収納BOX HACOBO専用オプション（専用テーブルトップ・天板）,"<CENTER><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/rep/imgrc0067650850.jpg"" vspace=""5""><BR><BR><table cellpadding=""0"" cellspacing=""0"" border=""0""width=""600""><tr><TD WIDTH=10 VALIGN=""top""></TD><td><FONT COLOR=""#000000"" STYLE=""font-size:12pt;line-height:140%"" FACE=""MS GOTHIC""><br>キュートで使えるコンテナ収納『 HACOBO ( ハコボ ) 』専用のテーブルトップです。<br><br>使い方はとってもカンタン！HACOBO本体の上に乗せるだけ。<br>BBQやキャンプの際のテーブルとして。<br>ソファ横のサイドテーブルとして。<br>お子様のおもちゃ入れ兼お絵かき台として。<br>また、ハコボ本体のフタ代わりにもなりますね♪<br>こちらの天板オプションを追加するだけで、活用方法が大きく広がります！<br><br>耐荷重は20kgととても丈夫です！<br>是非、HACOBO本体と一緒にお買い求め下さい♪<br><br></FONT></td></tr></table><br><br><!--イメージ--><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/rep/imgrc0068323105.jpg"" vspace=""5""><br><br><br><!--本体詳細--><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/rep/imgrc0067650851.jpg"" vspace=""5""><br><br><br><br><!--size--><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/imagebox21/18484-3.jpg"" vspace=""5""><br><br><br><!--ハコボリンク--><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/rep/imgrc0067577610.jpg"" vspace=""5""><br><br><!--1段目--><table width=""600"" cellpadding=""0"" cellspacing=""0"" border=""0""><tr><td width=""300""><A href=""https://item.rakuten.co.jp/ezehome/18461/"" target="" blank""><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/rep/imgrc0067577611.jpg"" BORDER=0 alt=""本体ページへgo!""></a></td><td width=""300"" valign=""top""><A href=""https://item.rakuten.co.jp/ezehome/18483/"" target="" blank""><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/rep/imgrc0067577612.jpg"" BORDER=0 alt=""専用座面ページへgo!""></a></td></tr></table><!--2段目--><table width=""600"" cellpadding=""0"" cellspacing=""0"" border=""0""><tr><td width=""300""><A href=""https://item.rakuten.co.jp/ezehome/18484/"" target="" blank""><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/rep/imgrc0067577613.jpg"" BORDER=0 alt=""専用テーブルページへgo!""></a></td><td width=""300"" valign=""top""><A href=""https://item.rakuten.co.jp/ezehome/18486/"" target="" blank""><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/rep/imgrc0067577614.jpg"" BORDER=0 alt=""ジョイントパーツページへgo!""></a></td></tr></table><!--3段目--><table width=""600"" cellpadding=""0"" cellspacing=""0"" border=""0""><tr><td width=""300""><A href=""https://item.rakuten.co.jp/ezehome/18487/"" target="" blank""><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/rep/imgrc0067577615.jpg"" BORDER=0 alt=""キャスターセットページへgo!""></a></td><td width=""300"" valign=""top""><A href=""https://item.rakuten.co.jp/ezehome/18485/"" target="" blank""><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/rep/imgrc0067577616.jpg"" BORDER=0 alt=""クーラーバッグページへgo!""></a></td></tr></table><BR><!--リンク終--><!--横線--><IMG SRC=""https://www.rakuten.co.jp/zakkashop/img10412963319.jpeg"" HEIGHT=1 WIDTH=600><BR><BR></CENTER><TABLE BORDER=0 BGCOLOR=""#999999"" CELLPADDING=""4"" CELLSPACING=""1"" width=300><TR><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=70><FONT SIZE=2>サイズ</FONT></TD><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=200><FONT SIZE=2>【HACOBO本体に取り付けた場合】<br>約W370×D370×H20mm<br>※天板厚み 約6mm<br></FONT></TD></TR><TR><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=70><FONT SIZE=2>重　量</FONT></TD><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=200><FONT SIZE=2>約0.7kg<br></FONT></TD></TR><TR><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=70><FONT SIZE=2>耐荷重</FONT></TD><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=200><FONT SIZE=2>約20kg<br></FONT></TD></TR><TR><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=70><FONT SIZE=2>素　材</FONT></TD><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=200><FONT SIZE=2>表面加工：繊維板(MDF)/メラミン塗装<br></FONT></TD></TR><TR><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=70><FONT SIZE=2>備　考</FONT></TD><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=200><FONT SIZE=2>こちらは専用テーブルトップのみの販売ページとなりますので、HACOBO本体をお求めの方は、別途HACOBO本体ページよりお買い求め下さい。<br></FONT></TD></TR><TR><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=70><FONT SIZE=2>注　意</FONT></TD><TD style=""COLOR: #666666; BACKGROUND: #ffffff;"" width=200><FONT SIZE=2>※上に立ったり、踏み台にしないで下さい。破損や転倒、けがなどの原因になります。<br><br>※火の側や直射日光に当たる場所、高温になる場所には置かないでください。素材特性上柔らかくなり、変形する恐れがあります。また、変色の原因となる場合があります。<br></FONT></TD></TR></TABLE><BR><img src=""https://image.rakuten.co.jp/zakkashop/cabinet/wrapping-simple.gif""><BR><BR><TABLE cellSpacing=0 cellPadding=0 border=0><TR VALIGN=""top""><TD width=300><FONT COLOR=""#cc0000"" STYLE=""font-size:9pt"" STYLE=""line-height:135%"" FACE=""MS GOTHIC"">←クリックすると拡大画像がご覧いただけます。</FONT></TD></TR></TABLE><!--カゴ上にバナーを差し込む・1130用　ラッピング＆配送<style type=""text/css"">
span.unit { background: url(https://image.rakuten.co.jp/zakkashop/cabinet/eventbnr/kaimonoue-04.jpg) no-repeat left top; text-indent:
-9999; display: block; width: 300; height: 250; margin:11px 0; }
</style>


<!-- <div style=""text-align:center; width:680px;""></div> -->


<!-- エズ2017手帳　
<table border=""0"" cellpadding=""0"" cellspacing=""0"">
<tr>
<td width=""600"" align=""left"" colspan=""0"">

<img src=""https://image.rakuten.co.jp/zakkashop/cabinet/banner/2017diary_footer600.jpg"" border=""0"" vspace=""0"" alt=""2017年スケジュール帳"">
</td>
</tr>
</table> -->",収納ボックス HACOBO ハコボ 専用テーブルトップ（天板） ハコボ専用オプション テーブル 台 キャンプ アウトドア ピクニック 子供用 おしゃれ かわいい カラフル 組み立て 楽天 249092：庭と雑貨のある家　Eze（エズ）,雑貨spia(スピーア）おしゃれクードスケジュール帳キッチン雑貨リネン掛け時計倉敷意匠収納ボックスホーローレインコートキッチン雑貨化粧ポーチ収納ボックスピリエゴミ箱蚊帳ふきんGLOBAL（グローバル）アルバム収納ボックス HACOBO ハコボ 専用テーブルトップ（天板） ハコボ専用オプション テーブル 台 キャンプ アウトドア ピクニック 子供用 おしゃれ かわいい カラフル 組み立て 楽天 249092,収納BOX HACOBO専用オプション（専用テーブルトップ・天板）。収納ボックス HACOBO ハコボ 専用テーブルトップ（天板） ハコボ専用オプション テーブル 台 キャンプ アウトドア ピクニック 子供用 おしゃれ かわいい カラフル 組み立て 楽天 249092[rn]
39-69809,http://tshop.r10s.jp/b-casa-inte/cabinet/ntc7/b022-001-011.jpg?fitin=700:700,2160.0000,,インテリア・寝具・収納 > インテリア小物・置物 > 小物入れ > かご・バスケット > その他,紙屑がモチーフのおしゃれペンスタンド！ PENPEN(ペンペン) ペン立て essey(エッセイ) John Brauer(ジョン・ブラウア) カラー(ホワイト/ブラック/レッド)　デザインインテリア,,"<!--zoneA-->
<div class=""contents"">
<h2 class=""title1 no2"">PENPEN(ペンペン)　ペン立て</h2>
<table width=""710"" border=""0"" cellspacing=""0"" cellpadding=""0"" align=""center"">
<tr>
<td align=""center"" valign=""top""><table width=""658"" border=""0"" cellpadding=""0"" cellspacing=""0"">
<tr>
<td width=""340"" align=""right"" valign=""top"" class=""yohaku02""><img src=""http://image.rakuten.co.jp/bicasa/cabinet/ntc7/po_es_11_340.jpg"" width=""340"" height=""340"" /></td>
<td align=""left"" valign=""top""><table width=""340"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td height=""145"" align=""left"" valign=""top"">John Brauer(ジョン・ブラウア)デザイン、essey(エッセイ)のペン立て、PENPEN(ペンペン)は紙くずをモチーフにしたデザインが斬新なおしゃれインテリア雑貨です。個性的でモダンなデザインはリビングや寝室、書斎など、様々なお部屋をおしゃれ、かつ個性的に演出します。カラーはホワイト、ブラック、レッドの3色からお選びいただけます。</td>
</tr>
<tr>
<td><img src=""http://image.rakuten.co.jp/b-casa-inte/cabinet/brand_title.jpg"" width=""340"" height=""30"" /></td>
</tr>
<tr>
<td height=""165"" align=""left"" valign=""top"" class=""yohaku01""><table width=""340"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td width=""160"" align=""left"" valign=""top"" class=""yohaku02""><img src=""http://image.rakuten.co.jp/bicasa/cabinet/essey_logo.jpg"" width=""160"" height=""160"" /></td>
<td>エッセイ<br />
デンマーク生まれのデザイナー、ジョン・ブラウアーにより、『大人の遊び心．』をテーマにデザインされたインテリアを取り扱うブランドです。アイテムの持つ斬新なフォルムは世界中で支持されています。</td>
</tr>
</table></td>
</tr>
</table></td>
</tr>
</table></td>
</tr>
<!--zoneB-->
<tr>
<td align=""center"" class=""yohaku03"">
<img src=""http://image.rakuten.co.jp/b-casa-inte/cabinet/detail_title.jpg"" width=""685"" height=""30"" /></td>
</tr>
<tr>
<td align=""center"" width=""710"" class=""yohaku03"">
<img width=""685"" src=""http://image.rakuten.co.jp/bicasa/cabinet/ntc7/po_es_11_685-1.jpg"" /><img width=""685"" src=""http://image.rakuten.co.jp/bicasa/cabinet/ntc7/po_es_11_685-2.jpg"" /><img width=""685"" src=""http://image.rakuten.co.jp/bicasa/cabinet/ntc7/po_es_11_685-3.jpg"" />
</td>
</tr>
<!--zoneD-->
<tr>
<td align=""center"" class=""yohaku03""><img src=""http://image.rakuten.co.jp/b-casa-inte/cabinet/series.jpg"" width=""685"" height=""30"" /></td>
</tr>
<tr>
<td align=""center"" valign=""top""><table width=""685"" border=""0"" cellspacing=""5"" cellpadding=""0"">
<col width=""160"">
<col width=""160"">
<col width=""160"">
<col width=""160"">
<tr>
<td class=""waku01""><a href=""http://item.rakuten.co.jp/b-casa-inte/b022-001-004"" target=""_blank""><img height=""160"" width=""160"" border=""0"" src=""http://image.rakuten.co.jp/bicasa/cabinet/ntc7/b022-001-004_160.jpg"" ></a></td>
<td class=""waku01""></td>
<td class=""waku01""></td>
<td class=""waku01""></td>
</tr>
<tr>
<td class=""waku01""></td>
<td class=""waku01""></td>
<td class=""waku01""></td>
<td class=""waku01""></td>
</tr>
<tr>
<td class=""waku01""></td>
<td class=""waku01""></td>
<td class=""waku01""></td>
<td class=""waku01""></td>
</tr>
<tr>
<td class=""waku01""></td>
<td class=""waku01""></td>
<td class=""waku01""></td>
<td class=""waku01""></td>
</tr>
</table></td>
</tr>
<!--zoneE-->
<tr>
<td align=""center"" class=""yohaku01""><img src=""http://image.rakuten.co.jp/b-casa-inte/cabinet/item_title.jpg"" width=""685"" height=""30"" /></td>
</tr>
<tr>
<td align=""center""><table width=""685"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td align=""left"" valign=""top""><table width=""335"" border=""0"" cellspacing=""1"" cellpadding=""0"">
<tr>
<td align=""left"" class=""yohaku03""><img src=""http://image.rakuten.co.jp/b-casa-inte/cabinet/staffcomments.jpg"" width=""165"" height=""28"" /></td>
</tr>
<tr>
<td>John Brauer(ジョン・ブラウア)デザイン、essey(エッセイ)のペン立て、PENPEN(ペンペン)は紙くずをモチーフにしたデザインが斬新なおしゃれインテリア雑貨です。個性的でモダンなデザインはリビングや寝室、書斎など、様々なお部屋をおしゃれ、かつ個性的に演出します。カラーはホワイト、ブラック、レッドの3色からお選びいただけます。</td>
</tr>
</table></td>
<td width=""340"" align=""left"" valign=""top""><table width=""340"" border=""0"" cellpadding=""0"" cellspacing=""1"" bgcolor=""#CCCCCC"">
<tr>
<td width=""90"" align=""left"" valign=""top"" bgcolor=""#FFFFFF"" class=""yohaku05"">サイズ</td>
<td bgcolor=""#FFFFFF"" class=""yohaku06"">φ100×H100 mm</td>
</tr>
<tr>
<td align=""left"" valign=""top"" bgcolor=""#FFFFFF"" class=""yohaku05"">材質</td>
<td bgcolor=""#FFFFFF"" class=""yohaku06"">低密度ポリエチレン</td>
</tr>
<tr>
<td align=""left"" valign=""top"" bgcolor=""#FFFFFF"" class=""yohaku05"">カラー</td>
<td bgcolor=""#FFFFFF"" class=""yohaku06"">ホワイト/ブラック/レッド</td>
</tr>


<tr>
<td align=""left"" valign=""top"" bgcolor=""#FFFFFF"" class=""yohaku05"">納期</td>
<td bgcolor=""#FFFFFF"" class=""yohaku06"">5日から10日程度</td>
</tr>

<tr>
<td align=""left"" valign=""top"" bgcolor=""#FFFFFF"" class=""yohaku05"">送料</td>
<td bgcolor=""#FFFFFF"" class=""yohaku06"">600円　※一部地域を除く <a href=""http://www.rakuten.ne.jp/gold/b-casa-inte/delivery.html#postage""><img src=""http://image.rakuten.co.jp/b-casa-inte/cabinet/soryou_icon.gif"" alt=""送料について"" width=""116"" height=""30"" align=""right""></a><br></td>
</tr>
</table></td>
</tr>
</table></td>
</tr>
</table>
</div>
<div class=""contents"">
<tr><td></td></tr>
</div><img height=""120"" alt=""配送情報"" src=""http://www.rakuten.ne.jp/gold/b-casa-inte/img2/img_delivery.jpg"" width=""336"" />
<br><br><style TYPE=""text/css"">
<!--
td.inventory font{font-size:10px;}

-->
</style>",紙屑がモチーフのおしゃれペンスタンド！ PENPEN(ペンペン) ペン立て essey(エッセイ) John Brauer(ジョン・ブラウア) カラー(ホワイト/ブラック/レッド)　デザインインテリア：B-CASA,紙屑がモチーフのおしゃれペンスタンド！ PENPEN(ペンペン) ペン立て essey(エッセイ) John Brauer(ジョン・ブラウア) カラー(ホワイト/ブラック/レッド)　デザインインテリア,紙屑がモチーフのおしゃれペンスタンド！ PENPEN(ペンペン) ペン立て essey(エッセイ) John Brauer(ジョン・ブラウア) カラー(ホワイト/ブラック/レッド)　デザインインテリア[rn]
