7-28001,http://tshop.r10s.jp/clour/cabinet/laundrydet/img59384643.jpg?fitin=700:700,1840.0000,,日用品雑貨・文房具・手芸 > 日用品・生活雑貨 > 洗剤・柔軟剤 > 洗濯用洗剤・柔軟剤 > 洗濯用洗剤,Wooolite ウーライト おしゃれ着用洗濯洗剤 液体 ＜ダーク＞50oz 1.48L,ジーパンにもお勧めのダークカラー用！,"<table align=""center"" width=""100%"" cellpadding=""8"" border=""0"" cellspacing=""1"" bgcolor=""#cccccc"">
<tr>
<td bgcolor=""#F3F3F3""><b><font color=""666666"" size=""2"">【商品詳細】</font></b></td>
</tr>
<tr>
<td bgcolor=""#FFFFFF""><font color=""#333333"" size=""2"">アメリカでメジャーなオシャレ着洗い用洗剤と言えばコレ「Woolite」（ウーライト）です。<br>
<br>
ウールやシルクなどのおしゃれ着用洗濯洗剤。<br>
製品に含まれるガード成分がデリケートな衣類を型くずれせず、しなやかに洗い上げます。<br>
<br>
こちらは、ダークカラー用（濃い色の衣類用）です。<br>
色褪せ、伸びを防ぎ、新しさを長持ちさせます。ダーク色の衣類や、デニム洗いに最適です!!<br>
<br>
香りは、落ち着いお花の香り「ミッドナイトブリーズ」です。<br>
<br>
【洗えるもの】<br>
シルク、ウール、麻、綿、アクリル、ポリエステル、ナイロン素材、セーター、ランジェリー、ストッキングなど<br>
<br>
【使用方法】<br>
★手洗い：使用量水8Lに対して本品焼く15mlを使用します。<br>
軽く押し洗い（約3分）、すすぎ（水を替えて2回程度）、脱水（タオルに巻いて絞る）。<br>
<br>
★洗濯機洗い：使用量水50Lに対し本品約45mlを使用します。<br>
洗い（弱水流/約2～5分）、すすぎ（軽く脱水30秒、弱で2分、流水すすぎまたは5分ためすすぎ2回）、脱水（約10～20秒）<br>
<br>
※干すときは形を整えて陰干しする。<br>
<br>
【商品スペック】<br>
品名：洗濯用合成洗剤<br>
用途：おしゃれ着洗い（ダークカラー用）<br>
成分：界面活性剤、発泡剤<br>
液性：中性<br>
内容量：1480ml(50 fl oz)<br>
メーカー：レキットベンカイザー Reckitt Benckiser <br>
原産国：アメリカ合衆国<br>
<br>
【注意事項】<br>
小さなお子様の手の届くところに置かない。<br>
目に入れないように注意する。入った場合は、きれいな水で約15分程度すすぐ。<br>
飲み込んでしまった場合は、口をすすぎ、無理に吐かずコップ1杯の水を飲む。その後医師に相談してください。<br>
<br>
Woolite Laundry Detergent Darks 25 Loads 50 FL OZ Midnight Breeze Scent
</font></td>
</tr>
</table><style type=""text/css"">
<!--

div#HeaderKeyword {
	position:absolute;
	top:80px;/*一番上からの位置*/
	left:30px;/*左端からの位置*/
}

div#HeaderKeyword span {
	background: #bf0000;
	color:#fff;
	font-weight:bold;
	padding:2px 5px;
}

div#HeaderKeyword a {
	color:#0044CC;
}

-->
</style>

<div id=""HeaderKeyword"">
<span>注目のキーワード</span>
これと一緒だと送料タダ！＠送料無料商品
　今がお得のセール中アイテム
　プレゼントに人気のガムボールマシーン
</div>


<table width=""770"" border=""0"" cellspacing=""0"" cellpadding=""0"">
  <tr>
    <td width=""10"">&nbsp;</td>
    <td width=""760""><table width=""760"" border=""0"" align=""center"" cellpadding=""1"" cellspacing=""1"" bgcolor=""#CC0000"">
      <tr>
        <td height=""30""><div align=""center""><font color=""#FFFFFF"" size=""+1""><b>▼　ありがとうございます！　たくさんの皆様からコメント頂いています。　▼</b></font></div></td>
      </tr>
      <tr>
        <td bgcolor=""#FFFFFF""><div style=""width:700px; height:360px; overflow:hidden;margin: 0 auto;"">
            
        </div></td>
      </tr>
    </table></td>
  </tr>
</table>",Wooolite ウーライト おしゃれ着用洗濯洗剤 液体 ＜ダーク＞50oz 1.48L：アメリカン雑貨ＣＯＬＯＵＲ,アメリカン雑貨アメリカ雑貨輸入雑貨 輸入洗剤 タイド Tide ゲイン Gainハーレーダビッドソン Harley-Davidsonネオンサイン アメリカの照明 インテリア照明アメリカ直輸入の日用品雑貨 キッチン用品アメリカ製子供用リュックサック バックパック 幼稚園バッグアメリカ製ダイキャストミニカー JADA人気のガムボールマシーン フォード社製 カルーセル キャローセルステンシルプレート 真鍮製 ハンソン Hanson所ジョージ 世田谷ベース USエアフォース アーミーハワイ雑貨 ハワイアン雑貨 ハワイのインテリアグッズダルトン DULTON マーキュリー Mercuryラジオフライヤー Radio Flyer 赤いワゴンハワイアンポスター ヴィンテージ メタルサインヴィンテージアメリカン ノスタルジック ルート６６ Route66ガムボールマシーン用の詰替えガム ガムリフィル 日本製ガムプレゼント ギフト 通信販売 通販 香川県 四国 関西 送料無料輸入食材 アメリカのジュース モンスターエナジー スパムランチョンミート輸入家具 コカコーラ Coca-Cola　コーラのイス コーラのテーブルWooolite ウーライト おしゃれ着用洗濯洗剤 液体 ＜ダーク＞50oz 1.48L,ジーパンにもお勧めのダークカラー用！。Wooolite ウーライト おしゃれ着用洗濯洗剤 液体 ＜ダーク＞50oz 1.48L[rn]
7-28002,http://tshop.r10s.jp/clour/cabinet/gain/img60820245.gif?fitin=700:700,1104.0000,,日用品雑貨・文房具・手芸 > 日用品・生活雑貨 > 洗剤・柔軟剤 > 洗濯用洗剤・柔軟剤 > 洗濯用洗剤,GAIN ゲイン洗濯洗剤 液体 ウィズファブリーズ（タイドラゴンフルーツ）24回分（50oz 1470ml）,ファブリーズ入り人気洗剤♪,"<table align=""center"" width=""100%"" cellpadding=""8"" border=""0"" cellspacing=""1"" bgcolor=""#cccccc"">
<tr>
<td bgcolor=""#F3F3F3""><b><font color=""666666"" size=""2"">【商品詳細】</font></b></td>
</tr>
<tr>
<td bgcolor=""#FFFFFF""><font color=""#333333"" size=""2"">爽やかさが人気のゲイン洗濯洗剤にファブリーズが配合されたタイプ！ 嫌な臭いを取り除くのをファブリーズが助け、とってもいい香りを残します♪<br>
ゲイン特有の爽やかな香りにドラゴンフルーツの酸味のあるとってもフルーティな香りをプラス♪
<br><br>
【ご使用方法】<br>
水約50リットル（5～6kg洗い）に対し、キャップの内側の【2のライン】（61.25ml）を目安にご使用下さい。（標準使用量）<br>
洗濯量、水量に合わせて加減してお使い下さい。ドラム式などの高効率洗濯機にもご使用頂けます。
<br><br>
【商品スペック】<br>
商品名：ゲイン洗濯用合成洗剤ウィズファブリーズ<br>
香り：タイドラゴンフルーツ<br>
用途：綿、麻、レーヨン、合成繊維<br>
液性：弱アルカリ性<br>
内容量：50 FL   OZ （ 1470 ml 1.47 L ）<br>
成分：界面活性剤　：陰イオン（アルキルエーテルスルホンエステルナトリウム、直鎖アルキルベンゼン硫酸ナトリウム）、非イオン（ポリオキシエチレンアルキルエーテル）、ビルダー、酵素、蛍光増白剤、精製水<br>
使用回数：標準使用量で約24回分<br>
標準使用量：水約50～60リットルに対し約61ml<br>
メーカー：Procter ＆   Gamble<br>
原産国：アメリカ合衆国<br>
本体容器及びキャップ素材：プラスチック<br><br>
【その他】<br>
製品の仕様及びパッケージは逐次変更となります。<br>
デザイン違い、及び、商品の香りや使用感等に付きましてのクレームは一切お受けできません。<br>
</font></td>
</tr>
</table><style type=""text/css"">
<!--

div#HeaderKeyword {
	position:absolute;
	top:80px;/*一番上からの位置*/
	left:30px;/*左端からの位置*/
}

div#HeaderKeyword span {
	background: #bf0000;
	color:#fff;
	font-weight:bold;
	padding:2px 5px;
}

div#HeaderKeyword a {
	color:#0044CC;
}

-->
</style>

<div id=""HeaderKeyword"">
<span>注目のキーワード</span>
これと一緒だと送料タダ！＠送料無料商品
　今がお得のセール中アイテム
　プレゼントに人気のガムボールマシーン
</div>


<table width=""770"" border=""0"" cellspacing=""0"" cellpadding=""0"">
  <tr>
    <td width=""10"">&nbsp;</td>
    <td width=""760""><table width=""760"" border=""0"" align=""center"" cellpadding=""1"" cellspacing=""1"" bgcolor=""#CC0000"">
      <tr>
        <td height=""30""><div align=""center""><font color=""#FFFFFF"" size=""+1""><b>▼　ありがとうございます！　たくさんの皆様からコメント頂いています。　▼</b></font></div></td>
      </tr>
      <tr>
        <td bgcolor=""#FFFFFF""><div style=""width:700px; height:360px; overflow:hidden;margin: 0 auto;"">
            
        </div></td>
      </tr>
    </table></td>
  </tr>
</table>",GAIN ゲイン洗濯洗剤 液体 ウィズファブリーズ（タイドラゴンフルーツ）24回分（50oz 1470ml）：アメリカン雑貨ＣＯＬＯＵＲ,アメリカン雑貨アメリカ雑貨輸入雑貨 輸入洗剤 タイド Tide ゲイン Gainハーレーダビッドソン Harley-Davidsonネオンサイン アメリカの照明 インテリア照明アメリカ直輸入の日用品雑貨 キッチン用品アメリカ製子供用リュックサック バックパック 幼稚園バッグアメリカ製ダイキャストミニカー JADA人気のガムボールマシーン フォード社製 カルーセル キャローセルステンシルプレート 真鍮製 ハンソン Hanson所ジョージ 世田谷ベース USエアフォース アーミーハワイ雑貨 ハワイアン雑貨 ハワイのインテリアグッズダルトン DULTON マーキュリー Mercuryラジオフライヤー Radio Flyer 赤いワゴンハワイアンポスター ヴィンテージ メタルサインヴィンテージアメリカン ノスタルジック ルート６６ Route66ガムボールマシーン用の詰替えガム ガムリフィル 日本製ガムプレゼント ギフト 通信販売 通販 香川県 四国 関西 送料無料輸入食材 アメリカのジュース モンスターエナジー スパムランチョンミート輸入家具 コカコーラ Coca-Cola　コーラのイス コーラのテーブルGAIN ゲイン洗濯洗剤 液体 ウィズファブリーズ（タイドラゴンフルーツ）24回分（50oz 1470ml）,ファブリーズ入り人気洗剤♪。GAIN ゲイン洗濯洗剤 液体 ウィズファブリーズ（タイドラゴンフルーツ）24回分（50oz 1470ml）[rn]
7-28003,http://tshop.r10s.jp/clour/cabinet/tide/d15112002-1.jpg?fitin=700:700,1200.0000,,日用品雑貨・文房具・手芸 > 日用品・生活雑貨 > 洗剤・柔軟剤 > 洗濯用洗剤・柔軟剤 > 洗濯用洗剤,Tide タイド 洗濯洗剤  液体 クリーンブリーズの香り 1470ml （50 FL OZ） ／家庭用洗濯洗剤／濃縮タイプ／輸入洗剤／アメリカ製／,アメリカ人気No.1、信頼のタイド洗剤！,"米P&G社製 タイド洗濯洗剤（液体濃縮タイプ）の「クリーンブリーズの香り」です。<br>
<br>
アメリカでは洗濯洗剤のトップブランドとして知られる「Tide タイド」は、そのしっかりとした洗浄力でアメリカNo.1ブランドの洗濯用洗剤。<br>
汚れをしっかりと落とし、スッキリ白く洗い上げます。<br>
その為、通常の使用量よりも少なく薄めて使う方も多いのが特徴です。<br>
<br>
従来の同タイプよりも、より濃縮になり、省スペースコンパクトになりました!!<br>
<br>
香りは爽やかな石けん系のクリーンブリーズのフレッシュな香りです。<br>
洗い上がりが清潔爽やかななのが特徴です。<br>
<br>
こちらの製品はリン酸塩を含みません（無リンタイプ）。<br>
また、生分解可能な界面活性剤を使用しておりますので、排水は浄化槽、河川に安全です。<br>
<br>
ドラム式洗濯機でもご使用頂けます。<br>
泡立ち等をご確認頂き調節してお使い下さい。<br>
<br>
【ご使用方法】（一般的な縦型洗濯機の場合）<br>
水約50リットル（約5～6kg洗い）に対し、付属のキャップの[1]ラインを目安にご使用下さい（約46ml：標準使用量）。水量・洗濯量にあわせて加減してご使用下さい。<br>
こちらは標準使用量で約32回分です。<br>
<br>
【スペック】<br>
ブランド：タイド<br>
品名：洗濯用合成洗剤（無りん）<br>
香り：クリーンブリーズの香り<br>
内容量：50FL OZ（1.47リットル）<br>
標準使用量：水50リットルに対しキャップ[1]のライン（46ml）<br>
使用回数：標準使用量で32回分<br>
メーカー：Procter & Gamble<br>
原産国：アメリカ合衆国<br>
<br>
【使用上のご注意】<br>
小さなお子様の手の届かない場所で保管してください。<br>
もし飲み込んでしまった場合は、水をしっかり与えください。目に入った場合も水でしっかりとすすいでください。もし、状況が改善されない場合は、医師にご相談下さい。<br>
使用後のパッケージにドリンク類を入れる等の再利用はしないでください。<br><style type=""text/css"">
<!--

div#HeaderKeyword {
	position:absolute;
	top:80px;/*一番上からの位置*/
	left:30px;/*左端からの位置*/
}

div#HeaderKeyword span {
	background: #bf0000;
	color:#fff;
	font-weight:bold;
	padding:2px 5px;
}

div#HeaderKeyword a {
	color:#0044CC;
}

-->
</style>

<div id=""HeaderKeyword"">
<span>注目のキーワード</span>
これと一緒だと送料タダ！＠送料無料商品
　今がお得のセール中アイテム
　プレゼントに人気のガムボールマシーン
</div>


<table width=""770"" border=""0"" cellspacing=""0"" cellpadding=""0"">
  <tr>
    <td width=""10"">&nbsp;</td>
    <td width=""760""><table width=""760"" border=""0"" align=""center"" cellpadding=""1"" cellspacing=""1"" bgcolor=""#CC0000"">
      <tr>
        <td height=""30""><div align=""center""><font color=""#FFFFFF"" size=""+1""><b>▼　ありがとうございます！　たくさんの皆様からコメント頂いています。　▼</b></font></div></td>
      </tr>
      <tr>
        <td bgcolor=""#FFFFFF""><div style=""width:700px; height:360px; overflow:hidden;margin: 0 auto;"">
            
        </div></td>
      </tr>
    </table></td>
  </tr>
</table>",Tide タイド 洗濯洗剤  液体 クリーンブリーズの香り 1470ml （50 FL OZ） ／家庭用洗濯洗剤／濃縮タイプ／輸入洗剤／アメリカ製／：アメリカン雑貨ＣＯＬＯＵＲ,アメリカン雑貨アメリカ雑貨輸入雑貨 輸入洗剤 タイド Tide ゲイン Gainハーレーダビッドソン Harley-Davidsonネオンサイン アメリカの照明 インテリア照明アメリカ直輸入の日用品雑貨 キッチン用品アメリカ製子供用リュックサック バックパック 幼稚園バッグアメリカ製ダイキャストミニカー JADA人気のガムボールマシーン フォード社製 カルーセル キャローセルステンシルプレート 真鍮製 ハンソン Hanson所ジョージ 世田谷ベース USエアフォース アーミーハワイ雑貨 ハワイアン雑貨 ハワイのインテリアグッズダルトン DULTON マーキュリー Mercuryラジオフライヤー Radio Flyer 赤いワゴンハワイアンポスター ヴィンテージ メタルサインヴィンテージアメリカン ノスタルジック ルート６６ Route66ガムボールマシーン用の詰替えガム ガムリフィル 日本製ガムプレゼント ギフト 通信販売 通販 香川県 四国 関西 送料無料輸入食材 アメリカのジュース モンスターエナジー スパムランチョンミート輸入家具 コカコーラ Coca-Cola　コーラのイス コーラのテーブルTide タイド 洗濯洗剤  液体 クリーンブリーズの香り 1470ml （50 FL OZ） ／家庭用洗濯洗剤／濃縮タイプ／輸入洗剤／アメリカ製／,アメリカ人気No.1、信頼のタイド洗剤！。Tide タイド 洗濯洗剤  液体 クリーンブリーズの香り 1470ml （50 FL OZ） ／家庭用洗濯洗剤／濃縮タイプ／輸入洗剤／アメリカ製／[rn]
7-28004,http://tshop.r10s.jp/clour/cabinet/gain/d15070605-01.jpg?fitin=700:700,3360.0000,,日用品雑貨・文房具・手芸 > 日用品・生活雑貨 > 洗剤・柔軟剤 > 洗濯用洗剤・柔軟剤 > 洗濯用洗剤,GAIN ゲイン洗濯洗剤 粉末 オリジナル 120回分 3.9kg / 137oz 【ランドリー、パウダー洗剤、P&G、輸入洗剤】,ビッグサイズのGAINパウダー洗剤。,"とっても人気で爽やかなゲイン洗濯洗剤（粉末タイプ）の特大サイズ120回分です!!<br>
BIGサイズでたっぷり入っているのでケチらずガンガン洗えちゃいます。<br>
<br>
「オリジナル」の香りは、<br>
爽やかなミントグリーンの香りでとにかく爽やか！まるで草原にいるような清々しさです！<br>
<br>
【使用方法】<br>
水約60Ｌに対し付属のスプーンのライン１（32.5g）を目安にご使用ください。<br>
ドラム式洗濯機の場合は、使用量を加減してご使用ください。<br>
<br>
【商品スペック】<br>
商品名：ゲイン洗濯用洗剤 粉末タイプ<br>
種類：オリジナルの香り<br>
品名：洗濯用合成洗剤<br>
用途：綿、麻、レーヨン、合成繊維<br>
成分：界面活性剤、蛍光増白剤、酵素<br>
内容量：3.9kg 137oz<br>
使用回数：約120回分<br>
メーカー：Procter ＆ Gamble<br>
生産国：アメリカ合衆国<br>
<br>
【使用上の注意】<br>
小さなお子様の手の届かない場所で保管してください。<br>
使用後は手を水でよく洗うなど、肌荒れ防止をするように注意してください。<br>
荒れ性の方や、長時間お使いになる場合は、炊事用の手袋をしてからお使いください。<br>
万が一、飲み込んでしまった場合は、コップ１～２杯程度の水を飲ませる。<br>
目に入った場合は、こすらず水で十分に洗い流す。<br>
いずれの場合にも速やかに専門医の診断を受けてください。<br>
使用後のパッケージの再利用はおやめください。<br><style type=""text/css"">
<!--

div#HeaderKeyword {
	position:absolute;
	top:80px;/*一番上からの位置*/
	left:30px;/*左端からの位置*/
}

div#HeaderKeyword span {
	background: #bf0000;
	color:#fff;
	font-weight:bold;
	padding:2px 5px;
}

div#HeaderKeyword a {
	color:#0044CC;
}

-->
</style>

<div id=""HeaderKeyword"">
<span>注目のキーワード</span>
これと一緒だと送料タダ！＠送料無料商品
　今がお得のセール中アイテム
　プレゼントに人気のガムボールマシーン
</div>


<table width=""770"" border=""0"" cellspacing=""0"" cellpadding=""0"">
  <tr>
    <td width=""10"">&nbsp;</td>
    <td width=""760""><table width=""760"" border=""0"" align=""center"" cellpadding=""1"" cellspacing=""1"" bgcolor=""#CC0000"">
      <tr>
        <td height=""30""><div align=""center""><font color=""#FFFFFF"" size=""+1""><b>▼　ありがとうございます！　たくさんの皆様からコメント頂いています。　▼</b></font></div></td>
      </tr>
      <tr>
        <td bgcolor=""#FFFFFF""><div style=""width:700px; height:360px; overflow:hidden;margin: 0 auto;"">
            
        </div></td>
      </tr>
    </table></td>
  </tr>
</table>",GAIN ゲイン洗濯洗剤 粉末 オリジナル 120回分 3.9kg / 137oz 【ランドリー、パウダー洗剤、P&amp;G、輸入洗剤】：アメリカン雑貨ＣＯＬＯＵＲ,アメリカン雑貨アメリカ雑貨輸入雑貨 輸入洗剤 タイド Tide ゲイン Gainハーレーダビッドソン Harley-Davidsonネオンサイン アメリカの照明 インテリア照明アメリカ直輸入の日用品雑貨 キッチン用品アメリカ製子供用リュックサック バックパック 幼稚園バッグアメリカ製ダイキャストミニカー JADA人気のガムボールマシーン フォード社製 カルーセル キャローセルステンシルプレート 真鍮製 ハンソン Hanson所ジョージ 世田谷ベース USエアフォース アーミーハワイ雑貨 ハワイアン雑貨 ハワイのインテリアグッズダルトン DULTON マーキュリー Mercuryラジオフライヤー Radio Flyer 赤いワゴンハワイアンポスター ヴィンテージ メタルサインヴィンテージアメリカン ノスタルジック ルート６６ Route66ガムボールマシーン用の詰替えガム ガムリフィル 日本製ガムプレゼント ギフト 通信販売 通販 香川県 四国 関西 送料無料輸入食材 アメリカのジュース モンスターエナジー スパムランチョンミート輸入家具 コカコーラ Coca-Cola　コーラのイス コーラのテーブルGAIN ゲイン洗濯洗剤 粉末 オリジナル 120回分 3.9kg / 137oz 【ランドリー、パウダー洗剤、P&amp;G、輸入洗剤】,ビッグサイズのGAINパウダー洗剤。。GAIN ゲイン洗濯洗剤 粉末 オリジナル 120回分 3.9kg / 137oz 【ランドリー、パウダー洗剤、P&amp;G、輸入洗剤】[rn]
7-28005,http://tshop.r10s.jp/clour/cabinet/tide/img58190725.jpg?fitin=700:700,1600.0000,,日用品雑貨・文房具・手芸 > 日用品・生活雑貨 > 洗剤・柔軟剤 > 洗濯用洗剤・柔軟剤 > 洗濯用洗剤,Tide タイド洗濯洗剤 粉末 plusブリーチ 31回分1.59kg (56oz),白物をより白く！色柄物はより鮮やかに洗い上げる！,"<b>Ultra Tide Laundry Detergent plus Bleach Alternative ORIGINAL 31 Loads 56 oz 1.59 kg (Powder)</b><br>
<table align=""center"" width=""100%"" cellpadding=""8"" border=""0"" cellspacing=""1"" bgcolor=""#cccccc"">
  <tr>
    <td bgcolor=""#F3F3F3""><b><font color=""666666"" size=""2"">【商品詳細】</font></b></td>
  </tr>
  <tr>
    <td bgcolor=""#FFFFFF""><font color=""#333333"" size=""2"">
こちらはブリーチ効果入りのタイド洗濯洗剤 Plusブリーチ ＜オリジナル＞です。<br>
<br>
しっかりとした洗浄力で人気のタイドに、ブリーチ効果を配合し、色物をより鮮やかに、白物をより白く洗い上げる効果があります。<br>
また、こちらのブリーチは塩素系漂白剤を含まずに同等の効果を与える【カラークリーン・ブリーチ・オルタネーティブ】配合です。<br>
<br>
洗い上がりもとても爽やかな石鹸の香りの＜オリジナル＞です。<br>
柔軟剤ダウニーとも相性抜群です♪
<br>
<br>
【パウダータイプのご使用方法】<br>
洗濯量5～6kg洗い（水量約50L）に対して付属のスプーンの【ライン2】×１杯を目安にご使用ください。<br>
この使用量で約31回分です。<br>
<br>
【商品スペック】<br>
商品名：タイド洗濯用洗剤 plus ブリーチ<br>
品名：洗濯用合成洗剤<br>
香り：オリジナル<br>
タイプ：粉末タイプ<br>
内容量：1.59kg （56oz）<br>
使用回数：標準使用量で31回分<br>
用途：綿、麻、合成繊維<br>
液性：弱アルカリ性<br>
成分：陰イオン界面活性剤、非イオン界面活性剤、炭酸ナトリウム、酵素<br>
メーカー：Procter &amp; Gamble<br>
原産国：アメリカ合衆国<br>
<br>
【使用上のご注意】<br>
小さなお子様の手の届かない場所で保管してください。<br>
使用後は手を水でよく洗うなど、肌荒れ防止をするように注意してください。<br>
荒れ性の方や、長時間お使いになる場合は、炊事用の手袋をしてからお使いください。<br>
万が一、飲み込んでしまった場合は、コップ１～２杯程度の水を飲ませる。<br>
目に入った場合は、こすらず水で十分に洗い流す。<br>
いずれの場合にも速やかに専門医の診断を受けてください。<br>
使用後のパッケージの再利用はしないでください。<br>
パッケージのデザイン違い、及び、商品の香りや使用感等に付きましてのクレームは一切お受けできません。
    </font></td>
  </tr>
</table><style type=""text/css"">
<!--

div#HeaderKeyword {
	position:absolute;
	top:80px;/*一番上からの位置*/
	left:30px;/*左端からの位置*/
}

div#HeaderKeyword span {
	background: #bf0000;
	color:#fff;
	font-weight:bold;
	padding:2px 5px;
}

div#HeaderKeyword a {
	color:#0044CC;
}

-->
</style>

<div id=""HeaderKeyword"">
<span>注目のキーワード</span>
これと一緒だと送料タダ！＠送料無料商品
　今がお得のセール中アイテム
　プレゼントに人気のガムボールマシーン
</div>


<table width=""770"" border=""0"" cellspacing=""0"" cellpadding=""0"">
  <tr>
    <td width=""10"">&nbsp;</td>
    <td width=""760""><table width=""760"" border=""0"" align=""center"" cellpadding=""1"" cellspacing=""1"" bgcolor=""#CC0000"">
      <tr>
        <td height=""30""><div align=""center""><font color=""#FFFFFF"" size=""+1""><b>▼　ありがとうございます！　たくさんの皆様からコメント頂いています。　▼</b></font></div></td>
      </tr>
      <tr>
        <td bgcolor=""#FFFFFF""><div style=""width:700px; height:360px; overflow:hidden;margin: 0 auto;"">
            
        </div></td>
      </tr>
    </table></td>
  </tr>
</table>",Tide タイド洗濯洗剤 粉末 plusブリーチ 31回分1.59kg (56oz)：アメリカン雑貨ＣＯＬＯＵＲ,アメリカン雑貨アメリカ雑貨輸入雑貨 輸入洗剤 タイド Tide ゲイン Gainハーレーダビッドソン Harley-Davidsonネオンサイン アメリカの照明 インテリア照明アメリカ直輸入の日用品雑貨 キッチン用品アメリカ製子供用リュックサック バックパック 幼稚園バッグアメリカ製ダイキャストミニカー JADA人気のガムボールマシーン フォード社製 カルーセル キャローセルステンシルプレート 真鍮製 ハンソン Hanson所ジョージ 世田谷ベース USエアフォース アーミーハワイ雑貨 ハワイアン雑貨 ハワイのインテリアグッズダルトン DULTON マーキュリー Mercuryラジオフライヤー Radio Flyer 赤いワゴンハワイアンポスター ヴィンテージ メタルサインヴィンテージアメリカン ノスタルジック ルート６６ Route66ガムボールマシーン用の詰替えガム ガムリフィル 日本製ガムプレゼント ギフト 通信販売 通販 香川県 四国 関西 送料無料輸入食材 アメリカのジュース モンスターエナジー スパムランチョンミート輸入家具 コカコーラ Coca-Cola　コーラのイス コーラのテーブルTide タイド洗濯洗剤 粉末 plusブリーチ 31回分1.59kg (56oz),白物をより白く！色柄物はより鮮やかに洗い上げる！。Tide タイド洗濯洗剤 粉末 plusブリーチ 31回分1.59kg (56oz)[rn]
7-28006,http://tshop.r10s.jp/clour/cabinet/cleaner/img55602392.jpg?fitin=700:700,560.0000,,日用品雑貨・文房具・手芸 > 日用品・生活雑貨 > 洗剤・柔軟剤 > 洗濯用洗剤・柔軟剤 > 洗濯用洗剤,ZOUT OXY ザウトシミ取りスプレー22oz (651ml),,"<b>ZOUT OXY Stain Lifting Spray<br>
ザウトシミ取りスプレー</b>
<p>
<strong><font color= #FF0000  size= +1 >アメリカのファミリーサークルマガジンで、「ミラクルクリーナー」と絶賛された、シミ・汚れ落としクリーナー『ザウト』です。</font></strong><br>
<br>
<font color= #006633  size= +1 >しつこいシミ・汚れの奥深くに入りこみ、それを持ち上げ、洗濯時にしっかりと落とす【トリプルアクションフォーミュラ】効果抜群です。</font><br>
<font color= #333333 >※ザウトは水性で耐腐食性、不燃性で生分解可能です。また、塩素や漂白剤を含んでおりません。全ての洗濯可能な色物衣類に安全にお使い頂けます。<br>
<br>
<strong>【使用方法】</strong><br>
１、ノズルをONにします。<br>
２、シミ・汚れをカバーする様に吹き付けます。<br>
３、シミ・汚れにしっかりとしみ込ませるために軽く擦って下さい。<br>
４、１～５分間放置し、衣類の指示に従い最適な水の温度で洗濯します。<br>
その他：ノズルが目詰まりした場合は、温かいお湯で流しすすぎして下さい。</font><br>
<br>
<font color= #FF3300 >シミ・汚れは時間が経つとより取れにくくなりますので、出来るだけ早めに処理する様に心がけて下さい。</font><font color= #333333 >取れにくいシミ・汚れは、ザウト⇒擦る⇒すすぐ、ザウト⇒擦る⇒すすぐ、と繰り返した後、洗濯してみて下さい。<br>
基本的には、ほとんどの衣類（コットン（綿素材）、ポリエステル、レーヨン、リネン、ウール、ナイロン、その他の天然及び合成繊維など）に使用出来ますが、念のためお使い頂く前に目立たない部分に数的スプレーし５～１０分程度放置し、色落ちがないかテストしてからご使用下さい。（レザー、革製品、カシミヤ、シルク製品はにはご使用頂けません）<BR>
<BR>
<strong>【効果】</strong><br>
血液、草のシミ、トマトソース、泥汚れ、グリース、汚れたモーターオイル、サルサソース、食べ物のでんぷん質、メイクアップ、リップスティック、色汚れ、フルーツジュース、クッキングオイル、ケチャップ、サラダドレッシング、チョコレート、食べ汚れ、スパゲッティソース...etc<br>
</font></p>",ZOUT OXY ザウトシミ取りスプレー22oz (651ml)：アメリカン雑貨ＣＯＬＯＵＲ,アメリカン雑貨アメリカ雑貨輸入雑貨 輸入洗剤 タイド Tide ゲイン Gainハーレーダビッドソン Harley-Davidsonネオンサイン アメリカの照明 インテリア照明アメリカ直輸入の日用品雑貨 キッチン用品アメリカ製子供用リュックサック バックパック 幼稚園バッグアメリカ製ダイキャストミニカー JADA人気のガムボールマシーン フォード社製 カルーセル キャローセルステンシルプレート 真鍮製 ハンソン Hanson所ジョージ 世田谷ベース USエアフォース アーミーハワイ雑貨 ハワイアン雑貨 ハワイのインテリアグッズダルトン DULTON マーキュリー Mercuryラジオフライヤー Radio Flyer 赤いワゴンハワイアンポスター ヴィンテージ メタルサインヴィンテージアメリカン ノスタルジック ルート６６ Route66ガムボールマシーン用の詰替えガム ガムリフィル 日本製ガムプレゼント ギフト 通信販売 通販 香川県 四国 関西 送料無料輸入食材 アメリカのジュース モンスターエナジー スパムランチョンミート輸入家具 コカコーラ Coca-Cola　コーラのイス コーラのテーブルZOUT OXY ザウトシミ取りスプレー22oz (651ml),ZOUT OXY ザウトシミ取りスプレー22oz (651ml)[rn]
