22-44601,http://tshop.r10s.jp/belleseve/cabinet/coffee-maker/hs-314ws.jpg?fitin=700:700,20000.0000,,キッチン用品・食器・調理器具 > 鍋・フライパン > やかん・ケトル,鋳心ノ工房　ティケトル　Mサイズ　ホワイトオーク　【送料無料】,【送料無料】IH200V対応♪　,"Chushin Kobo<br><TABLE border=""1""><TR><TD width=""100""><font color=""#808080"" size=""2"">シリーズ</font></TD><TD><font color=""#808080"" size=""2"">ティケトル</font></TD></TR><TR><TD width=""100""><font color=""#808080"" size=""2"">デザイン</font></TD><TD><font color=""#808080"" size=""2"">増田 尚紀</font></TD></TR><TR><TD width=""100""><font color=""#808080"" size=""2"">サイズ</font></TD><TD><font color=""#808080"" size=""2"">W195×D177×H173mm</font></TD></TR><TR><TD width=""100""><font color=""#808080"" size=""2"">容　量</font></TD><TD><font color=""#808080"" size=""2"">1.8 l(満水)</font></TD></TR><TR><TD width=""100""><font color=""#808080"" size=""2"">重　さ</font></TD><TD><font color=""#808080"" size=""2"">2080g</font></TD></TR><TR><TD width=""100""><font color=""#808080"" size=""2"">材　質</font></TD><TD><font color=""#808080"" size=""2"">本体：鋳鉄／ハンドル：ホワイトオーク</font></TD></TR><TR><TD width=""100""><font color=""#808080"" size=""2"">製　造</font></TD><TD><font color=""#808080"" size=""2"">鋳心ノ工房</font></TD></TR><TR><TD width=""100""><font color=""#808080"" size=""2"">原産国</font></TD><TD><font color=""#808080"" size=""2"">日本製(Made in Japan)</font></TD></TR><TR><TD width=""100""><font color=""#808080"" size=""2"">用　途</font></TD><TD><font color=""#808080"" size=""2"">湯沸かし。</font></TD></TR><TR><TD width=""100""><font color=""#808080"" size=""2"">商品説明</font></TD><TD><font color=""#808080"" size=""2"">鉄鋳物のケトルに成形合板でつくられたハンドルを組み合わせたシリーズです。鉄と木はとても合性のが良い素材です。成形合板でつくられたハンドルは、強度も有り、ハンドルとして機能的です。ツマミは、木の挽き物で使いやすくデザインされています。<br>鉄鋳物のケトルは、鉄瓶の仕上げと同様に素焼きをした後、外側、内側とも伝統技法の漆の焼付仕上げを施しています。底は平にデザインされているので電磁調理器に最適です。伝統技法で作られた、モダンなデザインのケトルは、現代のライフスタイルに合う逸品です。沸かしたお湯から鉄分が補給できます。鉄瓶のお湯は、お茶に含まれるタンニンと反応し、美味しくお茶を楽しむ事が出来ます。<br><font color=""#ff0000"">電磁調理器(IH200V)対応<br>※ご使用前に同封の取扱い説明書を熟読して下さい。</font></font><br><font size=""2"" color=""#ff0000"">2014年度グッドデザイン賞受賞</font><br><IMG SRC=""http://image.rakuten.co.jp/belleseve/cabinet/good-d.jpg""></TD></TR></TABLE><br><br>[鉄製のやかんTOP]<br><br>ギフト キッチン用品<br>【オススメご用途】<br>ご自宅用(ご自分用)、結婚の御祝、結婚の内祝、ブライダルギフト、各種御礼、記念品、コンペなどの景品、新築や引っ越しのお祝い、お誕生日のプレゼント、母の日ギフト、季節の贈り物、各種内祝、新入学・就職祝い、快気祝い、調理器具贈答品<center>
<!-- ここから G-ランキング -->
<div style=""width:590px; margin:0;"">
<img src=""http://www.rakuten.ne.jp/gold/belleseve/asp/1_grank/signboard_img.png"" width=""590px""><br/>
<div style=""width:588px; height:380px; overflow:hidden; border:1px solid #ddd"">

</div>
</div>
<!-- ここまで G-ランキング -->
<br>
<!-- ここから リア受 -->
<p style=""width:590px; background-color:#675F1E; color:#fff; font-size:14px; font-weight:bold; letter-spacing:0.1em; text-align:left; text-indent:0.8em; line-height:26px; padding:2px 0 0 0; margin:0; font-family:Georgia, 'Times New Roman', Times, serif"">THANK YOU FOR THE ORDER!</p>
<div style=""width:588px; height:280px; overflow:hidden; border:1px solid #675F1E"">

</div>
<!-- ここまで リア受 -->
<br>
<!-- ここから リアコメ -->
<p style=""width:590px; background-color:#675F1E; color:#fff; font-size:14px; font-weight:bold; letter-spacing:0.1em; text-align:left; text-indent:0.8em; line-height:26px; padding:2px 0 0 0; margin:0; font-family:Georgia, 'Times New Roman', Times, serif"">CUSTOMER'S VOICE</p>
<div style=""width:590px; height:350px; overflow:hidden;"">

</div>
<!-- ここまで リアコメ -->
<br>
<center>

<img src=""http://image.rakuten.co.jp/belleseve/cabinet/imgrc0067862672.jpg"" border=""0""><BR><br> 
<img src=""https://image.rakuten.co.jp/belleseve/cabinet/imgrc0070826837.gif"" border=""0""><BR><br>

<img src=""https://image.rakuten.co.jp/belleseve/cabinet/imgrc0070826825.gif"" border=""0""><BR><br>

 <img src=""https://image.rakuten.co.jp/belleseve/cabinet/imgrc0070839926.jpg"" border=""0""><br><br>

</center>
<center>
<TABLE BORDER=""0"" WIDTH=""550""><TR><TD><IMG SRC=""http://image.rakuten.co.jp/belleseve/cabinet/noritake/ro.jpg"" border=""0""></TD><TD><IMG SRC=""http://image.rakuten.co.jp/belleseve/cabinet/top-page/global-kanban.jpg"" border=""0""></TD><TD><IMG SRC=""http://image.rakuten.co.jp/belleseve/cabinet/top-page/bamix-kanban1.jpg"" border=""0""></TD></TR><TR><TD><center><font size=""1"">電子レンジ、食洗機対応<br>オーチャードガーデン</font></center></TD><TD><center><font size=""1"">世界が認めた国産包丁の逸品！<br>グローバル</font></center></TD><TD><center><font size=""1"">これ1台でお料理楽々<br>バーミックス</font></center></TD></TR></TABLE><br><br><TABLE BORDER=""0"" WIDTH=""550""><TR><TD><IMG SRC=""http://image.rakuten.co.jp/belleseve/cabinet/belleseve_gift180.jpg"" border=""0""></TD><TD><IMG SRC=""http://image.rakuten.co.jp/belleseve/cabinet/belleseve_kessai180.jpg"" border=""0""></TD><TD><IMG SRC=""http://image.rakuten.co.jp/belleseve/cabinet/belleseve_kanso180.jpg"" border=""0""></TD>
</TR><tr><td><font size=""1""><center>ギフトラッピングについて</font></font></td><td><font size=""1""><center>決済方法・配送料</center></font></td><td><font size=""1""><center>ショップレビュー</center></font></td></TR></TABLE><br><TABLE BORDER=""0"" WIDTH=""550""><TR><TD><IMG SRC=""http://image.rakuten.co.jp/belleseve/cabinet/belleseve_info180.jpg"" border=""0""></TD><TD><IMG SRC=""http://image.rakuten.co.jp/belleseve/cabinet/belleseve_faq180.jpg"" border=""0""></TD><TD><IMG SRC=""http://image.rakuten.co.jp/belleseve/cabinet/belleseve_map180.jpg"" border=""0""></TD>
</TR><tr><td><font size=""1""><center>店舗情報</font></font></td><td><font size=""1""><center>FAQ</center></font></td><td><font size=""1""><center>実店舗地図</center></font></td></TR></TABLE></center><hr>",鋳心ノ工房　ティケトル　Mサイズ　ホワイトオーク　【送料無料】：ベルセーブ,鋳心ノ工房　ティケトル　Mサイズ　ホワイトオーク　【送料無料】,【送料無料】IH200V対応♪　。鋳心ノ工房　ティケトル　Mサイズ　ホワイトオーク　【送料無料】[rn]
22-44602,http://tshop.r10s.jp/belleseve/cabinet/kitchen/kaico-kettle-up.jpg?fitin=700:700,7600.0000,,キッチン用品・食器・調理器具 > 鍋・フライパン > やかん・ケトル,カイコ　小泉誠デザイン　kaico　ケトル　1.45L　【カイコ】【kaico】【小泉誠デザイン】【ホーロー】【琺瑯】【電磁調理器(IH200V)対応】【2006年度グッドデザイン賞受賞】【日本製】,,"<center><img src="" http://image.rakuten.co.jp/belleseve/cabinet/kitchen/kaico-image.jpg ""></center><br>
<font size=""2"">kaico<br>
それは、シルクのように白い「蚕」<br>
どこか懐かしさ漂う「懐古」<br>
ありそうでなかったまったく新しいホーローのかたちです。</font><br><br>
<center><TABLE BORDER=""0"" WIDTH=""550""><TR>
<TD><IMG SRC=""http://image.rakuten.co.jp/belleseve/cabinet/kitchen/kaico-koizumi.jpg""></TD><TD><font color=""#3F3F3F"" size=""3""><b>小泉 誠 </b></font><br><font color=""#3F3F3F"" size=""2"">（Koizumi Makoto）</font><br><br><font size=""2"">
1960年　東京生まれ<br>
1985年　デザイナーの原兆英、原成光両氏に師事<br>
1990年　Koizumi Studio設立<br>
2002年　こいずみ道具店開設<br>
2005年　と/to 出版<br>
2005年　武蔵野美術大学教授</font></TD>
</TR>
</TABLE></center><br><br>
<font color=""#3F3F3F"" size=""2"">デザインされた道具は使われることを前提につくられています。大きな開口で洗いやすい形、持ちやすく熱くならない大きな木の取手、熱を受けるための底の広い形、そしてその形に日本の白木（天然木）をつかい、素直に形にしていくと潔い形になりました。形は化粧することもなく一人だけ目立っていてもしょうがないのです。道具は、それが置かれる場所に美しく佇むことが美しい形なのだと思っています。</font><br><br>
<font color=""#3F3F3F"" size=""4""><b>耐久性</b></font><br>
<font color=""#3F3F3F"" size=""2"">硬質のガラスでコーティングされているホーローの道具は、料理したあとのよごれや変色の影響をほとんど受けません。摩擦に強く耐久性もあるので、いつまでも気持ち良くお使いいただけます。</font><br><br>
<font color=""#3F3F3F"" size=""4""><b>清潔性</b></font><br>
<font color=""#3F3F3F"" size=""2"">表面がつるつると滑らかだから、よごれやキズがつきにくい。つまり、お手入れがとても簡単です。いつまでも清潔さを保ち続けます。</font><br><br>kaico <br><TABLE border=""1""><TR><TD width=""90""><font color=""#808080"" size=""2"">シリーズ</FONT></TD><TD><font color=""#808080"" size=""2"">kaico　カイコ</font></TD></TR><TR><TD width=""90""><font color=""#808080"" size=""2"">サイズ</font></TD><TD><font color=""#808080"" size=""2"">W220×D155×H195mm</font></TD></TR><TR><TD width=""90""><font color=""#808080"" size=""2"">容　量</font></TD><TD><font color=""#808080"" size=""2"">1.45 l(満水)</font></TD></TR><TR><TD width=""90""><font color=""#808080"" size=""2"">表面加工</font></TD><TD><font color=""#808080"" size=""2"">ほうろう</font></TD></TR><TR><TD width=""90""><font color=""#808080"" size=""2"">デザイン</font></TD><TD><font color=""#808080"" size=""2"">小泉誠</font></TD></TR><TR><TD width=""90""><font color=""#808080"" size=""2"">製造元</font></TD><TD><font color=""#808080"" size=""2"">昌栄工業 株式会社</font></TD></TR><TR><TD width=""90""><font color=""#808080"" size=""2"">原産国</font></TD><TD><font color=""#808080"" size=""2"">日本製(Made in Japan)</font></TD></TR><TR><TD width=""90""><font color=""#808080"" size=""2"">発売元</font></TD><TD><font color=""#808080"" size=""2"">FORM LADY CO.LTD</font></TD></TR><TR><TD width=""90""><font color=""#808080"" size=""2"">用　途</font></TD><TD><font color=""#808080"" size=""2"">湯沸かし。</font></TD></TR><TR><TD width=""90""><font color=""#808080"" size=""2"">商品説明</font></TD><TD><font color=""#808080"" size=""2"">鉄とガラス、2つの素材からなるホーローに、丁寧なものづくりで定評のあるデザイナー・小泉誠氏と日本の職人たちの技が加わり、新しいかたちが誕生しました。毎日の暮らしの道具いつも、いつまでもお使いください。</font><br><font color=""#ff0000"" size=""2"">200Vと100VのIHクッキングヒーターに適用しています。<br>2006年度グッドデザイン賞受賞</font><br>
<IMG SRC=""http://image.rakuten.co.jp/belleseve/cabinet/good-d.jpg""></TD></TR></TABLE><br><br>[ホーローケトル TOP]<br>[カイコ TOP]<br><br>ギフト ブランドキッチン用品<br>【オススメご用途】<br>ご自宅用(ご自分用)、結婚の御祝、結婚の内祝、ブライダルギフト、各種御礼、記念品、コンペなどの景品、新築や引っ越しのお祝い、お誕生日のプレゼント、母の日ギフト、季節の贈り物、各種内祝、新入学・就職祝い、快気祝い、調理器具贈答品<center>
<!-- ここから G-ランキング -->
<div style=""width:590px; margin:0;"">
<img src=""http://www.rakuten.ne.jp/gold/belleseve/asp/1_grank/signboard_img.png"" width=""590px""><br/>
<div style=""width:588px; height:380px; overflow:hidden; border:1px solid #ddd"">

</div>
</div>
<!-- ここまで G-ランキング -->
<br>
<!-- ここから リア受 -->
<p style=""width:590px; background-color:#675F1E; color:#fff; font-size:14px; font-weight:bold; letter-spacing:0.1em; text-align:left; text-indent:0.8em; line-height:26px; padding:2px 0 0 0; margin:0; font-family:Georgia, 'Times New Roman', Times, serif"">THANK YOU FOR THE ORDER!</p>
<div style=""width:588px; height:280px; overflow:hidden; border:1px solid #675F1E"">

</div>
<!-- ここまで リア受 -->
<br>
<!-- ここから リアコメ -->
<p style=""width:590px; background-color:#675F1E; color:#fff; font-size:14px; font-weight:bold; letter-spacing:0.1em; text-align:left; text-indent:0.8em; line-height:26px; padding:2px 0 0 0; margin:0; font-family:Georgia, 'Times New Roman', Times, serif"">CUSTOMER'S VOICE</p>
<div style=""width:590px; height:350px; overflow:hidden;"">

</div>
<!-- ここまで リアコメ -->
<br>
<center>

<img src=""http://image.rakuten.co.jp/belleseve/cabinet/imgrc0067862672.jpg"" border=""0""><BR><br> 
<img src=""https://image.rakuten.co.jp/belleseve/cabinet/imgrc0070826837.gif"" border=""0""><BR><br>

<img src=""https://image.rakuten.co.jp/belleseve/cabinet/imgrc0070826825.gif"" border=""0""><BR><br>

 <img src=""https://image.rakuten.co.jp/belleseve/cabinet/imgrc0070839926.jpg"" border=""0""><br><br>

</center>
<center>
<TABLE BORDER=""0"" WIDTH=""550""><TR><TD><IMG SRC=""http://image.rakuten.co.jp/belleseve/cabinet/noritake/ro.jpg"" border=""0""></TD><TD><IMG SRC=""http://image.rakuten.co.jp/belleseve/cabinet/top-page/global-kanban.jpg"" border=""0""></TD><TD><IMG SRC=""http://image.rakuten.co.jp/belleseve/cabinet/top-page/bamix-kanban1.jpg"" border=""0""></TD></TR><TR><TD><center><font size=""1"">電子レンジ、食洗機対応<br>オーチャードガーデン</font></center></TD><TD><center><font size=""1"">世界が認めた国産包丁の逸品！<br>グローバル</font></center></TD><TD><center><font size=""1"">これ1台でお料理楽々<br>バーミックス</font></center></TD></TR></TABLE><br><br><TABLE BORDER=""0"" WIDTH=""550""><TR><TD><IMG SRC=""http://image.rakuten.co.jp/belleseve/cabinet/belleseve_gift180.jpg"" border=""0""></TD><TD><IMG SRC=""http://image.rakuten.co.jp/belleseve/cabinet/belleseve_kessai180.jpg"" border=""0""></TD><TD><IMG SRC=""http://image.rakuten.co.jp/belleseve/cabinet/belleseve_kanso180.jpg"" border=""0""></TD>
</TR><tr><td><font size=""1""><center>ギフトラッピングについて</font></font></td><td><font size=""1""><center>決済方法・配送料</center></font></td><td><font size=""1""><center>ショップレビュー</center></font></td></TR></TABLE><br><TABLE BORDER=""0"" WIDTH=""550""><TR><TD><IMG SRC=""http://image.rakuten.co.jp/belleseve/cabinet/belleseve_info180.jpg"" border=""0""></TD><TD><IMG SRC=""http://image.rakuten.co.jp/belleseve/cabinet/belleseve_faq180.jpg"" border=""0""></TD><TD><IMG SRC=""http://image.rakuten.co.jp/belleseve/cabinet/belleseve_map180.jpg"" border=""0""></TD>
</TR><tr><td><font size=""1""><center>店舗情報</font></font></td><td><font size=""1""><center>FAQ</center></font></td><td><font size=""1""><center>実店舗地図</center></font></td></TR></TABLE></center><hr>",カイコ　小泉誠デザイン　kaico　ケトル　1.45L　【カイコ】【kaico】【小泉誠デザイン】【ホーロー】【琺瑯】【電磁調理器(IH200V)対応】【2006年度グッドデザイン賞受賞】【日本製】：ベルセーブ,カイコ　小泉誠デザイン　kaico　ケトル　1.45L　【カイコ】【kaico】【小泉誠デザイン】【ホーロー】【琺瑯】【電磁調理器(IH200V)対応】【2006年度グッドデザイン賞受賞】【日本製】,カイコ　小泉誠デザイン　kaico　ケトル　1.45L　【カイコ】【kaico】【小泉誠デザイン】【ホーロー】【琺瑯】【電磁調理器(IH200V)対応】【2006年度グッドデザイン賞受賞】【日本製】[rn]
22-44603,http://tshop.r10s.jp/tokka-com/cabinet/369/4961341283551.jpg?fitin=700:700,14528.8000,,キッチン用品・食器・調理器具 > 調理機器・業務用厨房器具 > コンロ・ガステーブル > その他,【長期保証付】パロマ IC-N36HS-L 12A13A(都市ガス 12A･13A用) ガステーブル 左強火力,【在庫あり】,"<table border=""0"" cellspacing=""0"" cellpadding=""0"" width=""100%""><tr><td width=""100%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/tlt_option.jpg"" border=""0"" width=""100%""></td></tr><tr><td width=""100%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td></tr><tr><td><font color=""red"">商品の在庫状況は下表の「商品のみ」のページへ移動してご確認ください。<br>長期保証は法人様（個人様以外）の加入、業務での使用は保証外となります。<br>必ず長期保証のサービス内容、規定を予めご確認ください。<br>長期保証をご希望されない場合は下記の表より「商品のみ」のページへ移動してご注文ください。<br>５年間長期保証※ＰＣ、タブレット、プリンター、工具は３年となります。</font></td></tr><tr><td width=""100%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/spacer.gif"" width=""100%"" height=""20""></td></tr></table><table border=""0"" cellspacing=""0"" cellpadding=""0"" width=""100%""><tr><td width=""15%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/btn_option01.jpg"" border=""0"" width=""100%""></td><td width=""2%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""15%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/btn_option02.jpg"" border=""0"" width=""100%""></td><td width=""2%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""15%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""2%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""15%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""2%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""15%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""2%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""15%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td></tr><tr><td colspan=""11"" width=""100%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/spacer.gif"" width=""100%"" height=""20""></td></tr></table><table border=""0"" cellspacing=""0"" cellpadding=""0"" width=""100%""><tr><td colspan=""7"" width=""100%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/tlt_service.jpg"" width=""100%""></td></tr><tr><td colspan=""7"" width=""100%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/spacer.gif"" width=""100%"" height=""20""></td></tr><tr><td width=""23%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/btn_service01.jpg"" width=""100%""></td><td width=""2%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""23%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""2%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""23%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""2%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td><td width=""23%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/spacer.gif"" width=""100%"" height=""10""></td></tr><tr><td colspan=""7"" width=""100%""><img src=""https://www.rakuten.ne.jp/gold/tokka-com/img/img_guide/spacer.gif"" width=""100%"" height=""20""></td></tr></table><br><font color=red><b>※必ずご使用のガス種をご確認ください。<br>開封後の返品は一切お受け出来ません。<br>異なるガス種で使用されますと、火災･やけど等事故の原因となります。</b></font><br><br>■シールドトップでお手入れ簡単<br>■ホーロー天板･水無し片面焼き<br>■とろ火ガイド<br><b>設置タイプ</b>：据置<br><b>天板素材</b>：ホーロー<br><b>ガス種</b>：12A･13A<br><b>コンロ</b><br>　口数：2<br>　強バーナー位置：左<br>　チャイルドロック：○<br>　立ち消え安全装置：○<br>　排気口遮炎装置：○<br>　調理油過熱防止装置(全口)：○<br>　天ぷら温度調節機能：-℃<br>　消し忘れ消火機能：○<br>　焦げ付き消火機能：○<br>　調理タイマー：-分<br>　エネルギー消費効率：56.3%<br>　省エネ基準達成率：100%：目標年度　2006年<br><b>グリル</b><br>　タイプ：片面焼き<br>　無水：○<br>　遠赤外線：x<br>　オート機能：x<br>　調理タイマー：-分<br>　エネルギー消費効率：197Wh<br>　省エネ基準達成率：100%：目標年度　2008年<br><b>寸法</b>：幅 558x高さ 218x奥行 447mm<br><b>質量</b>：約9.2kg<br><b>付属品</b>：<style type=""text/css"">
/*買い物カゴボタン*/
#rakutenLimitedId_aroundCart input[value=""買い物かごに入れる""]{
	background:url(""http://image.rakuten.co.jp/tokka-com/cabinet/img_btn/rt_cart_btn.gif"") 0 0 no-repeat;
	width: 198px;
	height: 45px;
	border:none;
	margin-bottom: 10px;
	cursor: pointer;
	cursor: hand;
	text-indent:-9999px;
}
#rakutenLimitedId_aroundCart input[value=""買い物かごに入れる""]:hover{
	opacity:0.8;  
	filter: alpha(opacity=80);  
	-ms-filter: ""alpha( opacity=80 )"";  
}
</style>",【長期保証付】パロマ IC-N36HS-L 12A13A(都市ガス 12A･13A用) ガステーブル 左強火力：特価COM,【長期保証付】パロマ IC-N36HS-L 12A13A(都市ガス 12A･13A用) ガステーブル 左強火力,【在庫あり】。【長期保証付】パロマ IC-N36HS-L 12A13A(都市ガス 12A･13A用) ガステーブル 左強火力[rn]
