20-53801,http://tshop.r10s.jp/brico/cabinet/17/4944825545017_1.jpg?fitin=700:700,215.2000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,【メール便可〒】八幡ねじ 集成材用 アジャスター金具 （約25mm用） M8,,"【特徴】鉄製高ナットにプレートが溶接されています。<br>
※各寸法には、寸法公差がございます。（ロットによってバラツキがあります。）<br><br>
【用途】テーブルや椅子の位置調整（アジャスター）に使用<br><br>
■6.5mm以上ナット部に入った状態でご使用ください。<br>
■振動によりゆるみが生じます。定期的に点検してください。<br>
■木材を立てて使用した場合、転倒しないよう点検してください。<br>
■本製品は、固定を補助するものであり、転倒などによる事故に対して保証するものではありません。<br><br>
●穴径：約4.5mm<br>
●2×4用（約25mm）",【メール便可〒】八幡ねじ 集成材用 アジャスター金具 （約25mm用） M8：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント【メール便可〒】八幡ねじ 集成材用 アジャスター金具 （約25mm用） M8,穴をあけずに天地で固定　。【メール便可〒】八幡ねじ 集成材用 アジャスター金具 （約25mm用） M8[rn]
20-53802,http://tshop.r10s.jp/brico/cabinet/33/4979874061744_1.jpg?fitin=700:700,416.0000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,【メール便可〒】八幡ねじ 2×4材用ねじ 金具取付用 2バイ用 四角穴ねじ 太さ3.8mm×長さ35mm 約60本入,,"【特徴】<br>
材質は、鉄（三価クロメート）。サイズは太さ3.8×長さ35mm。<br>
<br>
【用途】<br>
四角穴は十字穴よりドライバーがしっかり食い込むので、安心してねじを打ち込めます。<br>
木割れを防止する先端となっているので、木材の端に打っても割れにくい。<br>
ねじ頭部の高さが低いので、出っ張りが目立たず金具を取り付けた後の仕上がりがキレイ。<br>
<br>
［サイズ］<br>
太さ：3.8mm<br>
長さ：35mm<br>
<br>
【注意事項】<br>
※主にSPF材用のねじです。比較的柔らかい木材に使用してください。相手材が硬い木材の場合、頭飛びすることがあります。<br>
※金具を留める際は、インパクトドライバーの使用は避けてください。急激な締め付けにより、頭飛びのおそれがあります。<br>
※ビットが削れたり変形した場合は、新しいビットで打ち込んでください。<br>
※寸法には公差があります。",【メール便可〒】八幡ねじ 2&times;4材用ねじ 金具取付用 2バイ用 四角穴ねじ 太さ3.8mm&times;長さ35mm 約60本入：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント【メール便可〒】八幡ねじ 2&times;4材用ねじ 金具取付用 2バイ用 四角穴ねじ 太さ3.8mm&times;長さ35mm 約60本入,らくらく打込み！専用四角ビット付　。【メール便可〒】八幡ねじ 2&times;4材用ねじ 金具取付用 2バイ用 四角穴ねじ 太さ3.8mm&times;長さ35mm 約60本入[rn]
20-53803,http://tshop.r10s.jp/brico/cabinet/33/4979874054913_1.jpg?fitin=700:700,196.0000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,八幡ねじ デッキジョイストタイ DJT14 SIMPSON金具,,"【特徴】<br>
溶融亜鉛メッキ鋼板。<br>
<br>
【用途】<br>
デッキの2×サイズの床根太を支柱に固定するコネクター。根太は2×4以上、支柱は4×4以上とする。<br>
<br>
［品番］DJT14<br>
［接合具］釘/8-ZN90　ボルト/2-M16<br>
［平均最大荷重（kgf）］2,065<br>
［許容荷重（kgf）］釘使用時/335　ボルト使用時/350<br>
［材質］鉄2.0mm厚／溶融亜鉛メッキ（Z570）",八幡ねじ デッキジョイストタイ DJT14 SIMPSON金具：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント八幡ねじ デッキジョイストタイ DJT14 SIMPSON金具,さまざまなデッキ用の金具。　。八幡ねじ デッキジョイストタイ DJT14 SIMPSON金具[rn]
20-53804,http://tshop.r10s.jp/brico/cabinet/33/4979874407627_1.jpg?fitin=700:700,62.4000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,【メール便可〒】八幡ねじ トラスクリップ STC SIMPSON金具,,"【特徴】<br>
溶融亜鉛メッキ鋼板及び鋼帯。1.3mm厚。<br>
<br>
【用途】<br>
屋根トラスの施行に使用。釘穴が38mmの長円になっており、屋根荷重などの上下動による天井の石膏ボード損傷を防ぐ。<br>
<br>
［品番］STC<br>
［寸法（mm）］底面/32×47　長円面/32×70<br>
［接合具］底面/2-ZN65　長円/1-ZN65<br>
［許容荷重（kgf）］F1/10　F2/10<br>
［材質］鉄1.3mm厚／溶融亜鉛メッキ（Z270）",【メール便可〒】八幡ねじ トラスクリップ STC SIMPSON金具：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント【メール便可〒】八幡ねじ トラスクリップ STC SIMPSON金具,屋根トラスと間仕切り壁の位置を調節。　。【メール便可〒】八幡ねじ トラスクリップ STC SIMPSON金具[rn]
20-53805,http://tshop.r10s.jp/brico/cabinet/09/4944825545109_1.jpg?fitin=700:700,104.0000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,【メール便可】八幡ねじ 2×4材用金具 らくらく取付Ｔ字 2バイ用（約38mm用）,,"【特徴】表面処理はユニクロメッキ。穴径：約4.5mm<br><br>
【用途】木材のつなぎ合わせや、補強、垂直に木材を固定したいときなどに使用",【メール便可】八幡ねじ 2&times;4材用金具 らくらく取付Ｔ字 2バイ用（約38mm用）：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント【メール便可】八幡ねじ 2&times;4材用金具 らくらく取付Ｔ字 2バイ用（約38mm用）,垂直固定がらくらく！　。【メール便可】八幡ねじ 2&times;4材用金具 らくらく取付Ｔ字 2バイ用（約38mm用）[rn]
20-53806,http://tshop.r10s.jp/brico/cabinet/33/4979874054654_1.jpg?fitin=700:700,388.0000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,八幡ねじ フォーウェイコネクター FWH2 SIMPSON金具,,"【特徴】<br>
溶融亜鉛メッキ鋼板。4つのフランジは角度にあわせて曲げる事ができる。<br>
<br>
【用途】<br>
4方向に2×サイズの木材を接合する金具。<br>
<br>
［品番］FWH2<br>
［材質］鉄1.3mm厚／溶融亜鉛メッキ（Z270）",八幡ねじ フォーウェイコネクター FWH2 SIMPSON金具：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント八幡ねじ フォーウェイコネクター FWH2 SIMPSON金具,4方向に2&times;材サイズの部材同士を接合します。　。八幡ねじ フォーウェイコネクター FWH2 SIMPSON金具[rn]
20-53807,http://tshop.r10s.jp/brico/cabinet/33/4944825545147_1.jpg?fitin=700:700,128.8000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,【メール便可】八幡ねじ 2×4材用金具 らくらくプレート 1バイ（約19mm）・2バイ用（約38mm）,,"【特徴】<br>
表面処理はユニクロメッキ。＊穴径4.5mm<br>
<br>
【用途】<br>
木材のつなぎ合わせや、補強、垂直に木材を固定したいときなどに使用",【メール便可】八幡ねじ 2&times;4材用金具 らくらくプレート 1バイ（約19mm）・2バイ用（約38mm）：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント【メール便可】八幡ねじ 2&times;4材用金具 らくらくプレート 1バイ（約19mm）・2バイ用（約38mm）,木材のつなぎ合わせ、補強、垂直に木材を固定したいときなどに　。【メール便可】八幡ねじ 2&times;4材用金具 らくらくプレート 1バイ（約19mm）・2バイ用（約38mm）[rn]
20-53808,http://tshop.r10s.jp/brico/cabinet/33/4979874054791_1.jpg?fitin=700:700,49.6000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,【メール便可】八幡ねじ メンディングプレート MP24 SIMPSON金具,,"【特徴】<br>
溶融亜鉛メッキ鋼板。木材に切り欠きする必要がなく、釘も不要。<br>
<br>
【用途】<br>
木材と木材を簡単に接合するプレート。<br>
<br>
［品番］MP24<br>
［寸法（mm）］W/50　L/102<br>
［材質］鉄1.0mm厚／溶融亜鉛メッキ（Z270）",【メール便可】八幡ねじ メンディングプレート MP24 SIMPSON金具：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント【メール便可】八幡ねじ メンディングプレート MP24 SIMPSON金具,木材と木材を簡単に接続できるプレート。　。【メール便可】八幡ねじ メンディングプレート MP24 SIMPSON金具[rn]
20-53809,http://tshop.r10s.jp/brico/cabinet/00/4944825545000_1.jpg?fitin=700:700,155.2000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,【メール便可〒】八幡ねじ 2×4材用金具 ワンバイ用 アジャスター 1バイ用（約19mm用） M6,,"【特徴】鉄製高ナットにプレートが溶接されています。<br>
<br>
【用途】テーブルや椅子の位置調整（アジャスター）に使用<br><br>
■5mm以上ナット部に入った状態でご使用ください。<br>
■振動によりゆるみが生じます。定期的に点検してください。<br>
■木材を立てて使用した場合、転倒しないよう点検してください。<br>
■本製品は、固定を補助するものであり、転倒などによる事故に対して保証するものではありません。<br>
<br>
●取付ネジ規格：M6<br>
<br>
※各寸法には、寸法公差がございます。（ロットによってバラツキがあります。）",【メール便可〒】八幡ねじ 2&times;4材用金具 ワンバイ用 アジャスター 1バイ用（約19mm用） M6：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント【メール便可〒】八幡ねじ 2&times;4材用金具 ワンバイ用 アジャスター 1バイ用（約19mm用） M6,穴をあけずに天地で固定　。【メール便可〒】八幡ねじ 2&times;4材用金具 ワンバイ用 アジャスター 1バイ用（約19mm用） M6[rn]
20-53810,http://tshop.r10s.jp/brico/cabinet/33/4979874418234_1.jpg?fitin=700:700,65.6000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,【メール便可〒】八幡ねじ アングル A21 SIMPSON金具,,"【特徴】<br>
溶融亜鉛メッキ鋼板。様々な用途に使用できる。<br>
<br>
【用途】<br>
コーナー用補強金具。<br>
<br>
［品番］A21<br>
［寸法（mm）］W1/51　W2/38　L/35<br>
［接合具］4-ZN40<br>
［平均最大荷重（kgf）］F2/245<br>
［短期許容荷重（kgf）］F1/140　F2/80<br>
［材質］鉄1.3mm厚／溶融亜鉛メッキ（Z270）",【メール便可〒】八幡ねじ アングル A21 SIMPSON金具：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント【メール便可〒】八幡ねじ アングル A21 SIMPSON金具,コーナーの補強用のコネクターで、様々な用途に。　。【メール便可〒】八幡ねじ アングル A21 SIMPSON金具[rn]
20-53811,http://tshop.r10s.jp/brico/cabinet/33/4944825545123_1.jpg?fitin=700:700,215.2000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,【メール便可〒】八幡ねじ 脚取付金具 75mm角用,,"【特徴】<br>
表面処理はユニクロメッキ<br>
<br>
【用途】<br>
脚の取り付け用金具。75角材に使用<br>
<br>
●穴径：5.5mm<br>
●推奨ネジ太さ：5mm<br>
●サイズ：115mm×115mm<br>
●四隅の取り付け穴中心から取り付け穴中心間の寸法：約99mm<br>
●四隅の取り付け穴中心の外形からの位置寸法：約8mm<br>

<br>
1. 点線で囲まれた中央5か所の穴を利用し角脚と取付金具をネジ止めします。最初に中央をネジ止めした後、残り4か所をネジ止めすると作業を進めやすくなります。<br> 
2. 点線の外側4か所の穴を利用し脚の取付対象にネジ止めします。<br> 
<br> 
※金具には皿ネジの頭が収まる様テーパー状に加工が施されています。ネジ頭が収まる向きを確認の上取付を行なって下さい。<br>
※取付ネジ付属しておりません。別途皿ネジをご用意下さい。推奨ネジ太さ：5mm",【メール便可〒】八幡ねじ 脚取付金具 75mm角用：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント【メール便可〒】八幡ねじ 脚取付金具 75mm角用,脚の取り付け用金具。75角材に使用。　。【メール便可〒】八幡ねじ 脚取付金具 75mm角用[rn]
20-53812,http://tshop.r10s.jp/brico/cabinet/24/4944825545024_1.jpg?fitin=700:700,68.8000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,【メール便可】八幡ねじ 2×4材用金具 プレート 2バイ用（約38mm用）,,"【特徴】表面処理はユニクロメッキ。穴径：約4.5mm<br><br>
【用途】木材のつなぎ合わせや、補強、垂直に木材を固定したいときなどに使用",【メール便可】八幡ねじ 2&times;4材用金具 プレート 2バイ用（約38mm用）：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント【メール便可】八幡ねじ 2&times;4材用金具 プレート 2バイ用（約38mm用）,木材のつなぎ合わせなどに　。【メール便可】八幡ねじ 2&times;4材用金具 プレート 2バイ用（約38mm用）[rn]
20-53813,http://tshop.r10s.jp/brico/cabinet/33/4979874848246_1.jpg?fitin=700:700,560.8000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,八幡ねじ フェルト付きアジャスター M12×40 ベージュ 2個入,,"【特徴】材質：鉄　メッキ付。ABS樹脂、PET+PET繊維フェルト<br>
<br>
【用途】椅子やテーブルの高さ調節などに使えるクッション付の手回し調整ねじ。<br><br>
●取付ネジ規格：M12",八幡ねじ フェルト付きアジャスター M12&times;40 ベージュ 2個入：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント八幡ねじ フェルト付きアジャスター M12&times;40 ベージュ 2個入,テーブルなどの高さ調節に　。八幡ねじ フェルト付きアジャスター M12&times;40 ベージュ 2個入[rn]
