20-195701,http://tshop.r10s.jp/dtc/cabinet/aircon_set/80023479.jpg?fitin=700:700,237047.2000,,家電 > 季節・空調家電 > エアコン > エアコン,三菱電機エアコン （冷房時11～17畳／暖房時13～17畳）「霧ヶ峰 ZDシリーズ」 MSZ-ZD4017S-W 【フィルター自動お掃除機能付】,,■ムーブアイ極で手足の指先の温度まで感知し、個人の温度感覚の違いを判断<br>　暑い・寒いといった温度感覚が現れやすい手先・足先など細部までの温度変化を測り、個人の温度の感じ方の違いを判断します。<br><br>■暑い寒いの温度感覚を見極めて、匠フラップで「風あて」と「風よけ」を自動コントロール<br>　前後左右同時に風を吹き分ける「匠フラップ」により、暑い・寒いと判断した人に向けて風を届ける「風あて」運転。快適になった後は、「匠フラップ」でその人を包み込むような「風よけ」運転に自動で切替え快適性を維持します。<br><br>■外気温-5℃でも足元温度約40℃で温めるから、寒くても足元から温かい<br>　「ムーブアイ極」で冷たい足を見て、「匠フラップ」でダイレクトにピンポイントで温めます。外気温-5℃でも足元温度約40℃で足湯のような温かさ。<br><br>■外気温-15℃でも標準定格暖房並みの暖房能力を発揮し、最高約60℃温風と長時間連続暖房が可能<br>　大容量のハイパワー圧縮機を室外機に搭載、低外気温でも高暖房能力をキープ。「ズバッとデフロスト制御」の長時間連続暖房と、霜取運転時も「室温キープシステム」で室温低下を抑制します。<br><br>■凍結防止ヒーターを標準装備した寒冷地仕様。外気温-25℃でも運転可能<br>　室外機ドレン水凍結による能力低下・運転停止を抑制。外気温-25℃の耐寒性を持つ基幹部品を厳選して採用しています。<br><br>【ご注意】設置工事は別料金となります。ただし「【標準工事費セット】」と記載のあるエアコンは標準設置の範疇の工事を含んだ価格になっております(離島など一部地域を除く)。設置工事が不要の場合はメールにてご連絡ください。<br>●ご注文の前に必ず「設置のご案内」ページをご確認ください。<br>●設置工事ご希望の場合は「こちらのページ」から標準設置工事券を商品とご一緒に買い物かごに入れてご注文ください。<br>●リサイクルご希望の場合は「こちらのページ」からリサイクル券を商品とご一緒に買い物かごに入れてご注文ください。,三菱電機エアコン （冷房時11～17畳／暖房時13～17畳）「霧ヶ峰 ZDシリーズ」 MSZ-ZD4017S-W 【フィルター自動お掃除機能付】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone三菱電機エアコン （冷房時11～17畳／暖房時13～17畳）「霧ヶ峰 ZDシリーズ」 MSZ-ZD4017S-W 【フィルター自動お掃除機能付】,三菱電機エアコン （冷房時11～17畳／暖房時13～17畳）「霧ヶ峰 ZDシリーズ」 MSZ-ZD4017S-W 【フィルター自動お掃除機能付】[rn]
20-195702,http://tshop.r10s.jp/dtc/cabinet/aircon_set/80024093.jpg?fitin=700:700,214559.2000,,家電 > 季節・空調家電 > エアコン > エアコン,三菱電機エアコン （冷房時15～23畳／暖房時15～18畳）「霧ヶ峰 Zシリーズ」 MSZ-ZW5617S-T 【フィルター自動お掃除機能付】,,■「ムーブアイ極」 と独自のアルゴリズムで、世界で初めて大人と子どもの温冷感を判断<br>　従来の赤外線センサー「ムーブアイ極」は、人の手先・足先など細部までの温度変化を測り、人の温度の感じ方（温冷感）に合わせて運転を行うことで快適性を向上させてきました。今回、新開発の独自のアルゴリズムで解析力を向上したマイコンを搭載し、エアコンからの距離・身長・姿勢などに基づいて、身長約75～130cmの子どもの温冷感を見分けます。<br><br>■「匠フラップ」 で、自動で 「風あて」 と 「風よけ」 を切り替えて快適性を向上<br>　例えば、暖房時に、温冷感が異なる人が同じ部屋にいた場合、大人と子どもがいると判断すると、「匠フラップ」で風向をコントロールし、寒いと感じている大人に向けて風を届ける「風あて」運転で温め、快適と感じている子どもは「風よけ」運転で包み込むような風を送ることで同時に快適にします。<br><br>■その他の特長<br>　・「高温みまもり」・「低温みまもり」機能で、運転停止時の高温・低温時に自動で運転開始<br>　・「カビガード」機能により、カビ発生しやすい環境を判断し自動で内部クリーン運転<br>　・独自の「ハイブリッドナノコーティング」と「はずせるボディ」で清潔を維持<br><br>【ご注意】設置工事は別料金となります。ただし「【標準工事費セット】」と記載のあるエアコンは標準設置の範疇の工事を含んだ価格になっております(離島など一部地域を除く)。設置工事が不要の場合はメールにてご連絡ください。<br>●ご注文の前に必ず「設置のご案内」ページをご確認ください。<br>●設置工事ご希望の場合は「こちらのページ」から標準設置工事券を商品とご一緒に買い物かごに入れてご注文ください。<br>●リサイクルご希望の場合は「こちらのページ」からリサイクル券を商品とご一緒に買い物かごに入れてご注文ください。,三菱電機エアコン （冷房時15～23畳／暖房時15～18畳）「霧ヶ峰 Zシリーズ」 MSZ-ZW5617S-T 【フィルター自動お掃除機能付】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone三菱電機エアコン （冷房時15～23畳／暖房時15～18畳）「霧ヶ峰 Zシリーズ」 MSZ-ZW5617S-T 【フィルター自動お掃除機能付】,三菱電機エアコン （冷房時15～23畳／暖房時15～18畳）「霧ヶ峰 Zシリーズ」 MSZ-ZW5617S-T 【フィルター自動お掃除機能付】[rn]
20-195703,http://tshop.r10s.jp/dtc/cabinet/20160520a/80023016.jpg?fitin=700:700,190552.0000,,家電 > 季節・空調家電 > エアコン > エアコン,東芝 エアコン 「DRNシリーズ」　RAS-566DRN-W （冷房時15～23畳／暖房時15～18畳）【フィルター自動お掃除機能付・電気集じん方式「プラズマ空清」で「PM2.5」への対応】 【省エネセンサー　空気清浄　省エネ性能】,,温風が出るまでわずか1分、外気温度-27℃で運転可能。充実した暖房機能で、すぐに暖まる。寒冷地専用エアコン。<br><br>【ご注意】設置工事は別料金となります。ただし「【標準工事費セット】」と記載のあるエアコンは標準設置の範疇の工事を含んだ価格になっております(離島など一部地域を除く)。設置工事が不要の場合はメールにてご連絡ください。<br>●ご注文の前に必ず「設置のご案内」ページをご確認ください。<br>●設置工事ご希望の場合は「こちらのページ」から標準設置工事券を商品とご一緒に買い物かごに入れてご注文ください。<br>●リサイクルご希望の場合は「こちらのページ」からリサイクル券を商品とご一緒に買い物かごに入れてご注文ください。,東芝 エアコン 「DRNシリーズ」　RAS-566DRN-W （冷房時15～23畳／暖房時15～18畳）【フィルター自動お掃除機能付・電気集じん方式「プラズマ空清」で「PM2.5」への対応】 【省エネセンサー　空気清浄　省エネ性能】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone東芝 エアコン 「DRNシリーズ」　RAS-566DRN-W （冷房時15～23畳／暖房時15～18畳）【フィルター自動お掃除機能付・電気集じん方式「プラズマ空清」で「PM2.5」への対応】 【省エネセンサー　空気清浄　省エネ性能】,東芝 エアコン 「DRNシリーズ」　RAS-566DRN-W （冷房時15～23畳／暖房時15～18畳）【フィルター自動お掃除機能付・電気集じん方式「プラズマ空清」で「PM2.5」への対応】 【省エネセンサー　空気清浄　省エネ性能】[rn]
20-195704,http://tshop.r10s.jp/dtc/cabinet/20160520a/80023375.jpg?fitin=700:700,217359.2000,,家電 > 季節・空調家電 > エアコン > エアコン,三菱電機 エアコン 「霧ヶ峰Style FLシリーズ」（冷房時 おもに18畳）　MSZ-FL5616S-W 【日本製】【省エネセンサー　空気清浄　省エネ性能】,,上質な暮らしにふさわしい洗練されたデザイン。<br><br>【ご注意】設置工事は別料金となります。ただし「【標準工事費セット】」と記載のあるエアコンは標準設置の範疇の工事を含んだ価格になっております(離島など一部地域を除く)。設置工事が不要の場合はメールにてご連絡ください。<br>●ご注文の前に必ず「設置のご案内」ページをご確認ください。<br>●設置工事ご希望の場合は「こちらのページ」から標準設置工事券を商品とご一緒に買い物かごに入れてご注文ください。<br>●リサイクルご希望の場合は「こちらのページ」からリサイクル券を商品とご一緒に買い物かごに入れてご注文ください。,三菱電機 エアコン 「霧ヶ峰Style FLシリーズ」（冷房時 おもに18畳）　MSZ-FL5616S-W 【日本製】【省エネセンサー　空気清浄　省エネ性能】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone三菱電機 エアコン 「霧ヶ峰Style FLシリーズ」（冷房時 おもに18畳）　MSZ-FL5616S-W 【日本製】【省エネセンサー　空気清浄　省エネ性能】,三菱電機 エアコン 「霧ヶ峰Style FLシリーズ」（冷房時 おもに18畳）　MSZ-FL5616S-W 【日本製】【省エネセンサー　空気清浄　省エネ性能】[rn]
20-195705,http://tshop.r10s.jp/dtc/cabinet/aircon_set/80024119.jpg?fitin=700:700,218800.0000,,家電 > 季節・空調家電 > エアコン > エアコン,ダイキンエアコン （冷房時15～23畳／暖房時15～18畳）「ABKシリーズ」 AR56UABKP-W 【フィルター自動お掃除機能付】【ビックカメラグループオリジナル】,,冬も、夏も、エアコンの風があたりにくい機能充実、ハイグレードエアコン。ビックカメラグループオリジナルモデル。<br><br>【ご注意】設置工事は別料金となります。ただし「【標準工事費セット】」と記載のあるエアコンは標準設置の範疇の工事を含んだ価格になっております(離島など一部地域を除く)。設置工事が不要の場合はメールにてご連絡ください。<br>●ご注文の前に必ず「設置のご案内」ページをご確認ください。<br>●設置工事ご希望の場合は「こちらのページ」から標準設置工事券を商品とご一緒に買い物かごに入れてご注文ください。<br>●リサイクルご希望の場合は「こちらのページ」からリサイクル券を商品とご一緒に買い物かごに入れてご注文ください。,ダイキンエアコン （冷房時15～23畳／暖房時15～18畳）「ABKシリーズ」 AR56UABKP-W 【フィルター自動お掃除機能付】【ビックカメラグループオリジナル】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneダイキンエアコン （冷房時15～23畳／暖房時15～18畳）「ABKシリーズ」 AR56UABKP-W 【フィルター自動お掃除機能付】【ビックカメラグループオリジナル】,ダイキンエアコン （冷房時15～23畳／暖房時15～18畳）「ABKシリーズ」 AR56UABKP-W 【フィルター自動お掃除機能付】【ビックカメラグループオリジナル】[rn]
20-195706,http://tshop.r10s.jp/dtc/cabinet/aircon_set/80024179.jpg?fitin=700:700,159839.2000,,家電 > 季節・空調家電 > エアコン > エアコン,東芝エアコン （冷房時15～23畳／暖房時15～18畳）「大清快 C-Rシリーズ」 RAS-C566R-W 【フィルター自動お掃除機能付】,,空気もエアコン内部もキレイなプラズマ空清＆自動お掃除搭載エアコン。<br><br>【ご注意】設置工事は別料金となります。ただし「【標準工事費セット】」と記載のあるエアコンは標準設置の範疇の工事を含んだ価格になっております(離島など一部地域を除く)。設置工事が不要の場合はメールにてご連絡ください。<br>●ご注文の前に必ず「設置のご案内」ページをご確認ください。<br>●設置工事ご希望の場合は「こちらのページ」から標準設置工事券を商品とご一緒に買い物かごに入れてご注文ください。<br>●リサイクルご希望の場合は「こちらのページ」からリサイクル券を商品とご一緒に買い物かごに入れてご注文ください。,東芝エアコン （冷房時15～23畳／暖房時15～18畳）「大清快 C-Rシリーズ」 RAS-C566R-W 【フィルター自動お掃除機能付】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone東芝エアコン （冷房時15～23畳／暖房時15～18畳）「大清快 C-Rシリーズ」 RAS-C566R-W 【フィルター自動お掃除機能付】,東芝エアコン （冷房時15～23畳／暖房時15～18畳）「大清快 C-Rシリーズ」 RAS-C566R-W 【フィルター自動お掃除機能付】[rn]
20-195707,http://tshop.r10s.jp/dtc/cabinet/20160520a/80023263.jpg?fitin=700:700,157600.0000,,家電 > 季節・空調家電 > エアコン > エアコン,富士通ゼネラル エアコン 「ノクリア ZSシリーズ」　AS-ZS56F2-W （冷房時15～23畳／暖房時15～18畳）【フィルター自動お掃除機能付】 【省エネセンサー　空気清浄　快適除湿　省エネ性能】,,先進機能と高性能を、幅686mmに凝縮。コンパクトサイズの「高級機」誕生。<br><br>【ご注意】設置工事は別料金となります。ただし「【標準工事費セット】」と記載のあるエアコンは標準設置の範疇の工事を含んだ価格になっております(離島など一部地域を除く)。設置工事が不要の場合はメールにてご連絡ください。<br>●ご注文の前に必ず「設置のご案内」ページをご確認ください。<br>●設置工事ご希望の場合は「こちらのページ」から標準設置工事券を商品とご一緒に買い物かごに入れてご注文ください。<br>●リサイクルご希望の場合は「こちらのページ」からリサイクル券を商品とご一緒に買い物かごに入れてご注文ください。,富士通ゼネラル エアコン 「ノクリア ZSシリーズ」　AS-ZS56F2-W （冷房時15～23畳／暖房時15～18畳）【フィルター自動お掃除機能付】 【省エネセンサー　空気清浄　快適除湿　省エネ性能】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone富士通ゼネラル エアコン 「ノクリア ZSシリーズ」　AS-ZS56F2-W （冷房時15～23畳／暖房時15～18畳）【フィルター自動お掃除機能付】 【省エネセンサー　空気清浄　快適除湿　省エネ性能】,富士通ゼネラル エアコン 「ノクリア ZSシリーズ」　AS-ZS56F2-W （冷房時15～23畳／暖房時15～18畳）【フィルター自動お掃除機能付】 【省エネセンサー　空気清浄　快適除湿　省エネ性能】[rn]
20-195708,http://tshop.r10s.jp/dtc/cabinet/aircon_set/80023476.jpg?fitin=700:700,166552.0000,,家電 > 季節・空調家電 > エアコン > エアコン,富士通ゼネラルエアコン （冷房時15～23畳／暖房時15～18畳）「ノクリア GNシリーズ」 AS-GN56G2-W 【フィルター自動お掃除機能付】,,■氷点下でも足元からしっかりあたためる<br>　同時に高温度！足元＆吹き出しで、外気温-15℃でも、高温風 吹き出し55℃と足元温度40℃を同時に！<br><br>■最高55℃の高温風、あったかアップ機能<br>　寒い朝も一気にぽかぽか。最高55℃の高温風モードを搭載。足元をもっと暖めたいときに、リモコン操作で強力運転。<br><br>■横幅686mmのスッキリボディ（室内機）<br>　高性能＆高機能を、幅わずか686mmサイズに凝縮。ハイグレードなコンパクトエアコン。<br><br>■除霜運転時の温度低下を抑える、ホットキープ除霜<br>　室外機についた霜を溶かすため、一時的に暖房をストップさせる霜取り運転。ホットキープ除霜なら霜取り運転に入る前にあらかじめ強めにお部屋を暖めておくため、室温の低下を抑えてずっと寒冷地仕様です。<br><br>■お部屋の冷えすぎ（暑すぎ）をみはる、みまもり機能<br>　大切な家族のために、お部屋の寒さ・暑さをを見張る機能です。低温状態になると、自動で暖房運転を開始、または声でお知らせします。<br><br>■フィルター自動おそうじで、お手入れらくらく<br>　汚れを落として、きれいな空気。付着したホコリを自動で除去する、元祖フィルター自動おそうじ機能です。<br><br>【ご注意】設置工事は別料金となります。ただし「【標準工事費セット】」と記載のあるエアコンは標準設置の範疇の工事を含んだ価格になっております(離島など一部地域を除く)。設置工事が不要の場合はメールにてご連絡ください。<br>●ご注文の前に必ず「設置のご案内」ページをご確認ください。<br>●設置工事ご希望の場合は「こちらのページ」から標準設置工事券を商品とご一緒に買い物かごに入れてご注文ください。<br>●リサイクルご希望の場合は「こちらのページ」からリサイクル券を商品とご一緒に買い物かごに入れてご注文ください。,富士通ゼネラルエアコン （冷房時15～23畳／暖房時15～18畳）「ノクリア GNシリーズ」 AS-GN56G2-W 【フィルター自動お掃除機能付】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone富士通ゼネラルエアコン （冷房時15～23畳／暖房時15～18畳）「ノクリア GNシリーズ」 AS-GN56G2-W 【フィルター自動お掃除機能付】,富士通ゼネラルエアコン （冷房時15～23畳／暖房時15～18畳）「ノクリア GNシリーズ」 AS-GN56G2-W 【フィルター自動お掃除機能付】[rn]
20-195709,http://tshop.r10s.jp/dtc/cabinet/aircon_set/80024231.jpg?fitin=700:700,206391.2000,,家電 > 季節・空調家電 > エアコン > エアコン,三菱電機エアコン （冷房時15～23畳／暖房時15～18畳）「霧ヶ峰 Xシリーズ」 MSZ-X5617S-W 【フィルター自動お掃除機能付】,,充実した快適機能搭載のハイスペックモデル。<br><br>【ご注意】設置工事は別料金となります。ただし「【標準工事費セット】」と記載のあるエアコンは標準設置の範疇の工事を含んだ価格になっております(離島など一部地域を除く)。設置工事が不要の場合はメールにてご連絡ください。<br>●ご注文の前に必ず「設置のご案内」ページをご確認ください。<br>●設置工事ご希望の場合は「こちらのページ」から標準設置工事券を商品とご一緒に買い物かごに入れてご注文ください。<br>●リサイクルご希望の場合は「こちらのページ」からリサイクル券を商品とご一緒に買い物かごに入れてご注文ください。,三菱電機エアコン （冷房時15～23畳／暖房時15～18畳）「霧ヶ峰 Xシリーズ」 MSZ-X5617S-W 【フィルター自動お掃除機能付】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone三菱電機エアコン （冷房時15～23畳／暖房時15～18畳）「霧ヶ峰 Xシリーズ」 MSZ-X5617S-W 【フィルター自動お掃除機能付】,三菱電機エアコン （冷房時15～23畳／暖房時15～18畳）「霧ヶ峰 Xシリーズ」 MSZ-X5617S-W 【フィルター自動お掃除機能付】[rn]
20-195710,http://tshop.r10s.jp/dtc/cabinet/aircon_set/80024113.jpg?fitin=700:700,165047.2000,,家電 > 季節・空調家電 > エアコン > エアコン,シャープエアコン （冷房時15～23畳／暖房時15～18畳）「G-Hシリーズ」 AY-G56H2-W 【フィルター自動お掃除機能付】,,カビが発生しやすい環境をみはる、プラズマクラスターパトロール搭載のフィルター自動掃除付きモデル。<br><br>【ご注意】設置工事は別料金となります。ただし「【標準工事費セット】」と記載のあるエアコンは標準設置の範疇の工事を含んだ価格になっております(離島など一部地域を除く)。設置工事が不要の場合はメールにてご連絡ください。<br>●ご注文の前に必ず「設置のご案内」ページをご確認ください。<br>●設置工事ご希望の場合は「こちらのページ」から標準設置工事券を商品とご一緒に買い物かごに入れてご注文ください。<br>●リサイクルご希望の場合は「こちらのページ」からリサイクル券を商品とご一緒に買い物かごに入れてご注文ください。,シャープエアコン （冷房時15～23畳／暖房時15～18畳）「G-Hシリーズ」 AY-G56H2-W 【フィルター自動お掃除機能付】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneシャープエアコン （冷房時15～23畳／暖房時15～18畳）「G-Hシリーズ」 AY-G56H2-W 【フィルター自動お掃除機能付】,シャープエアコン （冷房時15～23畳／暖房時15～18畳）「G-Hシリーズ」 AY-G56H2-W 【フィルター自動お掃除機能付】[rn]
