20-25001,,1420.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZSS-17】(7623615) 絶縁片口スパナ　１７ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●1000V絶縁仕様です。<br>●IEC60900規格品です。<br>●強靭なクロムバナジウム鋼鍛造品で、高いトルク値をクリアしています。<br>●耐電圧試験済みです。<br><br><br>●二面幅寸法(mm)：17<br>●全長(mm)：170<br>●厚み(mm)：11.3<br>●質量(g)：125<br><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZSS-17】(7623615) 絶縁片口スパナ　１７ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZSS-17】(7623615) 絶縁片口スパナ　１７ｍｍ 受注単位1,作業用品\絶縁・防爆工具\レンチ・スパナ（絶縁）。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZSS-17】(7623615) 絶縁片口スパナ　１７ｍｍ 受注単位1[rn]
20-25002,,1091.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZND-12】(7623836) 絶縁ナットドライバー　１２ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●1000V絶縁仕様です。<br>●IEC60900規格品です。<br>●人間工学に基づいたグリップデザインを採用。<br>●セーフティーサイン付です。<br><br>●電気・通信設備工事などの作業に適しています。<br><br>●二面幅寸法(mm)：12<br>●全長(mm)：235<br>●軸長(mm)：125<br><br>●軸部は全面焼入れ処理。<br><br>●バナジウム鋼<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZND-12】(7623836) 絶縁ナットドライバー　１２ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZND-12】(7623836) 絶縁ナットドライバー　１２ｍｍ 受注単位1,作業用品\絶縁・防爆工具\レンチ・スパナ（絶縁）。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZND-12】(7623836) 絶縁ナットドライバー　１２ｍｍ 受注単位1[rn]
20-25003,,9187.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZTR-7S】(7623925) 絶縁Ｔ型六角棒レンチ７本セット 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●1000V絶縁仕様です。<br>●IEC60900規格品です。<br>●耐電圧試験済みです。<br>●奥深い箇所に取り付けてある六角穴付ボルトの脱着に便利です。<br>●Ｔ形ハンドル仕様の握りやすい形状です。<br><br><br>●セット内容(mm)：2.5、3、4、5、6、8、10<br>●セット内容(点)：7<br><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZTR-7S】(7623925) 絶縁Ｔ型六角棒レンチ７本セット 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZTR-7S】(7623925) 絶縁Ｔ型六角棒レンチ７本セット 受注単位1,作業用品\絶縁・防爆工具\レンチ・スパナ（絶縁）。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZTR-7S】(7623925) 絶縁Ｔ型六角棒レンチ７本セット 受注単位1[rn]
20-25004,,1324.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZ4-11S】(7630701) 絶縁ソケット（６角）　差込角１２．７　対辺１１ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●1000V絶縁仕様です。<br>●IEC60900規格品です。<br>●安全を目視で確認できるセーフティーサイン付です。<br>●接触面が高いトルクをかけてもボルトナットを傷めにくくなっています。<br>●耐電圧試験済みです。<br><br><br>●二面幅寸法(mm)：11<br>●差込角(mm)：12.7<br>●全長(mm)：54<br>●質量(g)：64<br><br>●クロムメッキ仕上げ<br>●クロムメッキ仕上げ<br><br>●クロムバナジウム鋼<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZ4-11S】(7630701) 絶縁ソケット（６角）　差込角１２．７　対辺１１ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZ4-11S】(7630701) 絶縁ソケット（６角）　差込角１２．７　対辺１１ｍｍ 受注単位1,作業用品\絶縁・防爆工具\レンチ・スパナ（絶縁）。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZ4-11S】(7630701) 絶縁ソケット（６角）　差込角１２．７　対辺１１ｍｍ 受注単位1[rn]
20-25005,,1388.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZ4-20S】(7624328) 絶縁ソケット（６角）　差込角１２．７　対辺２０ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●1000V絶縁仕様です。<br>●IEC60900規格品です。<br>●安全を目視で確認できるセーフティーサイン付です。<br>●接触面が高いトルクをかけてもボルトナットを傷めにくくなっています。<br>●耐電圧試験済みです。<br><br><br>●二面幅寸法(mm)：20<br>●差込角(mm)：12.7<br>●全長(mm)：54<br>●質量(g)：95<br><br>●クロムメッキ仕上げ<br>●クロムメッキ仕上げ<br><br>●クロムバナジウム鋼<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZ4-20S】(7624328) 絶縁ソケット（６角）　差込角１２．７　対辺２０ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZ4-20S】(7624328) 絶縁ソケット（６角）　差込角１２．７　対辺２０ｍｍ 受注単位1,作業用品\絶縁・防爆工具\レンチ・スパナ（絶縁）。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZ4-20S】(7624328) 絶縁ソケット（６角）　差込角１２．７　対辺２０ｍｍ 受注単位1[rn]
20-25006,,1081.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZTR-30】(7623861) 絶縁Ｔ型六角棒レンチ　３．０ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●1000V絶縁仕様です。<br>●IEC60900規格品です。<br>●耐電圧試験済みです。<br>●奥深い箇所に取り付けてある六角穴付ボルトの脱着に便利です。<br>●Ｔ形ハンドル仕様の握りやすい形状です。<br><br><br>●全長(mm)：150<br>●二面幅寸法(mm)：3<br><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZTR-30】(7623861) 絶縁Ｔ型六角棒レンチ　３．０ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZTR-30】(7623861) 絶縁Ｔ型六角棒レンチ　３．０ｍｍ 受注単位1,作業用品\絶縁・防爆工具\レンチ・スパナ（絶縁）。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZTR-30】(7623861) 絶縁Ｔ型六角棒レンチ　３．０ｍｍ 受注単位1[rn]
20-25007,,996.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZ3-07S】(7624107) 絶縁ソケット（６角）　差込角９．５　対辺７ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●1000V絶縁仕様です。<br>●IEC60900規格品です。<br>●安全を目視で確認できるセーフティーサイン付です。<br>●接触面が高いトルクをかけてもボルトナットを傷めにくくなっています。<br>●耐電圧試験済みです。<br><br><br>●二面幅寸法(mm)：7<br>●差込角(mm)：9.5<br>●全長(mm)：46<br>●質量(g)：36<br><br>●クロムメッキ仕上げ<br>●クロムメッキ仕上げ<br><br>●クロムバナジウム鋼<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZ3-07S】(7624107) 絶縁ソケット（６角）　差込角９．５　対辺７ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZ3-07S】(7624107) 絶縁ソケット（６角）　差込角９．５　対辺７ｍｍ 受注単位1,作業用品\絶縁・防爆工具\レンチ・スパナ（絶縁）。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZ3-07S】(7624107) 絶縁ソケット（６角）　差込角９．５　対辺７ｍｍ 受注単位1[rn]
20-25008,,1272.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZTR-50】(7623887) 絶縁Ｔ型六角棒レンチ　５．０ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●1000V絶縁仕様です。<br>●IEC60900規格品です。<br>●耐電圧試験済みです。<br>●奥深い箇所に取り付けてある六角穴付ボルトの脱着に便利です。<br>●Ｔ形ハンドル仕様の握りやすい形状です。<br><br><br>●全長(mm)：185<br>●二面幅寸法(mm)：5<br><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZTR-50】(7623887) 絶縁Ｔ型六角棒レンチ　５．０ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZTR-50】(7623887) 絶縁Ｔ型六角棒レンチ　５．０ｍｍ 受注単位1,作業用品\絶縁・防爆工具\レンチ・スパナ（絶縁）。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZTR-50】(7623887) 絶縁Ｔ型六角棒レンチ　５．０ｍｍ 受注単位1[rn]
20-25009,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010005462581.jpg?fitin=700:700,4293.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ザーレンコーポレーション/マクノート　シマルーベ自動給油器　グリス３０ＣＣ付き【SL01-30】(3960811) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●給油期間（1～12ヵ月）を1ヵ月単位で自由に設定することができます。<br>●環境配慮設計（リサイクル容器使用）です。<br>●360°取り付け方向に制限はありません。",『カード対応OK！』■〒ザーレンコーポレーション/マクノート　シマルーベ自動給油器　グリス３０ＣＣ付き【SL01-30】(3960811) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ザーレンコーポレーション/マクノート　シマルーベ自動給油器　グリス３０ＣＣ付き【SL01-30】(3960811) 受注単位1,作業用品\作業工具\注油器。『カード対応OK！』■〒ザーレンコーポレーション/マクノート　シマルーベ自動給油器　グリス３０ＣＣ付き【SL01-30】(3960811) 受注単位1[rn]
20-25010,,1552.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TBS-160-14-5P】(7679181) バイメタルセーバーソーブレード　１６０ｍｍＸ０．９厚Ｘ１４山　５枚 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●折れにくく欠けにくいので、取り替えの手間が省けます。<br>●刃先はコバルトハイス鋼、背部は特殊ばね鋼のバイメタル機構になっています。<br>●多種多様な被削材に適用します。<br><br>●ステンレス管材、ステンレス鋼材、鉄工管材、非鉄金属鋼材などの切断作業に。解体現場作業に。<br>●パイプ類、鋼材などの切断作業に<br><br>●山数：14<br>●全長(mm)：160<br>●厚み(mm)：0.9<br>●有効刃長(mm)：140<br>●切断能力(mm)ステンレス鋼材：2.5<br>●切断能力(mm)鋼材：3.0～8.0<br>●切断能力(mm)ステンレス管材：60<br><br>●適合機種メーカー：マキタ、日立、リョービ、BOSCH<br>●使用電動機：セーバーソー・レシプロソー<br><br>●バイメタルハイス<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TBS-160-14-5P】(7679181) バイメタルセーバーソーブレード　１６０ｍｍＸ０．９厚Ｘ１４山　５枚 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TBS-160-14-5P】(7679181) バイメタルセーバーソーブレード　１６０ｍｍＸ０．９厚Ｘ１４山　５枚 受注単位1,作業用品\切断用品\セーバーソーブレード。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TBS-160-14-5P】(7679181) バイメタルセーバーソーブレード　１６０ｍｍＸ０．９厚Ｘ１４山　５枚 受注単位1[rn]
