20-52301,http://tshop.r10s.jp/clover9608/cabinet/kotomi4/6710067.jpg?fitin=700:700,4424.0000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > その他,●リョービ/RYOBI【6710067】高圧回転クリーナ   洗浄機用アクセサリー,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>",●リョービ/RYOBI【6710067】高圧回転クリーナ   洗浄機用アクセサリー：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得●リョービ/RYOBI【6710067】高圧回転クリーナ   洗浄機用アクセサリー,リョービ\ガーデン機器。●リョービ/RYOBI【6710067】高圧回転クリーナ   洗浄機用アクセサリー[rn]
20-52302,http://tshop.r10s.jp/clover9608/cabinet/kotomi4/6710157.jpg?fitin=700:700,758.4000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > その他,●リョービ/RYOBI【6710157】多目的洗剤   洗浄機用アクセサリー,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>",●リョービ/RYOBI【6710157】多目的洗剤   洗浄機用アクセサリー：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得●リョービ/RYOBI【6710157】多目的洗剤   洗浄機用アクセサリー,リョービ\ガーデン機器。●リョービ/RYOBI【6710157】多目的洗剤   洗浄機用アクセサリー[rn]
20-52303,http://tshop.r10s.jp/clover9608/cabinet/kotomi4/6710187.jpg?fitin=700:700,22594.4000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > その他,●リョービ/RYOBI【6710187】パイプクリーニングキット(10m・ステンレスホース・スズランノズル付)   洗浄機用アクセサリー,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>",●リョービ/RYOBI【6710187】パイプクリーニングキット(10m・ステンレスホース・スズランノズル付)   洗浄機用アクセサリー：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得●リョービ/RYOBI【6710187】パイプクリーニングキット(10m・ステンレスホース・スズランノズル付)   洗浄機用アクセサリー,リョービ\ガーデン機器。●リョービ/RYOBI【6710187】パイプクリーニングキット(10m・ステンレスホース・スズランノズル付)   洗浄機用アクセサリー[rn]
20-52304,http://tshop.r10s.jp/clover9608/cabinet/ayaka12/pab-1620.jpg?fitin=700:700,11592.0000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > その他,『カード対応OK！』リョービ/RYOBI【PAB-1620】ポールバリカン　単相100V　ポールワンタッチ着脱,,"納期目安：お取り寄せ品(詳しくはこちらをクリック)<br><br>
    立ったままの姿勢で楽に作業<br>
    刈込み高さを15・20・25ｍｍにワンタッチ調節<br>
    ポール角度、5段階調節<br>
    ポールと本体をワンタッチで簡単に取り外しできる<br>
<br>
<br>
刈込幅：<br>
    160mm(両刃駆動)<br>
刈込高さ調節：<br>
    15・20・25mm<br>
ストローク数：<br>
    1,250min-1<br>
電源：<br>
    単相100V<br>
電流：<br>
    0.9A<br>
消費電力：<br>
    80W<br>
質量：<br>
    1.75kg<br>
サイズ：<br>
    長さ1,365×幅178×高さ850mm <br>
<br>
■付属品<br>
・ブレードセット(本体取付)<br>
・ブレードカバー(本体取付)<br>
・スライダ(本体取付)<br>
・キワ刈りガイド(本体取付)<br>
・ポール ・延長コード(10m)<br>
・コードストラップ(ベルトフック付)<br>
・グラスレシーバ<br>
<br>
<br>
<br>",『カード対応OK！』リョービ/RYOBI【PAB-1620】ポールバリカン　単相100V　ポールワンタッチ着脱：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』リョービ/RYOBI【PAB-1620】ポールバリカン　単相100V　ポールワンタッチ着脱,リョービ\ガーデン機器。『カード対応OK！』リョービ/RYOBI【PAB-1620】ポールバリカン　単相100V　ポールワンタッチ着脱[rn]
20-52305,http://tshop.r10s.jp/clover9608/cabinet/ayaka12/ab-1120.jpg?fitin=700:700,6423.2000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > その他,『カード対応OK！』リョービ/RYOBI【AB-1120】ガーデン機器　バリカン,,"納期目安：お取り寄せ品(詳しくはこちらをクリック)<br><br>
<br>
    キワをキレイに刈れる<br>
    キワ刈りガイドで壁や刃を傷つけないで<br>
    際の芝を刈れる<br>
    刈込み高さを15・20・25ｍｍにワンタッチ調節<br>
    芝の後片付けが楽になるグラスレシーバ付<br>
    剛性アップ、切味の長持ちする<br>
    ニッケルコーティングブレード<br>
    高品質な日本製ブレード<br>
    手にフィットするソフトグリップ採用<br>
<br>
■付属品<br>
・ブレードセット(本体取付)<br>
・ブレードカバー(本体取付)<br>
・キワ刈りガイド(本体取付)<br>
・グラスレシーバ(本体取付)<br>
・延長コード(10m)<br>
・コードストラップ(ベルトフック付) <br>
<br>
<br>
刈込幅：<br>
    110mm(両刃駆動)<br>
刈込み高さ調節：<br>
    15・20・25mm<br>
ストローク数：<br>
    1,250min-1<br>
電源：<br>
    単相100V<br>
電流：<br>
    0.9A<br>
消費電力：<br>
    80W<br>
質量：<br>
    0.94kg<br>
サイズ：<br>
    長さ302×幅114×高さ126mm <br>
<br>
<br>",『カード対応OK！』リョービ/RYOBI【AB-1120】ガーデン機器　バリカン：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』リョービ/RYOBI【AB-1120】ガーデン機器　バリカン,リョービ\ガーデン機器。『カード対応OK！』リョービ/RYOBI【AB-1120】ガーデン機器　バリカン[rn]
20-52306,http://tshop.r10s.jp/clover9608/cabinet/ayaka12/ht-4240.jpg?fitin=700:700,11214.4000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > その他,『カード対応OK！』リョービ/RYOBI【HT-4240】ヘッジトリマ　超高級刃　単相100V,,"納期目安：お取り寄せ品(詳しくはこちらをクリック)<br><br>
<br>
    刈込幅420mm<br>
    高剛性ディンプルブレード<br>
    超低振動<br>
    最適バランス設計<br>
    クズはけ機構付<br>
    大型チップレシーバ付<br>
    コードストラップ付<br>
<br>
<br>
刈刃駆動：<br>
    両刃駆動<br>
刈込幅：<br>
    420mm<br>
ストローク数：<br>
    1,850min-1<br>
ストローク量：<br>
    28mm<br>
最大切断枝径※：<br>
    20mm<br>
電源：<br>
    単相100V<br>
電流：<br>
    3.5A<br>
消費電力：<br>
    330W<br>
質量：<br>
    2.1kg<br>
サイズ：<br>
    長さ713×幅186×高さ167mm <br>
<br>
※樹木の種類や刃物の切れ味などにより変わる<br>
場合があります。<br>
<br>
■付属品<br>
・ブレード(本体取付)<br>
・ブレードカバー(本体取付)<br>
・大型チップレシーバ<br>
・コードストラップ(ベルトフック付／本体取付)<br>
・延長コード(10m) <br>
<br>",『カード対応OK！』リョービ/RYOBI【HT-4240】ヘッジトリマ　超高級刃　単相100V：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』リョービ/RYOBI【HT-4240】ヘッジトリマ　超高級刃　単相100V,リョービ\ガーデン機器。『カード対応OK！』リョービ/RYOBI【HT-4240】ヘッジトリマ　超高級刃　単相100V[rn]
20-52307,http://tshop.r10s.jp/clover9608/cabinet/ayaka12/ekk-2200l.jpg?fitin=700:700,17807.2000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > その他,『カード対応OK！』###リョービ/RYOBI【EKK-2200L】エンジン刈払機（草刈機）クリーン50　ループハンドル,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>

<br><font size=""4"" color=""""><b>※こちらの商品は長物の為一個につき別途送料\2500がかかります。</b><br></font>
<br>
    【ループハンドルタイプ】<br>
    持ちやすく、傾斜の起伏の多い所での作業に<br>
    【低燃費】<br>
    リョービのクリーン50エンジンは、未燃焼ガスの流出を大幅に減少、燃費が30%以上アップ<br>
    【安全】<br>
    レバーから手を離すとエンジンの回転数が下がる安全機構<br>
    【軽量】<br>
    部品点数が少ないシンプルな構造で軽く、メンテナンス性にも優れています<br>
    【Kスタート】<br>
    始動が簡単、リコイルの引き力が軽い<br>
<br>
<br>
刈刃：<br>
    チップソー36枚刃（230mm）<br>
排気量：<br>
    21.2m?<br>
キャブレタ：<br>
    ダイヤフラム(バタフライ)式<br>
点火方式：<br>
    電子点火<br>
点火プラグ：<br>
    NGK BPMR8Y<br>
使用燃料：<br>
    混合 50：1 ＝<br>
    レギュラーガソリン：2サイクルエンジンオイル (FC級/FD級)<br>
燃料タンク容量：<br>
    0.44L<br>
質量：<br>
    4.5kg<br>
サイズ：<br>
    長さ1,762×幅255×高さ244mm <br>
<br>
■付属品<br>
・刈刃（チップソー） ・刈刃カバー<br>
・飛散防護カバー　・保護めがね<br>
・肩掛けバンド　・工具袋<br>
・六角棒レンチ ・ソケットレンチ<br>
・スパナ<br>
<br>
<br>",『カード対応OK！』###リョービ/RYOBI【EKK-2200L】エンジン刈払機（草刈機）クリーン50　ループハンドル：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』###リョービ/RYOBI【EKK-2200L】エンジン刈払機（草刈機）クリーン50　ループハンドル,リョービ\ガーデン機器。『カード対応OK！』###リョービ/RYOBI【EKK-2200L】エンジン刈払機（草刈機）クリーン50　ループハンドル[rn]
20-52308,http://tshop.r10s.jp/clover9608/cabinet/kotomi4/ajp1620asp.jpg?fitin=700:700,18784.0000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > その他,リョービ/RYOBI【AJP-1620ASP】(667317B) 高圧洗浄機 延長高圧ホース(8m)・泡ノズル付,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>",リョービ/RYOBI【AJP-1620ASP】(667317B) 高圧洗浄機 延長高圧ホース(8m)・泡ノズル付：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得リョービ/RYOBI【AJP-1620ASP】(667317B) 高圧洗浄機 延長高圧ホース(8m)・泡ノズル付,リョービ\ガーデン機器。リョービ/RYOBI【AJP-1620ASP】(667317B) 高圧洗浄機 延長高圧ホース(8m)・泡ノズル付[rn]
20-52309,http://tshop.r10s.jp/clover9608/cabinet/ayaka12/ht-3840.jpg?fitin=700:700,10475.2000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > その他,『カード対応OK！』リョービ/RYOBI【HT-3840】ヘッジトリマ　超高級刃　単相100V,,"納期目安：お取り寄せ品(詳しくはこちらをクリック)<br><br>
    立ったままの姿勢で楽に作業<br>
    刈込み高さを15・20・25ｍｍにワンタッチ調節<br>
    ポール角度、5段階調節<br>
    ポールと本体をワンタッチで簡単に取り外しできる<br>
<br>
<br>
刈込幅：<br>
    160mm(両刃駆動)<br>
刈込高さ調節：<br>
    15・20・25mm<br>
ストローク数：<br>
    1,250min-1<br>
電源：<br>
    単相100V<br>
電流：<br>
    0.9A<br>
消費電力：<br>
    80W<br>
質量：<br>
    1.75kg<br>
サイズ：<br>
    長さ1,365×幅178×高さ850mm <br>
<br>
<br>
■付属品<br>
・ブレードセット(本体取付)<br>
・ブレードカバー(本体取付)<br>
・スライダ(本体取付)<br>
・キワ刈りガイド(本体取付)<br>
・ポール ・延長コード(10m)<br>
・コードストラップ(ベルトフック付)<br>
・グラスレシーバ<br>",『カード対応OK！』リョービ/RYOBI【HT-3840】ヘッジトリマ　超高級刃　単相100V：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』リョービ/RYOBI【HT-3840】ヘッジトリマ　超高級刃　単相100V,リョービ\ガーデン機器。『カード対応OK！』リョービ/RYOBI【HT-3840】ヘッジトリマ　超高級刃　単相100V[rn]
20-52310,,9319.2000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > その他,『カード対応OK！』■〒東空販売（株）/ＴＯＫＵ 【A00511140】(4837681)テーパークロスビット 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●岩の穴開け用に。<br>●質量（ｋｇ）：0.42<br>●適合型式:TJ-15、TJ-15SV<br>●ビットサイズ(mm):40<br>●適合シャンクサイズ(mm):22<br>",『カード対応OK！』■〒東空販売（株）/ＴＯＫＵ 【A00511140】(4837681)テーパークロスビット 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒東空販売（株）/ＴＯＫＵ 【A00511140】(4837681)テーパークロスビット 受注単位1,工事用品\土木作業・大工用品\コンクリート施工機器。『カード対応OK！』■〒東空販売（株）/ＴＯＫＵ 【A00511140】(4837681)テーパークロスビット 受注単位1[rn]
