20-118701,http://tshop.r10s.jp/rcmd/cabinet/ntt01/ntt-3ysi.jpg?fitin=700:700,15040.0000,,インテリア・寝具・収納 > 寝具 > 掛け敷き布団セット,【今なら送料無料！】シンサレート布団『洋セット』・シングル【ポイント10倍】,,"・住友3M社の＜シンサレート＞高機能中綿素材を中材に使用。繊維に熱を閉じ込め、軽くて暖かい中わた素材です。■色： アイボリー(IV)　■セット重量： 3.7kg■セット内容：掛布団(150×210cm)×1+ベッドパッド(100×200cm)×1+枕(43×63cm)×1■素材： 側/ポリエステル80%綿20%、中わた/ポリエステル100%、シンサレートシート/ポリプロピレン65%、ポリエステル35%　　　　　　■送料： 無料　※沖縄・離島、別途お客様負担<div　 class=""rank-9""><iframe =""""="""" src=""http://www.rakuten.ne.jp/gold/rcmdin/cat/shingu0-r.html"" scrolling=""No"" frameborder=""0""></iframe =""""=""""></div　>",【今なら送料無料！】シンサレート布団『洋セット』・シングル【ポイント10倍】：リコメン堂,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ホームベーカリー【今なら送料無料！】シンサレート布団『洋セット』・シングル【ポイント10倍】,ポイント10倍。【今なら送料無料！】シンサレート布団『洋セット』・シングル【ポイント10倍】[rn]
20-118702,http://tshop.r10s.jp/1bankanwebshop/cabinet/dsproducts/046/0001235145-1.jpg?fitin=700:700,37843.2000,,インテリア・寝具・収納 > 寝具 > 掛け敷き布団セット,布団8点セット キング シルバーアッシュ 9色から選べる!羽毛布団 ダックタイプ 8点セット【ベッドタイプ】,,"その他の画像など詳細はこちら（PC版）でご確認ください。<br><br><hr><br><br>本商品はお取り寄せ商品のため、稀にご注文入れ違い等により欠品・遅延となる場合がございます。誠に恐れ入りますが、何卒ご了承ください。<br>また、以下の場合には追加送料がかかる場合がございます。<br><br>・北海道、沖縄、離島および一部地域への配送時<br>・大型商品の複数購入時<br>・同梱区分が異なる商品の複数購入時<br><br>【出荷目安】：<b>即日 - 1営業日　※土日・祝除く</b><br>【同梱区分】：<b>TS 3</b><br>【梱包サイズ】：<b>大型商品</b><br><br><br><hr><br>【商品の色やサイズについて】<br>こちらは「布団8点セット キング シルバーアッシュ 9色から選べる!羽毛布団 ダックタイプ 8点セット【ベッドタイプ】」の商品ページです。商品画像や説明文には色違いやサイズ違いの商品情報が載っている場合がございますのでご確認ください。<br><br><font size=""+2"">■本商品のサイズ、色違い、関連商品はこちら</font><br><br>【配送希望日時指定について】<br>・この商品は、<b>配送希望日と時間帯をご指定可能</b>です。<br>・配送希望日は出荷目安(最長)の<b> 2 - 28 日後</b>の間でご指定ください。<br>・商品の入荷状況、配送地域、配送業者の状況等によって、<b>配送日時のご希望に沿えない可能性</b>がございます。<br>・ご注文が土日祝日の前日の場合、<b>最短での配送希望日を承ることができない可能性</b>がございます。<br>・最短での配送をご希望の場合は、<b>指定なし</b>でご注文ください。<br><br>【ご注意事項】<br>・商品注文後のキャンセルや返品は承りかねます。<br>・商品は玄関での引き渡しとなります。室内への搬入や組立設置は承ることができません。<br><br><br><hr><br><font color=""red""><b>商品スペック</b></font><br><br>キングサイズ <br>●ベッドタイプ<br><br>[梱包サイズ・重量]  2梱包でのお届けとなります。<br>55×45×20cm ダックタイプ4.5kg・グースタイプ4.0kg<br>55×45×26cm 6.5kg<br>【羽毛掛布団】<br>サイズ/230×210cm、充填量/ダックタイプ2.1kg・グースタイプ1.6kg、側地/綿100%、充填物/ダウン50%・フェザー50%、ループ数/8個、付属品/肌掛布団取付け用ホックバンド<br>【肌掛布団】<br>サイズ/230×210cm、充填量/0.8kg、側地/ポリエステル80%・綿20%、充填物/ポリエステル100%、ループ数/8個<br>【敷パッド】<br>サイズ/180×200cm、充填量/0.72kg、側地/ポリエステル80%・綿20%、充填物/ポリエステル100%、着脱方式:四隅ゴムバンド<br>【枕】<br>サイズ/43×63cm、充填量/0.5kg、側地/ポリエステル80%・綿20%、充填物/ポリエステル100%、付属数/2個<br>【掛布団カバー】<br>サイズ/230×210cm、側地/ポリエステル80%・綿20%、ズレ防止ヒモ数/8ヵ所、着脱方式/ファスナー式<br>【ボックスシーツ】<br>サイズ/180×200cm+厚みマチ25cm、側地/ポリエステル80%・綿20%、着脱方式/全周ゴム仕様<br>【枕カバー】<br>サイズ/43×63cm、側地/ポリエステル80%・綿20%、着脱方式/裏面合わせ式、付属数/2個<br>【収納ケース】<br>サイズ/75×65×25cm、側地/不織布・PVC<br>【生産国】 中国<br>※サイズは概算です。<br>※ダブルサイズ・クイーンサイズ・キングサイズは、枕および枕カバーが各2個ずつの10点セットとなります。<br>※初めてお布団をご使用になる前に風通しの良いところでお布団干しをしていただくことをおすすめします。<br>※洗濯時に若干の色落ち・色移りする場合がございます。洗濯をする際は、カバーのみで洗濯をしてください。<br>※実際の商品の色にできるだけ近づけるよう、撮影を行なっておりますが、商品の色は、ご使用のモニターによって実際の明るさや色と多少異なって見える場合がございます。あらかじめご了承ください。<br><br><br><br><hr><br><font color=""red""><b>商品内容</b></font><br><br>9色から選べる!羽毛布団8点セット<br>ダックダウンタイプ or  グースダウンタイプ<br>23000人に選ばれた大人気シリーズがパワーアップ!<br>敷布団が硬わた入りにパワーアップ!<br>2type<br>ベッドタイプ & 和タイプ<br>5Size                  3Size<br>シングル           シングル<br>セミダブル    セミダブル<br>ダブル       ダブル<br>クイーン<br>キング<br>品質保証3年間<br><br>9色から選べる!羽毛布団8点セット<br>プレミアム敷布団タイプはこちらへ<br>9色から選べる!羽毛掛布団<br>掛布団単品販売はこちらへ<br><br>届いたその日に使える羽毛布団8点セット<br>眠りに必要なものすべて揃っています!<br>1)羽毛掛布団<br>2)肌掛布団<br>3)枕<br>4)硬わた入り敷布団<br> ※ベッドタイプは敷パッド<br>5)掛布団カバー<br>6)敷シーツ<br> ※ベッドタイプはボックスシーツ<br>7)枕カバー<br>8)収納ケース<br>※ダブル・クイーン・キングサイズは、枕・枕カバーが各2個の10点セットとなります。<br>Quality<br>厳選素材を使用して、ISO認定工場で作られた安心の羽毛布団です。<br>保証期間中に不具合が生じた場合は、無償で修理または交換させていただきます。<br>グレードの違う2TYPE<br>お好みのぬくもりをお選びください。<br>ポイントはかさ高の違い!<br>ダックダウン<br>お手頃に手に入れたい<br>初めての羽毛布団なら<br>グースダウン<br>ふかふかに包まれたい<br>さらに暖かさを求めるなら<br><br>ふんわり軽くて暖かい。<br>羽毛布団の心地よさの秘密<br>空気を含んで膨らんだ羽毛は、とっても軽やか。<br>ふっくらとしたボリュームがありながら、ふんわり軽い掛け心地。<br>あたたかい空気に包まれているような寝心地は、羽毛布団ならではの魅力です。<br><br>ふかふかの秘密は<br>たっぷり空気を抱え込む<br>ダウンボール<br>羽毛の一つひとつのことを、「ダウンボール」といいます。<br>ダウンボールはふわふわとした、わたのような形状に、たっぷりの空気を抱え込むことができます。<br>羽毛が持つ優れた保温性は、このダウンボールがあたたかい空気を抱え込むことによって生まれるのです。<br>羽毛布団と羽根布団の違いとは?<br>羽根布団<br>羽根とは、翼のあたりの毛で、鳥が飛ぶために発達した部分。<br>中心に軸があるため、ややガサガサとし重くなります。保温性も羽毛に比べてやや低くなります。<br>羽毛布団<br>羽毛とは、胸のあたりの毛で、外部環境から身を守るために発達した部分。<br>保温性に優れ、軽くてとてもやわらかいのが特徴です。吸湿性にも優れているので、快適な状態に羽毛が調整してくれます。<br>羽毛の種類が選べる!<br>ダックダウン or グースダウン<br>違いは体の大きさ。グースのほうが大きいので、大きなダウンボールで空気をたくさん含むことができます。<br>ダックダウン<br>アヒル<br>50cm<br>ふわふわのダウンボール<br>お求めやすい価格で羽毛布団の心地よさが手に入るので人気。<br>グースダウン<br>ガチョウ<br>80cm<br>希少で、より大きなダウンボール<br>ダックに比べて高級で、より高い保温力が期待できる。<br>※ダックダウンとグースダウンのボリュームの比較は一例で、本商品の羽毛においてまったく同一の結果にならない場合があります。<br>羽毛のチカラを最大限引き出す<br>スモールフェザー<br>Down 50% & Feather 50%<br>羽根軸が小さく柔らかな水鳥のスモールフェザーのみを使用。<br>スモールフェザーは、弾力性があるので、布団のボリュームを保ち、体にしっかりフィットするドレープ性を高めます。<br> <br>保温力を最大限に引き出す、「立体キルト」<br>羽毛そのものに加えて、キルトの方法にもこだわりました。<br>ひとつひとつ独立した個室をつくる「立体キルト」加工で、ふっくら軽やかな掛け心地を実現。羽毛の片寄りを防ぎ、かさが均一な状態を保ちます。<br>平面キルト:<br>縫い合わせ部に、羽毛が入っていない部分ができてしまい、熱が逃げてしまいます。<br>立体キルト: <br>縫い合わせ部にも羽毛が入り込むので、熱が逃げにくい!<br>身体にフィットして暖かい。<br>首元などにできる布団との隙間から、冷たい空気が入り、ひやっとすることありませんか?<br><br>隙間を最小限に。熱が逃げにくい構造です。<br>さらにこの立体キルトは体に寄り添い、隙間ができにくいので熱を逃がさない効果もあるんです。<br><br>天然繊維の快適さ。<br>羽毛は呼吸します。<br>天然の素材だから、寝汗や湿気も吸湿・発散してくれ<br>一晩中快適にお使いいただけます。<br>コットン100%<br>掛布団の側地にはコットン100%素材を使用しており、ソフトな肌触りと心地よさを感じることができます。<br>天然の素材だから、羽毛の持つ吸放湿性を損ないません。<br><br>オールシーズン対応の二枚合わせ<br>年間を通して快適にご使用頂けるように、羽毛布団と肌掛け布団の二枚合わせタイプになっています。<br>二枚合わせタイプだから…<br>組み合わせで、暖かさを調節。<br>肌掛け布団との間にできる空気層が暖かさのヒミツ!<br>1年中使えます!<br>春: 羽毛掛布団<br>夏: 肌掛布団<br>秋: 羽毛掛布団<br>冬: 羽毛掛布団 + 肌掛布団<br>掛け布団と肌掛け布団はワンタッチ式ホックで簡単に二枚合わせに。<br> <br>和タイプの敷布団がパワーアップしました!硬わた入り<br>お客様への感謝の気持ちを込めて、要望が強かった、和タイプ敷布団を硬わた入りの仕様にリニューアルしました。これまでより、床つき感をおさえ、身体に負担がかかりにくくなっています。<br>硬わた入りでボリュームたっぷり。<br>ふかふかのわたと硬わたを重ねた三層構造で、包まれるようなふっくら感がありつつも、身体をしっかり支えてくれる厚みにしています。<br>すぐにお使いいただける<br>カバーリングもついています。NOアイロン<br>掛け、敷、枕用のカバーも揃っているので届いてすぐにお使いいただけます。<br>布団を清潔に使いたい方にピッタリです。<br>コットン×ポリエステルで、コットンの心地よさを感じられて、しわになりにくいのでお手入れカンタン!<br>お洗濯の乾きが早いのもうれしいポイント。<br> <br><br>こだわりの寝室を彩る、9カラー<br> カラーは全部で9色。お部屋のイメージに合わせて、お気に入りのカラーを選べます。<br>カバーもすべて同じ色のセットなので、簡単にイメージ通りの寝室をつくることができます。<br>ナチュラルスタイル<br>アイボリー<br>さくら<br>モカブラウン<br>ビンテージスタイル<br>ミッドナイトブルー<br>モスグリーン<br>ナチュラルベージュ<br>モダンスタイル<br>サイレントブラック<br>ワインレッド<br>シルバーアッシュ<br><br>暮らしで選べる、タイプ & サイズ<br>家族構成や寝室のタイプにあわせて、タイプやサイズをお選びいただけます。必要なものがすべてそろっているので、急なお客様用の予備としても便利です。<br>2type<br>ベッドタイプ & 和タイプ<br>5Size                  3Size<br>シングル           シングル<br>セミダブル    セミダブル<br>ダブル       ダブル<br>クイーン<br>キング<br><br>ベッドタイプ 8点セット<br>1.羽毛掛布団<br>掛布団カバーとのずれを防ぐ、ループつき<br>掛布団カバーの内側についている紐で、ずれないように固定できます。<br>[ループの位置]<br>シングル・セミダブル:6ヵ所<br>ダブル・クイーン・キング:8ヵ所<br>※掛布団カバーのズレ防止ヒモの位置も同様です。<br>2.肌掛布団<br>ワンタッチ式ホックで2枚合わせに<br>羽毛掛布団と肌掛布団は、ワンタッチホックで簡単に留め外しができます。<br>3.枕<br>4.敷パッド<br>裏側四隅にゴムバンドつき<br>四隅のゴムバンドでマットレスに固定し、ズレを防止します。<br>5.掛布団カバー<br>着脱しやすいファスナー式<br>6.ボックスシーツ<br>全周がゴム仕様になっているボックスタイプ。<br>7.枕カバー<br>枕カバーは裏面合わせ式<br><br><hr><br><br>その他の画像など詳細はこちら（PC版）でご確認ください。",布団8点セット キング シルバーアッシュ 9色から選べる!羽毛布団 ダックタイプ 8点セット【ベッドタイプ】：インテリアの壱番館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ベッドソファデスクチェアテーブルラックテレビ台キッチン収納タンスカーテン郵便受け郵便ポストガラスブロック布団フェンス室外機カバーラグダイニングセットブラインドチェスト布団8点セット キング シルバーアッシュ 9色から選べる!羽毛布団 ダックタイプ 8点セット【ベッドタイプ】,羽根布団セット　キングサイズ。布団8点セット キング シルバーアッシュ 9色から選べる!羽毛布団 ダックタイプ 8点セット【ベッドタイプ】[rn]
20-118703,http://tshop.r10s.jp/1bankanwebshop/cabinet/dsproducts/261/0000449660-1.jpg?fitin=700:700,15379.2000,,インテリア・寝具・収納 > 寝具 > 掛け敷き布団セット,布団8点セット セミダブル【Plume】ラピスネイビー フランス産フェザー100%羽根布団8点セット【ベッドタイプ】【Plume】プルーム,,"寝具＞掛け敷き布団セット＞＞＞<br><br>その他の画像など詳細はこちら（PC版）でご確認ください。<br><br><hr><br><br>本商品はお取り寄せ商品のため、稀にご注文入れ違い等により欠品・遅延となる場合がございます。誠に恐れ入りますが、何卒ご了承ください。<br>また、以下の場合には追加送料がかかる場合がございます。<br><br>・北海道、沖縄、離島および一部地域への配送時<br>・大型商品の複数購入時<br>・同梱区分が異なる商品の複数購入時<br><br>【出荷目安】：<b>即日 - 1営業日　※土日・祝除く</b><br>【同梱区分】：<b>TS 3</b><br>【梱包サイズ】：<b>大型商品</b><br><br><br><hr><br>【商品の色やサイズについて】<br>こちらは「布団8点セット セミダブル【Plume】ラピスネイビー フランス産フェザー100%羽根布団8点セット【ベッドタイプ】【Plume】プルーム」の商品ページです。商品画像や説明文には色違いやサイズ違いの商品情報が載っている場合がございますのでご確認ください。<br><br><font size=""+2"">■本商品のサイズ、色違い、関連商品はこちら</font><br><br>【配送希望日時指定について】<br>・この商品は、<b>配送希望日と時間帯をご指定可能</b>です。<br>・配送希望日は出荷目安(最長)の<b> 2 - 28 日後</b>の間でご指定ください。<br>・商品の入荷状況、配送地域、配送業者の状況等によって、<b>配送日時のご希望に沿えない可能性</b>がございます。<br>・ご注文が土日祝日の前日の場合、<b>最短での配送希望日を承ることができない可能性</b>がございます。<br>・最短での配送をご希望の場合は、<b>指定なし</b>でご注文ください。<br><br>【ご注意事項】<br>・商品注文後のキャンセルや返品は承りかねます。<br>・商品は玄関での引き渡しとなります。室内への搬入や組立設置は承ることができません。<br><br><br><hr><br><font color=""red""><b>商品スペック</b></font><br><br>掛布団<br>セミダブル<br>サイズ：幅170×長さ210cm<br>重量：1.7kg<br>ループ数：6<br>側地素材：綿100%<br>充填物 ：フェザー100%<br>付属品：肌掛けをつなぎとめるホックバンド付き<br>《ベッドタイプ》<br>【サイズ・重量】<br>セミダブル<br>肌掛け布団サイズ：幅170×長さ210cm<br>重量：約0.5kg<br>ループ数：6個<br>側地素材：ポリエステル80%、綿20%<br>充填物：ポリエステル100%<br>敷きパッドサイズ：幅120×長さ200cm<br>重量：0.48kg<br>側地素材：ポリエステル80%、綿20%<br>充填物：ポリエステル100%<br>枕サイズ：幅63×長さ43cm<br>重量：0.5kg<br>数量：1個<br>側地素材：ポリエステル80%、綿20%<br>充填物：ポリエステル100%<br>掛けカバーサイズ：幅170×長さ210cm<br>側地素材：ポリエステル80%、綿20%<br>ボックスシーツサイズ：幅120×長さ200cm+厚みマチ25cm<br>側地素材：ポリエステル80%、綿20%<br>枕カバーサイズ：幅63×長さ43cm<br>側地素材：ポリエステル80%、綿20%<br>収納ケースサイズ：幅75×高さ65×奥行き25cm<br>側地素材PVC 不織布<br>【生産国】<br>中国<br>【備考】<br>※初めてお布団をご利用になる前に、風通しの良いところでお布団を干していただくことをお勧めいたします。<br>※カバーやシーツは洗濯時に若干の色落ち、色移りがする場合がございますのでご注意ください。<br><br><br><hr><br><font color=""red""><b>商品内容</b></font><br><br>フランス産<br>羽根布団8点セットベッドタイプ<br>【PLUME】<br>上質なフランス産フェザーを使用した8点セット。<br>フランス・ピレネー産フェザーを100%使用した上質な掛け布団掛け布団にはフランス産フェザーをたっぷり100%使用。<br>かさ高のある羽根はふんわりしていて、暖かい空気をたくさん抱え込みます。<br>8点セットで必要なものが、全て揃う。「PLUME」は掛け布団・敷き布団・枕・カバー・収納ケースが揃った8点セット。<br>しかも、掛け布団は薄手の肌掛け布団がついており、羽根布団と2枚合わせにできるから夏も真冬も快適に過ごせます。<br>選べる豊富なサイズとカラー。<br>ナチュラルからモダンまでお部屋に合わせて選べる豊富な5カラー。<br>サイズはキングサイズまでご用意。あなたのベッドにあったサイズが必ず見つかります。<br>『天然素材』にしかない快適さが、あります。<br>高品質のフランス、ピレネー産の羽根を贅沢に使用。<br>フランス産フェザーは、ふんわり、あたたか。<br>フランス産フェザー100%使用、安心の原産地証明書付き!<br>同じ重さでも<br>かさ高がこんなに違います<br>肌掛け布団付きでオールシーズン対応。<br>肌掛け布団は付属の連結ホックで羽根掛け布団と一緒にすることができます。<br>真夏は肌掛け布団一枚で、寒さが厳しい日は羽根掛け布団に肌掛け布団を合わせることによって1年を快適に過ごすことができます。<br>届いたその日にすぐ使える。充実の8点セット。<br>1.羽根掛け布団<br>2.肌掛け布団<br>3.枕<br>4.収納ケース<br>5.ベッド用敷きパッド<br>6.掛けカバー<br>7.ボックスシーツ<br>8.枕カバー<br><br>敷き布団のセットもご用意。<br>敷き布団でお休みになる方のために、ベッド用敷きパッドを敷き布団に、ボックスシーツを敷きシーツに変更したベッド用セットもご用意しました。<br>サイズはシングルからダブルサイズまでをご用意。スタイルに合わせてお好きなタイプをお選びください。<br><br>お部屋に合わせて選べる豊富な5カラー。<br>オーガニックアイボリー<br>ブラウンベージュ<br>アーバンブラック<br>リュクスボルドー<br>ラピスネイビー<br><br>安心な保証付きの布団セットです!<br>7年間品質保証<br>国際基準規格<br> <br><br><br><hr><br><font size=""+2"">■本商品のサイズ、色違い、関連商品はこちら</font><br><br><br><hr><br><br>その他の画像など詳細はこちら（PC版）でご確認ください。",布団8点セット セミダブル【Plume】ラピスネイビー フランス産フェザー100%羽根布団8点セット【ベッドタイプ】【Plume】プルーム：インテリアの壱番館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ベッドソファデスクチェアテーブルラックテレビ台キッチン収納タンスカーテン郵便受け郵便ポストガラスブロック布団フェンス室外機カバーラグダイニングセットブラインドチェスト布団8点セット セミダブル【Plume】ラピスネイビー フランス産フェザー100%羽根布団8点セット【ベッドタイプ】【Plume】プルーム,羽毛布団セット　セミダブル。布団8点セット セミダブル【Plume】ラピスネイビー フランス産フェザー100%羽根布団8点セット【ベッドタイプ】【Plume】プルーム[rn]
20-118704,http://tshop.r10s.jp/1bankanwebshop/cabinet/dsproducts/286/0000754485-1.jpg?fitin=700:700,5598.4000,,インテリア・寝具・収納 > 寝具 > 掛け敷き布団セット,布団6点セット【dorlie】ピンク 布団やさんのこだわりをギュッ!お昼寝布団6点セット【dorlie】ドーリィ【代引不可】,,"寝具＞掛け敷き布団セット＞＞＞<br><br>本商品はお取り寄せ商品のため、稀にご注文入れ違い等により欠品・遅延となる場合がございます。誠に恐れ入りますが、何卒ご了承ください。<br>また、以下の場合には追加送料がかかる場合がございます。<br><br>・北海道、沖縄、離島および一部地域への配送時<br>・大型商品の複数購入時<br>・同梱区分が異なる商品の複数購入時<br><br>【出荷目安】：<b>3 - 5営業日　※土日・祝除く</b><br>【同梱区分】：<b>TS 3</b><br>【梱包サイズ】：<b>大型商品</b><br>【代引き決済】：<b>不可</b><br><br><br><hr><br>【商品の色やサイズについて】<br>こちらは「布団6点セット【dorlie】ピンク 布団やさんのこだわりをギュッ!お昼寝布団6点セット【dorlie】ドーリィ」の商品ページです。商品画像や説明文には色違いやサイズ違いの商品情報が載っている場合がございますのでご確認ください。<br><br><font size=""+2"">■本商品のサイズ、色違い、関連商品はこちら</font><br><br>【配送希望日時指定について】<br>・この商品は、<b>配送希望日と時間帯をご指定可能</b>です。<br>・配送希望日は出荷目安(最長)の<b> 3 - 28 日後</b>の間でご指定ください。<br>・商品の入荷状況、配送地域、配送業者の状況等によって、<b>配送日時のご希望に沿えない可能性</b>がございます。<br>・ご注文が土日祝日の前日の場合、<b>最短での配送希望日を承ることができない可能性</b>がございます。<br>・最短での配送をご希望の場合は、<b>指定なし</b>でご注文ください。<br><br>【ご注意事項】<br>・商品注文後のキャンセルや返品は承りかねます。<br>・大型商品は出荷から到着までに 3 - 5 日程度かかる場合がございます。<br>・商品は玄関での引き渡しとなります。室内への搬入や組立設置は承ることができません。<br><br><br><hr><br><img src=""http://image.rakuten.co.jp/1bankanwebshop/cabinet/materials/286/0000754485-01.jpg"" width=""100%"" alt=""""><br><img src=""http://image.rakuten.co.jp/1bankanwebshop/cabinet/materials/286/0000754485-02.jpg"" width=""100%"" alt=""""><br><img src=""http://image.rakuten.co.jp/1bankanwebshop/cabinet/materials/286/0000754485-03.jpg"" width=""100%"" alt=""""><br><img src=""http://image.rakuten.co.jp/1bankanwebshop/cabinet/materials/286/0000754485-04.jpg"" width=""100%"" alt=""""><br><img src=""http://image.rakuten.co.jp/1bankanwebshop/cabinet/materials/286/0000754485-05.jpg"" width=""100%"" alt=""""><br><img src=""http://image.rakuten.co.jp/1bankanwebshop/cabinet/materials/286/0000754485-06.jpg"" width=""100%"" alt=""""><br><img src=""http://image.rakuten.co.jp/1bankanwebshop/cabinet/materials/286/0000754485-07.jpg"" width=""100%"" alt=""""><br><img src=""http://image.rakuten.co.jp/1bankanwebshop/cabinet/materials/286/0000754485-08.jpg"" width=""100%"" alt=""""><br><img src=""http://image.rakuten.co.jp/1bankanwebshop/cabinet/materials/286/0000754485-09.jpg"" width=""100%"" alt=""""><br><img src=""http://image.rakuten.co.jp/1bankanwebshop/cabinet/materials/286/0000754485-10.jpg"" width=""100%"" alt=""""><br><br><hr><br><font color=""red""><b>商品スペック</b></font><br><br>[梱包サイズ・梱包重量]<br>60×18×45cm 1.4kg<br>【掛布団】<br>サイズ/82×114cm、側地/ポリエステル80%・綿20%、充填物/ポリエステル100%<br>【敷布団】<br>サイズ/65×115cm、側地/ポリエステル80%・綿20%、充填物/【中わた】ポリエステル100%【中芯】2.5cm厚ウレタンフォーム<br>【枕】<br>製品サイズ 21×31cm(側地サイズ23×33cm)、側地/ポリエステル65%・綿35%、充填物/ポリエステル100%<br>【掛布団カバー】<br>サイズ/85×115cm、側地/ポリエステル65%・綿35%、着脱方式/横ヒモ式(3ヵ所)<br>【敷布団カバー】<br>サイズ/70×120cm、側地/ポリエステル65%・綿35%、着脱方式/横ヒモ式(3ヵ所)<br>【キャリーバッグ】<br>サイズ/70×44×15cm、側地/【表地】ポリエステル65%・綿35% 【裏地】ポリエステル80%・綿20%【中わた】ポリエステル100%、開口部/横ヒモ式(3ヵ所)<br>【生産国】 企画:日本 製造:中国<br> <br>※初めてお布団をご使用になる前に、風通しの良いところでお布団干しをしていただくことをおすすめします。<br>※お洗濯の前に必ず、商品に添付のタグの洗濯表示をご確認ください。<br>※洗濯時に若干の色落ち・色移りする場合がございます。洗濯をする際は、他のものと分けて洗ってください。<br>※染料の性質上、使用時の摩擦により色落ちすることがありますのでご注意ください。<br>※実際の商品の色にできるだけ近づけるよう、撮影を行っておりますが、商品の色は、ご使用のモニターによって実際の明るさや色と多少異なって見える場合がございます。あらかじめご了承ください。<br><br><br><br><hr><br><font color=""red""><b>商品内容</b></font><br><br>布団やさんのこだわりをギュッ!<br>お昼寝布団 6点セット<br>【dorlie】ドーリィ<br>布団やさんの工夫のつまった<br>ママにうれしい<br>お昼寝布団セット<br><br>---------------------------<br>本当に必要なもの<br>6点セット<br>---------------------------<br>洗濯OK<br>2Color<br>---------------------------<br>一度に全部そろって、しかもコンパクトにバッグに収納!<br>・掛布団<br>・敷布団<br>・枕<br>・掛布団カバー<br>・敷布団カバー<br>・キャリーバッグ<br> <br>日本の寝具専門メーカーのこだわりをつめました。<br>・安心&大満足のボリューム!<br>託児や保育園・幼稚園の通園に必要なお昼寝用品をすべてセットしました。<br>・ママにうれしい、便利がいっぱい!<br>忙しいママを助ける、使い勝手にもこだわっています。<br><br>●こんな時、ママとキッズに便利なセット!<br>キッズのおやすみに必要なものはすべてそろっているから、通園はもちろん、いろんなシーンで役立ちます。<br><br>case1<br>保育園や託児の必須アイテム!<br>case2<br>キッズといっしょの帰省や旅行に<br>case3<br>お孫さんや出産のプレゼントに<br>case4<br>リビングでのちょこっとお昼寝に<br><br>●ママの手間は最低限に!使い勝手にもこだわっています<br>忙しいママに、うれしい工夫!<br>日本の寝具専門メーカーのこだわりがつまったセットです。<br>ふわふわ掛布団&枕<br>衛生的なポリエステルわたで、動物アレルギーが気になるお子様にも安心です。<br>掛布団は、かわいいハート模様のキルトです。<br>三つ折りできる、しっかりウレタン入り敷布団<br>2.5cm厚のしっかりウレタンを、ふんわりわたで包みました。寝心地を保ちつつ、コンパクトに三つ折りできます。<br>掛布団カバー&敷布団カバーもセットに<br>掛布団と敷布団のカバーももちろんセットに。カバーだけ取り外して洗えるので、汚してしまったときも安心です。<br>※カバーは横ヒモ式 <br>丈夫なキャリーバッグ<br>引っかけてしまっても破れにくい、丈夫なキルティング生地。開口部は、中身が飛び出しにくい、紐つきです。<br>絶対便利!6点すべてに「お名前ラベル」つき<br>入園前の持ち物の名前付けは、結構大変。6点すべてに、あらかじめお名前ラベルをつけておきました。<br> <br>●お手入れかんたん! <br>6点すべて、洗濯OK<br>6点セットはすべて、ご自宅でお洗濯ができます。<br>※お洗濯の前に必ず、商品に添付のタグの洗濯表示をご確認ください。<br>しわになりにくい、アイロンいらずの側地とカバー<br>布団の側地と、カバーの生地には、綿とポリエステルを用いた生地を使用。<br>肌ざわりと強度に優れ、洗濯後に乾きやすく、シワになりにくいので、お手入れも楽々!<br><br>●選べる2カラー ブルー&ピンク<br>キャリーバッグと掛布団カバー、敷布団カバー、枕には、ほっこりやさしいひつじ柄をあしらいました。<br>ブルーとピンクからお選びいただけます。<br>※掛布団本体と敷布団本体の側地は、ホワイトです。<br><br><br><hr><br><font size=""+2"">■本商品のサイズ、色違い、関連商品はこちら</font><br>",布団6点セット【dorlie】ピンク 布団やさんのこだわりをギュッ!お昼寝布団6点セット【dorlie】ドーリィ【代引不可】：インテリアの壱番館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ベッドソファデスクチェアテーブルラックテレビ台キッチン収納タンスカーテン郵便受け郵便ポストガラスブロック布団フェンス室外機カバーラグダイニングセットブラインドチェスト布団6点セット【dorlie】ピンク 布団やさんのこだわりをギュッ!お昼寝布団6点セット【dorlie】ドーリィ【代引不可】,布団6点セット【dorlie】ピンク 布団やさんのこだわりをギュッ!お昼寝布団6点セット【dorlie】ドーリィ【代引不可】[rn]
