20-127201,http://tshop.r10s.jp/bcl-shop/cabinet/g-all-309.jpg?fitin=700:700,240.0000,,日用品雑貨・文房具・手芸 > 文房具・事務用品 > 紙製品・封筒 > グリーティング・カード,グリーティングカード【お悔やみ (Sympathy)】Sympathy and  love（水色／百合）（paper）,,"カード：約118mm×約162mm<br>
封筒：約120mm×約165mm<BR>
<BR>
<font color=""ff6666"">※定形サイズ</font><BR>

・心からの追悼の気持ちを伝えるカードです。<br><br>
・お花のイラストが美しいお悔やみ (Sympathy)用のカードです。<br><br>
・カードの表紙には<br>
「for some moments in life, there are no wards」<br>というメッセージが書かれています。<br>
<br>
カードの中面にも「""Tears are words the heart can't express.""」、<br>「Thinking of you with sympathy and love」のメッセージ入りです。<br>
<br>

・made in USA<br>
・再生紙の封筒1枚付きです。<br>
<br>
・定形サイズで郵送できます。<br><br>",グリーティングカード【お悔やみ (Sympathy)】Sympathy and  love（水色／百合）（paper）：BCL PICTORIAL NETWORK,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ポストカードアート　カードマスキングテープ郵便番号　はんこグリーティングカードバースデーカードグリーティングカード【お悔やみ (Sympathy)】Sympathy and  love（水色／百合）（paper）,グリーティングカード【お悔やみ (Sympathy)】Sympathy and  love（水色／百合）（paper）[rn]
20-127202,http://tshop.r10s.jp/bcl-shop/cabinet/02842877/2-2/g-all-382.jpg?fitin=700:700,240.0000,,日用品雑貨・文房具・手芸 > 文房具・事務用品 > 紙製品・封筒 > グリーティング・カード,グリーティングカード【お悔やみ (Sympathy)】with sympathy（パラノマ／木花と小鳥）（paper）,,"カード：約120mm×約170mm<br>
封筒：約125mm×約173mm<BR>
・心からの追悼の気持ちを伝えるカードです。<br><br>
・お花のイラストが美しいお悔やみ (Sympathy)用のカードです。<br><br>
・英字やイラストはエンボス加工で盛り上がったデザインです。一部に樹脂盛り加工を施し、上品なつや感があります。<br><br>
・カードの表紙には<br>
「with sympathy」<br>というメッセージが書かれています。<br>
<br>
カードの中面は無地です。<br>
<br>
・made in USA<br>
・封筒1枚付きです。<br>
・定形サイズで郵送できます。<br><br>",グリーティングカード【お悔やみ (Sympathy)】with sympathy（パラノマ／木花と小鳥）（paper）：BCL PICTORIAL NETWORK,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ポストカードアート　カードマスキングテープ郵便番号　はんこグリーティングカードバースデーカードグリーティングカード【お悔やみ (Sympathy)】with sympathy（パラノマ／木花と小鳥）（paper）,グリーティングカード【お悔やみ (Sympathy)】with sympathy（パラノマ／木花と小鳥）（paper）[rn]
20-127203,http://tshop.r10s.jp/bcl-shop/cabinet/02842877/2-3/g-w-019.jpg?fitin=700:700,336.0000,,日用品雑貨・文房具・手芸 > 文房具・事務用品 > 紙製品・封筒 > グリーティング・カード,グリーティングカード【ウェディング】フェルトパーツ／白い鳩と教会 (leaf),,"封筒：160mmX115mm<BR>
フエルト／ハンドメイドパーツ<BR>
ゴールド箔押し<BR>
定形サイズのグリーティングカードです。<BR>
※郵送の際は郵便局にて送料をお確かめください。<BR>
表紙にフェルト素材のハンドメイドパーツを貼り付けた、あたたかみのあるウェディングカードです。<BR><BR>
文字と縁取りの模様はゴールドの箔押しです。<BR><BR>
・白無地の中紙付き。<BR>
・封筒1枚付きです。<BR>

表紙にはシルバーの箔押しで「Congratulations」の文字入りです。<BR><BR>

・白無地の中紙付き。<BR>
・封筒1枚付きです。<BR>
・定形サイズで郵送できます。<BR>",グリーティングカード【ウェディング】フェルトパーツ／白い鳩と教会 (leaf)：BCL PICTORIAL NETWORK,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ポストカードアート　カードマスキングテープ郵便番号　はんこグリーティングカードバースデーカードグリーティングカード【ウェディング】フェルトパーツ／白い鳩と教会 (leaf),グリーティングカード【ウェディング】フェルトパーツ／白い鳩と教会 (leaf)[rn]
20-127204,http://tshop.r10s.jp/bcl-shop/cabinet/02842877/2-2/hana-429.jpg?fitin=700:700,120.0000,,日用品雑貨・文房具・手芸 > 文房具・事務用品 > 紙製品・封筒 > グリーティング・カード,ポストカード【お花】菜の花と空（pin-FW171）,,"約150mmX約100mm<br>
お花の写真のポストカードです。<br>
定形サイズで郵送できます。<br>
※宛名面<br>
・横向きとして配置<br>
・アドレスラインなし<br>
・郵便番号枠なし<br>
・切手位置にロゴあり<br>
・バーコード・英字印字あり<br>
<br>",ポストカード【お花】菜の花と空（pin-FW171）：BCL PICTORIAL NETWORK,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ポストカードアート　カードマスキングテープ郵便番号　はんこグリーティングカードバースデーカードポストカード【お花】菜の花と空（pin-FW171）,ポストカード【お花】菜の花と空（pin-FW171）[rn]
20-127205,http://tshop.r10s.jp/bcl-shop/cabinet/02842877/2-2/g-tx-121.jpg?fitin=700:700,272.0000,,日用品雑貨・文房具・手芸 > 文房具・事務用品 > 紙製品・封筒 > グリーティング・カード,グリーティングカード【サンキュー】ぞうの親子(ot),,"カード：95mm×130mm<br>
封筒：105mm×140mm<BR>
定形サイズ<BR>
お花のイラストの二つ折りサンキューカードです。<br>
エンボス加工や箔押しで描かれた絵柄は華やかで明るい印象です。<br>
カードの表面にはラメ加工で「Thank You」の文字が入っています。
<br>
カードの中面は無地です。<br>
中紙は入っていません。<br>
<br>
封筒1枚付きです。<br>",グリーティングカード【サンキュー】ぞうの親子(ot)：BCL PICTORIAL NETWORK,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ポストカードアート　カードマスキングテープ郵便番号　はんこグリーティングカードバースデーカードグリーティングカード【サンキュー】ぞうの親子(ot),グリーティングカード【サンキュー】ぞうの親子(ot)[rn]
20-127206,http://tshop.r10s.jp/bcl-shop/cabinet/02842877/2-2/g-tx-120.jpg?fitin=700:700,272.0000,,日用品雑貨・文房具・手芸 > 文房具・事務用品 > 紙製品・封筒 > グリーティング・カード,グリーティングカード【サンキュー】ナチュラルフラワーアレンジメント (ot),,"カード：95mm×130mm<br>
封筒：105mm×140mm<BR>
定形サイズ<BR>
お花のイラストの二つ折りサンキューカードです。<br>
エンボス加工や箔押しで描かれた絵柄は華やかで明るい印象です。<br>
カードの表面にはラメ加工で「Thank You」の文字が入っています。
<br>
カードの中面は無地です。<br>
中紙は入っていません。<br>
<br>
封筒1枚付きです。<br>",グリーティングカード【サンキュー】ナチュラルフラワーアレンジメント (ot)：BCL PICTORIAL NETWORK,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ポストカードアート　カードマスキングテープ郵便番号　はんこグリーティングカードバースデーカードグリーティングカード【サンキュー】ナチュラルフラワーアレンジメント (ot),グリーティングカード【サンキュー】ナチュラルフラワーアレンジメント (ot)[rn]
20-127207,http://tshop.r10s.jp/bcl-shop/cabinet/02950497/g-w-015.jpg?fitin=700:700,448.0000,,日用品雑貨・文房具・手芸 > 文房具・事務用品 > 紙製品・封筒 > グリーティング・カード,グリーティングカード【ウェディング】ホワイトウェディング (leaf),,"カード：150mmX105mm<BR>
封筒：160mmX115mm<BR>
定形サイズのグリーティングカードです。<BR>
純白のパーツをあしらったウエディングカードです。<BR><BR>
表紙面にしっかりとした厚紙でフレームをつくり、その中にレース、コサージュ、ストーンなどを貼りあわせています。<BR><BR>
シルバーの箔押しで「Happy Wedding」の文字入りです。<BR><BR>
・裏面、中面はともに無地です。<BR>
・白無地の中紙付き。<BR>
・封筒1枚付きです。<BR>
・定形サイズで郵送できます。<BR>",グリーティングカード【ウェディング】ホワイトウェディング (leaf)：BCL PICTORIAL NETWORK,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ポストカードアート　カードマスキングテープ郵便番号　はんこグリーティングカードバースデーカードグリーティングカード【ウェディング】ホワイトウェディング (leaf),グリーティングカード【ウェディング】ホワイトウェディング (leaf)[rn]
20-127208,http://tshop.r10s.jp/bcl-shop/cabinet/02842877/2-3/g-all-333.jpg?fitin=700:700,288.0000,,日用品雑貨・文房具・手芸 > 文房具・事務用品 > 紙製品・封筒 > グリーティング・カード,グリーティングカード【お悔やみ (Sympathy)】活版印刷／thinking of  you(イエロー系お花)（paper）,,"カード：約107mm×約139mm<br>
封筒：約110mm×約146mm<BR>
活版印刷<BR><BR>
made in USA<br>
※定形サイズ<br><br>
心からの追悼の気持ちを伝えるカードです。<br><br>
お花のイラストが美しいお悔やみ (Sympathy)用のカードです。<br><br>
カードの表紙には<br>
「thinking of you」<br>というメッセージが書かれています。<br>
<br>
カードの中面にも「 with love and sympathy」のメッセージ入りです。<br>
<br>
【活版印刷】とは<BR><BR>
15世紀に発明された印刷の技法です。<BR><BR>
凹凸があり、１枚ずつ仕上がりにも異なった個性がでるのも魅力のひとつです。<BR><BR>

大量生産の印刷では味わうことのできない、職人の手仕事による温かみのあるクラシックな風合いを楽しんで頂けるカードです。<BR><BR>

白い封筒1枚付き。<br>",グリーティングカード【お悔やみ (Sympathy)】活版印刷／thinking of  you(イエロー系お花)（paper）：BCL PICTORIAL NETWORK,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ポストカードアート　カードマスキングテープ郵便番号　はんこグリーティングカードバースデーカードグリーティングカード【お悔やみ (Sympathy)】活版印刷／thinking of  you(イエロー系お花)（paper）,グリーティングカード【お悔やみ (Sympathy)】活版印刷／thinking of  you(イエロー系お花)（paper）[rn]
20-127209,http://tshop.r10s.jp/bcl-shop/cabinet/02950497/3-2/g-baby-046.jpg?fitin=700:700,256.0000,,日用品雑貨・文房具・手芸 > 文房具・事務用品 > 紙製品・封筒 > グリーティング・カード,グリーティングカード【ベビー】 ポップアップカード/　Hello! New baby　お部屋（act-c),,"カード：約105mm×約150mm<br>
封筒：約115mm×約163mm<BR>
表紙：ラメ加工<BR>
カードを開くと、可愛い赤ちゃんのお部屋が立体的に現れる、ポップアップの出産お祝いのカードです。<br><br>
定形サイズで郵送できます。<br>",グリーティングカード【ベビー】 ポップアップカード/　Hello! New baby　お部屋（act-c)：BCL PICTORIAL NETWORK,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ポストカードアート　カードマスキングテープ郵便番号　はんこグリーティングカードバースデーカードグリーティングカード【ベビー】 ポップアップカード/　Hello! New baby　お部屋（act-c),グリーティングカード【ベビー】 ポップアップカード/　Hello! New baby　お部屋（act-c)[rn]
20-127210,http://tshop.r10s.jp/bcl-shop/cabinet/02842877/2-2/g-all-381.jpg?fitin=700:700,240.0000,,日用品雑貨・文房具・手芸 > 文房具・事務用品 > 紙製品・封筒 > グリーティング・カード,グリーティングカード【お悔やみ (Sympathy)】with love and sympathy（きみどり／百合）（paper）,,"カード：約118mm×約162mm<br>
封筒：約120mm×約165mm<BR>
<BR>
<font color=""ff6666"">※定形サイズ</font><BR>
・心からの追悼の気持ちを伝えるカードです。<br><br>
・お花のイラストが美しいお悔やみ (Sympathy)用のカードです。<br><br>
・カードの表紙には<br>
「with love and sympathy」<br>というメッセージが書かれています。<br>
<br>
カードの中面にも「thinking of you and your family during this sorrowful time」のメッセージ入りです。<br>
<br>
・made in USA<br>
・再生紙の封筒1枚付きです。<br>
・定形サイズで郵送できます。<br><br>",グリーティングカード【お悔やみ (Sympathy)】with love and sympathy（きみどり／百合）（paper）：BCL PICTORIAL NETWORK,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ポストカードアート　カードマスキングテープ郵便番号　はんこグリーティングカードバースデーカードグリーティングカード【お悔やみ (Sympathy)】with love and sympathy（きみどり／百合）（paper）,グリーティングカード【お悔やみ (Sympathy)】with love and sympathy（きみどり／百合）（paper）[rn]
20-127211,http://tshop.r10s.jp/bcl-shop/cabinet/02842877/2-1/hana-301.jpg?fitin=700:700,120.0000,,日用品雑貨・文房具・手芸 > 文房具・事務用品 > 紙製品・封筒 > グリーティング・カード,ポストカード【お花】-在庫限り- ※角折れあり！返品交換不可※　チューリップ畑　ピンクグラデーション（paper　C3027）,,"約150mmX約100mm<br>
定形サイズのポストカードです。<BR>
お花の写真のポストカードです。<br>
<br>
※宛名面<br>
・縦向きとして配置<br>
・アドレスラインなし<br>
・郵便番号枠・スタンプ枠なし<br>
・バーコード・英字印字あり<br>
<br>",ポストカード【お花】-在庫限り- ※角折れあり！返品交換不可※　チューリップ畑　ピンクグラデーション（paper　C3027）：BCL PICTORIAL NETWORK,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ポストカードアート　カードマスキングテープ郵便番号　はんこグリーティングカードバースデーカードポストカード【お花】-在庫限り- ※角折れあり！返品交換不可※　チューリップ畑　ピンクグラデーション（paper　C3027）,ポストカード【お花】-在庫限り- ※角折れあり！返品交換不可※　チューリップ畑　ピンクグラデーション（paper　C3027）[rn]
