30-11401,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,5365.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＥＳＡＣ　耐化学薬品用スリング（ＪＩＳ２等級・両端アイ形）５０ｍｍ幅×３．５ｍ　PP2E50X3.5,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）テザック</b><br><br>【特長】<br>●強度の酸・アルカリを始めとする化学薬品に対する耐久力に優れた威力を発揮します。●各サイズ毎にブルーラインでデザインを分けていますので、ベルト幅がひと目で分かります。<br><br>【用途】<br>●屋内外でのクレーン、ホイストなどを使った様々な吊り作業に。<br><br>【仕様】<br>●最大使用荷重(t):1.25●全長(m):3.5●ベルト(mm)幅:50●ベルト(mm)厚み:10●ベルト寸法(mm)幅×厚み:50×10●破断強度(kN):75●JIS　Ｂ　8818規格品●使用温度：80℃以下●両端アイタイプ<br><br>【材質／仕上】<br>●ポリプロプレン（PP）<br><br>【質量】　0.92KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2905　ページ■商品コード：trs7931514　●最大使用荷重(t):1.25●全長(m):3.5●ベルト(mm)幅:50●ベルト(mm)厚み:10●ベルト寸法(mm)幅×厚み:50×10●破断強度(kN):75●JIS　Ｂ　8818規格品●使用温度：80℃以下●両端アイタイプ,ＴＥＳＡＣ　耐化学薬品用スリング（ＪＩＳ２等級・両端アイ形）５０ｍｍ幅&times;３．５ｍ　PP2E50X3.5：工具箱　楽天市場店,ＴＥＳＡＣ　耐化学薬品用スリング（ＪＩＳ２等級・両端アイ形）５０ｍｍ幅&times;３．５ｍ　PP2E50X3.5,【業務用】 オレンジブック2017掲載。ＴＥＳＡＣ　耐化学薬品用スリング（ＪＩＳ２等級・両端アイ形）５０ｍｍ幅&times;３．５ｍ　PP2E50X3.5[rn]
30-11402,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,10532.0000,,花・ガーデン・DIY > DIY・工具 > その他,田村　耐酸水切りスリング　ＨＭＮ－Ｗ００５／Ｎ－１．５×４．０　MPWN1500400,【業務用】 オレンジブック2017掲載,<b>メーカー／田村総業（株）</b><br><br>【特長】<br>●ポリプロピレンの芯糸の束を、水切りの良い外皮で包んだ構造です。●酸がベルトの中に残らず、長時間の使用が可能です。●酸洗い槽の溶液の混入が少なくなり、純度が維持されるほか、液の補充も少なく、酸洗いの効率が大幅に向上します。<br><br>【用途】<br>●酸洗い作業。<br><br>【仕様】<br>●最大使用荷重(t):1.5●全長(m):4.0●ベルト寸法(mm)幅×厚み:50×12<br><br>【材質／仕上】<br>●ポリプロピレン<br><br><font color=red>【注意】<br>●繊維製品ですので寸法に多少の誤差があります。２本組などで厳密な長さ揃えが必要な場合には事前にご相談ください。●荷物の鋭利な角や摩擦によってベルトスリングなどの繊維スリングを傷つける恐れがある箇所には、必ずコーナーパッドなどの当て物を使用してください。●当て物を使用していても荷物の横滑りや周囲の壁や物への接触、加圧などによりスリングが損傷および切断する可能性がありますので作業環境には十分に注意してご使用ください。</font><br><br>【質量】　3.24<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2907　ページ■商品コード：trs3903214　●最大使用荷重(t):1.5●全長(m):4.0●ベルト寸法(mm)幅×厚み:50×12,田村　耐酸水切りスリング　ＨＭＮ&minus;Ｗ００５／Ｎ&minus;１．５&times;４．０　MPWN1500400：工具箱　楽天市場店,田村　耐酸水切りスリング　ＨＭＮ&minus;Ｗ００５／Ｎ&minus;１．５&times;４．０　MPWN1500400,【業務用】 オレンジブック2017掲載。田村　耐酸水切りスリング　ＨＭＮ&minus;Ｗ００５／Ｎ&minus;１．５&times;４．０　MPWN1500400[rn]
30-11403,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,3004.8000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　ワイドソフトスリング　８５ｍｍＸ２．５ｍ　TWS125,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●平形で製品に優しくフィットする柔らかなスリングです。●スリング幅が広く吊り荷に対する接触面積が広いため安定した作業が可能です。●内芯がベルトのためよれがなく、常に安定した形状を保ちます。<br><br>【用途】<br>●石材加工品・家具などの木工製品の吊り下げ。●金属製品などの吊り下げ。<br><br>【仕様】<br>●最大使用荷重(t):1.0●全長(m):2.5●アイ部長さ(mm):250●縫製部長さ(mm):60●ベルト寸法(mm)幅×厚み:85×7●１t用●表面布カラー:緑●使用温度:100℃以下●最大使用荷重:1t(ストレート吊り時)<br><br>【材質／仕上】<br>●芯:ポリエステル●表面布:ナイロン<br><br>【質量】　0.82KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2912　ページ■商品コード：trs2720051　●最大使用荷重(t):1.0●全長(m):2.5●アイ部長さ(mm):250●縫製部長さ(mm):60●ベルト寸法(mm)幅×厚み:85×7●１t用●表面布カラー:緑●使用温度:100℃以下●最大使用荷重:1t(ストレート吊り時),ＴＲＵＳＣＯ　ワイドソフトスリング　８５ｍｍＸ２．５ｍ　TWS125：工具箱　楽天市場店,ＴＲＵＳＣＯ　ワイドソフトスリング　８５ｍｍＸ２．５ｍ　TWS125,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　ワイドソフトスリング　８５ｍｍＸ２．５ｍ　TWS125[rn]
30-11404,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,849.6000,,花・ガーデン・DIY > DIY・工具 > その他,丸善織物　ポリエステルスリングライト　２５ｍｍｘ１．５ｍ　PSL2515,【業務用】 オレンジブック2017掲載,<b>メーカー／丸善織物（株）</b><br><br>【特長】<br>●強靭な合成繊維を使用しておりますので、引張強度・耐久性・耐候性・防腐性に優れています。●廃棄の目安が一目でわかる使用限界標示があります。<br><br>【用途】<br>●一般玉掛け作業。<br><br>【仕様】<br>●最大使用荷重(t):0.5●全長(m):1.5●ベルト寸法(mm)幅×厚み:25×6●JIS B 8818規格品●使用温度:100℃以下●両端アイ形<br><br>【材質／仕上】<br>●ポリエステル<br><br><font color=red>【注意】<br>●使用可能温度100℃以下●耐化学薬品用では、ありません。</font><br><br>【質量】　0.26KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2897　ページ■商品コード：trs3636861　●最大使用荷重(t):0.5●全長(m):1.5●ベルト寸法(mm)幅×厚み:25×6●JIS B 8818規格品●使用温度:100℃以下●両端アイ形,丸善織物　ポリエステルスリングライト　２５ｍｍｘ１．５ｍ　PSL2515：工具箱　楽天市場店,丸善織物　ポリエステルスリングライト　２５ｍｍｘ１．５ｍ　PSL2515,【業務用】 オレンジブック2017掲載。丸善織物　ポリエステルスリングライト　２５ｍｍｘ１．５ｍ　PSL2515[rn]
30-11405,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,2682.4000,,花・ガーデン・DIY > DIY・工具 > その他,田村　ベルトスリング　Ｐタイプ　３Ｅ　２５×３．０　PE0250300,【業務用】 オレンジブック2017掲載,<b>メーカー／田村総業（株）</b><br><br>【特長】<br>●軽くて、曲がりやすく、扱いやすいので、玉掛け作業の能率が向上します。●強力ポリエステル糸を使用しており、引張強度、耐久性、耐摩耗性、低伸度など優れた特長があります。●アイ部と安全ラインの色分けにより、長さ・幅をわかりやすくしました。<br><br>【用途】<br>●一般屋内外での玉掛け作業。<br><br>【仕様】<br>●最大使用荷重(t):0.8●全長(m):3.0●ベルト寸法(mm)幅×厚み:25×7.0●JIS３等級:○<br><br>【材質／仕上】<br>●ポリエステル<br><br><font color=red>【注意】<br>●繊維製品ですので寸法に多少の誤差があります。２本組などで厳密な長さ揃えが必要な場合には事前にご相談ください。●荷物の鋭利な角や摩擦によってベルトスリングなどの繊維スリングを傷つける恐れがある箇所には、必ずコーナーパッドなどの当て物を使用してください。●当て物を使用していても荷物の横滑りや周囲の壁や物への接触、加圧などによりスリングが損傷および切断する可能性がありますので作業環境には十分に注意してご使用ください。</font><br><br>【質量】　0.52<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2908　ページ■商品コード：trs3903338　●最大使用荷重(t):0.8●全長(m):3.0●ベルト寸法(mm)幅×厚み:25×7.0●JIS３等級:○,田村　ベルトスリング　Ｐタイプ　３Ｅ　２５&times;３．０　PE0250300：工具箱　楽天市場店,田村　ベルトスリング　Ｐタイプ　３Ｅ　２５&times;３．０　PE0250300,【業務用】 オレンジブック2017掲載。田村　ベルトスリング　Ｐタイプ　３Ｅ　２５&times;３．０　PE0250300[rn]
30-11406,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,2086.4000,,花・ガーデン・DIY > DIY・工具 > その他,シライ　補強筒（ベルトスリング用）７５ｍｍ×０．５ｍ　SMTBE75X0.5S,【業務用】 オレンジブック2017掲載,<b>メーカー／東レインターナショナル（株）</b><br><br>【用途】<br>●角当て、緩衝材など。<br><br>【仕様】<br>●適合ベルト幅(mm):75●全長(m):0.5●パット寸法(mm)有効展開幅×厚み:185×4●接合テープタイプ<br><br>【材質／仕上】<br>●ナイロン<br><br><font color=red>【注意】<br>●エッジのある吊り荷が横滑りすると、補強筒の効果がほとんど無くなる場合が有ります。</font><br><br>【質量】　400G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2914　ページ■商品コード：trs3618072　●適合ベルト幅(mm):75●全長(m):0.5●パット寸法(mm)有効展開幅×厚み:185×4●接合テープタイプ,シライ　補強筒（ベルトスリング用）７５ｍｍ&times;０．５ｍ　SMTBE75X0.5S：工具箱　楽天市場店,シライ　補強筒（ベルトスリング用）７５ｍｍ&times;０．５ｍ　SMTBE75X0.5S,【業務用】 オレンジブック2017掲載。シライ　補強筒（ベルトスリング用）７５ｍｍ&times;０．５ｍ　SMTBE75X0.5S[rn]
30-11407,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs01/trs1091816.jpg?fitin=700:700,32013.6000,,花・ガーデン・DIY > DIY・工具 > その他,マックスプル　ラチェット式手動ウインチ　MR3,【業務用】 オレンジブック2017掲載,<b>メーカー／マックスプル工業（株）</b><br><br>【特長】<br>●ハンドル左右の往復運動で巻き取り、巻き戻しができますので、取り付け場所を選びません。<br><br>【用途】<br>●重量物の昇降または牽引作業に。<br><br>【仕様】<br>●最大能力(t):0.3●幅(mm):210●奥行(mm):377●高さ(mm):211●減速比率:1/6.25●ハンドル長(有効最大値)(mm):250●ワイヤ巻取量(mm×m):6×32●メカニカルブレーキ式●ラチェット式<br><br>【材質／仕上】<br>●スチール<br><br><font color=red>【注意】<br>●ワイヤロープは付属しておりません。別途ご用意下さい。</font><br><br>【質量】　15<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2963　ページ■商品コード：trs1091816　●最大能力(t):0.3●幅(mm):210●奥行(mm):377●高さ(mm):211●減速比率:1/6.25●ハンドル長(有効最大値)(mm):250●ワイヤ巻取量(mm×m):6×32●メカニカルブレーキ式●ラチェット式,マックスプル　ラチェット式手動ウインチ　MR3：工具箱　楽天市場店,マックスプル　ラチェット式手動ウインチ　MR3,【業務用】 オレンジブック2017掲載。マックスプル　ラチェット式手動ウインチ　MR3[rn]
30-11408,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,5258.4000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　手動ウインチ用ＳＵＳワイヤーΦ５×２０Ｍ用（シンブル入りロック）　SUSWWS520,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●片端シンブル入りロック加工付のハンドウインチ用ワイヤです。●耐食性・安全性を考慮し、オールステンレスにて加工されています。<br><br>【用途】<br>●手動ウインチに取り付けて荷物の牽引などに。<br><br>【仕様】<br>●ワイヤ径×長さ(mm×m):5×20●使用荷重(kg):260●破断荷重(kg):1600●適合機種:ESB-1/MR-1/GM-1/MH-300/MH-500●素線構成:6×19<br><br>【材質／仕上】<br>●ステンレス<br><br><font color=red>【注意】<br>●ご使用されるウインチに適合したワイヤロープをご選定ください。●取付方法（取扱説明書）に従ってワイヤロープの取付を行ってください。</font><br><br>【質量】　2KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2966　ページ■商品コード：trs7673388　●ワイヤ径×長さ(mm×m):5×20●使用荷重(kg):260●破断荷重(kg):1600●適合機種:ESB-1/MR-1/GM-1/MH-300/MH-500●素線構成:6×19,ＴＲＵＳＣＯ　手動ウインチ用ＳＵＳワイヤーΦ５&times;２０Ｍ用（シンブル入りロック）　SUSWWS520：工具箱　楽天市場店,ＴＲＵＳＣＯ　手動ウインチ用ＳＵＳワイヤーΦ５&times;２０Ｍ用（シンブル入りロック）　SUSWWS520,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　手動ウインチ用ＳＵＳワイヤーΦ５&times;２０Ｍ用（シンブル入りロック）　SUSWWS520[rn]
30-11409,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,1588.0000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　手動ウインチ用ワイヤーΦ４Ｘ２０ｍ用（シンブル入ロック加工）　WWS420,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●片端シンブル入りロック加工付のハンドウインチ用ワイヤです。●アイ加工付のため、取付後すぐに使用できます。<br><br>【用途】<br>●手動ウインチに取り付けて荷物の牽引などに。<br><br>【仕様】<br>●ワイヤ径×長さ(mm×m):4×20●使用荷重(kg):140●破断荷重(kg):880●適合機種:PM-100/PM-200/MW100●素線構成:6×19●メッキ付ワイヤ使用●片端シンブル入りロック加工<br><br>【材質／仕上】<br>●スチール<br><br><font color=red>【注意】<br>●ご使用されるウインチに適合したワイヤロープをご選定ください。●取付方法（取扱説明書）に従ってワイヤロープの取付を行ってください。</font><br><br>【質量】　1.25KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2966　ページ■商品コード：trs3925536　●ワイヤ径×長さ(mm×m):4×20●使用荷重(kg):140●破断荷重(kg):880●適合機種:PM-100/PM-200/MW100●素線構成:6×19●メッキ付ワイヤ使用●片端シンブル入りロック加工,ＴＲＵＳＣＯ　手動ウインチ用ワイヤーΦ４Ｘ２０ｍ用（シンブル入ロック加工）　WWS420：工具箱　楽天市場店,ＴＲＵＳＣＯ　手動ウインチ用ワイヤーΦ４Ｘ２０ｍ用（シンブル入ロック加工）　WWS420,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　手動ウインチ用ワイヤーΦ４Ｘ２０ｍ用（シンブル入ロック加工）　WWS420[rn]
30-11410,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,111064.8000,,花・ガーデン・DIY > DIY・工具 > その他,マックスプル　ステンレス手動ウインチ（電解研磨）　ESB10,【業務用】 オレンジブック2017掲載,<b>メーカー／マックスプル工業（株）</b><br><br>【特長】<br>●ステンレス製ボディーの表面に電解研磨を施したもので、ステンレスの美しさを生かしたベーシックタイプです。<br><br>【用途】<br>●船、食品工場、クリーンルームなどに。<br><br>【仕様】<br>●最大能力(t):1.0●幅(mm):210●奥行(mm):385●高さ(mm):211●減速比率:1/12.60●ハンドル長(有効最大値)(mm):300●ワイヤ巻取量(mm×m):8×35●メカニカルブレーキ式●360°回転式●電解研磨加工<br><br>【材質／仕上】<br>●ボディー:ステンレス（SUS304）<br><br><font color=red>【注意】<br>●ワイヤロープは付属しておりません。別途ご用意下さい。</font><br><br>【質量】　16.6KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2964　ページ■商品コード：trs1091794　●最大能力(t):1.0●幅(mm):210●奥行(mm):385●高さ(mm):211●減速比率:1/12.60●ハンドル長(有効最大値)(mm):300●ワイヤ巻取量(mm×m):8×35●メカニカルブレーキ式●360°回転式●電解研磨加工,マックスプル　ステンレス手動ウインチ（電解研磨）　ESB10：工具箱　楽天市場店,マックスプル　ステンレス手動ウインチ（電解研磨）　ESB10,【業務用】 オレンジブック2017掲載。マックスプル　ステンレス手動ウインチ（電解研磨）　ESB10[rn]
